Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
616	1609.7937	146.98697	1683.95	1224.35	100.0	5825.0	0.0	2.7939677e-09	58.683266	-0.003235216	-0.7346139	0.73410577	0.0024308348	0.016237501	49.0	17019.41397857666
617	1618.025	150.70546	1700.2	1225.0	100.0	5833.0	0.0	9.313226e-09	64.57002	-0.0031446174	-0.9475298	0.7292904	0.002807665	0.015550001	49.0	17042.424058437347
618	1670.925	13.01393	1692.8	1648.1	100.0	5841.0	0.0	2.3283064e-10	61.451767	-0.003403588	-2.065147	0.7450795	0.0029895268	0.0200875	49.0	17065.163766145706
619	1669.675	10.55793	1684.4	1652.5	100.0	5849.0	0.0	-5.5879354e-09	62.885735	-0.0031885481	-0.85764074	0.7572867	0.0028900313	0.0167875	49.0	17086.514318943024
620	1672.025	31.214252	1700.5	1600.45	100.0	5857.0	0.0	9.313226e-10	66.34952	-0.0031605694	-0.6990752	0.7436006	0.002663403	0.0136375	49.0	17110.374076366425
621	1643.625	94.316246	1703.9	1397.2	100.0	5865.0	0.0	0.0	63.218315	-0.0030355807	-1.2691765	0.7302449	0.002497864	0.015899999	49.0	17133.07773709297
622	1683.275	12.477642	1694.2	1653.4	100.0	5873.0	0.0	-1.3038516e-08	61.229824	-0.0032975671	-0.56524324	0.7395873	0.0023999522	0.018525	49.0	17156.604025125504
623	1514.8875	307.4125	1701.9	833.5	100.0	5881.0	0.0	-6.519258e-09	72.58601	-0.0028326358	-1.1718712	0.72109675	0.0031174163	0.0123375	49.0	17180.417351961136
624	1494.9437	240.22952	1693.5	1109.7	100.0	5889.0	0.0	7.450581e-09	58.46393	-0.0032813675	-0.825644	0.72546375	0.0024161711	0.0136375	49.0	17207.256944417953
625	1683.8813	7.8708467	1695.3	1672.1	100.0	5897.0	0.0	-9.313226e-09	58.840336	-0.0030830954	-1.4452457	0.7310661	0.0026620117	0.01265	49.0	17228.38806462288
626	1687.85	17.29921	1707.8	1661.4	100.0	5905.0	0.0	-1.3038516e-08	57.570206	-0.0041002305	-0.42231417	0.725332	0.016084317	0.017724998	37.0	17254.906297683716
627	970.0301	355.4015	1319.25	223.75	100.0	5915.0	0.0	1.4901161e-08	84.82929	-0.0032348158	-18.609495	0.681895	0.0026008012	0.0163875	49.0	17278.3083691597
628	1104.2693	299.16394	1659.1	614.95	100.0	5928.0	0.0	7.450581e-09	63.022537	-0.0031765806	-1.4257812	0.69927776	0.0026584826	0.016012501	49.0	17301.28352332115
629	1067.5709	146.7209	1376.35	738.05	100.0	5940.0	0.0	-4.1909516e-09	63.443295	-0.0034533325	-2.9734945	0.6508707	0.01641242	0.029375	38.0	17323.87640428543
630	1161.0349	409.9263	1614.3	544.15	100.0	5950.0	0.0	8.381903e-09	59.68088	-0.0031526727	-1.3913641	0.72041345	0.002315239	0.016	49.0	17345.15687894821
631	1219.409	283.68616	1683.2	657.75	100.0	5961.0	0.0	-1.8626451e-08	57.325226	-0.0035968465	-1.1167276	0.70995253	0.0028492277	0.020475	49.0	17369.67848277092
632	1265.7101	245.97765	1617.85	831.15	100.0	5971.0	0.0	-3.7252903e-09	65.203835	-0.0035473814	-1.0318689	0.7083622	0.002416908	0.0210625	49.0	17391.84120297432
633	1340.0625	253.06033	1644.75	846.6	100.0	5979.0	0.0	1.6763806e-08	61.403145	-0.003294249	-1.7829659	0.7104851	0.002254726	0.0131625	49.0	17418.60195374489
634	1310.1333	255.8819	1701.05	965.95	100.0	5988.0	0.0	1.8626451e-09	70.47754	-0.0031932713	-0.9488926	0.724917	0.0030016666	0.015300001	49.0	17445.152535676956
635	1275.7056	253.41054	1574.85	707.6	100.0	5997.0	0.0	1.1175871e-08	71.44162	-0.0032486403	-1.3444862	0.682593	0.002287374	0.0153125	49.0	17477.977715969086
636	1367.7333	230.83606	1665.65	959.55	100.0	6006.0	0.0	7.450581e-09	69.02704	-0.0029006116	-1.6613469	0.7015327	0.0037677474	0.035325	49.0	17511.42289662361
637	1414.05	234.18845	1700.6	1110.75	100.0	6014.0	0.0	-3.7252903e-09	70.99225	-0.003090096	-0.6625509	0.69560754	0.0026595448	0.018875001	49.0	17544.369363069534
638	1392.95	296.69275	1684.4	766.95	100.0	6022.0	0.0	-1.1175871e-08	77.03839	-0.002841625	-0.91271305	0.6666273	0.0026193291	0.0193375	49.0	17577.659639835358
639	1287.01	332.0971	1656.35	685.4	100.0	6032.0	0.0	-7.450581e-09	78.595665	-0.0032193973	-1.1009712	0.6544261	0.0025516984	0.0166125	49.0	17611.323565244675
640	1268.4833	410.60013	1680.05	663.2	100.0	6041.0	0.0	1.4901161e-08	67.15308	-0.0027851919	-2.2363157	0.67766213	0.0022115265	0.014262499	49.0	17645.410435438156
641	1301.6666	260.0193	1687.5	947.8	100.0	6050.0	0.0	-2.3283064e-09	68.01293	-0.0031948278	-1.0541697	0.68715537	0.0027871674	0.017887501	49.0	17678.323647022247
642	1065.92	389.78275	1636.7	332.35	100.0	6060.0	0.0	-8.381903e-09	69.78915	-0.003101916	-2.169995	0.6520721	0.0024807886	0.016324999	49.0	17701.258178949356
643	1241.2863	259.0605	1670.1	908.35	100.0	6071.0	0.0	-1.8626451e-09	63.77803	-0.0031590527	-1.9625945	0.65489966	0.0023789115	0.0183375	49.0	17725.836205005646
644	1389.3875	219.51935	1688.8	1019.95	100.0	6079.0	0.0	9.313226e-09	66.361755	-0.0028905082	-0.59498024	0.64724255	0.0022377311	0.0141875	49.0	17747.416932344437
645	1210.8055	490.06857	1683.15	11.149997	100.0	6088.0	0.0	-1.8626451e-09	57.14984	-0.0031908732	-1.949151	0.67375314	0.002834269	0.0210375	49.0	17770.04466199875
646	1431.7833	225.56743	1691.1	1076.5	100.0	6097.0	0.0	-9.313226e-09	54.11576	-0.0032550264	-0.84928226	0.6773252	0.0026294154	0.019450001	49.0	17794.1456990242
647	1107.0375	337.90567	1498.95	499.1	100.0	6105.0	0.0	4.656613e-09	76.758575	-0.0030000135	-1.864686	0.6379151	0.00234007	0.0156375	49.0	17817.905286073685
648	1383.5887	248.28094	1712.3	1104.4	100.0	6114.0	0.0	5.5879354e-09	60.24015	-0.0032994049	-1.7603474	0.67409074	0.0028179719	0.020712499	49.0	17845.085683107376
649	1418.5502	237.35837	1707.45	1065.75	100.0	6123.0	0.0	-7.450581e-09	73.26013	-0.00321703	-1.2732291	0.6538474	0.0026860489	0.019375	49.0	17867.172708272934
650	1339.9187	366.45007	1684.0	831.55	100.0	6131.0	0.0	-1.8626451e-09	68.539536	-0.002894043	-0.87308884	0.6655665	0.0025361213	0.013925	49.0	17894.416540145874
651	1462.4062	173.85533	1666.0	1147.85	100.0	6139.0	0.0	-3.7252903e-09	66.68746	-0.003250983	-0.6081605	0.6549798	0.0023102653	0.0156875	49.0	17915.979914665222
652	1420.2445	411.8576	1689.0	405.35	100.0	6148.0	0.0	-1.8626451e-09	59.59204	-0.0035387953	-0.699821	0.65940315	0.0028768838	0.0203375	49.0	17940.855547189713
653	1655.5813	61.333366	1694.7	1497.45	100.0	6156.0	0.0	-2.7939677e-09	62.751637	-0.003176342	-2.7344775	0.67550063	0.0027895214	0.0179875	49.0	17965.07422232628
654	1664.4126	57.22263	1704.4	1517.2	100.0	6164.0	0.0	5.5879354e-09	62.92476	-0.0030780942	-0.8904033	0.6737966	0.0024617524	0.0136375	49.0	17988.762101888657
655	1619.1812	102.953705	1696.7	1368.95	100.0	6172.0	0.0	6.0535967e-09	62.13734	-0.0030607746	-0.58142185	0.6740403	0.0025669937	0.0148875	49.0	18013.67676258087
656	1591.8438	136.82501	1703.15	1339.0	100.0	6180.0	0.0	-3.7252903e-09	52.662018	-0.0034198049	-0.9116936	0.6705965	0.0027574813	0.0203125	49.0	18036.182135105133
657	1549.4333	159.98807	1712.5	1199.9	100.0	6189.0	0.0	-1.8626451e-09	63.46366	-0.003203238	-1.1895132	0.66034436	0.0022043472	0.0153125	49.0	18059.159437179565
658	1368.2375	389.86835	1713.9	523.55	100.0	6197.0	0.0	9.313226e-09	62.743896	-0.0033647623	-1.0664878	0.6658051	0.002575267	0.020525001	49.0	18083.675828933716
659	1516.9875	183.90619	1708.8	1235.85	100.0	6205.0	0.0	-1.3038516e-08	58.568237	-0.003121815	-0.6795411	0.65408385	0.0024352584	0.0132	49.0	18107.430570364
660	1499.65	339.23407	1703.5	718.05	100.0	6213.0	0.0	1.0244548e-08	68.78363	-0.003125294	-1.2995234	0.64428	0.0025565182	0.0160875	49.0	18128.25186777115
661	1553.5944	248.12622	1700.4	1043.15	100.0	6222.0	0.0	-1.8626451e-09	58.699123	-0.0030187864	-1.342989	0.6729629	0.0021227892	0.0123	49.0	18155.19466137886
662	1657.6312	52.851337	1705.7	1535.7	100.0	6230.0	0.0	-2.7939677e-09	59.112934	-0.0029957679	-0.8839121	0.65299916	0.0020973291	0.0100625	49.0	18183.697746753693
663	1556.3062	295.03397	1699.6	786.05	100.0	6238.0	0.0	-9.313226e-09	56.153687	-0.0032520266	-1.3729157	0.67097497	0.0026347884	0.0132625	49.0	18211.867871284485
664	1602.8563	225.7915	1703.4	1006.15	100.0	6246.0	0.0	-7.450581e-09	56.853676	-0.002895439	-0.73790693	0.6539053	0.0021803635	0.012137501	49.0	18240.525433063507
665	1361.6438	475.06512	1695.9	444.0	100.0	6254.0	0.0	0.0	63.37905	-0.0030801357	-1.1918659	0.6333208	0.0026096005	0.016849998	49.0	18268.935099363327
666	1678.6687	41.246395	1705.8	1572.15	100.0	6262.0	0.0	1.6763806e-08	58.538315	-0.0028887081	-2.1165972	0.64939004	0.00261309	0.012675	49.0	18297.50698518753
667	1618.6562	173.18869	1699.6	1161.3	100.0	6270.0	0.0	-5.5879354e-09	58.31124	-0.0032204797	-0.6104579	0.65788627	0.0025836308	0.0173875	49.0	18326.23539161682
668	1606.6438	209.44067	1712.3	1054.05	100.0	6278.0	0.0	-1.9557774e-08	59.70881	-0.0028771213	-0.5006566	0.6337571	0.0024464354	0.0140875	49.0	18354.723594665527
669	1612.7124	115.33995	1697.6	1364.55	100.0	6286.0	0.0	-3.259629e-09	62.102654	-0.003067909	-0.6124625	0.62119216	0.002547771	0.01375	49.0	18383.60696220398
670	1499.4062	255.24574	1699.6	980.35	100.0	6294.0	0.0	-9.313226e-09	66.83062	-0.0031695506	-0.5894089	0.6132623	0.0024868557	0.016225	49.0	18411.992270708084
671	1661.1001	41.905045	1712.6	1579.95	100.0	6302.0	0.0	-1.5832484e-08	57.00603	-0.0030466814	-0.7467551	0.6385236	0.0026832083	0.0149375	49.0	18441.079889535904
672	1509.8251	351.32874	1720.05	635.35	100.0	6310.0	0.0	2.7939677e-09	64.068924	-0.0030790064	-1.1786699	0.634004	0.0018425017	0.014337501	49.0	18470.182052135468
673	1659.875	74.97596	1702.45	1462.6	100.0	6318.0	0.0	-7.450581e-09	59.46662	-0.0028347191	-1.5745277	0.63805884	0.0024248003	0.012925001	49.0	18498.759388446808
674	1687.6375	14.207626	1709.7	1663.9	100.0	6326.0	0.0	8.381903e-09	57.055565	-0.003157842	-0.58132267	0.6392253	0.0025769006	0.014037501	49.0	18528.107355117798
675	1692.425	12.794627	1710.1	1673.2	100.0	6334.0	0.0	-9.313226e-09	56.42173	-0.0030979211	-0.50054216	0.6353779	0.002390016	0.015800001	49.0	18556.399851322174
676	1601.0437	175.80513	1709.6	1161.15	100.0	6342.0	0.0	5.5879354e-09	59.894234	-0.002993799	-1.8371367	0.61347157	0.002496585	0.0159375	49.0	18584.632836341858
677	1624.575	139.14578	1712.5	1304.1	100.0	6350.0	0.0	7.450581e-09	60.17745	-0.0033478797	-1.2796879	0.6210624	0.003242685	0.018462501	49.0	18613.67941093445
678	1625.6625	149.14165	1707.5	1237.75	100.0	6358.0	0.0	-3.7252903e-09	56.2542	-0.0030758965	-1.3515487	0.6163697	0.0022660661	0.0161625	49.0	18642.76139831543
679	1620.6688	184.93887	1702.15	1132.05	100.0	6366.0	0.0	-9.313226e-09	57.51534	-0.0029052738	-0.4782772	0.63097745	0.002063844	0.0127625	49.0	18671.80989217758
680	1681.6125	18.746899	1710.8	1648.1	100.0	6374.0	0.0	1.1175871e-08	59.908394	-0.0033128546	-0.96692324	0.6244348	0.0029912943	0.025674999	49.0	18701.07643389702
681	1497.6375	435.8185	1712.1	363.0	100.0	6382.0	0.0	1.8626451e-09	65.372055	-0.002957942	-0.8712816	0.62067807	0.002371696	0.016125001	49.0	18729.795130491257
682	1642.9187	138.70375	1699.8	1276.15	100.0	6390.0	0.0	-1.7695129e-08	58.417595	-0.0028094938	-1.0844464	0.62835246	0.002135126	0.012425	49.0	18758.29409813881
683	1686.5125	23.289783	1712.4	1642.35	100.0	6398.0	0.0	-4.656613e-09	59.751	-0.0031410544	-0.6311679	0.6278999	0.005319425	0.0131125	49.0	18786.41902422905
684	1619.6188	143.12578	1710.8	1250.45	100.0	6406.0	0.0	-5.5879354e-09	60.7302	-0.0028009405	-0.6890812	0.6291977	0.0023138353	0.011975	49.0	18815.596141576767
685	1607.2063	194.40105	1707.9	1107.55	100.0	6414.0	0.0	5.5879354e-09	59.614006	-0.0030680425	-0.66249895	0.6262139	0.0021983255	0.011875001	49.0	18844.252233982086
686	1686.575	30.984158	1713.65	1609.3	100.0	6422.0	0.0	2.7939677e-09	57.41734	-0.003001663	-0.58374643	0.62606573	0.0024880064	0.014337501	49.0	18873.193782567978
687	1698.8938	9.4438	1712.5	1682.45	100.0	6430.0	0.0	1.3969839e-09	60.05554	-0.0032427358	-0.49914455	0.62398493	0.0024944441	0.0130875	49.0	18901.665268421173
688	1688.0	12.995124	1705.55	1669.8	100.0	6438.0	0.0	-5.5879354e-09	62.091972	-0.0031653557	-0.6326151	0.6137673	0.002182535	0.013525	49.0	18930.57280421257
689	1640.3688	123.07927	1722.4	1321.3	100.0	6446.0	0.0	-4.4237822e-09	56.525856	-0.0031325873	-0.6580534	0.6200526	0.002186736	0.0125125	49.0	18959.693470954895
690	1557.0375	258.44696	1716.3	1049.05	100.0	6454.0	0.0	-3.7252903e-09	58.22992	-0.003123387	-0.58482504	0.6163104	0.0024248313	0.0149375	49.0	18987.99970126152
691	1693.025	17.582266	1708.9	1658.75	100.0	6462.0	0.0	-7.916242e-09	59.263252	-0.0032449504	-0.967597	0.6165493	0.002514096	0.0154125	49.0	19017.302387475967
692	1580.3313	198.34763	1713.8	1156.15	100.0	6470.0	0.0	4.656613e-10	59.58185	-0.0031863563	-1.1053224	0.6252249	0.0024130386	0.015687501	49.0	19044.939939260483
693	1644.1687	89.35024	1702.5	1453.65	100.0	6478.0	0.0	-1.1175871e-08	59.46322	-0.0032371874	-0.5037236	0.61135817	0.0024558024	0.0148125	49.0	19072.980860710144
694	1682.0625	51.224476	1719.1	1550.15	100.0	6486.0	0.0	4.656613e-10	59.67803	-0.0030862894	-0.6374321	0.62603337	0.002223352	0.014625	49.0	19101.32559132576
695	1636.075	149.70299	1701.0	1240.3	100.0	6494.0	0.0	1.3038516e-08	60.472538	-0.0030095074	-0.70111513	0.6085958	0.0019782574	0.0117875	49.0	19130.342806577682
696	1697.8875	11.759626	1714.7	1679.25	100.0	6502.0	0.0	-2.3283064e-09	57.746273	-0.003041426	-1.2093549	0.62346745	0.0020530869	0.01315	49.0	19158.684488534927
697	1701.3125	7.065486	1712.6	1686.6	100.0	6510.0	0.0	-8.381903e-09	57.275986	-0.0031456342	-0.56063557	0.6254878	0.0029603867	0.0127125	49.0	19187.262310266495
698	1663.9501	73.68682	1707.1	1472.85	100.0	6518.0	0.0	-9.778887e-09	58.237434	-0.0030505308	-0.6210413	0.62549496	0.0028592814	0.0100625	49.0	19216.643996953964
699	1632.7251	110.301544	1702.9	1377.4	100.0	6526.0	0.0	3.7252903e-09	56.192993	-0.0031205309	-0.8049717	0.6223166	0.0027251837	0.0182875	49.0	19245.36648750305
700	1501.825	282.0728	1713.9	892.6	100.0	6534.0	0.0	-4.656613e-10	55.477654	-0.002993551	-0.841784	0.6070131	0.0022779608	0.0150875	49.0	19273.897247076035
701	1667.9625	86.832184	1709.8	1438.8	100.0	6542.0	0.0	3.7252903e-09	56.096638	-0.003998764	-1.2090702	0.6141567	0.015378028	0.02135	45.0	19302.165944099426
702	1283.7278	319.55115	1696.8	699.95	100.0	6551.0	0.0	-5.5879354e-09	72.568405	-0.0032885214	-5.0691876	0.60520685	0.0024930171	0.016762499	49.0	19330.6351313591
703	1327.6222	396.41028	1657.35	325.95	100.0	6560.0	0.0	1.6763806e-08	54.617832	-0.0031433958	-0.9671664	0.63460654	0.002657237	0.014075	49.0	19359.41544175148
704	1295.375	269.90384	1479.65	613.5	100.0	6568.0	0.0	-7.450581e-09	67.15279	-0.0029656873	-0.7524247	0.6113472	0.0022179044	0.0127875	49.0	19387.17967224121
705	1455.5938	260.0568	1685.1	865.5	100.0	6576.0	0.0	-9.313226e-09	74.42747	-0.0029644547	-1.5035119	0.6198675	0.0021508918	0.0138	49.0	19415.572469234467
706	1486.8562	256.6102	1701.15	867.8	100.0	6584.0	0.0	7.450581e-09	68.54533	-0.00313775	-0.9853668	0.59756637	0.002334788	0.015825	49.0	19443.955185890198
707	1429.8812	170.57887	1650.65	1065.75	100.0	6592.0	0.0	-3.7252903e-09	60.210423	-0.0030467715	-1.9634376	0.60666704	0.0030672029	0.017787501	49.0	19472.43484711647
708	1560.7188	218.40134	1705.95	1086.55	100.0	6600.0	0.0	-3.7252903e-09	67.88707	-0.0028723783	-2.9805808	0.6239474	0.0019511217	0.0139125	49.0	19501.3046605587
709	1507.1625	256.68182	1713.95	1016.3	100.0	6608.0	0.0	-9.313226e-09	61.79363	-0.0027949102	-1.1373334	0.624616	0.0021414089	0.011275001	49.0	19530.202281713486
710	1677.8876	30.376066	1710.4	1602.4	100.0	6616.0	0.0	-1.3038516e-08	59.668385	-0.0030671027	-1.0688615	0.62207544	0.002293187	0.0153125	49.0	19559.273320913315
711	1413.0688	224.54959	1693.7	1007.25	100.0	6624.0	0.0	-6.9849193e-09	58.06987	-0.0031209216	-1.372549	0.5989119	0.0029805757	0.010625001	49.0	19586.765186548233
712	1478.6625	243.49687	1715.8	963.15	100.0	6632.0	0.0	1.8626451e-09	70.79166	-0.0030794325	-1.9357309	0.58602	0.0025792965	0.0141	49.0	19615.473166942596
713	1618.6687	157.21295	1698.5	1210.2	100.0	6640.0	0.0	-9.313226e-09	66.34871	-0.0031524228	-0.7027378	0.6238955	0.0030421312	0.016125001	49.0	19644.48395395279
714	1571.8125	148.41182	1695.5	1309.45	100.0	6648.0	0.0	-4.656613e-09	60.5	-0.0031552871	-0.6260567	0.6105468	0.0022509717	0.01475	49.0	19672.73945736885
715	1462.6438	365.44174	1699.0	716.8	100.0	6656.0	0.0	-1.9557774e-08	59.77365	-0.0029914775	-1.0791006	0.60456955	0.0024724146	0.014375	49.0	19700.90019416809
716	1566.0667	237.88574	1710.9	958.5	100.0	6665.0	0.0	1.1175871e-08	60.081093	-0.0032043091	-0.50263786	0.61339855	0.0023403869	0.0147625	49.0	19730.13415646553
717	1686.2188	17.943853	1706.3	1660.5	100.0	6673.0	0.0	-8.8475645e-09	60.39778	-0.0028893515	-0.8994036	0.60553634	0.0023448807	0.0129625	49.0	19758.44237470627
718	1631.35	114.121315	1703.3	1334.8	100.0	6681.0	0.0	7.916242e-09	61.800735	-0.0029250323	-1.5848737	0.6065611	0.0017967388	0.010575	49.0	19786.891315937042
719	1603.5938	127.08014	1699.2	1316.4	100.0	6689.0	0.0	-2.3283064e-09	55.74946	-0.003381746	-1.3708987	0.61243176	0.0022127363	0.013362501	49.0	19815.6597135067
720	1636.9187	114.59619	1703.5	1338.1	100.0	6697.0	0.0	-1.21071935e-08	66.351944	-0.0030516484	-0.9910145	0.58204544	0.0023295921	0.012325	49.0	19844.984581947327
721	1489.95	213.05714	1704.5	935.0	100.0	6706.0	0.0	1.8626451e-09	57.79191	-0.0031664607	-1.0511723	0.5924431	0.0026585776	0.01575	49.0	19873.021563768387
722	1584.2612	239.73476	1709.5	932.95	100.0	6715.0	0.0	-2.7939677e-09	54.92617	-0.003026912	-0.62977314	0.6037054	0.0020111185	0.010074999	49.0	19901.339319467545
723	1579.425	143.24127	1707.95	1362.05	100.0	6723.0	0.0	3.7252903e-09	61.49056	-0.0030837094	-0.54398537	0.5757027	0.0025313804	0.0160625	49.0	19930.860736370087
724	1656.775	86.18479	1711.85	1451.75	100.0	6731.0	0.0	-2.3283064e-10	58.31052	-0.0030679773	-1.4323521	0.59341145	0.0022389903	0.0122	49.0	19960.19060277939
725	1649.8562	73.370186	1711.7	1472.95	100.0	6739.0	0.0	-3.259629e-09	62.77758	-0.0031788033	-1.0214019	0.59585714	0.0023966916	0.0146375	49.0	19988.507426977158
726	1692.4938	22.251097	1724.15	1657.15	100.0	6747.0	0.0	4.656613e-10	59.43319	-0.003267547	-0.6110287	0.59271085	0.002323756	0.0158	49.0	20017.405039310455
727	1637.8938	76.96584	1701.4	1475.3	100.0	6755.0	0.0	-7.450581e-09	58.191463	-0.0033850959	-1.9826608	0.5809548	0.007052893	0.015999999	49.0	20046.198284626007
728	1505.5188	254.12904	1717.4	1173.75	100.0	6763.0	0.0	1.6763806e-08	57.07612	-0.00317598	-0.83564186	0.5957512	0.0021340519	0.0149875	49.0	20074.467732667923
729	1610.6938	111.189606	1713.25	1450.8	100.0	6771.0	0.0	-1.3038516e-08	56.33766	-0.0033010186	-1.2077584	0.5888587	0.0025601808	0.014525	49.0	20103.303441524506
730	1632.6	115.495735	1707.0	1428.8	100.0	6779.0	0.0	-7.450581e-09	60.84799	-0.0034797445	-0.75109625	0.58744717	0.003036538	0.0162	49.0	20133.0145008564
731	1701.3813	10.643434	1721.3	1682.4	100.0	6787.0	0.0	7.450581e-09	60.64852	-0.0029018316	-0.5738869	0.5861776	0.0018198618	0.0131125	49.0	20161.84456896782
732	1701.6376	9.397448	1712.2	1682.9	100.0	6795.0	0.0	9.313226e-09	59.185303	-0.0030569464	-0.6105304	0.59115314	0.002545089	0.015487501	49.0	20189.819388389587
733	1648.35	99.048615	1715.7	1403.95	100.0	6803.0	0.0	-1.1175871e-08	59.436325	-0.003136735	-0.56370115	0.5954062	0.0025024556	0.0188375	49.0	20218.863250255585
734	1681.9812	26.600286	1710.0	1632.9	100.0	6811.0	0.0	6.519258e-09	59.641914	-0.0030356122	-0.8538456	0.56949204	0.0018063078	0.010925	49.0	20247.315493822098
735	1704.3375	8.29441	1716.3	1686.9	100.0	6819.0	0.0	1.4901161e-08	58.543156	-0.003228603	-0.87457895	0.57317454	0.002389351	0.014137499	49.0	20276.38003873825
736	1694.4812	9.30544	1712.1	1682.6	100.0	6827.0	0.0	-1.8626451e-09	62.41761	-0.0034786607	-1.068193	0.5698062	0.01507926	0.022350002	49.0	20304.485842466354
737	1695.775	11.799551	1713.8	1678.9	100.0	6835.0	0.0	0.0	55.181263	-0.0038779033	-0.85691166	0.60926867	0.0038347542	0.02355	49.0	20333.924900770187
738	1685.4751	49.00381	1710.7	1556.4	100.0	6843.0	0.0	-6.9849193e-10	57.874924	-0.0032447749	-0.9762888	0.5994285	0.0020813402	0.0148875	49.0	20362.33947658539
739	1706.7375	7.0569134	1717.4	1693.7	100.0	6851.0	0.0	7.450581e-09	57.284714	-0.0032798639	-0.63471794	0.6011226	0.0025585392	0.0131375	49.0	20391.275077581406
740	1629.5938	104.73387	1701.0	1379.95	100.0	6859.0	0.0	6.519258e-09	58.001976	-0.0033123351	-0.62722254	0.5883363	0.0019750167	0.016025	49.0	20420.145838975906
741	1601.0125	146.4575	1698.1	1240.95	100.0	6867.0	0.0	1.8626451e-09	53.745125	-0.0030975176	-0.7850971	0.58758116	0.0027488465	0.0158125	49.0	20449.49459052086
742	1661.2124	65.59953	1706.3	1529.05	100.0	6875.0	0.0	5.5879354e-09	58.811478	-0.0031252874	-1.1788578	0.5788698	0.0025135549	0.015025	49.0	20477.87159180641
743	1639.9125	156.99669	1706.7	1224.85	100.0	6883.0	0.0	-1.21071935e-08	59.985497	-0.0034886445	-0.5855675	0.57728064	0.004276036	0.0164625	49.0	20506.491963148117
744	1698.425	6.4245048	1710.7	1690.7	100.0	6891.0	0.0	4.307367e-09	57.454952	-0.0031963387	-0.5984578	0.5783639	0.0022745763	0.0127625	49.0	20535.825088739395
745	1609.7438	151.39192	1711.65	1259.05	100.0	6899.0	0.0	1.8626451e-08	59.123917	-0.0032481765	-0.8174529	0.58171964	0.0019297817	0.0134125	49.0	20564.22612476349
746	1546.15	292.93918	1713.2	823.85	100.0	6907.0	0.0	-7.450581e-09	59.211597	-0.003615005	-1.3673654	0.5705435	0.015747871	0.025362499	44.0	20592.380850315094
747	914.36926	297.63318	1488.5	513.65	100.0	6920.0	0.0	-7.450581e-09	93.66521	-0.0029883205	-26.40748	0.52406716	0.0022310265	0.0153875	49.0	20620.515395879745
748	857.44995	229.61198	1333.1	530.35	100.0	6933.0	0.0	-3.7252903e-09	44.705334	-0.0032476485	-1.8884363	0.55961967	0.0020938693	0.019637499	49.0	20648.061171531677
749	957.50903	240.66783	1382.0	613.5	100.0	6944.0	0.0	-2.6077032e-08	73.182274	-0.0028973501	-3.815423	0.54437053	0.0025730692	0.014075	49.0	20676.12226343155
750	1201.62	250.8013	1650.1	751.55	100.0	6954.0	0.0	7.916242e-09	68.85208	-0.0032709579	-2.078251	0.54500496	0.0028893657	0.018675	49.0	20703.738570213318
751	1047.1136	346.11212	1686.1	658.9	100.0	6965.0	0.0	3.7252903e-09	87.08232	-0.002984789	-2.1462774	0.5367447	0.002106606	0.01345	49.0	20732.565029621124
