Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1842	305.93463	1.0882721	307.5	301.15	37.068375	73720000	1.8626451e-09	7.6387143	-0.008027936	-0.6392777	0.112775385	0.0056540705	0.032125	49.0	32523.977069616318
1843	305.8862	1.5417964	307.4	294.6	37.155174	73760000	1.1641532e-09	8.275138	-0.008128442	-0.74247843	0.11202816	0.006200725	0.032475002	49.0	32541.220891475677
1844	305.8836	1.4783322	307.15	297.75	37.155174	73800000	5.2386895e-09	8.034173	-0.008694547	-0.7168863	0.112045735	0.0078782495	0.03715	49.0	32558.3480989933
1845	305.95087	1.3719647	307.05	294.45	37.084747	73840000	1.8626451e-09	7.192362	-0.0078541525	-0.52362317	0.11272468	0.0059405975	0.034550004	49.0	32575.521505594254
1846	305.50693	2.5826762	307.15	289.4	37.91379	73880000	-9.429641e-09	8.093151	-0.009229249	-0.8079405	0.12714487	0.006392997	0.038925	49.0	32592.807636976242
1847	305.94574	1.3693	307.05	298.4	37.068375	73920000	-6.9849193e-10	7.6290913	-0.008029645	-0.7598878	0.112714864	0.005600288	0.030949999	49.0	32610.004765987396
1848	305.85565	1.8053651	307.05	294.5	37.304348	73960000	-8.4983185e-09	9.000033	-0.008450477	-0.96170384	0.116893664	0.007329175	0.034	49.0	32627.232231855392
1849	305.4991	3.20274	307.15	276.6	37.77193	74000000	-1.7462298e-08	8.882288	-0.009623326	-0.98225373	0.12201591	0.0073849503	0.038675	49.0	32644.316999435425
1850	305.88504	2.619724	307.05	279.7	37.136753	74040000	1.071021e-08	7.677504	-0.008404012	-0.80358106	0.11099582	0.006066256	0.035625003	49.0	32661.75641655922
1851	305.72345	1.424674	307.5	299.65	37.530975	74080000	-3.3760443e-09	7.96777	-0.0077547715	-0.7435515	0.11720047	0.006268024	0.0354	49.0	32679.2860891819
1852	305.51523	3.1440575	307.05	276.9	37.713043	74120000	-2.6077032e-08	8.635038	-0.009861458	-0.96132195	0.120749906	0.0071171876	0.037775	49.0	32696.637412309647
1853	305.8239	1.1454408	307.05	300.15	37.299145	74160000	1.5017577e-08	7.351508	-0.008536784	-0.5898047	0.11637218	0.007150396	0.034500003	49.0	32713.775017499924
1854	305.1772	6.8087177	307.4	234.3	37.68421	74200000	0.0	9.852893	-0.009281788	-1.1081415	0.1275029	0.0075265598	0.04	49.0	32731.105602502823
1855	305.82974	1.0882614	307.15	299.15	37.28448	74240000	8.614734e-09	9.123644	-0.008817713	-0.879135	0.12186552	0.0068150465	0.036825	49.0	32748.930948019028
1856	304.47055	8.684294	307.05	231.7	38.42857	74280000	6.0535967e-09	13.486442	-0.010725586	-1.5256834	0.1361358	0.006561433	0.042875	49.0	32766.058524608612
1857	305.6263	1.5896088	307.6	297.85	37.614037	74320000	-1.1175871e-08	9.564236	-0.009670011	-1.0135021	0.12273484	0.008113205	0.039925	49.0	32783.33540391922
1858	305.91113	1.3788264	307.15	296.0	37.076923	74360000	5.122274e-09	8.6632595	-0.008343754	-0.82671624	0.114640355	0.0067844572	0.0344	49.0	32800.7848637104
1859	305.7417	1.5966802	307.25	296.7	37.46087	74400000	6.490154e-09	8.152843	-0.008812154	-0.64553565	0.123009026	0.00640375	0.037425	49.0	32818.08106279373
1860	305.83582	1.0820191	307.05	300.3	37.267242	74440000	4.656613e-10	8.222286	-0.008442697	-0.7264625	0.11659068	0.007962191	0.035575002	49.0	32835.351252794266
1861	305.73376	1.6128925	307.5	293.1	37.41228	74480000	1.0244548e-08	9.192562	-0.008681987	-0.7730033	0.11974323	0.0062969746	0.0374	49.0	32852.57822942734
1862	305.74783	1.9756545	307.15	292.4	37.33621	74520000	6.519258e-09	8.629445	-0.008221386	-0.73855406	0.11424564	0.0061250823	0.034825	49.0	32869.80150055885
1863	305.76828	3.0510168	307.15	277.2	37.260868	74560000	-8.381903e-09	8.305696	-0.009331964	-0.85521954	0.11555126	0.006170434	0.03735	49.0	32887.09872126579
1864	305.8312	1.9917955	307.15	287.7	37.25641	74600000	9.546056e-09	7.478603	-0.0083849095	-0.6262974	0.113918364	0.006169364	0.035075	49.0	32904.65701031685
1865	305.78406	1.3057666	307.05	297.45	37.318966	74640000	3.6961865e-09	8.193161	-0.008943485	-0.7777491	0.1162601	0.006813068	0.041050002	49.0	32921.90057492256
1866	305.8836	1.0653995	307.15	301.65	37.03448	74680000	1.3504177e-08	7.69761	-0.00806516	-0.70582956	0.10786697	0.0059980555	0.037375	49.0	32939.495914936066
1867	305.77652	1.6135212	307.15	295.4	37.286957	74720000	1.094304e-08	7.0765963	-0.007937721	-0.55927634	0.11209575	0.006240641	0.033325	49.0	32956.604539871216
1868	305.7509	1.3959535	307.15	298.85	37.31579	74760000	7.450581e-09	9.224834	-0.009549137	-0.9932475	0.115675084	0.007151488	0.038675003	49.0	32974.09243893623
1869	305.61667	2.1707752	307.6	286.35	37.561405	74800000	-4.656613e-10	8.483938	-0.009065613	-0.912497	0.116901085	0.006840005	0.038575	49.0	32991.345279455185
1870	305.64603	1.4483622	307.15	297.1	37.575222	74840000	2.0954758e-09	8.256839	-0.008697319	-0.7946072	0.121385336	0.00636911	0.0376	49.0	33008.371992349625
1871	304.49493	4.5472937	307.6	273.8	39.583332	74880000	6.519258e-09	13.147689	-0.012561347	-1.7857333	0.14859039	0.009385806	0.0486	49.0	33025.39745807648
1872	305.5518	1.9417852	307.7	293.15	37.725662	74920000	1.5832484e-08	9.749586	-0.00997094	-1.186016	0.12577677	0.0075437143	0.042125	49.0	33042.41415333748
1873	305.2772	2.1793578	307.05	295.05	38.1875	74960000	3.958121e-09	9.605573	-0.010273302	-0.8484126	0.13137972	0.007289698	0.0427	49.0	33059.85890865326
1874	305.6728	1.5122188	307.3	295.65	37.561405	75000000	9.313226e-10	8.616827	-0.009158943	-0.8247804	0.11991586	0.007604954	0.037525	49.0	33077.16629600525
1875	305.58453	1.870877	307.4	290.85	37.725662	75040000	4.4237822e-09	10.162415	-0.009531967	-0.8751873	0.12453162	0.0071310364	0.040525	49.0	33094.57067108154
1876	305.51196	1.3805906	307.05	300.2	37.884956	75080000	1.792796e-08	9.13649	-0.009645665	-0.7633326	0.12362773	0.006693439	0.040875003	49.0	33111.84992527962
1877	305.57587	1.5524064	307.6	296.7	37.69298	75120000	-1.0069925e-08	8.753969	-0.009588265	-0.7060992	0.12031461	0.00708038	0.041100003	49.0	33129.085522413254
1878	305.12747	4.0871506	307.05	269.7	38.423424	75160000	-3.3760443e-09	14.557072	-0.010938294	-2.802444	0.12939705	0.008774307	0.04255	49.0	33146.24321985245
1879	305.61694	1.6127467	307.15	296.7	37.626087	75200000	-4.4237822e-09	10.177895	-0.009721326	-1.5137289	0.11878743	0.0066057323	0.038599998	49.0	33163.901393413544
1880	305.6513	1.7368424	307.15	294.55	37.504425	75240000	5.5879354e-09	8.132296	-0.008775501	-0.9023003	0.11495121	0.0064357636	0.039025	49.0	33182.047513246536
1881	305.72714	1.2788626	307.05	299.2	37.422413	75280000	6.519258e-09	8.645744	-0.008722372	-0.80792564	0.11432285	0.0077631194	0.03825	49.0	33200.18780374527
1882	305.7638	2.34605	307.15	287.2	37.310345	75320000	-5.5879354e-09	7.2706027	-0.008891091	-0.58736926	0.11296979	0.008309314	0.037325002	49.0	33217.6465549469
1883	305.54648	1.8392016	307.05	290.5	37.7193	75360000	-4.8894435e-09	9.322353	-0.009356246	-0.86805665	0.121675074	0.0066788653	0.0392	49.0	33235.15228033066
1884	305.6593	1.3663852	307.05	299.45	37.486725	75400000	-1.4784746e-08	8.348724	-0.0086258445	-0.7667595	0.11233149	0.0082481075	0.0375	49.0	33252.52889609337
1885	305.40402	2.147716	307.25	293.85	38.044643	75440000	-4.1909516e-09	10.144516	-0.010889772	-1.0344393	0.1278841	0.009466313	0.043825	49.0	33269.696716070175
1886	305.54736	1.4265467	307.05	296.75	37.61947	75480000	1.46683306e-08	9.095694	-0.0099755395	-0.91755986	0.12157348	0.008206492	0.040650003	49.0	33287.14597392082
1887	305.36932	1.9438126	307.05	290.55	38.0	75520000	3.259629e-09	9.069802	-0.009311568	-0.85153896	0.12767473	0.007907475	0.039425	49.0	33304.47753715515
1888	305.44604	2.1204085	307.05	292.2	37.86087	75560000	-1.5366822e-08	10.707554	-0.0096873725	-1.3838398	0.121906534	0.0071272207	0.0396	49.0	33321.705973148346
1889	305.43817	3.2982852	307.15	274.2	37.798244	75600000	-2.3283064e-09	8.898073	-0.009691369	-1.0297002	0.12123048	0.0073086536	0.038625002	49.0	33339.2285861969
1890	305.99872	0.9868249	307.15	298.65	36.82906	75640000	-1.3969839e-09	7.4084363	-0.008135538	-0.6831703	0.103263035	0.0062329676	0.0307	49.0	33356.76042556763
1891	305.9657	1.3233675	307.05	297.7	36.92373	75680000	3.8708095e-09	7.927833	-0.007957749	-0.650683	0.10189421	0.0071395542	0.0322	49.0	33374.34429836273
1892	305.73105	1.5734682	307.15	295.95	37.41379	75720000	5.4133125e-09	9.127999	-0.008332308	-0.7176833	0.11236939	0.0071069896	0.038149998	49.0	33391.76467823982
1893	305.5348	2.16764	307.05	289.6	37.70435	75760000	1.8626451e-09	8.57549	-0.009458033	-0.7397305	0.11954861	0.008007877	0.040625	49.0	33409.185545921326
1894	305.69485	1.5356079	307.15	295.0	37.350426	75800000	-4.1909516e-09	8.874739	-0.008920582	-0.86743796	0.11230349	0.0072181528	0.037475	49.0	33426.68526816368
1895	305.84573	1.0313779	307.15	301.6	37.0	75840000	-1.8626451e-08	8.043604	-0.008231394	-0.7829988	0.10667123	0.0072594946	0.034874998	49.0	33444.092941999435
1896	305.639	1.135294	307.05	300.95	37.35965	75880000	-3.7252903e-09	9.4437685	-0.008676711	-0.7755082	0.1119825	0.0073842313	0.036849998	49.0	33461.61883330345
1897	305.45532	2.1503077	307.15	294.0	37.867256	75920000	-5.820766e-09	10.5281725	-0.01001214	-1.1369967	0.122387215	0.007591972	0.042099997	49.0	33479.08384156227
1898	305.99744	0.87746745	307.05	301.6	36.86207	75960000	7.916242e-09	8.045709	-0.0073040696	-0.72538453	0.10346431	0.0070008794	0.036225	49.0	33496.42898893356
1899	305.84784	1.5851961	307.05	296.4	37.18261	76000000	-3.958121e-09	9.088495	-0.009359557	-0.7879802	0.109552085	0.0080272695	0.036975004	49.0	33513.68384003639
1900	305.97134	1.0356752	307.15	300.2	36.931625	76040000	-2.3283064e-09	7.383142	-0.008270118	-0.63212365	0.10655523	0.006239578	0.0336	49.0	33531.21109580994
1901	305.48557	2.535507	307.05	290.1	37.90991	76080000	-9.778887e-09	8.435411	-0.009406766	-0.75174415	0.116003096	0.0071539134	0.03995	49.0	33548.64819312096
1902	305.79483	1.2104677	306.95	298.95	37.293102	76120000	1.7462298e-09	7.323495	-0.0078761475	-0.57061034	0.10940911	0.0069397646	0.035800003	49.0	33566.16373896599
1903	305.77432	1.5941933	307.05	295.6	37.36522	76160000	-1.1641532e-08	7.8352203	-0.009213167	-0.6125028	0.11314203	0.00744619	0.036349997	49.0	33583.46310520172
1904	306.00934	1.1001343	307.15	300.0	36.864407	76200000	5.296897e-09	7.398144	-0.0075438647	-0.53403795	0.10761352	0.006156643	0.032425	49.0	33600.757469415665
1905	305.65265	1.5570825	307.05	298.9	37.513275	76240000	2.2700988e-09	8.666155	-0.008226585	-0.59496415	0.11843904	0.0070025516	0.03605	49.0	33618.19348049164
1906	305.80884	1.5896695	307.5	294.4	37.238937	76280000	8.381903e-09	8.466579	-0.008983742	-0.73835784	0.12198396	0.008191864	0.040325	49.0	33635.6338429451
1907	305.1261	2.2296386	307.15	294.85	38.486725	76320000	-1.4551915e-09	9.635742	-0.010236748	-0.8753002	0.13184863	0.008264893	0.0429	49.0	33652.90300798416
1908	305.67065	1.7770817	307.05	293.0	37.482456	76360000	-1.8742867e-08	8.035628	-0.008164331	-0.75526583	0.1179312	0.0063276244	0.035224997	49.0	33670.428443193436
1909	305.43463	1.7759748	307.05	294.3	38.008774	76400000	-1.8626451e-09	9.308429	-0.009227366	-0.8383124	0.13220057	0.006295348	0.04215	49.0	33687.576630592346
1910	305.37012	1.9056144	307.15	296.4	38.13393	76440000	1.2805685e-08	9.262777	-0.009653399	-0.89111996	0.12990776	0.007537619	0.043	49.0	33704.85437917709
1911	305.53806	1.6692588	307.15	297.2	37.80531	76480000	1.8626451e-09	9.611653	-0.0091247	-0.9474711	0.126463	0.0077348226	0.041175	49.0	33722.2262802124
1912	305.2907	1.8783062	307.15	295.95	38.132744	76520000	-2.561137e-09	8.959128	-0.010072555	-0.81313425	0.13115177	0.008310225	0.045874998	49.0	33739.579468011856
1913	305.182	2.2144964	307.15	292.35	38.522522	76560000	2.910383e-09	10.961985	-0.0106049385	-1.102845	0.13731816	0.00887343	0.044475004	49.0	33756.7009203434
1914	305.35532	1.8754919	307.15	296.0	38.25	76600000	1.6065314e-08	10.289337	-0.009870237	-1.2144976	0.1325148	0.007682745	0.041875	49.0	33774.0845181942
1915	305.37918	1.5689708	307.15	299.1	38.097343	76640000	1.1204975e-08	9.127044	-0.008929792	-0.820412	0.12853312	0.0061421143	0.038174998	49.0	33791.4655752182
1916	304.96237	3.100976	307.15	288.2	38.972477	76680000	-4.656613e-09	13.220537	-0.011996346	-1.6649745	0.1465691	0.00859724	0.049875002	49.0	33808.54402971268
1917	305.0768	2.5406756	307.15	291.7	38.732143	76720000	-2.7939677e-09	11.775066	-0.010459095	-1.3777871	0.1397254	0.0074697747	0.044575002	49.0	33826.24113988876
1918	305.30588	1.9326932	307.15	290.4	38.2973	76760000	8.1490725e-09	11.491838	-0.009770164	-1.2850628	0.13196729	0.00712999	0.0409	49.0	33845.16513752937
1919	304.91467	2.8395908	307.25	289.05	38.91743	76800000	5.122274e-09	12.093643	-0.010759408	-1.6304874	0.14136072	0.008038034	0.04475	49.0	33864.380123376846
1920	305.30405	1.6161772	307.25	299.35	38.225224	76840000	5.122274e-09	10.729458	-0.009418371	-1.1173693	0.13151693	0.0064446367	0.038775	49.0	33883.61163187027
1921	305.1392	3.475859	307.15	278.0	38.51351	76880000	8.96398e-09	9.230835	-0.010891654	-1.0411408	0.13220707	0.0084045585	0.046175	49.0	33903.46742415428
1922	305.146	3.6648135	307.25	270.8	38.419643	76920000	-3.0267984e-09	9.634266	-0.010244372	-0.8338732	0.13650905	0.006234276	0.039975	49.0	33924.41758394241
1923	304.92386	3.3408859	307.15	279.1	38.92793	76960000	1.094304e-08	10.504301	-0.0105351675	-1.000288	0.14039336	0.008085263	0.044474997	49.0	33944.85845065117
1924	305.13773	2.615586	307.05	290.45	38.57895	77000000	6.1118044e-09	9.789822	-0.009864797	-0.8412781	0.13787857	0.007388998	0.0428	49.0	33965.48044133186
1925	305.71228	1.6117249	307.15	297.55	37.45614	77040000	1.0535587e-08	8.753703	-0.009264941	-0.7901134	0.12001805	0.0059138625	0.039674997	49.0	33986.630412101746
1926	305.7434	1.2506744	307.15	298.45	37.464912	77080000	-8.1490725e-09	7.5467763	-0.008274684	-0.52731025	0.12049538	0.006336352	0.0353	49.0	34007.43047571182
1927	305.45352	1.7950937	307.15	294.55	37.91228	77120000	-4.598405e-09	8.16401	-0.0092748795	-0.66720474	0.12358393	0.007764969	0.038975	49.0	34027.865106105804
1928	305.53928	1.6442746	307.15	297.65	37.69643	77160000	-7.3341653e-09	9.139889	-0.009128265	-0.85215616	0.12291747	0.006472202	0.03835	49.0	34047.867495298386
1929	305.77286	1.3152685	307.05	299.45	37.267242	77200000	3.7252903e-09	8.204305	-0.008521844	-0.63925636	0.11673775	0.0067854766	0.037775002	49.0	34068.474266052246
1930	305.63608	1.5856911	307.05	297.5	37.608696	77240000	4.0745363e-10	9.214134	-0.009263636	-0.6969894	0.118766904	0.0072181197	0.037025005	49.0	34089.43361330032
1931	305.76913	1.6575211	307.25	299.1	37.36522	77280000	-8.1490725e-09	8.168367	-0.008725065	-0.6659422	0.11770459	0.0073455013	0.0374	49.0	34110.04002737999
1932	305.67874	1.5173169	307.15	299.3	37.45133	77320000	-5.47152e-09	9.061072	-0.009978369	-0.8456758	0.12092779	0.007600598	0.0379	49.0	34129.89146614075
1933	305.2067	3.9907904	307.15	276.5	38.25893	77360000	-9.313226e-09	10.123146	-0.01231667	-1.9847789	0.12955436	0.008373111	0.044225	49.0	34148.27989220619
1934	305.6093	2.058768	307.15	293.3	37.584072	77400000	-9.313226e-09	10.70928	-0.0099373665	-1.4312376	0.11963229	0.007857414	0.039425	49.0	34165.5277864933
1935	305.683	1.5349964	307.15	298.6	37.452175	77440000	1.1175871e-08	7.644086	-0.008467375	-0.59611213	0.11684353	0.006716118	0.037649997	49.0	34182.856602191925
1936	305.7145	1.530649	307.15	296.3	37.464912	77480000	-3.259629e-09	7.6673636	-0.008234254	-0.53339666	0.11669468	0.0062704706	0.036225	49.0	34200.07193732262
1937	305.76132	1.6146226	307.15	297.3	37.4	77520000	6.519258e-09	8.666847	-0.008812423	-0.7323364	0.11694908	0.008622654	0.03865	49.0	34217.42341589928
1938	305.16397	2.7362108	307.25	291.6	38.55856	77560000	6.519258e-09	9.434052	-0.010801088	-0.84743416	0.13367607	0.008877609	0.044175	49.0	34235.38877105713
1939	305.21362	2.3864377	307.15	289.8	38.363636	77600000	3.4924597e-10	10.708641	-0.010219787	-1.1231356	0.13554507	0.007278816	0.0423	49.0	34253.50126814842
1940	304.96182	3.7277164	307.05	273.9	38.581818	77640000	1.1641532e-09	9.444822	-0.011445114	-1.0025306	0.1400058	0.0078041577	0.045525	49.0	34271.36562657356
1941	305.55832	1.5514143	307.05	297.25	37.69298	77680000	-1.9557774e-08	8.642261	-0.008333661	-0.6422048	0.12229243	0.0073878225	0.0375	49.0	34288.808113098145
1942	305.63675	1.3445716	307.15	298.2	37.566372	77720000	5.9371814e-09	8.099922	-0.008141987	-0.5603824	0.11862546	0.0072516343	0.037975	49.0	34306.375729084015
1943	305.28784	2.3263586	307.15	287.7	38.225224	77760000	-1.8626451e-09	8.399892	-0.008780133	-0.62922144	0.13240424	0.007349092	0.039825	49.0	34323.932532548904
1944	305.4079	2.0517156	307.15	293.45	38.0	77800000	1.3038516e-08	9.100549	-0.009256293	-0.76685613	0.12374298	0.008674899	0.040525	49.0	34341.889291763306
1945	305.6357	1.5245383	307.05	296.0	37.625	77840000	8.1490725e-09	8.189028	-0.0085452255	-0.6304777	0.11943424	0.0074891006	0.038975	49.0	34360.08907341957
1946	305.4982	1.4087565	307.05	299.75	37.75	77880000	2.3283064e-09	8.711565	-0.008467693	-0.66160995	0.12241319	0.0075963214	0.037699997	49.0	34377.846407175064
1947	305.6248	1.2590215	307.15	299.45	37.55752	77920000	4.656613e-10	8.920467	-0.009127539	-0.77772117	0.12257252	0.008110026	0.040175002	49.0	34395.120616197586
1948	305.55762	1.3688694	307.15	300.15	37.776787	77960000	-1.3620593e-08	8.412081	-0.008921865	-0.6856931	0.12654456	0.007039821	0.0399	49.0	34412.42121696472
1949	305.44418	1.8409853	307.25	290.45	37.919643	78000000	-1.6298145e-09	8.411154	-0.008631534	-0.675193	0.12681836	0.0071634427	0.037325	49.0	34430.6024286747
1950	304.69724	2.594221	307.15	294.0	39.302753	78040000	1.2572855e-08	12.558037	-0.011100142	-1.4087492	0.14863767	0.00933535	0.049099997	49.0	34448.5706911087
1951	304.98865	2.9995482	307.15	289.2	38.845455	78080000	-4.656613e-10	12.023798	-0.011130896	-1.3582226	0.14282098	0.008190973	0.043775	49.0	34469.007907390594
1952	305.34113	1.5153388	307.15	299.05	38.061947	78120000	8.1490725e-09	9.552382	-0.009065621	-0.9655861	0.13017054	0.0077395644	0.04025	49.0	34489.743963718414
1953	304.97028	1.9132931	307.15	296.75	38.9009	78160000	-4.1909516e-09	9.687911	-0.009943863	-0.95858264	0.14394134	0.008080894	0.042325	49.0	34508.744639873505
1954	304.86862	2.7251265	307.15	288.65	39.1	78200000	-4.831236e-09	13.317993	-0.011735668	-1.5287619	0.1540272	0.007805218	0.04795	49.0	34528.57919383049
1955	305.1117	1.9474046	307.05	294.85	38.594593	78240000	-1.4202669e-08	10.233007	-0.010358987	-1.0386275	0.14166412	0.008352434	0.0449	49.0	34548.165511369705
1956	305.14822	2.9681857	307.15	278.6	38.392857	78280000	-1.8626451e-09	9.928038	-0.009899022	-0.8941534	0.13553625	0.008039581	0.043075003	49.0	34567.77243733406
1957	305.07047	2.084296	307.15	295.4	38.609093	78320000	3.7252903e-09	10.161825	-0.009856445	-1.1217477	0.13792074	0.006108208	0.039975	49.0	34587.31690740585
1958	305.2872	1.5654562	307.05	295.95	38.18584	78360000	4.1909516e-09	9.663848	-0.009458039	-0.9298135	0.13041562	0.007340857	0.04215	49.0	34606.96068787575
1959	305.2584	1.8583797	307.05	294.7	38.283184	78400000	5.820766e-09	10.584781	-0.010013306	-1.102401	0.13672853	0.007768561	0.04355	49.0	34626.52137708664
1960	305.06305	2.3707073	307.15	289.95	38.7027	78440000	-3.958121e-09	9.223344	-0.0097762775	-1.0439616	0.13998514	0.008267019	0.04365	49.0	34646.08452320099
1961	305.4801	1.3056294	307.5	300.25	37.81416	78480000	-4.656613e-10	8.651834	-0.008970698	-0.8008738	0.12509833	0.006849504	0.038675003	49.0	34665.672243118286
1962	305.54114	1.3263537	307.15	300.2	37.63717	78520000	1.1059456e-09	8.199062	-0.008702968	-0.6199151	0.11781606	0.00695554	0.038675	49.0	34685.435586214066
1963	305.4633	1.5995306	307.05	296.55	37.920353	78560000	-6.2864274e-09	8.945997	-0.009227778	-0.77577925	0.12404703	0.00725346	0.039	49.0	34705.070252895355
1964	305.18408	2.1247613	307.15	294.6	38.44248	78600000	1.3969839e-09	9.009722	-0.009519369	-0.8041609	0.13469732	0.008626089	0.041575	49.0	34724.66864490509
1965	305.4795	1.3401506	307.15	297.95	37.82143	78640000	8.381903e-09	8.256254	-0.008373184	-0.65352637	0.12602003	0.0057235686	0.0373	49.0	34744.24038815498
1966	305.47653	1.3344655	307.05	298.65	37.773914	78680000	5.646143e-09	8.103957	-0.008534082	-0.6870884	0.122975886	0.007130456	0.037275	49.0	34763.845343351364
1967	305.4124	1.252299	307.15	299.4	37.946903	78720000	-7.3341653e-09	8.489135	-0.009038781	-0.66447437	0.12643984	0.007098824	0.0396	49.0	34783.399802684784
