Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
12800	-35.75500271692872	100.0	-39.640003	45.6947	77.0	-148.95001	100.0	23 h 5 min 40 sec
12850	-43.500002479180694	100.0	-25.391	38.9914	37.649998	-135.75	100.0	23 h 10 min 46 sec
12900	-40.72500373981893	100.0	-33.541	27.159986	30.249998	-124.4	100.0	23 h 16 min 3 sec
12950	-22.58500257283449	100.0	-27.761003	32.67201	53.5	-87.05	100.0	23 h 21 min 18 sec
13000	-53.40500344075262	100.0	-32.142	42.323383	80.149994	-116.75	100.0	23 h 26 min 34 sec
13050	-65.77000385411084	100.0	-35.794003	37.062195	91.4	-117.4	100.0	23 h 31 min 53 sec
13100	-46.810003753378986	100.0	-26.899002	42.143734	89.45	-99.950005	100.0	23 h 37 min 0 sec
13150	-48.950004456937315	100.0	-40.576	29.505259	39.399998	-122.5	100.0	23 h 42 min 12 sec
13200	-88.2250058632344	100.0	-36.991005	35.301807	39.949997	-111.4	100.0	23 h 47 min 24 sec
13250	-9.51000268869102	100.0	-36.995007	36.967316	61.299995	-114.450005	100.0	23 h 52 min 49 sec
13300	-42.74000273160637	100.0	-40.645004	37.547634	42.35	-120.6	100.0	23 h 58 min 10 sec
13350	-41.870003623515366	100.0	-30.027004	36.93352	70.45	-89.65	100.0	24 h 3 min 26 sec
13400	-70.28500329218805	100.0	-30.107002	41.636887	53.6	-112.4	100.0	24 h 8 min 41 sec
13450	-7.895003401115536	100.0	-28.499004	41.861317	75.399994	-123.6	100.0	24 h 13 min 54 sec
13500	-64.32500359714031	100.0	-24.328003	39.818897	48.35	-135.1	100.0	24 h 19 min 9 sec
13550	-57.20500315129757	100.0	-37.232002	39.666782	41.199997	-104.05	100.0	24 h 24 min 22 sec
13600	-37.09000248759985	100.0	-23.363003	32.31953	46.6	-119.65	100.0	24 h 29 min 33 sec
13650	-63.41000306271017	100.0	-23.388002	39.93114	60.899998	-99.9	100.0	24 h 34 min 50 sec
13700	-32.815002960339186	100.0	-29.217005	39.66437	95.2	-117.4	100.0	24 h 40 min 8 sec
13750	-42.07500394880772	100.0	-22.242002	37.4735	59.75	-122.3	100.0	24 h 45 min 20 sec
13800	-51.96500285193324	100.0	-22.740002	38.99447	70.399994	-119.200005	100.0	24 h 50 min 32 sec
13850	-19.010003145039082	100.0	-13.915003	35.794544	67.35	-92.00001	100.0	24 h 55 min 36 sec
13900	-35.17500442415476	100.0	-25.835005	39.523106	78.049995	-118.600006	100.0	25 h 0 min 50 sec
13950	-54.46000398360193	100.0	-26.091003	39.238823	68.7	-118.05	100.0	25 h 6 min 2 sec
14000	-20.34000300206244	100.0	-14.850002	38.94719	102.45	-72.450005	100.0	25 h 11 min 10 sec
14050	-24.755003568902612	100.0	-23.984003	38.492878	58.749996	-101.9	100.0	25 h 16 min 26 sec
14100	-24.890003101155163	100.0	-29.103998	46.54856	74.1	-178.15001	100.0	25 h 21 min 32 sec
14150	-42.38000274077058	100.0	-20.096003	37.061325	100.85	-118.9	100.0	25 h 26 min 40 sec
14200	6.194997749850154	100.0	-18.728003	35.125782	74.9	-92.65	100.0	25 h 31 min 43 sec
14250	-20.280003486946224	100.0	-20.486	36.12709	75.95	-91.75	100.0	25 h 36 min 55 sec
14300	-6.805002915486694	100.0	-25.576004	28.911043	15.449998	-103.0	100.0	25 h 42 min 13 sec
14350	-56.00000417493284	100.0	-26.717005	33.32149	72.649994	-81.65	100.0	25 h 47 min 17 sec
14400	-41.08000334128737	100.0	-22.779003	35.501522	51.299995	-108.65	100.0	25 h 52 min 26 sec
14450	-56.49500314183533	100.0	-13.570003	38.48666	87.049995	-80.4	100.0	25 h 57 min 31 sec
14500	-52.47500326484442	100.0	-18.599003	36.58292	81.049995	-105.5	100.0	26 h 2 min 51 sec
14550	-51.5550030361861	100.0	-27.265003	39.078564	95.35	-119.4	100.0	26 h 8 min 3 sec
14600	-41.905003409832716	100.0	-19.669003	41.579567	115.549995	-101.5	100.0	26 h 13 min 3 sec
14650	-86.64500586874783	100.0	-22.333002	39.76686	83.9	-116.65	100.0	26 h 18 min 19 sec
14700	-128.75000717006623	100.0	-36.808	34.430103	49.85	-124.75001	100.0	26 h 23 min 34 sec
14750	-45.99500315189361	100.0	-21.135002	40.077904	81.65	-97.1	100.0	26 h 28 min 50 sec
14800	-31.85000302679837	100.0	-28.051	35.929844	56.3	-123.600006	100.0	26 h 33 min 59 sec
14850	-72.29000355899333	100.0	-31.780003	42.44269	85.35	-132.7	100.0	26 h 39 min 12 sec
14900	-35.39000300355256	100.0	-35.597	43.199055	43.85	-121.350006	100.0	26 h 44 min 29 sec
14950	-69.27500425763428	100.0	-18.841003	41.665726	113.049995	-92.200005	100.0	26 h 49 min 45 sec
15000	-51.23500342443585	100.0	-17.459003	29.05231	36.149998	-79.15	100.0	26 h 54 min 56 sec
15050	-73.10500363111495	100.0	-12.568002	40.42359	87.35	-111.15	100.0	27 h 0 min 9 sec
15100	-76.62500351369381	100.0	-18.182005	43.054176	96.85	-101.55	100.0	27 h 5 min 21 sec
15150	-55.66000444963574	100.0	-15.654004	40.733677	62.549995	-115.3	100.0	27 h 10 min 32 sec
15200	-31.900003041327	100.0	-22.683	43.442924	85.75	-117.0	100.0	27 h 15 min 44 sec
15250	-23.7100036598742	100.0	-30.229004	38.63381	44.249996	-120.5	100.0	27 h 20 min 52 sec
15300	-35.85000276006758	100.0	-24.023003	33.875454	53.949997	-87.850006	100.0	27 h 26 min 3 sec
15350	4.684997382387519	100.0	-21.674002	32.52448	51.049995	-97.850006	100.0	27 h 31 min 22 sec
15400	-51.895003526285294	100.0	-29.201004	35.691772	45.85	-115.15	100.0	27 h 36 min 30 sec
15450	-14.490003177896142	100.0	-27.973003	36.723892	49.049995	-131.5	100.0	27 h 41 min 46 sec
15500	-31.45000254958868	100.0	-20.839005	34.711315	75.75	-105.55	100.0	27 h 46 min 52 sec
15550	-25.17500335276127	100.0	-26.994001	34.453125	82.549995	-86.0	100.0	27 h 52 min 10 sec
15600	-44.41500293910504	100.0	-22.650002	42.14348	83.1	-99.25001	100.0	27 h 57 min 23 sec
15650	-70.90000473000109	100.0	-22.304	52.6695	111.299995	-142.40001	100.0	28 h 2 min 42 sec
15700	-19.370003585889936	100.0	-22.395002	42.781857	95.5	-148.15001	100.0	28 h 8 min 1 sec
15750	-78.37500463537872	100.0	-33.643	35.269264	43.1	-134.55	100.0	28 h 13 min 1 sec
15800	-41.96000334173441	100.0	-11.632001	43.198753	98.45	-116.1	100.0	28 h 18 min 1 sec
15850	-43.04000322297215	100.0	-21.082003	40.135845	90.9	-128.05	100.0	28 h 23 min 30 sec
15900	-16.14500311985612	100.0	-11.869002	39.361485	64.45	-137.6	100.0	28 h 28 min 24 sec
15950	-38.84500338435173	100.0	-6.4430013	35.369076	74.85	-85.200005	100.0	28 h 33 min 40 sec
16000	20.28499702215195	100.0	-12.703003	43.493996	103.65	-92.55	100.0	28 h 38 min 56 sec
16050	2.4749973356723785	100.0	-16.135004	42.679153	114.7	-97.55	100.0	28 h 44 min 2 sec
16100	-51.685003691539166	100.0	-21.250006	45.310402	104.299995	-132.6	100.0	28 h 49 min 21 sec
16150	-21.210002958774567	100.0	-14.947002	41.267273	114.0	-93.200005	100.0	28 h 54 min 33 sec
16200	-11.340003384649753	100.0	-24.720003	42.292667	71.85	-117.5	100.0	28 h 59 min 38 sec
16250	-46.45000331252813	100.0	-33.211002	32.520813	99.4	-107.5	100.0	29 h 4 min 51 sec
16300	-22.560003170743585	100.0	-22.979002	56.1181	109.799995	-119.25	100.0	29 h 10 min 2 sec
16350	-13.605002660676837	100.0	-19.677002	34.881447	43.6	-88.100006	100.0	29 h 15 min 12 sec
16400	-25.455003014579415	100.0	-10.674004	42.590847	83.299995	-98.450005	100.0	29 h 20 min 12 sec
16450	-47.22500315979123	100.0	-24.116001	37.86742	95.799995	-104.8	100.0	29 h 25 min 20 sec
16500	-4.585003113374114	100.0	-15.479003	48.99329	97.899994	-120.600006	100.0	29 h 30 min 34 sec
16550	-59.14000479504466	100.0	-25.169006	35.608665	36.699997	-145.25	100.0	29 h 35 min 42 sec
16600	-59.44500356689095	100.0	-17.920002	43.36934	87.85	-95.15	100.0	29 h 40 min 45 sec
16650	-0.03500300794839859	100.0	-29.116999	42.353706	47.199997	-119.00001	100.0	29 h 46 min 3 sec
16700	-47.72000382319093	100.0	-22.845003	41.121185	67.399994	-110.8	100.0	29 h 51 min 11 sec
16750	-24.205002643540503	100.0	-18.416004	36.1633	74.6	-125.3	100.0	29 h 56 min 23 sec
16800	-29.365002639219163	100.0	-17.269005	46.404633	117.45	-107.600006	100.0	30 h 1 min 42 sec
16850	-8.96500248759985	100.0	-16.530003	41.990387	93.35	-113.9	100.0	30 h 6 min 37 sec
16900	-9.180002733319998	100.0	-5.4010034	47.22942	81.25	-120.9	100.0	30 h 11 min 48 sec
16950	-73.93500377647578	100.0	-19.438004	45.65546	98.0	-112.55	100.0	30 h 17 min 9 sec
17000	-33.2400033723563	100.0	-1.8700027	43.907543	102.95	-83.25	100.0	30 h 21 min 58 sec
17050	-6.300002982467413	100.0	-15.069003	38.28726	74.85	-138.15001	100.0	30 h 27 min 9 sec
17100	-21.66500281356275	100.0	-12.450004	40.691166	80.399994	-116.50001	100.0	30 h 32 min 23 sec
17150	-15.290002640336752	100.0	-17.143003	47.884644	81.6	-165.15001	100.0	30 h 37 min 26 sec
17200	-72.58500323407353	100.0	-9.214003	37.252174	82.5	-79.05	100.0	30 h 42 min 28 sec
17250	-45.84000304602087	100.0	-14.732	42.39365	139.9	-105.3	100.0	30 h 47 min 43 sec
17300	-25.055002880096435	100.0	-15.239002	39.298733	105.6	-100.850006	100.0	30 h 52 min 47 sec
17350	-54.01500412560999	100.0	2.4869962	47.091816	125.4	-98.0	100.0	30 h 58 min 1 sec
17400	-23.085002223029733	100.0	-16.032001	44.644455	107.399994	-127.25001	100.0	31 h 2 min 56 sec
17450	-14.410002162307501	100.0	-9.575003	37.1252	108.25	-104.600006	100.0	31 h 8 min 3 sec
17500	-33.72500391975045	100.0	-11.016001	33.285088	108.35	-72.3	100.0	31 h 13 min 14 sec
17550	5.889996718242765	100.0	-7.939002	40.4093	111.1	-133.7	100.0	31 h 18 min 10 sec
17600	-38.63000275120139	100.0	-9.414002	44.13897	87.2	-114.200005	100.0	31 h 23 min 17 sec
17650	-19.615003360062836	100.0	-20.052004	43.095757	72.25	-113.50001	100.0	31 h 28 min 22 sec
17700	-40.93500319570303	100.0	-16.947002	40.859447	75.85	-124.05	100.0	31 h 33 min 34 sec
17750	-18.36500340551138	100.0	-27.508003	39.62847	62.499996	-134.65001	100.0	31 h 38 min 30 sec
17800	-7.790002110600471	100.0	-16.165003	46.71078	116.6	-107.05	100.0	31 h 43 min 32 sec
17850	-4.3400029737502335	100.0	-26.801	36.777187	55.1	-102.200005	100.0	31 h 48 min 43 sec
17900	-28.2850030798465	100.0	-3.665002	38.646797	77.25	-116.200005	100.0	31 h 53 min 44 sec
17950	-5.43500254675746	100.0	-4.8780026	37.082893	106.75	-93.55	100.0	31 h 58 min 58 sec
18000	-47.76000343002379	100.0	-6.0480027	39.34889	74.85	-85.55	100.0	32 h 4 min 7 sec
18050	-29.610003934428097	100.0	-8.740002	42.457085	82.399994	-85.100006	100.0	32 h 9 min 14 sec
18100	1.7949976779520511	100.0	-4.4160028	41.55333	110.5	-83.200005	100.0	32 h 14 min 24 sec
18150	-28.770003218203783	100.0	-7.8790026	49.431915	110.799995	-147.5	100.0	32 h 19 min 24 sec
18200	1.1299976710230113	100.0	-15.196002	39.492798	70.149994	-117.100006	100.0	32 h 24 min 21 sec
18250	-34.145003363490105	100.0	-19.036003	40.68344	110.75	-104.35	100.0	32 h 29 min 34 sec
18300	12.284997494518757	100.0	-1.4050031	48.244423	117.75	-104.450005	100.0	32 h 34 min 43 sec
18350	-26.865003677085042	100.0	-1.6830026	47.495163	111.65	-74.55	100.0	32 h 39 min 55 sec
18400	-25.565003663301468	100.0	-2.819003	40.388966	89.049995	-74.200005	100.0	32 h 45 min 3 sec
18450	-24.225003404915334	100.0	0.87299746	36.971573	72.299995	-98.700005	100.0	32 h 50 min 17 sec
18500	-38.815002519264816	100.0	-4.7450027	35.25532	68.299995	-93.350006	100.0	32 h 55 min 31 sec
18550	13.324996891990304	100.0	-31.047003	39.553944	97.25	-118.450005	100.0	33 h 0 min 32 sec
18600	-42.83500306867063	100.0	-2.6950026	42.63029	109.85	-80.3	100.0	33 h 5 min 37 sec
18650	-23.30000262595713	100.0	-15.229003	39.380875	94.45	-102.75	100.0	33 h 10 min 51 sec
18700	4.994995878264308	100.0	-1.2840024	42.104206	80.549995	-85.9	100.0	33 h 15 min 58 sec
18750	-61.25000370517373	100.0	-13.677003	46.203163	131.8	-113.75001	100.0	33 h 21 min 8 sec
18800	-8.860002832114697	100.0	-16.194002	41.351875	70.65	-100.4	100.0	33 h 26 min 21 sec
18850	-27.665003022179008	100.0	-10.849004	44.528694	111.35	-90.8	100.0	33 h 31 min 31 sec
18900	27.639997278526426	100.0	-7.611002	42.202293	127.049995	-106.100006	100.0	33 h 36 min 44 sec
18950	14.944997073337436	100.0	-10.199003	31.275936	62.3	-84.700005	100.0	33 h 41 min 47 sec
19000	-22.205002462118863	100.0	-1.5490019	53.95153	96.7	-121.05	100.0	33 h 46 min 55 sec
19050	-3.0750034626573326	100.0	-6.584004	44.096764	106.45	-89.600006	100.0	33 h 52 min 6 sec
19100	-49.4850041937083	100.0	0.90599746	45.376945	85.049995	-130.95	100.0	33 h 57 min 4 sec
19150	-4.3650026794523	100.0	1.1999974	36.380775	79.049995	-118.9	100.0	34 h 1 min 58 sec
19200	-6.410003133118153	100.0	-10.349004	44.13936	56.1	-135.2	100.0	34 h 7 min 17 sec
19250	-15.17500290647149	100.0	-9.589003	31.302763	60.199997	-97.700005	100.0	34 h 12 min 20 sec
19300	-48.53500395454466	100.0	-1.3030032	42.810356	67.75	-113.65	100.0	34 h 17 min 20 sec
19350	-73.89000412300229	100.0	-2.279003	37.305027	123.549995	-97.450005	100.0	34 h 22 min 27 sec
19400	-35.020003377646205	100.0	-4.948002	41.357224	126.85	-70.350006	100.0	34 h 27 min 37 sec
19450	-30.17500300966203	100.0	-17.618004	43.44492	96.85	-100.25	100.0	34 h 32 min 42 sec
19500	15.82999637760222	100.0	-6.8150024	41.445187	93.299995	-104.200005	100.0	34 h 37 min 56 sec
19550	2.4999974191188814	100.0	-9.707004	46.848083	118.35	-104.200005	100.0	34 h 43 min 7 sec
19600	-17.02500291839242	100.0	-5.298004	40.751038	105.549995	-79.9	100.0	34 h 48 min 8 sec
19650	-66.0900040924549	100.0	-15.290003	38.656303	80.35	-86.850006	100.0	34 h 53 min 29 sec
19700	-33.325003299862146	100.0	-7.772003	41.100346	84.049995	-120.65	100.0	34 h 58 min 44 sec
19750	4.484997047483921	100.0	-7.502003	46.881306	88.799995	-100.3	100.0	35 h 3 min 32 sec
19800	-37.12500349022448	100.0	2.869997	39.68437	147.0	-62.850006	100.0	35 h 8 min 51 sec
19850	-21.770003962144255	100.0	-6.6540027	43.539585	108.149994	-102.25	100.0	35 h 14 min 9 sec
19900	20.85499754473567	100.0	-4.926003	43.64126	118.2	-100.6	100.0	35 h 19 min 12 sec
19950	-7.885003552213311	100.0	-5.973003	39.619434	75.2	-82.4	100.0	35 h 24 min 35 sec
20000	-34.29500397220254	100.0	-13.014004	45.566895	92.299995	-110.6	100.0	35 h 29 min 44 sec
20050	-26.300003036111594	100.0	-11.534002	46.86094	101.7	-116.15	100.0	35 h 34 min 54 sec
20100	5.504997501522302	100.0	-8.454002	39.732166	97.35	-100.65	100.0	35 h 40 min 8 sec
20150	-35.61000345237553	100.0	1.1259972	32.972424	79.0	-80.600006	100.0	35 h 45 min 12 sec
20200	-19.55500348545611	100.0	-29.429005	47.181747	72.649994	-137.65001	100.0	35 h 50 min 13 sec
20250	-15.365002958849072	100.0	-4.4810033	44.739826	82.299995	-100.600006	100.0	35 h 55 min 22 sec
20300	-38.6550038959831	100.0	-10.766004	41.618877	83.85	-81.0	100.0	36 h 0 min 35 sec
20350	0.9099974252283574	100.0	-16.297003	35.065395	61.6	-86.100006	100.0	36 h 5 min 39 sec
20400	-36.99500233121216	100.0	9.487997	44.63739	146.15	-89.5	100.0	36 h 10 min 49 sec
20450	-6.165002666786313	100.0	0.29699656	40.02489	72.35	-113.15	100.0	36 h 16 min 5 sec
20500	-26.660003596544264	100.0	-16.641003	37.132042	89.1	-124.05	100.0	36 h 20 min 55 sec
20550	-7.775002950802445	100.0	-12.487002	41.435074	95.049995	-101.65	100.0	36 h 26 min 1 sec
20600	24.06499709673226	100.0	-2.7180016	45.6632	105.95	-122.600006	100.0	36 h 31 min 20 sec
20650	4.594997759908438	100.0	-9.3930025	40.32504	72.649994	-105.15	100.0	36 h 36 min 18 sec
20700	-4.595003291592002	100.0	-12.989002	46.182255	101.35	-111.15	100.0	36 h 41 min 28 sec
20750	-7.310003092512488	100.0	2.3299973	40.561867	103.149994	-83.15	100.0	36 h 46 min 45 sec
20800	-19.665002473443746	100.0	-6.2620025	37.413048	68.75	-123.15001	100.0	36 h 51 min 43 sec
20850	-14.87000335380435	100.0	1.9389971	49.10324	103.35	-127.100006	100.0	36 h 56 min 49 sec
20900	-43.14000364765525	100.0	8.130998	40.074406	116.649994	-76.75	100.0	37 h 2 min 1 sec
20950	-10.050002967566252	100.0	-0.022003097	37.82489	109.25	-62.750004	100.0	37 h 6 min 59 sec
21000	-31.805004013329743	100.0	-4.5810027	39.32926	70.549995	-87.15	100.0	37 h 12 min 9 sec
21050	-20.36500253677368	100.0	-1.2320024	36.847813	71.45	-79.450005	100.0	37 h 17 min 24 sec
21100	19.609997882321476	100.0	-3.6680021	38.37855	83.35	-75.65	100.0	37 h 22 min 25 sec
21150	-1.1300029173493384	100.0	-6.749002	45.357143	97.35	-93.1	100.0	37 h 27 min 35 sec
21200	-4.460002793744207	100.0	-1.9560019	53.70492	122.5	-141.25	100.0	37 h 32 min 51 sec
21250	-6.395002521574497	100.0	-10.376002	42.76201	92.75	-118.5	100.0	37 h 37 min 58 sec
21300	-12.055003008246421	100.0	2.802997	39.10825	90.2	-73.6	100.0	37 h 43 min 5 sec
21350	-20.660002804920076	100.0	1.1019973	42.278805	101.15	-95.1	100.0	37 h 48 min 11 sec
21400	-4.6350031469017265	100.0	5.980998	34.04691	98.899994	-78.55	100.0	37 h 53 min 20 sec
21450	5.729996988922357	100.0	-4.083002	44.810493	134.95	-85.25	100.0	37 h 58 min 21 sec
21500	-16.915003349632023	100.0	1.7239974	39.6723	70.9	-95.450005	100.0	38 h 3 min 33 sec
21550	-22.210003136843444	100.0	-1.893002	39.706783	121.899994	-83.100006	100.0	38 h 8 min 50 sec
21600	-40.38500342443585	100.0	-18.679005	42.203415	106.75	-101.950005	100.0	38 h 13 min 56 sec
21650	-38.460004824772476	100.0	-7.824003	59.383812	139.45	-146.95001	100.0	38 h 19 min 8 sec
21700	24.674996817484498	100.0	-14.815003	46.75581	97.049995	-141.65001	100.0	38 h 24 min 22 sec
21750	-6.4650030542165045	100.0	-9.967003	46.4109	123.5	-133.55	100.0	38 h 29 min 22 sec
21800	-9.070003481209278	100.0	-3.677002	41.537205	82.45	-80.65	100.0	38 h 34 min 32 sec
21850	-58.25000569410622	100.0	-7.894003	52.087864	128.5	-139.90001	100.0	38 h 40 min 2 sec
21900	-46.54000346213579	100.0	-14.325003	40.875557	63.1	-108.0	100.0	38 h 45 min 10 sec
21950	-30.490003653243186	100.0	-4.665004	53.35581	138.09999	-92.850006	100.0	38 h 50 min 16 sec
22000	-12.500002449378371	100.0	-2.1220026	46.51564	122.0	-101.600006	100.0	38 h 55 min 28 sec
22050	2.8699967090040444	100.0	-11.227003	41.073116	91.799995	-88.850006	100.0	39 h 0 min 29 sec
22100	-47.5300048366189	100.0	4.0809975	48.14812	112.25	-109.100006	100.0	39 h 5 min 31 sec
22150	-22.570003972947596	100.0	-7.550003	42.924816	105.649994	-92.700005	100.0	39 h 10 min 48 sec
22200	-0.790003153309226	100.0	-0.6970026	47.035816	138.0	-95.1	100.0	39 h 15 min 48 sec
22250	-7.550002770870924	100.0	1.8139971	41.51367	112.399994	-77.65	100.0	39 h 20 min 55 sec
22300	-20.38000293150544	100.0	11.137997	50.521027	151.09999	-107.9	100.0	39 h 26 min 13 sec
22350	-35.405002820119265	100.0	-8.558002	40.861046	90.799995	-112.5	100.0	39 h 31 min 20 sec
22400	8.204996683076024	100.0	-14.730002	39.9081	85.799995	-106.00001	100.0	39 h 36 min 36 sec
22450	-21.58000232204795	100.0	-2.7590027	49.24629	112.1	-102.950005	100.0	39 h 42 min 1 sec
22500	-14.83500277362764	100.0	-9.578004	46.54345	105.549995	-95.850006	100.0	39 h 47 min 9 sec
22550	4.494996952265501	100.0	-11.223001	53.951687	102.7	-94.450005	100.0	39 h 52 min 19 sec
22600	-21.200002460181715	100.0	-6.6320043	40.47681	82.1	-120.600006	100.0	39 h 57 min 44 sec
22650	31.724997286498546	100.0	-10.388003	46.7804	84.45	-139.85	100.0	40 h 3 min 4 sec
22700	-45.010003111511466	100.0	-5.7630024	45.707344	96.0	-95.3	100.0	40 h 8 min 12 sec
22750	1.6399968292564153	100.0	7.8399982	46.878735	145.3	-70.75	100.0	40 h 13 min 33 sec
22800	-20.540002644062042	100.0	-11.745004	47.21526	95.899994	-88.700005	100.0	40 h 18 min 54 sec
22850	-9.795003424584866	100.0	-2.6580024	43.033813	111.9	-82.200005	100.0	40 h 23 min 58 sec
22900	-6.840003617480397	100.0	-3.1300027	42.436153	138.8	-84.350006	100.0	40 h 28 min 55 sec
22950	10.969997481629253	100.0	-5.9130025	35.558765	81.35	-92.700005	100.0	40 h 34 min 8 sec
23000	12.239996732771397	100.0	7.1959977	46.466915	133.9	-87.600006	100.0	40 h 39 min 16 sec
23050	37.04999672025442	100.0	-6.396003	50.10065	126.799995	-109.3	100.0	40 h 44 min 30 sec
23100	40.1349975541234	100.0	-5.638003	52.051212	204.95	-109.850006	100.0	40 h 49 min 50 sec
23150	-31.655002497136593	100.0	-3.880003	32.816753	89.899994	-72.75	100.0	40 h 54 min 50 sec
23200	-7.325002886727452	100.0	-9.275003	41.51004	104.1	-72.5	100.0	41 h 0 min 1 sec
23250	-15.85500328950584	100.0	3.757997	47.743073	110.75	-89.3	100.0	41 h 5 min 19 sec
23300	2.949997302889824	100.0	-5.271003	37.94507	81.7	-83.65	100.0	41 h 10 min 20 sec
23350	-9.205002899467946	100.0	1.5089977	38.13223	88.299995	-81.700005	100.0	41 h 15 min 28 sec
23400	-19.470003029704095	100.0	-6.5010033	36.571056	131.34999	-72.200005	100.0	41 h 20 min 56 sec
23450	-25.290002997219563	100.0	-6.0050025	43.897808	105.85	-126.950005	100.0	41 h 25 min 56 sec
23500	-20.745002806186676	100.0	1.1549971	36.82008	78.149994	-81.75	100.0	41 h 31 min 5 sec
23550	-25.13500227369368	100.0	5.263997	50.822426	157.2	-96.6	100.0	41 h 36 min 22 sec
23600	45.529997422918676	100.0	0.54499733	38.518448	87.5	-83.75	100.0	41 h 41 min 27 sec
23650	11.019997254759073	100.0	10.676998	54.889175	145.55	-107.3	100.0	41 h 46 min 36 sec
23700	-22.7500029694289	100.0	-15.370004	39.822437	68.4	-98.200005	100.0	41 h 51 min 58 sec
23750	29.4749967366457	100.0	1.6049972	49.445366	85.65	-125.450005	100.0	41 h 57 min 1 sec
23800	-18.365003111213447	100.0	-2.1840029	48.123043	107.399994	-88.8	100.0	42 h 2 min 3 sec
23850	-1.675002682954073	100.0	2.466997	40.92547	76.149994	-102.700005	100.0	42 h 7 min 25 sec
23900	32.794996962323786	100.0	-4.160003	47.986237	147.05	-120.4	100.0	42 h 12 min 32 sec
23950	-18.860003105178475	100.0	-15.622004	41.960712	72.049995	-130.85	100.0	42 h 17 min 32 sec
24000	-15.230002750828863	100.0	2.1609972	42.940105	83.1	-71.55	100.0	42 h 22 min 50 sec
24050	-4.625003327801823	100.0	3.6409976	37.603073	101.299995	-72.600006	100.0	42 h 27 min 51 sec
24100	-34.86000353544951	100.0	-6.595003	51.32372	90.299995	-153.0	100.0	42 h 32 min 49 sec
24150	17.21999640651047	100.0	-10.055002	53.675297	149.8	-111.200005	100.0	42 h 38 min 1 sec
24200	-22.29000335112214	100.0	0.19399711	54.279144	178.95	-112.05	100.0	42 h 43 min 16 sec
24250	18.004997609555723	100.0	3.280997	49.84996	152.8	-88.15	100.0	42 h 48 min 12 sec
24300	14.559996751695872	100.0	5.7849975	49.291275	107.7	-105.3	100.0	42 h 53 min 27 sec
24350	47.24999621510506	100.0	17.539997	45.304264	150.7	-69.950005	100.0	42 h 58 min 41 sec
24400	5.659997010603547	100.0	-12.332002	41.745136	72.95	-105.700005	100.0	43 h 3 min 43 sec
24450	48.14499722272158	100.0	1.356997	48.760654	144.55	-77.100006	100.0	43 h 8 min 51 sec
24500	29.91499719247222	100.0	1.5289967	44.062096	164.95	-102.65001	100.0	43 h 14 min 8 sec
24550	-2.940002375096083	100.0	9.174997	54.6574	143.95	-111.55	100.0	43 h 19 min 12 sec
24600	15.959996743127704	100.0	-0.6380026	39.305885	124.0	-99.6	100.0	43 h 24 min 26 sec
24650	-28.045003006979822	100.0	5.4579983	50.525684	110.95	-151.25	100.0	43 h 29 min 50 sec
24700	-27.305003379285335	100.0	0.8369975	46.187237	125.95	-109.0	100.0	43 h 34 min 55 sec
24750	68.5499973822385	100.0	7.1859975	47.55717	173.5	-95.0	100.0	43 h 40 min 6 sec
24800	28.569997594505548	100.0	14.576999	38.98879	102.049995	-86.4	100.0	43 h 45 min 26 sec
24850	6.844997049495578	100.0	-5.537003	43.654663	95.6	-101.05	100.0	43 h 50 min 26 sec
24900	9.7399976875633	100.0	-3.1020021	41.629	100.799995	-98.9	100.0	43 h 55 min 45 sec
24950	-13.49000352062285	100.0	15.593998	44.05287	144.3	-60.600002	100.0	44 h 1 min 1 sec
25000	-35.710003797337414	100.0	15.700998	42.795383	137.5	-63.45	100.0	44 h 6 min 0 sec
25050	-3.445002554729581	100.0	7.3249974	49.799404	142.84999	-90.15	100.0	44 h 11 min 15 sec
25100	17.09999713487923	100.0	2.4979978	47.22155	170.3	-129.75	100.0	44 h 16 min 42 sec
25150	7.684997307881713	100.0	-0.8850023	34.621395	74.75	-85.85	100.0	44 h 21 min 48 sec
25200	-2.355002315342426	100.0	-15.132003	46.718266	90.299995	-115.05	100.0	44 h 26 min 56 sec
25250	-7.805002288147807	100.0	-0.26900253	48.184433	121.049995	-85.65	100.0	44 h 32 min 13 sec
25300	-5.750002218037844	100.0	3.2439978	53.02057	139.05	-103.15	100.0	44 h 37 min 15 sec
25350	-30.74000401645899	100.0	-0.9040028	45.123283	150.0	-98.0	100.0	44 h 42 min 24 sec
25400	-9.555002471059561	100.0	-5.951002	43.66961	79.6	-108.3	100.0	44 h 47 min 44 sec
25450	-73.2200055796653	100.0	-10.829004	47.956604	106.6	-117.350006	100.0	44 h 52 min 53 sec
25500	-26.585003663226964	100.0	1.4809973	51.582848	112.0	-83.55	100.0	44 h 57 min 54 sec
25550	-38.14000276662409	100.0	-0.185002	48.673683	108.1	-120.100006	100.0	45 h 3 min 10 sec
25600	-12.44500281624496	100.0	2.1759977	35.347267	78.7	-75.05	100.0	45 h 8 min 15 sec
25650	10.484997526183724	100.0	4.8779974	43.965508	97.149994	-118.700005	100.0	45 h 13 min 11 sec
25700	-35.80000332556665	100.0	12.737997	53.333958	151.8	-125.700005	100.0	45 h 18 min 27 sec
25750	24.884996391460298	100.0	-8.2680025	35.022488	71.35	-87.8	100.0	45 h 23 min 32 sec
