Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
742	1092.1974	63.018246	1192.25	1016.75	86.31579	12259.0	1.0	4.656613e-09	35.4209	-0.004615707	-1.1716938	0.42433435	0.0027247455	0.029658332	49.0	39758.2498357296
743	1083.7833	59.982883	1204.05	1039.2	90.166664	12277.0	1.0	-1.3969839e-09	34.540833	-0.0043101455	-1.7102165	0.4022861	0.0030423542	0.029491667	49.0	39789.47337293625
744	1080.3417	62.890366	1204.7	1015.2	90.0	12295.0	1.0	-5.5879354e-09	37.18165	-0.0045740493	-1.1376388	0.40236533	0.0033077234	0.033091668	49.0	39821.165348529816
745	1102.113	78.86693	1207.0	986.0	81.789474	12314.0	1.0	-2.7939677e-09	39.972244	-0.004351034	-1.4239261	0.40683758	0.0028940514	0.029166667	49.0	39852.6505689621
746	1102.7875	73.13466	1209.55	1018.1	82.75	12334.0	1.0	-1.094304e-08	37.5625	-0.00452195	-1.0624032	0.402317	0.0033049155	0.032958332	49.0	39884.35636925697
747	1061.8369	144.76537	1190.45	500.85	87.8421	12353.0	1.0	1.8626451e-09	43.939255	-0.004619444	-2.876964	0.41604108	0.0031955298	0.028633334	49.0	39915.91495513916
748	1093.0137	129.51805	1205.55	588.1	80.40909	12375.0	1.0	4.1909516e-09	49.6537	-0.004800207	-3.7816062	0.40207958	0.0032628542	0.034599997	49.0	39947.67851090431
749	1099.1525	68.34947	1208.2	1038.5	85.333336	12396.0	1.0	9.313226e-10	36.054676	-0.0046930807	-2.9541698	0.39914313	0.0033730874	0.032358333	49.0	39979.69218111038
750	1109.2524	75.35351	1207.0	980.8	81.04762	12417.0	1.0	-2.3283064e-09	38.831665	-0.0045756698	-2.31276	0.41011325	0.0032953355	0.036141668	49.0	40012.137276887894
751	1070.3676	147.34906	1206.0	499.44998	85.05	12437.0	1.0	-4.656613e-09	39.39344	-0.0045713433	-2.2781703	0.39761293	0.0033165878	0.029891666	49.0	40043.49596428871
752	1106.97	68.558945	1207.85	1021.05	82.15	12457.0	1.0	-7.450581e-09	37.727295	-0.004615652	-2.0014522	0.40292847	0.0033522784	0.032725	49.0	40080.41628456116
753	1097.0625	66.26894	1204.25	1036.1	86.45	12477.0	1.0	2.0954758e-09	35.219112	-0.004640216	-0.9077976	0.40099552	0.0037339684	0.031100001	49.0	40117.52794265747
754	1082.5055	65.068306	1198.3	1002.15	88.611115	12495.0	1.0	-4.656613e-09	38.549885	-0.0043156845	-1.1631398	0.39790237	0.003556263	0.030558333	49.0	40151.67468500137
755	1039.6052	201.58221	1196.15	223.54999	89.26316	12514.0	1.0	2.7939677e-09	41.655075	-0.004664535	-3.0890167	0.40699205	0.0031910448	0.034183335	49.0	40183.63563990593
756	1112.475	95.701706	1204.2	822.15	76.85	12534.0	1.0	-9.313226e-09	38.469093	-0.0045259185	-1.8980052	0.42124718	0.0029712133	0.02995	49.0	40216.14047265053
757	1122.5928	72.373665	1201.95	1025.3	77.333336	12555.0	1.0	3.7252903e-09	38.059555	-0.0048155445	-1.3644502	0.41174743	0.0033455351	0.036458332	49.0	40247.43872976303
758	1067.6143	136.47058	1200.8	663.85	84.190475	12576.0	1.0	1.0244548e-08	42.00732	-0.0043973597	-1.9845929	0.40095213	0.0027794824	0.026933335	49.0	40278.967458963394
759	1095.6548	87.81913	1198.9	903.8	81.95238	12597.0	1.0	-9.313226e-10	43.712723	-0.0044919993	-3.2700994	0.40395015	0.0034757387	0.035325	49.0	40310.486399650574
760	1016.4001	159.25246	1190.35	582.35	91.26316	12616.0	1.0	4.656613e-09	47.873116	-0.0044497354	-3.2063	0.408129	0.0029646219	0.027316667	49.0	40342.30703854561
761	1069.1705	55.843536	1201.15	1023.1	92.52941	12633.0	1.0	-1.1641532e-09	35.564896	-0.0044281036	-2.0899515	0.3916958	0.0026274151	0.030375	49.0	40374.10454058647
762	1063.6	129.4462	1207.1	597.9	87.0	12653.0	1.0	-9.313226e-10	41.430405	-0.0045940983	-1.7783551	0.40296227	0.003628595	0.031883333	49.0	40405.73741889
763	1090.29	70.65951	1208.7	976.9	86.9	12673.0	1.0	-4.656613e-09	34.73309	-0.0043150745	-1.4732037	0.39578104	0.003105293	0.027233332	49.0	40437.623116731644
764	1068.3088	59.290127	1192.3	949.25	92.82353	12690.0	1.0	-6.7520887e-09	34.23422	-0.004031401	-1.3886015	0.3936584	0.0030046836	0.024416666	49.0	40470.08669710159
765	1058.2389	72.02723	1211.05	893.6	92.55556	12708.0	1.0	4.656613e-10	32.627827	-0.0041584847	-1.3483105	0.38337696	0.0027911586	0.027025	49.0	40501.93875980377
766	1080.545	80.42685	1212.05	888.45	87.05	12728.0	1.0	9.313226e-10	39.62832	-0.004056898	-1.6109276	0.40162802	0.002248628	0.024933333	49.0	40533.48323845863
767	1111.009	71.62394	1203.1	1037.95	81.5	12750.0	1.0	9.313226e-10	39.26882	-0.004192446	-1.9801347	0.3977052	0.0030789995	0.029233333	49.0	40564.87462639809
768	1086.7921	71.201126	1201.15	993.3	86.73684	12769.0	1.0	-9.313226e-10	34.320568	-0.0042160098	-1.4491298	0.40391946	0.003170682	0.029808333	49.0	40601.93470096588
769	1125.4454	71.99246	1207.8	1026.9	76.72727	12791.0	1.0	-1.4901161e-08	39.140987	-0.0041619027	-2.096195	0.40384886	0.0034762402	0.028941669	49.0	40639.65740966797
770	1113.9174	74.88001	1203.65	1022.1	79.434784	12814.0	1.0	2.3283064e-09	36.028015	-0.004245494	-1.0514376	0.39480874	0.002825584	0.028566666	49.0	40675.668873786926
771	1089.5773	97.23276	1211.15	821.05	82.454544	12836.0	1.0	5.5879354e-09	39.17292	-0.004398232	-1.2662001	0.4104167	0.0029080252	0.030516667	49.0	40712.121485471725
772	1048.6951	202.51782	1195.75	228.65	85.45	12856.0	1.0	-5.5879354e-09	49.824974	-0.004262802	-5.973147	0.39388466	0.002528383	0.026608333	49.0	40748.40396595001
773	1096.0599	73.37197	1203.4	1026.85	84.35	12876.0	1.0	4.656613e-09	36.4783	-0.004448978	-2.4453552	0.40034765	0.0029036226	0.030775001	49.0	40784.75862169266
774	1031.0631	260.1362	1203.55	-30.850006	86.63158	12895.0	1.0	4.656613e-09	42.641907	-0.0044924067	-4.8216715	0.40375406	0.002698434	0.028083334	49.0	40821.576736688614
775	1068.1389	54.974884	1200.3	990.8	93.22222	12913.0	1.0	9.313226e-09	42.41919	-0.0044840174	-3.4826624	0.40142095	0.0035897335	0.030733334	49.0	40859.43154668808
776	995.2801	308.09894	1212.35	8.049994	84.7	12933.0	1.0	-4.656613e-09	48.741646	-0.004621829	-4.4133787	0.40163398	0.0036516518	0.031508334	49.0	40895.50494170189
777	1083.7225	67.15925	1211.25	1030.75	88.65	12953.0	1.0	1.1175871e-08	33.334755	-0.004497338	-2.5854108	0.39779383	0.0029974645	0.030008333	49.0	40931.542595386505
778	993.1421	290.95413	1198.2	-71.450005	88.73684	12972.0	1.0	0.0	50.253586	-0.0044336626	-5.1493034	0.40210155	0.0028450661	0.030225001	49.0	40967.765045404434
779	1086.1285	107.15244	1205.15	715.6	84.0	12993.0	1.0	9.313226e-10	40.567734	-0.004583896	-3.2331073	0.3986482	0.003109564	0.028275	49.0	40999.808628320694
780	1108.2931	72.88385	1204.65	1025.4	81.90909	13015.0	1.0	-5.820766e-09	36.010235	-0.0044625206	-1.6683486	0.38374588	0.0034578212	0.030083334	49.0	41032.26772212982
781	1068.4762	85.46601	1205.4	913.4	87.52381	13036.0	1.0	4.656613e-09	40.08425	-0.004764699	-2.3829722	0.4125482	0.003240739	0.03379167	49.0	41064.41952943802
782	1035.6368	150.04137	1201.9	589.7	89.52631	13055.0	1.0	-1.8626451e-09	42.99803	-0.0045636036	-1.9995594	0.39704436	0.002823336	0.028175	49.0	41096.57696270943
783	1085.1361	67.60697	1202.7	975.85	88.111115	13073.0	1.0	6.519258e-09	38.4868	-0.004345694	-1.7536316	0.41500583	0.0032966456	0.029941667	49.0	41128.26356053352
784	1088.3824	70.77372	1203.4	981.95	86.9	13093.0	1.0	-3.0267984e-09	35.975334	-0.0045970473	-1.4903162	0.39814794	0.0034242817	0.032558337	49.0	41160.454548597336
785	1038.978	125.53548	1189.3	668.3	91.8125	13109.0	1.0	-9.313226e-09	43.9766	-0.0042141224	-2.167796	0.3912346	0.002758803	0.027416665	49.0	41192.09413766861
786	1060.2646	66.75566	1197.65	918.85	92.882355	13126.0	1.0	3.4924597e-09	42.193253	-0.0045420155	-1.9965031	0.3885894	0.0031188622	0.030708333	49.0	41223.5133869648
787	1030.5222	180.04877	1204.55	325.25	92.611115	13144.0	1.0	-9.313226e-09	37.806038	-0.004599236	-2.6777103	0.39064327	0.0030117822	0.029174998	49.0	41254.70893859863
788	1067.8999	100.14649	1210.25	752.1	88.44444	13162.0	1.0	3.3760443e-09	36.753113	-0.004269557	-2.2569754	0.3870139	0.00373546	0.032166667	49.0	41286.728400707245
789	1089.6224	68.31139	1200.45	1016.8	86.8	13182.0	1.0	-7.450581e-09	36.114937	-0.004354217	-1.3004563	0.4051236	0.0025159558	0.027208334	49.0	41319.07148575783
790	1034.675	273.35696	1201.65	-124.8	87.45	13202.0	1.0	-7.450581e-09	43.803898	-0.0046355054	-6.95394	0.38409415	0.003647281	0.029891666	49.0	41351.4856095314
791	1103.8099	76.87841	1203.9	955.8	82.15	13222.0	1.0	-1.0244548e-08	40.92367	-0.0044187536	-4.137039	0.3977476	0.0028225726	0.028066669	49.0	41383.00023317337
792	1100.18	77.94369	1205.1	992.2	82.4	13242.0	1.0	0.0	36.80248	-0.0040394217	-1.2994325	0.39651352	0.0035110768	0.035625003	49.0	41414.84575295448
793	1087.3922	70.744385	1204.45	990.25	86.68421	13261.0	1.0	0.0	33.961388	-0.00423761	-1.6020966	0.39066365	0.0028794422	0.026741667	49.0	41446.554836034775
794	1077.7705	56.801075	1188.6	1003.6	90.882355	13278.0	1.0	-1.1641532e-09	34.930794	-0.0043544006	-2.1511376	0.39316916	0.0027074	0.028666668	49.0	41478.25524401665
795	1098.9524	78.73098	1198.85	982.75	82.14286	13299.0	1.0	0.0	34.66333	-0.0044137347	-0.98973846	0.39580798	0.0031130677	0.031375	49.0	41509.662370204926
796	1098.5143	82.100655	1213.8	939.45	82.42857	13320.0	1.0	6.9849193e-09	35.72753	-0.004579855	-0.9472985	0.41484514	0.0036111637	0.03186667	49.0	41541.920365810394
797	1070.9868	93.893265	1187.05	789.9	87.57895	13339.0	1.0	4.656613e-09	37.33728	-0.004231859	-1.8147185	0.38901967	0.0030397533	0.027283333	49.0	41574.15247488022
798	1096.7909	72.58572	1205.45	972.05	84.40909	13361.0	1.0	1.1641532e-09	32.716526	-0.004462288	-1.4156742	0.3856008	0.0023432486	0.029158331	49.0	41605.86777853966
799	1096.681	74.48635	1207.6	983.5	84.809525	13382.0	1.0	8.8475645e-09	35.875698	-0.0044866633	-1.2275999	0.38505125	0.0028956197	0.027066667	49.0	41637.21981048584
800	1080.1414	151.98018	1209.0	447.5	82.78261	13405.0	1.0	-3.7252903e-09	38.08909	-0.0046735397	-2.1558027	0.39001456	0.0037837073	0.03311667	49.0	41669.00000858307
801	1091.84	112.78861	1200.15	704.45	81.4	13425.0	1.0	-1.0244548e-08	40.05929	-0.004581342	-1.621171	0.39981294	0.0038022143	0.031041667	49.0	41700.49319815636
802	1096.8357	68.0947	1201.0	1024.2	85.47619	13446.0	1.0	-3.7252903e-09	33.35108	-0.004632848	-1.2743142	0.39357322	0.0035134673	0.032758333	49.0	41732.165662527084
803	1094.0599	81.90252	1205.0	933.85	83.3	13466.0	1.0	9.313226e-10	41.528896	-0.0045646005	-1.3916361	0.38875154	0.0031422013	0.030724999	49.0	41763.59685468674
804	1063.5071	165.69125	1204.7	440.0	83.190475	13487.0	1.0	-2.3283064e-10	39.558464	-0.0046470435	-3.4425857	0.38190532	0.0031041615	0.032391667	49.0	41795.39551758766
805	1084.5857	69.99868	1214.8	971.2	88.71429	13508.0	1.0	-1.5366822e-08	32.3561	-0.0042207236	-2.212154	0.38212788	0.0038077957	0.0385	49.0	41827.137078762054
806	1063.7867	82.764015	1213.4	821.05	91.31579	13527.0	1.0	4.656613e-10	33.792603	-0.0043904274	-1.230957	0.37695897	0.0027524848	0.02695	49.0	41859.72675156593
807	1075.5974	127.017395	1204.65	709.05	81.947365	13546.0	1.0	-4.656613e-09	39.281387	-0.0044960263	-1.5171998	0.39237306	0.0030545904	0.027466666	49.0	41891.45319223404
808	1105.7072	68.02787	1206.2	1022.1	83.0	13567.0	1.0	-1.0011718e-08	33.791092	-0.0046529374	-1.2581606	0.38756534	0.0031708963	0.031183334	49.0	41922.9053170681
809	1124.3796	73.32966	1209.45	1043.7	77.36364	13589.0	1.0	3.7252903e-09	37.2981	-0.0044630524	-1.7526219	0.3915291	0.0031614131	0.030725	49.0	41954.31060910225
810	1110.7454	68.01538	1203.35	1026.05	81.61905	13610.0	1.0	7.450581e-09	35.655518	-0.004503711	-1.0112374	0.39006522	0.0033544903	0.030725	49.0	41986.068672418594
811	1059.1238	168.65277	1217.75	506.5	82.809525	13631.0	1.0	0.0	37.366302	-0.004449185	-3.176692	0.38649085	0.0030331519	0.031074999	49.0	42017.60464429855
812	1084.8619	72.35731	1206.9	999.6	87.190475	13652.0	1.0	-3.259629e-09	32.57495	-0.004296678	-2.0339563	0.37648487	0.0034718667	0.033091664	49.0	42049.08430600166
813	1080.0883	58.68672	1192.6	1020.6	90.35294	13669.0	1.0	3.4924597e-09	32.896835	-0.0046772705	-1.4691832	0.37526023	0.0033420813	0.031016666	49.0	42080.780156612396
814	1101.4	67.963875	1208.25	1031.05	84.6	13689.0	1.0	-5.122274e-09	34.418907	-0.0048462595	-1.5815551	0.3879478	0.0037882223	0.032416668	49.0	42112.70370197296
815	1096.4099	67.350006	1200.8	1019.0	86.5	13709.0	1.0	3.8417056e-09	32.491154	-0.004359899	-1.4138715	0.37219775	0.0029470455	0.028116666	49.0	42144.97203660011
816	1093.5215	82.07647	1212.05	936.5	83.809525	13730.0	1.0	-1.1641532e-08	35.474472	-0.004541347	-1.6098566	0.38347954	0.0035787632	0.030708335	49.0	42176.19063091278
817	1081.2926	104.86178	1205.8	737.45	85.05	13750.0	1.0	9.313226e-10	35.571995	-0.004598166	-1.014056	0.3834978	0.0031051678	0.02705	49.0	42208.954352617264
818	1085.9065	104.62169	1204.8	827.1	82.521736	13773.0	1.0	6.519258e-09	36.601646	-0.004440233	-1.4970102	0.3784632	0.002935075	0.02835	49.0	42240.968162059784
819	1091.9875	96.114876	1202.85	803.0	82.85	13793.0	1.0	1.3969839e-09	37.30377	-0.0043494618	-2.1909037	0.3973923	0.0029447926	0.029358333	49.0	42272.21985912323
820	1102.0043	85.63339	1207.65	945.3	80.652176	13816.0	1.0	6.4028427e-09	35.654793	-0.004188385	-1.4461536	0.3842901	0.0030551408	0.028633334	49.0	42304.328067302704
821	1077.6289	60.90073	1214.9	1019.0	90.89474	13835.0	1.0	2.561137e-09	33.671524	-0.004518874	-1.5686605	0.38655964	0.0036243997	0.031225	49.0	42337.88714623451
822	1099.0204	76.98324	1207.0	945.45	83.181816	13857.0	1.0	1.0244548e-08	33.299774	-0.0044318093	-1.4709244	0.38457382	0.0033140285	0.030375002	49.0	42369.695635318756
823	1098.9086	80.71601	1204.25	989.35	82.26087	13880.0	1.0	1.44355e-08	34.192078	-0.0046354258	-1.8065255	0.4064114	0.0029739533	0.030833334	49.0	42401.22172117233
824	1098.5181	71.76809	1205.8	996.15	84.181816	13902.0	1.0	4.656613e-10	34.42214	-0.0046758708	-1.8445423	0.37568793	0.0029709546	0.031058332	49.0	42433.2076048851
825	1045.0	253.08801	1212.25	-64.600006	85.045456	13924.0	1.0	1.5832484e-08	43.17448	-0.0044439337	-4.633253	0.39421362	0.0028011915	0.0284	49.0	42465.7576212883
826	1095.3375	67.5009	1205.9	1021.75	86.45	13944.0	1.0	2.3283064e-09	40.158558	-0.0045551895	-3.782168	0.37182167	0.0042526945	0.03333333	49.0	42501.243247032166
827	1118.8854	76.334465	1206.6	1013.75	77.916664	13968.0	1.0	-1.4901161e-08	38.653526	-0.004534278	-2.5510952	0.41421515	0.002980865	0.03220833	49.0	42538.83262658119
828	1067.5326	147.39551	1212.6	658.95	82.478264	13991.0	1.0	1.8626451e-09	42.818027	-0.0049789976	-3.791006	0.37787953	0.0041276533	0.033391666	49.0	42574.619059085846
829	1089.2428	76.39804	1210.35	982.85	85.333336	14012.0	1.0	6.7520887e-09	35.483505	-0.004323573	-2.2770202	0.38099802	0.0027136249	0.027375001	49.0	42610.43881917
830	1101.2614	76.05664	1209.95	975.35	82.72727	14034.0	1.0	-5.5879354e-09	35.88121	-0.004008634	-1.5612965	0.38446337	0.0025920495	0.027141668	49.0	42647.203443050385
831	1088.1637	87.06543	1203.35	920.7	83.77273	14056.0	1.0	-1.8626451e-09	37.90982	-0.004320547	-1.2342999	0.39504522	0.0030335332	0.027358333	49.0	42684.31573486328
832	1098.3096	72.01128	1207.7	1005.1	84.809525	14077.0	1.0	4.656613e-10	40.83464	-0.004648793	-1.3345528	0.36897647	0.0036254073	0.031841666	49.0	42716.48240351677
833	1104.4865	79.24195	1208.3	956.35	81.72727	14099.0	1.0	3.7252903e-09	35.853214	-0.004256579	-1.6183302	0.37612802	0.0033308584	0.028383333	49.0	42747.81847572327
834	1027.705	168.86925	1201.8	535.85	87.55	14119.0	1.0	-2.7939677e-09	40.048355	-0.004515506	-3.511696	0.36455354	0.0033497543	0.032558333	49.0	42779.59283661842
835	1088.1404	65.38238	1195.05	1016.2	87.38095	14140.0	1.0	1.071021e-08	35.81458	-0.0047131376	-3.8916042	0.3848415	0.0034072634	0.032108333	49.0	42811.43662023544
836	1048.966	162.7905	1203.85	407.9	86.22727	14162.0	1.0	4.8894435e-09	39.038948	-0.00443912	-2.7033353	0.3722067	0.0031128284	0.028933335	49.0	42843.04883527756
837	1122.7347	79.82072	1208.0	992.9	75.391304	14185.0	1.0	-1.8626451e-09	38.92411	-0.0040171323	-2.365261	0.3839298	0.0028933275	0.033041667	49.0	42874.510429382324
838	1087.0543	83.11772	1209.95	913.75	84.695656	14208.0	1.0	-3.259629e-09	39.968178	-0.0042976737	-2.598596	0.3622789	0.00317787	0.028233334	49.0	42906.25089430809
839	1097.8551	73.21817	1208.05	1017.25	84.4	14228.0	1.0	3.0267984e-09	35.204765	-0.0042508775	-1.1497059	0.36299765	0.0024678237	0.028	49.0	42938.137422800064
840	1101.0354	115.64028	1210.05	754.85	77.208336	14252.0	1.0	-1.3038516e-08	44.07624	-0.0044012573	-1.8141725	0.3688472	0.0032984666	0.029641666	49.0	42970.538069963455
841	1083.2762	112.78299	1207.4	708.05	83.190475	14273.0	1.0	-4.1909516e-09	38.851906	-0.00428126	-1.6622198	0.36402214	0.003446896	0.031316668	49.0	43002.42152452469
842	1093.3109	84.83514	1203.2	938.3	82.95652	14296.0	1.0	-1.0244548e-08	36.466255	-0.0044515706	-1.407711	0.36857817	0.003280381	0.02815	49.0	43034.01930117607
843	1077.477	129.82297	1213.2	678.85	83.083336	14320.0	1.0	-1.0244548e-08	39.2022	-0.0044605555	-3.5003114	0.3557402	0.002943106	0.029858334	49.0	43066.30078935623
844	1094.325	71.98779	1198.9	1005.7	84.818184	14342.0	1.0	-7.450581e-09	33.15355	-0.0042754617	-1.8109937	0.35160416	0.0030713459	0.027774999	49.0	43097.85497689247
845	1064.1763	107.62024	1203.15	701.15	88.789474	14361.0	1.0	1.8626451e-09	34.473724	-0.004312657	-1.2172513	0.3771482	0.0035560029	0.031891666	49.0	43129.50615501404
846	1042.2428	245.21968	1199.5	-8.300005	85.47619	14382.0	1.0	5.5879354e-09	45.177723	-0.0043097534	-7.5430145	0.36160222	0.0029624486	0.027225	49.0	43161.65168380737
847	1049.9105	139.07704	1198.3	547.85	88.89474	14401.0	1.0	1.3969839e-09	40.75042	-0.004520422	-6.124525	0.36419928	0.003295444	0.029308334	49.0	43193.15262508392
848	1046.8728	121.758766	1211.8	752.35	87.22727	14423.0	1.0	2.7939677e-09	39.648064	-0.0043548327	-3.0711355	0.35611385	0.002794823	0.027966667	49.0	43224.878100156784
849	1040.9974	158.86592	1211.8	415.5	91.05	14443.0	1.0	-2.7939677e-09	35.43211	-0.004333415	-1.8728888	0.35947886	0.0030602394	0.028858334	49.0	43257.04761505127
850	1068.1421	71.012566	1207.3	903.0	91.10526	14462.0	1.0	-3.4924597e-09	37.76507	-0.0044294167	-2.5213156	0.36164382	0.0025522478	0.029866666	49.0	43289.38045549393
851	1074.9696	138.56842	1209.75	547.65	82.695656	14485.0	1.0	-9.313226e-09	40.358562	-0.004490409	-2.3004436	0.3715647	0.0032645655	0.032508332	49.0	43320.513607263565
852	1028.4868	108.51786	1195.65	741.75	93.52631	14504.0	1.0	5.5879354e-09	35.7518	-0.004547907	-1.775006	0.36102208	0.0028624276	0.029841665	49.0	43352.29496097565
853	1106.1285	77.962875	1209.55	983.3	81.190475	14525.0	1.0	1.1175871e-08	38.51921	-0.004432332	-2.1645834	0.3572328	0.0032348211	0.028066667	49.0	43383.76830649376
854	1100.2261	70.204285	1207.6	1006.55	84.26087	14548.0	1.0	-1.3969839e-09	33.41456	-0.0039100084	-1.8554354	0.37520754	0.0027514817	0.030833334	49.0	43415.489528894424
855	1095.3727	66.40594	1205.6	1016.9	86.0	14570.0	1.0	-2.7939677e-09	38.723877	-0.004490928	-2.1564236	0.34512603	0.003196181	0.030091666	49.0	43446.92193675041
856	1083.7175	75.299286	1198.4	959.1	86.25	14590.0	1.0	-2.0954758e-09	34.610336	-0.004204183	-1.4758341	0.36324722	0.0034691647	0.031433336	49.0	43478.60450911522
857	1053.0978	172.92668	1205.6	355.3	85.72727	14612.0	1.0	-9.313226e-10	38.270947	-0.0044335118	-2.9011016	0.36976534	0.0034525369	0.028666666	49.0	43510.13071870804
858	1061.8025	116.58017	1212.8	644.4	88.05	14632.0	1.0	-6.9849193e-09	38.56737	-0.0044478606	-2.3108873	0.38147628	0.0032316805	0.03215	49.0	43542.68119883537
859	1093.6841	94.38828	1211.05	841.65	82.90909	14654.0	1.0	-1.0244548e-08	40.236835	-0.0043774983	-1.9939187	0.368397	0.0033519673	0.030758332	49.0	43576.07518553734
860	1086.8176	64.91293	1212.2	1034.05	88.65	14674.0	1.0	9.313226e-09	32.957664	-0.0042326376	-1.7445736	0.35930932	0.0033246344	0.027741667	49.0	43608.16069030762
861	1105.3564	80.41525	1208.6	997.45	80.695656	14697.0	1.0	1.21071935e-08	35.775322	-0.0042808717	-1.9418924	0.36784405	0.002757275	0.028658334	49.0	43639.35508275032
862	1084.7175	65.05445	1199.8	1027.0	88.85	14717.0	1.0	-4.656613e-09	30.436619	-0.0042300373	-1.3498507	0.35496244	0.0030781506	0.030333333	49.0	43671.15119457245
863	1109.5952	74.34048	1206.0	1013.2	81.04762	14738.0	1.0	-7.450581e-09	35.285637	-0.0040340032	-0.94690776	0.35493034	0.003093934	0.026708333	49.0	43702.543999671936
864	1092.6932	80.402756	1206.5	904.3	84.36364	14760.0	1.0	2.7939677e-09	32.229523	-0.0043632053	-1.0553777	0.36107728	0.0032719078	0.029066667	49.0	43734.20011925697
865	1103.7043	79.7441	1216.15	1002.05	81.86957	14783.0	1.0	6.519258e-09	33.315483	-0.0043036444	-1.0560331	0.36920744	0.0034271916	0.029316666	49.0	43765.746895074844
866	1096.4131	86.46545	1210.95	941.25	82.04348	14806.0	1.0	-7.450581e-09	34.728085	-0.004034462	-1.156364	0.34703448	0.0028513505	0.026833333	49.0	43797.54270553589
867	1073.4523	143.65195	1205.8	510.0	83.59091	14828.0	1.0	6.519258e-09	35.716972	-0.0041765636	-2.0993786	0.3788061	0.0029325236	0.033549998	49.0	43829.275087833405
868	1077.7273	100.723206	1208.3	787.45	85.181816	14850.0	1.0	8.1490725e-09	33.47979	-0.0041402588	-1.3137841	0.36080927	0.0030788009	0.027533332	49.0	43861.58774161339
869	1078.1818	178.73402	1215.6	333.75	80.13636	14872.0	1.0	7.450581e-09	40.535038	-0.0044563524	-2.4084663	0.37237978	0.0025738894	0.029266667	49.0	43893.622824430466
870	1071.1727	129.65312	1205.65	651.15	83.90909	14894.0	1.0	9.313226e-09	37.369324	-0.0043193153	-1.6075227	0.35840544	0.0029183573	0.027633334	49.0	43925.50693964958
871	1110.631	72.6947	1205.6	1032.15	81.04762	14915.0	1.0	-1.8626451e-09	35.520126	-0.004244597	-1.8319776	0.37360108	0.0030146518	0.028925	49.0	43963.012670755386
872	1025.9396	178.6064	1212.9	339.44998	91.052635	14934.0	1.0	-1.8626451e-09	37.080727	-0.0037516723	-3.3193316	0.3670774	0.0034082262	0.035066664	49.0	43994.79083323479
873	1064.5217	183.26639	1213.1	464.44998	78.91304	14957.0	1.0	-6.519258e-09	42.782455	-0.0045163105	-2.0185778	0.368337	0.0031187057	0.028841667	49.0	44026.13105416298
874	1086.5499	89.62025	1208.4	921.65	83.818184	14979.0	1.0	6.9849193e-09	39.348907	-0.0042507076	-2.7798588	0.34853458	0.0030082	0.026325	49.0	44057.66027402878
875	1105.0173	93.84795	1210.45	879.95	78.608696	15002.0	1.0	-1.1641532e-09	46.11303	-0.004505235	-1.9155064	0.38005608	0.0030662403	0.028875	49.0	44088.99442243576
876	1087.0928	78.408005	1202.1	949.25	85.90476	15023.0	1.0	-8.8475645e-09	30.926682	-0.004239044	-1.5782928	0.34545177	0.0028908115	0.027791666	49.0	44120.775559425354
877	1106.9891	78.180626	1206.2	1012.55	80.82609	15046.0	1.0	-6.0535967e-09	36.42978	-0.004216201	-1.5482976	0.3732965	0.0031386763	0.028516667	49.0	44152.333852529526
878	1078.1176	71.06528	1200.0	924.7	89.5	15066.0	1.0	-6.7520887e-09	36.765026	-0.0043701157	-2.8430183	0.35321972	0.0033068364	0.028450001	49.0	44184.525436639786
879	1076.466	111.85786	1211.45	773.1	82.454544	15088.0	1.0	4.4237822e-09	35.13681	-0.0043791328	-2.144587	0.3743995	0.0032338342	0.027908333	49.0	44216.43113541603
880	1109.9891	86.523155	1205.5	945.0	78.78261	15111.0	1.0	-9.313226e-10	41.100193	-0.0044699553	-1.7890329	0.36844707	0.0029421723	0.029641666	49.0	44249.29004359245
881	1096.4591	74.20044	1214.5	984.15	85.13636	15133.0	1.0	1.5366822e-08	39.428467	-0.0042945864	-1.403003	0.35218716	0.0033140709	0.027125	49.0	44281.01421427727
882	1100.6069	98.407	1207.2	829.1	79.545456	15155.0	1.0	5.5879354e-09	38.143394	-0.004225884	-1.3566251	0.3590014	0.0031623165	0.029066667	49.0	44312.367321014404
883	1091.8091	98.428345	1206.1	889.7	80.045456	15177.0	1.0	6.519258e-09	36.736412	-0.004208043	-2.3860166	0.40065747	0.0034110397	0.033583336	49.0	44343.75048112869
884	1115.6718	79.04301	1207.5	979.05	78.26087	15200.0	1.0	0.0	35.4484	-0.004533315	-1.6391165	0.36363077	0.003175288	0.030000001	49.0	44375.67785334587
885	1090.4863	101.041794	1210.75	823.15	81.77273	15222.0	1.0	4.656613e-09	42.333992	-0.0044670366	-2.5784822	0.35561746	0.002866543	0.029916666	49.0	44407.06233334541
886	1089.4675	92.10547	1213.7	946.55	82.25	15242.0	1.0	6.9849193e-09	38.263996	-0.004281734	-1.5302048	0.3632135	0.0032165514	0.031266667	49.0	44438.55469918251
887	1091.505	69.78538	1205.5	996.55	86.6	15262.0	1.0	-6.519258e-09	34.161144	-0.0043687527	-1.6371534	0.36021903	0.0030547802	0.028324999	49.0	44470.3700530529
