Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
143	-280.0	0.0	-280.0	-280.0	100.0	1337.0	0.0	9.778887e-09	0.39595258	-0.0018050718	-0.011051759	1.2146857	0.0042822617	0.018649999	49.0	4840.677678823471
144	-279.9125	0.23149718	-279.30002	-280.0	100.0	1345.0	0.0	6.9849193e-09	0.42106193	-0.0020276885	-0.021987926	1.1765732	0.002546541	0.014450001	49.0	4873.10470867157
145	-279.8375	0.42993054	-278.7	-280.0	100.0	1353.0	0.0	-6.9849193e-09	0.37598482	-0.0025537559	-0.01307781	1.1740355	0.004495071	0.0133875	49.0	4905.480150461197
146	-279.64374	0.9425509	-277.15	-280.0	100.0	1361.0	0.0	-4.1909516e-09	0.40967137	-0.0020060528	-0.019213278	1.1890304	0.004061961	0.021375	49.0	4938.061767578125
147	-280.0	0.0	-280.0	-280.0	100.0	1369.0	0.0	9.313226e-10	0.4050876	-0.0021820269	-0.015952032	1.1773167	0.0037424285	0.02915	49.0	4970.6698977947235
148	-280.0	0.0	-280.0	-280.0	100.0	1377.0	0.0	9.313226e-10	0.38787544	-0.0021694617	-0.009092126	1.1759363	0.00458498	0.028637499	49.0	5002.996652364731
149	-280.0	0.0	-280.0	-280.0	100.0	1385.0	0.0	4.8894435e-09	0.37046975	-0.002453705	-0.0076758526	1.1598396	0.004273748	0.0218125	49.0	5035.204424381256
150	-280.0	0.0	-280.0	-280.0	100.0	1393.0	0.0	-9.313226e-09	0.38520736	-0.0017613731	-0.009194158	1.1526229	0.0044145565	0.0208875	49.0	5067.116161584854
151	-280.0	0.0	-280.0	-280.0	100.0	1401.0	0.0	1.3504177e-08	0.36622405	-0.0019878387	-0.011398833	1.1538239	0.0049121235	0.02675	49.0	5099.862875699997
152	-280.0	0.0	-280.0	-280.0	100.0	1409.0	0.0	0.0	0.39310974	-0.0019368399	-0.010727286	1.1547438	0.003327359	0.0194625	49.0	5132.402599573135
153	-280.0	0.0	-280.0	-280.0	100.0	1417.0	0.0	-6.519258e-09	0.37407815	-0.001821186	-0.019083507	1.1187592	0.0028218725	0.013675	49.0	5165.238106250763
154	-280.0	0.0	-280.0	-280.0	100.0	1425.0	0.0	8.381903e-09	0.3370531	-0.002251217	-0.013411373	1.1583607	0.0045387098	0.0180875	49.0	5198.029700517654
155	-280.0	0.0	-280.0	-280.0	100.0	1433.0	0.0	-1.3969839e-09	0.34865162	-0.0020293104	-0.00953687	1.1537908	0.003541376	0.019337501	49.0	5230.6757662296295
156	-280.0	0.0	-280.0	-280.0	100.0	1441.0	0.0	-4.8894435e-09	0.35814452	-0.0015637336	-0.005918272	1.1351044	0.0029563643	0.0120625	49.0	5262.658620834351
157	-279.98126	0.04960582	-279.85	-280.0	100.0	1449.0	0.0	-4.4237822e-09	0.36568782	-0.0023719033	-0.010469221	1.1317447	0.0042232974	0.0287	49.0	5294.4694929122925
158	-279.84998	0.4358863	-278.7	-280.1	100.0	1457.0	0.0	2.3283064e-09	0.35358688	-0.0024876283	-0.0067574866	1.1002312	0.003320395	0.020325	49.0	5326.254644155502
159	-280.0	0.0	-280.0	-280.0	100.0	1465.0	0.0	-1.0244548e-08	0.35654262	-0.00222782	-0.0064510144	1.0787637	0.0033891448	0.0203375	49.0	5358.119068861008
160	-280.0	0.0	-280.0	-280.0	100.0	1473.0	0.0	5.355105e-09	0.37092984	-0.0022418362	-0.010524876	1.1027833	0.002714769	0.013875	49.0	5390.234473466873
161	-280.01874	0.04960582	-280.0	-280.15	100.0	1481.0	0.0	-2.7939677e-09	0.36901295	-0.002030129	-0.009043593	1.1146605	0.002681239	0.011875	49.0	5422.08095407486
162	-280.0	0.0	-280.0	-280.0	100.0	1489.0	0.0	7.450581e-09	0.4004457	-0.0021546637	-0.020547815	1.0974005	0.004082675	0.01665	49.0	5453.979341030121
163	-280.0	0.0	-280.0	-280.0	100.0	1497.0	0.0	-4.1909516e-09	0.36171278	-0.0016503538	-0.025689669	1.0739524	0.0026834367	0.0125875	49.0	5485.899615526199
164	-279.6875	0.9033737	-277.30002	-280.1	100.0	1505.0	0.0	2.7939677e-09	0.38115615	-0.0024882928	-0.0302824	1.1030438	0.0043100663	0.0209875	49.0	5518.208758831024
165	-278.81876	1.5688207	-276.2	-280.0	100.0	1513.0	0.0	-1.1641532e-08	0.41571966	-0.0020637356	-0.026591018	1.0670421	0.0029283967	0.013625	49.0	5550.659548044205
166	-279.65	0.92600894	-277.2	-280.0	100.0	1521.0	0.0	4.656613e-10	0.34367383	-0.0017941025	-0.015224684	1.09817	0.0025688522	0.0100875	49.0	5583.134292840958
167	-279.95	0.38078836	-279.0	-280.4	100.0	1529.0	0.0	2.7939677e-09	0.33939946	-0.0015080234	-0.004814122	1.0923407	0.0030352022	0.009	49.0	5620.524041175842
168	-279.16248	1.7379495	-274.75	-280.5	100.0	1537.0	0.0	-4.656613e-10	0.32329226	-0.0023512014	-0.011487212	1.0696421	0.0036735574	0.0237875	49.0	5658.02913069725
169	-278.96875	1.4291418	-276.80002	-280.25	100.0	1545.0	0.0	-1.21071935e-08	0.36792272	-0.0020928988	-0.012951855	1.047482	0.0032100836	0.0163625	49.0	5690.102319717407
170	-279.80627	0.56037736	-278.35	-280.2	100.0	1553.0	0.0	-8.381903e-09	0.3356217	-0.0020918972	-0.01728706	1.0270981	0.00323994	0.016825	49.0	5722.674738883972
171	-279.2625	1.5842445	-275.30002	-280.30002	100.0	1561.0	0.0	-2.7939677e-09	0.3453154	-0.0023062984	-0.010761935	1.0296931	0.0046080523	0.015887499	49.0	5755.060290336609
172	-279.45	0.9555748	-277.65	-280.0	100.0	1569.0	0.0	-6.519258e-09	0.32308328	-0.0018259407	-0.015857374	1.0539685	0.003477253	0.0223375	49.0	5786.931725263596
173	-279.59375	0.97449446	-277.05002	-280.1	100.0	1577.0	0.0	7.450581e-09	0.3421085	-0.002089819	-0.009674311	1.0794542	0.016720802	0.051437497	28.0	5817.651631593704
174	-261.465	3.046316	-254.7	-265.25	100.0	1587.0	0.0	-5.5879354e-09	0.71708786	-0.0015694471	-0.065671496	0.9169022	0.001502271	0.0076125	49.0	5849.257426738739
175	-261.8654	5.980948	-251.45	-271.7	100.0	1600.0	0.0	-7.450581e-09	0.6287601	-0.0015782025	-0.07635783	0.89160335	0.0026698844	0.0130125	49.0	5880.885278463364
176	-261.7154	6.9740863	-250.2	-277.2	100.0	1613.0	0.0	-1.8626451e-09	0.48939538	-0.002048676	-0.027403262	0.89334255	0.0026006142	0.0189	49.0	5912.744649887085
177	-261.025	3.9439807	-256.05002	-266.75	100.0	1621.0	0.0	8.614734e-09	0.5343516	-0.0017252897	-0.052810248	0.90394926	0.0026940214	0.018725	49.0	5945.072615146637
178	-259.33078	4.9010825	-251.90001	-270.6	100.0	1634.0	0.0	1.3038516e-08	0.54090846	-0.0025365106	-0.06488295	0.8511393	0.002572088	0.021875	49.0	5977.34734582901
179	-265.16	7.023314	-254.8	-277.35	100.0	1644.0	0.0	-1.3038516e-08	0.48189956	-0.0018719947	-0.012709998	0.8462593	0.0036056559	0.015175	49.0	6010.135216712952
180	-262.3591	6.521357	-252.7	-273.9	100.0	1655.0	0.0	1.3038516e-08	0.5244293	-0.0023742104	-0.024967413	0.8031744	0.0025028766	0.0165	49.0	6042.28368473053
181	-262.3909	7.562553	-250.35	-274.15	100.0	1666.0	0.0	-3.7252903e-09	0.47758007	-0.0019184477	-0.01871182	0.8751067	0.0028104633	0.016525	49.0	6074.112068891525
182	-259.87918	7.8165035	-244.55	-271.9	100.0	1678.0	0.0	-3.7252903e-09	0.5095409	-0.001712569	-0.014388833	0.8230356	0.003224226	0.0133	49.0	6105.882277011871
183	-261.3909	3.956344	-256.9	-270.15	100.0	1689.0	0.0	-3.7252903e-09	0.55228317	-0.0015029033	-0.013410065	0.815886	0.001804059	0.0143875005	49.0	6137.401403665543
184	-263.65	4.7665505	-253.85	-271.1	100.0	1697.0	0.0	3.7252903e-09	0.55357033	-0.0017945233	-0.023297671	0.80650723	0.0022725482	0.0124625005	49.0	6169.004400968552
185	-262.52225	3.3300052	-256.55002	-267.25	100.0	1706.0	0.0	9.313226e-10	0.50361776	-0.0019510838	-0.015851174	0.8094976	0.0025126247	0.017450001	49.0	6200.887741804123
186	-261.785	5.268257	-250.55	-270.05002	100.0	1716.0	0.0	0.0	0.50025207	-0.0018565903	-0.018825557	0.79122365	0.002646568	0.019737499	49.0	6232.266492366791
187	-267.85626	6.05828	-258.35	-276.4	100.0	1724.0	0.0	6.519258e-09	0.4740491	-0.0016103515	-0.020011805	0.7998748	0.002282051	0.01625	49.0	6263.5191197395325
188	-265.17224	6.163018	-251.3	-274.65	100.0	1733.0	0.0	-4.656613e-10	0.4532082	-0.0019284324	-0.009192582	0.773227	0.0028113765	0.0176	49.0	6296.038620471954
189	-270.1625	3.6348796	-264.95	-274.95	100.0	1741.0	0.0	1.8626451e-09	0.46568054	-0.001885502	-0.024275169	0.77021855	0.0028044228	0.0187125	49.0	6327.606641054153
190	-272.7	3.1328897	-268.5	-278.85	100.0	1749.0	0.0	-3.7252903e-09	0.4340896	0.00951257	-0.017295115	0.7673457	0.01623908	0.2360875	14.0	6356.801580905914
191	-273.61874	2.4088342	-270.65	-278.1	100.0	1757.0	0.0	9.313226e-09	0.53779984	-0.0019523199	-0.026867997	0.7013814	0.0025373984	0.020212501	49.0	6389.552268981934
192	-274.58127	3.1721349	-270.1	-278.2	100.0	1765.0	0.0	8.381903e-09	0.5118535	-0.0015972657	-0.01980061	0.6579686	0.0019478211	0.0097125	49.0	6421.438267230988
193	-274.95	1.8886114	-271.7	-277.9	100.0	1773.0	0.0	5.5879354e-09	0.4695181	-0.0016296478	-0.031072162	0.6356325	0.0016101532	0.0122	49.0	6453.540638208389
194	-273.2	3.406062	-266.0	-277.75	100.0	1781.0	0.0	5.122274e-09	0.44189984	-0.0017305447	-0.021473788	0.6743101	0.0019676068	0.0074375	49.0	6485.670982837677
195	-276.58124	2.1034176	-272.9	-280.30002	100.0	1789.0	0.0	5.5879354e-09	0.4087308	-0.0018231759	-0.014731316	0.70810413	0.0031828096	0.029649999	49.0	6518.030910491943
196	-274.68127	2.6076705	-268.7	-277.95	100.0	1797.0	0.0	0.0	0.35284567	-0.0021678736	-0.008446235	0.7445572	0.0029568104	0.0222	49.0	6549.908772468567
197	-276.31876	2.298224	-273.55002	-280.2	100.0	1805.0	0.0	-1.1641532e-09	0.38590497	-0.0014254432	-0.013763826	0.70756435	0.0019743983	0.007875	49.0	6582.372294664383
198	-272.76874	1.9675406	-268.6	-275.0	100.0	1813.0	0.0	-2.7939677e-09	0.4184751	-0.0019830875	-0.02337594	0.72420037	0.0025727083	0.012225	49.0	6614.513921022415
199	-276.9	2.4534445	-271.0	-279.0	100.0	1821.0	0.0	6.0535967e-09	0.36051142	-0.0017116711	-0.026606582	0.76120365	0.0032475996	0.011175	49.0	6646.446987628937
200	-276.43127	2.9692125	-273.15	-280.75	100.0	1829.0	0.0	7.450581e-09	0.38985154	-0.0019688788	-0.014756065	0.74046195	0.0031198487	0.0201875	49.0	6678.812807559967
201	-274.75	4.5667987	-263.75	-279.2	100.0	1837.0	0.0	-1.0244548e-08	0.3583351	-0.0015129936	-0.018204842	0.7675844	0.0019463126	0.0087625	49.0	6711.089202165604
202	-276.725	3.1897287	-269.05002	-279.7	100.0	1845.0	0.0	3.7252903e-09	0.39264917	-0.0019586808	-0.040886134	0.74910223	0.0019299646	0.012612499	49.0	6743.168582201004
203	-276.95	3.276721	-268.75	-279.85	100.0	1853.0	0.0	3.7252903e-09	0.37983143	-0.0020697373	-0.017811155	0.73724747	0.0035529018	0.024812499	49.0	6776.591922998428
204	-277.45	2.18661	-273.35	-280.45	100.0	1861.0	0.0	5.5879354e-09	0.38840303	-0.0015507166	-0.02385895	0.7301666	0.0021515256	0.014374999	49.0	6808.954654932022
205	-277.60626	3.3863223	-271.4	-280.55002	100.0	1869.0	0.0	-1.1175871e-08	0.34873557	-0.0014531356	-0.020970032	0.72706383	0.0016254368	0.011225	49.0	6841.402970790863
206	-277.1875	3.3812702	-269.9	-280.1	100.0	1877.0	0.0	-9.313226e-10	0.35252893	-0.0019229166	-0.01678919	0.7294977	0.002522226	0.0146125	49.0	6873.880357265472
207	-277.43127	2.7060075	-272.75	-280.7	100.0	1885.0	0.0	4.1909516e-09	0.38849118	-0.0015686435	-0.021075912	0.70398545	0.0019473443	0.0081625	49.0	6905.6414840221405
208	-277.47504	2.2802157	-273.1	-280.2	100.0	1893.0	0.0	-7.450581e-09	0.37558714	-0.0017321483	-0.024348982	0.72492397	0.0021195963	0.015062501	49.0	6937.691807508469
209	-278.75626	1.593233	-275.2	-280.5	100.0	1901.0	0.0	1.1175871e-08	0.3540181	-0.0015730246	-0.008308053	0.7424654	0.002472769	0.0115625	49.0	6970.018482685089
210	-276.975	2.7095854	-272.7	-280.45	100.0	1909.0	0.0	2.3283064e-09	0.3509863	-0.0014009196	-0.011059858	0.69467324	0.0015080879	0.0092	49.0	7002.994539022446
211	-276.6375	2.4720623	-273.2	-280.2	100.0	1917.0	0.0	1.1641532e-08	0.3386945	-0.0014520948	-0.014304986	0.711038	0.0017117463	0.008525001	49.0	7035.681774139404
212	-278.125	1.5323559	-276.30002	-280.1	100.0	1925.0	0.0	9.313226e-10	0.3557874	-0.0019322508	-0.020042252	0.73092824	0.0025059143	0.0130375	49.0	7073.086711883545
213	-278.29376	2.1915255	-274.4	-280.2	100.0	1933.0	0.0	1.0244548e-08	0.33706897	-0.0016319875	-0.019620763	0.7193094	0.0022390408	0.0130625	49.0	7110.240753173828
214	-279.0625	1.335515	-276.1	-280.55002	100.0	1941.0	0.0	0.0	0.35215026	-0.0014587299	-0.016443146	0.67368007	0.0015919671	0.0113875	49.0	7148.26667714119
215	-277.65625	1.7978183	-274.95	-280.30002	100.0	1949.0	0.0	1.8626451e-09	0.37980342	-0.0038175294	-0.021272548	0.6925851	0.018850897	0.014362501	41.0	7184.545695781708
216	-280.05	0.18875031	-279.65	-280.35	100.0	1957.0	0.0	-4.656613e-09	0.40070182	-0.0016623514	-0.052061398	0.73878354	0.0018879115	0.0103375	49.0	7217.095660448074
217	-279.0	1.6363037	-275.55002	-280.45	100.0	1965.0	0.0	3.0267984e-09	0.36581278	0.00214609	-0.025742266	0.7551893	0.00923434	0.12982501	49.0	7249.632025718689
218	-279.91876	0.5910523	-278.4	-280.45	100.0	1973.0	0.0	1.6763806e-08	0.37388128	-0.0018306081	-0.012909662	0.7623329	0.0026094124	0.0140875	49.0	7281.53186750412
219	-279.66876	0.57224447	-278.75	-280.30002	100.0	1981.0	0.0	9.313226e-10	0.32681295	-0.0014946255	-0.009395037	0.7654859	0.0020645738	0.010000001	49.0	7313.633485078812
220	-279.1375	1.2001953	-276.5	-280.2	100.0	1989.0	0.0	-5.5879354e-09	0.3422778	-0.0018163266	-0.017608479	0.76822335	0.0022672117	0.018662501	49.0	7346.169262886047
221	-278.975	0.91070443	-277.4	-280.1	100.0	1997.0	0.0	1.8626451e-09	0.34819523	-0.0020476663	-0.013071412	0.7694019	0.003466405	0.017762499	49.0	7378.049171447754
222	-279.16876	1.3840474	-276.6	-280.30002	100.0	2005.0	0.0	4.4237822e-09	0.37114596	-0.002051286	-0.017480422	0.80763954	0.0034478777	0.0177125	49.0	7410.466577529907
223	-279.69376	0.6196911	-278.55002	-280.1	100.0	2013.0	0.0	1.8626451e-09	0.33308452	-0.002134948	-0.014668141	0.78742635	0.0030917008	0.0191625	49.0	7442.929620742798
224	-280.05	0.070714995	-280.0	-280.2	100.0	2021.0	0.0	-1.8626451e-09	0.3150175	-0.0017647512	-0.015063781	0.7608135	0.0026303548	0.022037499	49.0	7478.322275400162
225	-279.175	1.1266696	-277.4	-280.1	100.0	2029.0	0.0	-8.381903e-09	0.347507	-0.002037598	-0.018518832	0.73519385	0.0018409509	0.016725	49.0	7510.3064613342285
226	-279.75626	0.60541135	-278.25	-280.25	100.0	2037.0	0.0	5.122274e-09	0.33375406	-0.004241036	-0.018642798	0.7394144	0.018195854	0.026425	45.0	7542.027833223343
227	-278.425	1.4066795	-276.80002	-280.45	100.0	2045.0	0.0	6.9849193e-10	0.34269226	-0.0020732642	-0.004504092	0.77716696	0.0020139655	0.01465	49.0	7574.942430257797
228	-278.52502	1.8488127	-275.05002	-280.1	100.0	2053.0	0.0	9.313226e-10	0.35594818	-0.002767479	-0.009229712	0.7848692	0.00997685	0.019412499	49.0	7607.238660573959
229	-279.44376	0.839801	-277.45	-280.1	100.0	2061.0	0.0	9.313226e-09	0.38470522	-0.0020706558	-0.012636282	0.80450165	0.002866934	0.0205875	49.0	7639.646758317947
230	-279.73126	0.980737	-277.15	-280.30002	100.0	2069.0	0.0	3.7252903e-09	0.3708151	-0.0020519677	-0.009230282	0.7910467	0.0027608462	0.0151875	49.0	7672.599977254868
231	-279.5125	1.2885919	-276.25	-280.4	100.0	2077.0	0.0	-4.656613e-09	0.3954112	-0.0018197397	-0.011218116	0.7821982	0.0027690236	0.015075	49.0	7709.610973596573
232	-278.47504	1.802603	-276.05002	-280.30002	100.0	2085.0	0.0	7.1013346e-09	0.4243142	-0.0035930488	-0.019369885	0.7798183	0.019253982	0.0174125	24.0	7744.77174282074
233	-279.6375	1.19131	-276.5	-280.35	100.0	2093.0	0.0	-7.566996e-10	0.5194539	-0.0040768813	-0.020133995	0.8356935	0.01886464	0.023674998	48.0	7777.137903690338
234	-241.94687	8.728302	-227.55	-261.0	100.0	2109.0	0.0	-8.731149e-09	0.9860145	-0.0028805765	-0.45834827	0.6457797	0.018877234	0.024050001	32.0	7812.4620933532715
235	-223.89062	8.857415	-211.40001	-240.95	100.0	2125.0	0.0	3.259629e-09	0.6081599	-0.0018580495	-0.079289034	0.68474686	0.0017857312	0.014625	49.0	7844.790859699249
236	-221.96564	8.670779	-209.8	-240.40001	100.0	2141.0	0.0	-5.820766e-10	0.53140175	-0.0019972087	-0.011285994	0.69476986	0.0024042004	0.014275	49.0	7875.865561008453
237	-220.99374	9.138088	-201.1	-237.90001	100.0	2157.0	0.0	-4.4237822e-09	0.5116548	-0.0018091187	-0.0097813085	0.6736812	0.0019498925	0.0108	49.0	7908.280089378357
238	-217.60313	8.049504	-197.90001	-231.1	100.0	2173.0	0.0	2.7939677e-09	0.5318866	-0.0022977563	-0.0076221824	0.68879265	0.0022788234	0.01635	49.0	7943.956037521362
239	-223.74687	13.381383	-198.15001	-246.65001	100.0	2189.0	0.0	-3.259629e-09	0.5250932	-0.0020562396	-0.010283306	0.6673261	0.0023559239	0.0165125	49.0	7977.464852333069
240	-225.76562	7.974211	-212.75	-239.75	100.0	2205.0	0.0	3.7252903e-09	0.50450623	-0.002103669	-0.00933015	0.66223156	0.0021540131	0.0132125	49.0	8011.414177179337
241	-228.37187	8.756533	-215.45	-249.3	100.0	2221.0	0.0	3.0267984e-09	0.47792548	-0.0017957004	-0.009383757	0.65614367	0.0015404994	0.0146625	49.0	8047.566463470459
242	-227.925	10.577173	-210.8	-259.80002	100.0	2237.0	0.0	-1.8626451e-09	0.48328868	-0.002174035	-0.010365367	0.6358297	0.0019599232	0.0130375	49.0	8084.32448220253
243	-231.95312	12.63283	-214.05	-268.30002	100.0	2253.0	0.0	-1.8626451e-09	0.500698	-0.0017952514	-0.009074964	0.6257144	0.0019249002	0.014125001	49.0	8120.941940784454
244	-222.94376	8.272221	-209.05	-237.75	100.0	2269.0	0.0	3.259629e-09	0.47749925	-0.0019827948	-0.00842711	0.68258315	0.0018560055	0.01135	49.0	8151.827203989029
245	-228.35	12.447388	-209.45	-261.9	100.0	2285.0	0.0	1.3969839e-09	0.49319336	-0.0022599935	-0.010023054	0.6426346	0.0022946633	0.01905	49.0	8183.635946273804
246	-230.92813	15.995809	-208.40001	-264.4	100.0	2301.0	0.0	2.3283064e-09	0.49158245	-0.0021065366	-0.009522188	0.61275816	0.0020108412	0.014675001	49.0	8215.389324426651
247	-226.87189	8.611548	-211.65001	-238.90001	100.0	2317.0	0.0	8.1490725e-09	0.47167528	-0.0018960935	-0.006766189	0.64652	0.0015965758	0.01545	49.0	8248.754558563232
248	-222.89688	13.356839	-203.35	-257.25	100.0	2333.0	0.0	-1.1175871e-08	0.48360026	-0.002052421	-0.008684795	0.63327885	0.0019529555	0.014025001	49.0	8285.401990890503
249	-221.66875	7.016383	-208.25	-236.7	100.0	2349.0	0.0	9.313226e-09	0.47516567	-0.002175266	-0.008235395	0.63925016	0.0020056562	0.0138375	49.0	8321.03748178482
250	-226.18439	10.092443	-211.15001	-248.8	100.0	2365.0	0.0	-6.9849193e-09	0.4851491	-0.0021656281	-0.007074643	0.62892526	0.001470438	0.013912501	49.0	8356.753916978836
251	-223.5625	7.8762403	-205.7	-240.2	100.0	2381.0	0.0	3.7252903e-09	0.4897284	-0.0021397197	-0.008705795	0.61375535	0.00182931	0.0141	49.0	8389.387447595596
252	-228.88751	16.83286	-206.40001	-278.30002	100.0	2397.0	0.0	-5.122274e-09	0.53371847	-0.0019572584	-0.031929698	0.5929817	0.0018304606	0.0125750005	49.0	8420.723899364471
253	-233.77188	18.244701	-208.2	-274.2	100.0	2413.0	0.0	-6.519258e-09	0.5079481	-0.002202495	-0.021282557	0.603166	0.0019219986	0.0162625	49.0	8451.734359502792
254	-233.55	15.588195	-214.8	-278.65	100.0	2429.0	0.0	7.683411e-09	0.51659095	-0.0020132035	-0.021112524	0.5917108	0.0016634635	0.0114375	49.0	8483.148594141006
255	-225.85938	9.368418	-211.6	-244.85	100.0	2445.0	0.0	-2.3283064e-09	0.48507667	-0.0023331027	-0.010295037	0.6320051	0.0018834039	0.0145375	49.0	8514.422164916992
256	-223.25	13.25336	-205.5	-260.15	100.0	2461.0	0.0	1.1059456e-08	0.5237298	-0.0025965339	-0.008816645	0.619203	0.0018215562	0.017612498	49.0	8545.70592880249
257	-229.49374	14.971357	-201.5	-267.85	100.0	2477.0	0.0	-6.9849193e-09	0.49968815	-0.0026191543	-0.010597885	0.59831643	0.001969384	0.0115249995	49.0	8577.578262090683
258	-227.32187	14.4516	-207.90001	-262.45	100.0	2493.0	0.0	3.608875e-09	0.5140091	-0.0029986722	-0.009317528	0.5946164	0.0015471244	0.0150625	49.0	8609.445437192917
259	-227.12189	14.173975	-204.40001	-265.2	100.0	2509.0	0.0	7.450581e-09	0.5225136	-0.0032665525	-0.008633066	0.6320852	0.0017028968	0.0150500005	49.0	8641.281497240067
260	-220.98126	16.110342	-200.85	-262.7	100.0	2525.0	0.0	-4.1909516e-09	0.65131533	-0.0033616042	-0.024459764	0.60709953	0.0020901207	0.016449999	49.0	8673.004244804382
261	-210.26562	16.551104	-169.45	-241.15001	100.0	2541.0	0.0	1.3969839e-09	0.7103725	-0.0042638215	-0.022757329	0.62559974	0.002138726	0.01685	49.0	8704.446135044098
262	-199.55624	13.10019	-180.40001	-222.85	100.0	2557.0	0.0	-9.313226e-10	0.8676515	-0.0049165916	-0.031653486	0.6389073	0.0020042597	0.0218875	49.0	8736.293788433075
263	-199.40625	25.556282	-163.55	-262.80002	100.0	2573.0	0.0	5.355105e-09	0.99388105	-0.0052988986	-0.026092842	0.6015919	0.0019392236	0.020475	49.0	8772.44100022316
264	-193.34062	24.319958	-152.1	-253.65001	100.0	2589.0	0.0	3.259629e-09	1.3916134	-0.0049929516	-0.06251646	0.572817	0.002265846	0.0236375	49.0	8806.424449682236
265	-181.74374	30.119125	-125.05	-253.45	100.0	2605.0	0.0	-8.381903e-09	1.7693931	-0.0045922566	-0.06811082	0.6074909	0.0026915877	0.019412499	49.0	8837.683529615402
266	-177.64374	41.380077	-133.95	-290.9	100.0	2621.0	0.0	-9.313226e-10	2.1269314	-0.00345581	-0.07270627	0.5714634	0.002616142	0.0185625	49.0	8869.722551584244
267	-158.92188	36.74538	-100.15	-263.30002	100.0	2637.0	0.0	-9.313226e-09	2.364133	-0.0030833448	-0.08100121	0.5615158	0.0018804194	0.013775	49.0	8901.799024820328
268	-141.29376	21.767801	-100.05	-175.15001	100.0	2653.0	0.0	4.1909516e-09	3.0582416	-0.002583247	-0.13026974	0.5596769	0.0019676615	0.011725	49.0	8937.65486073494
269	-165.00626	49.042038	-89.350006	-252.2	100.0	2669.0	0.0	-5.5879354e-09	2.568647	-0.0023377559	-0.07106812	0.5370996	0.0015393598	0.0094625	49.0	8969.209446907043
270	-131.02188	47.356377	-46.650005	-219.95001	100.0	2685.0	0.0	3.7252903e-09	3.6416779	-0.0021530818	-0.14428785	0.5702169	0.0022154623	0.014337501	49.0	9001.116200447083
271	-145.5375	72.84445	-23.600004	-274.6	100.0	2701.0	0.0	-1.4901161e-08	3.9219503	-0.0026523029	-0.112357765	0.53547895	0.0017260266	0.0129625	49.0	9032.857221126556
272	-128.97812	52.76362	-37.650005	-248.90001	100.0	2717.0	0.0	-1.8626451e-09	3.423195	-0.0022579813	-0.12592018	0.5703834	0.0016016273	0.008575	49.0	9064.139291286469
273	-113.290634	42.819164	-67.600006	-209.3	100.0	2733.0	0.0	0.0	4.480762	-0.0026056035	-0.15665916	0.56628823	0.002049454	0.0128875	49.0	9099.833511352539
274	-130.17502	61.40131	-50.150005	-245.35	100.0	2749.0	0.0	3.7252903e-09	3.737831	-0.0025843927	-0.12216282	0.5569008	0.0018561573	0.0139875	49.0	9136.710259914398
275	-108.21564	83.28743	28.599995	-278.2	100.0	2765.0	0.0	-2.3283064e-09	5.4487534	-0.0028044218	-0.1766001	0.5436511	0.0016964563	0.01255	49.0	9173.55467748642
276	-95.037506	51.63691	5.149996	-228.90001	100.0	2781.0	0.0	4.8894435e-09	5.411207	-0.0026198253	-0.23934484	0.5352142	0.0023247343	0.0149125	49.0	9204.725661993027
277	-93.484375	34.361046	-32.600002	-153.6	100.0	2797.0	0.0	-9.313226e-09	5.049596	-0.0026767799	-0.20298675	0.5427246	0.0021914728	0.0127625	49.0	9236.12408900261
