Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
156	83.068756	134.32793	303.65	-34.350002	72.5	6280000	-8.381903e-09	18.379425	-0.00582028	-0.96461713	1.0482563	0.0043971036	0.042925	49.0	3289.9312694072723
157	96.61667	137.699	303.75	-34.850002	72.15278	6320000	4.656613e-10	20.662624	-0.0053376486	-0.9404024	0.99449337	0.0052248063	0.045775	49.0	3307.5602769851685
158	89.441666	136.08994	303.1	-34.3	72.55556	6360000	-1.21071935e-08	18.339249	-0.005413094	-0.62810504	1.0334234	0.005250346	0.051250003	49.0	3325.264498233795
159	99.451385	141.40424	304.5	-35.55	70.666664	6400000	3.7252903e-09	20.13153	-0.0055442266	-0.97301674	0.9909958	0.005020475	0.0503	49.0	3342.963969707489
160	95.899994	137.9264	304.8	-36.15	71.68056	6440000	0.0	20.399075	-0.00566336	-1.2784646	1.0129453	0.0052602873	0.043899998	49.0	3360.534147500992
161	106.0993	142.9442	305.35	-35.600002	70.0	6480000	-6.7520887e-09	20.322704	-0.005498836	-1.0949863	0.979883	0.0061143273	0.049175	49.0	3379.222042798996
162	93.65705	139.69102	304.7	-36.45	71.746475	6520000	-1.0244548e-08	21.547522	-0.006113894	-0.9594077	1.0185666	0.0058001904	0.05005	49.0	3397.29829120636
163	101.755005	141.45644	304.35	-36.350002	71.828575	6560000	2.3283064e-09	23.427486	-0.0059624426	-1.244973	0.9809545	0.005838128	0.054075	49.0	3414.762095928192
164	102.986755	145.23885	304.25	-34.9	71.73529	6600000	-9.313226e-09	23.632206	-0.005929161	-1.5661626	1.0129247	0.0060671223	0.050800003	49.0	3432.383535385132
165	96.85786	142.59373	303.5	-35.65	72.21429	6640000	-4.656613e-09	28.08094	-0.0062448066	-1.4764731	0.9964945	0.005978875	0.0519	49.0	3450.045882701874
166	110.93214	146.38367	304.15	-36.5	71.21429	6680000	4.656613e-10	24.246487	-0.006181044	-1.2667341	0.962802	0.007009037	0.052050002	49.0	3467.5682785511017
167	105.017426	147.20847	303.7	-36.4	73.06061	6720000	5.5879354e-09	29.437271	-0.006336822	-1.5477366	0.98810154	0.00519918	0.054075	49.0	3484.8624947071075
168	110.82612	148.99074	304.8	-37.25	71.089554	6760000	8.381903e-09	30.072529	-0.0063620023	-1.2864392	0.9780419	0.0059775356	0.051275	49.0	3502.8365445137024
169	116.98695	150.44746	304.3	-34.9	71.608696	6800000	1.3969839e-09	32.230698	-0.006329098	-1.6322026	0.95118374	0.005001757	0.047125	49.0	3520.482311487198
170	112.416916	151.63905	304.7	-35.350002	71.5	6840000	4.656613e-09	27.635006	-0.0057905857	-1.2848666	0.9562392	0.0053411783	0.043775	49.0	3538.1443524360657
171	124.25436	155.4646	303.4	-35.8	70.652176	6880000	-2.7939677e-09	34.13269	-0.006140461	-2.5448904	0.935286	0.005901979	0.0524	49.0	3555.481120109558
172	130.44626	156.93347	304.4	-35.05	69.64179	6920000	-2.7939677e-09	35.386665	-0.006164589	-1.4828422	0.9395349	0.004523608	0.043575	49.0	3572.9648807048798
173	117.00357	157.548	304.25	-34.9	71.442856	6960000	9.313226e-09	35.69462	-0.006656075	-1.5236945	0.9352304	0.005348562	0.05845	49.0	3590.541496038437
174	141.24718	159.95895	303.7	-34.3	67.97183	7000000	2.7939677e-09	40.88027	-0.0061794193	-1.9470909	0.8892585	0.006488437	0.06025	49.0	3607.92999792099
175	118.768295	160.90828	303.9	-35.2	69.60564	7040000	-9.313226e-10	31.77777	-0.0058095576	-1.559905	0.9552251	0.004087479	0.0473	49.0	3625.266289949417
176	141.17888	161.7593	303.95	-37.100002	67.830986	7080000	1.3969839e-09	38.978065	-0.005700739	-1.6532242	0.90839815	0.004812505	0.043875	49.0	3642.440512418747
177	116.722466	159.88779	305.6	-35.5	70.521736	7120000	9.313226e-09	31.184946	-0.0038481306	-1.4148321	0.93638915	0.015809963	0.053850003	13.0	3658.3258073329926
178	129.97612	160.22504	304.85	-35.850002	69.74627	7160000	7.450581e-09	35.96875	-0.0064305444	-1.5625937	0.93473965	0.0054943925	0.049075	49.0	3675.52849149704
179	128.29254	159.28767	305.45	-36.55	69.716415	7200000	7.450581e-09	37.45858	-0.006456369	-2.1540332	0.966828	0.0044425568	0.054899998	49.0	3692.583228111267
180	125.46786	161.3963	303.1	-34.600002	69.314285	7240000	-5.5879354e-09	34.6457	-0.006623367	-1.6115246	0.9592719	0.006232368	0.060275	49.0	3710.018496990204
181	134.69438	161.73965	304.25	-36.4	68.22535	7280000	7.450581e-09	41.345436	-0.0067601465	-2.653154	0.9343015	0.0059884135	0.057	49.0	3727.630936384201
182	128.0541	162.41489	304.05	-36.100002	67.57534	7320000	-8.8475645e-09	35.025383	-0.0057220403	-2.3496127	0.96675754	0.0058916234	0.051875003	49.0	3744.8804697990417
183	139.71576	164.38925	304.05	-35.100002	65.630135	7360000	7.450581e-09	36.06391	-0.0060115624	-1.6963904	0.93336666	0.0051803556	0.052474998	49.0	3762.575058221817
184	123.27987	163.106	304.25	-37.05	67.90278	7400000	3.259629e-09	30.933277	-0.006189747	-1.0349355	0.99727726	0.005691655	0.058250003	49.0	3780.275405883789
185	138.53662	162.84267	304.35	-35.7	67.14085	7440000	-6.9849193e-09	36.10502	-0.006759406	-1.4659104	0.92773736	0.0051942915	0.055675	49.0	3797.5233442783356
186	126.02857	162.75697	303.75	-37.100002	67.34286	7480000	0.0	41.879326	-0.0057634306	-4.817893	0.9844448	0.0042374916	0.050875	49.0	3814.864164352417
187	136.82361	163.79576	304.25	-36.45	66.166664	7520000	1.0244548e-08	37.436646	-0.0063031605	-3.0872674	0.95077074	0.00654387	0.0559	49.0	3832.261340379715
188	131.05685	164.71643	304.1	-36.0	65.863014	7560000	-1.7229468e-08	32.780815	-0.005797282	-1.2392955	0.98001647	0.003920089	0.045450002	49.0	3849.6921405792236
189	137.30556	164.73886	304.05	-35.600002	66.0	7600000	-9.313226e-10	36.01407	-0.0057463925	-1.3429048	0.9508553	0.004733926	0.0467	49.0	3866.835721731186
190	128.22084	164.42322	304.7	-36.5	66.375	7640000	-8.381903e-09	32.70007	-0.005923331	-1.2948289	0.98300505	0.004531952	0.0492	49.0	3884.4691383838654
191	138.36917	163.58209	304.7	-35.25	65.9863	7680000	-9.313226e-10	33.804356	-0.00579789	-1.2021868	0.9415555	0.0055613187	0.054525003	49.0	3902.2058248519897
192	128.53116	162.85014	303.85	-36.5	67.289856	7720000	4.8894435e-09	30.3684	-0.00618607	-1.3753223	1.0187963	0.0056874016	0.05175	49.0	3919.310665369034
193	137.6778	165.68199	304.05	-38.4	64.81944	7760000	1.14087015e-08	31.846277	-0.0061715515	-1.6663122	0.9642819	0.0064890096	0.057575	49.0	3936.394289493561
194	131.45901	164.11629	303.7	-37.0	66.47222	7800000	6.9849193e-09	33.382904	-0.0062406436	-2.087767	0.99037176	0.004737164	0.057049997	49.0	3953.614867210388
195	132.80417	165.04292	303.85	-36.8	65.541664	7840000	2.7939677e-09	30.124952	-0.0055159563	-1.3455508	0.963948	0.0058402587	0.054250002	49.0	3971.1642355918884
196	140.2774	165.71164	304.05	-37.3	64.369865	7880000	5.5879354e-09	33.80937	-0.0055093635	-1.3935165	0.96321905	0.005431479	0.052325003	49.0	3988.2604126930237
197	131.55833	165.44864	304.25	-39.100002	66.757576	7920000	1.21071935e-08	29.272879	-0.00623459	-1.3483472	0.98236096	0.0057589435	0.055025	49.0	4005.2684981822968
198	138.96338	164.65073	304.2	-36.7	65.49296	7960000	-2.7939677e-09	34.787315	-0.005884481	-1.3613951	0.9370018	0.005395657	0.04885	49.0	4022.335537672043
199	129.6384	166.16481	304.65	-37.95	66.26087	8000000	-6.519258e-09	30.956642	-0.006144257	-1.151315	0.9717871	0.004703751	0.052175	49.0	4039.215313434601
200	130.90633	166.32953	303.9	-37.600002	64.80282	8040000	-4.4237822e-09	29.065147	-0.005348161	-1.2104819	0.9458548	0.0062023685	0.05025	49.0	4056.3589730262756
201	138.64105	165.63565	303.65	-39.100002	65.89552	8080000	-7.683411e-09	32.552227	-0.0062424084	-1.6941619	0.98225784	0.005632399	0.054525	49.0	4073.2582342624664
202	137.3544	166.2622	304.6	-40.0	64.42647	8120000	5.5879354e-09	27.849537	-0.00588405	-1.2531447	0.96459126	0.005691781	0.047	49.0	4090.099859714508
203	134.86885	166.72194	304.6	-38.9	64.89855	8160000	-1.8626451e-09	29.659937	-0.005418304	-1.1787286	0.95145845	0.0069849445	0.0539	49.0	4106.856504917145
204	137.12427	165.68985	303.7	-39.2	65.632355	8200000	-9.313226e-10	28.68193	-0.0061679315	-1.1488092	0.9856815	0.0046165693	0.052474998	49.0	4123.726453542709
205	132.18433	165.03036	304.1	-39.9	65.910446	8240000	6.519258e-09	36.62139	-0.005956537	-2.65345	0.9651637	0.006627333	0.057275	49.0	4140.400245189667
206	138.61087	165.1887	304.6	-39.0	66.304344	8280000	0.0	29.665083	-0.0059297	-2.070289	0.95265317	0.0061328523	0.053324997	49.0	4156.979187488556
207	136.86618	165.46039	303.4	-38.0	66.05882	8320000	-2.3283064e-09	32.509933	-0.006072695	-1.3852465	0.9803728	0.005216105	0.04955	49.0	4173.8502287864685
208	131.93106	166.32426	304.25	-38.5	65.121216	8360000	4.656613e-09	29.118149	-0.006376569	-1.3624575	0.9574955	0.0068083443	0.055699997	49.0	4190.52293920517
209	139.96269	167.20514	304.35	-38.9	63.910446	8400000	1.8626451e-09	31.724022	-0.006275094	-1.9546549	0.94398	0.0057029026	0.05765	49.0	4207.042689085007
210	137.21251	167.06857	304.05	-39.600002	64.39706	8440000	-6.0535967e-09	29.143528	-0.005814947	-1.2536111	0.9709213	0.004995155	0.0526	49.0	4223.7096338272095
211	129.33385	167.11572	304.7	-40.7	65.723076	8480000	-1.3969839e-08	32.8011	-0.006231672	-1.3495464	0.953313	0.00634055	0.0516	49.0	4239.971465826035
212	141.985	166.44478	304.6	-41.5	64.38571	8520000	2.7939677e-09	33.10557	-0.0062021073	-1.7772539	0.9186813	0.006037321	0.05635	49.0	4256.610530138016
213	130.76894	165.61314	304.85	-39.4	66.93939	8560000	-2.7939677e-09	32.77755	-0.0059114257	-1.3657291	0.9151523	0.005194381	0.0497	49.0	4273.1845445632935
214	131.45076	166.89896	304.45	-41.0	65.90909	8600000	2.7939677e-09	31.933178	-0.0062108743	-1.2842507	0.91411495	0.005185211	0.050225	49.0	4289.946591377258
215	139.16716	166.37564	303.7	-38.8	65.1194	8640000	6.0535967e-09	31.51635	-0.0060021356	-1.2549739	0.93145084	0.0048824577	0.050425	49.0	4306.424015760422
216	134.2694	167.05994	304.85	-40.8	64.9403	8680000	8.381903e-09	30.248795	-0.006064455	-1.0932841	0.90532243	0.0048525305	0.046975	49.0	4323.149053096771
217	128.2954	166.33437	304.8	-41.0	66.90769	8720000	2.3283064e-09	30.43118	-0.0061992393	-1.2194643	0.9176303	0.005144724	0.05305	49.0	4339.632464170456
218	141.88603	166.35701	305.15	-41.5	64.44118	8760000	2.7939677e-09	30.56337	-0.0057031317	-1.5240104	0.86774755	0.0045272047	0.0478	49.0	4356.169342279434
219	135.42575	165.74484	304.6	-39.100002	66.56061	8800000	1.8626451e-09	29.05947	-0.006060788	-1.532912	0.9073754	0.004576329	0.04925	49.0	4372.503256559372
220	134.78583	167.53166	305.05	-40.4	64.19403	8840000	-1.21071935e-08	28.816227	-0.005791625	-1.2802334	0.8986436	0.0053447857	0.043275	49.0	4389.140127897263
221	141.76398	166.92209	304.35	-39.7	64.20588	8880000	1.8626451e-09	31.258781	-0.0056697684	-1.2507436	0.8388896	0.0055399616	0.048375	49.0	4405.775163888931
222	125.042534	167.05334	305.25	-40.8	65.16418	8920000	5.5879354e-09	28.919197	-0.0058317073	-1.326343	0.8833571	0.0046203034	0.047975	49.0	4422.155503749847
223	131.17728	166.44115	304.5	-43.600002	66.36364	8960000	2.7939677e-09	30.646488	-0.0058812043	-1.530746	0.8500259	0.0054129153	0.047675002	49.0	4439.471990346909
224	136.56894	166.50745	305.8	-40.7	65.43939	9000000	5.355105e-09	30.684072	-0.006075604	-1.4354606	0.8265017	0.0051937923	0.046125	49.0	4455.895555496216
225	137.27576	167.04399	304.25	-39.3	64.34849	9040000	-4.656613e-09	28.293142	-0.0054397075	-1.1062114	0.856944	0.0042230813	0.047825	49.0	4472.267143726349
226	139.88135	167.72519	305.5	-40.3	63.46269	9080000	1.8626451e-09	28.810707	-0.005726506	-1.1715531	0.8483497	0.0054809097	0.043875	49.0	4488.795591831207
227	133.7823	166.29506	304.2	-40.2	66.01538	9120000	-8.8475645e-09	31.29165	-0.0055315304	-1.0647013	0.83219516	0.003911507	0.03955	49.0	4505.535744905472
228	133.42389	167.05025	304.25	-40.7	65.38806	9160000	-3.958121e-09	28.437637	-0.0052095354	-1.0986214	0.81851566	0.004505306	0.047025003	49.0	4521.9723777771
229	134.22153	167.75269	303.85	-41.5	64.84615	9200000	-1.1641532e-09	30.230488	-0.00534364	-1.0655255	0.8200265	0.0057340497	0.04955	49.0	4538.3834228515625
230	138.53282	166.09206	303.95	-40.4	65.68657	9240000	2.7939677e-09	33.062786	-0.0058221715	-1.3504786	0.812335	0.0052105403	0.051299997	49.0	4555.119579076767
231	133.71844	166.91322	304.8	-40.2	65.276924	9280000	-8.381903e-09	31.65105	-0.005621243	-1.5568659	0.80833673	0.0043490357	0.047575	49.0	4571.483486413956
232	131.50073	166.79945	304.35	-39.8	65.530304	9320000	-3.7252903e-09	29.941113	-0.00519953	-1.2004435	0.8134631	0.00490466	0.04335	49.0	4588.100686311722
233	141.71985	166.20387	305.45	-41.100002	64.94118	9360000	8.381903e-09	33.578712	-0.0059364773	-1.3810363	0.7859711	0.004832659	0.045900002	49.0	4604.635489940643
234	133.59923	166.66216	304.55	-42.3	65.738464	9400000	5.5879354e-09	30.25948	-0.006215794	-1.4910119	0.80695474	0.0058431346	0.0577	49.0	4620.9723563194275
235	136.67726	165.74904	305.5	-39.4	65.56061	9440000	-1.0244548e-08	27.793886	-0.0060226005	-1.1064525	0.7989904	0.0042388244	0.046949998	49.0	4637.74352478981
236	139.21957	166.76762	304.6	-40.2	64.76811	9480000	-5.5879354e-09	31.437578	-0.005731949	-1.2400098	0.7721454	0.0056960927	0.0488	49.0	4654.010448455811
237	127.419685	167.40651	304.95	-41.2	65.06061	9520000	-9.313226e-10	28.807896	-0.0057812226	-1.4091773	0.79944885	0.004661444	0.045825	49.0	4670.944396495819
238	132.35515	167.53958	304.8	-40.8	64.617645	9560000	9.313226e-10	28.786339	-0.005501273	-1.1249146	0.76704365	0.005300988	0.04645	49.0	4687.640985488892
239	136.89545	166.54224	305.15	-39.7	65.34849	9600000	2.561137e-09	26.33202	-0.0055015753	-1.0921896	0.8018867	0.0039224233	0.038925	49.0	4704.6656584739685
240	141.94167	166.50333	305.9	-41.3	64.65151	9640000	8.8475645e-09	26.897333	-0.0058659157	-1.1000078	0.77522206	0.005258129	0.050449997	49.0	4721.136281251907
241	127.20758	165.41138	305.25	-38.600002	66.893936	9680000	5.5879354e-09	27.795582	-0.0058312183	-1.1701119	0.7850415	0.0044768155	0.04885	49.0	4737.5903351306915
242	144.66592	166.69609	305.35	-39.5	63.68116	9720000	6.0535967e-09	30.570538	-0.0055543254	-1.3842247	0.7519653	0.0050769416	0.051	49.0	4754.116436004639
243	137.25378	167.05396	304.6	-40.5	64.65151	9760000	5.820766e-09	28.429714	-0.0054456135	-1.0454001	0.76895463	0.0037492076	0.0426	49.0	4770.779700279236
244	135.52089	167.46747	305.35	-38.100002	64.0	9800000	7.916242e-09	27.66769	-0.005466151	-1.2126348	0.75964785	0.004865668	0.0493	49.0	4787.274138450623
245	137.53409	167.6394	305.25	-40.3	64.09091	9840000	1.8626451e-09	28.177343	-0.005695234	-1.0204034	0.74856156	0.0051556686	0.0423	49.0	4803.845584154129
246	133.56691	166.24683	305.35	-39.5	65.6	9880000	5.0640665e-09	25.637531	-0.0058911513	-1.0894918	0.7631739	0.0048645753	0.0519	49.0	4820.276004314423
247	139.44627	167.32718	304.25	-40.0	64.477615	9920000	-2.3283064e-09	29.732967	-0.0054194583	-1.5474126	0.7448954	0.0041292184	0.0422	49.0	4836.749660253525
248	134.67761	166.74525	305.05	-38.2	64.89552	9960000	-9.313226e-10	27.033	-0.0053404914	-1.3608513	0.74368477	0.0050400617	0.03985	49.0	4853.039867401123
249	134.96538	167.49358	304.35	-40.2	64.61539	10000000	-2.561137e-09	28.334713	-0.005580886	-1.398886	0.76370054	0.005152762	0.047175	49.0	4869.765430688858
250	140.43283	167.45068	305.25	-38.9	63.58209	10040000	3.7252903e-09	27.772785	-0.0052544894	-1.0810597	0.7299431	0.004646708	0.04045	49.0	4886.197069883347
251	131.72197	167.2736	304.9	-41.600002	65.71212	10080000	7.916242e-09	26.875141	-0.0058967965	-1.2216053	0.7491735	0.0048209	0.04885	49.0	4902.652049064636
252	134.62611	166.95227	304.8	-40.600002	65.32836	10120000	-4.4237822e-09	28.211636	-0.005468252	-1.0425413	0.7188247	0.0043913024	0.046675004	49.0	4919.266474485397
253	138.11357	167.93059	305.35	-40.7	62.971428	10160000	3.259629e-09	25.685179	-0.005767895	-0.97814107	0.7321011	0.003739126	0.0435	49.0	4935.668873786926
254	134.87384	166.81827	304.0	-39.8	65.23077	10200000	7.1013346e-09	27.02367	-0.0056646885	-1.0723212	0.741248	0.0042469413	0.04465	49.0	4952.334990024567
255	136.92955	166.78154	304.45	-39.600002	65.19697	10240000	8.731149e-09	30.389534	-0.005915724	-1.5270696	0.72866607	0.0053395084	0.05115	49.0	4968.560499668121
256	137.60303	167.76442	305.6	-41.9	63.772728	10280000	-2.7939677e-09	29.936123	-0.0055331755	-1.2808588	0.72129595	0.0037509096	0.04155	49.0	4985.560574054718
257	132.36954	166.75122	304.45	-38.9	65.40625	10320000	-1.8626451e-09	26.728327	-0.0054031573	-1.3215129	0.7502372	0.0047208965	0.039825	49.0	5002.363165616989
258	137.56517	166.64957	305.45	-39.5	64.681816	10360000	-1.1641532e-09	26.73452	-0.005958884	-0.9324305	0.74000025	0.0059953853	0.0585	49.0	5019.062916517258
259	136.9197	165.77031	305.45	-39.4	65.42424	10400000	3.958121e-09	25.30864	-0.00585844	-1.0730906	0.7297636	0.005033649	0.048575	49.0	5035.653547286987
260	142.3856	166.20946	304.8	-38.100002	64.469696	10440000	1.0244548e-08	28.133072	-0.0055792294	-0.9329369	0.7222742	0.0044099474	0.04735	49.0	5052.071108818054
261	131.38985	165.9956	305.15	-41.0	65.875	10480000	-1.8626451e-09	24.495539	-0.005892142	-1.0622995	0.73441386	0.00470665	0.037150003	49.0	5068.56751203537
262	143.0853	166.63577	305.7	-39.8	63.25	10520000	3.259629e-09	27.994232	-0.005650552	-1.4132819	0.70048356	0.0058830976	0.048	49.0	5085.104788303375
263	142.62646	166.97581	305.8	-39.8	63.617645	10560000	-1.14087015e-08	27.187813	-0.0057622627	-1.182152	0.7297808	0.004326838	0.044025	49.0	5101.632022380829
264	127.49486	165.71645	304.25	-39.3	65.69118	10600000	2.3283064e-09	26.124054	-0.0057046376	-1.2193363	0.72738624	0.0045501464	0.045275	49.0	5118.440674066544
265	131.74318	166.27115	304.75	-41.7	66.106064	10640000	2.7939677e-09	26.086306	-0.005464203	-1.1811385	0.7112983	0.0043114033	0.042549998	49.0	5134.74249625206
266	140.08548	165.42581	304.25	-39.25	64.89855	10680000	3.958121e-09	25.955486	-0.005628225	-0.98912454	0.7145221	0.0038441326	0.038900003	49.0	5151.3021450042725
267	132.85303	166.98076	304.5	-39.600002	64.30303	10720000	4.656613e-09	24.18179	-0.005440062	-0.91528916	0.70932436	0.0047846194	0.045075	49.0	5168.038861751556
268	140.37318	167.02391	305.05	-40.5	63.565216	10760000	1.1175871e-08	27.214275	-0.005468518	-1.2004819	0.687683	0.005628016	0.045475	49.0	5184.662038564682
269	129.85846	166.06186	304.5	-40.2	65.96923	10800000	-5.5879354e-09	26.667595	-0.0049356944	-1.0876784	0.69387126	0.0047399746	0.044875	49.0	5201.384052038193
270	136.49928	165.87509	305.35	-39.4	64.4058	10840000	-4.656613e-09	25.03294	-0.004930131	-0.92188716	0.69272053	0.0042938003	0.046925	49.0	5217.801872968674
271	136.24638	166.56392	304.15	-40.5	63.826088	10880000	-7.450581e-09	26.275532	-0.005278914	-0.9069712	0.6902194	0.004689263	0.044675	49.0	5234.507814407349
272	137.21251	164.61601	304.7	-40.7	65.72059	10920000	-2.0954758e-09	26.18109	-0.004966708	-1.0190301	0.704005	0.004893126	0.04095	49.0	5251.0245814323425
273	134.10571	166.79495	305.45	-41.100002	63.74286	10960000	4.656613e-10	24.919586	-0.005539057	-1.1108882	0.7119618	0.0039824108	0.0416	49.0	5267.5149602890015
274	133.16176	165.47215	305.15	-37.8	65.14706	11000000	6.519258e-09	23.925274	-0.0053952634	-0.9231956	0.6916958	0.004831885	0.047849998	49.0	5283.960020780563
275	136.04846	165.65453	304.25	-41.2	65.04615	11040000	4.656613e-09	27.171284	-0.0049882457	-1.0950716	0.69565487	0.004777794	0.038599998	49.0	5300.526227235794
276	137.68768	165.42203	305.15	-36.5	63.68116	11080000	-9.778887e-09	24.894018	-0.0053229756	-1.1206927	0.68362427	0.0049680537	0.047700003	49.0	5317.337659358978
277	136.69775	164.62483	305.6	-39.100002	65.1194	11120000	-7.450581e-09	23.356081	-0.005713367	-0.9930997	0.71574867	0.0047970666	0.0487	49.0	5334.11331987381
278	141.93985	165.61096	304.5	-39.3	63.507248	11160000	2.7939677e-09	25.577265	-0.0051019792	-1.15903	0.69574344	0.0042076167	0.040474996	49.0	5350.609097957611
279	133.95	164.9481	305.25	-38.25	65.0	11200000	9.313226e-10	24.406815	-0.0056471005	-1.1022506	0.67901117	0.0039828327	0.038825	49.0	5367.224467515945
280	136.04105	164.76079	305.15	-41.15	65.61194	11240000	2.7939677e-09	26.460331	-0.0059717465	-1.2416813	0.6778737	0.0046035843	0.04395	49.0	5383.883545160294
281	137.90298	164.64545	304.6	-40.5	64.537315	11280000	-6.0535967e-09	25.101837	-0.006183396	-1.2476709	0.6840116	0.005573597	0.047700003	49.0	5400.5221836566925
282	144.0522	164.08977	305.45	-41.65	64.32353	11320000	2.7939677e-09	26.39381	-0.0056471364	-1.2010033	0.660822	0.0047003506	0.04265	49.0	5416.9387311935425
283	130.21692	163.98584	304.25	-40.2	65.73529	11360000	-6.9849193e-10	23.748177	-0.0060796067	-1.1814942	0.70566374	0.004907937	0.04525	49.0	5433.600499391556
284	144.87572	163.99406	304.15	-40.75	63.471428	11400000	-2.7939677e-09	26.596113	-0.005637685	-1.0707264	0.6460017	0.0055636643	0.049925	49.0	5450.3304188251495
285	140.76288	163.10872	305.05	-41.2	64.71212	11440000	4.1909516e-09	24.233078	-0.0065738847	-0.9368398	0.6946372	0.0038519371	0.0463	49.0	5466.755446434021
286	140.1197	163.79417	305.4	-40.3	64.80303	11480000	3.7252903e-09	24.655617	-0.005861304	-1.0347662	0.67490494	0.004773797	0.045275	49.0	5483.415549039841
287	147.68767	163.66768	305.25	-40.8	63.463768	11520000	-1.8626451e-09	25.28542	-0.005677268	-0.9381988	0.67141855	0.0053372285	0.04485	49.0	5500.009912729263
288	139.50537	163.38994	304.15	-39.8	64.03077	11560000	1.6298145e-09	25.19281	-0.006449758	-1.1660256	0.70319587	0.0052590827	0.05195	49.0	5516.427340507507
