Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1554	305.22586	1.231796	307.15	302.2	38.392857	62200000	6.1118044e-09	9.625664	-0.010118858	-0.68058074	0.1512325	0.008503527	0.048825	49.0	26978.657341003418
1555	305.1692	1.5552942	307.05	297.75	38.49107	62240000	-1.6530976e-08	10.607264	-0.010176407	-0.8310211	0.14740999	0.009132486	0.047725	49.0	26995.303663015366
1556	305.34375	1.4216001	307.15	299.15	38.19643	62280000	1.0593794e-08	8.829015	-0.009659622	-0.5056225	0.13911301	0.0099699255	0.046475	49.0	27011.834634304047
1557	304.20093	4.9370584	307.25	276.3	40.186916	62320000	7.450581e-09	12.657991	-0.013594466	-1.5000447	0.17265919	0.011564488	0.0582	49.0	27028.37484407425
1558	305.04504	1.6055781	307.6	298.35	38.7027	62360000	9.080395e-09	10.770079	-0.010383487	-1.0476481	0.15005533	0.008840336	0.04805	49.0	27045.057094335556
1559	304.6133	3.4418685	306.95	277.4	39.330276	62400000	-4.132744e-09	9.634761	-0.011434225	-0.72115546	0.15905342	0.01069355	0.0533	49.0	27061.62872815132
1560	304.94818	1.9522246	307.25	297.05	38.854546	62440000	1.1641532e-09	10.557559	-0.011527134	-0.7108746	0.15617354	0.010134708	0.053274997	49.0	27078.153439760208
1561	304.2495	4.344576	307.25	276.0	39.943924	62480000	4.2491592e-09	13.902788	-0.0131001305	-1.3385628	0.17755216	0.012725784	0.058450002	49.0	27094.88295483589
1562	304.69077	3.842688	307.15	277.5	39.25926	62520000	-1.8626451e-09	11.716019	-0.012284092	-1.094026	0.17074353	0.009469403	0.057925	49.0	27111.585153102875
1563	304.74677	2.928147	307.15	280.6	39.247707	62560000	-3.259629e-09	10.730441	-0.01230804	-0.99324	0.1638146	0.010163546	0.05485	49.0	27131.03642463684
1564	304.9841	2.493018	307.15	286.8	38.68182	62600000	1.5308615e-08	10.871308	-0.011298551	-0.873592	0.15305865	0.009576127	0.049824998	49.0	27150.483528614044
1565	304.87338	2.2387536	307.15	291.4	38.945946	62640000	7.450581e-09	10.602582	-0.012259333	-0.93493927	0.15748951	0.010387546	0.054625	49.0	27170.0422167778
1566	304.61374	3.6638377	307.25	280.5	39.431194	62680000	-2.0954758e-09	11.678817	-0.012538982	-1.1789083	0.16585584	0.010289226	0.054250002	49.0	27189.39213848114
1567	305.1293	1.3932024	307.25	299.9	38.36937	62720000	7.1013346e-09	9.966801	-0.010726918	-0.8166744	0.150585	0.010361849	0.051425	49.0	27208.78695654869
1568	304.77744	2.017746	307.25	293.0	39.08108	62760000	3.259629e-09	11.432352	-0.011083117	-1.054331	0.16239426	0.0095620435	0.050325	49.0	27228.21135854721
1569	304.9027	1.597164	307.15	299.6	38.792793	62800000	3.3760443e-09	10.160046	-0.010643279	-0.7079489	0.15499598	0.010143644	0.0513	49.0	27247.699261665344
1570	304.9091	1.7411897	307.15	298.85	38.763638	62840000	-1.6647391e-08	10.390684	-0.011130393	-0.86205745	0.15614724	0.008687284	0.049575	49.0	27267.144346237183
1571	305.2915	1.2887208	307.15	301.15	38.151787	62880000	2.0954758e-09	9.065542	-0.009570266	-0.6324483	0.14407313	0.009547619	0.04955	49.0	27286.629094839096
1572	305.14865	1.4091607	307.15	299.5	38.401787	62920000	3.259629e-09	9.317004	-0.010017214	-0.54373574	0.14638695	0.008455199	0.048074998	49.0	27306.141677856445
1573	305.00223	1.8205357	307.25	296.0	38.61607	62960000	3.958121e-09	9.469532	-0.010365184	-0.7266811	0.14976972	0.009448519	0.051075	49.0	27325.650402784348
1574	304.71896	2.3526251	307.15	294.4	39.175926	63000000	-8.1490725e-10	10.912568	-0.011842262	-0.8941561	0.16523495	0.009815434	0.0547	49.0	27345.085837364197
1575	304.17264	3.6971626	307.25	280.7	40.226414	63040000	-5.5879354e-09	14.905644	-0.013980523	-1.677716	0.17920768	0.01230851	0.0603	49.0	27364.586307525635
1576	304.81122	2.7167864	307.15	280.5	38.837837	63080000	-1.3969839e-09	10.48903	-0.010509165	-1.0152357	0.15141755	0.008682403	0.0471	49.0	27383.981316804886
1577	304.74774	4.750549	307.15	257.1	38.55856	63120000	-3.7252903e-09	9.464121	-0.010408445	-0.81417614	0.1496625	0.008609257	0.048625	49.0	27403.505735874176
1578	305.11893	2.1538062	307.15	288.9	38.522522	63160000	-1.3504177e-08	10.006952	-0.011707196	-0.8072585	0.15297183	0.0101261875	0.051375	49.0	27422.930601119995
1579	305.13037	1.4701238	307.15	299.85	38.285713	63200000	1.2631062e-08	9.668023	-0.010078063	-0.67621297	0.14578149	0.010340407	0.0497	49.0	27442.435472488403
1580	304.4615	4.7000275	307.05	275.5	39.449543	63240000	-4.1909516e-09	10.872805	-0.013185407	-1.2131541	0.16216376	0.010811413	0.05675	49.0	27461.931298017502
1581	305.02612	2.0301514	307.25	294.2	38.55856	63280000	1.3271347e-08	9.842619	-0.011002399	-0.6834345	0.15403466	0.00889793	0.0482	49.0	27481.379420995712
1582	304.9081	1.8054054	307.25	299.55	38.82883	63320000	1.17579475e-08	9.518774	-0.010889538	-0.7405537	0.15208489	0.009021144	0.05065	49.0	27500.721690416336
1583	305.22543	1.8564076	307.25	295.25	38.24107	63360000	-1.2805685e-08	8.487916	-0.010649895	-0.5691444	0.14252928	0.009203774	0.0485	49.0	27520.181037187576
1584	304.93817	2.1222293	307.15	292.15	38.872726	63400000	-6.868504e-09	8.85628	-0.010772072	-0.6031653	0.14970066	0.009543661	0.0492	49.0	27539.56471300125
1585	305.0018	1.7405983	307.15	299.25	38.589287	63440000	-1.5366822e-08	10.301395	-0.011160493	-0.9477158	0.15050054	0.01043717	0.0513	49.0	27558.987713575363
1586	305.19107	2.0713744	307.25	296.75	38.30357	63480000	9.778887e-09	11.198494	-0.010866187	-0.9214183	0.15023205	0.009312848	0.048275	49.0	27578.32590985298
1587	304.4069	4.0341573	307.15	279.6	39.678898	63520000	-1.3969839e-09	10.98502	-0.013206543	-1.3955247	0.16837418	0.009245841	0.056075	49.0	27597.733027935028
1588	304.26343	3.8508446	307.25	280.5	40.046295	63560000	-1.9790605e-08	13.1411295	-0.013201375	-1.268334	0.17577012	0.010472705	0.059775	49.0	27614.238622188568
1589	304.70227	2.8871684	307.15	280.5	39.263638	63600000	1.0244548e-08	13.922258	-0.013273629	-1.3112439	0.16668707	0.010365678	0.058250003	49.0	27630.95617890358
1590	304.99957	1.6460502	307.25	298.6	38.62162	63640000	-6.519258e-09	10.619547	-0.011060594	-0.84176624	0.15408146	0.008616092	0.050300002	49.0	27647.682464838028
1591	304.67593	3.641047	307.7	276.4	39.20909	63680000	-1.7695129e-08	9.466204	-0.012186442	-0.84901845	0.16268209	0.010350017	0.052649997	49.0	27664.651341438293
1592	304.89322	2.0282643	307.15	297.6	38.92793	63720000	-3.958121e-09	10.0924	-0.011631855	-0.8809042	0.1543241	0.008987369	0.053575	49.0	27681.357713222504
1593	304.66953	2.2762814	307.05	292.4	39.354546	63760000	-6.2864274e-09	10.223017	-0.011268469	-0.7809881	0.16104212	0.009428507	0.051675003	49.0	27697.900950431824
1594	305.36252	1.5036793	307.25	297.8	38.089287	63800000	-1.641456e-08	7.58756	-0.009695424	-0.4561485	0.14399756	0.0074020727	0.043275	49.0	27714.659646987915
1595	305.04688	1.7990268	307.25	295.9	38.720722	63840000	-2.73576e-09	9.180058	-0.010548238	-0.6046075	0.14942145	0.010540349	0.0501	49.0	27731.283014059067
1596	304.88138	3.5478735	307.25	278.6	39.02727	63880000	0.0	10.191824	-0.012361188	-1.1997073	0.15880758	0.008407524	0.051799998	49.0	27747.902721643448
1597	305.14914	1.93043	307.25	295.7	38.464287	63920000	-1.1175871e-08	8.840588	-0.011018252	-0.7754473	0.14674535	0.008083798	0.0465	49.0	27764.45765852928
1598	305.32275	1.6129749	307.25	299.6	38.0625	63960000	1.0360964e-08	8.155611	-0.009727362	-0.54947424	0.13850945	0.008373858	0.04575	49.0	27781.28787946701
1599	305.13107	3.4355001	307.6	275.4	38.279278	64000000	-5.122274e-09	8.285341	-0.009958152	-0.5359167	0.14374346	0.010695593	0.050625	49.0	27797.93959712982
1600	305.271	1.5939562	307.25	298.4	38.25893	64040000	7.683411e-09	8.471114	-0.010644829	-0.6322056	0.14757988	0.010356997	0.050300002	49.0	27814.65690112114
1601	304.20508	4.384689	307.25	279.7	40.12037	64080000	2.7939677e-09	12.579545	-0.013144366	-1.5119438	0.17089307	0.0119347125	0.058225	49.0	27831.268719434738
1602	305.17117	2.2070785	307.15	292.4	38.36036	64120000	7.683411e-09	10.430796	-0.011333503	-1.0891905	0.14543705	0.009529108	0.050175	49.0	27848.207518815994
1603	305.34238	1.5692384	307.25	298.05	38.026787	64160000	1.2165401e-08	9.723332	-0.01056989	-0.95904565	0.13979298	0.009665328	0.049500003	49.0	27865.137164115906
1604	304.95947	3.2784827	307.7	276.3	38.684685	64200000	-9.313226e-09	10.189543	-0.01132546	-0.9156571	0.15106961	0.008892797	0.050350003	49.0	27881.643313884735
1605	305.26968	1.8709879	307.6	296.95	38.17857	64240000	7.3050614e-09	8.622004	-0.010015473	-0.6008965	0.1439018	0.008938022	0.048475	49.0	27898.858082056046
1606	304.86182	2.8814535	307.15	285.15	39.036366	64280000	-3.8417056e-09	12.393105	-0.011656012	-1.1003985	0.15937854	0.011036384	0.053375	49.0	27915.513465881348
1607	305.0585	2.9427402	307.25	279.7	38.544643	64320000	1.1641532e-09	9.496954	-0.010247819	-0.7963307	0.14853768	0.00856091	0.046925	49.0	27932.36956834793
1608	305.49374	1.5767595	307.25	298.2	37.892857	64360000	-1.8626451e-09	8.713991	-0.009924661	-0.5961026	0.13931386	0.007138047	0.044775	49.0	27949.125741004944
1609	304.71683	3.475344	307.15	279.8	39.227272	64400000	-1.21071935e-08	10.454317	-0.012175312	-0.8905247	0.15473515	0.010488318	0.05595	49.0	27965.839139699936
1610	305.36203	1.6915648	307.15	298.55	38.11607	64440000	8.381903e-09	8.572638	-0.0102222385	-0.7109763	0.14326611	0.009301584	0.048375	49.0	27982.81090092659
1611	305.61545	1.8424702	307.7	295.8	37.690266	64480000	5.355105e-09	7.779215	-0.0100109875	-0.43309546	0.13480964	0.009050988	0.047425	49.0	27999.751591444016
1612	305.4655	2.1780689	307.6	292.05	37.893806	64520000	-8.1490725e-09	8.243344	-0.01041105	-0.49836278	0.13450894	0.008994918	0.044375002	49.0	28016.5126888752
1613	304.63242	3.2803032	307.25	279.5	39.37037	64560000	-1.0477379e-09	10.864736	-0.011948895	-1.1200151	0.15751845	0.010687191	0.053275	49.0	28033.191034555435
1614	305.2563	2.9733589	307.15	279.3	38.26126	64600000	4.656613e-10	8.94351	-0.010998497	-0.8862657	0.14540818	0.008982379	0.04605	49.0	28049.877447128296
1615	305.30267	1.7943474	307.15	296.35	38.107143	64640000	-1.0011718e-08	9.412213	-0.010768812	-0.811532	0.14203581	0.010016168	0.049725004	49.0	28066.643713712692
1616	305.25717	3.78558	307.7	279.5	38.207207	64680000	-6.519258e-09	8.100613	-0.011572447	-0.8775526	0.1451577	0.008593375	0.048325002	49.0	28083.417492866516
1617	305.4465	1.6736072	307.25	296.15	38.044247	64720000	9.080395e-09	8.348434	-0.010482691	-0.668729	0.13917373	0.009463618	0.050875	49.0	28100.11398911476
1618	305.35806	1.7751453	307.25	295.9	37.982143	64760000	1.4551915e-09	8.916103	-0.010870979	-0.70284927	0.13994934	0.009418367	0.0488	49.0	28116.720012903214
1619	305.21213	2.988854	307.25	279.6	38.26126	64800000	-4.1909516e-09	8.447877	-0.010986989	-0.8088743	0.141959	0.010108829	0.047849998	49.0	28133.513055324554
1620	305.373	1.7647107	307.7	295.8	38.044247	64840000	2.3283064e-09	9.283543	-0.011139873	-0.87350404	0.14024065	0.008589562	0.047250003	49.0	28150.11096906662
1621	305.27188	2.1142569	307.7	292.4	38.3125	64880000	4.1909516e-09	9.369989	-0.011418551	-0.7557628	0.14281447	0.010329724	0.04795	49.0	28166.814889907837
1622	305.18036	3.8749714	307.25	277.2	38.30357	64920000	-7.450581e-09	8.811998	-0.011322591	-0.7650718	0.14186373	0.010275566	0.049225	49.0	28183.590031147003
1623	305.23843	2.3716037	307.25	287.6	38.30357	64960000	4.598405e-09	10.38178	-0.011948975	-0.7853824	0.14661156	0.009462206	0.049875	49.0	28200.29932451248
1624	305.51382	1.7449045	307.5	296.1	37.8125	65000000	6.9849193e-10	9.67528	-0.011444675	-0.90550834	0.13845518	0.01110168	0.0528	49.0	28216.87938094139
1625	305.08362	3.712278	307.25	280.6	38.545456	65040000	-9.546056e-09	10.467849	-0.012208714	-1.2374302	0.14392757	0.010499043	0.050425	49.0	28233.538259744644
1626	304.64633	4.2455134	307.25	276.1	39.29358	65080000	-3.0267984e-09	11.596228	-0.012350383	-1.1059256	0.15891033	0.009818146	0.052375	49.0	28250.33889746666
1627	305.57367	1.7164342	307.25	298.7	37.7193	65120000	2.6775524e-09	9.489148	-0.0104968455	-1.023346	0.13173668	0.007869411	0.047725	49.0	28267.014430761337
1628	305.33426	1.8813449	307.25	295.65	38.18018	65160000	-9.313226e-10	9.914582	-0.010362168	-0.7435481	0.13510236	0.009244326	0.045424998	49.0	28284.67203450203
1629	304.39676	5.1136165	307.25	278.7	39.842594	65200000	1.1990778e-08	13.044531	-0.013945982	-1.7367427	0.1676049	0.011450518	0.058700003	49.0	28304.138153076172
1630	305.37704	2.0671165	307.7	294.55	38.17117	65240000	-1.21071935e-08	10.79155	-0.0110874185	-1.1850361	0.14339565	0.009388412	0.049675003	49.0	28323.54587650299
1631	305.00638	2.5744922	307.6	291.9	38.927273	65280000	1.1641532e-09	13.52343	-0.012163516	-1.0607303	0.15471177	0.010407291	0.0533	49.0	28343.072068691254
1632	304.95273	3.8143668	307.7	277.1	38.78182	65320000	-4.656613e-09	11.130405	-0.012262126	-1.2098143	0.15078273	0.010678495	0.054825	49.0	28362.675805807114
1633	304.10944	5.5389357	307.25	276.2	40.28302	65360000	-1.094304e-08	11.38316	-0.01376628	-1.0754849	0.17287081	0.010033049	0.05855	49.0	28382.144330501556
1634	305.22565	1.9957577	307.7	296.6	38.387386	65400000	7.450581e-09	10.158151	-0.0106538	-0.98396474	0.14530219	0.008078465	0.0476	49.0	28401.622922182083
1635	305.34116	3.4063706	307.7	277.2	38.079647	65440000	3.7252903e-09	8.860527	-0.011268355	-0.76507324	0.13827558	0.010872416	0.0483	49.0	28421.232009887695
1636	304.64127	4.125017	307.7	274.6	39.321102	65480000	7.916242e-09	10.714067	-0.0113743525	-0.8030534	0.15557945	0.00916118	0.051075	49.0	28440.65384531021
1637	304.35992	5.0649285	307.25	276.5	39.57547	65520000	5.5879354e-09	13.683014	-0.013469322	-1.738291	0.16442263	0.010752818	0.0542	49.0	28459.987315893173
1638	305.2757	2.380135	307.6	291.65	38.25225	65560000	9.546056e-09	10.226809	-0.01069911	-1.1140361	0.1399573	0.008122338	0.04715	49.0	28479.408537864685
1639	304.55	5.396562	307.7	276.6	39.314816	65600000	-2.3283064e-09	10.411248	-0.012654571	-0.9327151	0.155213	0.010114608	0.054400004	49.0	28498.871668100357
1640	305.29953	1.8984888	307.7	298.75	38.13393	65640000	-1.3853423e-08	10.817469	-0.010761036	-0.97222507	0.13628219	0.008803066	0.047425	49.0	28518.392022371292
1641	305.32455	3.0322742	307.7	279.9	38.0625	65680000	1.2572855e-08	9.648709	-0.0108119575	-0.73760366	0.13817766	0.009279432	0.0487	49.0	28537.862396001816
1642	305.30225	1.9738063	307.7	296.8	38.223213	65720000	3.608875e-09	8.702934	-0.010093981	-0.53870434	0.13343498	0.008732277	0.0486	49.0	28557.402913093567
1643	305.37946	1.7500839	307.6	299.65	38.0	65760000	5.355105e-09	9.178324	-0.0106101325	-0.65367776	0.12881108	0.0083857495	0.045450002	49.0	28576.95603275299
1644	305.39774	1.6264052	307.25	299.8	38.00893	65800000	-6.519258e-09	10.304608	-0.010284029	-0.8983792	0.13125524	0.009570535	0.047725	49.0	28596.43461227417
1645	305.73257	1.4471585	307.25	301.2	37.401787	65840000	1.1641532e-10	7.88179	-0.009367962	-0.3982405	0.121855825	0.009404472	0.0439	49.0	28615.96376800537
1646	305.01636	2.4303572	307.7	293.6	38.8	65880000	2.0954758e-09	12.822077	-0.011507072	-1.6341095	0.14317852	0.010102013	0.05175	49.0	28635.372460603714
1647	305.12115	2.1438947	307.25	294.8	38.522522	65920000	-1.3969839e-09	11.085302	-0.010659126	-0.8608958	0.13948056	0.009386808	0.04915	49.0	28654.864681482315
1648	305.1817	4.100937	307.7	267.4	38.276787	65960000	1.46683306e-08	12.354768	-0.01106253	-1.4086518	0.13634883	0.010067793	0.046974998	49.0	28674.43615412712
1649	305.25543	3.2593138	307.25	276.3	38.11712	66000000	1.8626451e-09	9.912479	-0.0119916685	-1.0391357	0.13720086	0.009191024	0.049625	49.0	28693.96227622032
1650	305.5908	1.5017165	307.25	299.65	37.622807	66040000	6.868504e-09	7.941452	-0.009789763	-0.52933586	0.12562174	0.009327766	0.044525	49.0	28713.527564048767
1651	305.3531	2.6497638	307.25	287.35	37.929203	66080000	-6.2282197e-09	9.948175	-0.010228736	-0.74410903	0.13510013	0.00864055	0.0461	49.0	28732.994997262955
1652	305.29333	3.1857638	307.25	278.6	38.079647	66120000	4.656613e-10	10.187595	-0.011907231	-0.8418892	0.13761476	0.010415492	0.0529	49.0	28752.48659491539
1653	305.22656	3.0939496	307.15	277.1	38.106194	66160000	1.9092113e-08	9.836139	-0.011208978	-0.92400646	0.1331797	0.010296763	0.050049998	49.0	28772.04354739189
1654	305.23587	3.357599	307.15	275.0	38.115044	66200000	5.0349627e-09	8.915977	-0.011114089	-0.65439874	0.12967312	0.009589416	0.048325	49.0	28791.524473428726
1655	305.30093	1.9202871	307.15	292.15	38.07143	66240000	9.080395e-09	8.026456	-0.010526726	-0.566938	0.12898047	0.009664491	0.046550002	49.0	28810.93519926071
1656	304.59952	4.5545354	307.25	272.9	39.183487	66280000	0.0	10.738285	-0.012985579	-0.94060963	0.14946367	0.011341203	0.055975	49.0	28830.506478071213
1657	305.1174	1.9486105	307.7	297.15	38.49107	66320000	3.3760443e-09	11.240164	-0.011857599	-1.2954736	0.14295712	0.010021578	0.050225	49.0	28849.997153043747
1658	304.8335	4.471782	307.7	275.9	38.651375	66360000	1.6298145e-09	10.001006	-0.01234027	-1.1463649	0.14359918	0.010900122	0.051025003	49.0	28866.66720032692
1659	305.60657	1.3481557	307.6	302.7	37.464912	66400000	-2.7939677e-09	7.4049253	-0.009389474	-0.50945306	0.1238626	0.0087066535	0.043625	49.0	28883.406487941742
1660	305.1126	3.6104417	307.5	275.1	38.432434	66440000	6.519258e-09	8.239994	-0.01104408	-0.71782905	0.1423512	0.01014792	0.04905	49.0	28900.182637691498
1661	305.5165	1.7317953	307.5	298.1	37.63478	66480000	-6.9849193e-10	9.369601	-0.010682312	-0.6632321	0.12965126	0.009444607	0.04705	49.0	28916.982870817184
1662	305.56342	1.5552465	307.15	300.45	37.607143	66520000	1.3969839e-08	9.861612	-0.0107110115	-0.7385522	0.12858477	0.008895846	0.04645	49.0	28933.78901028633
1663	305.00455	3.0067704	307.25	286.55	38.763638	66560000	4.8894435e-09	10.654919	-0.0120158745	-0.8512173	0.1440309	0.010900487	0.05225	49.0	28950.49730324745
1664	305.3527	2.3126488	307.25	286.8	38.07143	66600000	1.0011718e-08	8.946709	-0.011648041	-0.7036219	0.13631123	0.009381011	0.048675	49.0	28967.315644025803
1665	305.51877	2.035325	307.25	290.7	37.732143	66640000	-6.9849193e-09	8.558815	-0.01026297	-0.5877365	0.12999713	0.008869301	0.047574997	49.0	28984.145473480225
1666	305.20532	1.7945764	307.25	299.5	38.32143	66680000	-5.122274e-09	10.323511	-0.011521055	-0.98491627	0.13866486	0.009365137	0.048424996	49.0	29000.93763422966
1667	304.94772	2.896049	307.25	288.5	38.80909	66720000	-3.7252903e-09	11.663086	-0.012329664	-0.98339283	0.14740777	0.009639097	0.05165	49.0	29017.599790096283
1668	303.81516	9.414255	307.15	217.7	39.66055	66760000	8.8475645e-09	16.91497	-0.014126887	-2.677649	0.1700171	0.0127961505	0.0594	49.0	29034.312747955322
1669	304.8	4.5834227	307.25	263.5	38.8	66800000	-7.450581e-09	12.120021	-0.012318961	-1.4831729	0.15155892	0.011233974	0.053999998	49.0	29050.923110485077
1670	304.9	3.8520632	307.25	275.8	38.75	66840000	-2.3283064e-09	11.952646	-0.011911886	-1.4636123	0.14377935	0.008964133	0.050449997	49.0	29067.563925504684
1671	305.1415	1.9343804	307.25	297.15	38.4375	66880000	-6.9849193e-10	9.640457	-0.010783749	-0.9799987	0.14127031	0.009450562	0.04955	49.0	29084.28967189789
1672	304.694	3.258015	307.25	286.6	39.26852	66920000	8.381903e-09	12.219437	-0.012911727	-1.2890271	0.15325129	0.011608801	0.055275	49.0	29100.92747235298
1673	305.0167	2.4141316	307.25	289.7	38.54955	66960000	4.656613e-09	11.4921055	-0.0115836905	-1.1060734	0.14381373	0.010667034	0.051775	49.0	29117.678025960922
1674	305.1144	2.0340178	307.25	295.75	38.414413	67000000	9.313226e-10	9.676078	-0.010857289	-0.8650525	0.14182663	0.010383423	0.05235	49.0	29134.39433479309
1675	304.6718	4.353513	307.7	273.9	39.054546	67040000	0.0	10.03153	-0.0116208205	-0.82857496	0.15250859	0.009884233	0.052599996	49.0	29151.213678598404
1676	305.24374	1.9888902	307.25	294.8	38.160713	67080000	-6.7520887e-09	9.241674	-0.010690096	-0.7402781	0.13710305	0.010228768	0.050025	49.0	29167.89263677597
1677	304.79453	3.9190173	307.25	278.9	38.945454	67120000	4.656613e-09	9.853254	-0.012172169	-0.9147544	0.14924757	0.010063637	0.051850002	49.0	29184.645877361298
1678	304.9721	4.115542	307.25	275.3	38.504505	67160000	-1.0477379e-08	8.697438	-0.011468623	-0.5378626	0.1440942	0.010311848	0.049725	49.0	29201.503279924393
1679	305.10043	2.0446632	307.25	295.6	38.49107	67200000	6.7520887e-09	10.24516	-0.011211904	-0.7400195	0.14570227	0.009197754	0.050225	49.0	29218.263567447662
1680	305.07913	3.147498	307.5	276.5	38.47273	67240000	-8.8475645e-09	8.9959	-0.010584923	-0.6284669	0.1393354	0.009828072	0.0511	49.0	29234.968338251114
1681	305.40182	1.7533203	307.6	298.75	37.909092	67280000	-4.1909516e-09	9.475262	-0.010879863	-0.6929521	0.1368107	0.007599706	0.0458	49.0	29251.762946128845
1682	305.41592	1.8191843	307.25	295.45	37.858406	67320000	-8.032657e-09	9.267969	-0.011106984	-0.8579617	0.13592672	0.0098683275	0.047225	49.0	29268.48700428009
1683	305.3335	1.788148	307.25	297.3	38.00893	67360000	6.519258e-09	7.823625	-0.010355875	-0.600292	0.1298297	0.010150146	0.048925	49.0	29285.301075220108
1684	305.18167	2.0324259	307.25	295.7	38.348213	67400000	3.0267984e-09	9.901704	-0.011356618	-0.8539721	0.14117351	0.00898169	0.049900003	49.0	29302.026186943054
1685	305.10587	2.9771094	307.25	279.6	38.423424	67440000	-2.3050234e-08	8.552914	-0.011264909	-0.73330516	0.13809153	0.009263776	0.050125003	49.0	29318.803782224655
1686	305.2928	2.3306396	307.7	288.1	38.126125	67480000	-8.265488e-09	8.991865	-0.011019985	-0.99293804	0.1347926	0.008752215	0.048375003	49.0	29335.7614402771
1687	305.10043	3.0244803	307.25	279.5	38.401787	67520000	-1.1175871e-08	8.574736	-0.011166079	-0.71988726	0.13614275	0.0096044205	0.047750004	49.0	29352.45941066742
1688	305.6	1.6028733	307.25	300.75	37.522125	67560000	4.656613e-09	7.90384	-0.010035355	-0.56267256	0.12259575	0.008859019	0.045675002	49.0	29369.32509946823
1689	304.64954	5.4102325	307.7	271.3	38.918182	67600000	1.5366822e-08	9.111997	-0.012179486	-0.949978	0.14709598	0.009654716	0.05005	49.0	29385.95260286331
1690	305.09152	4.2310224	307.7	275.5	38.24107	67640000	-9.080395e-09	9.084641	-0.011650633	-0.8543098	0.13835375	0.009474773	0.048924997	49.0	29402.63784813881
1691	305.48288	3.1810563	307.25	275.5	37.64035	67680000	-6.0535967e-09	8.309557	-0.010655316	-0.7140846	0.12572126	0.009968846	0.046099998	49.0	29419.806307554245
1692	305.71283	1.3817519	307.7	301.6	37.35398	67720000	-6.9849193e-10	7.6410933	-0.009398674	-0.59426063	0.122033924	0.008055464	0.040825002	49.0	29436.637455940247
1693	305.31665	3.1794486	307.25	276.4	38.063065	67760000	3.4924597e-09	8.835724	-0.010273828	-0.6585131	0.13149264	0.008788429	0.0449	49.0	29453.448137044907
1694	305.44736	1.6191051	307.15	298.3	37.902657	67800000	-3.5506673e-09	7.6844244	-0.009780891	-0.5901557	0.12754431	0.008007031	0.043325	49.0	29470.090265512466
1695	305.6461	1.6014688	307.25	299.6	37.530434	67840000	4.1909516e-09	8.955233	-0.01118454	-0.7677647	0.12946306	0.010183412	0.045525	49.0	29486.909873962402
1696	305.61816	1.6093622	307.25	299.45	37.530975	67880000	6.2864274e-09	7.3044395	-0.009068858	-0.5082878	0.12074216	0.00847811	0.041825	49.0	29503.764002799988
1697	305.21124	2.4978158	307.15	290.3	38.351353	67920000	-1.8626451e-09	10.536007	-0.012135183	-1.2088939	0.13686247	0.009599194	0.0488	49.0	29520.528737545013
1698	305.46875	1.8005841	307.7	299.75	37.892857	67960000	-1.6763806e-08	7.884392	-0.010084726	-0.610121	0.12701714	0.009389751	0.04645	49.0	29537.444445610046
1699	305.00583	4.1697307	307.25	275.6	38.531532	68000000	-6.0535967e-09	8.564942	-0.012298204	-0.87238526	0.13923272	0.011077732	0.051450003	49.0	29554.36277294159
1700	305.39914	3.1141229	307.25	276.2	37.857143	68040000	1.1641532e-08	8.325054	-0.010901362	-0.8146084	0.13225953	0.008653177	0.0473	49.0	29571.027987957
1701	305.39865	2.0759406	307.25	292.45	38.00893	68080000	-4.773028e-09	9.008617	-0.010049498	-0.8463096	0.12867492	0.008809753	0.046074998	49.0	29590.490640878677
1702	304.75647	3.8706517	307.25	275.6	38.962963	68120000	1.3038516e-08	9.768568	-0.012688404	-0.85685295	0.14863414	0.011327676	0.057000004	49.0	29610.061833381653
1703	305.0799	4.295962	307.25	275.4	38.3125	68160000	1.071021e-08	8.389542	-0.011329971	-0.70607716	0.13424736	0.009526748	0.049150005	49.0	29629.54096007347
1704	305.7113	1.7733305	307.25	296.3	37.32174	68200000	-1.3969839e-08	7.9645576	-0.010162976	-0.6362269	0.118682176	0.010807164	0.04425	49.0	29649.075182199478
1705	305.1174	3.1719801	307.25	280.1	38.24107	68240000	4.656613e-10	10.608566	-0.011875127	-1.0552192	0.13702185	0.010398648	0.049025	49.0	29668.523863315582
1706	305.5186	1.4611675	307.25	301.7	37.663715	68280000	-1.6298145e-09	7.4276896	-0.009774638	-0.6929078	0.1260001	0.007489017	0.0432	49.0	29687.98406934738
1707	305.16385	2.9404	307.25	280.0	38.276787	68320000	1.8626451e-09	8.682616	-0.010586492	-0.6718358	0.13476592	0.010403553	0.04845	49.0	29707.369050979614
1708	305.33304	1.7382082	307.25	296.5	38.0	68360000	-1.1845259e-08	8.675077	-0.010640146	-0.69770753	0.12998939	0.009227214	0.046125002	49.0	29726.83688879013
1709	305.12857	1.862372	307.4	296.8	38.44643	68400000	6.0535967e-09	9.545868	-0.010660225	-0.81309164	0.13649505	0.010006665	0.049275	49.0	29746.36512684822
1710	305.33466	1.9054786	307.25	293.5	38.063065	68440000	1.7462298e-09	8.110095	-0.01022606	-0.60876054	0.13016763	0.00956638	0.045599997	49.0	29765.811240434647
