Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
634	-97.271736	7.7085614	-82.8	-111.65	100.0	19560.0	0.0	6.9849193e-09	0.7312951	-0.001761977	-0.009081215	0.65239793	0.0022019101	0.015575	49.0	14110.530151128769
635	-98.375	9.32687	-76.200005	-122.200005	100.0	19604.0	0.0	9.313226e-09	0.7544775	-0.0016410765	-0.008459516	0.63783073	0.0011846098	0.0073125	49.0	14132.07301735878
636	-99.088646	8.138355	-87.200005	-117.55	100.0	19648.0	0.0	-1.1175871e-08	0.7292697	-0.0022228118	-0.010755196	0.6236203	0.009986546	0.0138375	49.0	14154.329674959183
637	-102.39146	8.145415	-77.200005	-120.5	100.0	19689.0	0.0	6.519258e-09	0.74090433	-0.0021316204	-0.01477237	0.6573013	0.0014857121	0.0138625	49.0	14176.219925642014
638	-102.75832	8.457885	-88.4	-118.55	100.0	19731.0	0.0	0.0	0.7234668	-0.0020231102	-0.013579823	0.6383039	0.0019101219	0.0133125	49.0	14198.864784955978
639	-102.51309	8.14219	-87.0	-119.3	100.0	19773.0	0.0	-1.8626451e-09	0.65135884	-0.0015481566	-0.010675944	0.6375965	0.0017121288	0.0058375	49.0	14220.834677934647
640	-102.68171	10.480322	-75.6	-125.6	100.0	19814.0	0.0	-6.0535967e-09	0.6234401	-0.0019184378	-0.00847856	0.62663907	0.0015267349	0.010637499	49.0	14243.084544181824
641	-103.54757	9.70105	-80.85	-117.700005	100.0	19855.0	0.0	-2.7939677e-09	0.68725276	-0.002048219	-0.009699993	0.6193621	0.0016827788	0.0123125	49.0	14264.674537420273
642	-103.958755	7.9119754	-88.25	-120.35	100.0	19895.0	0.0	-3.958121e-09	0.68460643	-0.0017283146	-0.007998802	0.61903816	0.0015307881	0.007475	49.0	14286.130308628082
643	-100.948814	9.083963	-80.5	-122.65	100.0	19937.0	0.0	-8.381903e-09	0.75050175	-0.0018184229	-0.010853551	0.6114839	0.0017235614	0.0107	49.0	14307.98755145073
644	-101.9119	9.772756	-82.200005	-123.75	100.0	19979.0	0.0	-7.916242e-09	0.743044	-0.0021406664	-0.009052463	0.60812974	0.0015457586	0.01105	49.0	14329.897399425507
645	-105.2125	8.881018	-90.0	-130.6	100.0	20019.0	0.0	5.122274e-09	0.72517574	-0.0022428923	-0.0116525665	0.5788647	0.002699138	0.018875	49.0	14351.858140230179
646	-105.03781	9.027598	-87.450005	-128.5	100.0	20060.0	0.0	-7.916242e-09	0.73353124	-0.001705599	-0.009556107	0.58716476	0.0013367594	0.007725	49.0	14373.814655542374
647	-101.31667	10.241266	-82.55	-129.05	100.0	20102.0	0.0	3.259629e-09	0.7338525	-0.0020168964	-0.009708606	0.6055783	0.0018991919	0.0108375	49.0	14399.886006116867
648	-102.93781	8.970724	-85.15	-122.200005	100.0	20143.0	0.0	9.313226e-10	0.8144493	-0.0018860777	-0.011072814	0.57004553	0.0017472961	0.0109875	49.0	14426.331157445908
649	-99.57609	7.3393574	-85.9	-119.700005	100.0	20189.0	0.0	-1.8626451e-09	0.85351527	-0.0020787334	-0.014976673	0.59092784	0.0020063445	0.0108	49.0	14452.746175765991
650	-102.564644	10.823847	-81.35	-125.600006	100.0	20230.0	0.0	-5.355105e-09	0.80194545	-0.0019448524	-0.018640101	0.57284284	0.0016393455	0.013237501	49.0	14479.17916059494
651	-101.2125	7.9932084	-86.9	-116.55	100.0	20274.0	0.0	-8.8475645e-09	0.7617196	-0.002046092	-0.013912715	0.5866047	0.0024502343	0.0099875	49.0	14504.582835912704
652	-100.73837	8.691809	-81.6	-125.450005	100.0	20317.0	0.0	3.7252903e-09	0.72856456	-0.0020521767	-0.012811303	0.5840475	0.0013477379	0.0108375	49.0	14531.54758143425
653	-101.41342	9.534123	-84.5	-133.40001	100.0	20358.0	0.0	-5.5879354e-09	0.7864638	-0.0022803447	-0.011419326	0.57192045	0.001513524	0.0115375	49.0	14557.945385217667
654	-103.357315	7.822354	-83.8	-127.75	100.0	20399.0	0.0	-4.656613e-09	0.73402345	-0.0017011735	-0.011653945	0.57313466	0.0012010892	0.0073875003	49.0	14584.730173110962
655	-103.713425	9.649132	-82.55	-136.15001	100.0	20440.0	0.0	7.916242e-09	0.7341414	-0.0020752551	-0.014039576	0.55959696	0.0023272154	0.011425	49.0	14610.629343986511
656	-103.55976	8.730526	-85.4	-121.5	100.0	20481.0	0.0	-5.5879354e-09	0.6681831	-0.0018516503	-0.011543699	0.57666457	0.0010600826	0.0077125	49.0	14637.199135065079
657	-101.557144	9.843354	-77.200005	-126.75	100.0	20523.0	0.0	1.4901161e-08	0.7239534	-0.001983623	-0.008566551	0.58153355	0.0014661532	0.0089	49.0	14663.678827762604
658	-100.09659	9.435098	-80.05	-122.1	100.0	20567.0	0.0	7.450581e-09	0.7961864	-0.0020196107	-0.013508856	0.584365	0.0018016467	0.011937501	49.0	14689.913642644882
659	-103.882935	10.72137	-83.65	-130.25	100.0	20608.0	0.0	-8.8475645e-09	0.6868987	-0.0019084669	-0.014736161	0.5366713	0.001362416	0.0109875	49.0	14715.178646326065
660	-103.17143	10.6838665	-82.9	-126.4	100.0	20650.0	0.0	-5.122274e-09	0.785571	-0.0020787353	-0.007226996	0.57654226	0.0014890924	0.008874999	49.0	14741.952824354172
661	-102.014626	7.8355527	-79.75	-118.450005	100.0	20691.0	0.0	8.381903e-09	0.7326032	-0.001953409	-0.011270337	0.574735	0.0017194215	0.010525	49.0	14768.624528884888
662	-98.772224	7.7877083	-79.85	-122.9	100.0	20736.0	0.0	-9.313226e-09	0.7545029	-0.0021251622	-0.012946099	0.5923236	0.0020038027	0.0133375	49.0	14795.531350851059
663	-105.363754	10.808815	-84.1	-131.2	100.0	20776.0	0.0	-5.47152e-09	0.7297027	-0.001467312	-0.018560447	0.56142414	0.0017098224	0.0110875	49.0	14821.372326135635
664	-101.42805	8.835393	-84.1	-120.55	100.0	20817.0	0.0	9.313226e-09	0.75107014	-0.0017607356	-0.0116396025	0.5601358	0.001841088	0.009187501	49.0	14847.29073882103
665	-104.48501	10.174233	-88.450005	-140.1	100.0	20857.0	0.0	7.450581e-09	0.77205265	-0.0019059054	-0.009261563	0.5478612	0.0012817532	0.010925	49.0	14874.113610744476
666	-101.77442	10.623359	-81.9	-133.5	100.0	20900.0	0.0	-1.4901161e-08	0.82659066	-0.0020068367	-0.025080472	0.58126295	0.0012681044	0.0113125	49.0	14900.493881464005
667	-103.229774	11.001029	-79.0	-131.35	100.0	20942.0	0.0	-1.3969839e-08	0.76325184	-0.0018815119	-0.019589342	0.57682204	0.0019703282	0.0102875	49.0	14926.916163444519
668	-100.91279	7.4040923	-85.4	-115.1	100.0	20985.0	0.0	9.778887e-09	0.7645216	-0.002001401	-0.008687466	0.59665376	0.0017427461	0.0099125	49.0	14952.454779863358
669	-100.26744	9.359978	-80.5	-125.65	100.0	21028.0	0.0	1.2805685e-08	0.84079814	-0.0022618342	-0.012822226	0.59941953	0.001849778	0.013350001	49.0	14979.522595882416
670	-102.21977	10.17537	-79.8	-125.15	100.0	21071.0	0.0	1.0244548e-08	0.74259865	-0.0021080123	-0.012568571	0.5858403	0.0021556271	0.0163875	49.0	15006.181872606277
671	-101.35349	8.386169	-77.65	-125.25	100.0	21114.0	0.0	-1.0244548e-08	0.8335372	-0.001998167	-0.012513086	0.5819211	0.0017232709	0.0103375	49.0	15032.954934597015
672	-101.37857	8.607113	-77.9	-130.75	100.0	21156.0	0.0	-6.519258e-09	0.78000903	-0.0017837486	-0.013157003	0.5777855	0.0014795333	0.010725	49.0	15058.980421543121
673	-100.619774	8.334476	-82.950005	-118.55	100.0	21199.0	0.0	4.1909516e-09	0.80514246	-0.002077852	-0.019776918	0.5864797	0.0027598585	0.013787501	49.0	15085.481923103333
674	-105.88125	9.369163	-90.700005	-131.85	100.0	21239.0	0.0	-1.21071935e-08	0.71988374	-0.0023412127	-0.012433082	0.5690298	0.001823399	0.0124875	49.0	15112.413232088089
675	-103.64881	8.127112	-91.3	-131.1	100.0	21281.0	0.0	-4.656613e-09	0.7730235	-0.0020633466	-0.00785739	0.5843084	0.00174576	0.0131	49.0	15138.827711820602
676	-99.889534	8.153737	-85.450005	-124.1	100.0	21324.0	0.0	5.5879354e-09	0.77299607	-0.0019534302	-0.008773841	0.6077396	0.001924533	0.01265	49.0	15164.5514960289
677	-104.60366	9.942906	-85.950005	-128.15001	100.0	21365.0	0.0	1.8626451e-09	0.7037845	-0.0019463889	-0.010804892	0.5646237	0.0013610184	0.0116	49.0	15191.379757165909
678	-105.0756	10.287757	-82.4	-130.65001	100.0	21406.0	0.0	9.080395e-09	0.68870294	-0.0020316388	-0.013787225	0.55652654	0.0014935327	0.0111875	49.0	15210.685270547867
679	-106.917946	11.574172	-74.8	-136.2	100.0	21445.0	0.0	9.313226e-09	0.68764323	-0.0019734497	-0.015573308	0.5333524	0.0017555105	0.0095125	49.0	15229.262160539627
680	-111.36668	10.687618	-90.05	-134.65001	100.0	21484.0	0.0	6.519258e-09	0.6282877	-0.0018928881	-0.013071366	0.50600237	0.0010035104	0.0088625	49.0	15249.02850151062
681	-110.78975	14.367172	-84.55	-144.95	100.0	21523.0	0.0	-2.3283064e-09	0.6454711	-0.0017298136	-0.008364793	0.49432474	0.0013310708	0.012062499	49.0	15270.359756469727
682	-110.30641	13.205785	-83.1	-141.15001	100.0	21562.0	0.0	5.122274e-09	0.649976	-0.0018210579	-0.009419493	0.48518604	0.0009738492	0.0084375	49.0	15289.359357118607
683	-107.6375	11.300397	-89.75	-134.8	100.0	21602.0	0.0	-6.0535967e-09	0.6046144	-0.0018167864	-0.010234438	0.4945224	0.0014067704	0.0094625	49.0	15305.166226387024
684	-110.46154	11.517866	-88.35	-132.55	100.0	21641.0	0.0	-4.656613e-09	0.63505083	-0.0020237362	-0.012522839	0.4933162	0.0012428218	0.010375001	49.0	15322.545706748962
685	-109.99231	12.738981	-84.3	-140.90001	100.0	21680.0	0.0	-1.3038516e-08	0.67241853	-0.0020241872	-0.009293683	0.51106113	0.00146922	0.010025	49.0	15342.714349746704
686	-110.59871	11.167745	-95.25	-147.8	100.0	21719.0	0.0	-7.450581e-09	0.5351632	-0.0018045215	-0.016943611	0.49840808	0.0016246403	0.0114375	49.0	15362.59142780304
687	-108.7218	11.713961	-87.3	-145.95	100.0	21758.0	0.0	-1.3969839e-09	0.7049209	-0.0048179887	-0.026520655	0.5450599	0.01890335	0.0235625	37.0	15381.88625574112
688	-109.24342	9.713306	-90.75	-124.25	100.0	21796.0	0.0	-3.259629e-09	0.5840404	-0.0019844216	-0.014209401	0.5737367	0.0012677984	0.0087375	49.0	15403.382053852081
689	-113.12838	9.135285	-99.6	-133.7	100.0	21833.0	0.0	6.519258e-09	0.56740797	-0.0018247245	-0.013050739	0.5468883	0.0014583336	0.0111125	49.0	15421.979706764221
690	-110.0141	11.843505	-89.700005	-140.1	100.0	21872.0	0.0	-6.0535967e-09	0.5815909	-0.0019392889	-0.013489194	0.5463737	0.0010400084	0.0077875	49.0	15441.607724905014
691	-107.44875	11.923467	-86.75	-132.15001	100.0	21912.0	0.0	-4.656613e-10	0.59037906	-0.0022298181	-0.009135842	0.57731414	0.0017106731	0.01495	49.0	15461.66646695137
692	-110.178955	13.263893	-83.4	-145.2	100.0	21950.0	0.0	-3.7252903e-09	0.60612845	-0.0021721763	-0.007343702	0.559974	0.0016318334	0.01365	49.0	15481.46099615097
693	-105.701195	10.739333	-90.5	-138.90001	100.0	21992.0	0.0	-9.313226e-09	0.6072446	-0.00239402	-0.008586794	0.5766585	0.0020010844	0.017050002	49.0	15501.317452669144
694	-108.9	12.446624	-80.200005	-136.2	100.0	22031.0	0.0	4.1909516e-09	0.6438521	-0.0023222347	-0.0123787895	0.55445355	0.001409506	0.00945	49.0	15521.846196651459
695	-108.39126	9.722107	-82.25	-130.90001	100.0	22071.0	0.0	-1.0244548e-08	0.5661661	-0.0018029164	-0.0098189935	0.5643667	0.0013625638	0.008575	49.0	15540.955674886703
696	-107.54487	9.719851	-90.65	-132.25	100.0	22110.0	0.0	1.3038516e-08	0.6462964	-0.0018326646	-0.0078082904	0.5712478	0.0016431005	0.0109875	49.0	15560.666997909546
697	-109.73026	10.056691	-89.4	-131.7	100.0	22148.0	0.0	1.071021e-08	0.5617207	-0.0020634516	-0.010059044	0.5620203	0.0016393606	0.010199999	49.0	15577.821059465408
698	-107.61125	10.51608	-85.5	-128.90001	100.0	22188.0	0.0	5.5879354e-09	0.6174887	-0.0019683936	-0.008098312	0.56641996	0.0017859761	0.0123	49.0	15599.008561849594
699	-108.94625	13.26732	-77.55	-142.2	100.0	22228.0	0.0	-2.3283064e-09	0.60418636	-0.002240254	-0.0061872154	0.552941	0.0015088307	0.0130125005	49.0	15617.647087812424
700	-109.74869	12.834901	-86.15	-138.55	100.0	22266.0	0.0	9.313226e-09	0.58739793	-0.0017594014	-0.008231521	0.55641365	0.0012888132	0.0066375	49.0	15639.773873329163
701	-107.55898	11.511626	-87.0	-146.85	100.0	22305.0	0.0	3.7252903e-09	0.6003512	-0.0022050268	-0.011224683	0.55414927	0.0016472405	0.0112	49.0	15660.285083770752
702	-105.94488	12.4173	-88.3	-138.5	100.0	22344.0	0.0	7.450581e-09	0.5847451	-0.0020272932	-0.00616277	0.5816474	0.0018738235	0.01145	49.0	15680.389543771744
703	-104.485374	7.7880874	-90.3	-121.450005	100.0	22385.0	0.0	-6.519258e-09	0.64645624	-0.0020755958	-0.011671804	0.6066273	0.0018972666	0.0089375	49.0	15702.424513339996
704	-105.6375	10.502052	-86.25	-125.950005	100.0	22425.0	0.0	-4.656613e-10	0.6361177	-0.0022834395	-0.0074872	0.57849324	0.0029488993	0.009875	49.0	15720.831593036652
705	-106.86125	9.307387	-86.05	-131.35	100.0	22465.0	0.0	-6.9849193e-09	0.6527973	-0.0022686021	-0.008503541	0.58629805	0.0014560834	0.01245	49.0	15739.966094017029
706	-106.73875	13.452684	-84.05	-143.3	100.0	22505.0	0.0	-5.5879354e-09	0.61295223	-0.0019363391	-0.009051122	0.5766959	0.0016900345	0.0136625	49.0	15760.929458379745
707	-108.615005	10.905769	-85.35	-130.40001	100.0	22545.0	0.0	-5.5879354e-09	0.6231697	-0.0021408638	-0.0072222576	0.54400146	0.0016489059	0.0105	49.0	15779.50348496437
708	-108.6	9.861662	-94.3	-130.5	100.0	22585.0	0.0	-3.3760443e-09	0.6280477	-0.0021746831	-0.007173881	0.56239295	0.0014794562	0.011600001	49.0	15798.606114149094
709	-110.033325	11.7663765	-86.85	-134.25	100.0	22624.0	0.0	-4.656613e-10	0.58835626	-0.0021829107	-0.006885212	0.5437459	0.0013743591	0.012225	49.0	15817.004586458206
710	-108.5077	14.689118	-85.05	-140.2	100.0	22663.0	0.0	-1.9557774e-08	0.5416678	-0.0020225719	-0.00788261	0.5142046	0.0013813155	0.0128375	49.0	15836.141617298126
711	-107.597496	12.275855	-83.9	-138.6	100.0	22703.0	0.0	-6.519258e-09	0.60410374	-0.0022323215	-0.009585012	0.5593057	0.0029336214	0.009875	49.0	15858.683150529861
712	-102.05609	10.379689	-79.8	-126.1	100.0	22744.0	0.0	-1.8626451e-09	0.6345457	-0.0023309551	-0.008923605	0.59109294	0.0018360516	0.0157875	49.0	15880.247985839844
713	-108.32124	12.431753	-81.05	-137.45	100.0	22784.0	0.0	-4.656613e-09	0.5721072	-0.0021125334	-0.012389965	0.54412013	0.0016708486	0.01255	49.0	15900.222723007202
714	-106.494995	12.768813	-84.0	-139.3	100.0	22824.0	0.0	-8.8475645e-09	0.5979021	-0.0022880337	-0.008249104	0.5480835	0.0014338254	0.015012501	49.0	15922.00932765007
715	-104.61343	10.125137	-86.55	-129.7	100.0	22865.0	0.0	3.7252903e-09	0.6918351	-0.0019167277	-0.010483809	0.5767029	0.0017729317	0.011287501	49.0	15944.197968482971
716	-104.9825	9.773322	-87.75	-131.55	100.0	22905.0	0.0	3.7252903e-09	0.6403666	-0.0022761899	-0.0061584935	0.56622374	0.0015740563	0.0119	49.0	15965.380831956863
717	-103.44126	10.426318	-84.55	-130.5	100.0	22945.0	0.0	2.3283064e-09	0.6275017	-0.0030006883	-0.009802982	0.57555515	0.007645095	0.0153	49.0	15985.924971580505
718	-104.69624	11.379611	-77.6	-129.3	100.0	22985.0	0.0	0.0	0.62156403	-0.0019527146	-0.008894045	0.5620307	0.0012927423	0.009275	49.0	16008.014096021652
719	-104.16342	12.37796	-85.200005	-135.7	100.0	23026.0	0.0	9.313226e-09	0.60061276	-0.0021722799	-0.008549038	0.59076566	0.0015595255	0.0109	49.0	16030.500291585922
720	-106.668304	11.86584	-89.5	-136.1	100.0	23067.0	0.0	3.7252903e-09	0.6192715	-0.0026010515	-0.0073283873	0.5787313	0.0016881071	0.0144625	49.0	16052.625739812851
721	-106.97564	12.365435	-82.4	-135.35	100.0	23106.0	0.0	4.656613e-09	0.58991534	-0.0023103878	-0.008521605	0.5678043	0.0016824912	0.012800001	49.0	16075.024795770645
722	-106.09268	11.5733795	-85.75	-136.75	100.0	23147.0	0.0	1.1525117e-08	0.57227856	-0.002266766	-0.008256309	0.5705859	0.0015080478	0.0120749995	49.0	16097.189316034317
723	-108.665	10.275025	-84.8	-133.55	100.0	23187.0	0.0	-1.8626451e-09	0.56647813	-0.002369447	-0.012250852	0.5612569	0.0016549341	0.0115249995	49.0	16119.24523973465
724	-107.393425	12.148496	-88.5	-144.25	100.0	23225.0	0.0	-6.9849193e-09	0.567194	-0.0019715796	-0.009641543	0.5270599	0.001127095	0.008375	49.0	16141.884778022766
725	-106.0	11.85821	-87.1	-141.0	100.0	23265.0	0.0	8.381903e-09	0.61515856	-0.002110987	-0.008655209	0.56662685	0.0023643554	0.011062499	49.0	16164.01529455185
726	-106.572365	13.599713	-80.9	-142.75	100.0	23303.0	0.0	7.450581e-09	0.5668124	-0.0020094467	-0.008109666	0.5405504	0.0010762654	0.00905	49.0	16185.586235284805
727	-107.04375	12.310048	-86.0	-138.95	100.0	23343.0	0.0	1.3038516e-08	0.603336	-0.0021677692	-0.007357385	0.56140655	0.001859023	0.0114375	49.0	16208.127649307251
728	-101.24768	11.321641	-83.55	-130.65001	100.0	23386.0	0.0	0.0	0.6624526	-0.0022801703	-0.017656602	0.5899402	0.0016728999	0.014375	49.0	16230.795780181885
729	-106.69512	13.343623	-81.950005	-137.35	100.0	23427.0	0.0	-2.7939677e-09	0.6097049	-0.0020603822	-0.02173771	0.5517472	0.001394234	0.0109	49.0	16253.321689128876
730	-104.981705	9.07448	-84.85	-123.3	100.0	23468.0	0.0	-4.656613e-09	0.64616996	-0.0022274451	-0.011960499	0.5785003	0.001993077	0.012587501	49.0	16275.867025136948
731	-103.23605	9.732183	-83.6	-131.35	100.0	23511.0	0.0	-3.7252903e-09	0.6909367	-0.0023607379	-0.0079555735	0.589108	0.0017638521	0.0137375	49.0	16297.726000547409
732	-103.070244	9.292836	-87.25	-135.75	100.0	23553.0	0.0	9.313226e-10	0.6918361	-0.0021150236	-0.0075936094	0.56989205	0.0013499385	0.009925	49.0	16320.175275564194
733	-100.7966	9.923968	-78.15	-123.9	100.0	23597.0	0.0	-1.3969839e-09	0.6233881	-0.002311159	-0.009882309	0.6068758	0.0019645756	0.0127125	49.0	16342.801301240921
734	-102.9372	11.363569	-82.55	-143.0	100.0	23640.0	0.0	2.3283064e-09	0.6068593	-0.0020236429	-0.009214632	0.5598103	0.0012452675	0.00905	49.0	16365.567921876907
735	-101.6369	11.119021	-82.1	-138.3	100.0	23682.0	0.0	-1.4901161e-08	0.6669128	-0.0025783665	-0.008248948	0.5994148	0.0012030432	0.014362499	49.0	16388.342743873596
736	-100.14762	11.791916	-77.700005	-130.55	100.0	23724.0	0.0	-8.381903e-09	0.6672203	-0.0022563117	-0.0055826083	0.6199367	0.0017060882	0.01235	49.0	16409.924838781357
737	-99.59535	12.173073	-77.9	-134.55	100.0	23767.0	0.0	-2.7939677e-09	0.70657086	-0.0023865951	-0.007715173	0.63167894	0.0020790847	0.012625	49.0	16431.80366373062
738	-99.20683	9.232634	-81.4	-122.4	100.0	23811.0	0.0	-3.7252903e-09	0.68056035	-0.0022177983	-0.008111328	0.62451863	0.0023524622	0.012962501	49.0	16451.63319158554
739	-96.77392	9.902897	-81.0	-129.5	100.0	23857.0	0.0	2.7939677e-09	0.7037698	-0.0020799516	-0.011476025	0.66305983	0.0019242016	0.008825	49.0	16474.334224939346
740	-101.83048	10.457118	-87.1	-134.3	100.0	23898.0	0.0	-5.122274e-09	0.62285835	-0.0023420053	-0.01789324	0.6063589	0.0019527299	0.014975	49.0	16496.203193187714
741	-99.94205	12.308561	-78.450005	-144.1	100.0	23942.0	0.0	1.1175871e-08	0.70789844	-0.0023317947	-0.008814119	0.62944007	0.0017786475	0.011299999	49.0	16517.62548327446
742	-99.47907	8.689911	-86.25	-122.75	100.0	23985.0	0.0	-1.21071935e-08	0.7196447	-0.0022509869	-0.008638419	0.6388102	0.0017695876	0.0135125	49.0	16540.069887638092
743	-100.08929	7.1471734	-86.8	-117.0	100.0	24027.0	0.0	3.259629e-09	0.6283892	-0.0021846045	-0.009321488	0.62550735	0.0014918904	0.0104	49.0	16562.869818925858
744	-100.15466	8.785796	-82.25	-121.05	100.0	24070.0	0.0	-1.8626451e-09	0.66862714	-0.0023994804	-0.0076911002	0.65707123	0.0024368786	0.016487502	49.0	16585.484888792038
745	-101.45596	10.178024	-80.35	-130.6	100.0	24112.0	0.0	3.7252903e-09	0.6589348	-0.0023873313	-0.009327255	0.6047038	0.0017015797	0.013937499	49.0	16608.268165826797
746	-101.40975	9.63391	-86.55	-130.40001	100.0	24153.0	0.0	1.3038516e-08	0.702901	-0.002394889	-0.008656055	0.61948323	0.001358602	0.0178125	49.0	16630.89067029953
747	-100.23691	9.834009	-85.75	-130.0	100.0	24195.0	0.0	-2.3283064e-10	0.6835651	-0.0023474284	-0.007691793	0.62330747	0.0016897134	0.0132125	49.0	16653.410786151886
748	-98.49889	9.882119	-79.5	-121.3	100.0	24240.0	0.0	1.071021e-08	0.6693369	-0.0023436043	-0.011271492	0.6196747	0.0023589213	0.014712499	49.0	16676.031679153442
749	-100.56396	10.438603	-83.0	-133.5	100.0	24283.0	0.0	1.8626451e-09	0.72405845	-0.0026254226	-0.009769261	0.6279414	0.002100436	0.0156375	49.0	16698.651203632355
750	-101.2881	11.885591	-79.8	-137.15001	100.0	24325.0	0.0	-3.7252903e-09	0.6517006	-0.0023801741	-0.009421892	0.5814694	0.0017969422	0.012525001	49.0	16721.668352603912
751	-98.55464	9.572799	-82.15	-132.1	100.0	24368.0	0.0	1.1175871e-08	0.6804758	-0.002311235	-0.013600774	0.6141863	0.001631	0.012062499	49.0	16744.683025360107
752	-96.29348	7.679338	-79.9	-114.5	100.0	24414.0	0.0	-1.8626451e-09	0.6780356	-0.002303468	-0.009993002	0.65485656	0.0018333313	0.0105625	49.0	16767.369445323944
753	-102.540245	9.874365	-82.5	-123.25	100.0	24455.0	0.0	-1.1641532e-09	0.65246177	-0.0021391814	-0.015265822	0.58518064	0.001163389	0.00925	49.0	16790.106816768646
754	-100.1314	12.897829	-74.200005	-135.15001	100.0	24498.0	0.0	7.450581e-09	0.6684134	-0.00211001	-0.009977721	0.59175456	0.0017538362	0.0121375	49.0	16813.276357650757
755	-99.54432	9.854591	-85.15	-129.7	100.0	24542.0	0.0	2.165325e-08	0.71877813	-0.002626042	-0.008434296	0.6208392	0.0021789144	0.0151625	49.0	16836.147753238678
756	-98.66556	8.606586	-79.35	-121.200005	100.0	24587.0	0.0	-6.519258e-09	0.7006346	-0.0023322122	-0.008062065	0.6508354	0.0015967544	0.0115	49.0	16858.790738105774
757	-95.59239	9.190419	-76.65	-123.05	100.0	24633.0	0.0	1.5832484e-08	0.73488253	-0.0021579424	-0.010960788	0.6538315	0.0018710128	0.0111125	49.0	16881.620178937912
758	-97.33262	9.391446	-78.3	-118.55	100.0	24679.0	0.0	-7.916242e-09	0.68196744	-0.002434628	-0.010891162	0.6448735	0.0023797555	0.0131250005	49.0	16904.395345687866
759	-99.93295	9.909924	-82.35	-131.85	100.0	24723.0	0.0	-2.7939677e-09	0.6205027	-0.002064794	-0.010013431	0.5935837	0.0014977199	0.012924999	49.0	16927.921209335327
760	-101.25581	10.270404	-77.1	-123.05	100.0	24766.0	0.0	-3.754394e-09	0.6372371	-0.0023235716	-0.007759385	0.5746539	0.001738312	0.0174	49.0	16950.778103113174
761	-99.197815	9.687963	-78.950005	-120.9	100.0	24812.0	0.0	6.519258e-09	0.69041973	-0.0021643592	-0.008264355	0.6171226	0.0018459772	0.011675	49.0	16973.6984539032
762	-103.4907	12.247365	-85.950005	-140.55	100.0	24855.0	0.0	1.1175871e-08	0.6554215	-0.0020519178	-0.015712865	0.56651485	0.0011774387	0.0097875	49.0	16996.527764081955
