Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
469	143.98766	0.8675049	145.25	139.75	18.887445	18800000	2.3283064e-10	7.5512595	-0.007961128	-0.19084972	0.26743007	0.006886858	0.038625002	49.0	9073.487684965134
470	143.83391	2.9916875	145.25	100.799995	19.118942	18840000	-1.7229468e-08	7.2865186	-0.0081261555	-0.20007992	0.27573878	0.007719474	0.048225	49.0	9092.026275634766
471	144.07596	0.813839	145.25	139.05	18.800865	18880000	8.614734e-09	6.837182	-0.0076891473	-0.20306027	0.25971818	0.006137223	0.0358	49.0	9110.902544260025
472	143.92282	2.7896962	145.35	103.6	18.995651	18920000	9.313226e-09	6.932828	-0.0074588433	-0.22311842	0.2582428	0.0061350437	0.039225	49.0	9129.382875919342
473	143.75398	2.6878388	145.7	106.1	19.256638	18960000	1.6239937e-08	7.246496	-0.007717233	-0.21846056	0.27563584	0.006685838	0.045925	49.0	9148.397139787674
474	144.04048	1.3999673	145.35	127.55	18.87013	19000000	-1.2922101e-08	6.6882715	-0.008133104	-0.16852748	0.2630233	0.0060804677	0.041500002	49.0	9167.253757715225
475	143.82466	3.6852138	145.35	105.0	19.200872	19040000	1.7229468e-08	6.881855	-0.007879529	-0.21950996	0.2677508	0.00644906	0.0366	49.0	9186.054802179337
476	144.1251	0.7507527	145.35	140.2	18.716738	19080000	5.355105e-09	6.92179	-0.0073785316	-0.20960611	0.25003004	0.005576645	0.039975	49.0	9204.634854316711
477	144.06218	0.88301367	145.35	137.9	18.764957	19120000	-1.8626451e-09	7.18031	-0.007323904	-0.1766929	0.25505567	0.007965922	0.045950003	49.0	9223.042647838593
478	143.90439	2.914664	145.35	101.9	18.912281	19160000	3.259629e-09	6.962717	-0.0068625296	-0.17753088	0.263803	0.008009557	0.044150002	49.0	9241.27928519249
479	144.11398	0.7327936	145.25	140.6	18.618645	19200000	2.2817403e-08	6.755101	-0.0070560966	-0.18019867	0.24332005	0.0048370194	0.033025004	49.0	9259.91280078888
480	144.24498	0.73531514	145.25	140.9	18.512606	19240000	-8.6729415e-09	6.6018057	-0.00728349	-0.1853146	0.23515463	0.0049639344	0.0357	49.0	9278.612317085266
481	144.25127	0.85760367	145.6	139.75	18.485231	19280000	-1.1816155e-08	6.7415915	-0.0076857186	-0.13311541	0.2361921	0.0067356825	0.03865	49.0	9297.162271499634
482	144.11107	1.0066085	145.35	136.6	18.689362	19320000	-1.6298145e-09	7.2525005	-0.007963787	-0.16705745	0.24323313	0.006660576	0.040675	49.0	9316.172449350357
483	144.21858	0.87118286	145.25	139.45	18.523207	19360000	9.313226e-09	6.9946785	-0.007717319	-0.15999532	0.24287671	0.0053071417	0.034175	49.0	9334.986724853516
484	144.10858	2.6974735	145.6	104.25	18.708155	19400000	1.21071935e-08	7.587359	-0.007658926	-1.1013054	0.24496277	0.0059014484	0.03675	49.0	9353.073092222214
485	144.04677	2.8759732	145.35	104.8	18.824034	19440000	-7.916242e-09	6.8745565	-0.0070629893	-0.18779802	0.24946593	0.005673144	0.04185	49.0	9371.681908369064
486	144.20213	0.9229856	145.7	136.3	18.508474	19480000	4.4237822e-09	6.5244374	-0.0075116907	-0.1601001	0.24053526	0.0069253333	0.0389	49.0	9390.061360359192
487	144.1905	0.76326853	145.4	140.75	18.50211	19520000	1.6647391e-08	6.5679917	-0.007758517	-0.12057364	0.23696035	0.0055886116	0.03545	49.0	9408.32327914238
488	144.16228	0.8481525	145.25	138.3	18.61017	19560000	4.947651e-09	6.884638	-0.0073128287	-0.15666682	0.24533921	0.006952329	0.038875002	49.0	9427.306181192398
489	143.64691	4.671057	145.5	101.799995	19.353983	19600000	1.839362e-08	6.8359637	-0.008204414	-0.24859554	0.26806176	0.006469799	0.040525	49.0	9445.746196985245
490	143.9987	2.7894263	145.6	104.1	18.806868	19640000	8.614734e-09	6.7732205	-0.007812068	-0.19310737	0.24924932	0.006319438	0.039925	49.0	9464.472939491272
491	144.24248	0.71791625	145.5	140.3	18.430962	19680000	9.95351e-09	6.78455	-0.0074200574	-0.20668674	0.23848379	0.004940756	0.033575002	49.0	9482.93565607071
492	144.24513	0.74392134	145.5	141.6	18.436441	19720000	-1.0011718e-08	6.3363724	-0.00704034	-0.20089054	0.23606348	0.0062480234	0.03555	49.0	9501.708708763123
493	144.2956	0.6874335	145.6	141.65	18.355648	19760000	-5.005859e-09	6.4538517	-0.0070941495	-0.17156464	0.22905377	0.00625299	0.036025003	49.0	9520.789671421051
494	144.25627	0.8603068	145.7	140.1	18.430962	19800000	-6.693881e-10	6.601279	-0.007317339	-0.13833225	0.23900056	0.005777435	0.035449997	49.0	9539.623890399933
495	143.92392	3.5582905	145.7	105.7	19.017391	19840000	2.3283064e-08	6.7961445	-0.008239793	-0.18748575	0.2562502	0.0067828447	0.0394	49.0	9557.861733436584
496	144.02821	4.164822	145.7	82.3	18.666666	19880000	-7.799827e-09	6.605368	-0.008060887	-0.24141991	0.2507494	0.0051604733	0.036425002	49.0	9576.183414697647
497	144.36798	0.77317095	145.7	140.65	18.25523	19920000	4.0163286e-09	6.8045382	-0.0074971234	-0.19772172	0.22686315	0.006486793	0.037025	49.0	9595.260524272919
498	144.193	2.7338247	145.7	104.2	18.538136	19960000	6.4028427e-09	6.588244	-0.0075752824	-0.23673642	0.23811474	0.005925863	0.03475	49.0	9613.792506456375
499	144.54875	0.65431744	145.8	141.4	17.92946	20000000	3.7252903e-09	6.2524004	-0.00656587	-0.1859129	0.21918705	0.0049178055	0.033375002	49.0	9632.65467953682
