Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
149	626.18726	36.533245	684.55	517.2	66.69768	6270.0	0.0	-3.259629e-09	12.175087	-0.00074023847	-0.21822834	1.0155411	0.006186874	0.0703625	49.0	4153.3922510147095
150	620.29285	50.64011	683.7	415.8	66.92857	6312.0	0.0	-5.122274e-09	15.5026865	-0.004603616	-0.19192076	0.9956147	0.0044265017	0.036487497	49.0	4180.983614444733
151	625.91815	43.73042	684.6	522.35	64.704544	6356.0	0.0	0.0	17.202557	-0.004300281	-0.26258636	0.97795975	0.0038970024	0.02965	49.0	4208.68018078804
152	620.06366	59.863804	682.9	476.5	62.863636	6400.0	0.0	-9.313226e-09	16.702055	-0.0041760285	-0.2447735	0.98403424	0.003946716	0.0357625	49.0	4236.156740188599
153	634.8854	59.327755	688.15	420.9	57.354168	6448.0	0.0	3.7252903e-09	14.211671	-0.004353619	-0.4173534	0.9746094	0.003691183	0.032087497	49.0	4263.945243835449
154	642.58264	37.281666	685.65	543.25	58.45652	6494.0	0.0	-5.5879354e-09	15.846661	-0.004213446	-0.29081738	0.9738097	0.0034094013	0.0266	49.0	4291.873393774033
155	645.48865	42.74926	689.0	515.8	54.622643	6547.0	0.0	-9.313226e-10	16.677326	-0.004218351	-0.27396786	0.9471894	0.0031115017	0.020425	49.0	4319.985502481461
156	658.1228	40.391693	688.3	442.45	48.42105	6604.0	0.0	-3.7252903e-09	15.304581	-0.0047380407	-0.2883023	0.9286739	0.002936229	0.026999999	49.0	4347.966928720474
157	642.96106	79.328156	688.2	141.7	51.962963	6658.0	0.0	1.21071935e-08	17.23871	-0.0043089082	-0.3046906	0.92091495	0.0036047786	0.023049999	49.0	4375.701627254486
158	651.4711	42.02771	691.1	532.65	51.923077	6710.0	0.0	4.8894435e-09	14.657864	-0.004432399	-0.20123434	0.9201886	0.0031988665	0.0255375	49.0	4403.710308790207
159	644.2693	70.282646	688.2	254.65	50.31579	6767.0	0.0	7.450581e-09	18.158457	-0.0040136185	-0.3161465	0.8846933	0.0030100283	0.021049999	49.0	4431.406002998352
160	653.4395	40.797245	689.8	518.0	50.982456	6824.0	0.0	-1.3038516e-08	14.945467	-0.0043768827	-0.26129472	0.90204203	0.0037187054	0.0258375	49.0	4458.9620242118835
161	661.76697	41.59159	688.9	482.45	45.51613	6886.0	0.0	1.0244548e-08	16.272398	-0.0029002363	-0.20455205	0.87533164	0.003020101	0.0337	49.0	4486.844681739807
162	661.1278	37.689934	693.1	529.65	47.85246	6947.0	0.0	-2.7939677e-09	15.120763	-0.0041105687	-0.14318025	0.88546133	0.003282127	0.024425	49.0	4514.557995080948
163	664.9074	36.632133	691.45	485.85	45.34426	7008.0	0.0	-3.7252903e-09	14.372417	-0.0049769445	-0.17601788	0.87893295	0.013435034	0.0295875	49.0	4542.478335857391
164	653.6661	52.688023	692.15	458.6	48.38983	7067.0	0.0	7.450581e-09	13.951264	-0.0040701414	-0.3191334	0.89930975	0.0030909695	0.0198625	49.0	4570.402943849564
165	666.3727	35.339584	693.95	533.45	44.421875	7131.0	0.0	6.519258e-09	14.882954	-0.004243064	-0.22869897	0.89548093	0.0039557647	0.0266875	49.0	4599.244257688522
166	658.58246	47.290157	691.15	401.05	48.438595	7188.0	0.0	1.4901161e-08	15.560564	-0.004266357	-0.19946039	0.9205082	0.0038530547	0.028450001	49.0	4626.460511684418
167	655.52545	44.72921	694.2	455.85	50.30909	7243.0	0.0	9.313226e-09	14.341206	-0.0040820017	-0.15655255	0.91294813	0.0030109882	0.0184875	49.0	4654.3166382312775
168	666.93115	50.777225	694.8	371.2	41.724636	7312.0	0.0	-1.8626451e-09	16.506828	-0.004556307	-0.32779193	0.8310864	0.007023707	0.025175	49.0	4681.555625200272
169	656.3491	55.40988	696.0	389.75	47.42623	7373.0	0.0	-8.1490725e-09	15.186175	-0.0028058859	-0.28790092	0.88918823	0.0053516775	0.0540125	49.0	4709.839101552963
170	660.0621	40.028263	693.7	538.95	48.068966	7431.0	0.0	5.5879354e-09	15.446049	-0.004238533	-0.18381155	0.8950273	0.003503107	0.025525	49.0	4737.709668159485
171	670.5603	37.248505	696.5	502.05	41.867645	7499.0	0.0	-9.313226e-10	14.520231	-0.004230939	-0.18244767	0.83954954	0.0031760952	0.022025	49.0	4765.488082885742
172	674.15234	26.25266	696.55	574.0	41.125	7563.0	0.0	2.7939677e-09	14.714528	-0.0041591525	-0.20140934	0.85610676	0.0033131023	0.0268875	49.0	4793.2167892456055
173	654.1527	50.730515	696.2	420.45	50.4	7618.0	0.0	1.1175871e-08	14.845278	-0.004069819	-0.3719486	0.8677449	0.0034180614	0.0237625	49.0	4821.6946177482605
174	665.31525	39.2819	696.4	516.0	45.370968	7680.0	0.0	-6.519258e-09	14.707798	-0.0038502514	-0.2371521	0.82300127	0.0034178118	0.021225	49.0	4849.259680986404
175	665.2647	47.519585	698.15	453.15	42.52941	7748.0	0.0	1.21071935e-08	17.366436	-0.004171982	-0.14737415	0.78011477	0.0035189257	0.025	49.0	4876.7498371601105
176	672.26965	27.838633	693.3	601.95	42.575756	7814.0	0.0	6.519258e-09	13.618835	-0.0045102737	-0.14250624	0.8123389	0.0034301667	0.0314375	49.0	4904.562789916992
177	660.48444	46.49633	694.6	451.3	46.901638	7875.0	0.0	3.4924597e-10	14.972925	-0.003964776	-0.30539322	0.80724084	0.002921101	0.022675	49.0	4932.966733217239
178	659.58905	68.26652	697.15	188.25	45.46875	7939.0	0.0	-1.8626451e-09	15.168852	-0.0038982085	-0.37340903	0.8055327	0.003229442	0.023762502	49.0	4960.355501651764
179	664.9364	46.1496	697.95	500.25	43.5	8005.0	0.0	-1.8626451e-09	15.263585	-0.003827524	-0.21846521	0.78821176	0.0037927346	0.0203375	49.0	4987.808087348938
180	678.97833	24.743368	697.6	596.5	38.283783	8079.0	0.0	-3.7252903e-09	15.815666	-0.0043053357	-0.2928611	0.75812054	0.0039391057	0.0265375	49.0	5015.445766210556
181	670.7894	32.522453	699.4	578.95	43.030304	8145.0	0.0	3.0267984e-09	14.116515	-0.003799907	-0.13827658	0.79159373	0.0037378182	0.027150001	49.0	5042.72397685051
182	671.57764	36.38696	699.05	514.2	41.876923	8210.0	0.0	1.1175871e-08	14.148815	-0.00404835	-0.17839158	0.7834276	0.00324067	0.022462502	49.0	5070.430870294571
183	675.95776	28.570911	698.65	576.45	40.028168	8281.0	0.0	4.1909516e-09	15.309546	-0.0022294545	-0.15521133	0.7523124	0.0040282076	0.0403625	49.0	5097.748135328293
184	671.2714	36.453068	697.85	538.75	42.014286	8351.0	0.0	3.7252903e-09	15.0870495	-0.0035324458	-0.18291068	0.73770946	0.0025735144	0.020075	49.0	5125.284216403961
185	675.86835	28.973337	698.95	611.5	40.764706	8419.0	0.0	-1.0244548e-08	13.177391	-0.0036713486	-0.1607269	0.7554933	0.003156965	0.0198375	49.0	5152.7368059158325
186	675.3292	33.2792	699.5	531.5	40.5	8489.0	0.0	-2.3283064e-09	13.536636	-0.0040872125	-0.1413598	0.7303705	0.002795916	0.0209	49.0	5180.809328317642
187	674.4203	33.15778	701.3	556.5	41.231884	8558.0	0.0	-2.3283064e-09	12.692542	-0.0037698834	-0.15692139	0.74599063	0.0025474834	0.018475	49.0	5208.442683696747
188	682.9702	21.255114	699.15	605.8	36.13924	8637.0	0.0	6.9849193e-09	15.32547	-0.003937838	-0.24805284	0.6824571	0.003313065	0.023637502	49.0	5236.014034032822
189	679.4437	26.92544	698.5	546.0	37.958332	8709.0	0.0	-6.519258e-09	13.646064	-0.003815223	-0.17491806	0.7112932	0.0028520334	0.01675	49.0	5263.413316726685
190	680.7947	24.710562	698.75	606.75	37.866665	8784.0	0.0	-1.3038516e-08	12.941111	-0.0036254595	-0.12050545	0.695466	0.0029241764	0.0210125	49.0	5291.284610271454
191	668.0222	37.49923	698.05	512.85	44.984127	8847.0	0.0	-1.0477379e-08	13.006912	-0.00397619	-0.17782295	0.7279	0.0030270708	0.0217	49.0	5319.296066045761
192	678.327	29.747189	697.95	564.45	38.75	8919.0	0.0	9.313226e-10	14.504341	-0.003920679	-0.123969436	0.6826917	0.0031776503	0.0244	49.0	5347.082325458527
193	678.9757	27.003452	697.75	595.8	38.675674	8993.0	0.0	0.0	12.591293	-0.0035833947	-0.12553513	0.68040216	0.0044475235	0.018962499	49.0	5375.218189239502
194	675.7015	31.107906	697.65	575.35	40.414288	9063.0	0.0	-5.5879354e-09	12.298162	-0.0040179933	-0.117447734	0.70482445	0.003716928	0.0230375	49.0	5403.280945301056
195	680.8591	25.353228	699.0	613.3	37.916668	9135.0	0.0	5.5879354e-09	12.576218	-0.0035777148	-0.13370347	0.68775964	0.0027233332	0.0174	49.0	5431.920336484909
196	681.1429	36.64359	700.7	419.35	36.16883	9212.0	0.0	-6.9849193e-09	13.445875	-0.003501139	-0.17216301	0.6604553	0.002892897	0.017787501	49.0	5459.897318840027
197	675.50494	30.878956	698.05	562.55	40.507042	9283.0	0.0	1.8626451e-09	12.890861	-0.003447513	-0.15289903	0.681517	0.0026617441	0.01655	49.0	5488.135716199875
198	678.825	25.797329	699.5	595.35	38.783783	9357.0	0.0	-3.7252903e-09	13.389799	-0.0036005112	-0.118745685	0.66508186	0.0027617998	0.0193875	49.0	5515.66704916954
199	682.9818	20.65845	699.35	612.9	36.48052	9434.0	0.0	1.21071935e-08	13.197561	-0.0035726507	-0.14362776	0.65306723	0.0030609414	0.0197875	49.0	5543.9259214401245
200	676.8944	29.641241	698.05	567.4	40.13889	9506.0	0.0	-1.3504177e-08	13.525518	-0.003550273	-0.1325537	0.6647386	0.0027281644	0.023237498	49.0	5572.983200311661
201	678.10345	31.989538	698.95	557.95	38.80822	9579.0	0.0	4.656613e-10	14.060698	-0.0037016121	-0.14075494	0.64762604	0.0026423587	0.02095	49.0	5600.926789999008
202	677.9254	25.149029	698.45	610.9	40.09859	9650.0	0.0	1.3969839e-09	13.491228	-0.0035418905	-0.15096533	0.6559956	0.0028224904	0.0193125	49.0	5628.101516008377
203	678.4234	33.651443	700.2	518.1	38.285713	9727.0	0.0	7.450581e-09	15.40834	-0.0033650491	-0.20479524	0.62851566	0.0026560635	0.0156125	49.0	5655.867967605591
204	679.3507	28.658892	698.25	570.9	38.40278	9799.0	0.0	1.8626451e-09	12.7487955	-0.0033640922	-0.12802184	0.634827	0.0027446744	0.01705	49.0	5684.453985929489
205	684.1965	27.27912	702.45	545.0	34.891567	9882.0	0.0	-4.656613e-09	13.4217005	-0.0038385282	-0.15972042	0.59337103	0.0027110619	0.020175	49.0	5712.25138258934
206	676.19586	33.95733	700.2	527.8	40.055557	9954.0	0.0	4.656613e-09	11.850228	-0.0037085153	-0.1508863	0.62917435	0.0023510316	0.0208125	49.0	5740.084841251373
207	680.0946	26.293524	701.5	612.3	38.905407	10028.0	0.0	-3.7252903e-09	13.113272	-0.0035651594	-0.14217329	0.6241586	0.002872141	0.021362498	49.0	5767.780428171158
208	680.1561	26.783607	700.9	613.5	38.684933	10101.0	0.0	1.3969839e-08	12.126093	-0.0036304318	-0.16259432	0.62262094	0.0024956842	0.0173875	49.0	5795.399604797363
209	679.7182	31.839823	700.15	507.5	38.10811	10175.0	0.0	1.1175871e-08	12.400511	-0.0034432989	-0.1401949	0.6126652	0.0026247283	0.0183875	49.0	5823.157278299332
210	683.59875	26.362377	700.5	551.65	35.9875	10255.0	0.0	6.0535967e-09	13.127294	-0.0038524633	-0.1593771	0.59693	0.0031579547	0.02405	49.0	5851.912575244904
211	679.71185	35.797047	702.35	502.3	36.960526	10331.0	0.0	1.1175871e-08	15.294235	-0.003742655	-0.18844748	0.59353065	0.003005819	0.019225001	49.0	5880.08313369751
212	687.22296	17.592966	702.95	615.3	34.211765	10416.0	0.0	-2.3283064e-09	12.257996	-0.0041700928	-0.21348393	0.5807551	0.0042553707	0.019450001	49.0	5908.325753688812
213	690.4472	15.945502	703.05	614.2	32.133335	10506.0	0.0	3.259629e-09	12.723269	-0.0035432861	-0.13998103	0.5655916	0.003805208	0.0190125	49.0	5937.114460945129
214	685.6982	22.861063	702.85	598.15	34.841465	10588.0	0.0	-1.2398232e-08	12.933898	-0.003682752	-0.1423508	0.59023684	0.013666488	0.022225	49.0	5965.165974140167
215	683.18225	25.70227	699.55	591.05	36.341774	10667.0	0.0	1.5832484e-08	13.55339	-0.0043446873	-0.13983595	0.63185275	0.007672879	0.023275	49.0	5992.698681354523
216	681.096	25.713474	701.3	601.3	38.19737	10743.0	0.0	1.3969839e-09	13.048967	-0.00390964	-0.11857355	0.66298914	0.0029118499	0.019975	49.0	6020.522935152054
217	689.158	17.80882	702.05	587.35	32.78161	10830.0	0.0	1.0244548e-08	12.862671	-0.003973364	-0.15019548	0.6030496	0.0029745111	0.021525	49.0	6048.587017059326
218	683.0	35.20825	700.5	438.7	35.23457	10911.0	0.0	-9.313226e-10	12.788586	-0.0037531508	-0.19564986	0.62427497	0.0032937892	0.023962501	49.0	6077.105848073959
219	686.84814	17.92494	700.3	611.8	34.419754	10992.0	0.0	-6.519258e-09	13.061298	-0.003166555	-0.13779402	0.6157893	0.0038860952	0.032275002	49.0	6104.302502155304
220	680.1794	32.83649	701.7	516.5	37.56	11067.0	0.0	-1.3271347e-08	11.829222	-0.0036642584	-0.15308738	0.6274779	0.0030681198	0.022550002	49.0	6132.235257387161
221	685.0101	25.113966	700.7	554.05	35.151897	11146.0	0.0	9.313226e-10	13.652717	-0.0037058475	-0.16887736	0.592945	0.0028382428	0.022675	49.0	6159.687281370163
222	684.9457	23.892355	703.05	592.15	35.45679	11227.0	0.0	1.2805685e-08	12.274125	-0.0036524707	-0.15839255	0.5906681	0.0028253857	0.0177	49.0	6187.650349140167
223	689.44507	17.9367	702.35	580.05	32.516483	11318.0	0.0	-7.916242e-09	13.456034	-0.003613971	-0.18364787	0.5553428	0.002680025	0.022075001	49.0	6215.882647752762
224	683.0	26.565994	701.65	576.45	36.72152	11397.0	0.0	-4.656613e-09	12.225662	-0.0035365727	-0.18759942	0.5720062	0.003036914	0.0177375	49.0	6243.267948627472
225	684.4899	24.105122	702.65	559.2	35.79747	11476.0	0.0	-8.8475645e-09	12.496405	-0.0032825791	-0.21111262	0.5631373	0.0023568794	0.0157375	49.0	6271.324437379837
226	685.65326	24.267162	703.05	605.25	35.025642	11554.0	0.0	7.450581e-09	12.96371	-0.0031098595	-0.15243495	0.56410646	0.0026036706	0.0203125	49.0	6298.988592624664
227	685.8331	23.526976	703.6	567.55	34.421688	11637.0	0.0	9.313226e-09	12.416998	-0.0028824008	-0.16487515	0.5462879	0.0022315066	0.01685	49.0	6326.60315823555
228	691.00977	16.72438	702.15	598.4	31.369566	11729.0	0.0	3.7252903e-09	14.056065	-0.003515877	-0.21470487	0.513914	0.0028885554	0.024425	49.0	6354.425718784332
229	690.05225	16.15224	701.75	615.1	32.18889	11819.0	0.0	4.656613e-09	13.440142	-0.00318472	-0.12052095	0.5178819	0.0025290677	0.0170875	49.0	6381.999338388443
230	685.37836	24.900911	700.8	549.6	35.06024	11902.0	0.0	-6.7520887e-09	13.097734	-0.0032451386	-0.13082194	0.5332165	0.002382819	0.019175	49.0	6409.730086803436
231	684.2628	28.296156	701.95	549.9	35.548782	11984.0	0.0	-1.0244548e-08	13.670193	-0.0030244323	-0.14675605	0.52663815	0.0023733699	0.015225	49.0	6437.87392783165
232	687.40686	22.773336	701.45	582.95	33.67816	12071.0	0.0	-3.7252903e-09	12.351017	-0.003317012	-0.16049564	0.514486	0.0028167123	0.025725	49.0	6465.90318441391
233	690.0961	19.055101	702.35	590.8	32.1	12161.0	0.0	-4.656613e-10	12.611676	-0.0030719314	-0.14582813	0.5018821	0.002285513	0.016875	49.0	6493.518848180771
234	689.5518	18.619127	703.5	611.5	32.847057	12246.0	0.0	7.450581e-09	11.978224	-0.0035819416	-0.19131982	0.5227213	0.003324931	0.020025002	49.0	6521.344120979309
235	688.14343	19.426384	702.85	605.55	33.583332	12330.0	0.0	5.5879354e-09	15.156992	-0.0035935678	-0.2167834	0.52717245	0.0034324583	0.023137499	49.0	6548.888770580292
236	687.303	20.929651	704.4	610.9	33.988094	12414.0	0.0	1.4901161e-08	12.42902	-0.003269713	-0.13463235	0.5250008	0.0028051762	0.017875	49.0	6576.253550291061
237	681.10065	32.0371	703.3	558.55	36.734177	12493.0	0.0	6.519258e-09	12.684256	-0.003001953	-0.21270299	0.5288683	0.0030357	0.0307875	49.0	6603.448391675949
238	687.6924	19.455091	704.3	611.1	33.811764	12578.0	0.0	6.170012e-09	13.093573	-0.0030132756	-0.16787064	0.5016222	0.0020735206	0.0163625	49.0	6631.089704036713
239	686.7108	23.811338	702.35	580.85	34.518074	12661.0	0.0	1.3969839e-09	12.041774	-0.0034632445	-0.118243575	0.50048167	0.0025716664	0.017762499	49.0	6659.027024507523
240	683.65186	31.15764	702.55	548.9	35.76543	12742.0	0.0	-9.313226e-09	10.933024	-0.0032940535	-0.18563199	0.5034672	0.002626708	0.0196875	49.0	6686.950771808624
241	687.07587	24.357365	703.5	584.55	33.963856	12825.0	0.0	-1.8626451e-09	12.942004	-0.0035286145	-0.11317098	0.49981844	0.0025592744	0.0175375	49.0	6715.835100650787
242	689.25055	18.777975	704.4	613.4	33.11494	12912.0	0.0	1.1641532e-08	13.002939	-0.0034713433	-0.15077925	0.48724777	0.002523339	0.019337498	49.0	6743.348719835281
243	691.6163	16.626463	703.8	573.55	30.956522	13004.0	0.0	-8.1490725e-09	12.633295	-0.0032298632	-0.1203562	0.468862	0.0026123843	0.01625	49.0	6770.908017158508
244	684.3803	35.45236	702.8	446.3	34.38095	13088.0	0.0	5.5879354e-09	11.986335	-0.0031966434	-0.18010497	0.49171308	0.0021078042	0.017299999	49.0	6799.008071184158
245	690.2931	18.572437	703.6	611.5	32.49425	13175.0	0.0	3.259629e-09	11.931614	-0.0029876009	-0.16905344	0.48255652	0.0022370475	0.01335	49.0	6829.238890886307
246	687.89655	22.17446	703.5	589.8	33.58621	13262.0	0.0	-5.5879354e-09	12.208578	-0.003327861	-0.116557	0.4827974	0.0025900565	0.0197375	49.0	6856.950817346573
247	690.1939	23.014296	704.1	539.95	32.043957	13353.0	0.0	-1.071021e-08	12.459621	-0.0034325758	-0.1110574	0.46322545	0.0019857138	0.0166625	49.0	6885.4690721035
248	685.0165	29.622953	702.35	510.5	35.0	13435.0	0.0	1.8626451e-09	13.776178	-0.0036669984	-0.12847328	0.48803973	0.0027449199	0.0216	49.0	6913.407487869263
249	693.2537	14.30645	703.4	614.0	30.442104	13530.0	0.0	1.7229468e-08	12.436119	-0.0031889388	-0.15559518	0.44473156	0.0028674018	0.0171875	49.0	6940.744061231613
250	691.24023	17.177849	704.2	603.45	31.48913	13622.0	0.0	4.656613e-09	12.341041	-0.0028148298	-0.11142695	0.4621296	0.0028443504	0.022237498	49.0	6969.15486073494
251	693.64594	13.929608	704.9	578.9	29.783504	13719.0	0.0	4.4237822e-09	12.566889	-0.0029961613	-0.09318817	0.43934894	0.0027447478	0.0209875	49.0	6997.132294416428
252	693.05316	17.371641	703.8	613.1	30.287233	13813.0	0.0	-1.0477379e-08	11.6287775	-0.0031774172	-0.1599034	0.4485282	0.0026734888	0.019724999	49.0	7025.010918140411
253	692.4787	17.757578	704.6	599.5	30.659575	13907.0	0.0	-5.5879354e-09	11.819948	-0.0030812463	-0.14057052	0.45010826	0.0022813738	0.017787501	49.0	7053.008234739304
254	691.3061	17.047842	704.6	612.2	31.65934	13998.0	0.0	-1.0244548e-08	12.199392	-0.0032167502	-0.10922253	0.4564057	0.0025030822	0.019325001	49.0	7080.940235137939
255	693.3511	13.690372	704.1	611.9	30.19149	14092.0	0.0	6.519258e-09	12.624798	-0.002924589	-0.09613931	0.44452524	0.0027794682	0.0135375	49.0	7109.3231546878815
256	693.5198	15.972432	705.0	613.3	30.104166	14188.0	0.0	-3.259629e-09	11.80658	-0.003046576	-0.12282574	0.43664184	0.002779173	0.018687502	49.0	7137.306152820587
257	692.9145	15.075068	703.7	615.0	30.505377	14281.0	0.0	-4.656613e-09	12.240423	-0.0031767401	-0.18579018	0.44988662	0.002592109	0.018125	49.0	7165.038224697113
258	694.23737	14.123717	704.7	615.7	29.642105	14376.0	0.0	8.265488e-09	12.787897	-0.0029743887	-0.115957856	0.43263632	0.0026229592	0.0159875	49.0	7193.002423286438
259	692.49677	15.013201	704.4	609.8	30.891304	14468.0	0.0	5.355105e-09	11.366634	-0.0035580304	-0.10230577	0.44126105	0.0030187042	0.019524999	49.0	7220.939593076706
260	690.586	19.812613	704.1	585.25	31.612904	14561.0	0.0	6.519258e-09	11.701779	-0.0029994368	-0.12067914	0.44825542	0.002420518	0.0168625	49.0	7249.676771640778
261	693.24347	17.501093	704.5	610.0	30.293478	14653.0	0.0	-1.8626451e-09	11.951413	-0.004755796	-0.10826981	0.43599844	0.015724447	0.033687502	48.0	7276.846964120865
262	693.3654	13.204865	704.0	607.8	30.159575	14747.0	0.0	-6.519258e-09	14.096157	-0.0037957681	-0.21713519	0.4622377	0.0026523438	0.02315	49.0	7305.345530509949
263	691.6433	17.127266	703.8	616.0	31.466667	14837.0	0.0	-3.7252903e-09	11.80658	-0.0035238473	-0.17786658	0.46434122	0.0021974905	0.0172875	49.0	7333.138116598129
264	694.6525	12.392746	703.6	616.3	29.268042	14934.0	0.0	-3.4924597e-09	11.8019495	-0.0033749389	-0.13180149	0.44656593	0.0024611454	0.01985	49.0	7360.928263425827
265	694.83124	10.622373	704.0	610.9	29.260416	15030.0	0.0	1.0244548e-08	12.612244	-0.0032077522	-0.1457442	0.44457048	0.0023594748	0.0184875	49.0	7388.908972263336
266	694.1553	13.372962	703.7	620.25	29.791666	15126.0	0.0	7.450581e-09	11.761143	-0.0034222316	-0.11487377	0.4409786	0.003094106	0.0271375	49.0	7417.623505115509
267	693.24304	12.788532	704.4	623.95	30.537634	15219.0	0.0	-3.0267984e-09	11.981745	-0.003182169	-0.15394437	0.4448697	0.0023471299	0.018925	49.0	7445.469230890274
268	694.6298	11.172369	703.5	613.4	29.402061	15316.0	0.0	-2.3283064e-09	10.980887	-0.0037962892	-0.13061929	0.43894446	0.00870459	0.0275	49.0	7473.914988517761
269	694.639	9.018272	704.0	624.5	29.239584	15412.0	0.0	8.4983185e-09	11.915083	-0.0034232573	-0.14523697	0.45461974	0.0025328936	0.0163875	49.0	7501.113975286484
270	692.22925	16.661734	704.5	613.2	31.06383	15506.0	0.0	1.8626451e-09	11.575199	-0.0034777196	-0.14851224	0.46192032	0.0025320293	0.017925002	49.0	7530.162989854813
271	694.5907	13.11461	704.6	609.1	29.29897	15603.0	0.0	9.313226e-09	11.09441	-0.003462375	-0.116467595	0.44034445	0.0025992147	0.01805	49.0	7558.569124698639
272	694.2791	14.8583975	704.5	623.4	29.864584	15699.0	0.0	-2.7939677e-09	11.648367	-0.0034297402	-0.13669646	0.4370081	0.0031340257	0.0198	49.0	7588.535708427429
273	692.40875	17.285587	703.9	613.1	31.010988	15790.0	0.0	3.4924597e-09	11.620274	-0.0032149279	-0.13293946	0.45440263	0.00312853	0.0206875	49.0	7617.077776432037
274	693.76263	14.428558	705.45	612.15	30.094736	15885.0	0.0	-4.656613e-09	11.506815	-0.0032652891	-0.08396196	0.437634	0.002426152	0.018275	49.0	7645.334285020828
275	693.38635	17.024979	704.2	589.2	30.11579	15980.0	0.0	1.0477379e-08	10.686831	-0.0033106823	-0.12819564	0.43609166	0.0025698403	0.018325001	49.0	7673.042733192444
276	691.8861	20.700727	704.2	610.5	31.457447	16074.0	0.0	7.450581e-09	11.129467	-0.0034369663	-0.19661546	0.43524256	0.003162035	0.018175	49.0	7701.3001499176025
277	693.8927	19.286806	706.55	578.15	29.742268	16171.0	0.0	-9.313226e-09	10.68943	-0.0033630528	-0.13322365	0.4129601	0.0023266678	0.0187875	49.0	7729.650826454163
278	695.6959	12.582059	704.3	617.4	28.717173	16270.0	0.0	1.44355e-08	11.53389	-0.0031693482	-0.17072892	0.4023054	0.0020058143	0.016912501	49.0	7757.7859053611755
279	692.643	18.919811	705.05	611.6	30.617022	16364.0	0.0	9.080395e-09	10.924225	-0.0026701577	-0.15518618	0.42828092	0.0033406848	0.02135	49.0	7785.454973220825
280	697.1382	9.445747	704.6	618.85	27.686274	16466.0	0.0	1.1466909e-08	11.427003	-0.0033163924	-0.13535678	0.37806705	0.005635034	0.017625	49.0	7814.121106624603
281	693.3579	17.37239	705.65	602.05	30.273684	16561.0	0.0	4.4237822e-09	10.730654	-0.002909623	-0.14855814	0.422571	0.0023300715	0.0147375	49.0	7842.050603628159
