Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1446	706.6336	1.5043417	708.5	693.15	22.84375	165328.0	115760000	1.3387762e-08	9.876936	-0.0012225965	-0.096606135	0.07036154	0.00067660934	0.006625	49.0	27438.7726457119
1447	706.7386	1.1562598	708.5	701.0	22.72441	165455.0	115840000	6.5774657e-09	9.837967	-0.0012931419	-0.111328125	0.06871635	0.0009480134	0.0095	49.0	27459.37275505066
1448	705.0053	13.232973	708.4	602.5	23.663935	165577.0	115920000	-3.0267984e-09	9.898565	-0.0022534826	-0.21612287	0.08996837	0.0016783511	0.011775	49.0	27479.834943056107
1449	706.07025	9.607131	708.5	601.2	23.113821	165700.0	116000000	4.656613e-09	9.712305	-0.0018086793	-0.11508083	0.08337122	0.0009913283	0.00705	49.0	27502.75207233429
1450	706.046	9.862344	708.5	597.1	23.048	165825.0	116080000	-1.8626451e-09	9.830523	-0.001555172	-0.09342587	0.07567133	0.0007588337	0.006825	49.0	27522.231708049774
1451	706.3519	9.642161	708.5	599.2	22.928572	165951.0	116160000	1.5599653e-08	9.414093	-0.0013906143	-0.08932328	0.07229022	0.001024321	0.0075499997	49.0	27541.949610948563
1452	706.8489	1.9543242	708.4	692.3	22.677166	166078.0	116240000	4.773028e-09	9.696985	-0.0011587364	-0.095686555	0.06506001	0.00071812223	0.0069250003	49.0	27560.9759619236
1453	706.1948	9.51013	708.4	601.8	23.032	166203.0	116320000	-2.7939677e-09	9.870983	-0.0016360753	-0.0651741	0.073598966	0.0010782524	0.00765	49.0	27580.480704545975
1454	707.2942	1.3130738	708.5	701.5	22.429688	166331.0	116400000	-4.8603397e-09	9.546575	-0.001185268	-0.08257043	0.057507053	0.00066586095	0.0052625	49.0	27600.614077806473
1455	706.4016	9.286937	708.5	603.7	22.920635	166457.0	116480000	1.094304e-08	9.58162	-0.0016622657	-0.09558308	0.07112416	0.001432098	0.009725001	49.0	27620.681275844574
1456	707.143	1.4660459	708.4	699.1	22.5	166585.0	116560000	-1.162698e-08	9.856519	-0.0010522138	-0.10054338	0.060973927	0.00077295135	0.006375	49.0	27640.817012548447
1457	707.0133	1.3672116	708.4	701.2	22.5625	166713.0	116640000	-1.4551915e-09	9.495193	-0.001277752	-0.099704504	0.060834244	0.0012406402	0.0073125	49.0	27660.51273584366
1458	707.24097	1.289054	708.4	701.6	22.460938	166841.0	116720000	5.529728e-09	9.367918	-0.0009867202	-0.07592642	0.056821093	0.0006782729	0.0056875004	49.0	27678.735193014145
1459	705.74194	11.99851	708.4	606.7	23.338709	166965.0	116800000	9.313226e-10	9.609497	-0.0019609276	-0.1604867	0.08095574	0.0013968379	0.00905	49.0	27698.39483833313
1460	706.62537	9.068601	708.4	606.1	22.809525	167091.0	116880000	-1.0244548e-08	9.985828	-0.0013689201	-0.14049518	0.066848174	0.000985814	0.0077874996	49.0	27720.69414138794
1461	706.5722	9.41467	708.4	602.6	22.857143	167217.0	116960000	-2.7939677e-09	9.918306	-0.0014958977	-0.109164596	0.067917936	0.0012599586	0.0072875	49.0	27738.242141723633
1462	707.2965	1.8304197	708.4	695.4	22.445312	167345.0	117040000	2.4447218e-09	9.391239	-0.0012491797	-0.13513422	0.05838646	0.0010878318	0.0068874997	49.0	27755.525570631027
1463	707.4367	1.1458541	708.5	703.05	22.34375	167473.0	117120000	1.1292286e-08	9.334013	-0.000826872	-0.086344	0.05565646	0.00076297566	0.0055875005	49.0	27773.084809303284
1464	707.7031	0.90499455	708.5	703.6	22.1875	167601.0	117200000	5.5879354e-09	9.605192	-0.00070658594	-0.09894347	0.050608326	0.00078987615	0.006125	49.0	27790.35362792015
1465	706.646	9.1271	708.4	605.9	22.776	167726.0	117280000	-1.071021e-08	9.787334	-0.0015642907	-0.06684613	0.06473851	0.0013480585	0.008837501	49.0	27808.373490810394
1466	707.2809	1.4105484	708.5	701.4	22.414062	167854.0	117360000	1.717126e-09	9.573542	-0.00093836215	-0.0847429	0.05736205	0.000981271	0.0079375	49.0	27829.84083557129
1467	707.0172	1.7724388	708.4	697.35	22.53125	167982.0	117440000	-1.0768417e-09	9.984817	-0.0011264845	-0.09472978	0.06130001	0.00074388325	0.005925	49.0	27850.190223932266
1468	706.9922	1.7383121	708.5	697.0	22.53125	168110.0	117520000	-8.8475645e-09	9.654612	-0.0011780905	-0.06987858	0.061381277	0.0006134321	0.0072125	49.0	27870.371540546417
1469	707.05237	1.4824208	708.4	701.2	22.515625	168238.0	117600000	8.6729415e-09	9.298864	-0.001102892	-0.09435785	0.06002164	0.0011439436	0.0066125	49.0	27889.40674996376
1470	706.9172	1.6015564	708.4	701.75	22.5625	168366.0	117680000	2.4447218e-08	9.7090225	-0.0010798938	-0.07858539	0.058789566	0.0008309529	0.0063375	49.0	27909.92058324814
1471	707.2778	1.8387182	708.5	691.25	22.429688	168494.0	117760000	-1.8626451e-09	9.826412	-0.0009151502	-0.084124446	0.05649511	0.00072224333	0.0051625	49.0	27929.9025080204
1472	707.0305	1.7120936	708.5	700.6	22.515625	168622.0	117840000	-5.820766e-10	9.833691	-0.0012140602	-0.20155764	0.059919503	0.0013109347	0.0080625005	49.0	27948.984180688858
1473	707.3738	1.2665924	708.4	702.35	22.335938	168750.0	117920000	-8.20728e-09	9.743454	-0.0009789995	-0.13355684	0.05490604	0.0008707969	0.0057375003	49.0	27968.92919278145
1474	706.37463	8.944923	708.4	608.6	22.920635	168876.0	118000000	1.6298145e-09	9.874256	-0.0017171408	-0.12389004	0.07024413	0.001273918	0.008837501	49.0	27989.655613183975
1475	706.4808	9.350723	708.5	603.5	22.848	169001.0	118080000	-5.5879354e-09	9.4873085	-0.0014587818	-0.09957218	0.068628415	0.0012714139	0.008287501	49.0	28009.205704689026
1476	706.631	9.1361065	708.5	605.6	22.777779	169127.0	118160000	8.381903e-09	9.482322	-0.0014854224	-0.10625863	0.06494613	0.0011887433	0.009075	49.0	28029.419619321823
1477	707.06177	1.627192	708.4	698.45	22.5	169255.0	118240000	8.469215e-09	9.678228	-0.00109798	-0.10586119	0.05864675	0.0011992853	0.009500001	49.0	28049.15674304962
1478	707.09	1.4839864	708.6	699.9	22.484127	169381.0	118320000	1.9324943e-08	9.689618	-0.0012142431	-0.13369751	0.06437488	0.0011073237	0.008075	49.0	28067.921134710312
1479	707.15625	1.4390731	708.5	699.2	22.453125	169509.0	118400000	8.905772e-09	9.62476	-0.0009882888	-0.08173847	0.056645364	0.0010158701	0.0076625	49.0	28088.496391057968
1480	707.1051	1.4326141	708.4	700.25	22.507812	169637.0	118480000	-1.7520506e-08	9.618362	-0.001110314	-0.07589805	0.058086365	0.00091101706	0.0073875	49.0	28108.254235506058
1481	707.23083	1.7225442	708.4	695.85	22.445312	169765.0	118560000	6.4028427e-10	9.705904	-0.0009810675	-0.15251803	0.05414191	0.00085552596	0.0060125003	49.0	28128.664536714554
1482	707.2902	1.25622	708.4	701.95	22.398438	169893.0	118640000	4.307367e-09	9.661126	-0.0008579091	-0.08146989	0.05333096	0.0008886944	0.0064125	49.0	28146.762573719025
1483	707.2301	1.2504259	708.5	702.45	22.429688	170021.0	118720000	-1.4551915e-09	9.739926	-0.00095721276	-0.07221103	0.05378557	0.0010408289	0.0065375	49.0	28166.798497915268
1484	707.10236	1.2693323	708.4	702.0	22.515625	170149.0	118800000	-5.820766e-09	9.400854	-0.001060454	-0.089075565	0.05520791	0.0011328104	0.006725	49.0	28188.014253616333
1485	707.2664	1.7693008	708.5	695.5	22.4375	170277.0	118880000	6.664777e-09	9.484337	-0.0010308056	-0.08052385	0.053675618	0.0012135532	0.0084875	49.0	28210.072336435318
1486	707.0417	3.7831225	708.5	667.8	22.551182	170404.0	118960000	-7.450581e-09	9.453291	-0.0012887414	-0.086386085	0.05789944	0.0010274393	0.0067875	49.0	28229.40833902359
1487	706.9426	1.5016019	708.4	696.65	22.570312	170532.0	119040000	2.6193447e-10	9.938753	-0.0010439556	-0.10293782	0.057436526	0.00076750363	0.00635	49.0	28249.474677801132
1488	707.048	1.8902824	708.4	694.8	22.535433	170659.0	119120000	4.1909516e-09	9.739743	-0.0006525314	-0.14715374	0.056094144	0.0010647337	0.0075499997	49.0	28268.658615112305
1489	707.3519	1.056518	708.4	702.85	22.367188	170787.0	119200000	8.789357e-09	9.915403	-0.0008712596	-0.14105451	0.05324038	0.000670136	0.0064625	49.0	28287.763199329376
1490	707.1313	1.6652604	708.4	696.7	22.484375	170915.0	119280000	-1.4930265e-08	9.993123	-0.0010335279	-0.12287593	0.05567893	0.0009148681	0.0065125003	49.0	28307.720267772675
1491	707.15625	1.2951694	708.5	701.75	22.484375	171043.0	119360000	-8.1490725e-10	9.5609865	-0.0009946437	-0.12742996	0.05619139	0.0008631126	0.00705	49.0	28327.553742170334
1492	706.6207	8.929678	708.6	607.9	22.8	171168.0	119440000	2.7939677e-09	9.456299	-0.0014855894	-0.11590171	0.06419468	0.0010413177	0.008950001	49.0	28349.210699558258
1493	707.1993	1.671477	708.5	696.85	22.46875	171296.0	119520000	-8.556526e-09	9.591112	-0.0009709048	-0.09422326	0.056058444	0.00061686395	0.0056499997	49.0	28371.69878053665
1494	707.5133	1.160121	708.7	701.7	22.296875	171424.0	119600000	5.820766e-10	9.637277	-0.00090467534	-0.101609826	0.051290214	0.0010293375	0.0064125	49.0	28392.19941496849
1495	707.3379	1.4035383	708.5	699.05	22.398438	171552.0	119680000	4.0745363e-09	9.905745	-0.0010385273	-0.07997322	0.05357852	0.0009523744	0.0058500003	49.0	28413.40588092804
1496	707.659	1.0233129	708.5	702.45	22.257812	171680.0	119760000	6.868504e-09	9.262449	-0.00082181086	-0.10074699	0.051164813	0.00081377383	0.0067125	49.0	28433.0208837986
1497	707.4965	1.9139318	708.5	694.8	22.351562	171808.0	119840000	-7.683411e-09	9.308523	-0.0012976478	-0.13571155	0.052561674	0.001325675	0.0069	49.0	28453.450667619705
1498	707.60077	1.052861	708.5	703.65	22.296875	171936.0	119920000	-1.5279511e-09	9.386444	-0.00096035417	-0.0900594	0.04942102	0.0007425165	0.0059375	49.0	28473.38443660736
1499	707.5934	1.4311076	708.6	698.8	22.335938	172064.0	120000000	3.259629e-09	9.148596	-0.0010238994	-0.103680134	0.052058335	0.0013158089	0.0077625	49.0	28492.745962381363
1500	707.72815	1.1292601	708.7	701.85	22.25	172192.0	120080000	-7.057679e-09	9.253534	-0.0008949928	-0.09653962	0.05073414	0.000963294	0.0057875	49.0	28513.714557409286
1501	707.54297	1.2475547	708.5	702.15	22.34375	172320.0	120160000	-7.21775e-09	9.358838	-0.0011292521	-0.11271846	0.0532144	0.0008332816	0.0067875	49.0	28534.946197748184
1502	707.3547	3.6583712	708.6	668.25	22.496063	172447.0	120240000	5.820766e-10	9.085768	-0.0011367245	-0.11138773	0.055569313	0.001384721	0.0089	49.0	28555.264251708984
1503	707.7461	0.9785523	708.6	703.45	22.25	172575.0	120320000	-1.1990778e-08	9.214762	-0.00075683673	-0.14626503	0.048787378	0.0011945145	0.0072875004	49.0	28576.160402059555
1504	707.4539	1.8693438	708.6	696.75	22.40625	172703.0	120400000	3.4924597e-09	9.45032	-0.0010802688	-0.15713155	0.055618055	0.0011073726	0.0077875	49.0	28598.004279613495
1505	707.54297	1.297788	708.6	699.1	22.359375	172831.0	120480000	1.3969839e-09	9.2874565	-0.00090681686	-0.12072277	0.053090878	0.0011535331	0.006475	49.0	28617.96841621399
1506	707.55707	2.6501381	708.5	679.6	22.370079	172958.0	120560000	6.519258e-09	9.474766	-0.0010971169	-0.052434206	0.054123722	0.0010189913	0.0073375003	49.0	28638.421187639236
1507	707.6511	1.2098826	708.7	700.0	22.273438	173086.0	120640000	-1.002627e-08	9.737894	-0.0008622407	-0.09057915	0.05055484	0.0006484045	0.005375	49.0	28658.20639896393
1508	706.3768	9.983011	708.6	607.9	23.072	173211.0	120720000	9.313226e-09	8.994366	-0.001751624	-0.11097002	0.07316981	0.0010613988	0.0079875	49.0	28678.123677015305
1509	706.57166	9.279829	708.6	609.5	22.952	173336.0	120800000	-7.916242e-09	9.243738	-0.0014511244	-0.11231136	0.06996614	0.0011247755	0.008125	49.0	28698.28789114952
1510	707.37537	3.0054343	708.6	684.35	22.507812	173464.0	120880000	-2.4447218e-09	9.130577	-0.0011076042	-0.086411	0.0567666	0.0006569935	0.005675	49.0	28721.321615695953
1511	707.6352	1.203826	708.6	701.95	22.3125	173592.0	120960000	1.6691047e-08	9.328535	-0.00087867316	-0.10209453	0.049665976	0.0006832775	0.004575	49.0	28741.525528907776
1512	707.3539	1.3299547	708.5	701.2	22.421875	173720.0	121040000	-8.6729415e-09	9.750376	-0.0009203045	-0.09897196	0.05298819	0.0007907641	0.006225	49.0	28762.122567415237
1513	707.53204	1.2714548	708.5	701.1	22.34375	173848.0	121120000	-3.2887328e-09	9.0601425	-0.0008020426	-0.06503129	0.051749654	0.0007955588	0.006125	49.0	28780.760090827942
1514	707.6082	1.7750123	708.5	693.35	22.335938	173976.0	121200000	-1.071021e-08	9.610617	-0.0008357978	-0.13965082	0.050869025	0.00074232416	0.005475	49.0	28802.539363622665
1515	707.8508	0.955782	708.5	701.7	22.171875	174104.0	121280000	-3.259629e-09	9.173263	-0.00078826025	-0.08786309	0.04804702	0.0011347476	0.007375	49.0	28822.08672428131
1516	707.68555	1.0084267	708.5	702.6	22.257812	174232.0	121360000	5.47152e-09	9.513315	-0.0007606162	-0.06328893	0.049350582	0.00072052935	0.0062375003	49.0	28842.470209121704
1517	707.7098	1.0720004	708.5	703.25	22.257812	174360.0	121440000	1.6123522e-08	9.348785	-0.00078729645	-0.06291473	0.049604278	0.0007227443	0.005175	49.0	28864.259717464447
1518	707.6574	1.2007521	708.5	702.05	22.289062	174488.0	121520000	-6.519258e-09	9.272019	-0.0009644917	-0.11731088	0.050677806	0.000910946	0.00585	49.0	28884.6096637249
1519	707.9828	0.6774975	708.6	704.9	22.109375	174616.0	121600000	7.930794e-09	9.518499	-0.000643978	-0.115740895	0.04444345	0.0010783989	0.0066874996	49.0	28904.454707860947
1520	707.6211	1.1694452	708.6	702.65	22.296875	174744.0	121680000	6.7520887e-09	9.392448	-0.0010016703	-0.07285333	0.050453164	0.0009896175	0.0073625003	49.0	28923.7888109684
1521	707.8485	0.9021905	708.6	702.75	22.1875	174872.0	121760000	1.344597e-08	9.636445	-0.000717528	-0.07476652	0.04882339	0.00079258357	0.0063375	49.0	28944.401478290558
1522	707.5703	2.1148612	708.6	688.25	22.34375	175000.0	121840000	1.3737008e-08	9.8850975	-0.00098897	-0.096064806	0.05180845	0.00084173784	0.005975	49.0	28965.52161717415
1523	707.7383	2.1077552	708.6	685.4	22.265625	175128.0	121920000	3.2014214e-10	9.330403	-0.00093494647	-0.107171535	0.04958281	0.0011602695	0.0075000003	49.0	28984.31111741066
1524	707.9113	0.8212811	708.6	704.4	22.164062	175256.0	122000000	-6.7520887e-09	9.302492	-0.0007362119	-0.077430606	0.046003126	0.0010931804	0.0059375	49.0	29004.367708921432
1525	707.7239	1.0743476	708.5	702.35	22.257812	175384.0	122080000	-1.1961674e-08	9.102507	-0.00076497486	-0.064741254	0.04792283	0.000691767	0.0053000003	49.0	29024.76403427124
1526	707.5488	1.6826892	708.6	696.1	22.382812	175512.0	122160000	9.546056e-09	9.283642	-0.0010307659	-0.12836754	0.053060114	0.0011895092	0.00695	49.0	29044.975291013718
1527	707.1129	2.7488728	708.5	691.15	22.648438	175640.0	122240000	-2.7939677e-09	9.36875	-0.0011089733	-0.07591784	0.061329827	0.0013776836	0.0101375	49.0	29064.967583417892
1528	707.38513	2.3512118	708.6	686.1	22.453125	175768.0	122320000	8.534698e-09	9.466629	-0.0009484434	-0.11712587	0.05493684	0.0008577964	0.00605	49.0	29086.906231880188
1529	706.9976	8.884421	708.5	608.7	22.682539	175894.0	122400000	4.656613e-09	9.643955	-0.0013898198	-0.12762928	0.061753057	0.0012308157	0.00865	49.0	29106.45269227028
1530	706.9496	9.29611	708.5	603.7	22.674603	176020.0	122480000	-8.381903e-09	9.272058	-0.0012077616	-0.13547999	0.0592113	0.0009387368	0.0059375	49.0	29125.483582019806
1531	707.3835	2.2905672	708.6	686.2	22.440945	176147.0	122560000	-1.9208528e-08	9.29569	-0.0009795228	-0.11528313	0.05358366	0.0007248135	0.0060375	49.0	29145.247106790543
1532	707.6281	1.210693	708.5	703.15	22.328125	176275.0	122640000	7.661583e-09	9.488636	-0.0007906497	-0.0915786	0.051210172	0.00092470436	0.006175	49.0	29165.079442501068
1533	706.876	9.13655	708.5	607.2	22.752	176400.0	122720000	-4.656613e-10	9.119229	-0.0013890367	-0.106150985	0.06328243	0.0010641722	0.0076875	49.0	29185.435136318207
1534	707.88165	0.9051487	708.6	703.15	22.164062	176528.0	122800000	-1.1452357e-08	9.223417	-0.0005580631	-0.08414185	0.04672206	0.00048737106	0.0049374998	49.0	29204.924100637436
1535	707.5316	2.0315022	708.5	689.1	22.398438	176656.0	122880000	-1.5133992e-09	9.382227	-0.0009520464	-0.06287527	0.054171495	0.0006705973	0.0048125	49.0	29224.112186908722
1536	707.73596	1.4227751	708.6	695.4	22.28125	176784.0	122960000	-1.2223609e-09	9.287586	-0.00087441585	-0.11660087	0.051442668	0.00065564475	0.0052	49.0	29242.173453569412
1537	707.68396	2.0773907	708.8	687.75	22.320312	176912.0	123040000	4.7584763e-09	9.049408	-0.0009889668	-0.12209356	0.05128869	0.00090544194	0.006375	49.0	29262.350778341293
1538	707.21735	3.0103133	708.8	677.5	22.582678	177039.0	123120000	-7.566996e-09	9.49882	-0.0011825926	-0.18942809	0.057911426	0.0007470397	0.0065125003	49.0	29283.156693935394
1539	707.7473	1.2964725	708.6	702.75	22.304688	177167.0	123200000	1.5294063e-08	9.081913	-0.00088642375	-0.16451347	0.05037214	0.00080384803	0.0081375	49.0	29303.991376638412
1540	706.88116	9.115543	708.6	607.9	22.792	177292.0	123280000	-6.9849193e-09	9.242176	-0.0015115509	-0.18595874	0.063691184	0.0016784703	0.007675	49.0	29322.38389968872
1541	707.8535	0.9487688	708.6	703.55	22.210938	177420.0	123360000	1.3096724e-08	9.027136	-0.0008094527	-0.08076966	0.047804993	0.000750724	0.005	49.0	29342.94952607155
1542	707.8347	1.1873819	708.9	701.85	22.242188	177548.0	123440000	3.783498e-09	9.017678	-0.00075818645	-0.08439827	0.049067013	0.0008017451	0.0065750005	49.0	29360.873818159103
1543	707.49524	1.8416133	708.6	694.35	22.390625	177676.0	123520000	6.002665e-09	9.331762	-0.00095091935	-0.10989225	0.052792806	0.0012820207	0.009000001	49.0	29380.121971845627
1544	708.0336	0.73585993	708.6	704.5	22.140625	177804.0	123600000	2.73576e-09	9.188288	-0.00061671855	-0.06584799	0.04412553	0.0005491662	0.0047	49.0	29400.676188230515
1545	708.0316	0.81319785	708.5	701.6	22.132812	177932.0	123680000	-1.853914e-08	9.096999	-0.00057870074	-0.09292066	0.043724302	0.0005496836	0.00465	49.0	29420.362282276154
1546	708.007	0.73950565	708.8	704.0	22.109375	178060.0	123760000	1.3780664e-08	8.842245	-0.00060893607	-0.08441675	0.042317472	0.0009987203	0.0049	49.0	29440.327954530716
1547	707.6918	1.2494825	708.5	700.0	22.273438	178188.0	123840000	-3.2014214e-10	9.070123	-0.0007993175	-0.042435527	0.04746844	0.0014137183	0.008312499	49.0	29459.930570364
1548	707.58673	1.8072704	708.8	690.15	22.296875	178316.0	123920000	-2.6193447e-09	9.065492	-0.00075563387	-0.13013601	0.050856613	0.0007824964	0.0054	49.0	29482.244369506836
1549	707.6867	1.2062902	708.6	698.0	22.25	178444.0	124000000	-5.646143e-09	9.197307	-0.0006994413	-0.11129987	0.049408596	0.0005857199	0.0045125	49.0	29503.302168130875
1550	707.468	1.3531189	708.6	699.75	22.34375	178572.0	124080000	-4.10364e-09	9.397043	-0.00083150394	-0.105633974	0.05114372	0.0009381027	0.00595	49.0	29522.632864952087
1551	707.6898	1.502139	708.6	697.7	22.265625	178700.0	124160000	-5.0640665e-09	9.152034	-0.00085120986	-0.13009107	0.049798097	0.0008062031	0.0045	49.0	29542.901837348938
1552	707.76404	1.1200219	708.8	700.4	22.203125	178828.0	124240000	-1.3271347e-08	9.275854	-0.0006792452	-0.108980894	0.047962807	0.00067952916	0.0050125	49.0	29562.885480880737
1553	707.9059	0.7933468	708.6	704.8	22.148438	178956.0	124320000	9.444193e-09	9.18438	-0.0006625633	-0.14876115	0.04704392	0.00062045804	0.0046875	49.0	29582.109482765198
1554	707.72815	0.9750337	708.6	703.15	22.21875	179084.0	124400000	2.6775524e-09	9.311522	-0.00075918005	-0.060181975	0.0481728	0.00088484935	0.0049874997	49.0	29602.92962861061
1555	707.7004	0.94743884	708.5	703.45	22.257812	179212.0	124480000	-5.675247e-09	9.199238	-0.00074859115	-0.07752836	0.049676426	0.0009031803	0.005675	49.0	29622.69687104225
1556	707.6961	1.0913477	708.6	701.7	22.265625	179340.0	124560000	-1.1059456e-09	9.483385	-0.0009867501	-0.12666404	0.050947018	0.00120273	0.0068375	49.0	29642.001373291016
1557	707.48206	1.4385022	708.6	700.6	22.375	179468.0	124640000	8.96398e-09	9.07596	-0.00094349985	-0.12460053	0.053527832	0.0010159509	0.0066	49.0	29662.81008219719
1558	707.54065	1.2815816	708.6	701.0	22.34375	179596.0	124720000	1.7229468e-08	9.538279	-0.0008054583	-0.10694802	0.052913755	0.0009805907	0.0081375	49.0	29683.259294748306
1559	707.6266	1.1316987	708.6	702.65	22.296875	179724.0	124800000	-3.085006e-09	9.285704	-0.0008595431	-0.08129454	0.052167796	0.0011692761	0.0063875	49.0	29701.15686392784
1560	707.43005	1.7745193	708.6	694.65	22.414062	179852.0	124880000	-9.19681e-09	9.11001	-0.0011029204	-0.08323622	0.056032635	0.0011918298	0.0077750003	49.0	29720.40630888939
1561	707.259	2.4115403	708.5	685.7	22.460938	179980.0	124960000	7.392373e-09	9.389154	-0.0011341055	-0.10133481	0.05585973	0.0009840735	0.0059625	49.0	29743.473521232605
1562	707.3895	1.8205111	708.5	698.1	22.414062	180108.0	125040000	4.4237822e-09	9.224931	-0.0009920936	-0.13423288	0.05575287	0.00096559996	0.0056499997	49.0	29762.44997382164
1563	707.60046	1.1207484	708.8	703.25	22.304688	180236.0	125120000	-1.7287675e-08	9.360298	-0.00085902086	-0.13847077	0.05253637	0.00074009947	0.0058625	49.0	29782.191965579987
1564	707.3981	1.519695	708.6	698.55	22.429688	180364.0	125200000	-4.307367e-09	9.2961445	-0.0010874524	-0.08603811	0.055872068	0.000865751	0.0050250003	49.0	29801.95921444893
1565	707.5277	1.2370727	708.7	701.55	22.351562	180492.0	125280000	-7.1595423e-09	9.087629	-0.00087848	-0.09668183	0.052666105	0.0006411099	0.004925	49.0	29820.726534366608
1566	707.6527	1.1992741	708.6	698.5	22.320312	180620.0	125360000	-1.8626451e-09	9.133591	-0.00074233906	-0.07868266	0.052138157	0.0007312304	0.00565	49.0	29840.336215496063
1567	707.5895	1.424709	708.7	697.95	22.320312	180748.0	125440000	-1.268927e-08	9.187288	-0.0009553575	-0.08003032	0.051004432	0.0011537715	0.0064875	49.0	29860.860430002213
1568	707.5523	1.6377732	708.5	693.4	22.34375	180876.0	125520000	4.307367e-09	8.996663	-0.0009899851	-0.10830945	0.05183544	0.0009405707	0.005775	49.0	29880.470200777054
1569	707.43286	1.4429997	708.6	702.0	22.40625	181004.0	125600000	8.731149e-09	9.085817	-0.0008158565	-0.087064624	0.05231364	0.00093962095	0.0045125	49.0	29901.072636127472
1570	707.1481	1.9733623	708.8	696.55	22.570312	181132.0	125680000	-4.7439244e-09	9.316462	-0.0011819715	-0.06205952	0.05881864	0.001137017	0.008350001	49.0	29920.918902397156
1571	707.1918	2.2611573	708.5	689.9	22.543306	181259.0	125760000	5.820766e-09	9.3678465	-0.0010496399	-0.06464064	0.058123477	0.0008428583	0.0051875003	49.0	29940.639551877975
1572	707.232	1.7541795	708.7	698.5	22.53125	181387.0	125840000	6.868504e-09	9.365289	-0.0011496537	-0.05599594	0.057869293	0.00087972113	0.0068125	49.0	29961.732283592224
1573	707.26135	2.4407094	708.6	686.1	22.519686	181514.0	125920000	-3.3178367e-09	9.182295	-0.0010197938	-0.08991361	0.05718002	0.0008854758	0.0073375003	49.0	29980.72006869316
1574	706.62933	9.042826	708.6	607.2	22.88889	181640.0	126000000	1.21071935e-08	9.198328	-0.0016551373	-0.07355952	0.069012254	0.0012666464	0.008925	49.0	30001.207909822464
1575	707.10394	2.1707704	708.6	696.15	22.609375	181768.0	126080000	1.6298145e-09	9.408176	-0.0013723259	-0.06437838	0.06303972	0.0008806699	0.0078625	49.0	30022.699765205383
1576	706.9797	2.3359149	708.6	692.75	22.671875	181896.0	126160000	2.561137e-09	9.435539	-0.0015029779	-0.08909726	0.06446263	0.0010879814	0.0085125	49.0	30040.577276706696
1577	707.15314	1.8123556	708.6	696.65	22.5625	182024.0	126240000	-2.4447218e-09	9.835714	-0.0014574847	-0.08801031	0.062221825	0.0013747939	0.0085375	49.0	30060.481119155884
1578	706.98895	2.4106877	708.5	696.3	22.692913	182151.0	126320000	8.614734e-09	9.611454	-0.0013710747	-0.08439481	0.06496196	0.0010930374	0.00575	49.0	30079.283547639847
1579	707.34106	1.4068248	708.6	702.0	22.429688	182279.0	126400000	-1.2048986e-08	9.303923	-0.0012333872	-0.0931741	0.056916565	0.000779681	0.007825	49.0	30099.45426774025
1580	706.8917	1.7391051	708.7	698.6	22.664062	182407.0	126480000	8.8475645e-09	9.904793	-0.001732826	-0.0786314	0.06589967	0.0011051978	0.0105875	49.0	30118.52317380905
1581	707.1121	1.9642802	708.6	690.05	22.570312	182535.0	126560000	-5.296897e-09	9.625265	-0.0014391092	-0.11895442	0.061387554	0.0009836428	0.0068624998	49.0	30139.519854068756
1582	707.1559	1.3066039	708.7	701.6	22.554688	182663.0	126640000	5.820766e-10	9.748249	-0.0010079397	-0.0734154	0.061714996	0.00086859876	0.0067875	49.0	30159.918756246567
1583	707.44806	1.2355018	708.7	701.7	22.398438	182791.0	126720000	1.4260877e-09	9.345009	-0.0010977124	-0.08842945	0.056941207	0.00117831	0.0070625	49.0	30179.74672102928
1584	707.23315	1.2128232	708.7	702.45	22.460938	182919.0	126800000	7.3341653e-09	9.394724	-0.0011498809	-0.07659614	0.05921082	0.0011746762	0.007825	49.0	30199.658804655075
1585	706.81104	2.2454593	708.6	687.55	22.72441	183046.0	126880000	8.1490725e-10	9.682195	-0.0015256619	-0.12491119	0.067865044	0.001502235	0.009087499	49.0	30220.37177491188
1586	707.20233	1.1538461	708.6	702.55	22.5	183174.0	126960000	-8.993084e-09	9.068722	-0.00112633	-0.08676934	0.062424686	0.0009256073	0.0057624998	49.0	30240.162264585495
1587	706.74524	2.7114656	708.6	686.55	22.777779	183300.0	127040000	2.0954758e-09	9.801588	-0.0014033164	-0.10519242	0.06853465	0.00088799477	0.0074625	49.0	30258.43138360977
1588	707.14026	1.246575	708.5	701.6	22.554688	183428.0	127120000	-5.296897e-09	9.559124	-0.001357971	-0.08820319	0.06364936	0.0011514886	0.0078	49.0	30277.46072125435
1589	707.0625	1.1966761	708.6	702.55	22.59375	183556.0	127200000	-1.8044375e-09	9.801887	-0.0013009566	-0.09707022	0.06335819	0.0012472523	0.0083375	49.0	30297.524822473526
1590	707.266	1.139782	708.6	703.9	22.492188	183684.0	127280000	1.2805685e-09	9.117407	-0.0011463888	-0.06425178	0.059395477	0.0010300388	0.0074375	49.0	30317.018616199493
