Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1312	1125.7096	72.40403	1205.9	1016.45	75.28571	22013.0	1.0	-7.916242e-09	35.622047	-0.004507743	-1.13696	0.3828162	0.0035601277	0.032899998	49.0	66646.68758034706
1313	1084.6	64.36985	1201.35	1011.95	88.65	22033.0	1.0	-6.519258e-09	32.468422	-0.0044554314	-1.110956	0.37391	0.002968607	0.028700002	49.0	66680.2635936737
1314	1071.2286	135.74966	1203.1	537.9	85.333336	22054.0	1.0	-1.8626451e-09	33.69438	-0.004561089	-1.2251647	0.37099618	0.003717966	0.030475002	49.0	66710.31318688393
1315	1066.6775	121.20984	1200.75	608.45	88.6	22074.0	1.0	2.7939677e-09	37.184204	-0.0046246788	-1.7833517	0.38347462	0.0034588645	0.0308	49.0	66740.34882497787
1316	1127.75	71.27794	1200.75	1042.5	74.95238	22095.0	1.0	-6.9849193e-10	35.85903	-0.004568873	-1.1277444	0.37125492	0.0038819911	0.031883333	49.0	66770.7602198124
1317	1119.6659	72.15176	1202.4	1038.2	77.72727	22117.0	1.0	-6.2864274e-09	35.33374	-0.004594394	-1.3443084	0.3692373	0.0039030924	0.030083332	49.0	66800.9466843605
1318	1098.95	66.05948	1205.75	1038.3	84.75	22137.0	1.0	0.0	31.61857	-0.003989404	-1.3095133	0.37541038	0.0034814388	0.0339	49.0	66832.85875558853
1319	1097.6658	69.50675	1203.1	1021.6	83.947365	22156.0	1.0	-4.656613e-10	36.759964	-0.004436084	-1.8114166	0.37190455	0.0034969186	0.0299	49.0	66864.26429462433
1320	1095.1786	68.6057	1193.05	1013.85	84.09524	22177.0	1.0	6.7520887e-09	37.86903	-0.0044330624	-2.4590478	0.36562613	0.0034663025	0.03186667	49.0	66895.83088111877
1321	1083.7888	61.261753	1205.5	1032.55	88.5	22195.0	1.0	-2.7939677e-09	37.369102	-0.005008803	-2.2822487	0.38164443	0.0038857458	0.033575	49.0	66926.03056621552
1322	1117.13	67.86368	1199.3	1039.3	78.8	22215.0	1.0	9.313226e-10	35.52466	-0.0043704226	-1.3357296	0.37345028	0.0035426882	0.031383336	49.0	66956.97988724709
1323	1118.0568	70.76585	1213.85	1040.4	78.318184	22237.0	1.0	-8.1490725e-09	34.863823	-0.0045467447	-1.1247187	0.36475658	0.0034319249	0.03265833	49.0	66988.58736777306
1324	1107.7452	82.969345	1206.7	875.8	79.38095	22258.0	1.0	-4.656613e-10	38.063095	-0.0045632087	-2.6034744	0.38352647	0.0031112637	0.031149998	49.0	67018.53474164009
1325	1104.0273	76.474464	1207.85	972.2	81.63636	22280.0	1.0	-5.5879354e-09	37.319057	-0.004713835	-1.5043199	0.36960083	0.0043552807	0.035183333	49.0	67048.64583659172
1326	1094.2526	69.63927	1197.4	1019.25	84.15	22300.0	1.0	1.8626451e-09	35.263676	-0.004584416	-2.3454616	0.38843244	0.0028341329	0.030983333	49.0	67082.87606191635
1327	1100.9546	71.95977	1197.2	992.15	82.59091	22322.0	1.0	-7.450581e-09	35.046112	-0.0044530565	-1.4076109	0.3741374	0.0037390431	0.031558335	49.0	67115.81751656532
1328	1131.2959	72.785126	1212.65	1001.55	73.916664	22346.0	1.0	-8.381903e-09	35.770058	-0.0043793996	-1.0612829	0.38524926	0.003437051	0.030158333	49.0	67148.282330513
1329	1086.1167	89.54753	1200.65	843.8	83.95238	22367.0	1.0	3.7252903e-09	34.428986	-0.0044902693	-0.9186542	0.40806818	0.0038535534	0.032016665	49.0	67178.72123527527
1330	1098.6472	67.15747	1205.45	1042.0	84.888885	22385.0	1.0	6.2864274e-09	33.24377	-0.0045678746	-0.80458283	0.36325642	0.0032070412	0.030091666	49.0	67208.8022620678
1331	1102.759	67.25912	1199.8	1041.5	83.59091	22407.0	1.0	-1.6298145e-09	33.255913	-0.0043853736	-0.9362929	0.3688748	0.003544215	0.030133333	49.0	67238.78046989441
1332	1101.7191	105.74151	1202.6	738.0	79.28571	22428.0	1.0	-1.8626451e-09	40.21318	-0.004727347	-1.526834	0.36721182	0.0032845377	0.03200833	49.0	67268.70733642578
1333	1123.1282	68.09301	1199.9	1030.2	76.478264	22451.0	1.0	1.8626451e-09	38.22282	-0.0044063083	-1.6886711	0.38174993	0.0034641302	0.0302	49.0	67298.72244262695
1334	1094.9078	66.70025	1192.85	1001.85	84.789474	22470.0	1.0	6.9849193e-10	33.854187	-0.0043080654	-1.8437698	0.3808861	0.0034757678	0.031383336	49.0	67331.28676199913
1335	1110.775	74.88962	1207.9	990.25	79.541664	22494.0	1.0	1.3969839e-09	35.33943	-0.0042303232	-1.5129502	0.3908069	0.0035602045	0.034166668	49.0	67361.57408237457
1336	1104.119	71.09254	1206.1	1029.5	82.71429	22515.0	1.0	-1.8626451e-08	32.545082	-0.00438719	-1.2860627	0.36144346	0.0035274033	0.030791666	49.0	67395.83060002327
1337	1118.3291	76.87593	1205.4	1023.1	77.166664	22539.0	1.0	-9.778887e-09	37.327255	-0.0046132384	-1.1848261	0.3965332	0.0034383293	0.029125	49.0	67426.9188132286
1338	1131.0979	68.14384	1200.55	1036.8	74.666664	22563.0	1.0	-5.5879354e-09	38.46116	-0.004564422	-1.2370887	0.37316617	0.0038929223	0.033966668	49.0	67456.7342517376
1339	1093.6975	62.827175	1195.5	1036.25	86.75	22583.0	1.0	8.381903e-09	32.656914	-0.00474846	-1.3072929	0.3752964	0.0037006568	0.033241667	49.0	67486.8320980072
1340	1107.841	70.66811	1202.3	1015.85	81.77273	22605.0	1.0	4.656613e-10	36.18756	-0.004396744	-1.808387	0.37625557	0.0029947176	0.029941667	49.0	67516.82720565796
1341	1089.1714	67.38958	1207.7	1010.9	87.09524	22626.0	1.0	7.916242e-09	34.019897	-0.0045307446	-1.6304295	0.37656534	0.0034209155	0.03145	49.0	67547.17619299889
1342	1152.4584	64.312836	1204.0	1044.25	67.916664	22650.0	1.0	-8.1490725e-09	37.813168	-0.004287336	-1.3196719	0.38651863	0.0038461024	0.032658335	49.0	67577.13695836067
1343	1105.2524	69.9318	1207.05	1038.4	82.85714	22671.0	1.0	-1.21071935e-08	33.60753	-0.004584529	-1.6913123	0.38276973	0.0038714963	0.0325	49.0	67607.53966093063
1344	1101.9818	72.62243	1209.05	1011.4	83.318184	22693.0	1.0	-2.3283064e-10	34.743996	-0.004480959	-1.5250475	0.37231117	0.00367533	0.032925	49.0	67639.80236625671
1345	1106.9683	71.08947	1209.05	1033.65	81.90909	22715.0	1.0	-4.656613e-10	33.878403	-0.004623452	-1.1308672	0.37724653	0.003803001	0.034541667	49.0	67670.93184232712
1346	1093.3413	106.39666	1199.5	728.95	80.91304	22738.0	1.0	8.8475645e-09	36.079956	-0.004521936	-1.2779555	0.38353288	0.0033028007	0.03255	49.0	67701.80543041229
1347	1096.9949	70.077415	1203.9	1016.85	84.35	22758.0	1.0	3.0267984e-09	37.155785	-0.0049225977	-1.3341637	0.38800853	0.00365366	0.03339167	49.0	67733.38621664047
1348	1095.7391	107.40046	1205.4	804.3	79.521736	22781.0	1.0	1.2572855e-08	37.648262	-0.0044599017	-1.4153681	0.3911631	0.003964724	0.031066667	49.0	67767.02074170113
1349	1115.7795	67.88721	1205.4	1037.9	78.818184	22803.0	1.0	7.450581e-09	35.36646	-0.004549632	-1.6955011	0.39002335	0.004278422	0.040458336	49.0	67799.63102412224
1350	1058.5847	194.70236	1200.35	200.45	84.86957	22826.0	1.0	9.313226e-09	39.02602	-0.0046296315	-3.8822603	0.3769642	0.0039174953	0.032508332	49.0	67834.45186328888
1351	1129.6262	69.03623	1200.95	1033.3	74.85714	22847.0	1.0	-4.1909516e-09	36.345543	-0.004616883	-2.6175401	0.37478155	0.0035529335	0.030733334	49.0	67870.22106361389
1352	1094.615	64.71281	1198.9	1038.0	85.4	22867.0	1.0	2.0954758e-09	33.98711	-0.0042339014	-1.1403253	0.3870194	0.003269679	0.0282	49.0	67903.92461252213
1353	1125.6666	75.16261	1205.9	1003.95	74.71429	22888.0	1.0	0.0	38.031708	-0.004721747	-2.0248795	0.39434505	0.003346012	0.03475	49.0	67939.74798107147
1354	1117.1854	69.09808	1203.85	1041.25	78.833336	22912.0	1.0	2.2118911e-09	36.308	-0.0043933582	-2.6976671	0.37741905	0.0030185012	0.030166665	49.0	67973.17253994942
1355	1095.9543	69.84327	1205.6	976.85	85.26087	22935.0	1.0	-3.259629e-09	32.935173	-0.004582979	-1.341881	0.37243497	0.0034456146	0.030524999	49.0	68008.756680727
1356	1079.9	114.11763	1201.8	725.5	82.25	22955.0	1.0	-1.8626451e-09	38.903122	-0.00484451	-2.195774	0.37762374	0.003490919	0.03134167	49.0	68044.43671917915
1357	1096.85	65.41181	1204.05	1016.6	85.15	22975.0	1.0	-4.656613e-09	35.99698	-0.0046949545	-2.8439991	0.3724612	0.0034869807	0.031366665	49.0	68079.01055383682
1358	1099.7952	68.0939	1197.6	1003.0	82.85714	22996.0	1.0	-6.519258e-09	33.526505	-0.0045709973	-1.1380494	0.39891386	0.003545886	0.030641668	49.0	68114.1514635086
1359	1126.813	70.54833	1204.1	1030.5	75.347824	23019.0	1.0	2.3283064e-10	35.723915	-0.00431945	-1.028522	0.36803222	0.0035992083	0.030199999	49.0	68147.32885289192
1360	1093.455	66.35732	1202.3	1037.3	86.3	23039.0	1.0	5.122274e-09	32.311935	-0.0045247884	-1.0248697	0.36208937	0.0035162845	0.030033335	49.0	68180.05088067055
1361	1086.0289	71.4031	1200.9	1003.4	86.0	23058.0	1.0	9.313226e-10	34.040264	-0.0047273333	-1.5837817	0.370669	0.0034314184	0.031000001	49.0	68213.09060811996
1362	1111.8025	74.55711	1208.7	996.15	78.6	23078.0	1.0	-6.519258e-09	34.932465	-0.004870425	-1.6768417	0.3816784	0.0037184942	0.035266668	49.0	68247.12302446365
1363	1136.1564	66.28246	1210.5	1026.0	72.478264	23101.0	1.0	-5.355105e-09	39.72643	-0.0043797977	-1.3458772	0.37565494	0.0032050898	0.029575001	49.0	68282.130402565
1364	1140.2	73.23465	1207.35	1024.5	70.78261	23124.0	1.0	3.259629e-09	37.64486	-0.0044288523	-2.1123614	0.38060805	0.00291964	0.030016668	49.0	68318.10016655922
1365	1108.585	72.52256	1205.75	1023.75	81.75	23144.0	1.0	0.0	32.28055	-0.0044945288	-1.2844763	0.36367422	0.0036891573	0.03220833	49.0	68350.99484825134
1366	1103.012	71.31245	1208.8	1030.3	82.85714	23165.0	1.0	-6.9849193e-10	31.495865	-0.004421969	-1.2195959	0.36384374	0.0034147562	0.030241668	49.0	68384.08023047447
1367	1126.97	74.335526	1210.45	1001.15	74.96	23190.0	1.0	-2.7939677e-09	37.418995	-0.0042792847	-1.5246887	0.37673476	0.0034889774	0.032216664	49.0	68422.54146671295
1368	1089.7977	114.76699	1211.8	690.2	81.40909	23212.0	1.0	-2.3283064e-09	36.661373	-0.0046099615	-1.7135484	0.37165377	0.0036793968	0.03355	49.0	68457.90271902084
1369	1126.7001	73.69144	1205.05	1011.2	75.63636	23234.0	1.0	7.683411e-09	35.77998	-0.0045341994	-1.692236	0.37069896	0.0033976396	0.03249167	49.0	68491.11598658562
1370	1083.655	78.69769	1198.95	900.65	86.4	23254.0	1.0	2.3283064e-09	37.06022	-0.004446799	-1.8232119	0.37299973	0.003060863	0.029666666	49.0	68523.80001020432
1371	1098.4404	68.689415	1199.55	1035.2	84.7619	23275.0	1.0	9.313226e-10	31.72549	-0.0046345266	-1.4660144	0.36629403	0.0036231438	0.029433332	49.0	68558.4575958252
1372	1116.977	106.65611	1204.95	723.4	74.583336	23299.0	1.0	-1.8626451e-09	37.838017	-0.004596708	-1.2919893	0.3741424	0.0034467853	0.031733334	49.0	68595.47610473633
1373	1128.3458	72.90768	1208.9	1019.6	75.0	23323.0	1.0	4.1909516e-09	34.217556	-0.0046233265	-1.2156365	0.38256323	0.0037185443	0.033016667	49.0	68630.89968252182
1374	1119.9067	84.71725	1203.6	914.6	75.318184	23345.0	1.0	9.313226e-10	39.3387	-0.004707453	-1.6203196	0.3777479	0.003804745	0.033575002	49.0	68663.7701497078
1375	1131.1387	65.3903	1199.55	1045.55	74.86364	23367.0	1.0	5.122274e-09	36.574455	-0.004519319	-1.3571744	0.35961825	0.0034044618	0.029475	49.0	68699.03170132637
1376	1117.6151	76.58034	1206.9	1006.55	77.78261	23390.0	1.0	-2.7939677e-09	34.27569	-0.004490476	-0.96823597	0.3775213	0.003206818	0.031816665	49.0	68733.18140172958
1377	1111.5068	71.29552	1200.5	1036.95	80.318184	23412.0	1.0	-9.778887e-09	35.43712	-0.004811557	-1.0514975	0.38438103	0.0037656326	0.034275003	49.0	68766.11143040657
1378	1088.4691	65.07698	1197.8	1034.4	87.190475	23433.0	1.0	-1.0768417e-08	31.240896	-0.0044383192	-1.4408245	0.35947818	0.003430604	0.029925	49.0	68799.55085992813
1379	1117.6704	72.3295	1211.4	1036.5	79.045456	23455.0	1.0	9.313226e-10	33.82417	-0.004484563	-1.6319914	0.37486163	0.004008881	0.034933332	49.0	68833.31495761871
1380	1115.9218	69.1744	1203.65	1038.2	79.304344	23478.0	1.0	3.4924597e-09	34.821373	-0.004573663	-1.5893059	0.38044986	0.002747842	0.031433336	49.0	68866.3258266449
1381	1100.6261	68.39383	1206.65	1041.35	84.61905	23499.0	1.0	3.259629e-09	32.11445	-0.004588836	-1.3470414	0.37090927	0.0039226133	0.03311667	49.0	68899.31441473961
1382	1109.1567	71.578705	1206.05	1040.65	81.545456	23521.0	1.0	7.566996e-09	35.474056	-0.0046351245	-1.805166	0.39051938	0.003666589	0.032791667	49.0	68932.42953324318
1383	1099.4796	72.70907	1199.7	984.6	83.59091	23543.0	1.0	-3.259629e-09	34.613758	-0.004516244	-1.5708897	0.36494482	0.0029210937	0.027558334	49.0	68965.73056101799
1384	1093.24	64.83988	1207.05	1043.8	86.55	23563.0	1.0	4.1909516e-09	33.25653	-0.0040807948	-1.6906652	0.3682193	0.003989333	0.037074998	49.0	68998.99280261993
1385	1122.4478	77.84922	1208.45	967.3	75.454544	23585.0	1.0	5.5879354e-09	37.815697	-0.004523075	-1.5285659	0.3731664	0.003329345	0.033008337	49.0	69032.19889354706
1386	1100.2952	74.85888	1209.35	1024.2	82.52381	23606.0	1.0	-1.1641532e-08	35.30495	-0.0044041057	-1.4595101	0.37585613	0.0036073406	0.030425001	49.0	69068.76972842216
1387	1101.4601	66.324936	1204.8	1041.4	84.1	23626.0	1.0	1.8626451e-09	33.935013	-0.0048035625	-1.646965	0.38853195	0.0034379466	0.032841668	49.0	69106.54840874672
1388	1113.6543	71.26001	1203.3	992.7	78.434784	23649.0	1.0	1.3504177e-08	34.802116	-0.004555929	-2.185364	0.4051009	0.0030865008	0.033141665	49.0	69140.63757443428
1389	1125.9568	75.27867	1204.7	1029.45	75.27273	23671.0	1.0	2.7474016e-08	37.14551	-0.0046590483	-2.4554954	0.3633854	0.0032857014	0.0317	49.0	69175.53616786003
1390	1107.8263	73.66979	1202.7	991.45	80.809525	23692.0	1.0	-2.0954758e-09	36.232124	-0.004646132	-2.8945024	0.39193624	0.0040300163	0.033425	49.0	69208.99060058594
1391	1101.865	75.59601	1203.4	974.9	81.8	23712.0	1.0	-5.5879354e-09	34.393967	-0.0044666585	-1.6669288	0.38839868	0.0035299382	0.032875	49.0	69242.2875726223
1392	1119.9409	72.59952	1202.5	1036.2	77.681816	23734.0	1.0	1.2572855e-08	36.565094	-0.004424069	-1.6856253	0.3653581	0.0035646106	0.030325	49.0	69277.30608868599
1393	1099.0977	69.711655	1211.7	1040.1	84.61905	23755.0	1.0	-6.9849193e-09	32.42134	-0.0044947173	-1.2765543	0.3680136	0.0036419015	0.030541666	49.0	69315.29218959808
1394	1145.4586	67.09641	1205.7	1048.7	70.434784	23778.0	1.0	1.8626451e-09	37.710075	-0.004429524	-1.4172082	0.3812611	0.0033959802	0.0311	49.0	69348.5426402092
1395	1091.6737	68.6258	1204.85	1032.5	86.61905	23799.0	1.0	2.561137e-09	33.863823	-0.0047575207	-1.8952751	0.3603357	0.0037421847	0.034658335	49.0	69381.46983766556
1396	1114.4762	69.74551	1211.5	1042.6	79.90476	23820.0	1.0	9.313226e-10	35.016323	-0.0044409027	-1.7200723	0.36237025	0.003953113	0.030825	49.0	69415.05694508553
1397	1088.9425	65.262535	1198.85	1018.2	86.9	23840.0	1.0	4.656613e-10	32.07682	-0.004624499	-2.4890077	0.37664604	0.0029685707	0.031941667	49.0	69449.45278596878
1398	1113.7739	73.921036	1205.75	1034.5	79.695656	23863.0	1.0	3.4924597e-09	34.50576	-0.0045591583	-1.1027203	0.38048118	0.0034574848	0.031033333	49.0	69482.8471148014
1399	1110.7704	74.16751	1207.7	1023.25	79.86364	23885.0	1.0	-9.313226e-10	36.580162	-0.004913236	-1.5822358	0.37961486	0.003533717	0.033524998	49.0	69520.06382060051
1400	1138.4086	68.868866	1210.7	1045.95	72.652176	23908.0	1.0	-4.656613e-09	37.80047	-0.0045603127	-1.9290261	0.3866884	0.003332832	0.031191668	49.0	69556.64510560036
1401	1115.8834	73.5194	1210.2	1023.1	79.09524	23929.0	1.0	-2.3283064e-09	37.552223	-0.0043920027	-1.275645	0.37176937	0.0036807947	0.029875	49.0	69589.87824845314
1402	1094.7762	67.66755	1208.1	1002.5	85.61905	23950.0	1.0	5.820766e-09	31.84907	-0.0046125045	-1.7994363	0.37515956	0.0035055699	0.029858332	49.0	69623.23107337952
1403	1123.5349	72.27609	1204.0	1045.5	77.05	23970.0	1.0	4.656613e-09	36.234028	-0.0045180605	-1.2768948	0.37740165	0.0030337316	0.030599998	49.0	69657.16197991371
1404	1116.9546	71.966515	1206.9	1041.4	79.36364	23992.0	1.0	-1.3038516e-08	32.472923	-0.004657518	-1.2841632	0.3607859	0.0035022944	0.031083332	49.0	69690.74655389786
1405	1119.9432	68.90783	1207.0	1035.7	77.86364	24014.0	1.0	-2.7939677e-09	35.660873	-0.004433739	-1.4090819	0.35644844	0.003842374	0.031958334	49.0	69724.17216610909
1406	1110.5614	72.732895	1205.35	1027.6	80.045456	24036.0	1.0	-4.656613e-10	33.503494	-0.004409426	-1.7610314	0.37579614	0.0033282172	0.031083332	49.0	69757.64569163322
1407	1127.298	71.64657	1205.6	1035.1	75.458336	24060.0	1.0	1.3737008e-08	36.139683	-0.004499818	-1.6888964	0.38725197	0.0035832277	0.034141667	49.0	69793.5366537571
1408	1128.8563	73.69101	1208.85	1038.9	75.166664	24084.0	1.0	-1.3969839e-08	35.38067	-0.0045942254	-1.0045509	0.37447593	0.0033295979	0.030941665	49.0	69826.9801928997
1409	1118.3546	77.01787	1202.9	1018.9	77.181816	24106.0	1.0	1.5832484e-08	35.495766	-0.004446843	-1.1539321	0.3692892	0.0039760824	0.031191666	49.0	69861.40981197357
1410	1090.0736	72.204956	1204.0	1009.35	85.68421	24125.0	1.0	2.3283064e-10	34.338554	-0.004565669	-1.6453593	0.36422274	0.0032457078	0.03159167	49.0	69895.12084650993
1411	1124.111	72.0906	1207.5	1037.5	76.26087	24148.0	1.0	-9.313226e-10	35.079	-0.004399671	-1.6676414	0.36980325	0.003165304	0.030983333	49.0	69928.33879041672
1412	1097.7952	67.225464	1200.45	1005.4	84.61905	24169.0	1.0	-3.0267984e-09	32.559143	-0.004476116	-1.2216661	0.3705229	0.0037055828	0.030341666	49.0	69961.81806111336
1413	1114.6904	69.00829	1200.05	1044.1	79.38095	24190.0	1.0	4.656613e-09	33.134083	-0.0045815655	-1.4239583	0.36634615	0.0039300006	0.034475002	49.0	69998.89930510521
1414	1102.4857	71.98732	1204.65	1023.7	82.47619	24211.0	1.0	-5.5879354e-09	32.806675	-0.004546851	-1.1257582	0.37839106	0.0038645416	0.033741668	49.0	70032.59941148758
1415	1095.3455	70.2157	1207.75	1040.35	85.181816	24233.0	1.0	1.0244548e-08	34.090523	-0.0046243295	-2.2313018	0.38319328	0.0036344805	0.031108335	49.0	70066.33519172668
1416	1120.9196	69.1933	1202.75	1037.5	77.26087	24256.0	1.0	-9.313226e-10	36.221703	-0.004642536	-2.2062094	0.3950575	0.00394501	0.032625	49.0	70100.26040744781
1417	1114.4543	71.15934	1212.05	1036.35	80.21739	24279.0	1.0	9.778887e-09	34.92093	-0.0044909464	-1.6890819	0.3871652	0.0031352548	0.030658333	49.0	70133.4302508831
1418	1110.3167	72.61137	1205.0	1039.8	80.666664	24300.0	1.0	-5.5879354e-09	34.1097	-0.0046315645	-1.4946821	0.36598116	0.0040127705	0.03265	49.0	70169.82074666023
1419	1124.0809	69.4039	1204.2	1043.85	77.0	24321.0	1.0	1.8626451e-09	34.611935	-0.004682852	-1.6873896	0.38412637	0.0035255877	0.032183334	49.0	70203.47448945045
1420	1125.1613	69.96895	1205.25	1044.7	76.59091	24343.0	1.0	1.3969839e-09	34.72564	-0.004449639	-1.7180293	0.3713694	0.0037047912	0.0285	49.0	70237.38904261589
1421	1140.2091	71.266785	1210.7	1024.05	71.86364	24365.0	1.0	-7.21775e-09	36.96505	-0.004728351	-1.5463448	0.38798255	0.003364479	0.033483334	49.0	70273.22019100189
1422	1111.1205	73.55098	1202.5	1019.4	79.681816	24387.0	1.0	0.0	35.51336	-0.004574055	-1.5342784	0.36846274	0.0033079856	0.03025	49.0	70307.25655317307
1423	1118.4392	81.19058	1199.85	890.5	76.13043	24410.0	1.0	-2.3283064e-09	36.869835	-0.0047867834	-1.413137	0.39860952	0.0037796379	0.035166666	49.0	70341.93292713165
1424	1144.7125	69.013084	1210.6	1032.8	70.083336	24434.0	1.0	1.2922101e-08	36.645985	-0.0045138723	-1.4981852	0.36030576	0.0032599473	0.030616667	49.0	70375.09883356094
1425	1117.1738	67.42868	1207.9	1041.5	79.04762	24455.0	1.0	-1.3969839e-09	34.080276	-0.004698651	-1.4984021	0.3930488	0.0032777707	0.030391669	49.0	70408.1108827591
1426	1092.7239	67.891525	1202.05	1029.35	86.09524	24476.0	1.0	6.9849193e-09	33.585663	-0.0046984046	-0.99683356	0.36245096	0.004078325	0.0312	49.0	70441.67753124237
1427	1093.9675	67.71659	1199.45	1009.35	85.4	24496.0	1.0	2.7939677e-09	33.35336	-0.004519095	-1.0622113	0.38940263	0.003450234	0.031775	49.0	70475.31372976303
1428	1130.4977	69.58045	1206.35	1031.7	74.454544	24518.0	1.0	-2.7939677e-09	34.967148	-0.004624389	-1.135895	0.37503898	0.003432556	0.031216668	49.0	70508.56889843941
1429	1122.5359	73.69776	1211.9	1020.2	76.76	24543.0	1.0	5.9371814e-09	33.862617	-0.0045472793	-1.4880064	0.3926287	0.0035442836	0.031966668	49.0	70543.24772071838
1430	1119.1609	71.57566	1207.15	1008.75	78.695656	24566.0	1.0	-1.3038516e-08	36.538155	-0.0046248715	-1.9969728	0.36724082	0.0035246932	0.029858334	49.0	70576.76721382141
1431	1139.0066	71.77171	1213.15	1028.25	72.304344	24589.0	1.0	-3.0267984e-09	37.00667	-0.004549922	-1.8302658	0.38156092	0.0031080043	0.030408334	49.0	70609.75184464455
1432	1128.4437	87.129944	1207.65	858.4	72.708336	24613.0	1.0	1.1641532e-09	41.034042	-0.004825722	-1.9692216	0.38884044	0.0039356537	0.035625	49.0	70644.90009856224
1433	1098.5933	77.88468	1205.55	965.45	82.5	24635.0	1.0	-2.3283064e-10	44.326866	-0.0050312215	-3.3032463	0.4015402	0.0036758096	0.03464167	49.0	70680.61511945724
1434	1121.4	69.031784	1202.45	1033.25	77.958336	24659.0	1.0	4.8894435e-09	36.27996	-0.0047119847	-2.0929723	0.37577716	0.0029678605	0.0319	49.0	70718.9451880455
1435	1125.5729	67.73604	1203.7	1045.2	77.041664	24683.0	1.0	7.450581e-09	32.381073	-0.004630508	-0.9093926	0.37939292	0.0038411866	0.031658337	49.0	70752.82986140251
1436	1100.54	66.24019	1200.85	1025.2	83.95	24703.0	1.0	-1.8626451e-09	33.609085	-0.0047427253	-1.6958473	0.3661477	0.003185051	0.032741666	49.0	70786.07923722267
1437	1128.4296	95.63428	1205.55	813.6	71.72727	24725.0	1.0	-5.5879354e-09	39.69748	-0.0047324365	-1.9626045	0.401518	0.0037750239	0.033325	49.0	70819.6613163948
1438	1116.8159	70.22922	1209.45	1024.1	79.0	24747.0	1.0	-3.259629e-09	32.995068	-0.0045405054	-1.6800077	0.38763526	0.0030347896	0.031575	49.0	70852.71566176414
1439	1121.475	73.934555	1207.15	1040.1	77.545456	24769.0	1.0	-4.656613e-09	33.808643	-0.004103845	-1.4527793	0.3698691	0.0036727414	0.029216668	49.0	70887.5788385868
1440	1116.757	71.446625	1204.4	1044.3	79.27273	24791.0	1.0	-1.1175871e-08	34.62157	-0.0047322377	-1.1392808	0.37893516	0.0038308322	0.035350002	49.0	70921.95700025558
1441	1120.174	71.34657	1208.9	1013.2	78.0	24814.0	1.0	-7.450581e-09	36.14766	-0.004303505	-1.4068196	0.3814926	0.0037164441	0.03435	49.0	70958.08322691917
1442	1089.2789	60.351143	1205.6	1038.7	88.052635	24833.0	1.0	-6.519258e-09	32.592617	-0.0044573834	-2.291107	0.3575283	0.002914525	0.028625	49.0	70991.80327796936
1443	1105.0826	75.32225	1206.6	1014.0	81.73913	24856.0	1.0	5.122274e-09	34.92087	-0.004343674	-0.9054289	0.36094296	0.0034362182	0.031375	49.0	71025.80231142044
1444	1099.4114	70.72095	1210.5	1027.1	83.818184	24878.0	1.0	-5.820766e-09	32.52388	-0.0042268597	-1.380477	0.3538866	0.0038310231	0.032366667	49.0	71060.49683523178
1445	1110.1404	69.84732	1211.9	1032.5	81.190475	24899.0	1.0	2.7939677e-09	35.286457	-0.004501299	-1.6430261	0.35647646	0.0030074823	0.029233333	49.0	71095.6520986557
1446	1104.165	66.3304	1209.65	1034.6	83.25	24919.0	1.0	-9.778887e-09	35.881966	-0.0045809187	-2.1655295	0.35745284	0.0034467187	0.030891666	49.0	71129.92961907387
1447	1110.1086	73.56996	1214.25	1024.5	80.86957	24942.0	1.0	-8.381903e-09	33.33829	-0.0046427953	-1.0544288	0.3705827	0.003675032	0.031808335	49.0	71163.44500494003
1448	1103.7739	77.94068	1209.55	939.05	81.434784	24965.0	1.0	-1.8626451e-09	33.9044	-0.004643742	-1.1089675	0.37417793	0.0038195353	0.033375002	49.0	71197.13215017319
1449	1116.0282	68.36634	1208.45	1037.9	79.478264	24988.0	1.0	4.656613e-09	33.850548	-0.0045097684	-1.0156906	0.37514296	0.0036064931	0.029525	49.0	71232.63757419586
1450	1101.6929	72.109695	1216.55	1034.55	84.04762	25009.0	1.0	-5.5879354e-09	31.713455	-0.0044802185	-1.2454224	0.36962533	0.0034821846	0.030341666	49.0	71266.2368876934
1451	1114.2546	73.475006	1210.7	1024.9	79.40909	25031.0	1.0	-9.313226e-10	32.96208	-0.0046569994	-1.1917665	0.3766719	0.0032795765	0.03165	49.0	71299.75519871712
1452	1114.4818	71.573715	1205.05	1032.8	79.818184	25053.0	1.0	7.21775e-09	35.02353	-0.0047434904	-1.4617844	0.38203084	0.00352114	0.033483334	49.0	71336.44509530067
1453	1114.3695	72.61696	1210.3	1041.5	79.95652	25076.0	1.0	-1.0244548e-08	32.47367	-0.004433136	-0.91747046	0.37523854	0.003582144	0.030133333	49.0	71370.28356432915
1454	1123.3182	75.49668	1209.55	1027.2	76.86364	25098.0	1.0	-2.7939677e-09	34.13324	-0.004448984	-1.1862438	0.37049899	0.0038563765	0.030516667	49.0	71403.92913722992
1455	1109.3347	74.82975	1208.4	1020.8	80.347824	25121.0	1.0	0.0	33.2786	-0.004614792	-1.0169687	0.37104094	0.003617883	0.032808334	49.0	71441.39554834366
