Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
466	137.93701	10.37105	145.8	88.4	29.506666	18680000	-1.0244548e-08	11.6405945	-0.013645951	-0.7168032	0.36165416	0.008160364	0.0735	49.0	8337.990808725357
467	141.11871	5.7262187	145.8	105.7	24.301676	18720000	-3.7252903e-09	10.800041	-0.012379326	-0.7046763	0.30827016	0.0074000102	0.06045	49.0	8355.783683538437
468	140.74973	5.920955	145.8	117.95	25.132948	18760000	-5.9371814e-09	11.297924	-0.012662876	-0.64717674	0.3158204	0.007887064	0.061975002	49.0	8373.399018287659
469	141.05197	5.673532	145.7	108.2	24.474577	18800000	3.259629e-09	11.035783	-0.012797715	-0.686659	0.302536	0.0074753314	0.06215	49.0	8391.016899585724
470	140.35577	7.673319	145.8	100.1	25.768785	18840000	5.5879354e-09	10.66851	-0.01264446	-0.7010176	0.3108542	0.0059020445	0.057974998	49.0	8409.010617733002
471	139.5972	7.988635	145.7	107.7	27.0875	18880000	0.0	10.232922	-0.013167247	-0.62328005	0.3339132	0.0077379113	0.065325	49.0	8426.564251184464
472	140.89635	5.546715	145.5	106.3	24.758427	18920000	-1.0244548e-08	11.58869	-0.012660762	-0.79373837	0.30752015	0.0071284585	0.064150006	49.0	8444.401409626007
473	140.7483	9.027775	145.25	50.5	24.62712	18960000	-9.313226e-09	10.801841	-0.0129226325	-0.7226664	0.2983641	0.007646485	0.064125	49.0	8462.258054971695
474	142.02475	4.097406	145.6	123.45	22.852633	19000000	1.0244548e-08	10.367197	-0.011421941	-0.6665485	0.2725662	0.0067078304	0.054575	49.0	8480.223022460938
475	140.92982	6.764276	145.35	98.3	24.681818	19040000	-4.656613e-09	10.717307	-0.012759754	-0.74540305	0.2984215	0.007820622	0.061674997	49.0	8497.938071250916
476	140.97247	6.0174537	145.7	112.7	24.691011	19080000	2.3283064e-09	10.6233835	-0.012998386	-0.6521623	0.29900384	0.0071575586	0.061025	49.0	8515.469894647598
477	141.15303	6.5099163	145.6	103.4	24.220995	19120000	1.1175871e-08	10.161335	-0.012918151	-0.5898452	0.29240587	0.007960673	0.060575	49.0	8533.140513181686
478	141.0483	5.892411	145.6	109.5	24.681818	19160000	-4.656613e-10	10.350712	-0.012732877	-0.5710706	0.30081916	0.007255824	0.061449997	49.0	8550.782715559006
479	140.23953	9.920554	145.35	40.8	25.44186	19200000	-1.3504177e-08	11.715878	-0.012698587	-0.77388597	0.30078158	0.007820241	0.06397499	49.0	8568.23942232132
480	142.09221	4.486845	145.8	121.95	22.693548	19240000	-3.7252903e-09	9.2138605	-0.012692787	-0.5880631	0.27300382	0.006714965	0.056675	49.0	8586.228420257568
481	141.70915	4.9427958	145.6	103.1	23.301075	19280000	1.8626451e-09	11.1632805	-0.012591164	-0.66140664	0.27935588	0.007401376	0.0594	49.0	8603.895562171936
482	140.63113	7.6667438	145.7	92.85	25.217142	19320000	7.450581e-09	10.356305	-0.012895257	-0.72735906	0.3008773	0.007971714	0.062074997	49.0	8621.54053902626
483	141.38324	5.693956	145.8	99.549995	23.945055	19360000	6.0535967e-09	10.558668	-0.012029084	-0.6277876	0.2820017	0.006620219	0.0571	49.0	8639.058209657669
484	141.93439	4.557194	145.7	123.15	23.0582	19400000	4.656613e-09	9.676481	-0.0115348585	-0.59090346	0.26001328	0.0062945574	0.052025	49.0	8656.871812105179
485	140.78714	6.392555	145.7	107.6	25.12	19440000	-4.4237822e-09	11.061508	-0.012920052	-0.7606604	0.2953527	0.00859772	0.06255	49.0	8674.495823383331
486	141.65436	5.492832	145.8	109.8	23.72826	19480000	-9.313226e-10	10.263994	-0.012433205	-0.6976157	0.2724867	0.005925412	0.0559	49.0	8692.145807266235
487	141.43971	5.855085	145.8	103.1	23.894444	19520000	8.381903e-09	10.008053	-0.013181224	-0.72443414	0.2781095	0.008250052	0.0599	49.0	8710.004992961884
488	141.78096	6.208311	145.8	102.9	23.306879	19560000	2.7939677e-09	9.833221	-0.012361946	-0.586156	0.2641791	0.007581574	0.0558	49.0	8727.66235113144
489	141.86357	4.904385	145.8	119.3	23.196808	19600000	-1.4202669e-08	9.840674	-0.012304289	-0.60499954	0.26675922	0.007021576	0.055675	49.0	8745.531645298004
490	142.4769	4.1134744	145.7	109.5	21.964466	19640000	9.313226e-10	9.27681	-0.011301166	-0.5184174	0.24606064	0.0076270276	0.05245	49.0	8763.360118150711
491	141.13983	6.3337665	145.7	106.2	24.37853	19680000	5.122274e-09	10.533668	-0.012653481	-0.6459527	0.28641957	0.0076632667	0.0577	49.0	8780.827542066574
492	142.20726	4.3464327	145.7	119.7	22.559586	19720000	-3.4924597e-09	8.6749325	-0.012170559	-0.52825713	0.25739402	0.0062912833	0.053324997	49.0	8798.470180749893
493	141.72229	5.3217707	145.8	106.6	23.483696	19760000	-2.514571e-08	10.32613	-0.0115780905	-0.5584574	0.2726769	0.0069718584	0.057825	49.0	8816.022366762161
494	142.36072	4.5054317	145.7	108.0	22.193878	19800000	9.313226e-09	9.241131	-0.011910353	-0.53941107	0.2545525	0.008823579	0.055575002	49.0	8833.962807893753
495	142.2625	4.8572674	145.7	105.9	22.197916	19840000	-6.0535967e-09	9.070391	-0.012016387	-0.6262598	0.25650012	0.0081972405	0.055125	49.0	8851.884871959686
496	142.29948	3.5816782	145.8	124.3	22.265306	19880000	-1.9092113e-08	9.499901	-0.011769512	-0.54105014	0.25539428	0.0074502965	0.05375	49.0	8869.603041648865
497	142.38713	4.3461056	145.7	103.9	21.974747	19920000	-4.656613e-09	9.342798	-0.011665914	-0.6491054	0.2493501	0.0067481683	0.054075	49.0	8887.30464220047
498	141.40001	7.742302	145.7	88.05	23.545454	19960000	-9.313226e-09	8.889752	-0.01217018	-0.6752228	0.27231753	0.00868069	0.05895	49.0	8905.223282575607
499	142.25867	4.6882734	145.8	108.1	22.204082	20000000	1.26165105e-08	9.488028	-0.011952183	-0.5244861	0.25695047	0.0067926995	0.054475002	49.0	8922.983707904816
500	142.20103	3.7725866	145.7	118.65	22.420513	20040000	-1.2223609e-08	9.608507	-0.011820527	-0.50267	0.25738788	0.007378285	0.055925	49.0	8940.986818552017
501	142.56442	4.116922	145.7	104.9	21.626865	20080000	3.7252903e-09	8.644132	-0.010851255	-0.4824522	0.23914841	0.0069728433	0.051675	49.0	8958.945321798325
502	142.30103	5.440346	145.7	103.9	22.121828	20120000	-1.3038516e-08	8.943142	-0.011839455	-0.51721483	0.25042942	0.0072178477	0.055524997	49.0	8976.599059581757
503	142.52411	4.1565266	145.8	104.3	21.832487	20160000	9.313226e-10	8.9065	-0.011386288	-0.53549933	0.24465382	0.0072542746	0.0547	49.0	8994.43619132042
504	141.89424	5.9515605	145.8	105.2	22.827225	20200000	-4.8894435e-09	8.883852	-0.011600712	-0.49406648	0.25501037	0.007622015	0.058125	49.0	9012.34303355217
505	142.5151	4.2790627	145.7	108.5	21.717821	20240000	1.8626451e-09	8.592517	-0.0110975895	-0.49549603	0.24468622	0.007548549	0.056325	49.0	9029.885155439377
506	142.8556	3.7598495	145.8	108.4	21.239025	20280000	-7.916242e-09	8.723223	-0.011237642	-0.50022894	0.22879045	0.007425326	0.052075	49.0	9047.875345230103
507	142.94083	4.426219	145.8	105.6	20.95169	20320000	-9.080395e-09	7.841678	-0.011120236	-0.5371327	0.22636114	0.0075513674	0.050375	49.0	9065.571350812912
508	142.8556	4.230036	145.8	109.1	21.190245	20360000	-1.6996637e-08	8.569733	-0.011127135	-0.5257178	0.22894287	0.0077565475	0.054275	49.0	9083.26555967331
509	142.44478	4.630545	145.8	107.3	21.840796	20400000	-9.313226e-10	8.694413	-0.01139682	-0.53045887	0.23996365	0.007820493	0.05555	49.0	9101.135719299316
510	142.3675	5.4766636	145.8	95.9	21.87	20440000	2.3283064e-09	8.749807	-0.011354786	-0.63491964	0.23779526	0.007214901	0.0526	49.0	9119.117349147797
511	142.41212	5.10536	145.7	106.3	21.939394	20480000	-1.3969839e-08	7.9564056	-0.011296896	-0.5781015	0.24219024	0.0077766464	0.052075002	49.0	9136.887613296509
512	142.74268	4.1169724	145.6	106.2	21.370731	20520000	1.1175871e-08	8.737797	-0.011077537	-0.5899713	0.2337945	0.006889086	0.053450003	49.0	9154.692838191986
513	142.91316	4.2830567	145.7	103.4	20.980862	20560000	3.259629e-09	8.280928	-0.011011162	-0.43504375	0.22284272	0.007996755	0.050499998	49.0	9172.616522550583
514	142.74182	4.7331038	145.8	103.1	21.341583	20600000	-8.8475645e-09	8.130989	-0.010784876	-0.54055905	0.23176058	0.00802736	0.053125	49.0	9190.325624465942
515	143.03047	3.4979923	145.7	109.3	20.838095	20640000	-8.1490725e-10	8.063635	-0.010165311	-0.45084965	0.21463135	0.0066653998	0.048575	49.0	9208.116117954254
516	142.97995	3.3888092	145.5	108.5	20.990337	20680000	-7.450581e-09	8.248008	-0.011113408	-0.45360446	0.2196405	0.00892272	0.0552	49.0	9225.990272045135
517	143.18108	3.3575037	145.6	108.4	20.528038	20720000	2.8521754e-09	7.035036	-0.010283196	-0.400733	0.20975158	0.007215807	0.0471	49.0	9243.802023172379
518	143.45207	2.315456	145.8	130.95	20.03211	20760000	-3.0267984e-09	7.6452627	-0.00992001	-0.47242975	0.20107858	0.0069422526	0.04535	49.0	9261.75534772873
519	143.55544	2.0259502	145.7	129.4	19.859728	20800000	-4.4237822e-09	7.666068	-0.010048341	-0.46945357	0.19644779	0.0076082023	0.04655	49.0	9279.773809194565
520	143.47272	1.7167084	145.6	133.9	19.995413	20840000	9.778887e-09	7.4560766	-0.009907232	-0.44671088	0.20219475	0.007247919	0.04685	49.0	9297.614544153214
521	143.29932	3.3079593	145.8	104.6	20.281105	20880000	-1.6298145e-09	7.5623045	-0.00968298	-0.42912662	0.20693974	0.0070792316	0.044675	49.0	9315.519772291183
522	143.2584	3.7156525	145.6	100.5	20.336449	20920000	-9.429641e-09	7.191929	-0.010612493	-0.43996012	0.20826381	0.0073499125	0.04925	49.0	9333.252557992935
523	143.34673	2.9287467	145.7	124.8	20.224298	20960000	1.1641532e-09	7.434424	-0.010965911	-0.50022304	0.2057478	0.0076536154	0.049825	49.0	9351.066635370255
524	143.09479	3.892093	145.7	102.299995	20.64455	21000000	-1.8626451e-09	7.605605	-0.010881713	-0.42880815	0.20994473	0.008224702	0.048975	49.0	9369.045855522156
525	143.22018	3.1760976	145.5	114.0	20.530516	21040000	-6.519258e-09	7.681906	-0.010375431	-0.505974	0.20954931	0.0070097907	0.049999997	49.0	9386.990730047226
526	143.3528	2.5879178	145.7	128.15	20.302326	21080000	-5.5879354e-09	7.1509914	-0.010234168	-0.42240894	0.20404695	0.008225058	0.0484	49.0	9404.813022613525
527	143.33403	2.5793002	145.7	132.1	20.291666	21120000	-3.0267984e-09	7.4513826	-0.00985882	-0.47524536	0.20654994	0.007723607	0.048200004	49.0	9422.721019744873
528	142.80025	4.43153	145.7	106.9	21.237864	21160000	-2.0954758e-08	7.8880177	-0.011839818	-0.4625433	0.22801161	0.008279281	0.054875	49.0	9440.393704891205
529	143.36798	2.4280381	145.7	130.9	20.207373	21200000	-1.0593794e-08	7.52157	-0.010753492	-0.46101063	0.20414941	0.0070757475	0.0507	49.0	9458.475184440613
530	143.54381	1.931759	145.7	131.8	19.931192	21240000	-4.4237822e-09	7.659279	-0.010460537	-0.5130505	0.20086414	0.0071224114	0.046825	49.0	9476.212336301804
531	143.4672	2.5425582	145.8	128.2	20.03211	21280000	-1.9092113e-08	7.5497265	-0.010565946	-0.5298146	0.20366375	0.006298907	0.0469	49.0	9493.948210477829
532	143.42	2.6308627	145.7	127.4	20.148838	21320000	-4.1909516e-09	8.162897	-0.010892341	-0.5091204	0.20541906	0.008299058	0.048825	49.0	9511.642818689346
533	143.42223	2.4290423	145.7	129.5	20.25	21360000	-6.9849193e-09	8.086816	-0.01055328	-0.52446175	0.20688076	0.0067119375	0.048150003	49.0	9529.687088251114
534	143.11761	2.7665212	145.6	130.05	20.657143	21400000	2.4447218e-09	8.75071	-0.011428004	-0.6269797	0.22261944	0.008270296	0.0551	49.0	9547.800156354904
535	142.44388	4.858179	145.7	107.6	21.969387	21440000	-7.450581e-09	8.640734	-0.012500154	-0.57506055	0.24770302	0.009214049	0.058875002	49.0	9565.508600473404
536	143.28271	2.844453	145.6	128.75	20.411215	21480000	-1.44355e-08	7.8254185	-0.010987944	-0.5405169	0.2152192	0.0064930352	0.04965	49.0	9583.375809669495
537	143.18263	2.7199025	145.7	129.2	20.619719	21520000	4.48199e-09	8.136446	-0.011628519	-0.5588188	0.2211198	0.007936563	0.053375	49.0	9601.278346538544
538	143.07346	3.6811845	145.7	106.9	20.748816	21560000	7.916242e-09	8.182278	-0.011843558	-0.57983476	0.2266021	0.008536098	0.05765	49.0	9619.254879951477
539	141.74283	5.930931	145.6	105.0	23.23936	21600000	-4.656613e-09	8.551554	-0.012736035	-0.6297372	0.27751654	0.008975226	0.0654	49.0	9636.778761386871
540	142.89737	4.259244	145.6	108.0	21.129808	21640000	4.656613e-09	8.252977	-0.011574328	-0.6163176	0.23482963	0.008425423	0.0551	49.0	9654.707705020905
541	143.0661	2.8403754	145.6	129.4	20.841347	21680000	1.8626451e-09	8.429116	-0.01156775	-0.5999147	0.2281741	0.007369261	0.054275002	49.0	9672.617803573608
542	143.2331	2.7360225	145.6	129.75	20.577465	21720000	-1.2340024e-08	8.1851425	-0.0108478125	-0.5727091	0.22509226	0.007594203	0.05065	49.0	9690.427146196365
543	142.76341	5.669192	145.7	95.3	21.160976	21760000	-2.7939677e-09	8.027533	-0.012453342	-0.65866506	0.23617427	0.009508479	0.061025	49.0	9708.319123983383
544	143.34488	2.6195633	145.6	127.15	20.311628	21800000	2.7939677e-09	7.6598387	-0.01141483	-0.5145973	0.22312462	0.007035873	0.053525	49.0	9726.318566560745
545	143.47835	2.3789477	145.7	128.7	20.009216	21840000	-5.005859e-09	7.786752	-0.011423817	-0.46716315	0.21758986	0.007873965	0.052125	49.0	9744.41971874237
546	143.30443	2.7443175	145.35	129.8	20.378504	21880000	2.910383e-09	7.5688376	-0.01201826	-0.48022008	0.22516982	0.0081525	0.05205	49.0	9762.068425893784
547	143.1794	2.6097372	145.6	129.75	20.630331	21920000	-1.6298145e-09	7.572562	-0.011739615	-0.47502065	0.23034042	0.008451335	0.054525	49.0	9779.834329366684
548	143.61487	2.2702596	145.6	132.1	19.81081	21960000	3.4924597e-09	6.8974543	-0.011157734	-0.4581731	0.20722872	0.007221506	0.049575	49.0	9797.592995166779
549	143.26877	3.746476	145.35	104.2	20.399061	22000000	9.313226e-10	7.0616755	-0.0117824515	-0.51754916	0.22453222	0.008232984	0.056975	49.0	9815.514366149902
550	143.1628	3.6812582	145.35	105.6	20.663507	22040000	1.5133992e-09	7.6474495	-0.012064201	-0.49010438	0.22763143	0.007981559	0.05625	49.0	9833.566465139389
551	143.3207	2.689476	145.35	131.4	20.39535	22080000	-2.7939677e-09	6.934742	-0.011878252	-0.4326808	0.22047228	0.008099936	0.05555	49.0	9851.488357305527
552	143.51987	2.078358	145.35	130.1	20.004566	22120000	-1.2194505e-08	6.701762	-0.010850157	-0.41094124	0.21320498	0.007527694	0.05125	49.0	9869.413115262985
553	143.47592	3.209112	145.35	109.5	20.087156	22160000	4.1909516e-09	6.744828	-0.011570088	-0.42728043	0.2149212	0.007986477	0.052675	49.0	9887.204518795013
554	143.5525	3.7739756	145.35	105.5	19.822727	22200000	-1.6763806e-08	6.1235056	-0.010384299	-0.42948014	0.20715235	0.008223449	0.049525	49.0	9904.9623401165
555	143.52214	3.2087708	145.35	103.2	19.995434	22240000	-4.656613e-09	6.483064	-0.010259209	-0.38001633	0.2088672	0.007824648	0.049399998	49.0	9922.880465269089
556	143.85469	1.6672763	145.35	131.85	19.40625	22280000	-1.2048986e-08	6.2787814	-0.0098144375	-0.41519427	0.19771972	0.006834084	0.047025003	49.0	9941.02492260933
557	143.64505	3.7290459	145.35	101.0	19.70852	22320000	-6.7520887e-09	6.294018	-0.010122672	-0.47988588	0.19721144	0.0068380227	0.04355	49.0	9958.88452076912
558	143.58032	4.0369487	145.35	102.299995	19.82353	22360000	-5.5879354e-09	6.2287498	-0.010686902	-0.47626185	0.20136002	0.0068599	0.046949998	49.0	9977.017565250397
559	143.73085	2.4926746	145.35	125.35	19.653152	22400000	8.381903e-09	6.372321	-0.011127134	-0.42347133	0.20005788	0.008053215	0.051275	49.0	9995.249387979507
560	143.89174	2.707325	145.35	108.7	19.361607	22440000	8.381903e-09	6.1735935	-0.010314034	-0.44514108	0.1973386	0.0077911606	0.045500003	49.0	10013.14178776741
561	143.9961	1.7869531	145.35	135.1	19.173914	22480000	-5.820766e-10	5.706011	-0.010078651	-0.36791867	0.18383205	0.0071811266	0.044775	49.0	10031.163349866867
562	143.43286	2.570736	145.35	128.4	20.253521	22520000	1.2834789e-08	7.8816814	-0.011404282	-0.5311057	0.22053282	0.00859564	0.053625003	49.0	10049.054461717606
563	143.92499	2.7467468	145.6	106.7	19.254387	22560000	2.3283064e-09	6.008447	-0.009443651	-0.43961138	0.18608585	0.007853631	0.043425	49.0	10067.11458516121
564	143.75427	3.1560667	145.35	105.5	19.605381	22600000	4.656613e-09	5.842722	-0.009944083	-0.36719424	0.19439043	0.006781677	0.04715	49.0	10085.00012254715
565	143.97795	1.4886041	145.7	133.35	19.087336	22640000	-2.910383e-09	6.3391366	-0.009390796	-0.40000874	0.18381926	0.007203959	0.04485	49.0	10102.731589794159
566	143.86386	1.6362149	145.35	131.65	19.286345	22680000	5.5879354e-09	6.424567	-0.009940973	-0.5048213	0.19039455	0.006951183	0.047675	49.0	10120.578524112701
567	144.04193	1.2616572	145.35	137.35	18.995634	22720000	-8.4983185e-09	5.912758	-0.00920319	-0.42207092	0.18035313	0.007412297	0.044475	49.0	10138.594802379608
568	144.02303	1.387549	145.35	134.5	19.057018	22760000	6.6356733e-09	5.7393923	-0.010137755	-0.36809033	0.18103495	0.008127358	0.045975	49.0	10156.444142580032
569	144.07857	1.3125538	145.35	136.0	18.904762	22800000	-6.9849193e-10	6.103815	-0.009524146	-0.43303496	0.18022639	0.0065348246	0.04495	49.0	10174.45335149765
570	143.89355	1.8337976	145.35	131.2	19.32	22840000	-1.071021e-08	6.123414	-0.010392805	-0.42991275	0.19123279	0.0077196388	0.046125	49.0	10192.55753993988
571	143.69888	2.9411588	145.35	105.4	19.58296	22880000	-1.7462298e-09	6.133721	-0.010158395	-0.39923918	0.19399397	0.007295624	0.049025	49.0	10210.467776298523
572	143.9108	1.5126861	145.35	132.6	19.264317	22920000	4.656613e-09	5.5954304	-0.009500619	-0.37738776	0.18284246	0.0075881532	0.04625	49.0	10228.56174325943
573	143.73355	3.0120788	145.35	102.9	19.497778	22960000	-7.916242e-09	6.366048	-0.009389536	-0.47787744	0.19209425	0.006682678	0.044275	49.0	10246.40678358078
574	144.04044	1.6214916	145.35	134.2	19.043478	23000000	1.0302756e-08	5.633348	-0.009604203	-0.40750432	0.17906979	0.006475797	0.041125	49.0	10264.394778251648
575	143.73933	3.104559	145.35	105.5	19.48	23040000	1.1641532e-08	5.748595	-0.009858465	-0.34070462	0.19005984	0.007126589	0.045425	49.0	10282.264521360397
576	143.90854	2.9059653	145.35	105.1	19.15351	23080000	-1.3504177e-08	5.7098184	-0.009796422	-0.34657764	0.18354414	0.007067604	0.044675	49.0	10300.083383083344
577	143.79956	1.9105203	145.35	126.8	19.345133	23120000	5.820766e-09	6.22529	-0.0103844395	-0.449839	0.18729821	0.007918458	0.049925003	49.0	10317.8352663517
578	143.82489	1.7246389	145.6	134.7	19.395555	23160000	1.4551915e-09	6.4343367	-0.010323443	-0.41154265	0.191335	0.008137567	0.050775	49.0	10335.581040382385
579	144.01715	1.378633	145.7	138.3	18.986956	23200000	-1.4784746e-08	5.851016	-0.009556079	-0.38257545	0.18138699	0.0078024687	0.04555	49.0	10353.745752334595
580	144.0569	1.4710116	145.35	136.7	18.931034	23240000	-6.519258e-09	5.9836416	-0.009638525	-0.4159785	0.17394009	0.007173842	0.044425003	49.0	10371.920732498169
581	144.18341	1.2469031	145.7	136.2	18.680851	23280000	-2.3283064e-09	5.3768396	-0.008994281	-0.3616653	0.16789243	0.0073724743	0.043950003	49.0	10389.838574171066
582	143.8304	3.0289505	145.8	105.1	19.339207	23320000	0.0	6.2313232	-0.00988622	-0.42633325	0.18338086	0.007252807	0.042825	49.0	10407.949434995651
583	144.27278	1.3675213	145.7	135.8	18.527426	23360000	4.1909516e-09	5.8132	-0.008987639	-0.4016726	0.15857854	0.006757749	0.043175	49.0	10426.216653585434
584	144.2874	1.0897584	145.8	139.2	18.462185	23400000	-3.4924597e-09	5.049593	-0.008387735	-0.32949036	0.1538112	0.0058718286	0.040175	49.0	10444.227646827698
585	144.31425	1.108612	145.8	137.3	18.429787	23440000	-1.3969839e-09	5.1285434	-0.008339077	-0.28214282	0.15456295	0.006301893	0.037925	49.0	10462.184638261795
586	144.27596	1.3827343	145.6	133.2	18.565401	23480000	-6.9849193e-09	4.92749	-0.008786997	-0.29161528	0.15624452	0.0062962603	0.03995	49.0	10480.08336186409
587	144.38033	1.1530164	145.7	136.95	18.351465	23520000	5.820766e-09	4.55797	-0.008013455	-0.28526452	0.14514945	0.00606539	0.038325	49.0	10498.32530927658
588	144.40991	1.1139911	145.7	138.15	18.272728	23560000	-2.910383e-09	4.900607	-0.00788338	-0.3232171	0.14270669	0.0061334195	0.038475	49.0	10516.396384000778
589	144.41046	1.0695363	145.7	136.7	18.259415	23600000	5.122274e-09	4.8255653	-0.007843707	-0.29715002	0.14336386	0.0050330665	0.035675	49.0	10534.319425582886
590	144.43692	0.9851418	145.8	140.15	18.224066	23640000	-1.565786e-08	4.471206	-0.007827543	-0.3218445	0.14116287	0.0063152085	0.036975	49.0	10552.349329948425
591	144.44939	0.94690824	145.8	139.4	18.179167	23680000	-8.3236955e-09	4.598708	-0.007724152	-0.28568673	0.13675764	0.006574527	0.0357	49.0	10570.267854213715
592	144.55061	1.0118376	145.8	136.8	17.97531	23720000	3.7252903e-09	4.2061486	-0.006518457	-0.19219655	0.13175535	0.0053008157	0.031125	49.0	10588.119354724884
593	144.4311	1.3184015	145.7	133.15	18.232365	23760000	5.5879354e-09	4.5642962	-0.007892306	-0.31124085	0.14138517	0.0058083823	0.037575	49.0	10606.163182973862
594	144.55325	0.8490272	145.7	141.2	17.971428	23800000	6.4028427e-09	4.3841095	-0.0069904486	-0.2824423	0.12904647	0.0074863266	0.0337	49.0	10624.076294183731
595	144.4773	1.1268481	145.7	139.3	18.170834	23840000	-5.5879354e-09	4.761344	-0.00824203	-0.33052015	0.14143579	0.0060280696	0.0365	49.0	10642.177891492844
596	144.49063	0.99147713	145.5	138.55	18.129168	23880000	-1.5832484e-08	4.6952276	-0.007767138	-0.2886561	0.14073777	0.006966899	0.033600003	49.0	10660.221505880356
597	144.14914	2.7967856	145.7	108.2	18.700855	23920000	1.8626451e-09	4.9312677	-0.009293314	-0.31396493	0.16240507	0.007357376	0.04325	49.0	10678.226363897324
598	144.33656	1.3229033	145.7	135.65	18.394958	23960000	-5.122274e-09	5.002528	-0.009150293	-0.28982562	0.15340108	0.0058151176	0.04005	49.0	10696.079759120941
599	144.41667	1.2359011	145.6	135.1	18.258333	24000000	-7.1013346e-09	4.8422394	-0.008074068	-0.27048466	0.1463168	0.006304345	0.037325002	49.0	10714.019085168839
600	144.40498	1.5244741	145.5	128.4	18.240664	24040000	2.910383e-09	5.0325975	-0.008286502	-0.33541197	0.14496839	0.0062840367	0.03745	49.0	10731.793717622757
601	144.50084	0.9196881	145.4	138.25	18.066116	24080000	9.313226e-10	4.9365497	-0.00831705	-0.29399148	0.13839571	0.007182207	0.036124997	49.0	10749.830863714218
602	144.39853	1.402432	145.7	132.95	18.34874	24120000	-5.355105e-09	5.3593388	-0.009174099	-0.43458492	0.14922872	0.006693366	0.03965	49.0	10768.000083446503
603	144.19788	2.8082852	145.6	106.2	18.621277	24160000	1.3969839e-09	5.2441072	-0.009085279	-0.39761358	0.15523386	0.0065226974	0.040525	49.0	10786.237054347992
604	144.49629	0.93799925	145.7	139.3	18.082645	24200000	1.1641532e-09	4.6137867	-0.007438968	-0.31465635	0.13919316	0.0046002017	0.034575	49.0	10804.059005260468
605	144.39159	1.252297	145.6	133.6	18.344538	24240000	-1.2805685e-08	4.9239435	-0.007945679	-0.33784163	0.1490136	0.006705517	0.0371	49.0	10822.073158740997
606	144.47855	1.2039293	145.7	135.8	18.2125	24280000	6.7520887e-09	4.6609535	-0.007795767	-0.30133915	0.13960561	0.0055002747	0.0341	49.0	10839.958579301834
607	144.44794	1.6292884	145.8	123.9	18.211618	24320000	-6.9849193e-09	4.623376	-0.007259365	-0.27832973	0.13993227	0.005549293	0.0356	49.0	10858.061237335205
608	144.65659	0.72382885	145.7	140.6	17.90535	24360000	7.21775e-09	4.230466	-0.006758188	-0.2567153	0.12931654	0.004477826	0.032275	49.0	10876.25411438942
609	144.4157	2.1585374	145.7	113.5	18.338913	24400000	5.5879354e-09	4.594712	-0.008082856	-0.26011622	0.14681241	0.0063537615	0.03765	49.0	10894.621657848358
610	144.56851	0.95089686	145.7	139.5	18.037037	24440000	-6.1118044e-09	4.4726076	-0.007338478	-0.2416498	0.13388287	0.0047954526	0.0353	49.0	10912.924492120743
611	144.28052	2.7570214	145.35	108.0	18.508474	24480000	4.656613e-09	4.9604087	-0.008370225	-0.35373107	0.15030168	0.0071786903	0.042375	49.0	10931.239025592804
612	144.42531	1.1108427	145.35	138.55	18.34728	24520000	-8.003553e-09	4.8146195	-0.008072943	-0.3137446	0.1473534	0.006450721	0.04175	49.0	10949.160101890564
613	144.37152	1.0846457	145.7	139.25	18.42616	24560000	5.122274e-09	5.169519	-0.009068168	-0.40029263	0.15533459	0.007431592	0.042625	49.0	10967.299124002457
614	144.43944	1.2221731	145.7	135.25	18.409283	24600000	6.548362e-09	5.0106983	-0.0089258775	-0.33629176	0.15353805	0.0059908275	0.03805	49.0	10985.272017240524
615	144.51582	0.9328275	145.7	140.35	18.266666	24640000	7.450581e-09	4.5557623	-0.008309677	-0.26866397	0.14369982	0.0067566736	0.04035	49.0	11003.467398405075
616	144.37288	1.2709793	145.7	131.2	18.5	24680000	-6.0535967e-09	5.1972075	-0.009647042	-0.30246937	0.1635421	0.0060202763	0.042675	49.0	11021.58813047409
617	144.427	1.2433143	145.7	132.8	18.380753	24720000	1.7229468e-08	5.0104675	-0.009208459	-0.37804028	0.1587137	0.007331015	0.0419	49.0	11039.799364805222
618	144.39935	1.3563695	145.6	133.35	18.432774	24760000	6.9849193e-10	4.713416	-0.009123053	-0.34992748	0.15632705	0.006908263	0.04395	49.0	11057.982417821884
619	144.39601	2.4683576	145.6	109.8	18.382353	24800000	-1.3969839e-09	4.844059	-0.0089140795	-0.33317727	0.15420622	0.007022648	0.0426	49.0	11075.877184867859
620	144.4138	1.0093901	145.6	137.5	18.393305	24840000	-6.170012e-09	5.120063	-0.009064306	-0.39462647	0.15420139	0.006808852	0.043075	49.0	11093.857334136963
621	144.60063	0.9868923	145.35	137.95	18.078512	24880000	1.094304e-08	4.6097536	-0.00801582	-0.28710592	0.14143226	0.00581015	0.035375003	49.0	11111.75783109665
622	144.46231	0.9887419	145.8	140.85	18.279167	24920000	-1.7462298e-08	4.9095078	-0.008760948	-0.32335255	0.14984587	0.0063883117	0.0396	49.0	11129.97909617424
623	144.27141	1.44986	145.35	135.35	18.58051	24960000	-2.910383e-09	5.603986	-0.010002977	-0.3761902	0.15834516	0.00816937	0.046525	49.0	11147.84443116188
