Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1510	133.4038	0.90097564	135.0	129.7	13.336709	555171.0	120880000	2.1012966e-08	8.4954605	-0.0061643096	-0.23320675	0.12365486	0.007784847	0.041175	49.0	69237.93526744843
1511	133.41872	0.8857653	135.0	128.75	13.349246	555569.0	120960000	-3.623427e-09	8.42325	-0.006078822	-0.25895405	0.12449813	0.0070060086	0.039525002	49.0	69283.29181981087
1512	133.42563	1.0989579	135.0	119.6	13.315657	555965.0	121040000	9.546056e-09	8.47427	-0.005498283	-0.23926163	0.12352495	0.006153008	0.036912497	49.0	69327.11884689331
1513	133.34772	0.9005894	135.1	127.45	13.380711	556359.0	121120000	1.731678e-08	8.529022	-0.005475739	-0.22197115	0.12185749	0.007145185	0.038525	49.0	69375.86222195625
1514	133.3133	1.9144012	135.1	99.7	13.394937	556754.0	121200000	9.895302e-09	8.4321995	-0.00561467	-0.21167338	0.12263289	0.007222565	0.0365625	49.0	69422.681807518
1515	133.44986	1.0714344	135.0	121.45	13.263819	557152.0	121280000	-1.1990778e-08	8.335611	-0.005124432	-0.23121732	0.115072496	0.006329034	0.0355	49.0	69467.5509455204
1516	133.41663	1.5859274	135.0	107.25	13.309824	557549.0	121360000	-1.839362e-08	8.438402	-0.005289533	-0.2304995	0.117191	0.006540723	0.037325002	49.0	69513.28578424454
1517	133.47444	0.990373	135.1	125.7	13.243108	557948.0	121440000	-4.656613e-09	8.287734	-0.0051411334	-0.18173921	0.11603379	0.006610675	0.0367375	49.0	69562.84768271446
1518	133.47853	0.95739526	135.2	125.15	13.243718	558346.0	121520000	7.610652e-09	8.232902	-0.0049528824	-0.18251419	0.115517356	0.005977069	0.036300004	49.0	69609.7279920578
1519	133.51883	0.94911814	135.1	127.25	13.199501	558747.0	121600000	-4.656613e-10	8.210783	-0.005054533	-0.17468429	0.113518566	0.005857364	0.0322125	49.0	69651.93328022957
1520	133.53667	0.82596755	135.0	130.15	13.177057	559148.0	121680000	-6.6356733e-09	8.3839855	-0.0047557866	-0.1686129	0.11106766	0.006118838	0.034775004	49.0	69703.18563985825
1521	133.61548	0.8144218	135.1	129.5	13.101485	559552.0	121760000	1.2660166e-08	8.191541	-0.0042263493	-0.21064687	0.10766518	0.0052927886	0.030074999	49.0	69749.35302066803
1522	133.59602	0.79760647	135.1	131.4	13.1067	559955.0	121840000	-9.022187e-09	8.159314	-0.0043109953	-0.19167209	0.10758622	0.0060387608	0.0337125	49.0	69797.98111963272
1523	133.52863	0.8558837	135.1	128.75	13.1925	560355.0	121920000	1.4551915e-08	8.156126	-0.0048509687	-0.20434064	0.11101018	0.007008214	0.035987504	49.0	69841.19846534729
1524	133.57327	0.8499294	135.1	129.7	13.148515	560759.0	122000000	7.4214768e-09	8.077021	-0.0044950563	-0.21215606	0.11337192	0.006873644	0.0335875	49.0	69890.03174066544
1525	133.45552	1.1039604	135.1	119.75	13.300752	561158.0	122080000	-1.8510036e-08	8.464606	-0.0062519023	-0.21452391	0.1254174	0.008029884	0.0434625	49.0	69930.84829616547
1526	133.44	1.901617	135.2	100.25	13.351899	561553.0	122160000	-2.1536835e-08	8.441668	-0.006264736	-0.24694788	0.1293757	0.0073353704	0.0397375	49.0	69979.37567305565
1527	133.39975	0.97813654	135.2	127.6	13.365482	561947.0	122240000	1.5075784e-08	8.442044	-0.0066083055	-0.21998799	0.13035333	0.0071299262	0.0418125	49.0	70024.30395054817
1528	133.55164	0.8865554	135.2	129.6	13.223058	562346.0	122320000	-2.3283064e-10	8.39086	-0.0058284095	-0.25645006	0.12391049	0.0069151493	0.037924998	49.0	70070.25358128548
1529	133.44887	0.91479844	135.1	129.6	13.345088	562743.0	122400000	4.0745363e-09	8.357172	-0.0064202566	-0.24520868	0.1313659	0.007847173	0.0427375	49.0	70112.17819595337
1530	133.3608	1.2293696	135.1	124.95	13.418781	563137.0	122480000	-8.789357e-09	8.315187	-0.006855474	-0.22763431	0.13480595	0.008457403	0.0440375	49.0	70159.775452137
1531	133.46281	1.3238007	135.2	114.15	13.321608	563535.0	122560000	1.44355e-08	8.475157	-0.0062236013	-0.27263677	0.12978585	0.007680021	0.0404625	49.0	70206.54720664024
1532	133.66849	0.8817417	135.2	129.5	13.141439	563938.0	122640000	4.5401976e-09	8.154671	-0.0056964536	-0.25966167	0.12195395	0.00665705	0.0381625	49.0	70254.89258384705
1533	133.59439	0.91454005	135.2	128.35	13.194513	564339.0	122720000	4.1618478e-09	8.125317	-0.0056258272	-0.20831978	0.12429795	0.0061091846	0.036825	49.0	70296.63645482063
1534	133.67818	0.8771359	135.2	131.2	13.134664	564740.0	122800000	3.1432137e-09	7.9641633	-0.0053760214	-0.2009688	0.12025837	0.006962033	0.036375	49.0	70345.80059528351
1535	133.67357	0.8772542	135.2	129.85	13.162095	565141.0	122880000	-4.0308805e-09	8.082254	-0.0053345216	-0.17701864	0.12076247	0.0069404286	0.036700003	49.0	70394.08036112785
1536	133.65962	0.8834529	135.2	130.95	13.1675	565541.0	122960000	7.2759576e-09	8.190983	-0.005218425	-0.23706853	0.12140333	0.0061119795	0.038650002	49.0	70441.10360264778
1537	133.63776	0.917823	135.2	128.55	13.195	565941.0	123040000	-2.910383e-09	8.149273	-0.005221286	-0.23142344	0.12287447	0.0067119575	0.0375375	49.0	70485.78152489662
1538	133.57025	0.9742121	135.3	128.2	13.255	566341.0	123120000	1.3387762e-09	8.271697	-0.0054236595	-0.23963928	0.124896325	0.0069781872	0.037975	49.0	70536.63131189346
1539	133.616	0.8980569	135.2	129.6	13.185	566741.0	123200000	2.910383e-09	8.106778	-0.0055795033	-0.28800648	0.12402544	0.0072441036	0.0397625	49.0	70582.32037091255
1540	133.66916	0.87298083	135.3	130.45	13.149254	567143.0	123280000	-1.1350494e-08	8.067776	-0.004897997	-0.23520297	0.119942434	0.0072074123	0.0381625	49.0	70625.21551656723
1541	133.63087	0.90306526	135.3	130.35	13.2075	567543.0	123360000	9.851647e-09	8.070055	-0.005068954	-0.22053534	0.120682344	0.0072165094	0.0375	49.0	70673.0882897377
1542	133.4915	1.6663353	135.2	108.35	13.352792	567937.0	123440000	8.4983185e-09	8.229353	-0.0061140284	-0.20365006	0.13221848	0.0068591405	0.039475	49.0	70720.91402506828
1543	133.68735	0.91901	135.2	131.55	13.126551	568340.0	123520000	-2.8521754e-09	8.020725	-0.005656343	-0.2220906	0.12180052	0.007859144	0.03835	49.0	70762.37125849724
1544	133.77493	0.9442088	135.1	130.8	13.07196	568743.0	123600000	4.3946784e-09	7.8324394	-0.0051735733	-0.20042342	0.11940005	0.0067372485	0.0373375	49.0	70808.8549246788
1545	133.66132	0.99941045	135.2	127.65	13.181592	569145.0	123680000	-2.1536835e-09	8.080466	-0.0053088563	-0.22925282	0.122830495	0.006646888	0.0362875	49.0	70855.02950239182
1546	133.66953	0.9103733	135.2	130.6	13.146766	569547.0	123760000	1.1001248e-08	8.281232	-0.005528175	-0.23690486	0.12463353	0.0069613736	0.038087502	49.0	70903.20140028
1547	133.59775	1.5635519	135.2	110.7	13.223058	569946.0	123840000	1.094304e-08	8.319057	-0.0055909143	-0.2224161	0.12647796	0.007388782	0.0394375	49.0	70947.5959892273
1548	133.66704	0.91255176	135.2	131.0	13.131841	570348.0	123920000	4.132744e-09	8.083216	-0.0054908125	-0.19344813	0.12200521	0.005603578	0.037975	49.0	70998.16415500641
1549	133.60486	1.0919771	135.3	125.75	13.189527	570749.0	124000000	-1.8480932e-09	8.156029	-0.005732554	-0.20802724	0.12463666	0.00641209	0.0401125	49.0	71046.0863301754
1550	133.62157	0.9321572	135.2	130.8	13.134664	571150.0	124080000	-1.0477379e-09	8.2200985	-0.0053930185	-0.22654259	0.12034984	0.0067276815	0.036575	49.0	71095.37549471855
1551	133.50954	1.0096812	135.1	129.3	13.2261305	571548.0	124160000	1.4115358e-09	8.402889	-0.0059884097	-0.22912836	0.12518305	0.0076100416	0.042625003	49.0	71140.42400479317
1552	133.57893	0.9156159	135.1	130.75	13.199501	571949.0	124240000	1.1088559e-08	8.261942	-0.005658979	-0.23204613	0.12472016	0.006838725	0.0384375	49.0	71185.65438389778
1553	133.44823	1.1886604	135.3	122.55	13.338384	572345.0	124320000	4.307367e-09	8.397471	-0.0062563946	-0.2587521	0.12956342	0.006409308	0.0396	49.0	71232.1590397358
1554	133.42525	1.2316381	135.1	123.95	13.344221	572743.0	124400000	-1.3096724e-09	8.3616295	-0.00618051	-0.25728703	0.12974179	0.0071670255	0.041425	49.0	71278.89122700691
1555	133.60847	0.99557817	135.2	128.7	13.162095	573144.0	124480000	-6.519258e-09	8.274328	-0.0059837205	-0.25689256	0.122888476	0.0064837607	0.036475	49.0	71328.76469802856
1556	133.53168	1.1760314	135.1	119.55	13.216958	573545.0	124560000	-2.4214387e-08	8.069542	-0.005650077	-0.20128185	0.123078205	0.006215515	0.037625	49.0	71371.45181655884
1557	133.47456	2.169559	135.1	94.1	13.259446	573942.0	124640000	1.2398232e-08	8.346745	-0.0054318616	-0.25301206	0.120575644	0.0061135325	0.0364125	49.0	71422.32161331177
1558	133.58536	1.1839851	135.2	118.05	13.151364	574345.0	124720000	-1.0477379e-09	7.9830337	-0.00527517	-0.23141831	0.117549844	0.006568802	0.037862502	49.0	71471.05129408836
1559	133.72899	0.8998333	135.2	131.0	12.997543	574752.0	124800000	-1.542503e-09	8.138874	-0.004689281	-0.20295203	0.11099045	0.0068532685	0.034649998	49.0	71513.93163251877
1560	133.71391	0.8779928	135.4	131.15	13.022167	575158.0	124880000	4.976755e-09	7.869559	-0.004858159	-0.19957972	0.10894437	0.0055952487	0.03285	49.0	71556.98013544083
1561	133.6647	0.85838664	135.1	130.9	13.071605	575563.0	124960000	8.614734e-09	8.239707	-0.0049119582	-0.24930954	0.11401428	0.005579504	0.0342625	49.0	71600.69727087021
1562	133.6201	1.037034	135.2	122.6	13.131514	575966.0	125040000	2.6193447e-09	8.00392	-0.0050716368	-0.27216238	0.11632718	0.0060685435	0.037387498	49.0	71652.46473789215
1563	133.64975	0.82400537	135.2	129.65	13.0990095	576370.0	125120000	-7.2614057e-09	8.246706	-0.005234585	-0.2508971	0.11446749	0.0065549137	0.03545	49.0	71696.62423324585
1564	133.589	1.1843952	135.4	122.05	13.185	576770.0	125200000	-8.20728e-09	8.151537	-0.0051637758	-0.189672	0.11835815	0.006367622	0.035675004	49.0	71746.42228531837
1565	133.6693	0.7617957	135.2	130.25	13.108911	577174.0	125280000	1.7578714e-08	8.041351	-0.004958261	-0.23847133	0.11735898	0.0062773	0.035400003	49.0	71795.02020215988
1566	133.68408	0.8190028	135.1	129.9	13.074074	577579.0	125360000	8.265488e-09	8.007509	-0.005190585	-0.21462959	0.114530966	0.0064108996	0.0353875	49.0	71839.19767189026
1567	133.56313	1.389792	135.1	118.25	13.1975	577979.0	125440000	2.2118911e-09	8.135129	-0.0049946047	-0.18635929	0.11689585	0.0074575944	0.0371625	49.0	71889.61133670807
1568	133.52753	0.90272	135.1	127.35	13.248744	578377.0	125520000	-3.085006e-09	8.275157	-0.0060496377	-0.2469064	0.123207785	0.007025928	0.041725002	49.0	71934.03284144402
1569	133.64888	0.7928244	135.1	130.9	13.101485	578781.0	125600000	-1.656008e-08	8.167828	-0.0050184336	-0.21458769	0.11435739	0.0060178754	0.034325	49.0	71981.61140394211
1570	133.64075	0.81716615	135.0	129.1	13.111111	579186.0	125680000	7.21775e-09	8.144237	-0.005704075	-0.22878075	0.116190985	0.0068283835	0.0365625	49.0	72029.5976383686
1571	133.5435	1.0376333	135.2	125.5	13.22	579586.0	125760000	1.2485543e-08	7.975492	-0.0054743253	-0.2379809	0.12078303	0.006506699	0.0375	49.0	72069.27023172379
1572	133.61855	0.8602105	135.1	126.85	13.131841	579988.0	125840000	-8.556526e-09	8.074581	-0.005320875	-0.24589485	0.11715134	0.0066419058	0.0341875	49.0	72110.62994194031
1573	133.66367	0.7441598	135.1	130.15	13.066503	580394.0	125920000	8.20728e-09	7.948151	-0.004809318	-0.22144353	0.10908876	0.0060770735	0.033875	49.0	72155.29497861862
1574	133.65062	0.9546994	135.2	124.15	13.066667	580799.0	126000000	1.0448275e-08	8.051767	-0.0044739377	-0.20422989	0.108456016	0.0059902044	0.0337	49.0	72204.70080780983
1575	133.78023	0.74869	135.2	130.7	12.941032	581206.0	126080000	5.7916623e-09	7.7852726	-0.0042320727	-0.19414872	0.10256599	0.0058356617	0.0287375	49.0	72246.66585445404
1576	133.64258	2.1035173	135.1	94.0	13.084158	581610.0	126160000	-1.0128133e-08	8.045242	-0.0045322524	-0.2168265	0.11023529	0.0065401187	0.0366375	49.0	72297.058365345
1577	133.69963	0.7676311	135.2	128.35	13.014742	582017.0	126240000	8.905772e-09	7.984141	-0.004624374	-0.17964888	0.10743347	0.0058996184	0.0329875	49.0	72340.51562929153
1578	133.70576	0.86303395	135.2	129.3	13.007353	582425.0	126320000	1.5133992e-08	7.8345256	-0.0046093306	-0.21399087	0.10728024	0.006144209	0.0338125	49.0	72390.10646128654
1579	133.75798	0.72329134	135.1	130.9	12.963145	582832.0	126400000	1.3402314e-08	7.6993303	-0.004184542	-0.16849917	0.10319397	0.005376217	0.0299125	49.0	72433.50196576118
1580	133.7159	0.77728784	135.4	129.2	12.997537	583238.0	126480000	-4.0745363e-09	7.7666183	-0.00409991	-0.18504381	0.10369663	0.0050621983	0.0315375	49.0	72478.0926437378
1581	133.66922	0.8144943	135.1	129.2	13.024631	583644.0	126560000	-3.5070116e-09	7.8583307	-0.0039867507	-0.18772078	0.10235453	0.00564909	0.033525	49.0	72527.94753789902
1582	133.7069	0.8472735	135.3	130.15	13.0	584050.0	126640000	3.5506673e-09	7.984206	-0.0041285395	-0.22309744	0.10307339	0.006481636	0.0318875	49.0	72570.09441518784
1583	133.7812	0.81689656	135.1	127.7	12.936118	584457.0	126720000	-4.4237822e-09	7.7698936	-0.0039406125	-0.22799325	0.09951856	0.0070374557	0.0316625	49.0	72619.18674683571
1584	133.41692	1.222583	135.2	120.5	13.290727	584856.0	126800000	-7.625204e-09	8.260834	-0.0050542876	-0.23964775	0.11861562	0.006628558	0.0356	49.0	72667.53223776817
1585	133.57996	0.79592586	135.2	130.55	13.10396	585260.0	126880000	1.6007107e-08	8.320038	-0.0047965506	-0.22761029	0.11030525	0.0063756914	0.033974998	49.0	72712.57564902306
1586	133.52129	0.8169174	135.1	130.7	13.141791	585662.0	126960000	-7.625204e-09	8.269131	-0.004652912	-0.19941622	0.11013753	0.0064006746	0.036275	49.0	72760.84999918938
1587	133.49203	1.0424156	135.2	123.0	13.164179	586064.0	127040000	-1.2034434e-08	8.057351	-0.004398276	-0.22452658	0.107338905	0.0062632896	0.037299998	49.0	72804.76860547066
1588	133.45726	1.173896	135.1	120.3	13.2305765	586463.0	127120000	1.3969839e-08	8.193949	-0.0048227375	-0.21863699	0.11211674	0.006422073	0.033862498	49.0	72852.66529536247
1589	133.52843	0.98766994	135.1	127.55	13.133995	586866.0	127200000	1.2019882e-08	8.04039	-0.0045400094	-0.20610231	0.10779134	0.006682272	0.033925004	49.0	72900.43947458267
1590	133.47606	0.94892746	135.1	128.85	13.205514	587265.0	127280000	1.5366822e-08	7.9264374	-0.0050331866	-0.22391635	0.11204623	0.0073549384	0.038437497	49.0	72943.96221518517
1591	133.28989	2.0950735	135.1	96.4	13.388889	587661.0	127360000	-2.7939677e-09	8.282286	-0.0053655314	-0.21979815	0.11897625	0.007359622	0.041525	49.0	72992.41811704636
1592	133.32771	1.506135	135.4	117.65	13.38481	588056.0	127440000	3.6670826e-09	8.009052	-0.00524173	-0.21499133	0.1225391	0.006235373	0.03895	49.0	73039.1437959671
1593	133.42726	1.3198122	135.2	119.3	13.278894	588454.0	127520000	-7.566996e-09	8.0258875	-0.0053137513	-0.22153068	0.11869334	0.0076218015	0.03875	49.0	73084.5915491581
1594	133.44083	1.0696473	135.1	126.15	13.283919	588852.0	127600000	1.071021e-08	8.183508	-0.0054198597	-0.20094895	0.11985035	0.0077793724	0.0364625	49.0	73132.9649450779
1595	133.33722	1.0502853	135.1	128.65	13.3924055	589247.0	127680000	9.604264e-09	8.405445	-0.005881905	-0.25141388	0.12611023	0.0069347983	0.038762502	49.0	73176.89798784256
1596	133.49536	0.8975329	135.2	128.2	13.238693	589645.0	127760000	4.947651e-10	8.2599745	-0.005915314	-0.25448745	0.1216075	0.007601875	0.04	49.0	73223.88008284569
1597	133.4291	1.3790872	135.2	112.65	13.3274555	590042.0	127840000	9.371433e-09	8.174721	-0.0061967503	-0.2422353	0.124084875	0.0072706225	0.038824998	49.0	73265.63357758522
1598	133.38063	2.2344685	135.1	94.2	13.374683	590437.0	127920000	4.656613e-09	7.93209	-0.0057361936	-0.20756727	0.12932798	0.007318317	0.038524996	49.0	73314.96359872818
1599	133.47871	1.175381	135.1	123.95	13.2921915	590834.0	128000000	-1.9790605e-08	8.169329	-0.005833009	-0.23975646	0.12583861	0.007221885	0.0429	49.0	73359.23905229568
1600	133.44055	1.0488725	135.2	124.75	13.3199	591231.0	128080000	8.134521e-09	8.308897	-0.005712877	-0.23132014	0.123638675	0.008075542	0.040925	49.0	73407.23537302017
1601	133.55722	1.58319	135.2	111.5	13.199005	591633.0	128160000	-1.3969839e-09	7.952384	-0.0056114495	-0.22015023	0.12063324	0.006851146	0.039037503	49.0	73457.36094546318
1602	133.64005	0.8619451	135.1	128.35	13.104478	592035.0	128240000	7.057679e-09	8.195028	-0.005307191	-0.22375387	0.11585361	0.0066791447	0.0355375	49.0	73504.52120518684
1603	133.6375	0.81555104	135.1	129.6	13.081683	592439.0	128320000	-9.837095e-09	8.133415	-0.0052457154	-0.2048747	0.11337404	0.0069948006	0.036475003	49.0	73550.56680607796
1604	133.61629	0.91170025	135.2	126.75	13.10199	592841.0	128400000	1.4260877e-08	8.093202	-0.0052218237	-0.2621972	0.114724696	0.0063570105	0.0363375	49.0	73598.33405160904
1605	133.57928	0.91857713	135.2	126.45	13.119106	593244.0	128480000	5.2532414e-09	8.163916	-0.005056699	-0.2383107	0.1150784	0.006205105	0.0353375	49.0	73642.25917053223
1606	133.70885	0.8069398	135.1	130.35	13.002457	593651.0	128560000	-6.1118044e-10	7.9611864	-0.0044736043	-0.18470365	0.10912549	0.0058121374	0.033175	49.0	73690.87006092072
1607	133.6279	1.2010907	135.2	122.8	13.091358	594056.0	128640000	6.3009793e-09	7.9486647	-0.004810324	-0.21328443	0.1112625	0.006887954	0.0338625	49.0	73734.80443096161
1608	133.59554	0.9299303	135.1	127.5	13.126551	594459.0	128720000	2.3836037e-08	8.388811	-0.005408461	-0.24706703	0.11684343	0.0067125633	0.035375	49.0	73785.75473809242
1609	133.69199	0.8235035	135.1	129.6	13.012315	594865.0	128800000	-1.0186341e-09	8.02161	-0.004578435	-0.17915219	0.1074547	0.005449522	0.031712502	49.0	73831.75317883492
1610	133.69202	0.8006715	135.2	129.4	13.004914	595272.0	128880000	1.4755642e-08	7.7188053	-0.0041703368	-0.13591838	0.10503045	0.0065573207	0.0320875	49.0	73879.29245901108
1611	133.75441	0.7844739	135.1	131.45	12.970589	595680.0	128960000	6.8394e-09	7.8524475	-0.004101223	-0.1681782	0.103034616	0.006278633	0.0304375	49.0	73923.67406463623
1612	133.76338	0.78903025	135.1	131.45	12.958231	596087.0	129040000	-8.061761e-09	7.8792486	-0.0043068314	-0.18525165	0.106048174	0.005611023	0.03	49.0	73971.66863560677
1613	133.7027	0.92318314	135.1	126.85	13.031941	596494.0	129120000	-6.0535967e-09	8.198688	-0.0044360547	-0.1705007	0.10800794	0.005836781	0.0303875	49.0	74020.83735489845
1614	133.72923	0.8150426	135.1	130.15	12.987715	596901.0	129200000	-1.071021e-08	7.879641	-0.004478774	-0.19626832	0.10667531	0.0068225595	0.0327375	49.0	74066.1284263134
1615	133.67426	0.9193454	135.2	127.15	13.036945	597307.0	129280000	6.4756023e-09	8.030285	-0.0045880657	-0.17313671	0.10844071	0.005912702	0.03355	49.0	74114.18192791939
1616	133.74803	0.7588367	135.1	129.65	12.97543	597714.0	129360000	-2.3821485e-08	8.081949	-0.0050909836	-0.19270837	0.109459825	0.007462072	0.035362497	49.0	74164.97072505951
1617	133.70578	0.8656556	135.1	129.85	12.995086	598121.0	129440000	-8.178176e-09	7.9994183	-0.0048594633	-0.20402312	0.10905029	0.006515635	0.034549996	49.0	74214.23152637482
1618	133.70467	0.7851378	135.1	130.8	13.012285	598528.0	129520000	8.8330125e-09	8.232317	-0.005252675	-0.194668	0.11185081	0.0063367295	0.035975	49.0	74261.17425179482
1619	133.71835	0.7975041	135.1	131.15	12.992611	598934.0	129600000	-3.958121e-09	8.26935	-0.004936395	-0.20514697	0.11096282	0.0070331497	0.0355625	49.0	74306.61154580116
1620	133.679	0.9233504	135.2	128.15	13.019656	599341.0	129680000	-2.2584572e-08	8.187687	-0.0055324156	-0.24793941	0.11249146	0.006841774	0.039075002	49.0	74356.46864938736
1621	133.49438	2.6454945	135.2	84.9	13.234414	599742.0	129760000	1.1059456e-08	8.140711	-0.0052468637	-0.19965518	0.11501856	0.0068364204	0.0379875	49.0	74401.03007149696
1622	133.72984	0.8281663	135.1	130.7	12.970516	600149.0	129840000	5.2095857e-09	8.347835	-0.005485894	-0.2591021	0.11023192	0.0067440975	0.037787497	49.0	74446.96321034431
1623	133.67278	0.8700008	135.1	128.9	13.0172415	600555.0	129920000	-2.5727786e-08	8.223892	-0.0053688823	-0.25560862	0.1136213	0.0061719287	0.034975	49.0	74493.2694311142
1624	133.64491	1.123481	135.2	122.1	13.022277	600959.0	130000000	-3.929017e-09	8.213318	-0.0051428108	-0.20445764	0.11476102	0.007036176	0.038125	49.0	74537.72005987167
1625	133.6974	0.9869784	135.2	126.25	13.007389	601365.0	130080000	2.9685907e-09	8.380719	-0.0052594463	-0.20601088	0.115018055	0.007461898	0.0372625	49.0	74586.75883340836
1626	133.66278	0.83534294	135.2	128.0	13.02457	601772.0	130160000	-1.4319085e-08	8.38889	-0.005928715	-0.28183866	0.119157806	0.00733082	0.0386625	49.0	74636.54026317596
1627	133.63518	0.8694132	135.2	126.0	13.059259	602177.0	130240000	-9.313226e-10	8.698392	-0.006112769	-0.26494515	0.12257933	0.007378379	0.040599998	49.0	74682.19848775864
1628	133.72174	0.8229586	135.2	131.0	12.990172	602584.0	130320000	9.633368e-09	8.28128	-0.0060375426	-0.2538138	0.120538995	0.007026365	0.039625	49.0	74731.21743488312
1629	133.65234	0.8995138	135.2	126.8	13.032099	602989.0	130400000	-8.803909e-09	8.376946	-0.0060789925	-0.24502987	0.119521976	0.0072450973	0.037337497	49.0	74774.86140847206
1630	133.65727	1.2048914	135.2	123.45	13.051724	603395.0	130480000	7.2759576e-09	8.1521015	-0.005774677	-0.21472663	0.12182627	0.0070865424	0.0388375	49.0	74824.00037050247
1631	133.71179	0.8140174	135.2	128.8	13.002457	603802.0	130560000	-1.2980308e-08	8.247818	-0.0062849843	-0.24890178	0.12226805	0.008114247	0.041512497	49.0	74868.88367438316
1632	133.5857	0.85478663	135.1	128.45	13.126865	604204.0	130640000	6.897608e-09	8.555935	-0.006840657	-0.2403844	0.12982906	0.007909067	0.0419	49.0	74913.65593457222
1633	133.56053	0.95541406	135.2	124.15	13.14604	604608.0	130720000	6.519258e-09	8.54162	-0.006704295	-0.24729109	0.12942973	0.007642507	0.0430875	49.0	74957.2555398941
1634	133.59007	0.89480156	135.2	130.0	13.111663	605011.0	130800000	-6.2864274e-09	8.403667	-0.0061291633	-0.24912483	0.12703216	0.007765998	0.0399875	49.0	75007.7270989418
1635	133.53978	1.0296088	135.4	122.4	13.179551	605412.0	130880000	1.679291e-08	8.393503	-0.006350405	-0.20231348	0.1316647	0.0072780787	0.04095	49.0	75050.40402340889
1636	133.62086	0.9864403	135.3	123.25	13.083951	605817.0	130960000	8.556526e-09	8.228882	-0.006127068	-0.1996404	0.12843464	0.0070651732	0.041575	49.0	75097.21986198425
1637	133.5716	0.90527415	135.1	127.4	13.129032	606220.0	131040000	6.5920176e-09	8.292929	-0.0064260582	-0.21063173	0.12871714	0.007784809	0.0421625	49.0	75142.88477349281
1638	133.60062	0.8681461	135.1	128.8	13.1042185	606623.0	131120000	1.1175871e-08	8.349588	-0.0057639647	-0.22228205	0.12582555	0.0071344483	0.039575	49.0	75192.56636571884
1639	133.57674	0.8952468	135.2	126.1	13.146766	607025.0	131200000	-3.5070116e-09	8.299566	-0.006077931	-0.18152958	0.1270269	0.0077310544	0.04035	49.0	75236.60347414017
1640	133.60025	0.84185064	135.3	130.9	13.0990095	607429.0	131280000	-2.5029294e-09	8.516342	-0.005864824	-0.26766354	0.12373586	0.0073927743	0.0381875	49.0	75281.79120993614
1641	133.6346	0.869306	135.3	127.0	13.081281	607835.0	131360000	-6.315531e-09	8.480022	-0.005990867	-0.28670162	0.12490168	0.0072929766	0.0406375	49.0	75329.58053326607
1642	133.63802	0.8541826	135.3	129.85	13.066667	608240.0	131440000	1.6356353e-08	8.393683	-0.0057300692	-0.26939017	0.1206031	0.0072318353	0.039312497	49.0	75375.44144821167
1643	133.68596	0.87038666	135.3	128.8	13.034483	608646.0	131520000	1.6763806e-08	8.21751	-0.005372638	-0.21855766	0.12188239	0.006316995	0.0366875	49.0	75420.78237390518
1644	133.65953	0.94036376	135.3	126.5	13.081683	609050.0	131600000	-1.0360964e-08	8.292729	-0.0057506673	-0.20574218	0.12343456	0.007556596	0.0388125	49.0	75470.60551071167
1645	133.76323	0.786581	135.2	131.05	12.936275	609458.0	131680000	-1.1641532e-10	8.243024	-0.0052128206	-0.20924073	0.115963265	0.006417279	0.036275	49.0	75518.08406448364
1646	133.7053	0.97426987	135.2	125.25	13.007389	609864.0	131760000	-3.3833203e-09	8.415409	-0.0057465043	-0.23927963	0.11938319	0.00739469	0.0395375	49.0	75563.44063353539
1647	133.66211	0.92139244	135.1	126.85	13.034568	610269.0	131840000	4.947651e-09	8.597787	-0.0054372684	-0.21849453	0.12053514	0.0071787126	0.038775	49.0	75612.73999142647
1648	133.48409	1.5249895	135.2	113.45	13.245614	610668.0	131920000	-9.371433e-09	8.531837	-0.005914258	-0.26187533	0.12944794	0.00785542	0.0417625	49.0	75661.27660632133
1649	133.4865	1.0476484	135.1	125.5	13.225	611068.0	132000000	5.529728e-09	8.278716	-0.0057761115	-0.20613933	0.1284778	0.006591214	0.0362875	49.0	75706.77029895782
1650	133.60793	0.8991393	135.2	130.65	13.10396	611472.0	132080000	1.8626451e-09	8.287099	-0.005173373	-0.21544474	0.12272641	0.006723115	0.0377625	49.0	75755.61560249329
1651	133.48526	0.9700034	135.1	129.65	13.225	611872.0	132160000	-4.598405e-09	8.447027	-0.0062158816	-0.2576697	0.12932321	0.0074456846	0.041100003	49.0	75802.42722630501
1652	133.54099	0.9482373	135.1	128.1	13.200501	612271.0	132240000	2.066372e-09	8.482217	-0.005694583	-0.21405685	0.12852828	0.0059400555	0.038362503	49.0	75849.11991119385
1653	133.4417	1.1035868	135.0	122.7	13.287153	612668.0	132320000	2.8667273e-09	8.479025	-0.0055031935	-0.24232751	0.13019891	0.0067583746	0.039575	49.0	75893.71800208092
1654	133.50603	0.9989512	135.1	126.65	13.251256	613066.0	132400000	-8.614734e-09	8.547581	-0.00566915	-0.2629882	0.12951428	0.007017037	0.0362875	49.0	75938.83503818512
1655	133.4375	1.0364698	135.0	125.8	13.340909	613462.0	132480000	1.6356353e-08	8.232843	-0.0060356185	-0.2111749	0.13339171	0.007399426	0.041975	49.0	75985.90347862244
