Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
546	-279.95	0.13228555	-279.6	-280.0	100.0	4510.0	0.0	-4.656613e-09	0.20277455	-0.001789625	-0.0049958527	0.5719892	0.002538418	0.0145875	49.0	16975.841289043427
547	-279.48126	0.5667505	-278.30002	-280.0	100.0	4518.0	0.0	-3.7252903e-09	0.19207549	-0.003066144	-0.0026956853	0.57536244	0.01711867	0.0122625	44.0	17005.220566749573
548	-279.29376	1.2314699	-276.7	-280.6	100.0	4526.0	0.0	-5.122274e-09	0.21533778	-0.001341592	-0.0059764124	0.6430713	0.0017358412	0.008275	49.0	17039.492914676666
549	-279.2	0.769335	-278.0	-280.0	100.0	4534.0	0.0	1.4901161e-08	0.18857151	-0.001419108	-0.0020226948	0.63712686	0.0015557571	0.0096	49.0	17069.228620529175
550	-279.8	0.5482918	-278.35	-280.05002	100.0	4542.0	0.0	-6.519258e-09	0.20178366	-0.0014009135	-0.0054764906	0.6190516	0.0016346667	0.0103625	49.0	17098.745072364807
551	-280.0	0.0	-280.0	-280.0	100.0	4550.0	0.0	4.656613e-09	0.16202497	-0.0013616162	-0.0043256385	0.61140543	0.0012774088	0.009225	49.0	17132.615413188934
552	-279.8375	0.5072914	-278.5	-280.1	100.0	4558.0	0.0	7.21775e-09	0.16409895	-0.0013872515	-0.0050564464	0.61423874	0.0012098922	0.0051625	49.0	17166.06338763237
553	-279.75	0.51659995	-278.65	-280.4	100.0	4566.0	0.0	-7.450581e-09	0.17452578	-0.0014420013	-0.0025778543	0.61823386	0.0021210052	0.011299999	49.0	17200.07383966446
554	-278.6125	1.1537297	-277.0	-280.0	100.0	4574.0	0.0	1.1175871e-08	0.1895368	-0.0016129704	-0.004716927	0.6045076	0.0017774506	0.012725	49.0	17232.97097158432
555	-279.10626	0.9777021	-277.15	-280.1	100.0	4582.0	0.0	1.8626451e-09	0.20969713	-0.0017284837	-0.00595128	0.6153886	0.002258458	0.0121	49.0	17262.047892808914
556	-279.7875	0.57703656	-278.5	-280.45	100.0	4590.0	0.0	-6.519258e-09	0.15352602	-0.0015149518	-0.0040982664	0.6071386	0.0017392891	0.010875	49.0	17292.35202717781
557	-279.9875	0.2570879	-279.4	-280.4	100.0	4598.0	0.0	7.450581e-09	0.18748765	-0.0014138427	-0.0018025115	0.613965	0.002097865	0.0113125	49.0	17320.84834074974
558	-279.45624	0.8386913	-277.9	-280.0	100.0	4606.0	0.0	9.313226e-10	0.19483155	-0.0014596517	-0.006353827	0.6171722	0.0016401124	0.008675	49.0	17349.840287446976
559	-279.24377	0.9767379	-277.55002	-280.05002	100.0	4614.0	0.0	1.1175871e-08	0.1992765	-0.0014223498	-0.0023762733	0.62404865	0.0022575282	0.0092875	49.0	17378.18430161476
560	-279.29376	1.0257398	-277.85	-280.4	100.0	4622.0	0.0	0.0	0.17460643	-0.0016348184	-0.0031698393	0.61395776	0.00249423	0.0114124995	49.0	17406.98124074936
561	-279.63126	0.7964472	-277.7	-280.5	100.0	4630.0	0.0	-6.9849193e-09	0.19318178	-0.0015276534	-0.0023576338	0.61633	0.0017403485	0.0096375	49.0	17435.272753715515
562	-279.50623	0.975461	-277.25	-280.2	100.0	4638.0	0.0	9.313226e-10	0.19890302	-0.0013443502	-0.0070339357	0.60045946	0.0016336401	0.0073	49.0	17465.145948648453
563	-279.2875	0.8072921	-277.9	-280.1	100.0	4646.0	0.0	-1.1175871e-08	0.17065883	-0.0014094126	-0.0046864916	0.61287785	0.0022196565	0.009075001	49.0	17494.75594186783
564	-279.89374	0.20377485	-279.4	-280.0	100.0	4654.0	0.0	1.1175871e-08	0.22360705	-0.001370768	-0.014149092	0.617704	0.0018359793	0.0151	49.0	17525.336562156677
565	-279.88126	0.3081603	-279.35	-280.30002	100.0	4662.0	0.0	-7.21775e-09	0.21355133	-0.0013739155	-0.004842788	0.6250659	0.0017586842	0.006575	49.0	17554.502952098846
566	-279.475	0.92600816	-277.55002	-280.0	100.0	4670.0	0.0	-6.519258e-09	0.22927481	-0.0015800805	-0.008378273	0.6304059	0.0015554961	0.0091875	49.0	17583.674426317215
567	-279.89374	0.1943489	-279.45	-280.0	100.0	4678.0	0.0	2.7939677e-09	0.17733729	-0.0016258012	-0.0013188776	0.63435876	0.0016164037	0.01085	49.0	17616.740555763245
568	-279.85	0.58576834	-278.35	-280.45	100.0	4686.0	0.0	7.450581e-09	0.18448165	-0.0012173754	-0.0030709244	0.620288	0.0016769917	0.0073499996	49.0	17647.33740592003
569	-279.5875	0.64456445	-278.2	-280.0	100.0	4694.0	0.0	6.519258e-09	0.21260493	-0.0018481098	-0.004395539	0.62022793	0.0021992356	0.015424999	49.0	17680.56733942032
570	-280.03125	0.14776705	-279.85	-280.4	100.0	4702.0	0.0	0.0	0.1817374	-0.001689388	-0.0028123315	0.6305225	0.0021529456	0.008837501	49.0	17710.185667276382
571	-279.475	0.95786315	-277.65	-280.15	100.0	4710.0	0.0	-6.519258e-09	0.19290924	-0.0016422695	-0.0018414408	0.6214675	0.0027579889	0.013075001	49.0	17739.952022075653
572	-276.84375	2.1992075	-273.6	-280.25	100.0	4718.0	0.0	0.0	0.30337673	-0.0011036277	-0.012345562	0.6124996	0.001241971	0.0081875	49.0	17769.791271209717
573	-275.77502	2.4810524	-272.75	-279.1	100.0	4726.0	0.0	-2.3283064e-09	0.27469358	-0.001506749	-0.0055921543	0.60306096	0.0016583579	0.01335	49.0	17799.001760482788
574	-277.625	2.1056497	-274.0	-280.1	100.0	4734.0	0.0	7.683411e-09	0.23955965	-0.0014002597	-0.0051818173	0.6108403	0.0016036326	0.0074625	49.0	17834.78688263893
575	-276.84375	1.6059302	-274.55002	-280.5	100.0	4742.0	0.0	-4.656613e-09	0.2679726	-0.0014257231	-0.031583026	0.59198904	0.0016337424	0.009424999	49.0	17871.036770105362
576	-277.40625	2.1188822	-272.75	-279.80002	100.0	4750.0	0.0	4.656613e-09	0.2880169	-0.0014965849	-0.019734582	0.6142959	0.0016118456	0.0086375	49.0	17901.411617040634
577	-277.70624	1.5924481	-275.2	-280.1	100.0	4758.0	0.0	1.3154931e-08	0.2589567	-0.0013607345	-0.006552914	0.61825037	0.0015054301	0.010499999	49.0	17936.897226333618
578	-279.1625	0.9697781	-277.65	-280.5	100.0	4766.0	0.0	-5.820766e-09	0.21699758	-0.0013219096	-0.0061780326	0.6279199	0.0015679956	0.0069375	49.0	17972.758962869644
579	-278.93124	1.3836004	-275.9	-280.55002	100.0	4774.0	0.0	-1.8626451e-09	0.24414158	-0.0013935291	-0.011346666	0.6112231	0.0011206056	0.010087499	49.0	18002.39976453781
580	-279.84998	0.42793268	-278.9	-280.35	100.0	4782.0	0.0	-5.5879354e-09	0.23482339	-0.001556712	-0.0053449906	0.62180823	0.0025023688	0.015625	49.0	18032.47144675255
581	-279.68124	0.8660055	-277.5	-280.55002	100.0	4790.0	0.0	-5.5879354e-09	0.2221945	-0.0013226033	-0.010305408	0.61170864	0.0012895984	0.0064125	49.0	18062.119696855545
582	-278.49374	1.5782528	-275.55002	-280.1	100.0	4798.0	0.0	-5.5879354e-09	0.25912797	-0.0014550975	-0.015258409	0.6094356	0.002128255	0.0105	49.0	18091.84795165062
583	-278.69376	1.0459522	-276.55002	-279.75	100.0	4806.0	0.0	7.450581e-09	0.25418884	-0.0015343674	-0.007206194	0.6078199	0.0016148814	0.0117375	49.0	18121.043261051178
584	-279.1125	0.98828727	-277.2	-280.1	100.0	4814.0	0.0	0.0	0.2564067	-0.0014948377	-0.009814804	0.5930789	0.0016539921	0.008425	49.0	18150.537147283554
585	-278.56876	1.9960735	-273.80002	-280.4	100.0	4822.0	0.0	-2.3283064e-09	0.23020412	-0.0014070469	-0.011287553	0.5999243	0.0015123093	0.0089125	49.0	18179.88576889038
586	-278.8	1.442868	-275.95	-280.2	100.0	4830.0	0.0	-5.5879354e-09	0.20706087	-0.0017234515	-0.0033332054	0.59532595	0.0024174943	0.018562501	49.0	18209.10962176323
587	-279.25	1.2577229	-277.2	-280.5	100.0	4838.0	0.0	-2.7939677e-09	0.22060806	-0.0012981321	-0.004968439	0.5864194	0.001891856	0.0109625	49.0	18238.60405111313
588	-279.33124	0.77578074	-278.25	-280.25	100.0	4846.0	0.0	-1.3038516e-08	0.23770395	-0.0015958275	-0.007498469	0.5944795	0.002015518	0.0113875	49.0	18267.914456367493
589	-279.88126	0.25609487	-279.35	-280.25	100.0	4854.0	0.0	-2.7939677e-09	0.2380753	-0.0014508786	-0.010874628	0.59863675	0.0015654489	0.01115	49.0	18297.728654384613
590	-278.725	1.4077883	-275.7	-280.35	100.0	4862.0	0.0	3.7252903e-09	0.22227871	-0.0015871101	-0.0032414887	0.5925163	0.001554607	0.011	49.0	18327.18203639984
591	-279.6875	0.5048171	-278.80002	-280.35	100.0	4870.0	0.0	-7.450581e-09	0.23094136	-0.0012171792	-0.0040067825	0.5822606	0.0015181673	0.012925001	49.0	18360.32154226303
592	-278.075	1.5850871	-274.6	-279.95	100.0	4878.0	0.0	6.519258e-09	0.27638882	-0.0012146792	-0.015274616	0.5575355	0.0015751398	0.0091625005	49.0	18390.999255418777
593	-278.63126	0.9643425	-277.30002	-280.0	100.0	4886.0	0.0	-4.4237822e-09	0.24960217	-0.0014800404	-0.005675558	0.5538597	0.0013956395	0.0085	49.0	18419.697921276093
594	-279.2	1.3599113	-276.05002	-280.25	100.0	4894.0	0.0	-9.313226e-09	0.23109946	-0.0013057792	-0.0029255208	0.5492113	0.0013783516	0.00875	49.0	18448.819467782974
595	-279.625	1.109896	-276.7	-280.30002	100.0	4902.0	0.0	7.450581e-09	0.18691388	-0.0012252931	-0.0042066984	0.5601831	0.0015559054	0.008075	49.0	18478.615029335022
596	-279.55624	0.9641847	-277.9	-280.4	100.0	4910.0	0.0	9.313226e-09	0.21572095	-0.0010554879	-0.0038514566	0.5733755	0.0019432775	0.0051625	49.0	18507.17322421074
597	-279.28748	1.104748	-276.75	-280.1	100.0	4918.0	0.0	-8.381903e-09	0.21045023	-0.0014301396	-0.0016007572	0.56161755	0.0017195427	0.0100125	49.0	18535.248061180115
598	-279.10626	1.3032275	-276.95	-280.2	100.0	4926.0	0.0	-7.450581e-09	0.18841138	-0.0011593482	-0.003506505	0.5681273	0.0015768425	0.0119125005	49.0	18563.81858444214
599	-279.45624	0.8959747	-277.35	-280.0	100.0	4934.0	0.0	7.450581e-09	0.20168066	-0.0012392867	-0.003187839	0.56115365	0.0015355772	0.0067125	49.0	18595.003573656082
600	-278.975	1.0505954	-277.0	-280.0	100.0	4942.0	0.0	-1.071021e-08	0.2096179	-0.0016104627	-0.0066817626	0.5612868	0.0019699319	0.0130875	49.0	18624.118018627167
601	-279.49374	0.7727508	-277.95	-280.25	100.0	4950.0	0.0	1.8626451e-09	0.18622522	-0.0014637578	-0.0075867977	0.57164204	0.0017624408	0.011574999	49.0	18654.431758880615
602	-278.86874	1.6178528	-275.05002	-280.45	100.0	4958.0	0.0	-3.7252903e-09	0.20822173	-0.0016313079	-0.003024811	0.55935943	0.0018192959	0.0115375	49.0	18684.265340566635
603	-280.04376	0.44260493	-279.2	-280.95	100.0	4966.0	0.0	-5.5879354e-09	0.1822209	-0.0017250939	-0.004834234	0.55481064	0.0020226603	0.0177875	49.0	18713.480333805084
604	-279.68127	0.7013073	-278.25	-280.4	100.0	4974.0	0.0	9.313226e-09	0.22012831	-0.0016693474	-0.002421027	0.5488508	0.001361123	0.012425	49.0	18743.30692434311
605	-279.24374	0.7617529	-277.7	-280.0	100.0	4982.0	0.0	-4.656613e-10	0.21363577	-0.0013420943	-0.0030737352	0.5527721	0.0025879825	0.01245	49.0	18772.83037662506
606	-279.25626	0.9751445	-277.4	-280.1	100.0	4990.0	0.0	-5.820766e-09	0.23699342	-0.0013444634	-0.0036194865	0.5502517	0.0015284554	0.011299999	49.0	18806.741533517838
607	-278.9375	0.9867068	-277.35	-280.15	100.0	4998.0	0.0	6.9849193e-09	0.22185609	-0.0013542012	-0.0028100815	0.5600802	0.0018001004	0.0098125	49.0	18836.358217716217
608	-279.9375	0.2724312	-279.25	-280.25	100.0	5006.0	0.0	-8.381903e-09	0.1991681	-0.0017366838	-0.0025417134	0.5600029	0.002599364	0.0132125	49.0	18865.955487966537
609	-279.825	0.39051434	-279.0	-280.30002	100.0	5014.0	0.0	1.0244548e-08	0.17881322	-0.0014588705	-0.0033276035	0.55084103	0.0023886566	0.0101	49.0	18896.920929670334
610	-278.1625	1.661838	-274.95	-280.0	100.0	5022.0	0.0	8.381903e-09	0.2208989	-0.0013003792	-0.0105025135	0.55948347	0.0015706324	0.0085125	49.0	18931.64567732811
611	-278.54376	1.9487865	-274.1	-280.35	100.0	5030.0	0.0	6.7520887e-09	0.24293534	-0.001478276	-0.0043935627	0.5644138	0.0014882404	0.010225	49.0	18961.07831788063
612	-278.875	0.80544853	-277.85	-280.0	100.0	5038.0	0.0	5.5879354e-09	0.19539773	-0.0015780914	-0.0034783948	0.569676	0.0020441234	0.009937501	49.0	18990.590626716614
613	-279.24374	1.0076054	-277.25	-280.0	100.0	5046.0	0.0	-6.519258e-09	0.22343263	-0.0012997837	-0.0038218293	0.58010674	0.0016329128	0.008762499	49.0	19020.45583128929
614	-278.95	0.9031179	-277.5	-280.0	100.0	5054.0	0.0	-3.7252903e-09	0.2476615	-0.0014804015	-0.006657947	0.5722606	0.001079475	0.0067499997	49.0	19049.990641355515
615	-278.95	1.0991454	-277.30002	-280.0	100.0	5062.0	0.0	2.142042e-08	0.28173423	-0.0012210825	-0.012506615	0.5746912	0.0019373454	0.010975	49.0	19079.408888816833
616	-279.7125	0.60402274	-278.25	-280.15	100.0	5070.0	0.0	9.313226e-09	0.21997133	-0.0022053968	-0.004943846	0.57753193	0.0028167577	0.0161125	49.0	19108.95256114006
617	-278.9875	1.3287061	-276.85	-280.0	100.0	5078.0	0.0	1.8626451e-09	0.23698238	-0.0014470764	-0.00959328	0.5605316	0.0017085118	0.015362499	49.0	19138.420557022095
618	-279.2375	0.9882908	-277.5	-280.1	100.0	5086.0	0.0	5.5879354e-09	0.23713766	-0.0020701261	-0.004953213	0.5716996	0.00639548	0.0157625	49.0	19167.888844013214
619	-264.01877	6.0163784	-254.90001	-272.2	100.0	5094.0	0.0	8.381903e-09	0.4686479	-0.0012712174	-0.033483453	0.5367156	0.0015611374	0.0068375	49.0	19196.801814556122
620	-268.86252	3.2520888	-264.7	-274.30002	100.0	5102.0	0.0	4.656613e-09	0.3835271	-0.0014308733	-0.05409002	0.5184282	0.0013807658	0.013025	49.0	19226.344379901886
621	-267.03125	2.4839401	-261.45	-270.2	100.0	5110.0	0.0	-1.8626451e-09	0.32861903	-0.0013581835	-0.008774539	0.5326244	0.0017167104	0.010125	49.0	19255.61142063141
622	-269.60626	3.0803237	-264.2	-273.95	100.0	5118.0	0.0	-1.0244548e-08	0.31584632	-0.0013630283	-0.020204995	0.54020333	0.0019338444	0.009025	49.0	19284.886224985123
623	-269.63126	4.0228972	-264.05002	-276.2	100.0	5126.0	0.0	7.450581e-09	0.322955	-0.0013786063	-0.015946802	0.54987204	0.0017156107	0.0109	49.0	19314.004946231842
624	-272.0625	3.7174194	-267.05002	-276.85	100.0	5134.0	0.0	1.3504177e-08	0.34288865	-0.0013550082	-0.012629308	0.55883723	0.00162442	0.0069875	49.0	19343.421406269073
625	-274.26877	2.805571	-269.9	-278.4	100.0	5142.0	0.0	1.8626451e-09	0.27495193	-0.0014035546	-0.0064821877	0.55016595	0.0018017526	0.0066875	49.0	19373.174625873566
626	-274.9	2.16015	-270.6	-278.6	100.0	5150.0	0.0	-9.313226e-10	0.2577627	-0.0011842694	-0.0039640144	0.53659844	0.0020387638	0.0100125	49.0	19402.82478237152
627	-275.53125	1.9063932	-271.85	-278.75	100.0	5158.0	0.0	9.313226e-10	0.29969183	-0.0016193769	-0.023862334	0.51311994	0.0017924686	0.01015	49.0	19437.123351097107
628	-274.56873	1.956551	-270.15	-276.35	100.0	5166.0	0.0	9.313226e-10	0.27423203	-0.0013448787	-0.008194568	0.5242083	0.001853066	0.0128625	49.0	19466.93809223175
629	-275.43753	2.0724025	-272.55002	-278.6	100.0	5174.0	0.0	1.8626451e-09	0.26113304	-0.0013208375	-0.01045228	0.52440196	0.0011369338	0.0052625	49.0	19496.69819664955
630	-276.28754	2.3075585	-273.2	-279.80002	100.0	5182.0	0.0	7.450581e-09	0.2522908	-0.001535406	-0.010612702	0.5089805	0.001472383	0.010725	49.0	19526.78601694107
631	-276.0625	2.1315637	-272.30002	-278.5	100.0	5190.0	0.0	-2.7939677e-09	0.23846868	-0.0012724453	-0.0041112024	0.52512985	0.0013495171	0.0066874996	49.0	19556.19335436821
632	-275.38123	2.5697644	-270.5	-278.4	100.0	5198.0	0.0	-1.5832484e-08	0.21948582	-0.0016098041	-0.0052406415	0.5079703	0.0014025298	0.0091625005	49.0	19585.62114405632
633	-277.15625	0.81295794	-275.75	-278.5	100.0	5206.0	0.0	-2.7939677e-09	0.2873861	-0.0015171608	-0.0109050125	0.5189703	0.0013259454	0.009500001	49.0	19620.203993797302
634	-275.93127	1.6616926	-272.25	-277.5	100.0	5214.0	0.0	-1.8626451e-09	0.20216803	-0.0013647869	-0.008548783	0.53492093	0.001427172	0.0067625	49.0	19654.71767616272
635	-275.7	1.9230534	-273.2	-279.1	100.0	5222.0	0.0	-1.5832484e-08	0.26457503	-0.0013193436	-0.0046186037	0.542141	0.001768026	0.00905	49.0	19688.45094680786
636	-277.1	1.6288505	-274.9	-279.30002	100.0	5230.0	0.0	-5.355105e-09	0.28374693	-0.0012123666	-0.009293059	0.53757906	0.0014516693	0.00755	49.0	19722.384221076965
637	-276.46252	1.7581502	-273.95	-280.2	100.0	5238.0	0.0	-8.381903e-09	0.22069262	-0.0013845359	-0.010583896	0.54291075	0.0015611376	0.0080875	49.0	19756.337521791458
638	-275.23126	2.3469324	-270.80002	-277.95	100.0	5246.0	0.0	-1.3969839e-09	0.28979725	-0.0013148773	-0.009005383	0.52783644	0.00242874	0.0091375	49.0	19790.730911254883
639	-276.96252	3.0038238	-272.0	-280.0	100.0	5254.0	0.0	5.5879354e-09	0.23025505	-0.0013463732	-0.0062638056	0.5034681	0.0013768587	0.0075	49.0	19824.548661470413
640	-277.1625	1.5204359	-273.65	-279.15	100.0	5262.0	0.0	2.7939677e-09	0.22195184	-0.0014831477	-0.0024007838	0.51124096	0.0010599047	0.0097125005	49.0	19858.02877831459
641	-277.31876	2.171397	-274.2	-280.25	100.0	5270.0	0.0	-3.0267984e-09	0.2443785	-0.0010570751	-0.005122008	0.50293493	0.0014383271	0.0079125	49.0	19887.959658145905
642	-278.1375	2.16805	-273.05002	-280.0	100.0	5278.0	0.0	7.450581e-09	0.18899193	-0.0013467125	-0.00676137	0.50671524	0.0019718118	0.009675	49.0	19923.688612937927
643	-277.7625	1.8377508	-275.05002	-280.0	100.0	5286.0	0.0	7.916242e-09	0.21029323	-0.0012625722	-0.0035926867	0.51078236	0.0018698794	0.009875	49.0	19958.45234322548
644	-277.675	1.6693947	-275.45	-280.6	100.0	5294.0	0.0	-3.259629e-09	0.19773087	-0.0013817425	-0.0039849766	0.50503576	0.0015752221	0.007862501	49.0	19987.766310930252
645	-278.56876	1.3346179	-275.85	-280.5	100.0	5302.0	0.0	-2.7939677e-09	0.15737966	-0.0014847356	-0.004559066	0.50628597	0.001787109	0.008925	49.0	20017.151141643524
646	-278.43127	2.0460253	-274.15	-280.75	100.0	5310.0	0.0	-1.0244548e-08	0.17519218	-0.0016552282	-0.0030899495	0.50843465	0.003269589	0.0093375	49.0	20046.529965400696
647	-278.2375	1.2982576	-276.4	-280.1	100.0	5318.0	0.0	-1.8626451e-09	0.20740762	-0.0011978274	-0.002495736	0.5100271	0.0013271364	0.00845	49.0	20078.30659866333
648	-278.43124	1.4928843	-276.4	-280.15	100.0	5326.0	0.0	8.381903e-09	0.18574376	-0.0016592401	-0.0040389895	0.5234245	0.0028945834	0.0131749995	49.0	20108.03577518463
649	-279.0125	1.2072042	-276.6	-280.2	100.0	5334.0	0.0	-6.9849193e-09	0.17098354	-0.0017149869	-0.003098745	0.5036535	0.0016231197	0.0125375	49.0	20137.839188575745
650	-279.23126	0.72151554	-278.1	-280.1	100.0	5342.0	0.0	8.381903e-09	0.18999481	-0.0012640669	-0.007227296	0.49187028	0.0016279125	0.010762501	49.0	20167.416073799133
651	-278.83124	1.5747865	-275.2	-280.05002	100.0	5350.0	0.0	9.313226e-10	0.18690708	-0.0014055998	-0.0039848033	0.48485786	0.0016723969	0.0092625	49.0	20197.35926413536
652	-279.0625	1.205129	-276.6	-280.4	100.0	5358.0	0.0	-1.4901161e-08	0.19711766	-0.0012775525	-0.017242804	0.48598084	0.0008438623	0.006825	49.0	20227.292530298233
653	-279.6875	0.5616601	-278.45	-280.0	100.0	5366.0	0.0	-3.7252903e-09	0.21696974	-0.0014179398	-0.018386718	0.49723643	0.0014849409	0.007	49.0	20256.90605688095
654	-279.52502	0.6214831	-278.55002	-280.0	100.0	5374.0	0.0	3.7252903e-09	0.16031283	-0.00191603	-0.0065693725	0.49056274	0.006475777	0.0144125	49.0	20286.80935072899
655	-279.5625	0.9822646	-277.0	-280.0	100.0	5382.0	0.0	0.0	0.14121313	-0.0012887397	-0.0049019773	0.52527314	0.0015156693	0.0095875	49.0	20316.349239587784
656	-279.45	0.6427448	-278.1	-280.0	100.0	5390.0	0.0	-9.895302e-09	0.13973056	-0.0013387532	-0.0017427178	0.5085372	0.0016524941	0.0111	49.0	20346.245143413544
657	-279.10004	0.81853193	-277.45	-280.0	100.0	5398.0	0.0	-4.656613e-09	0.15692343	-0.0017173993	-0.001723594	0.50847125	0.0013351993	0.0108125	49.0	20379.344546079636
658	-279.28125	1.021006	-277.1	-280.0	100.0	5406.0	0.0	-5.5879354e-09	0.18618497	-0.0016904438	-0.0060605975	0.52164537	0.0014760732	0.010500001	49.0	20409.64411830902
659	-279.4375	1.5942785	-275.25	-280.45	100.0	5414.0	0.0	-1.8626451e-09	0.15730245	-0.0016925804	-0.006328596	0.5284871	0.0015476175	0.0109	49.0	20444.21069431305
660	-279.8	0.5651328	-278.35	-280.30002	100.0	5422.0	0.0	-9.313226e-10	0.1284528	-0.0016380034	-0.0041834405	0.515278	0.0017722427	0.0124625005	49.0	20473.137875318527
661	-279.27502	1.0624228	-276.95	-280.0	100.0	5430.0	0.0	-5.122274e-09	0.15848908	-0.0013851791	-0.0036412124	0.5161962	0.0017664402	0.010162501	49.0	20502.165903806686
662	-279.29376	1.3175311	-275.95	-280.1	100.0	5438.0	0.0	-2.7939677e-09	0.17848507	-0.0018427903	-0.0032562101	0.49753457	0.0018984003	0.0122625	49.0	20533.45770049095
663	-279.28125	1.1664405	-276.95	-280.2	100.0	5446.0	0.0	-1.1641532e-08	0.12360279	-0.0012904578	-0.0047540907	0.51278013	0.0015171064	0.0057375003	49.0	20562.793538570404
664	-279.6125	0.6396977	-278.30002	-280.0	100.0	5454.0	0.0	1.1641532e-09	0.124602586	-0.001658394	-0.0021761963	0.5131749	0.0016908896	0.0143875	49.0	20592.5704805851
665	-279.35626	1.4338368	-275.7	-280.25	100.0	5462.0	0.0	-2.7939677e-09	0.13512336	-0.001539052	-0.0014576009	0.50913453	0.0014355147	0.0113375	49.0	20621.670602560043
666	-279.20624	1.157971	-277.45	-280.45	100.0	5470.0	0.0	-2.7939677e-09	0.14995612	-0.0014676371	-0.003908599	0.5217179	0.001449898	0.009937501	49.0	20655.493510723114
667	-280.0	0.099998474	-279.80002	-280.2	100.0	5478.0	0.0	-2.3283064e-09	0.15742555	-0.0013916614	-0.0045733284	0.5163687	0.0015572059	0.0134375	49.0	20689.438113212585
668	-279.69376	0.46799505	-278.80002	-280.0	100.0	5486.0	0.0	9.313226e-10	0.13495356	-0.0016392758	-0.0023137731	0.51362157	0.0017245892	0.02575	49.0	20723.913424253464
669	-280.0	0.0	-280.0	-280.0	100.0	5494.0	0.0	4.1909516e-09	0.14209269	-0.0015632234	-0.00664498	0.5037672	0.0016046597	0.0111125	49.0	20753.184559583664
670	-280.05627	0.10440002	-279.95	-280.30002	100.0	5502.0	0.0	-4.656613e-09	0.11325005	-0.0014112231	-0.00859296	0.5186216	0.0011066396	0.0042625	49.0	20781.930831432343
671	-279.85	0.39685664	-278.80002	-280.0	100.0	5510.0	0.0	1.8626451e-09	0.09975812	-0.0014763226	-0.0017421767	0.5341396	0.0015784767	0.0087125	49.0	20809.4272544384
672	-279.775	0.6339345	-278.1	-280.1	100.0	5518.0	0.0	-5.5879354e-09	0.10638344	-0.0014674256	-0.0009111734	0.51821434	0.00069770386	0.009612501	49.0	20838.28728222847
673	-279.43127	1.026199	-277.15	-280.0	100.0	5526.0	0.0	4.656613e-09	0.14067973	-0.0015575385	-0.0014624484	0.51877064	0.0011085654	0.00805	49.0	20866.582535505295
674	-279.675	0.89825654	-277.30002	-280.1	100.0	5534.0	0.0	-7.450581e-09	0.14125276	-0.0015881045	-0.010412848	0.53718615	0.002149796	0.0159875	49.0	20895.482662439346
675	-279.83124	0.44647256	-278.65	-280.0	100.0	5542.0	0.0	4.656613e-09	0.13806465	-0.0014826475	-0.016551094	0.5164692	0.0015800442	0.009725001	49.0	20923.580615520477
676	-280.00626	0.016542003	-280.0	-280.05002	100.0	5550.0	0.0	1.8626451e-09	0.12761322	-0.0014267561	-0.004433646	0.51746947	0.0014507432	0.008850001	49.0	20952.184114217758
