Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
148	128.19727	8.511833	133.1	63.649998	18.733788	22081.0	11920000	4.1909516e-09	9.74683	-0.01176562	-0.38668013	0.5408007	0.00799345	0.0711	49.0	6629.294008731842
149	128.61974	8.354656	133.55	60.75	18.050167	22380.0	12000000	2.3283064e-09	10.237516	-0.011608081	-0.4754094	0.52000713	0.007531277	0.06825	49.0	6677.736193180084
150	127.69295	11.044848	133.55	59.8	19.207747	22664.0	12080000	-2.0954758e-09	9.86714	-0.011939186	-0.45664334	0.549717	0.008498918	0.07225	49.0	6725.6821982860565
151	128.38284	10.587471	133.25	27.099998	18.013334	22964.0	12160000	1.1641532e-08	9.554412	-0.011920744	-0.3734045	0.5123076	0.00793192	0.07225	49.0	6773.034959793091
152	128.87744	10.613436	134.15	-2.6000004	17.542208	23272.0	12240000	-3.7252903e-09	9.137883	-0.011917094	-0.38880134	0.50058544	0.008296891	0.07055	49.0	6814.476236820221
153	128.51886	9.526582	133.75	50.05	18.07744	23569.0	12320000	-5.5879354e-09	9.97367	-0.011701088	-0.42332017	0.5147499	0.0073667383	0.0674375	49.0	6858.644007444382
154	130.06053	3.898551	134.35	87.049995	16.535604	23892.0	12400000	1.7462298e-10	10.166985	-0.011399466	-0.3897195	0.46578896	0.0064993626	0.0621625	49.0	6898.878684997559
155	128.46387	11.533752	133.85	16.999998	18.082508	24195.0	12480000	-6.519258e-09	9.634493	-0.011871049	-0.58657134	0.49719882	0.0071877604	0.0695375	49.0	6942.588939905167
156	129.73053	7.260218	134.05	43.05	16.663551	24516.0	12560000	-3.0267984e-09	9.892632	-0.011507051	-0.39598906	0.46521214	0.0069042793	0.06605	49.0	6991.504111766815
157	129.30489	6.8559093	133.85	74.85	17.322475	24823.0	12640000	5.47152e-09	9.499598	-0.011700008	-0.34598303	0.48837173	0.007765306	0.068675	49.0	7037.718401193619
158	128.31328	10.972827	133.65	57.7	18.411564	25117.0	12720000	-4.656613e-09	10.234055	-0.011632738	-0.57663524	0.51256746	0.0075248834	0.0708	49.0	7079.680075407028
159	129.0026	9.216178	134.05	54.25	17.584415	25425.0	12800000	-1.3038516e-08	9.77972	-0.011610632	-0.46214294	0.48452616	0.008599937	0.06875	49.0	7122.279970884323
160	129.27556	8.538269	133.55	64.9	17.427185	25734.0	12880000	-8.731149e-09	9.6669445	-0.0120066395	-0.3929559	0.48839724	0.007942053	0.069475	49.0	7167.387191295624
161	128.31792	10.311465	134.15	66.549995	18.57338	26027.0	12960000	1.3969839e-09	9.516937	-0.011755055	-0.36412436	0.51460314	0.007151445	0.067425	49.0	7212.316123962402
162	128.95016	9.526934	133.55	40.3	17.657894	26331.0	13040000	-1.1641532e-09	9.980708	-0.011717335	-0.51356304	0.47473812	0.0072455946	0.0664375	49.0	7260.995966672897
163	129.32596	9.5969095	133.85	25.95	17.251593	26645.0	13120000	4.8894435e-09	9.800375	-0.011533285	-0.41200292	0.4592688	0.007285887	0.0641875	49.0	7305.9632914066315
164	129.3127	10.093118	134.35	22.25	17.174603	26960.0	13200000	2.3283064e-09	10.988419	-0.011395878	-0.5927087	0.4537506	0.007564212	0.06542499	49.0	7349.244125127792
165	129.85252	6.6006	134.25	61.3	16.745283	27278.0	13280000	-7.3341653e-09	9.569794	-0.011691596	-0.40506935	0.44691724	0.007566294	0.0667875	49.0	7396.379638671875
166	129.30417	8.5696125	133.65	54.05	17.282051	27590.0	13360000	-1.5366822e-08	9.860481	-0.011665694	-0.3868097	0.4546162	0.008156212	0.068175	49.0	7439.473316669464
167	128.65137	9.160065	133.75	64.95	18.5	27884.0	13440000	-7.450581e-09	10.680803	-0.012100142	-0.5277802	0.48257995	0.0076677604	0.0682375	49.0	7482.806169509888
168	129.387	8.741584	133.4	31.05	17.196825	28199.0	13520000	4.1909516e-09	10.137665	-0.012120599	-0.6020063	0.44880912	0.006607727	0.0667625	49.0	7519.038719415665
169	129.32292	8.341815	134.05	52.45	17.397436	28511.0	13600000	-9.313226e-09	9.865134	-0.0117701525	-0.4201733	0.4541968	0.007176731	0.065225	49.0	7557.400404930115
170	129.90985	6.0802374	134.05	67.299995	16.857143	28826.0	13680000	-2.7939677e-09	9.484379	-0.011831075	-0.41857195	0.4465447	0.007407598	0.0644625	49.0	7594.5635368824005
171	129.06421	9.143647	133.95	65.35	17.752476	29129.0	13760000	1.071021e-08	10.227119	-0.01218918	-0.42180693	0.47174126	0.0076763583	0.068075	49.0	7641.151275634766
172	130.08116	5.7719855	133.85	61.8	16.532711	29450.0	13840000	-5.47152e-09	9.43849	-0.011736595	-0.3635887	0.4374528	0.006673976	0.061762497	49.0	7683.811011552811
173	128.65672	9.793205	133.95	68.2	18.305368	29748.0	13920000	1.7229468e-08	9.13835	-0.011898274	-0.37104654	0.4746159	0.008495259	0.071525	49.0	7730.478720664978
174	129.70065	6.9261403	133.95	77.1	17.09836	30053.0	14000000	1.0244548e-08	9.400935	-0.011539365	-0.37828088	0.4635579	0.0076012076	0.0647625	49.0	7774.239463090897
175	129.58467	7.7607746	134.25	62.8	17.153355	30366.0	14080000	0.0	9.520196	-0.011335146	-0.37456536	0.4472983	0.0067041675	0.062612504	49.0	7812.284140348434
176	130.09502	6.337626	133.85	39.45	16.53894	30687.0	14160000	1.1525117e-08	10.808083	-0.011725179	-0.5863905	0.43126738	0.007220098	0.0635625	49.0	7855.849195718765
177	129.82239	7.5659614	134.15	58.899998	16.77143	31002.0	14240000	3.958121e-09	9.377066	-0.01171569	-0.4359789	0.4406854	0.008465301	0.069537506	49.0	7901.961688756943
178	130.12383	6.998937	134.15	69.5	16.747663	31323.0	14320000	-2.561137e-09	9.530333	-0.01199352	-0.41510987	0.4350274	0.0073729167	0.0640125	49.0	7944.466148376465
179	130.6536	4.5982995	134.05	69.0	15.936937	31656.0	14400000	-3.4924597e-09	9.541885	-0.011614036	-0.36815846	0.41401872	0.007790842	0.06315	49.0	7988.097198486328
180	129.93452	8.8701	134.05	29.25	16.566563	31979.0	14480000	1.1641532e-09	9.303144	-0.012129212	-0.3871709	0.42672133	0.008044198	0.0693125	49.0	8033.9777636528015
181	129.70174	8.595709	134.15	58.8	17.006329	32295.0	14560000	3.4924597e-09	9.953802	-0.0117923785	-0.42420125	0.4411251	0.006910127	0.062825	49.0	8069.459626913071
182	130.52492	4.9094396	133.95	77.549995	16.192661	32622.0	14640000	2.561137e-09	9.581919	-0.011496854	-0.40031648	0.41486907	0.0069935583	0.0636875	49.0	8112.359555006027
183	130.39754	7.762767	134.15	58.699997	16.332308	32947.0	14720000	-6.2864274e-09	9.391017	-0.011722165	-0.3997693	0.4195333	0.008621825	0.065749995	49.0	8159.14652466774
184	129.57227	9.64644	133.85	58.0	17.076923	33259.0	14800000	8.381903e-09	9.669078	-0.011842335	-0.47180307	0.43030572	0.007884068	0.066125	49.0	8201.182378530502
185	130.0443	8.585547	133.85	10.95	16.503086	33583.0	14880000	1.1641532e-09	9.318413	-0.0115276575	-0.42937565	0.40980953	0.007845133	0.064475	49.0	8246.128293514252
186	130.18552	8.027206	134.05	57.8	16.476635	33904.0	14960000	5.9371814e-09	8.9398365	-0.011653232	-0.38844568	0.41431227	0.008268459	0.066175	49.0	8287.462506771088
187	130.93294	4.1283917	134.15	81.45	15.861027	34235.0	15040000	5.820766e-11	9.266423	-0.0114684105	-0.3543235	0.39713633	0.0072325077	0.0635875	49.0	8329.512253284454
188	130.8024	4.145811	134.25	86.0	16.03012	34567.0	15120000	-6.0535967e-09	9.284062	-0.0112198945	-0.39982927	0.39157692	0.0076656234	0.06075	49.0	8368.209256887436
189	130.78232	4.561006	134.15	73.7	15.894259	34898.0	15200000	-5.820766e-09	10.223351	-0.011165495	-0.5822964	0.38840553	0.007223365	0.0596125	49.0	8413.432841062546
190	130.7681	6.7144265	133.85	53.399998	15.907186	35232.0	15280000	6.6356733e-09	10.965174	-0.01123399	-0.64152884	0.38237527	0.007658746	0.062387496	49.0	8459.424845695496
191	130.8612	4.50713	134.05	64.35	15.847761	35567.0	15360000	1.5366822e-08	9.125606	-0.011445168	-0.46346676	0.38835305	0.0072014756	0.061025	49.0	8504.765680789948
192	130.31352	7.0650144	134.05	62.5	16.632076	35885.0	15440000	1.6763806e-08	9.692024	-0.011301923	-0.4125318	0.4128031	0.008256856	0.066212505	49.0	8541.533611297607
193	130.90648	4.86102	134.05	72.65	15.888555	36217.0	15520000	8.8475645e-09	9.117058	-0.011212048	-0.3560015	0.3832998	0.0068791164	0.062575	49.0	8583.200896024704
194	130.85959	6.893247	134.15	62.5	15.901197	36551.0	15600000	1.5366822e-08	8.944577	-0.011324523	-0.36142105	0.38106108	0.0076423986	0.06205	49.0	8630.172107219696
195	130.447	9.028448	133.95	11.9	16.108435	36883.0	15680000	-6.519258e-09	9.108784	-0.010660538	-0.40172422	0.37817103	0.0074076103	0.0590875	49.0	8672.41926407814
196	130.41165	8.117309	134.25	61.1	16.40184	37209.0	15760000	-1.3504177e-08	8.991596	-0.010956597	-0.36462736	0.39704308	0.0074779	0.0626875	49.0	8715.693622350693
197	131.49133	3.0346718	134.05	86.5	15.242775	37555.0	15840000	5.122274e-09	8.880077	-0.01069246	-0.33864772	0.35540944	0.0063557476	0.056374997	49.0	8758.8048350811
198	131.1325	5.967484	134.25	63.1	15.752941	37895.0	15920000	6.0535967e-09	9.519098	-0.010806915	-0.44836622	0.3695838	0.0074620517	0.060162503	49.0	8801.417011260986
199	131.12955	4.5513463	135.0	76.1	15.626471	38235.0	16000000	6.9849193e-10	9.134991	-0.010714975	-0.36986315	0.36808032	0.0074444534	0.059562504	49.0	8839.51608633995
200	131.51424	2.2737837	134.15	110.95	15.175287	38583.0	16080000	1.1001248e-08	8.755997	-0.010429404	-0.3123479	0.35260373	0.0069208527	0.0571625	49.0	8875.831866979599
201	131.28654	4.693586	134.15	79.2	15.570175	38925.0	16160000	6.2864274e-09	8.639943	-0.010762477	-0.37841064	0.36335206	0.0077881357	0.062062494	49.0	8919.813384771347
202	131.45058	2.9516103	134.15	99.15	15.247839	39272.0	16240000	9.313226e-09	8.887445	-0.010392033	-0.34658605	0.35468453	0.007852968	0.056900002	49.0	8965.47681593895
203	131.44437	3.7336164	134.35	82.65	15.254335	39618.0	16320000	6.0535967e-09	8.558983	-0.010567341	-0.31526232	0.3541789	0.0072718123	0.0585	49.0	9004.622447013855
204	131.5853	2.1724548	134.15	107.8	15.085714	39968.0	16400000	4.4237822e-09	8.95047	-0.010221366	-0.3144784	0.34390897	0.007101643	0.056112498	49.0	9049.35079574585
205	131.26537	4.6607327	134.35	76.5	15.426087	40313.0	16480000	3.3178367e-09	9.477468	-0.010481655	-0.43228912	0.35762483	0.007711254	0.0603375	49.0	9093.345113515854
206	131.15585	4.5033083	134.25	60.8	15.431085	40654.0	16560000	1.21071935e-08	8.666271	-0.010409246	-0.34502304	0.3590463	0.007359295	0.056950003	49.0	9139.92472910881
207	131.21648	5.202682	134.25	59.3	15.434402	40997.0	16640000	1.3504177e-08	8.378935	-0.010480955	-0.28929067	0.35762063	0.0066089802	0.0619125	49.0	9182.586429595947
208	131.62712	3.5135853	134.35	88.549995	14.988636	41349.0	16720000	-1.0593794e-08	8.637413	-0.0100704655	-0.30108833	0.34046364	0.006940149	0.0565875	49.0	9225.446521759033
209	131.37428	4.466757	134.35	80.85	15.316092	41697.0	16800000	6.0535967e-09	8.504811	-0.010544338	-0.30839366	0.35369354	0.007429501	0.0626	49.0	9271.008971691132
210	131.52515	4.698793	134.25	62.699997	15.12	42047.0	16880000	-1.7695129e-08	8.545477	-0.010166298	-0.2793942	0.3454921	0.007630711	0.059	49.0	9316.620867013931
211	131.15776	5.409936	134.15	57.6	15.489736	42388.0	16960000	-9.080395e-09	8.669651	-0.010186309	-0.29307485	0.3536228	0.007240246	0.059125	49.0	9362.514446735382
212	131.61955	3.4363747	134.25	76.549995	14.98017	42741.0	17040000	-1.8626451e-08	8.953773	-0.00986892	-0.35925782	0.33433512	0.007218984	0.0564	49.0	9405.187327384949
213	131.69083	2.2027514	135.1	109.5	14.926554	43095.0	17120000	-4.773028e-09	8.670597	-0.010000951	-0.31344956	0.33493182	0.0074650054	0.056225	49.0	9450.251884698868
214	131.13315	8.725075	134.15	10.749998	15.421512	43439.0	17200000	-6.519258e-09	8.796894	-0.009650951	-0.61843854	0.34407675	0.007881645	0.0571375	49.0	9493.418066263199
215	131.39914	4.947522	134.25	65.6	15.183908	43787.0	17280000	-1.8044375e-08	8.795889	-0.009850076	-0.3476069	0.33750087	0.0068039997	0.054350004	49.0	9533.983261823654
216	131.68782	2.956085	134.35	91.75	14.903683	44140.0	17360000	1.0477379e-08	8.739035	-0.009871401	-0.3056656	0.32841122	0.0066151707	0.054175	49.0	9569.682159900665
217	131.70142	3.6406457	134.45	88.2	14.963068	44492.0	17440000	-4.1909516e-09	8.37323	-0.009472432	-0.26654786	0.3279353	0.006516485	0.0533875	49.0	9607.712625026703
218	131.51015	4.771159	134.9	63.8	15.091429	44842.0	17520000	-2.7939677e-09	8.50991	-0.010070194	-0.3369506	0.3294003	0.007018449	0.057025	49.0	9646.369953393936
219	132.00883	2.3800662	134.25	92.5	14.679558	45204.0	17600000	2.6775524e-09	8.595776	-0.009515855	-0.26455563	0.31254873	0.0064681126	0.051875	49.0	9689.285942554474
220	131.40277	4.9017496	134.15	77.25	15.232558	45548.0	17680000	5.820766e-09	8.639317	-0.010112786	-0.30490798	0.3400296	0.008557657	0.060125	49.0	9733.95330786705
221	131.99461	1.9452606	134.35	107.4	14.613259	45910.0	17760000	-1.3969839e-09	8.567851	-0.00984253	-0.32414532	0.31521	0.0067782747	0.052225	49.0	9780.557530403137
222	131.68732	4.3177238	134.35	65.4	14.983099	46265.0	17840000	-6.9849193e-10	8.96118	-0.009860216	-0.34024656	0.32350898	0.007386935	0.056475	49.0	9826.05359530449
223	131.06053	7.2103906	134.15	68.0	15.789317	46602.0	17920000	1.9383151e-08	8.185006	-0.010341348	-0.3053124	0.34687194	0.00768284	0.0615625	49.0	9871.957553863525
224	131.9518	3.9085484	134.15	64.6	14.672222	46962.0	18000000	-8.1490725e-09	8.445114	-0.009771921	-0.34388143	0.31030637	0.007548143	0.058562502	49.0	9916.823486804962
225	132.07817	2.1046383	134.35	105.85	14.565934	47326.0	18080000	-2.7939677e-09	8.409704	-0.0095732175	-0.30299532	0.30613053	0.0064383056	0.0535125	49.0	9957.752307415009
226	131.96759	4.046586	134.15	65.4	14.659218	47684.0	18160000	2.3283064e-10	8.507797	-0.009578009	-0.325979	0.3085878	0.007113944	0.0524	49.0	9999.446157693863
227	131.3242	6.763487	134.15	49.899998	15.326648	48033.0	18240000	1.1641532e-08	8.40242	-0.009395844	-0.3442638	0.3270039	0.0064742104	0.0542625	49.0	10047.279584407806
228	131.9957	2.5773942	134.25	94.799995	14.641666	48393.0	18320000	-5.820766e-11	8.715145	-0.009827033	-0.33141208	0.30371326	0.006967444	0.055175	49.0	10091.249628543854
229	132.10304	1.7608949	134.35	120.0	14.544199	48755.0	18400000	-4.0745363e-09	8.760744	-0.009338045	-0.29189277	0.29897106	0.0068561174	0.052975	49.0	10140.301817178726
230	132.05637	3.3469012	134.15	78.0	14.567867	49116.0	18480000	-5.675247e-09	8.435682	-0.009288324	-0.28275394	0.29983476	0.0076557677	0.055	49.0	10181.38681435585
231	132.04626	2.145137	134.15	109.75	14.573407	49477.0	18560000	-7.945346e-09	8.559309	-0.009432507	-0.3346383	0.29811633	0.0070782807	0.0549875	49.0	10223.35842347145
232	131.73305	5.316026	134.25	65.9	14.983051	49831.0	18640000	7.450581e-09	8.267597	-0.009479377	-0.28927004	0.31099078	0.0071697305	0.05435	49.0	10264.354860305786
233	131.97493	3.426601	134.25	81.0	14.695291	50192.0	18720000	-1.1874363e-08	8.448893	-0.009062063	-0.2930987	0.29400998	0.006302017	0.0528	49.0	10307.42516374588
234	132.18922	2.0332408	134.25	109.3	14.5	50554.0	18800000	1.0593794e-08	8.578872	-0.009577371	-0.3016327	0.2907015	0.007364007	0.053725	49.0	10348.492648363113
235	131.60571	5.5365243	134.45	78.85	15.251429	50904.0	18880000	2.4447218e-09	8.214272	-0.009841582	-0.26851082	0.31380814	0.007812444	0.05675	49.0	10389.742093324661
236	132.28065	1.7041044	134.25	120.7	14.362398	51271.0	18960000	9.313226e-10	8.3881855	-0.009098366	-0.269445	0.2814831	0.0063714683	0.0517375	49.0	10433.725046157837
237	132.22118	2.0255964	134.25	114.05	14.431694	51637.0	19040000	5.820766e-09	8.414285	-0.009320455	-0.2963701	0.28540993	0.0076287794	0.0536125	49.0	10475.884263753891
238	132.11108	2.9819999	134.15	87.049995	14.572602	52002.0	19120000	-7.916242e-09	8.4051895	-0.009258131	-0.30261093	0.29060823	0.0072214045	0.0532375	49.0	10526.258242845535
239	132.19243	2.3286376	134.25	108.25	14.523416	52365.0	19200000	1.3038516e-08	8.563951	-0.009067714	-0.29305184	0.287403	0.0069710407	0.0507875	49.0	10567.425840854645
240	132.11603	3.3817482	134.7	83.799995	14.649171	52727.0	19280000	-9.778887e-09	8.959099	-0.009154068	-0.34267676	0.28950387	0.006911071	0.054325	49.0	10609.364133358002
241	132.12556	3.0814192	135.0	90.9	14.53022	53091.0	19360000	-7.3341653e-09	8.419193	-0.008922257	-0.3281762	0.2881534	0.006967055	0.052950002	49.0	10654.920595884323
242	131.89929	6.5875235	134.35	22.1	14.710744	53454.0	19440000	2.7939677e-09	8.209106	-0.009164268	-0.3301152	0.28976297	0.0069236998	0.051025	49.0	10702.919631004333
243	132.2653	2.6571863	134.8	101.15	14.409214	53823.0	19520000	-2.2584572e-08	8.402177	-0.009451437	-0.30630875	0.28413147	0.007866535	0.05365	49.0	10747.389461517334
244	132.21877	3.195557	134.35	81.35	14.498631	54188.0	19600000	-8.4983185e-09	8.58514	-0.009004954	-0.29217583	0.28692752	0.0068168715	0.052562498	49.0	10788.724710941315
245	132.02748	4.5275474	134.7	70.65	14.635359	54550.0	19680000	-1.3969839e-09	8.585433	-0.009750022	-0.31075567	0.29103827	0.0076464806	0.054525	49.0	10839.196031093597
246	132.33936	3.2088723	134.7	76.1	14.32345	54921.0	19760000	6.7520887e-09	8.488548	-0.008948113	-0.34627962	0.2741263	0.0067077596	0.0511625	49.0	10878.376031637192
247	132.24347	2.1323876	134.8	106.2	14.355978	55289.0	19840000	-1.3969839e-09	8.37376	-0.009438951	-0.3006637	0.28128797	0.007685951	0.051962502	49.0	10923.777242183685
248	132.27174	1.9635268	134.7	118.95	14.377717	55657.0	19920000	-1.071021e-08	8.717225	-0.009775646	-0.31762463	0.28345877	0.0072005726	0.055325	49.0	10965.210309267044
249	132.17459	3.7964244	134.9	86.3	14.535714	56021.0	20000000	-6.7520887e-09	8.512204	-0.00930596	-0.33888894	0.28956932	0.0077710515	0.0552375	49.0	11003.047085523605
250	132.09181	5.1057024	134.8	45.7	14.5	56387.0	20080000	3.259629e-09	8.320364	-0.009005288	-0.3856113	0.28184897	0.0072579156	0.051574998	49.0	11041.092710256577
251	132.47018	1.5329622	135.0	120.6	14.131016	56761.0	20160000	1.5716068e-09	8.477783	-0.009230958	-0.32252258	0.27072328	0.0070783254	0.051775	49.0	11082.090471029282
252	132.40189	2.3423176	135.0	104.6	14.237197	57132.0	20240000	5.47152e-09	8.427037	-0.009233757	-0.32597953	0.28110948	0.007602892	0.052737497	49.0	11128.226771831512
253	132.50789	1.791945	134.9	118.1	14.1470585	57506.0	20320000	1.8044375e-09	8.31542	-0.009180264	-0.3079546	0.27331796	0.0072805732	0.05215	49.0	11174.130564212799
254	132.58951	1.5615652	135.0	124.35	14.015958	57882.0	20400000	1.9790605e-09	8.3947315	-0.0089227175	-0.2820112	0.26544088	0.006922352	0.0521	49.0	11220.791767120361
255	132.57991	1.5173955	134.8	123.45	14.026596	58258.0	20480000	-6.693881e-09	8.395746	-0.008934146	-0.32328433	0.2684728	0.006517775	0.0518375	49.0	11265.985059022903
256	132.44666	2.9462924	135.2	82.299995	14.198391	58631.0	20560000	8.96398e-09	8.406386	-0.009318111	-0.28327096	0.27392715	0.0072807674	0.0535875	49.0	11307.274250745773
257	132.47855	1.4773704	135.1	124.4	14.144773	59004.0	20640000	-2.2700988e-09	8.49617	-0.008911863	-0.2847849	0.27385437	0.0074172737	0.0518125	49.0	11352.373189210892
258	132.52493	1.5975353	135.0	120.45	14.125334	59379.0	20720000	2.1536835e-09	8.390133	-0.008766966	-0.3017804	0.2691576	0.0063016154	0.0492375	49.0	11397.456099271774
259	132.3645	2.276744	135.1	100.65	14.284553	59748.0	20800000	-1.915032e-08	8.501585	-0.009188931	-0.29913872	0.27517962	0.006859935	0.05115	49.0	11445.549092054367
260	131.96844	7.6299825	134.5	-7.4	14.478142	60114.0	20880000	-2.3283064e-10	8.653243	-0.009115195	-0.38764942	0.27815905	0.006751418	0.053525	49.0	11490.035102128983
261	132.59854	1.270075	134.8	123.95	14.029255	60490.0	20960000	9.080395e-09	8.610184	-0.009111862	-0.30569416	0.2654399	0.0066052955	0.049175	49.0	11534.937414646149
262	132.19212	4.621322	134.8	63.3	14.508152	60858.0	21040000	-3.3760443e-09	8.863506	-0.009487202	-0.3294117	0.27672052	0.007508164	0.053925	49.0	11578.157107591629
263	132.63063	1.4432168	135.1	125.15	14.023872	61235.0	21120000	-1.3387762e-09	8.853473	-0.008667053	-0.3261128	0.26175	0.0060220314	0.047787502	49.0	11623.830350875854
264	132.6797	1.8219715	135.0	108.65	14.01061	61612.0	21200000	-1.1641532e-10	8.405733	-0.008807719	-0.29275066	0.2598644	0.006792686	0.0487125	49.0	11666.46711230278
265	132.69922	1.4173183	134.8	119.8	13.905512	61993.0	21280000	-8.032657e-09	8.686042	-0.009076735	-0.3210011	0.2530388	0.0069339965	0.05085	49.0	11708.804479837418
266	132.72505	1.5400606	134.9	118.6	13.934037	62372.0	21360000	2.561137e-09	8.418644	-0.0089813005	-0.33652294	0.25886443	0.007255326	0.0511875	49.0	11754.5796148777
267	132.42618	6.782999	134.8	3.7499998	14.05291	62750.0	21440000	-5.5879354e-09	8.606234	-0.008693842	-0.3065366	0.25436345	0.006663166	0.0488875	49.0	11794.693912744522
268	132.46663	6.4240026	134.9	10.15	14.047493	63129.0	21520000	-6.0535967e-09	8.932528	-0.009358276	-0.33775342	0.26097563	0.007555972	0.055525	49.0	11836.196736335754
269	132.71448	1.5915983	135.0	116.65	13.934211	63509.0	21600000	3.4924597e-10	8.559983	-0.008779744	-0.29586852	0.254838	0.0058765435	0.048	49.0	11884.133511304855
270	132.6615	1.5868118	135.0	117.7	13.962963	63887.0	21680000	1.5017577e-08	8.8088875	-0.008875343	-0.27818704	0.25715908	0.0071047647	0.0514	49.0	11926.466083526611
