Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
586	3691.4624	135.40155	3825.45	3446.85	100.0	4696.0	0.0	1.3504177e-08	18.13317	-0.0051883585	-0.5232364	0.50254583	0.0041462425	0.031275	49.0	23568.88851261139
587	3744.6438	130.55595	3828.8	3432.2	100.0	4704.0	0.0	1.2572855e-08	16.379593	-0.0047228765	-0.36080217	0.52462447	0.0033143652	0.027791666	49.0	23609.925889492035
588	3557.575	452.68518	3828.1	2409.6	100.0	4712.0	0.0	3.7252903e-09	31.224333	-0.0050913617	-3.803975	0.5066794	0.0036334407	0.032283332	49.0	23652.107023239136
589	3817.5	126.070854	4006.95	3550.75	94.0	4720.0	0.0	-9.778887e-09	19.683458	-0.0047007604	-1.466653	0.5007819	0.0038015181	0.030316666	49.0	23694.24835562706
590	3845.9814	113.29837	4051.75	3635.9	92.625	4728.0	0.0	-3.7252903e-09	19.811632	-0.004930217	-0.45307875	0.5146297	0.0041914294	0.030699998	49.0	23736.654697179794
591	3763.6125	104.416374	3972.85	3593.6	97.125	4736.0	0.0	-7.450581e-09	17.120514	-0.0050189774	-0.4060241	0.49974912	0.0035941752	0.032250002	49.0	23778.693947792053
592	3658.5251	311.2015	3997.5	3003.7	93.5	4744.0	0.0	1.8626451e-09	52.861816	-0.0048664077	-5.2410746	0.48023474	0.0033119172	0.03175	49.0	23820.14688706398
593	3738.175	125.17767	3848.5	3534.85	99.5	4752.0	0.0	-3.7252903e-09	19.965488	-0.005147458	-2.3921814	0.5065846	0.0048668087	0.0339	49.0	23858.19978928566
594	3862.6938	83.1762	4027.15	3802.1	92.75	4760.0	0.0	-4.656613e-10	17.16591	-0.0052921036	-0.612743	0.5178478	0.004185402	0.031833332	49.0	23896.79056239128
595	3718.1123	137.56343	3958.6	3483.75	97.5	4768.0	0.0	1.44355e-08	22.610312	-0.0050036344	-0.9620142	0.49814165	0.0039707385	0.029658332	49.0	23934.258301258087
596	3732.5686	187.34972	4055.45	3370.6	95.375	4776.0	0.0	9.313226e-09	20.14822	-0.0050065937	-0.4218111	0.50044113	0.0038617193	0.033308335	49.0	23973.02977347374
597	3843.9312	73.88295	4022.8	3746.6	95.25	4784.0	0.0	9.313226e-10	15.848313	-0.004999219	-0.53086734	0.50965875	0.003721208	0.030441668	49.0	24011.560304641724
598	3859.331	158.0152	4052.95	3634.8	85.625	4792.0	0.0	-4.1909516e-09	18.518276	-0.0050376197	-0.38685703	0.48598725	0.0034298352	0.028050002	49.0	24050.325689554214
599	3728.7812	172.65279	3962.45	3518.6	94.875	4800.0	0.0	1.8626451e-09	20.813828	-0.0050862953	-0.5442914	0.4869401	0.0040249466	0.0306	49.0	24094.359749794006
600	3797.3564	161.00618	4074.15	3475.2	93.0	4808.0	0.0	1.6763806e-08	19.381287	-0.004880893	-0.3429978	0.48937353	0.0037624456	0.029166667	49.0	24136.763902425766
601	3836.1748	195.72011	4072.0	3470.2	86.375	4816.0	0.0	-6.519258e-09	18.436743	-0.004774913	-0.49148226	0.48643914	0.003401235	0.030958332	49.0	24177.915630340576
602	3777.0625	130.36453	3954.5	3558.1	95.625	4824.0	0.0	1.8626451e-09	22.071608	-0.00506936	-0.47407258	0.4891191	0.0037605145	0.033775	49.0	24219.616101026535
603	3823.9062	121.95764	4023.5	3679.2	91.625	4832.0	0.0	-5.5879354e-09	20.426025	-0.0049107037	-0.49150443	0.48299527	0.0041656964	0.03035	49.0	24258.25560426712
604	3843.4375	93.56811	3999.2	3723.95	93.125	4840.0	0.0	-6.9849193e-10	17.72613	-0.0051364047	-0.356529	0.50425744	0.004077077	0.033875003	49.0	24296.114205360413
605	3738.794	167.29039	4002.8	3442.7	95.625	4848.0	0.0	-1.1641532e-08	18.096054	-0.00493862	-0.5098871	0.48653066	0.0034366255	0.028383333	49.0	24333.613408088684
606	3700.575	461.4924	4035.4	2515.85	89.375	4856.0	0.0	-1.4901161e-08	24.253246	-0.0049369372	-2.353495	0.47444987	0.0032026216	0.0271	49.0	24371.612604618073
607	3867.0251	92.93334	4022.8	3762.6	90.625	4864.0	0.0	-3.7252903e-09	18.641706	-0.0048809997	-1.2057862	0.4945762	0.0039000036	0.03220833	49.0	24410.173877477646
608	3857.1875	127.37489	4031.8	3633.85	88.375	4872.0	0.0	1.8626451e-09	20.455614	-0.0044905855	-0.38944817	0.4864995	0.004605672	0.03645	49.0	24451.362261772156
609	3759.7751	75.40487	3826.3	3595.6	100.0	4880.0	0.0	8.381903e-09	21.434355	-0.0050651105	-0.5431497	0.5077932	0.0035196268	0.030933335	49.0	24493.456852674484
610	3780.7	107.00628	3969.75	3613.1	97.125	4888.0	0.0	1.3969839e-09	17.82885	-0.004846502	-0.47537637	0.5009439	0.0031973755	0.029641666	49.0	24534.934804677963
611	3797.6125	160.90276	4009.5	3523.45	92.625	4896.0	0.0	6.519258e-09	37.066185	-0.004820331	-2.4971707	0.4880198	0.0030260752	0.030983333	49.0	24577.026201963425
612	3712.0874	229.62424	3992.65	3230.5	94.25	4904.0	0.0	1.3969839e-08	21.104603	-0.0049700653	-1.4239798	0.48301792	0.0033157235	0.028291667	49.0	24618.020625591278
613	3827.6064	186.94301	4052.55	3574.1	85.375	4912.0	0.0	-9.313226e-09	20.54339	-0.0049860543	-0.48916006	0.47264594	0.0033194218	0.028283333	49.0	24660.14603614807
614	3707.2998	267.55817	3973.2	3089.5	94.25	4920.0	0.0	2.0489097e-08	27.29843	-0.0051204576	-1.1320134	0.47848064	0.0033998522	0.030675	49.0	24701.389367103577
615	3855.544	190.70753	4041.05	3396.75	86.75	4928.0	0.0	5.5879354e-09	18.836443	-0.0050577414	-1.3035513	0.4791569	0.0040418636	0.032683335	49.0	24743.428280830383
616	3838.2722	114.03839	4051.25	3729.05	92.111115	4937.0	0.0	1.8626451e-09	17.50522	-0.0049061645	-0.5770788	0.48740727	0.003245944	0.027016666	49.0	24784.435652017593
617	3743.6626	152.65065	3974.35	3485.9	97.125	4945.0	0.0	1.8626451e-09	17.602299	-0.0047797193	-0.671651	0.49805582	0.003572799	0.030325	49.0	24825.69535112381
618	3834.6875	158.33755	4035.9	3536.65	89.5	4953.0	0.0	-6.9849193e-09	21.78761	-0.0047540925	-0.40546036	0.48234814	0.0034108707	0.029316667	49.0	24867.062012434006
619	3849.456	98.43745	4058.7	3709.15	93.0	4961.0	0.0	-5.7043508e-09	17.250721	-0.0048330287	-0.43484128	0.4903031	0.0037034	0.029958334	49.0	24905.510293245316
620	3760.044	81.41732	3829.1	3617.75	100.0	4969.0	0.0	4.656613e-09	19.495728	-0.005084747	-0.5611812	0.50237656	0.0034620208	0.030558333	49.0	24943.84975028038
621	3926.0562	112.90758	4041.95	3676.7	80.75	4977.0	0.0	6.7520887e-09	18.492886	-0.004864765	-0.6171825	0.46757752	0.0033888286	0.030766666	49.0	24982.3469786644
622	3841.919	160.95961	4028.15	3468.8	90.375	4985.0	0.0	1.3038516e-08	17.520477	-0.00483974	-0.39820027	0.4974313	0.0034865907	0.028466666	49.0	25020.89724254608
623	3815.5874	164.92256	4017.45	3462.8	91.125	4993.0	0.0	-2.3283064e-09	20.07201	-0.0050574234	-0.66066	0.47887987	0.0038141517	0.031083334	49.0	25058.79693865776
624	3749.35	201.86502	4016.85	3382.05	92.625	5001.0	0.0	-5.5879354e-09	23.864908	-0.0049600042	-0.76892424	0.4805784	0.0035308	0.033083335	49.0	25097.412570238113
625	3832.7	126.64851	4038.2	3588.25	92.125	5009.0	0.0	0.0	18.25463	-0.004785169	-0.5684576	0.49150658	0.0038723736	0.029783333	49.0	25135.724900245667
626	3959.9314	64.81283	4030.05	3809.85	78.625	5017.0	0.0	-6.519258e-09	18.818085	-0.005166398	-0.44947338	0.46437472	0.0032365294	0.027941667	49.0	25174.43213582039
627	3903.9812	149.40137	4066.15	3595.8	81.875	5025.0	0.0	8.8475645e-09	18.411041	-0.005137655	-0.4675939	0.4791177	0.004016175	0.029466666	49.0	25213.06383419037
628	3982.6064	74.760056	4077.65	3830.5	75.125	5033.0	0.0	4.656613e-10	18.899292	-0.005118728	-0.45682693	0.47826433	0.003597392	0.031083332	49.0	25251.56784272194
629	3915.6748	80.44579	4018.55	3811.2	85.625	5041.0	0.0	-4.8894435e-09	18.290485	-0.0048635555	-0.3960991	0.4851469	0.003795953	0.02975	49.0	25290.075219392776
630	3878.4563	123.391716	4018.85	3654.95	87.0	5049.0	0.0	-8.381903e-09	19.767899	-0.004929235	-0.6681694	0.48948342	0.004583666	0.031383336	49.0	25328.620752334595
631	3891.325	74.05477	4014.6	3821.4	89.875	5057.0	0.0	0.0	26.352703	-0.004701453	-1.4411724	0.5010086	0.004207586	0.0392	49.0	25367.245558977127
632	3752.2188	244.50499	4064.65	3388.15	87.5	5065.0	0.0	3.7252903e-09	33.469894	-0.004916048	-1.680577	0.48422047	0.0034569765	0.028183334	49.0	25404.39622235298
633	3907.925	93.96615	4006.35	3795.0	86.0	5073.0	0.0	7.916242e-09	23.626047	-0.0050748526	-1.8285878	0.49132884	0.0040330566	0.030049998	49.0	25442.89646744728
634	3709.4937	684.0711	4040.45	1908.25	80.0	5081.0	0.0	7.450581e-09	38.334457	-0.0049398434	-5.644054	0.46559027	0.0034551015	0.032925002	49.0	25481.63495492935
635	3862.5752	132.26212	4042.95	3682.5	88.125	5089.0	0.0	6.519258e-09	22.260738	-0.0040682545	-2.2783504	0.4818116	0.0037289879	0.03345	49.0	25519.45326399803
636	3799.0874	270.8829	4062.95	3180.75	85.625	5097.0	0.0	-9.313226e-09	32.022057	-0.0047988757	-1.4784472	0.48228067	0.003814286	0.032574996	49.0	25557.247146368027
637	3733.2126	291.9286	4034.8	3108.15	91.875	5105.0	0.0	3.7252903e-09	22.369734	-0.0049398113	-0.942024	0.48983818	0.004078583	0.0317	49.0	25595.660307645798
638	3891.8877	95.48353	4061.2	3765.05	87.75	5113.0	0.0	-8.381903e-09	22.703268	-0.0046360493	-0.8626343	0.4873076	0.0033477768	0.028125	49.0	25634.38387274742
639	3843.75	78.51675	4001.4	3727.6	94.5	5121.0	0.0	2.3283064e-09	21.25253	-0.005069975	-0.6044855	0.50120234	0.004255867	0.03159167	49.0	25673.072471380234
640	3825.5498	259.781	4080.1	3291.0	83.333336	5130.0	0.0	0.0	28.909286	-0.005189383	-1.3463774	0.48486233	0.0032830175	0.031325	49.0	25711.27872633934
641	3830.2375	134.63763	4030.85	3596.3	90.625	5138.0	0.0	6.519258e-09	29.217724	-0.004824102	-1.209551	0.4808547	0.0034951488	0.029758334	49.0	25749.833353042603
642	3751.1436	367.1475	4036.5	2909.2	85.375	5146.0	0.0	-5.5879354e-09	24.255417	-0.004940447	-1.2067959	0.47541878	0.0036472883	0.030891668	49.0	25787.121748685837
643	3720.2188	232.02478	4055.0	3404.4	91.625	5154.0	0.0	0.0	33.63632	-0.004676341	-0.8812306	0.4733379	0.003039096	0.027116667	49.0	25825.4618768692
644	3855.725	133.15225	4083.0	3625.3	89.125	5162.0	0.0	1.6298145e-08	19.42146	-0.0048149843	-1.1772792	0.48453695	0.0034767985	0.028083336	49.0	25863.93062400818
645	3853.325	169.65776	4094.0	3506.85	87.5	5170.0	0.0	3.7252903e-09	23.429676	-0.005199151	-0.6306076	0.4800663	0.003391116	0.02905	49.0	25901.804186582565
646	3820.425	223.95096	4033.1	3413.15	85.5	5178.0	0.0	-9.313226e-10	21.359306	-0.0049025537	-0.7148583	0.47584647	0.0032575782	0.028308332	49.0	25940.231040000916
647	3671.1875	293.80182	3988.35	2988.3	93.875	5186.0	0.0	-5.5879354e-09	45.480118	-0.0049096877	-3.1127071	0.47148502	0.0032442627	0.028608333	49.0	25978.798358917236
648	3802.2812	144.34674	3975.5	3570.9	92.625	5194.0	0.0	-1.8626451e-09	33.551033	-0.004848971	-0.94310236	0.4729541	0.003655139	0.028983334	49.0	26017.50523352623
649	3851.8938	145.8322	4012.4	3577.65	87.875	5202.0	0.0	2.7939677e-09	17.698854	-0.005358256	-1.0311452	0.48496008	0.0041069817	0.035800003	49.0	26055.33583331108
650	3890.5781	153.91226	4076.25	3565.5	83.55556	5211.0	0.0	5.5879354e-09	17.32843	-0.0051063593	-0.4634112	0.4667558	0.0036531591	0.027158333	49.0	26094.16161417961
651	3910.6125	121.15283	4048.7	3710.8	83.0	5219.0	0.0	-2.3283064e-10	17.249413	-0.0050647943	-0.38789558	0.46967566	0.0037526884	0.030391667	49.0	26132.87628674507
652	3702.3188	286.52603	4034.4	3267.2	88.125	5227.0	0.0	-7.450581e-09	29.064796	-0.004973297	-1.9618163	0.45794046	0.0035119439	0.030716665	49.0	26170.506353616714
653	3846.85	104.0789	4042.75	3731.8	91.25	5235.0	0.0	1.3969839e-08	19.641516	-0.004516624	-0.92389405	0.4682777	0.003981383	0.038941666	49.0	26209.108595132828
654	3824.8564	79.13131	4020.6	3745.1	96.0	5243.0	0.0	5.5879354e-09	16.865501	-0.0051208725	-0.51352525	0.48919433	0.0037652212	0.029566668	49.0	26247.863246440887
655	3826.8062	248.15094	4052.75	3236.05	85.5	5251.0	0.0	7.450581e-09	18.695614	-0.0051496043	-0.7210511	0.4679872	0.0038003465	0.030666666	49.0	26286.76753306389
656	3816.2314	152.80339	4027.55	3528.4	91.25	5259.0	0.0	4.656613e-09	16.295841	-0.004897765	-0.40273643	0.47509357	0.0034016492	0.031216666	49.0	26325.431958675385
657	3886.1938	116.28201	4043.8	3706.5	86.375	5267.0	0.0	3.7252903e-09	16.765545	-0.0049697896	-0.41951072	0.4787027	0.0032233256	0.028241668	49.0	26364.071564674377
658	3689.4814	437.65015	4022.5	2590.6	89.5	5275.0	0.0	0.0	25.075747	-0.005175543	-2.2987633	0.47256076	0.0037070448	0.030416667	49.0	26402.173032283783
659	3854.4062	107.7274	4056.8	3716.6	91.0	5283.0	0.0	6.0535967e-09	19.024752	-0.0049785585	-0.9926971	0.47436237	0.0038165455	0.029233333	49.0	26440.945123434067
660	3948.5056	96.988556	4076.95	3797.7	79.77778	5292.0	0.0	-2.2351742e-08	17.4519	-0.0049892673	-0.426975	0.45861247	0.004004362	0.0291	49.0	26479.55024600029
661	3836.575	133.9816	4048.2	3646.0	90.375	5300.0	0.0	5.355105e-09	17.030048	-0.0046904795	-0.37686908	0.4681344	0.003489343	0.028883334	49.0	26517.82504916191
662	3781.15	136.88438	3892.05	3444.6	96.25	5308.0	0.0	7.450581e-09	17.457623	-0.004804393	-0.4883139	0.48866838	0.0031347868	0.026941666	49.0	26557.744371652603
663	3854.5437	146.79941	4001.5	3549.05	87.75	5316.0	0.0	-1.0244548e-08	18.958078	-0.004930645	-0.4540714	0.46870106	0.0037048995	0.029808335	49.0	26601.70467019081
664	3890.9937	91.11811	4053.5	3747.75	88.0	5324.0	0.0	3.7252903e-09	19.045448	-0.0050458973	-0.3929988	0.4632212	0.0037209098	0.028641667	49.0	26645.70166683197
665	3865.9438	130.58713	3998.3	3655.4	87.0	5332.0	0.0	0.0	18.922417	-0.005134457	-0.42174733	0.46941227	0.003572905	0.028758334	49.0	26688.236160755157
666	3802.6936	205.3084	4038.45	3405.95	88.5	5340.0	0.0	1.8626451e-09	20.187756	-0.005320153	-0.49795043	0.4648879	0.003985506	0.032983333	49.0	26731.96886086464
667	3804.8875	244.06802	4005.25	3261.1	86.5	5348.0	0.0	-9.313226e-09	28.438202	-0.0056120288	-1.7291826	0.45148543	0.0040293653	0.033	49.0	26775.412642240524
668	3842.0063	121.39791	4003.45	3629.65	91.0	5356.0	0.0	1.0244548e-08	20.191492	-0.004467642	-1.0318326	0.47026247	0.0047117975	0.03835833	49.0	26814.009932756424
669	3937.6875	101.96627	4054.0	3790.5	81.0	5364.0	0.0	9.313226e-09	21.479435	-0.0049428204	-0.5091789	0.4521861	0.00348661	0.027233334	49.0	26852.50953388214
670	3869.975	134.06824	4038.9	3635.65	86.625	5372.0	0.0	-6.519258e-09	18.732222	-0.0049010417	-0.39851296	0.4567524	0.0035155267	0.026025	49.0	26890.42068386078
671	3940.389	100.23449	4076.65	3785.5	80.55556	5381.0	0.0	-5.5879354e-09	16.955181	-0.004866057	-0.39348078	0.47293872	0.0036379423	0.027275	49.0	26928.939621448517
672	3825.8	237.8958	4023.1	3256.65	86.375	5389.0	0.0	9.313226e-09	20.874935	-0.0048740236	-0.7363851	0.4641023	0.0033453996	0.028308332	49.0	26966.81253838539
673	3946.3188	82.95027	4055.3	3814.9	80.625	5397.0	0.0	-6.9849193e-09	23.131447	-0.004913613	-0.69349027	0.46330428	0.0034806211	0.026533332	49.0	27005.313635110855
674	3855.875	120.532974	4026.55	3651.7	89.5	5405.0	0.0	-2.3283064e-09	18.235716	-0.004704631	-0.56351614	0.47311866	0.003938731	0.027183332	49.0	27043.476893663406
675	3884.7002	127.859886	4059.7	3658.95	86.0	5414.0	0.0	8.8475645e-09	16.587708	-0.005177969	-0.4395858	0.47440857	0.0042962297	0.0325	49.0	27081.696616888046
676	3879.717	185.58272	4050.65	3553.7	81.22222	5423.0	0.0	-1.8626451e-09	16.949917	-0.005102629	-0.35477948	0.46628964	0.003962621	0.031666666	49.0	27119.510146141052
677	3981.075	62.75843	4031.3	3825.2	75.0	5431.0	0.0	-1.3969839e-08	17.781624	-0.005078135	-0.5772147	0.4532856	0.003966351	0.030325	49.0	27157.9193983078
678	3660.1626	270.15088	4003.65	3018.7	96.375	5439.0	0.0	-1.8626451e-09	23.046421	-0.004582864	-2.2453792	0.47618747	0.0028491975	0.02785	49.0	27195.78745985031
679	3915.256	100.63138	4081.7	3783.65	84.25	5447.0	0.0	-9.313226e-09	20.799503	-0.0049246945	-1.0086033	0.46848348	0.003493993	0.029000001	49.0	27234.224277496338
680	3822.1	192.74794	4035.2	3419.8	87.75	5455.0	0.0	5.5879354e-09	17.898493	-0.005008681	-0.4629736	0.47009462	0.0038356236	0.028558332	49.0	27272.971606492996
681	3897.0125	107.73818	4068.3	3773.3	86.75	5463.0	0.0	1.792796e-08	17.13052	-0.0047957674	-0.40824962	0.4739526	0.0040899287	0.028758334	49.0	27311.537917137146
682	3805.619	222.51219	4069.5	3295.35	88.75	5471.0	0.0	1.8626451e-09	19.722279	-0.005095299	-0.7192017	0.46269166	0.0040191766	0.031366665	49.0	27349.28406882286
683	3816.0813	130.37877	3975.1	3543.3	93.0	5479.0	0.0	1.3038516e-08	16.65215	-0.005082854	-0.36256182	0.4760452	0.0038753306	0.03108333	49.0	27387.316037893295
684	3957.0166	107.040535	4054.75	3785.8	77.77778	5488.0	0.0	0.0	18.05334	-0.004974164	-0.4700048	0.45652232	0.0032782746	0.026925	49.0	27431.045941114426
685	3827.875	156.74161	3968.2	3465.65	90.125	5496.0	0.0	1.1175871e-08	19.879162	-0.004966386	-0.5309284	0.4642074	0.0039808867	0.032041665	49.0	27474.63489484787
686	3871.8125	230.5768	4070.6	3304.95	81.875	5504.0	0.0	-7.450581e-09	18.047157	-0.0050133574	-0.47440588	0.46676454	0.003958012	0.029866666	49.0	27518.675572633743
687	3939.0625	103.25423	4052.75	3795.2	80.625	5512.0	0.0	0.0	17.262512	-0.005112335	-0.58032084	0.47070977	0.004014782	0.033133335	49.0	27562.455872774124
688	3887.1375	137.35408	4043.05	3619.85	84.125	5520.0	0.0	-1.3969839e-08	19.46024	-0.004968399	-0.39897394	0.46167946	0.0036484692	0.027333332	49.0	27605.79285955429
689	3934.7556	130.63844	4064.65	3732.05	78.666664	5529.0	0.0	-5.5879354e-09	34.54733	-0.0048504085	-1.5483592	0.45255053	0.0037581918	0.029716667	49.0	27649.357343673706
690	3855.4248	155.00145	4015.65	3612.75	85.875	5537.0	0.0	-3.958121e-09	17.357712	-0.004963843	-1.2875832	0.46929014	0.0039101094	0.0301	49.0	27692.972605466843
691	3817.3438	107.23677	3994.05	3648.75	93.25	5545.0	0.0	-8.381903e-09	16.447166	-0.0050002867	-0.527385	0.4793387	0.003706432	0.030983333	49.0	27736.69777059555
692	3927.3125	95.1146	4035.75	3793.4	83.0	5553.0	0.0	-1.8626451e-09	17.964413	-0.004892936	-0.5100968	0.4675961	0.003679888	0.029575	49.0	27780.34552502632
693	3827.4624	93.837074	3990.0	3689.3	94.0	5561.0	0.0	0.0	17.904688	-0.004497472	-0.4813758	0.48540735	0.0040125437	0.030274998	49.0	27823.92113685608
694	3877.775	169.93558	4083.05	3602.45	83.125	5569.0	0.0	-9.313226e-10	19.558624	-0.0048955125	-0.50070226	0.45798016	0.0034844626	0.029483333	49.0	27866.863057613373
695	3861.9875	129.82968	4021.25	3642.35	88.0	5577.0	0.0	1.0244548e-08	19.778524	-0.0047885394	-0.42879653	0.46188116	0.002857432	0.028866667	49.0	27910.665318250656
696	3936.3853	153.3065	4068.5	3590.4	76.9	5587.0	0.0	9.313226e-09	18.055735	-0.004907177	-0.4306351	0.45672798	0.0039757034	0.029466666	49.0	27954.58054471016
697	3886.8687	142.6162	4059.0	3598.75	84.375	5595.0	0.0	9.313226e-09	17.081692	-0.004757541	-0.3359362	0.46139222	0.0034540365	0.028591666	49.0	27998.354948043823
698	3876.8687	266.81375	4079.45	3196.8	79.125	5603.0	0.0	9.313226e-10	19.899595	-0.0050920756	-1.0800316	0.46203244	0.003201824	0.029308334	49.0	28041.97441959381
699	3875.1553	145.77252	4053.95	3643.0	85.333336	5612.0	0.0	-4.656613e-09	21.24279	-0.005050635	-0.6146034	0.47398087	0.0038722544	0.031016666	49.0	28085.87016749382
700	3901.1438	120.40272	4081.85	3686.05	84.25	5620.0	0.0	0.0	17.349468	-0.004361151	-0.57578623	0.46951059	0.0048853853	0.046383336	49.0	28129.73718881607
701	3876.8313	138.50264	4047.45	3633.6	85.5	5628.0	0.0	-1.1641532e-09	16.506771	-0.0050109206	-0.41050577	0.47407058	0.0039575533	0.03235	49.0	28173.381660699844
702	3908.0999	113.25387	4040.15	3689.8	84.0	5636.0	0.0	-7.916242e-09	17.061022	-0.0047313664	-0.36274803	0.47915488	0.0029253475	0.025558334	49.0	28217.298481225967
703	3864.1836	161.39328	4048.3	3573.55	85.111115	5645.0	0.0	2.7939677e-09	18.58094	-0.004940996	-0.36556375	0.4825494	0.0037563308	0.0296	49.0	28261.202249765396
704	3716.3125	301.7302	4046.8	3269.85	87.75	5653.0	0.0	-3.7252903e-09	28.024918	-0.00521242	-1.5839635	0.47372514	0.0033904277	0.031325	49.0	28304.557784080505
705	3940.7722	124.52741	4078.55	3744.15	78.77778	5662.0	0.0	4.1909516e-09	18.418365	-0.0046436726	-1.4021857	0.47205678	0.0037783263	0.028708333	49.0	28346.60179066658
706	4000.0225	71.05921	4087.25	3840.65	72.111115	5671.0	0.0	6.9849193e-10	19.178026	-0.0049914746	-0.41075754	0.46307713	0.0036152517	0.027641667	49.0	28389.216049671173
707	3950.7563	81.13127	4124.75	3827.85	80.125	5679.0	0.0	1.0011718e-08	18.065466	-0.005072836	-0.4128418	0.47219178	0.0035967939	0.028425	49.0	28431.66502928734
708	3731.7449	575.3261	4060.95	2128.55	83.666664	5688.0	0.0	0.0	37.787018	-0.0048116352	-5.9165344	0.46771568	0.0031516051	0.029183334	49.0	28472.88447713852
709	3818.2998	335.8901	4021.9	2938.1	84.125	5696.0	0.0	9.313226e-09	36.829247	-0.004895222	-1.146904	0.46382797	0.0036182876	0.029958334	49.0	28515.13580107689
710	3898.05	156.9653	4059.5	3629.9	81.75	5704.0	0.0	-2.7939677e-09	19.060059	-0.0047501586	-1.8457118	0.47148424	0.003481492	0.030458333	49.0	28557.96643090248
711	3857.4	146.16783	4065.65	3571.4	87.625	5712.0	0.0	-1.44355e-08	16.243462	-0.0051072473	-0.3887663	0.48289582	0.003479722	0.0301	49.0	28599.37137389183
712	3898.5376	118.314	4025.2	3726.3	84.25	5720.0	0.0	1.8626451e-09	18.046959	-0.004843469	-0.34246862	0.48278958	0.0032481286	0.029475	49.0	28641.82314991951
713	3868.6667	189.09187	4058.8	3436.1	83.666664	5729.0	0.0	3.7252903e-09	18.204659	-0.004842001	-0.42063046	0.4659246	0.0038733534	0.028183334	49.0	28684.706933259964
714	3775.4563	368.24963	4011.8	2833.05	86.625	5737.0	0.0	3.7252903e-09	27.130695	-0.0050333748	-1.92937	0.4699484	0.0038931775	0.030483332	49.0	28726.55854654312
715	3937.1313	89.900566	4049.2	3772.15	81.25	5745.0	0.0	0.0	20.505966	-0.004758151	-0.931728	0.4691193	0.0036666212	0.029483333	49.0	28768.918516159058
716	3911.4722	158.02893	4054.75	3619.5	79.55556	5754.0	0.0	1.8626451e-09	17.272648	-0.0052053793	-0.3898126	0.469418	0.0034544987	0.029633334	49.0	28811.569281816483
717	3789.2375	167.12491	4023.6	3572.75	91.75	5762.0	0.0	2.3283064e-09	26.292448	-0.0050140917	-1.0990055	0.47354358	0.0038167008	0.03145	49.0	28853.75758075714
718	3849.7437	142.43965	4053.85	3585.2	89.75	5770.0	0.0	-1.8626451e-09	21.627995	-0.0049198596	-0.6513066	0.48119122	0.0033566232	0.02865	49.0	28896.571986675262
719	3785.9248	161.70145	4028.05	3559.15	92.0	5778.0	0.0	-3.4924597e-09	18.952488	-0.004931676	-0.41569197	0.47261733	0.0034901588	0.027108334	49.0	28938.080629110336
720	3893.5625	86.65674	4044.0	3806.3	89.25	5786.0	0.0	7.450581e-09	17.210602	-0.0049755815	-0.528185	0.48169854	0.003906778	0.030516665	49.0	28979.60110259056
721	3916.35	250.11792	4102.15	3198.2	75.2	5796.0	0.0	-5.5879354e-09	42.850166	-0.005074478	-3.4073844	0.44937766	0.0035447301	0.031083334	49.0	29021.690457105637
722	3903.5125	100.848335	4082.7	3780.95	86.25	5804.0	0.0	0.0	18.835733	-0.004973476	-1.4004488	0.4774277	0.0033542248	0.029808333	49.0	29063.994635105133
723	3884.95	131.28838	4003.05	3587.6	85.5	5812.0	0.0	-6.9849193e-10	16.791126	-0.0051593054	-0.44507813	0.4705353	0.0038538047	0.029741665	49.0	29105.956297159195
724	3862.4248	160.8509	4065.55	3564.85	85.625	5820.0	0.0	4.1909516e-09	17.798492	-0.005288466	-0.38749158	0.46319	0.0040692193	0.03294167	49.0	29147.729971170425
725	3883.1277	193.10768	4058.85	3492.9	79.888885	5829.0	0.0	6.519258e-09	43.638977	-0.0052677523	-2.8689506	0.4496592	0.003460765	0.03244167	49.0	29190.294820547104
726	3946.36	115.52321	4064.15	3724.9	78.1	5839.0	0.0	2.7939677e-09	18.744278	-0.005014489	-1.4727832	0.46164972	0.0038095033	0.029199999	49.0	29232.94254875183
727	3966.4126	103.2033	4066.75	3780.35	75.875	5847.0	0.0	5.122274e-09	18.44517	-0.0047679553	-0.4211576	0.4673101	0.004804418	0.045091666	49.0	29275.31159210205
728	3914.039	182.06906	4059.8	3500.2	77.22222	5856.0	0.0	-7.450581e-09	21.30007	-0.005047744	-0.51851225	0.45597035	0.003594902	0.029116668	49.0	29318.247201681137
729	3809.2312	170.52681	4083.2	3460.5	91.75	5864.0	0.0	1.0244548e-08	18.506735	-0.0048754173	-0.4822948	0.47444937	0.0038397487	0.030941667	49.0	29360.554752588272
730	3951.4167	88.34247	4073.65	3808.4	79.55556	5873.0	0.0	-1.6763806e-08	17.483196	-0.005160457	-0.53724015	0.45958334	0.0038205124	0.032466665	49.0	29403.72490119934
731	3843.1377	302.60077	4063.05	3127.65	79.0	5881.0	0.0	1.8626451e-09	29.996374	-0.0050794287	-1.6991245	0.45685875	0.0034446798	0.028658334	49.0	29446.41901564598
732	3907.4563	221.30812	4066.25	3353.0	77.125	5889.0	0.0	5.5879354e-09	18.943638	-0.005098686	-0.93889976	0.45646125	0.0042227353	0.031841666	49.0	29489.077156305313
