Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
471	782.0625	33.982304	797.2	675.75	33.375	56640000	-8.8475645e-09	12.672696	-0.0025686128	-0.2328111	0.1949615	0.0022805526	0.016816664	49.0	12704.054780244827
472	789.1132	22.4461	797.3	654.25	29.54717	56760000	-1.3969839e-08	13.205856	-0.002624913	-0.21386862	0.159398	0.0015983164	0.014733333	49.0	12731.881651163101
473	791.583	17.647335	797.7	632.9	28.192661	56880000	-9.313226e-09	13.133081	-0.0021563817	-0.2140938	0.14999077	0.0016343768	0.012766667	49.0	12759.342502593994
474	790.2728	22.175192	797.3	648.15	28.981308	57000000	-2.3283064e-10	12.434082	-0.002177339	-0.20531535	0.15506576	0.0019218631	0.014691667	49.0	12787.884671926498
475	792.2077	17.291878	798.5	683.75	28.117117	57120000	-7.450581e-09	12.6897745	-0.002212965	-0.18764305	0.14687724	0.0016197813	0.013225	49.0	12815.220715761185
476	789.6684	23.046888	798.4	665.1	29.603773	57240000	-4.4237822e-09	12.2630005	-0.0025061995	-0.15333354	0.15524453	0.0017142401	0.016708335	49.0	12842.858387947083
477	791.94684	22.60587	798.9	639.55	27.776785	57360000	1.8626451e-09	12.531918	-0.0022422438	-0.22718549	0.1409103	0.0014250035	0.0137	49.0	12871.624771595001
478	794.56635	10.961432	799.1	680.4	26.831858	57480000	-1.7695129e-08	12.257931	-0.002125227	-0.21250403	0.13969517	0.00180538	0.014483333	49.0	12898.833641767502
479	794.897	8.446327	799.1	706.0	26.76724	57600000	-1.3969839e-09	12.577107	-0.0019132646	-0.1626662	0.13237867	0.0014549325	0.010966666	49.0	12925.775784015656
480	790.9491	20.705849	799.2	670.25	28.75926	57720000	7.450581e-09	12.371809	-0.002151947	-0.19303071	0.15473866	0.0014679593	0.013283333	49.0	12951.085688114166
481	794.0299	13.088857	799.2	680.5	27.169643	57840000	2.3283064e-09	12.2984495	-0.0019760537	-0.16991115	0.1432957	0.0013345026	0.011458334	49.0	12979.040480136871
482	794.4991	11.933736	799.1	680.1	26.973684	57960000	1.2572855e-08	11.536618	-0.0019925325	-0.14973879	0.14148255	0.0014259161	0.01245	49.0	13006.956154584885
483	794.99084	9.282672	799.2	698.35	26.763159	58080000	-1.9790605e-09	11.924503	-0.0022060857	-0.17221797	0.13695899	0.001627605	0.013325	49.0	13034.50035071373
484	792.96136	16.00562	799.5	690.6	28.00909	58200000	-5.5879354e-09	12.142742	-0.0022870158	-0.1668917	0.14227092	0.0015071898	0.013366666	49.0	13063.99896144867
485	793.18365	19.122938	799.1	612.35	27.336283	58320000	6.2864274e-09	12.471943	-0.0023115182	-0.19162881	0.13713194	0.001755437	0.012925	49.0	13092.627838850021
486	794.8996	12.660426	799.6	669.6	26.80342	58440000	1.3969839e-09	12.30392	-0.0020887828	-0.19049585	0.13013676	0.0014316358	0.01155	49.0	13120.122138500214
487	789.4702	24.845419	799.8	675.7	29.584906	58560000	-1.3969839e-09	12.9420395	-0.0023283763	-0.3319527	0.15614542	0.0017853603	0.016150001	49.0	13148.931144475937
488	789.4919	24.934004	799.6	676.6	29.39423	58680000	-8.8475645e-09	12.250621	-0.0023314022	-0.19751143	0.16879463	0.001755859	0.0136750005	49.0	13176.600788116455
489	792.5991	17.427504	799.8	677.95	27.981817	58800000	7.450581e-09	13.315943	-0.002082799	-0.3133651	0.1502513	0.0013022086	0.011658333	49.0	13203.776715278625
490	793.7243	18.36593	799.2	600.2	26.904348	58920000	8.8475645e-09	13.616384	-0.002313008	-0.2242204	0.13833958	0.0015030024	0.012291667	49.0	13231.554629325867
491	789.19763	24.23235	797.6	676.6	29.761906	59040000	-1.1641532e-08	13.476131	-0.0023448686	-0.30324125	0.16936518	0.0019117865	0.01515	49.0	13259.111802339554
492	791.08264	21.809734	799.5	678.0	28.763636	59160000	4.656613e-09	13.721024	-0.0024120098	-0.23884928	0.15606564	0.0016707391	0.013308333	49.0	13285.82699418068
493	787.1582	31.608833	799.3	652.05	30.182692	59280000	3.7252903e-09	12.767275	-0.0023477038	-0.2800908	0.17172505	0.002000967	0.014	49.0	13314.110065460205
494	794.4761	10.640152	799.2	694.35	27.008696	59400000	-1.2456439e-08	13.758081	-0.0021574693	-0.2854464	0.14085078	0.0013221747	0.013375	49.0	13341.520243644714
495	790.9844	22.525358	799.4	659.2	28.550459	59520000	1.1175871e-08	13.159603	-0.0021557233	-0.1618756	0.15238658	0.0016677829	0.015283333	49.0	13367.366213560104
496	791.7266	19.222998	799.5	679.0	28.238533	59640000	-4.1909516e-09	13.647171	-0.00228319	-0.2389344	0.15630612	0.0018083984	0.0134833325	49.0	13394.447913885117
497	789.32104	27.334248	799.6	614.05	29.345795	59760000	1.2805685e-09	13.060688	-0.0025021867	-0.22923338	0.16106331	0.0018978764	0.016475	49.0	13421.699037313461
498	790.40656	20.495947	799.0	676.1	29.185184	59880000	6.2864274e-09	13.572184	-0.0022125226	-0.3063308	0.15358227	0.0017186451	0.013458334	49.0	13449.79979968071
499	789.30334	25.782665	799.7	660.05	29.580952	60000000	6.519258e-09	13.089577	-0.0022863057	-0.24473941	0.16179386	0.0019736867	0.013841666	49.0	13477.854499816895
