Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1729	-38.826923	7.2059007	-24.400002	-57.95	80.0	198299.0	0.0	-1.3969839e-09	1.3362966	-0.0028997215	-0.035137534	0.4808489	0.0026910058	0.0217875	49.0	55176.9987244606
1730	-37.821644	7.4592013	-12.85	-58.0	80.0	198433.0	0.0	6.2864274e-09	1.3790022	-0.0030553811	-0.021409437	0.49267578	0.0024049429	0.021575	49.0	55211.321358680725
1731	-37.132706	6.1713624	-25.35	-59.45	80.0	198566.0	0.0	2.188608e-08	1.1722053	-0.0028812303	-0.031826444	0.49508148	0.001781197	0.015837502	49.0	55244.26293516159
1732	-37.065556	6.6476383	-25.35	-64.55	80.0	198701.0	0.0	-9.313226e-09	1.0923461	-0.003063277	-0.022665434	0.520399	0.0023396756	0.0204625	49.0	55278.18376111984
1733	-37.540977	6.634272	-19.050001	-62.7	80.0	198834.0	0.0	4.656613e-10	1.2850671	-0.0032339704	-0.03149756	0.5065776	0.0025131353	0.0232125	49.0	55311.86831212044
1734	-38.395	7.117835	-25.800001	-63.75	80.0	198964.0	0.0	9.778887e-09	1.2444233	-0.003106696	-0.037003644	0.49627483	0.0021987604	0.018737499	49.0	55345.32093119621
1735	-38.008644	6.1289697	-26.1	-58.45	80.0	199097.0	0.0	-1.8626451e-09	1.3704557	-0.0028059403	-0.034844726	0.4988775	0.0021548963	0.0188875	49.0	55379.47627592087
1736	-37.463707	6.8920527	-23.1	-59.350002	80.0	199232.0	0.0	-1.8626451e-08	1.2609935	-0.002630528	-0.019909844	0.4956658	0.0020649894	0.01905	49.0	55412.78696727753
1737	-37.82276	7.0296774	-25.75	-72.4	80.0	199366.0	0.0	-1.1874363e-08	1.0913488	-0.0033517745	-0.043216646	0.50925916	0.0022937781	0.0228	49.0	55446.88113641739
1738	-37.84771	6.630303	-21.300001	-53.45	80.0	199497.0	0.0	-4.4237822e-09	1.430979	-0.0025892444	-0.07825181	0.4951051	0.0023912946	0.0205375	49.0	55481.12486696243
1739	-37.644318	6.8619328	-24.800001	-61.95	80.0	199629.0	0.0	3.7252903e-09	1.413691	-0.002759825	-0.038676597	0.5063697	0.0021091602	0.02255	49.0	55516.331814050674
1740	-37.75113	6.9817038	-20.550001	-63.4	80.0	199762.0	0.0	-4.8894435e-09	1.3544643	-0.0028133062	-0.030086912	0.504284	0.0024584304	0.018275	49.0	55550.8571972847
1741	-38.64091	7.80657	-23.25	-63.45	80.0	199894.0	0.0	-9.313226e-10	1.3108475	-0.0027878908	-0.044478938	0.49681368	0.002056631	0.0191875	49.0	55584.44599819183
1742	-37.303787	6.24685	-20.650002	-54.050003	80.0	200026.0	0.0	-6.0535967e-09	1.4579911	-0.0026421514	-0.059410214	0.49996316	0.0024591517	0.0204375	49.0	55618.31005477905
1743	-37.926952	6.5894623	-18.400002	-53.95	80.0	200154.0	0.0	-5.122274e-09	1.5239077	-0.002817497	-0.045714885	0.48794377	0.0021726445	0.018562501	49.0	55651.287747859955
1744	-37.62235	7.2697964	-2.7500007	-57.550003	80.0	200286.0	0.0	-4.656613e-09	1.5652802	-0.0025938922	-0.036934458	0.48850143	0.0016484909	0.0189	49.0	55685.339812994
1745	-37.98511	6.4907413	-19.800001	-57.3	80.0	200417.0	0.0	5.5879354e-09	1.4790118	-0.002950477	-0.042234823	0.48484647	0.0021422764	0.019575	49.0	55719.9936401844
1746	-38.008648	7.845909	-18.45	-77.85	80.0	200550.0	0.0	-8.381903e-09	1.4284735	-0.0029389893	-0.032696843	0.4876193	0.0026324603	0.0210875	49.0	55754.21917009354
1747	-37.86985	7.614211	-27.7	-65.6	80.0	200681.0	0.0	-8.1490725e-09	1.2424076	-0.0024662344	-0.029394157	0.49162513	0.0015799126	0.014875	49.0	55787.22873234749
1748	-37.3303	7.426549	-19.7	-61.850002	80.0	200813.0	0.0	-7.450581e-09	1.346213	-0.0025787917	-0.020458177	0.49010423	0.0017991045	0.017175	49.0	55820.51809382439
1749	-37.18977	6.1259904	-17.300001	-56.45	80.0	200945.0	0.0	8.1490725e-09	1.2952378	-0.0027698497	-0.025679275	0.47907078	0.002594333	0.020675	49.0	55854.572445869446
1750	-38.307693	6.7395034	-26.7	-60.95	80.0	201075.0	0.0	-1.8626451e-09	1.206539	-0.0031716838	-0.04066115	0.4925813	0.0028452813	0.0247375	49.0	55888.510212659836
1751	-37.54423	6.547482	-22.25	-62.7	80.0	201205.0	0.0	-1.816079e-08	1.3424942	-0.0024401075	-0.036314122	0.46722966	0.0022565695	0.0141125	49.0	55923.86435651779
1752	-38.718502	7.11283	-25.75	-58.5	80.0	201332.0	0.0	-6.0535967e-09	1.2514001	-0.0025479791	-0.031150587	0.48112524	0.0021663636	0.0175125	49.0	55957.506825208664
1753	-37.89007	7.0955706	-16.650002	-69.1	80.0	201463.0	0.0	-8.8475645e-09	1.1784259	-0.0025336966	-0.05256696	0.4593923	0.0016680964	0.0176875	49.0	55991.24411845207
1754	-38.40664	7.9703074	-25.35	-66.200005	80.0	201591.0	0.0	-7.21775e-09	1.3052634	-0.0030699626	-0.027449474	0.49255484	0.0024213674	0.023275	49.0	56026.338935136795
1755	-38.266415	6.845828	-21.95	-59.4	80.0	201722.0	0.0	-1.0244548e-08	1.2830324	-0.0027451608	-0.020845577	0.47732547	0.0019297386	0.016887499	49.0	56060.3567636013
1756	-38.13473	7.2483273	-26.45	-82.0	80.0	201853.0	0.0	1.071021e-08	1.3925259	-0.0028407322	-0.017957099	0.47514725	0.0024218303	0.020325001	49.0	56094.519510269165
1757	-38.170002	6.6469183	-25.050001	-56.2	80.0	201983.0	0.0	-2.2351742e-08	1.2268472	-0.002949289	-0.016045466	0.49287808	0.0020220666	0.018487502	49.0	56128.19103693962
1758	-38.15577	7.907408	-6.5500007	-71.0	80.0	202113.0	0.0	9.313226e-10	1.5368226	-0.002891176	-0.018032178	0.4874634	0.002352836	0.022412501	49.0	56161.17423439026
1759	-37.903053	7.425731	-26.2	-62.7	80.0	202244.0	0.0	1.21071935e-08	1.3545574	-0.0027489457	-0.03373769	0.4785661	0.0020369296	0.0164125	49.0	56193.81937623024
1760	-37.50568	7.0519733	-17.900002	-65.8	80.0	202376.0	0.0	-2.0954758e-09	1.3608112	-0.002720022	-0.029127449	0.4839884	0.0022764462	0.02315	49.0	56227.85938715935
1761	-38.20423	7.0700507	-23.5	-60.65	80.0	202506.0	0.0	-3.958121e-09	1.2369636	-0.0028389245	-0.025347121	0.5039253	0.002016583	0.019212501	49.0	56261.599897146225
1762	-38.65352	7.534248	-18.900002	-66.4	80.0	202634.0	0.0	-9.313226e-09	1.3794403	-0.0029059537	-0.028946549	0.49276125	0.0019145913	0.020675	49.0	56294.79292631149
1763	-37.894142	6.569409	-24.85	-63.600002	80.0	202762.0	0.0	5.820766e-09	1.2579381	-0.0028175	-0.02690588	0.47556135	0.0019259253	0.01615	49.0	56328.77592253685
1764	-38.56378	6.9475875	-26.7	-61.050003	80.0	202889.0	0.0	1.5366822e-08	1.3356149	-0.0028123935	-0.025331676	0.49423683	0.002000209	0.016150001	49.0	56362.40177321434
1765	-38.755905	7.485121	-17.0	-63.45	80.0	203016.0	0.0	5.122274e-09	1.5144835	-0.0026298766	-0.027942933	0.4699989	0.0020398914	0.0177	49.0	56395.07156968117
1766	-38.771873	7.328451	-24.45	-62.95	80.0	203144.0	0.0	-9.313226e-10	1.3114345	-0.0029009455	-0.04075332	0.49217525	0.002468566	0.0172875	49.0	56428.568699121475
1767	-38.788074	7.088742	-20.25	-62.4	80.0	203274.0	0.0	8.614734e-09	1.3047448	-0.002971534	-0.022924215	0.48306578	0.0022896633	0.020375	49.0	56461.72844815254
1768	-37.63054	6.7692943	-25.050001	-61.600002	80.0	203405.0	0.0	4.656613e-09	1.2336375	-0.0026858184	-0.020100877	0.48963028	0.0016887805	0.01825	49.0	56495.99204015732
1769	-37.81231	7.121193	-22.75	-66.25	80.0	203535.0	0.0	-1.8626451e-09	1.3508351	-0.0027402844	-0.024876937	0.47830194	0.0024109022	0.020525001	49.0	56530.1359667778
1770	-38.305035	6.9108324	-20.6	-57.600002	80.0	203664.0	0.0	2.7939677e-09	1.4986299	-0.0029807307	-0.05055459	0.4855932	0.002766089	0.0197	49.0	56564.6810028553
1771	-37.394962	6.0720634	-19.550001	-55.100002	80.0	203793.0	0.0	4.656613e-09	1.2790616	-0.0027632664	-0.034464277	0.4848597	0.0027186759	0.019187499	49.0	56598.452862262726
1772	-38.694187	7.2662506	-21.0	-70.9	80.0	203922.0	0.0	-6.9849193e-10	1.4298913	-0.0027031447	-0.05425462	0.49003416	0.0018784045	0.0174375	49.0	56631.56428575516
1773	-38.00725	6.11869	-23.75	-56.100002	80.0	204053.0	0.0	0.0	1.1934769	-0.002678594	-0.0315954	0.48274648	0.0019585174	0.017074998	49.0	56665.14008617401
1774	-38.10308	6.406072	-23.5	-54.25	80.0	204183.0	0.0	-4.656613e-09	1.3396355	-0.0029165624	-0.040466316	0.48827538	0.0020795376	0.01785	49.0	56699.690104961395
1775	-38.264393	7.991799	-14.6	-72.25	80.0	204315.0	0.0	-4.1909516e-09	1.412032	-0.0025618605	-0.02493675	0.49144134	0.0023474223	0.020012502	49.0	56732.930441856384
1776	-37.905815	6.5272083	-8.050001	-58.300003	80.0	204444.0	0.0	3.259629e-09	1.6366249	-0.0026648636	-0.019488536	0.4990745	0.0024382588	0.0200625	49.0	56766.51374912262
1777	-38.022182	8.121029	-21.550001	-69.75	80.0	204577.0	0.0	-3.259629e-09	1.3083024	-0.002989627	-0.024271473	0.51058775	0.0021712664	0.016762499	49.0	56800.622391700745
1778	-37.945805	6.82385	-15.300001	-62.15	80.0	204708.0	0.0	1.8626451e-09	1.3516519	-0.0025016132	-0.030140556	0.5080246	0.0023615384	0.01535	49.0	56833.969859838486
1779	-40.174404	7.253332	-26.5	-64.4	80.0	204833.0	0.0	-1.1175871e-08	1.4224706	-0.0030428055	-0.036363617	0.46246976	0.0019095925	0.019537501	49.0	56866.86050438881
1780	-38.091858	6.2449074	-24.65	-63.5	80.0	204962.0	0.0	1.8626451e-09	1.2830274	-0.0024790447	-0.029796734	0.4794504	0.0020242415	0.0192375	49.0	56899.97672653198
1781	-38.036434	6.9905663	-19.35	-58.850002	80.0	205091.0	0.0	-1.7695129e-08	1.2634387	-0.0029770466	-0.024896681	0.49915653	0.0022581432	0.016399998	49.0	56933.19532227516
1782	-37.12197	6.745726	-15.750001	-66.65	80.0	205223.0	0.0	7.450581e-09	1.6862104	-0.002495308	-0.02800645	0.47742745	0.0024429555	0.019900002	49.0	56967.18180060387
1783	-37.973682	6.67665	-25.6	-66.25	80.0	205356.0	0.0	-1.8626451e-09	1.2127948	-0.002761103	-0.09048129	0.49824136	0.0020173234	0.016712502	49.0	57001.82001662254
1784	-38.430153	7.113364	-24.5	-60.300003	80.0	205487.0	0.0	-9.778887e-09	1.2442138	-0.0028798103	-0.02823618	0.47724134	0.002212732	0.018212501	49.0	57036.452558517456
1785	-39.00543	6.6277733	-28.95	-57.95	80.0	205616.0	0.0	5.5879354e-09	1.3545982	-0.002814197	-0.068081714	0.48219138	0.0017588425	0.016925	49.0	57069.09204483032
1786	-37.591225	6.4969325	-24.900002	-61.4	80.0	205747.0	0.0	-2.7939677e-09	1.4283862	-0.002433844	-0.03439918	0.46116704	0.0017474423	0.016462501	49.0	57102.29636287689
1787	-37.487595	7.0573153	-18.35	-55.5	80.0	205880.0	0.0	-2.7939677e-09	1.4196122	-0.0027690928	-0.030395359	0.4766587	0.002434199	0.0212875	49.0	57138.28397631645
1788	-38.602654	7.815913	-23.7	-58.0	80.0	206012.0	0.0	-7.450581e-09	1.4801701	-0.002811437	-0.024045482	0.4525252	0.0023923141	0.018325	49.0	57172.65422105789
1789	-38.118702	7.104013	-24.2	-73.05	80.0	206143.0	0.0	9.313226e-09	1.2339376	-0.0030070865	-0.029201962	0.4952835	0.0022164222	0.0191375	49.0	57206.42302274704
1790	-37.569084	6.273808	-25.35	-57.15	80.0	206274.0	0.0	1.5832484e-08	1.3324453	-0.0025558104	-0.048519716	0.4761458	0.0020621112	0.019674998	49.0	57240.32516121864
1791	-37.13626	7.414595	-17.650002	-76.6	80.0	206405.0	0.0	-1.3969839e-09	1.6927187	-0.0026159002	-0.05049351	0.48526454	0.0018480824	0.01975	49.0	57274.640387773514
1792	-39.161537	8.375228	-25.800001	-77.15	80.0	206535.0	0.0	1.3969839e-08	1.4205797	-0.002840179	-0.097002536	0.48452136	0.0021126966	0.017	49.0	57308.90234684944
1793	-37.134815	6.698514	-20.550001	-67.55	80.0	206670.0	0.0	-2.3283064e-10	1.2725313	-0.002840849	-0.03839782	0.47356555	0.0020062986	0.0151875	49.0	57343.33117508888
1794	-37.956394	7.1615634	-10.450001	-61.15	80.0	206803.0	0.0	-3.7252903e-09	1.6822315	-0.002874524	-0.063464046	0.49864587	0.0024271319	0.0207625	49.0	57377.154247522354
1795	-38.863155	7.6478724	-22.800001	-67.85	80.0	206936.0	0.0	-6.519258e-09	1.3796765	-0.0030745158	-0.057110175	0.51133716	0.0023001668	0.0200375	49.0	57410.73109436035
1796	-39.347656	8.450513	-24.45	-86.3	80.0	207064.0	0.0	9.313226e-10	1.4736278	-0.0029905047	-0.02336526	0.49964696	0.0023564706	0.0244	49.0	57444.440739393234
1797	-38.425194	6.537135	-20.300001	-58.350002	80.0	207195.0	0.0	-9.313226e-10	1.3036611	-0.0026461561	-0.024964228	0.48699266	0.0015898551	0.01845	49.0	57473.512039899826
1798	-38.021374	7.264165	-24.050001	-72.0	80.0	207326.0	0.0	-1.0477379e-08	1.3097636	-0.0028621668	-0.020364285	0.4771827	0.0024665187	0.0189125	49.0	57504.79751133919
1799	-37.670372	7.0859966	-20.800001	-63.5	80.0	207461.0	0.0	-4.773028e-09	1.3969581	-0.0026699235	-0.020680174	0.47612196	0.0022896756	0.0183625	49.0	57536.8363969326
1800	-39.090385	8.294931	-21.15	-65.700005	80.0	207591.0	0.0	-1.8626451e-09	1.5839605	-0.0028496035	-0.034093946	0.4819653	0.0029428932	0.0208125	49.0	57568.64212489128
1801	-37.39669	6.808006	-26.25	-65.4	80.0	207727.0	0.0	-9.313226e-09	1.2342856	-0.0027935482	-0.0241028	0.49894628	0.0022350857	0.017362498	49.0	57601.020139455795
1802	-38.773254	8.733408	-0.45000055	-65.55	80.0	207856.0	0.0	-1.1641532e-09	1.5422039	-0.002705019	-0.023803145	0.4760162	0.0024246846	0.019875	49.0	57632.543602705
1803	-39.25731	7.666872	-26.5	-70.05	80.0	207986.0	0.0	4.656613e-10	1.2827655	-0.0027338446	-0.03554862	0.47850496	0.002222422	0.0172875	49.0	57662.119701862335
1804	-37.135185	6.2711334	-25.5	-65.700005	80.0	208121.0	0.0	-5.5879354e-09	1.3439579	-0.0025264968	-0.04095664	0.49047798	0.0014980042	0.015225001	49.0	57693.54216980934
1805	-39.091473	8.003404	-27.1	-77.950005	80.0	208250.0	0.0	2.7939677e-09	1.4161515	-0.0025986992	-0.03435266	0.46334726	0.0020999631	0.0216	49.0	57719.55195617676
1806	-39.668755	8.404377	-23.2	-66.35	80.0	208378.0	0.0	-1.2572855e-08	1.4083276	-0.0026174164	-0.018633187	0.46993554	0.0014562025	0.0136375	49.0	57747.22672510147
1807	-37.915787	8.230592	-22.6	-67.35	80.0	208511.0	0.0	-7.450581e-09	1.3386297	-0.0024953159	-0.018078342	0.45673844	0.0016198406	0.015525	49.0	57776.51709771156
1808	-38.16856	8.679357	-18.6	-74.6	80.0	208643.0	0.0	1.3969839e-09	1.4820118	-0.0027980031	-0.026517987	0.4735273	0.0019022955	0.0183375	49.0	57807.301961660385
1809	-38.202988	7.628141	-22.050001	-64.05	80.0	208777.0	0.0	-1.4901161e-08	1.4162328	-0.0025614742	-0.025003351	0.47674763	0.001897459	0.0169625	49.0	57833.863634586334
1810	-37.94662	6.7076635	-27.050001	-57.550003	80.0	208910.0	0.0	-5.122274e-09	1.336852	-0.002418723	-0.0266698	0.4563746	0.0016797658	0.0160625	49.0	57863.363196611404
1811	-38.284737	7.2667127	-22.400002	-66.75	80.0	209041.0	0.0	6.9849193e-09	1.3239962	-0.0021443418	-0.02112206	0.4753872	0.0024552941	0.0227	49.0	57891.14368605614
1812	-38.648865	6.1125474	-26.5	-59.15	80.0	209173.0	0.0	7.450581e-09	1.1632819	-0.0027427874	-0.026341408	0.4808553	0.002172736	0.01805	49.0	57909.85047006607
1813	-38.430004	7.514186	-20.2	-60.0	80.0	209303.0	0.0	3.4924597e-09	1.3532733	-0.0025517615	-0.048604965	0.47284752	0.0015347772	0.0169625	49.0	57928.57165646553
1814	-38.631783	7.1695094	-25.5	-60.050003	80.0	209432.0	0.0	1.5832484e-08	1.5287097	-0.0026714075	-0.026447244	0.47263676	0.0021338088	0.019724999	49.0	57947.22684788704
1815	-37.87348	7.013654	-22.0	-63.300003	80.0	209564.0	0.0	-2.7939677e-09	1.4323415	-0.0026839988	-0.033741973	0.48550224	0.0024147178	0.0220875	49.0	57966.01580619812
1816	-37.247036	6.529789	-26.0	-57.5	80.0	209699.0	0.0	2.7939677e-09	1.438451	-0.0024707047	-0.034296095	0.48562115	0.0017071018	0.0156625	49.0	57985.32245659828
1817	-37.48817	7.0526423	-24.6	-74.6	80.0	209830.0	0.0	-1.6298145e-09	1.5662236	-0.0024929973	-0.024301782	0.46938342	0.0020538883	0.02065	49.0	58004.196454286575
1818	-38.616413	7.7614007	-20.050001	-64.9	80.0	209961.0	0.0	1.0477379e-09	1.3987545	-0.0026163054	-0.10002493	0.4716342	0.0022366277	0.0166	49.0	58023.180530548096
1819	-38.216793	7.5762787	-16.75	-78.0	80.0	210095.0	0.0	0.0	1.7728755	-0.0030246717	-0.076110855	0.48183554	0.0021434808	0.019162498	49.0	58042.406618118286
1820	-37.6	6.1089096	-23.550001	-57.15	80.0	210230.0	0.0	-3.7252903e-09	1.3161187	-0.002695332	-0.024395645	0.4986297	0.0019130779	0.0166625	49.0	58061.53115940094
1821	-38.25644	7.1476274	-26.800001	-60.9	80.0	210362.0	0.0	9.313226e-10	1.3560765	-0.002795382	-0.039442822	0.472668	0.002514056	0.022225	49.0	58080.47841000557
1822	-38.15821	7.1927104	-25.150002	-63.300003	80.0	210496.0	0.0	9.313226e-10	1.3452312	-0.0028011575	-0.017455362	0.4824363	0.0022123072	0.0186875	49.0	58099.51795196533
1823	-37.495487	7.710391	-10.650001	-67.85	80.0	210629.0	0.0	-1.8626451e-09	1.3285893	-0.0030300168	-0.02741678	0.49345273	0.0024421639	0.0225625	49.0	58118.45969200134
1824	-37.717037	7.8141236	-24.35	-91.200005	80.0	210764.0	0.0	2.7939677e-09	1.2697589	-0.0027836075	-0.037792474	0.47602594	0.0015806293	0.0165875	49.0	58137.574114084244
1825	-37.42895	6.5002117	-22.1	-55.5	80.0	210897.0	0.0	6.9849193e-09	1.50026	-0.0025264747	-0.034638524	0.4857329	0.0018626358	0.016525	49.0	58156.61905813217
1826	-38.358715	8.036601	-26.25	-64.6	80.0	211029.0	0.0	3.259629e-09	1.489506	-0.0024208906	-0.030162401	0.45585543	0.0018637846	0.018312499	49.0	58175.851434230804
1827	-37.79926	6.523709	-14.650001	-56.800003	80.0	211164.0	0.0	-4.656613e-10	1.5274771	-0.0028089718	-0.0284222	0.49098766	0.0025401688	0.022425	49.0	58195.02286243439
1828	-36.510372	5.38123	-21.1	-51.9	80.0	211299.0	0.0	2.3283064e-10	1.2173195	-0.0026883425	-0.033098727	0.48976704	0.0024868397	0.01965	49.0	58213.909125328064
1829	-37.22724	6.5227604	-24.800001	-57.050003	80.0	211433.0	0.0	2.3283064e-09	1.2109005	-0.0027153487	-0.026854709	0.46936724	0.0014339945	0.014599999	49.0	58232.90777301788
1830	-38.767803	7.1809464	-22.1	-62.65	80.0	211565.0	0.0	9.313226e-10	1.4875072	-0.0029380838	-0.037196785	0.47925705	0.0019146197	0.02245	49.0	58251.9418489933
1831	-38.269463	7.0622897	-21.4	-62.050003	80.0	211696.0	0.0	4.656613e-09	1.3371642	-0.002783732	-0.01875262	0.47143513	0.0017802375	0.0190875	49.0	58270.89968061447
1832	-37.344486	6.3133225	-23.800001	-58.100002	80.0	211832.0	0.0	-4.656613e-10	1.194861	-0.0027099797	-0.018597968	0.47793558	0.0021541822	0.0208	49.0	58290.02892160416
1833	-36.91533	6.8369346	-24.4	-64.25	80.0	211969.0	0.0	8.381903e-09	1.2038236	-0.0027304108	-0.016241632	0.49934518	0.0019603218	0.016037501	49.0	58309.154958724976
1834	-36.981617	7.4703975	-17.900002	-62.300003	80.0	212105.0	0.0	-4.656613e-09	1.2896256	-0.0023802165	-0.022424996	0.4687693	0.0019165005	0.0151125	49.0	58328.42960000038
1835	-36.745987	6.667163	-15.250001	-57.95	80.0	212242.0	0.0	1.1641532e-08	1.4610131	-0.0026703165	-0.026296064	0.48823094	0.002372969	0.0194875	49.0	58347.672338724136
1836	-37.77575	7.0439262	-22.5	-66.25	80.0	212376.0	0.0	1.3969839e-09	1.2768354	-0.002527862	-0.021545134	0.47176245	0.0016879824	0.016375002	49.0	58366.83209466934
1837	-36.148212	6.5022483	-16.0	-67.25	80.0	212516.0	0.0	-1.21071935e-08	1.2994134	-0.0022202246	-0.024087183	0.47466612	0.0016838933	0.013025	49.0	58386.0596511364
1838	-37.648853	6.52204	-17.35	-55.7	80.0	212647.0	0.0	-2.7939677e-09	1.2821004	-0.0026878063	-0.021178313	0.45062912	0.0019900864	0.018550001	49.0	58405.16454744339
1839	-36.840145	6.817568	-20.6	-57.2	80.0	212784.0	0.0	-1.3969839e-09	1.4732411	-0.002612652	-0.03861533	0.4606284	0.0021258262	0.0190625	49.0	58424.29086852074
1840	-37.115944	6.869727	-17.300001	-67.9	80.0	212922.0	0.0	-5.5879354e-09	1.2804204	-0.0026984834	-0.021189943	0.466588	0.0022402545	0.017362501	49.0	58443.50327706337
1841	-37.31515	6.798833	-13.55	-62.2	80.0	213054.0	0.0	2.2351742e-08	1.2794087	-0.00268419	-0.017988004	0.46508205	0.0023136535	0.0229	49.0	58462.46846866608
1842	-36.378834	6.1334124	-21.650002	-54.45	80.0	213191.0	0.0	-2.3283064e-09	1.5414968	-0.0028094617	-0.03125465	0.47052354	0.0022983337	0.023087502	49.0	58482.43250346184
1843	-36.85474	6.1039863	-24.65	-63.75	80.0	213328.0	0.0	-6.9849193e-09	1.2659276	-0.0029722601	-0.026131421	0.47337115	0.0023366092	0.0186875	49.0	58501.94560909271
1844	-36.069786	6.5542774	-7.500001	-53.15	80.0	213467.0	0.0	-2.3283064e-09	1.509544	-0.0025666053	-0.02383919	0.47187227	0.002332299	0.020775001	49.0	58521.86851930618
1845	-37.84925	7.5600333	-23.650002	-67.35	80.0	213601.0	0.0	1.5832484e-08	1.3254857	-0.0026535103	-0.04473713	0.45610476	0.0023168055	0.0190125	49.0	58540.93151831627
1846	-37.039555	7.919	-11.450001	-60.45	80.0	213735.0	0.0	-1.8626451e-09	1.4469261	-0.00241018	-0.035003528	0.45329255	0.0021845414	0.019275	49.0	58560.317564725876
1847	-37.064556	7.797636	-17.7	-66.35	80.0	213869.0	0.0	6.519258e-09	1.3566145	-0.0026604082	-0.024186656	0.45693696	0.002536423	0.0226125	49.0	58579.54738497734
1848	-36.60146	6.4849095	-20.650002	-53.550003	80.0	214006.0	0.0	-8.731149e-09	1.3599793	-0.002449808	-0.021223135	0.47132406	0.001762059	0.0182375	49.0	58599.08639717102
1849	-37.37111	6.9913507	-18.75	-57.95	80.0	214141.0	0.0	4.8894435e-09	1.3861321	-0.0026077738	-0.028169207	0.46246994	0.0020139476	0.020025	49.0	58618.45949673653
1850	-38.09389	8.042635	-7.7000003	-59.45	80.0	214272.0	0.0	-1.8626451e-09	1.8217839	-0.00264963	-0.055101886	0.47600526	0.0021790708	0.0157625	49.0	58637.98481106758
1851	-36.95662	5.9824395	-19.2	-51.9	80.0	214408.0	0.0	-1.5832484e-08	1.2746933	-0.0026995474	-0.048600137	0.48408082	0.0019119761	0.0203125	49.0	58657.262327194214
1852	-37.695488	7.311541	2.5499995	-58.45	80.0	214541.0	0.0	8.381903e-09	1.8507785	-0.0027826019	-0.06834634	0.46530193	0.0022140131	0.017787501	49.0	58676.37578320503
1853	-36.371017	6.296191	-18.95	-53.75	80.0	214679.0	0.0	0.0	1.2022388	-0.0027732223	-0.03854487	0.46862093	0.0020795125	0.0236375	49.0	58695.76949453354
1854	-37.294033	6.415842	-22.300001	-61.5	80.0	214813.0	0.0	-1.8626451e-09	1.2481503	-0.0021434189	-0.027945489	0.4730423	0.0021847803	0.0174875	49.0	58714.95602822304
1855	-36.87316	6.742425	-13.450001	-59.800003	80.0	214949.0	0.0	-1.8626451e-09	1.5267148	-0.0025779533	-0.029070213	0.4655121	0.002363129	0.0202625	49.0	58734.1068174839
1856	-36.441605	5.757212	-23.800001	-51.050003	80.0	215086.0	0.0	-6.2864274e-09	1.1998438	-0.0030532195	-0.026236169	0.4794147	0.00259868	0.0192625	49.0	58753.39204335213
1857	-36.557667	6.322844	-13.500001	-54.45	80.0	215223.0	0.0	1.0244548e-08	1.3297932	-0.0025607499	-0.018447697	0.49593413	0.0013872394	0.0142875	49.0	58773.4101896286
1858	-37.528946	7.1695294	-25.6	-60.9	80.0	215356.0	0.0	-5.122274e-09	1.4931481	-0.0027008844	-0.02668105	0.45105186	0.0018896416	0.0181125	49.0	58792.81791138649
1859	-35.819206	6.9761276	-6.000001	-52.75	80.0	215494.0	0.0	6.519258e-09	1.533159	-0.002320556	-0.043263517	0.47172207	0.0016487823	0.013975	49.0	58812.28935837746
1860	-36.766792	6.3035946	-20.550001	-61.65	80.0	215631.0	0.0	-4.656613e-10	1.2304176	-0.0026463666	-0.053408608	0.4735245	0.0022590049	0.0199375	49.0	58831.69249153137
1861	-36.745525	7.1259	-17.95	-58.25	80.0	215765.0	0.0	-3.7252903e-09	1.3861593	-0.0024845134	-0.032134235	0.47194785	0.0016019794	0.017525	49.0	58850.708953619
1862	-37.375	6.2228336	-25.65	-57.65	80.0	215897.0	0.0	-8.381903e-09	1.1187785	-0.002892985	-0.041510664	0.4820491	0.0016544168	0.018325001	49.0	58869.73136472702
1863	-36.955223	6.6979594	-22.6	-59.45	80.0	216031.0	0.0	9.313226e-09	1.3729545	-0.0024064058	-0.04732331	0.47382465	0.001702361	0.013925	49.0	58889.03613615036
1864	-37.378952	6.643931	-25.150002	-74.3	80.0	216164.0	0.0	-1.3969839e-09	1.5351403	-0.0024515525	-0.030343205	0.47549492	0.0018175959	0.01395	49.0	58908.338701725006
1865	-37.69924	7.515169	-15.250001	-60.9	80.0	216296.0	0.0	-1.8626451e-09	1.5251126	-0.0022844214	-0.038793296	0.46004838	0.0019924878	0.01525	49.0	58927.53276491165
1866	-37.339554	6.5897255	-25.650002	-58.800003	80.0	216430.0	0.0	6.0535967e-09	1.4362006	-0.0025304183	-0.033835426	0.47730947	0.0016347734	0.016099999	49.0	58946.496792554855
1867	-37.88321	8.208808	-22.800001	-81.75	80.0	216561.0	0.0	5.5879354e-09	1.3489387	-0.002526268	-0.028272033	0.47709078	0.0021678796	0.020462502	49.0	58965.319850206375
1868	-36.77794	6.7731433	-23.050001	-73.9	80.0	216697.0	0.0	-1.6763806e-08	1.4141263	-0.0025706019	-0.023565158	0.46941116	0.0021756804	0.01945	49.0	58984.7976398468
1869	-36.53467	5.62396	-24.75	-54.95	80.0	216834.0	0.0	4.1909516e-09	1.209229	-0.002848153	-0.018586442	0.47830245	0.0024344437	0.019725	49.0	59004.05371975899
