Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
775	54.17327	99.23169	294.55	-38.7	79.034485	31040000	-6.0535967e-09	96.12073	-0.0032726564	-1.5137386	0.37453562	0.003371784	0.027099999	49.0	4648.1819722652435
776	77.26842	110.902504	295.55	-35.9	78.807014	31080000	1.8626451e-09	102.803474	-0.00310681	-2.8504891	0.3498808	0.002297809	0.017225001	49.0	4654.293036699295
777	59.892372	95.06884	287.25	-42.75	79.830505	31120000	1.8626451e-09	106.34086	-0.0033686776	-5.0834618	0.34763533	0.0029860036	0.0208	49.0	4660.419252157211
778	86.850006	109.516914	301.65	-42.65	77.9661	31160000	5.5879354e-09	112.88732	-0.0033428473	-4.328515	0.3386533	0.0041891583	0.024475	49.0	4666.558487176895
779	66.22845	94.65055	292.3	-42.45	79.72414	31200000	0.0	123.435905	-0.0029954838	-4.6734037	0.3328523	0.002937844	0.021625	49.0	4672.684880256653
780	61.827587	93.0988	280.25	-41.25	80.0	31240000	2.3283064e-09	109.11932	-0.0028763928	-1.8752203	0.30745047	0.002312396	0.017425	49.0	4678.801281452179
781	57.976784	88.470604	277.1	-37.7	80.0	31280000	0.0	105.922	-0.0035806329	-2.8570695	0.35648102	0.0031833742	0.0221	49.0	4684.87916970253
782	59.35965	86.91753	169.85	-36.8	80.0	31320000	3.7252903e-09	105.22946	-0.0035503444	-2.5252795	0.36648095	0.0035108826	0.029975	49.0	4690.982762336731
783	54.116665	95.13092	293.3	-38.25	79.75439	31360000	0.0	98.74863	-0.0031786868	-3.7667437	0.34588495	0.003116598	0.023	49.0	4697.07506275177
784	88.19463	96.52558	289.45	-44.7	79.80357	31400000	-3.7252903e-09	114.569466	-0.0029533147	-1.9926367	0.33838934	0.0033147922	0.021575	49.0	4703.105039358139
785	59.70431	98.6333	295.15	-38.350002	79.37931	31440000	-5.5879354e-09	105.84418	-0.0037129922	-4.720186	0.37864053	0.0031355654	0.025625	49.0	4709.211340427399
786	62.30536	92.40179	276.7	-37.2	80.0	31480000	-1.0244548e-08	100.06416	-0.0032375657	-2.2092123	0.3482034	0.003067284	0.021399999	49.0	4715.285934209824
787	52.49649	92.89151	303.1	-42.4	79.36842	31520000	-6.9849193e-10	90.95398	-0.0028873337	-1.378293	0.34313852	0.002207948	0.021274999	49.0	4721.356077671051
788	46.093964	92.09005	293.8	-40.4	79.844826	31560000	9.313226e-10	97.64033	-0.003258158	-4.9745355	0.37126368	0.002274798	0.0234	49.0	4727.45289850235
789	45.529312	90.78764	302.6	-41.600002	79.37931	31600000	1.0244548e-08	85.6884	-0.0033875785	-2.7020173	0.35981834	0.0040941183	0.028925002	49.0	4733.515109777451
790	92.72845	100.12603	297.85	-37.7	78.82758	31640000	9.313226e-10	118.40161	-0.0030333535	-2.4532905	0.3531912	0.0030078175	0.021125	49.0	4739.577856063843
791	40.064034	93.79299	277.7	-38.8	80.0	31680000	0.0	92.453766	-0.0031582369	-2.8490286	0.38125747	0.0024153963	0.022625	49.0	4745.734477519989
792	52.306034	90.8301	292.45	-37.5	79.48276	31720000	-1.5832484e-08	112.059204	-0.0031394055	-3.6987128	0.36764917	0.0025033844	0.020775	49.0	4751.8204028606415
793	42.098213	90.78908	293.5	-38.05	79.64286	31760000	6.9849193e-10	94.07139	-0.003505042	-2.1800146	0.37484235	0.003351282	0.022149999	49.0	4757.8950271606445
794	65.76429	91.56916	288.0	-40.9	79.82143	31800000	-5.5879354e-09	107.14273	-0.0030143028	-2.1573935	0.38838753	0.0029224984	0.023325	49.0	4764.002746343613
795	43.491962	80.58149	175.0	-37.600002	80.0	31840000	-1.21071935e-08	101.88281	-0.0031569586	-3.9399257	0.36886072	0.0030273665	0.02455	49.0	4770.065673828125
796	49.43421	99.05013	294.5	-36.3	79.22807	31880000	-1.4901161e-08	87.6409	-0.0036343127	-2.015627	0.3857451	0.0037417237	0.029575	49.0	4776.116383075714
797	57.87321	93.10459	297.6	-38.3	79.57143	31920000	-8.381903e-09	102.07379	-0.0031605281	-1.9641151	0.34734008	0.0030973686	0.021225	49.0	4782.246822357178
798	66.585	113.16288	304.8	-36.4	77.816666	31960000	-5.5879354e-09	96.417114	-0.003678815	-1.9658217	0.37642497	0.0029180245	0.02575	49.0	4788.359540224075
799	77.66121	102.283394	302.55	-37.8	79.034485	32000000	1.3504177e-08	120.74205	-0.0033073262	-2.3421583	0.34853214	0.0028799837	0.018849999	49.0	4794.417656183243
800	55.43661	85.51622	166.7	-39.4	80.0	32040000	1.8626451e-09	97.18443	-0.0031096458	-2.6450586	0.345207	0.0027930378	0.024075001	49.0	4800.530519485474
801	45.80345	104.37013	301.6	-41.350002	78.43104	32080000	0.0	90.879295	-0.0032081862	-1.2273698	0.36985457	0.0032821035	0.021975	49.0	4806.592244625092
802	75.84251	96.96353	298.65	-37.4	78.933334	32120000	5.5879354e-09	113.442795	-0.0034924159	-3.071496	0.3555086	0.0024433748	0.0207	49.0	4812.718632698059
803	46.194916	89.046135	296.45	-37.2	79.61017	32160000	-2.7939677e-09	103.583084	-0.0032620076	-2.904478	0.33389992	0.0025970717	0.017875	49.0	4818.812166213989
804	55.411407	90.03145	291.8	-38.9	79.649124	32200000	-2.7939677e-09	95.11809	-0.003071142	-1.9946547	0.3454019	0.0031913796	0.024225	49.0	4824.899335384369
805	72.1	94.650154	281.3	-40.05	80.0	32240000	8.8475645e-09	111.52785	-0.0034717817	-2.0269108	0.33217245	0.004033178	0.0293	49.0	4830.985520839691
806	60.404167	97.675766	295.25	-38.65	79.51667	32280000	-8.8475645e-09	96.881454	-0.0032677955	-2.722906	0.34203547	0.0022578237	0.018225	49.0	4837.116280078888
807	40.583622	95.57819	292.3	-40.55	79.75862	32320000	3.7252903e-09	80.52232	-0.0035979813	-3.33425	0.37979767	0.0028323163	0.021625001	49.0	4843.253062725067
808	47.399998	91.048035	275.6	-38.850002	80.0	32360000	7.450581e-09	95.984146	-0.003532827	-2.070753	0.3712092	0.0032419437	0.026050001	49.0	4849.277330636978
809	77.15625	95.68914	298.8	-38.2	79.5	32400000	-5.5879354e-09	100.85736	-0.0033131866	-3.230639	0.37789714	0.0027731294	0.020575	49.0	4855.359472751617
810	66.6181	94.9767	281.2	-40.2	80.0	32440000	-1.8626451e-09	106.87304	-0.002931825	-2.1036034	0.3722732	0.0027286946	0.024225	49.0	4861.469980478287
811	46.761402	99.66536	287.1	-37.65	79.929825	32480000	-6.9849193e-09	87.55344	-0.002925014	-2.1298637	0.35530883	0.0024832364	0.022925	49.0	4867.55606675148
812	64.14397	100.89384	299.85	-40.350002	78.74138	32520000	4.656613e-09	100.61351	-0.003539742	-1.4941597	0.35035264	0.0033902437	0.026075	49.0	4873.637965679169
813	76.25964	92.54597	296.25	-36.8	79.5614	32560000	-9.313226e-10	106.285095	-0.0032870267	-2.1708493	0.33141026	0.0034551625	0.02045	49.0	4879.726504564285
814	54.30678	95.12638	293.6	-40.05	79.72881	32600000	-9.778887e-09	106.51955	-0.0031029733	-8.569326	0.34427613	0.002150126	0.02245	49.0	4885.782129526138
815	54.05357	96.48035	288.45	-39.850002	79.91071	32640000	1.4901161e-08	102.43311	-0.0029952717	-2.2697325	0.32409078	0.00309715	0.022225	49.0	4891.836233139038
816	69.138596	97.80781	296.9	-36.8	79.333336	32680000	1.1175871e-08	114.864265	-0.002995112	-2.0553923	0.34087586	0.0028592595	0.0197	49.0	4897.947094678879
817	66.53276	98.26524	300.1	-39.75	79.10345	32720000	-6.519258e-09	109.12438	-0.0031972444	-1.4383726	0.3440062	0.0030671624	0.02235	49.0	4904.070822715759
818	51.895535	98.341835	296.0	-38.850002	79.55357	32760000	-9.313226e-10	92.37195	-0.0036549699	-1.1578126	0.34492227	0.0038065598	0.024825001	49.0	4910.170188188553
819	59.78983	94.913895	300.9	-39.850002	79.45763	32800000	3.7252903e-09	103.33014	-0.0036882018	-1.2335072	0.3299442	0.0051301643	0.0253	49.0	4916.281415939331
820	52.89464	95.62282	302.05	-38.4	79.375	32840000	5.5879354e-09	86.246376	-0.0033740397	-1.0796604	0.33327857	0.0031900946	0.025175001	49.0	4922.390152454376
821	69.50948	94.36861	291.7	-37.7	79.68965	32880000	-4.656613e-09	101.41598	-0.002932831	-2.10562	0.3205595	0.0024391424	0.01895	49.0	4928.473935842514
822	80.88158	95.97987	297.55	-37.15	79.52631	32920000	-1.3969839e-09	105.67212	-0.0033383002	-1.6238489	0.3081144	0.00349882	0.02295	49.0	4934.541466474533
823	57.778446	91.51495	302.15	-34.5	79.39655	32960000	1.3969839e-09	100.96805	-0.0030835527	-2.4969816	0.31835878	0.0027241008	0.022425	49.0	4940.6030859947205
824	38.735714	83.48384	164.0	-36.95	80.0	33000000	-3.7252903e-09	89.96399	-0.0031829881	-2.1892114	0.3345454	0.0033835801	0.0235	49.0	4946.696183204651
825	51.16228	96.3226	294.85	-39.75	79.59649	33040000	-9.313226e-10	89.98309	-0.0032731113	-1.4846911	0.33167344	0.0026752108	0.0229	49.0	4952.847571611404
826	87.21897	112.36306	302.15	-39.4	77.465515	33080000	-9.313226e-09	103.16711	-0.0034142723	-2.9877362	0.30452245	0.0028352696	0.023775	49.0	4958.9013068675995
827	42.91983	87.33651	294.75	-36.5	79.63793	33120000	0.0	83.1568	-0.0035028977	-2.2095242	0.34624916	0.0040216586	0.02335	49.0	4965.026566028595
828	66.55268	94.59606	288.7	-34.45	79.82143	33160000	-5.5879354e-09	102.32002	-0.003189588	-4.0059624	0.29467058	0.003314042	0.023825001	49.0	4971.090097904205
829	68.95789	102.38158	300.1	-37.8	79.03509	33200000	1.0244548e-08	98.30121	-0.0033024505	-1.6644549	0.3146631	0.0033042897	0.02695	49.0	4977.17017698288
830	58.723213	96.54085	291.6	-39.850002	79.66071	33240000	5.122274e-09	95.37938	-0.003091984	-3.1644669	0.33153674	0.0036665504	0.024774998	49.0	4983.285165786743
831	57.34138	105.511055	297.05	-39.4	78.87931	33280000	-1.1175871e-08	94.45626	-0.0035480652	-3.308777	0.339467	0.0027588427	0.024774998	49.0	4989.365956068039
832	73.633896	109.865944	299.1	-40.350002	78.694916	33320000	4.656613e-09	113.348465	-0.0031859041	-3.177596	0.30559337	0.0077781393	0.025725	49.0	4995.406788349152
833	67.32586	99.89802	301.8	-36.600002	79.13793	33360000	-4.656613e-09	97.96957	-0.003351032	-5.0966005	0.3513384	0.0032978295	0.027825002	49.0	5001.502305030823
834	82.25714	100.18666	294.95	-37.100002	79.26786	33400000	0.0	111.5789	-0.0035780827	-2.7463412	0.31344515	0.0032086498	0.023675	49.0	5007.543270587921
835	41.438595	86.78206	165.75	-38.2	80.0	33440000	-9.313226e-10	98.42111	-0.0030736034	-3.3027582	0.34216017	0.0030786728	0.024699999	49.0	5013.686491966248
836	35.42119	97.68206	297.15	-37.8	79.305084	33480000	-5.5879354e-09	77.70358	-0.0038530405	-2.2479234	0.34307614	0.002895974	0.023874998	49.0	5019.801894187927
837	53.41491	89.227554	170.85	-38.95	80.0	33520000	5.5879354e-09	100.996	-0.0030102532	-1.7800446	0.3176329	0.0031045456	0.022925	49.0	5025.897420406342
838	41.439835	99.532005	302.2	-39.95	78.55932	33560000	1.5366822e-08	96.96953	-0.002899907	-2.276888	0.31478748	0.0018559145	0.019625	49.0	5031.98343038559
839	42.2525	93.715	299.6	-40.05	79.2	33600000	-7.450581e-09	98.88748	-0.0032367783	-1.7759037	0.31230703	0.0028978623	0.024075	49.0	5038.094136476517
840	48.762074	98.907715	302.0	-40.15	79.034485	33640000	-1.8626451e-09	101.563736	-0.003459751	-1.6668739	0.34266716	0.0028085853	0.0211	49.0	5044.22988820076
841	33.895763	89.60708	295.45	-42.2	79.644066	33680000	-7.450581e-09	89.06581	-0.0033754855	-1.9478159	0.29341507	0.0030078962	0.020550001	49.0	5050.375863313675
842	62.011864	105.783455	301.25	-44.75	78.745766	33720000	5.5879354e-09	97.444374	-0.0034671384	-4.020527	0.30259508	0.0035118824	0.021474998	49.0	5056.468066453934
843	42.897415	97.12362	300.45	-36.5	79.13793	33760000	-3.7252903e-09	93.237305	-0.0031964951	-1.9037066	0.3368162	0.0024866294	0.020725	49.0	5062.60657286644
844	42.701725	91.02642	269.5	-39.75	80.0	33800000	1.8626451e-09	97.4039	-0.003518814	-1.9343109	0.32321703	0.003133107	0.023425002	49.0	5068.7523901462555
845	47.95776	93.546906	299.25	-39.850002	79.5	33840000	9.313226e-10	90.731735	-0.0031507388	-1.8604307	0.31123596	0.0033603737	0.026075	49.0	5074.840829849243
846	52.391525	97.5966	292.05	-40.850002	79.77966	33880000	-3.7252903e-09	95.751724	-0.0036122208	-4.926633	0.32116115	0.0034021018	0.019975	49.0	5081.012806415558
847	40.194916	94.72096	294.35	-40.65	79.45763	33920000	-1.1641532e-09	90.43538	-0.0030919588	-0.9219923	0.32424724	0.0026691747	0.01915	49.0	5087.1225509643555
848	52.98333	98.29501	295.65	-40.15	79.63158	33960000	0.0	99.24958	-0.0032535698	-1.7446737	0.29979572	0.003958875	0.02095	49.0	5093.253961801529
849	47.920834	98.80221	273.9	-40.350002	80.0	34000000	0.0	99.11474	-0.0031832398	-3.9088793	0.3475089	0.0027516084	0.024675	49.0	5099.356250524521
850	39.976273	90.51736	293.3	-40.850002	79.694916	34040000	0.0	91.5577	-0.003259271	-2.149784	0.34298402	0.003018175	0.022300001	49.0	5105.48695731163
851	42.089653	84.49855	171.45	-37.2	80.0	34080000	-1.8626451e-09	87.04288	-0.0036550097	-2.6551971	0.3466248	0.005075445	0.0306	49.0	5111.63481259346
852	34.127964	89.53258	288.15	-40.15	79.71186	34120000	7.450581e-09	88.745285	-0.00362879	-1.3410716	0.34541258	0.005757964	0.023674998	49.0	5117.676309108734
853	49.660526	93.099754	298.8	-41.3	79.10526	34160000	0.0	98.09133	-0.003449663	-1.9804688	0.31667453	0.0027563921	0.021	49.0	5123.789832115173
854	68.16897	104.19997	295.4	-40.15	79.293106	34200000	-3.7252903e-09	118.30211	-0.0028320379	-2.4668326	0.28525704	0.0026474851	0.016449999	49.0	5129.889671564102
855	48.951717	91.76011	293.35	-37.4	79.706894	34240000	-1.8626451e-09	86.307724	-0.003271482	-2.4019823	0.34390825	0.0038338508	0.022125	49.0	5136.015028953552
856	56.483334	106.42194	301.55	-38.3	78.6	34280000	-7.450581e-09	88.90126	-0.0033788932	-2.680931	0.33501887	0.0026673467	0.02225	49.0	5142.078049659729
857	77.96207	103.25871	297.15	-37.100002	79.155174	34320000	-6.9849193e-10	108.399284	-0.0031471099	-2.9962997	0.30586773	0.0033552004	0.020775001	49.0	5148.1431765556335
858	58.3822	96.53864	292.35	-40.05	79.72881	34360000	-1.3038516e-08	103.29006	-0.0029732888	-2.709712	0.32164127	0.0022431782	0.020025	49.0	5154.272980690002
859	57.693855	102.33058	296.9	-38.600002	79.50877	34400000	-7.450581e-09	94.325745	-0.003711801	-2.1942463	0.32837787	0.0040853405	0.024825001	49.0	5160.3242819309235
860	67.72034	100.98995	294.5	-40.15	79.45763	34440000	0.0	117.516335	-0.0029735416	-3.1396255	0.30970585	0.0028046612	0.0225	49.0	5166.474355220795
861	48.62586	103.378006	294.75	-38.55	79.10345	34480000	1.1175871e-08	89.76629	-0.0034369947	-3.3701873	0.337074	0.0026779594	0.021575	49.0	5172.547487974167
862	43.677967	98.36592	299.4	-40.8	79.118645	34520000	0.0	84.71985	-0.0036294186	-1.3420205	0.33977592	0.0029302184	0.024950001	49.0	5178.642868518829
863	56.924564	96.195076	281.4	-41.55	80.0	34560000	-3.7252903e-09	88.17088	-0.0032079052	-1.2080789	0.3292114	0.0034393356	0.026500002	49.0	5184.7660076618195
864	53.021187	99.69953	298.0	-39.100002	79.20339	34600000	6.519258e-09	92.91966	-0.0033112776	-2.307325	0.32096878	0.0035254906	0.019925	49.0	5190.880386590958
865	41.212276	90.974846	294.0	-42.05	79.649124	34640000	8.381903e-09	91.31183	-0.0029328642	-1.9562864	0.31103012	0.002406375	0.017825	49.0	5196.9868247509
866	66.53103	90.72554	298.45	-41.0	79.534485	34680000	-1.8626451e-09	97.20219	-0.0029878349	-1.9467306	0.30448171	0.0032943762	0.020174999	49.0	5203.075084924698
867	61.27241	109.64421	297.75	-40.05	78.534485	34720000	9.313226e-09	94.6226	-0.0036571326	-2.0063095	0.3414424	0.003624266	0.027	49.0	5209.126589536667
868	43.771427	94.569	295.75	-40.95	79.58929	34760000	-8.381903e-09	89.75761	-0.0034130858	-3.1805706	0.3662482	0.00289739	0.0249	49.0	5215.202342510223
869	62.651726	99.60536	296.05	-37.8	79.60345	34800000	4.656613e-09	99.01923	-0.0033643935	-3.512289	0.34818885	0.0035003165	0.019100001	49.0	5221.294725418091
870	62.055927	102.65369	300.0	-41.05	79.254234	34840000	-3.7252903e-09	108.84035	-0.0030395312	-3.7802439	0.3153762	0.0034022455	0.021850001	49.0	5227.451922893524
871	75.1195	99.45713	301.7	-41.100002	79.37288	34880000	1.1641532e-08	113.58182	-0.0033564693	-2.5260563	0.32744855	0.004878301	0.025875	49.0	5233.489080429077
872	74.46786	102.13816	294.9	-37.3	79.23214	34920000	4.656613e-09	105.041985	-0.0029353546	-5.6634703	0.30956733	0.0026939944	0.015974998	49.0	5239.577199459076
873	59.88362	110.90407	298.2	-39.95	78.43104	34960000	4.656613e-10	96.69524	-0.0032905857	-2.0227528	0.31934494	0.004046081	0.023775	49.0	5245.641773223877
874	38.06316	90.38882	294.85	-37.600002	79.59649	35000000	7.450581e-09	93.88721	-0.0034517571	-4.68976	0.3236564	0.0031644497	0.0237	49.0	5251.708253145218
875	62.747322	101.41277	289.8	-40.05	79.66071	35040000	-4.656613e-09	90.456635	-0.0035788352	-3.8425555	0.3321259	0.0033580677	0.027475	49.0	5257.777923345566
876	53.75536	101.17161	290.75	-39.0	79.625	35080000	-7.450581e-09	85.5392	-0.0034896892	-1.693572	0.31152052	0.0034844303	0.02345	49.0	5263.841884851456
877	52.415253	100.46823	303.05	-39.75	79.23729	35120000	1.8626451e-09	92.849014	-0.003032935	-1.465261	0.31028453	0.0027186056	0.02685	49.0	5269.930230379105
878	46.50263	97.59469	288.75	-41.8	79.8421	35160000	3.259629e-09	98.02494	-0.0034991251	-3.9316998	0.32074988	0.003152586	0.025925	49.0	5276.042506694794
879	62.167854	100.01935	296.45	-38.9	79.57143	35200000	9.313226e-10	87.88066	-0.0035038977	-2.7876945	0.34341124	0.003144836	0.024	49.0	5282.132023096085
880	65.799995	113.52273	299.4	-38.7	78.52542	35240000	-3.7252903e-09	94.357925	-0.0030747137	-4.049855	0.3199196	0.002604871	0.02105	49.0	5288.243337392807
881	57.68158	102.76051	297.45	-40.75	79.22807	35280000	9.313226e-09	97.57064	-0.0033935509	-2.7325602	0.34106988	0.003786157	0.026325	49.0	5294.341982841492
882	58.13362	98.55481	301.3	-40.7	79.01724	35320000	-3.7252903e-09	94.055534	-0.0033302056	-2.0902786	0.33988297	0.003656146	0.02595	49.0	5300.4096438884735
883	74.93839	101.09436	296.75	-40.45	79.28571	35360000	5.122274e-09	104.66582	-0.0033561212	-2.4554605	0.3140576	0.0037437594	0.024425	49.0	5306.468100070953
884	91.31465	109.51653	299.55	-40.0	78.10345	35400000	6.7520887e-09	115.23906	-0.0032650677	-3.2881155	0.32115796	0.0024254234	0.017425	49.0	5312.59845662117
885	42.76983	96.4386	286.25	-37.7	79.94827	35440000	7.450581e-09	78.8969	-0.003297103	-3.105524	0.35143375	0.0041462537	0.024375	49.0	5318.72093629837
886	66.80357	97.70769	296.45	-39.100002	79.125	35480000	-4.656613e-09	95.05252	-0.0035818515	-5.456135	0.32801688	0.0038507273	0.023049999	49.0	5324.795932769775
887	49.587933	96.18312	292.25	-40.45	79.37931	35520000	-9.313226e-09	94.089264	-0.0033391016	-3.6118193	0.34158364	0.0032765232	0.02465	49.0	5330.916228294373
888	77.79018	116.150635	297.6	-39.95	79.0	35560000	3.7252903e-09	97.5311	-0.0030853453	-3.7300973	0.33913758	0.0033545946	0.026124999	49.0	5336.9318425655365
889	82.6921	106.75049	301.0	-40.05	78.77193	35600000	1.21071935e-08	99.074356	-0.0039927727	-0.9130783	0.3367201	0.0056356606	0.024675	49.0	5342.982583761215
890	96.3114	115.1635	296.2	-39.3	77.38596	35640000	5.5879354e-09	101.98274	-0.003363964	-3.3010406	0.32125223	0.003997818	0.029149998	49.0	5349.008361339569
891	77.81492	117.224655	299.9	-40.2	77.68421	35680000	-5.296897e-09	99.61917	-0.003206815	-1.5474205	0.34224015	0.0026900794	0.0193	49.0	5355.0642647743225
892	90.78929	118.04466	298.35	-38.3	78.08929	35720000	5.5879354e-09	96.01158	-0.0035864594	-0.6953163	0.3239588	0.0034269337	0.0246	49.0	5361.119061946869
893	51.551723	94.9677	284.95	-41.4	79.94827	35760000	-8.614734e-09	98.36096	-0.0030893357	-5.641124	0.32957053	0.0028559323	0.0253	49.0	5367.2213180065155
894	42.45678	105.60278	295.3	-37.7	78.830505	35800000	-1.8626451e-09	77.50792	-0.0037191529	-2.6559043	0.35967952	0.003170106	0.025225	49.0	5373.310959100723
895	81.118645	127.80636	298.65	-37.15	77.05085	35840000	-8.381903e-09	96.9046	-0.0029527044	-4.3767576	0.32546103	0.0028460436	0.022225	49.0	5379.333433866501
896	96.7886	115.18974	298.45	-39.850002	78.22807	35880000	9.313226e-10	112.29779	-0.0032023843	-6.144938	0.32903498	0.002699532	0.0229	49.0	5385.432337284088
897	81.45175	108.12054	301.8	-41.850002	78.52631	35920000	2.7939677e-09	101.26066	-0.0033779887	-2.0321007	0.33005852	0.0028473001	0.021475	49.0	5391.5202424526215
898	41.993748	95.82585	291.75	-43.850002	79.73214	35960000	0.0	88.452194	-0.003064696	-2.084509	0.325334	0.0026433046	0.020399999	49.0	5397.5800659656525
899	59.911404	106.00206	296.95	-40.05	79.08772	36000000	-3.7252903e-09	94.46448	-0.0034421429	-2.1918468	0.31757635	0.004406929	0.025874998	49.0	5403.675715446472
900	87.04482	120.89059	298.2	-42.7	77.62069	36040000	-1.8626451e-09	96.92668	-0.003325742	-2.5470986	0.3350633	0.0041439785	0.029675	49.0	5409.7156801223755
901	76.55982	113.61343	297.65	-37.0	78.67857	36080000	5.820766e-10	93.67711	-0.0033159228	-1.044033	0.3623768	0.0035080146	0.022675	49.0	5415.728952169418
902	61.819298	103.379234	295.05	-37.9	79.210526	36120000	-4.656613e-09	93.23253	-0.0030643884	-2.4947047	0.33665496	0.0023040166	0.020625	49.0	5421.795815229416
903	41.573215	97.27028	302.0	-38.5	79.07143	36160000	-3.7252903e-09	77.01758	-0.0034110667	-1.6420918	0.33900636	0.0036559687	0.018625	49.0	5427.853922843933
904	63.853508	103.36306	294.05	-37.4	79.38596	36200000	1.1175871e-08	88.721115	-0.0031487797	-1.9538994	0.3379485	0.0042623337	0.025425	49.0	5433.908472776413
905	57.72054	101.176956	296.35	-37.0	79.23214	36240000	-3.7252903e-09	85.961075	-0.003742627	-1.2321529	0.3385711	0.00349659	0.0254	49.0	5439.9796595573425
906	101.26984	99.03118	299.2	-39.95	79.05173	36280000	1.8626451e-09	122.21591	-0.0031157907	-3.446414	0.3175287	0.0033541238	0.02085	49.0	5446.017872095108
907	66.83934	97.885056	297.3	-43.100002	79.196724	36320000	1.8626451e-09	112.2305	-0.0029981793	-2.408308	0.33404064	0.0030186805	0.0217	49.0	5452.107670545578
908	52.540676	109.0655	293.95	-43.3	78.89831	36360000	5.5879354e-09	84.98384	-0.0031936811	-1.5267911	0.3504473	0.0029581618	0.024825	49.0	5458.218666553497
909	58.306145	98.530464	296.5	-40.25	79.192986	36400000	1.4901161e-08	94.61144	-0.003663265	-2.2085571	0.3539909	0.0067855134	0.025375001	49.0	5464.257291555405
910	56.232758	103.027855	299.35	-41.25	79.27586	36440000	-1.0244548e-08	88.38519	-0.0031470885	-1.8150764	0.34301686	0.0032263126	0.026375	49.0	5470.31892323494
911	70.82192	100.93704	303.55	-38.5	78.96491	36480000	4.656613e-09	104.63565	-0.0032968845	-1.4045472	0.34114417	0.0035234168	0.02425	49.0	5476.413613080978
912	76.38	111.99267	297.4	-36.8	78.23333	36520000	3.7252903e-09	103.50346	-0.0038091613	-3.8402128	0.34115618	0.004661981	0.028625	49.0	5482.505939006805
913	46.91465	91.08014	279.9	-46.45	80.0	36560000	-2.7939677e-09	92.95622	-0.0029844558	-2.7656927	0.34822053	0.0035980367	0.023	49.0	5488.563281297684
914	53.628574	100.52784	281.45	-40.25	80.0	36600000	-3.259629e-09	88.98348	-0.0033184183	-4.035227	0.3778286	0.0033600312	0.025600001	49.0	5494.68168759346
915	43.36607	93.81792	296.95	-40.25	79.58929	36640000	2.0954758e-09	88.4975	-0.0030270962	-1.923594	0.35564774	0.003373702	0.020650001	49.0	5500.762143135071
916	77.78772	99.49965	298.65	-38.65	79.4386	36680000	0.0	112.43152	-0.0030076557	-3.5399418	0.3468417	0.0028606947	0.02045	49.0	5506.8575575351715
917	37.474136	94.026245	280.3	-40.25	80.0	36720000	3.7252903e-09	92.57248	-0.0030595972	-2.466402	0.37482122	0.0031156356	0.0257	49.0	5512.958483457565
918	54.099155	96.46826	297.5	-41.350002	79.61017	36760000	3.7252903e-09	106.56352	-0.0030049263	-3.0856571	0.3505168	0.0021268716	0.0188	49.0	5519.052380800247
919	59.178566	103.76782	295.05	-43.100002	79.66071	36800000	6.519258e-09	94.31485	-0.0032642633	-1.725707	0.3645386	0.0031345938	0.026075	49.0	5525.117798089981
920	60.10593	100.22417	298.1	-39.350002	79.52542	36840000	-1.1175871e-08	95.63389	-0.0034498298	-2.2521362	0.36099857	0.0025331462	0.028099999	49.0	5531.245782375336
921	77.235344	107.16711	296.25	-40.600002	78.63793	36880000	1.3038516e-08	104.07678	-0.003194245	-2.1856985	0.3471486	0.0027833031	0.018325001	49.0	5537.301101922989
922	69.26121	107.84715	297.7	-36.7	78.60345	36920000	-1.8626451e-09	95.837006	-0.0035266965	-1.7194319	0.3365292	0.0023290974	0.02025	49.0	5543.32870221138
923	63.93729	110.743996	299.6	-39.3	78.59322	36960000	0.0	89.873665	-0.0034661158	-1.5868979	0.36519802	0.003071262	0.026475001	49.0	5549.418168783188
924	73.41206	100.03796	299.1	-38.100002	78.655174	37000000	1.0244548e-08	110.6346	-0.0030036788	-1.4858675	0.32765126	0.0032725176	0.026825	49.0	5555.508036136627
925	42.28246	99.79562	296.65	-38.3	78.929825	37040000	1.8626451e-09	83.710266	-0.0031735443	-1.4297705	0.33609632	0.0028816846	0.022625001	49.0	5561.586962461472
926	57.42281	98.63964	294.45	-37.15	79.61404	37080000	1.3969839e-08	100.70477	-0.0034668376	-1.3599386	0.34344435	0.0039198985	0.024375001	49.0	5567.679373025894
927	68.590515	101.6606	297.15	-38.2	79.24138	37120000	1.8626451e-09	96.57271	-0.003298474	-1.6407261	0.34848723	0.0032434068	0.024625	49.0	5573.748236179352
928	48.28421	86.795265	170.25	-38.9	80.0	37160000	1.8626451e-09	95.43463	-0.003102481	-1.5994425	0.34845626	0.003638872	0.02535	49.0	5579.83326792717
929	66.17768	102.77251	297.05	-40.75	78.98214	37200000	1.1175871e-08	95.96176	-0.0031753446	-2.6067543	0.34623626	0.0029364557	0.018275	49.0	5585.911105632782
930	74.806145	107.25163	298.05	-38.75	78.87719	37240000	1.4901161e-08	111.85992	-0.0031352504	-2.9572334	0.32234773	0.0031552503	0.0253	49.0	5591.98991560936
931	65.20357	96.35687	293.6	-37.3	79.71429	37280000	5.122274e-09	101.10942	-0.0031613926	-1.5148664	0.33954245	0.0025339366	0.0216	49.0	5598.039336442947
