Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1443	181.51086	139.16766	306.7	-39.600002	62.869564	57760000	-1.44355e-08	77.611115	-0.0032459572	-1.9812131	0.25320983	0.0032382766	0.02485	49.0	8922.021398305893
1444	203.50348	140.23933	306.7	-41.0	60.34722	57800000	1.8626451e-09	63.895996	-0.0031416016	-1.533328	0.2447716	0.002450822	0.01735	49.0	8928.005911111832
1445	172.60745	136.38506	306.7	-38.2	65.8806	57840000	3.7252903e-09	68.84392	-0.0032945075	-2.2069316	0.25308657	0.0024351398	0.01525	49.0	8934.021468877792
1446	170.84044	157.46655	306.7	-39.75	61.544117	57880000	-4.656613e-10	57.003822	-0.0035012136	-1.7680106	0.2510982	0.0029144464	0.024275001	49.0	8940.021481275558
1447	163.52031	148.101	306.8	-38.100002	64.953125	57920000	-3.7252903e-09	61.591263	-0.0034058145	-0.97246313	0.241528	0.0029736205	0.019225001	49.0	8945.994588375092
1448	198.74275	133.95099	306.8	-38.4	62.144928	57960000	1.8626451e-09	65.60229	-0.003696123	-0.9544301	0.24187514	0.0039860206	0.023725	49.0	8951.992275476456
1449	188.18059	139.90216	306.8	-38.7	63.83582	58000000	6.9849193e-09	69.913895	-0.003312457	-0.81123257	0.2444527	0.0035144757	0.019650001	49.0	8958.006134271622
1450	194.96642	140.68423	306.7	-38.7	61.9	58040000	1.1175871e-08	62.12641	-0.0034857995	-0.668417	0.25332415	0.002780844	0.019775	49.0	8964.121305942535
1451	191.4803	139.06024	306.7	-38.4	63.78788	58080000	-1.1175871e-08	65.239204	-0.0035276113	-0.518373	0.25035498	0.00255021	0.02095	49.0	8970.137706518173
1452	175.37538	146.5681	306.25	-45.300003	63.77612	58120000	4.656613e-09	69.149475	-0.0035392903	-2.153751	0.24699846	0.002591226	0.0224	49.0	8976.092774152756
1453	193.04253	141.21114	306.25	-40.95	62.910446	58160000	-3.7252903e-09	62.401955	-0.0032700961	-0.95883274	0.24917808	0.0031385033	0.0205	49.0	8982.067166805267
1454	165.25607	142.38797	306.7	-39.8	66.27273	58200000	9.313226e-09	67.62066	-0.0034101622	-1.0163136	0.24409261	0.002767783	0.0212	49.0	8988.042723417282
1455	171.48769	147.41835	306.7	-39.600002	64.98462	58240000	9.313226e-09	63.30121	-0.0031332118	-0.4500842	0.23896638	0.0027612534	0.015275	49.0	8994.039271831512
1456	213.84854	125.13143	306.7	-39.25	62.02941	58280000	-5.5879354e-09	96.38393	-0.0034981933	-3.9416385	0.2333243	0.0035819463	0.021525	49.0	9000.029172897339
1457	180.36847	137.90193	306.7	-39.4	65.09231	58320000	9.313226e-10	87.36252	-0.0031542587	-2.0993385	0.24284196	0.0030176956	0.02455	49.0	9006.05081653595
1458	194.00499	123.85373	306.8	-38.5	65.58572	58360000	-3.7252903e-09	104.479004	-0.0033707772	-2.3173828	0.23330384	0.0039011696	0.0214	49.0	9012.050780057907
1459	176.59705	144.69014	306.8	-44.95	64.89706	58400000	6.519258e-09	88.993454	-0.0032721893	-1.9558101	0.23442784	0.002006678	0.017925002	49.0	9018.044044733047
1460	172.57344	138.39278	306.15	-39.100002	68.15625	58440000	-7.450581e-09	78.9565	-0.0034442844	-2.3636394	0.2623633	0.0031206156	0.022175	49.0	9024.129987716675
1461	172.46288	138.44539	306.8	-39.05	66.318184	58480000	9.313226e-09	89.866745	-0.0034031807	-1.6120691	0.23501348	0.0033890677	0.021525	49.0	9030.142711639404
1462	199.80956	133.47455	306.25	-38.45	64.338234	58520000	-4.656613e-10	83.48544	-0.0034741054	-2.762711	0.2490392	0.0031074798	0.019875001	49.0	9036.139056444168
1463	195.81985	132.70311	306.7	-41.100002	64.48529	58560000	-1.8626451e-09	84.085785	-0.0032409728	-3.1321974	0.2399257	0.0028250117	0.019575	49.0	9042.195950508118
1464	168.4977	145.66998	306.7	-38.0	64.89231	58600000	-3.7252903e-09	71.68009	-0.0037626154	-2.1792588	0.2519545	0.0033442704	0.021225	49.0	9048.23745417595
1465	199.86	129.55962	306.8	-40.2	65.04615	58640000	1.3969839e-08	70.95509	-0.0034667728	-1.6030722	0.25968692	0.0033322338	0.021225002	49.0	9054.22334742546
1466	192.80153	134.42453	306.8	-38.3	66.06154	58680000	7.450581e-09	75.39734	-0.0034503872	-0.87925196	0.25116232	0.0027606878	0.020975	49.0	9060.223751306534
1467	170.51718	146.19313	306.8	-38.9	65.734375	58720000	-5.5879354e-09	72.14328	-0.0034369482	-1.2280068	0.24488257	0.0028942535	0.020550001	49.0	9066.202384710312
1468	171.0523	145.39497	306.7	-38.3	65.01538	58760000	4.656613e-10	83.01052	-0.0031637112	-1.481184	0.24087265	0.002570494	0.017074998	49.0	9072.189802408218
1469	197.39203	133.22704	306.8	-39.75	62.869564	58800000	-1.5832484e-08	92.916214	-0.0034215585	-2.041626	0.22918966	0.0021997981	0.020174999	49.0	9078.249073982239
1470	176.55922	144.32053	306.7	-43.850002	65.8	58840000	-1.1175871e-08	89.351135	-0.0034825024	-2.8580823	0.24013323	0.0027171224	0.02235	49.0	9084.36718082428
1471	183.80672	137.55386	306.6	-38.95	65.76119	58880000	-8.381903e-09	83.76825	-0.003249679	-1.2364802	0.23432818	0.0032630172	0.018725	49.0	9090.359332084656
1472	180.58806	139.32658	306.25	-38.5	64.477615	58920000	7.450581e-09	82.36178	-0.0033865815	-1.3319411	0.22066979	0.002606785	0.020875	49.0	9096.373617887497
1473	176.72462	131.36958	306.7	-38.4	67.41791	58960000	5.5879354e-09	100.24293	-0.0030807192	-1.9010601	0.24388683	0.0028254192	0.018925	49.0	9102.407137155533
1474	158.18059	144.27	306.8	-38.4	67.268654	59000000	0.0	94.58084	-0.003320072	-2.4854217	0.22401214	0.0027838121	0.019049998	49.0	9108.437949895859
1475	163.34375	141.88245	306.25	-38.4	67.953125	59040000	1.1175871e-08	82.7256	-0.0029347972	-1.1775508	0.21928611	0.002249132	0.016649999	49.0	9114.512625932693
1476	177.8	139.28644	306.4	-38.3	67.28788	59080000	9.313226e-10	88.22293	-0.003589514	-2.8570237	0.24235493	0.0033121393	0.022374999	49.0	9120.54230761528
1477	177.72652	142.25389	306.7	-39.75	67.57576	59120000	2.0489097e-08	81.04932	-0.0036017583	-1.4282589	0.24017861	0.0031929421	0.020125	49.0	9126.562210559845
1478	178.2788	142.72662	306.8	-38.600002	64.56061	59160000	1.4901161e-08	76.55745	-0.0033534893	-2.8016825	0.23266566	0.0032223805	0.018399999	49.0	9132.649512767792
1479	188.46819	137.29504	306.7	-38.15	65.045456	59200000	0.0	87.73117	-0.0031653978	-0.923975	0.22935304	0.0030689985	0.019325001	49.0	9138.661848068237
1480	197.31567	134.91283	306.8	-38.05	65.89552	59240000	1.3038516e-08	87.9453	-0.0033291476	-1.1487741	0.24957058	0.0022712364	0.018125001	49.0	9144.789979219437
1481	213.94254	120.45604	306.7	-38.100002	65.0	59280000	-1.2572855e-08	87.79851	-0.0038021025	-2.2473726	0.23723379	0.0035308795	0.024975	49.0	9150.839158535004
1482	188.98358	131.19139	306.25	-37.7	69.28125	59320000	3.7252903e-09	81.001595	-0.0034392525	-1.5643167	0.24371698	0.0023675726	0.022925	49.0	9156.888393878937
1483	195.04767	131.50906	306.25	-39.350002	67.3125	59360000	2.7939677e-09	87.83721	-0.0038396325	-2.4073381	0.25160715	0.0041060196	0.0246	49.0	9162.962230443954
1484	190.61363	132.87741	306.15	-38.4	67.51515	59400000	3.259629e-09	101.98582	-0.0032756985	-1.3193092	0.23121315	0.0025373008	0.020375	49.0	9168.99270439148
1485	168.90886	137.3684	306.7	-38.600002	70.451614	59440000	1.1175871e-08	90.852554	-0.0031095105	-1.582336	0.23855142	0.0027147727	0.0181	49.0	9175.002788305283
1486	148.88307	139.39626	306.8	-43.15	71.129036	59480000	-2.7939677e-09	102.70205	-0.0035268972	-3.60143	0.24904594	0.0025221026	0.0231	49.0	9181.047946691513
1487	163.89531	140.4694	306.35	-38.2	69.359375	59520000	-1.0244548e-08	92.81538	-0.0029013467	-3.1578622	0.23448	0.0028400295	0.022425	49.0	9187.11219882965
1488	164.63889	128.19666	306.6	-38.100002	72.31746	59560000	-3.7252903e-09	112.20796	-0.0032884167	-2.8632126	0.2519677	0.0023919293	0.020624999	49.0	9193.180312871933
1489	158.26819	143.28957	306.7	-37.3	68.454544	59600000	-1.3038516e-08	94.591385	-0.003363348	-1.8104024	0.24331999	0.0026260475	0.01985	49.0	9199.199967622757
1490	147.71692	134.94467	306.8	-38.3	69.38461	59640000	0.0	114.84106	-0.002740182	-2.8891268	0.23712957	0.0025509172	0.016625	49.0	9205.334594249725
1491	139.12582	132.29051	305.95	-37.75	74.433334	59680000	1.3969839e-08	124.467186	-0.0033339981	-3.2047997	0.23202148	0.002541797	0.021075	49.0	9211.382514476776
1492	116.916664	143.78305	306.8	-41.7	72.28571	59720000	-9.778887e-09	107.09021	-0.0035105082	-3.794261	0.2538464	0.005298103	0.026774999	49.0	9217.42592048645
1493	147.0984	136.04529	306.7	-37.55	72.28571	59760000	-1.3038516e-08	114.62346	-0.0034475382	-3.956092	0.24609484	0.0028867354	0.02335	49.0	9223.506556510925
1494	151.17178	127.407166	306.35	-38.3	73.5	59800000	4.656613e-09	133.54156	-0.0034767357	-4.0776052	0.27262324	0.0028450938	0.0194	49.0	9229.563046693802
1495	97.44508	126.79255	305.7	-44.8	76.508194	59840000	8.8475645e-09	117.92932	-0.0031175963	-7.9661083	0.25648913	0.0017825922	0.017	49.0	9235.647284507751
1496	128.19406	129.13611	305.9	-38.600002	75.98305	59880000	-1.1175871e-08	121.60882	-0.003279781	-4.572897	0.24322538	0.0030356732	0.0209	49.0	9241.694387674332
1497	95.03115	131.07378	304.95	-41.9	75.95082	59920000	0.0	111.81119	-0.003629	-3.7217216	0.25412163	0.0021502727	0.022850001	49.0	9247.793240308762
1498	66.28413	128.94814	306.15	-41.7	76.269844	59960000	6.519258e-09	99.197784	-0.0041727526	-3.5003762	0.28750718	0.0036533177	0.03435	49.0	9253.947529792786
1499	113.63969	132.94867	306.7	-41.75	75.111115	60000000	-9.313226e-09	115.86543	-0.003085819	-4.2491484	0.24082968	0.0027641668	0.01945	49.0	9260.122464179993
1500	131.37619	122.146935	306.25	-41.850002	74.77778	60040000	-1.8626451e-09	133.79501	-0.0031265276	-2.899397	0.23971653	0.0028796438	0.02	49.0	9266.323032140732
1501	93.88728	126.50857	306.25	-43.15	76.745766	60080000	9.313226e-09	110.20073	-0.0034599372	-3.196957	0.2462906	0.0029463328	0.022599999	49.0	9272.426695108414
1502	146.56166	127.40912	305.8	-41.65	74.76667	60120000	2.0489097e-08	129.90173	-0.0032423139	-4.5134907	0.2473562	0.0027871036	0.0143	49.0	9278.524526834488
1503	89.53667	131.8446	306.05	-38.2	76.583336	60160000	-1.8626451e-09	109.54955	-0.0032841074	-3.2093296	0.23598382	0.0017170666	0.0184	49.0	9284.615327119827
1504	105.84832	110.75111	306.05	-38.5	77.2	60200000	8.8475645e-09	130.03647	-0.0034536053	-3.9601126	0.24890831	0.0044147084	0.024799999	49.0	9290.696020364761
1505	106.27302	127.52065	305.6	-43.45	74.61905	60240000	-7.450581e-09	118.99501	-0.0031069429	-2.5433216	0.24922712	0.002938043	0.025899999	49.0	9296.851972341537
1506	71.381966	111.04372	303.8	-43.600002	78.81967	60280000	-3.7252903e-09	113.90512	-0.0029208006	-3.9473686	0.2697358	0.0015194938	0.02015	49.0	9302.96030330658
1507	102.35085	124.00958	305.8	-40.45	76.40678	60320000	-5.5879354e-09	120.586075	-0.003446923	-2.685213	0.27542037	0.0031088055	0.027475001	49.0	9309.079458236694
1508	72.48305	102.67562	298.9	-37.5	79.54237	60360000	-1.8626451e-09	118.946625	-0.0029084773	-2.2044592	0.2471199	0.0016973472	0.02135	49.0	9315.21815419197
1509	77.07461	109.96976	305.8	-43.25	76.38095	60400000	-8.381903e-09	131.84915	-0.0032267892	-2.119524	0.24258618	0.0031816112	0.024574999	49.0	9321.344179153442
1510	82.33644	107.83139	306.7	-37.2	77.169495	60440000	2.3283064e-09	124.488785	-0.0029719435	-3.3750448	0.23933244	0.001886819	0.022525	49.0	9327.532717227936
1511	63.897537	93.6611	299.55	-43.600002	79.52459	60480000	-1.8626451e-09	132.82391	-0.0025041294	-5.001219	0.24280381	0.0018552077	0.019775	49.0	9333.721362352371
1512	50.900795	102.729095	305.5	-43.100002	78.888885	60520000	5.122274e-09	99.887825	-0.0032485696	-5.366803	0.254824	0.0023088944	0.020075	49.0	9339.886353731155
1513	85.569824	97.21056	304.0	-39.25	79.344826	60560000	-8.8475645e-09	138.88528	-0.0031507872	-6.4358397	0.24001086	0.0025392147	0.022025	49.0	9345.95592880249
1514	70.44127	105.573555	303.0	-42.25	79.15873	60600000	1.4901161e-08	121.15045	-0.0028532355	-3.5425034	0.25071132	0.0022062475	0.0225	49.0	9352.085911989212
1515	37.76613	89.38886	239.9	-43.2	80.0	60640000	-9.313226e-09	111.26789	-0.0029232064	-3.5490131	0.24137776	0.0026204283	0.0217	49.0	9358.249332904816
1516	66.990326	96.20433	305.45	-41.95	78.741936	60680000	9.313226e-10	119.72817	-0.0031161606	-2.882081	0.23971856	0.002173214	0.01875	49.0	9364.425293445587
1517	48.83017	86.12929	166.5	-43.2	80.0	60720000	-1.8626451e-09	123.534744	-0.0035763062	-3.2588844	0.25489014	0.0034551392	0.024	49.0	9370.577853679657
1518	61.515575	100.96742	304.6	-41.95	79.34426	60760000	-1.8626451e-09	110.925934	-0.00318075	-1.6753616	0.27030215	0.0024585589	0.02555	49.0	9376.72612953186
1519	48.713333	101.70147	305.2	-41.55	78.48333	60800000	4.656613e-09	97.72279	-0.0031162396	-3.5696115	0.24234387	0.002109021	0.0202	49.0	9382.897145032883
1520	65.61428	98.30755	304.85	-41.65	78.63492	60840000	-3.7252903e-09	114.2982	-0.002994148	-2.9138818	0.23085207	0.0025030095	0.0262	49.0	9389.104903697968
1521	18.375	87.06123	266.8	-41.75	80.0	60880000	-7.21775e-09	85.65657	-0.0035685636	-3.47474	0.27738065	0.0028981837	0.023275	49.0	9395.267359733582
1522	47.715004	93.88383	304.05	-41.850002	79.35	60920000	3.259629e-09	107.14723	-0.0035851388	-6.0379987	0.25611162	0.0036417164	0.02775	49.0	9401.349287986755
1523	76.64207	105.42012	303.9	-42.850002	79.01588	60960000	3.7252903e-09	115.71106	-0.0030694928	-3.6851892	0.25147963	0.0028983806	0.0208	49.0	9407.4899456501
1524	76.53166	115.663605	305.35	-42.45	76.86667	61000000	2.7939677e-09	108.495636	-0.0035069084	-3.195703	0.27090546	0.0029471328	0.0235	49.0	9413.585481882095
1525	74.29661	108.45867	305.95	-42.05	78.20339	61040000	0.0	118.05745	-0.0030273027	-2.218296	0.2652471	0.002884075	0.021200001	49.0	9419.6771671772
1526	67.035484	114.96192	303.25	-37.600002	77.8871	61080000	-1.3038516e-08	102.82492	-0.00339972	-2.4090805	0.2677043	0.0023074374	0.020725	49.0	9425.807904720306
1527	88.37662	123.92324	305.9	-41.3	75.90323	61120000	0.0	112.70916	-0.0032989942	-1.8000774	0.26880652	0.0030409344	0.0279	49.0	9431.924944400787
1528	81.8034	122.66629	306.25	-42.65	77.830505	61160000	-4.656613e-09	107.44042	-0.0035987045	-2.4565473	0.280393	0.003904684	0.0268	49.0	9438.039282083511
1529	99.057144	132.17168	306.35	-42.0	73.42857	61200000	-1.8626451e-09	107.22157	-0.0032136245	-3.682495	0.2615252	0.002428784	0.015574999	49.0	9444.19826078415
1530	96.653336	122.35687	305.15	-37.5	77.0	61240000	-2.7939677e-09	116.43956	-0.0031326346	-4.345229	0.28036618	0.0033742501	0.026725	49.0	9450.359256267548
1531	77.659836	120.05	306.6	-44.2	76.83607	61280000	7.450581e-09	107.12984	-0.0030921637	-4.6022425	0.26347303	0.002381076	0.020624999	49.0	9456.4576420784
1532	40.14741	91.17477	261.25	-38.4	80.0	61320000	-1.8626451e-09	101.19397	-0.003032172	-2.8690276	0.27009028	0.0035766603	0.030475	49.0	9462.568567276001
1533	74.40403	108.62322	305.25	-44.600002	78.370964	61360000	-5.5879354e-09	116.95221	-0.0033528288	-3.4714174	0.23240152	0.0033135347	0.022574998	49.0	9468.69588804245
1534	62.310482	115.82832	305.9	-44.4	76.91936	61400000	2.7939677e-09	102.2083	-0.003510148	-3.1115727	0.26468745	0.0028603198	0.021825	49.0	9474.814831018448
1535	69.98583	120.80355	305.6	-42.8	77.75	61440000	4.656613e-09	100.35868	-0.0037215203	-1.3545818	0.27849105	0.003230412	0.021525	49.0	9480.94944858551
1536	87.65083	109.45709	303.15	-43.2	78.95	61480000	2.7241185e-08	124.77119	-0.0034662494	-3.3667173	0.27332115	0.0029920097	0.020100001	49.0	9487.14547586441
1537	78.80086	113.38348	303.5	-40.0	78.086205	61520000	-1.1175871e-08	105.47432	-0.003678944	-1.1619577	0.28024286	0.002797259	0.023249999	49.0	9493.225689649582
1538	76.388985	105.736046	305.15	-39.5	77.932205	61560000	-7.450581e-09	116.53259	-0.003172214	-1.8315616	0.25694498	0.0032567366	0.0235	49.0	9499.371976137161
1539	70.84672	109.01086	306.05	-43.25	77.52459	61600000	6.519258e-09	115.97892	-0.0032411958	-1.2933025	0.25973696	0.0030404169	0.028250001	49.0	9505.547473669052
1540	71.975	104.03069	303.8	-41.45	79.36667	61640000	3.7252903e-09	111.80842	-0.0035572061	-1.7039089	0.2450577	0.00264998	0.01955	49.0	9511.774291992188
1541	87.817535	101.62115	305.25	-43.300003	79.2807	61680000	-9.313226e-09	128.97987	-0.0032609655	-2.911147	0.2368413	0.002552859	0.020225	49.0	9517.854056358337
1542	64.24083	92.53712	263.75	-46.050003	80.0	61720000	-1.8626451e-09	126.64703	-0.0028553074	-3.0087967	0.24568641	0.0023441573	0.021775	49.0	9524.020205020905
1543	65.89237	91.28382	305.05	-39.9	79.305084	61760000	1.071021e-08	119.33498	-0.0027412293	-4.3074484	0.23263296	0.0023161112	0.019575	49.0	9530.154395103455
1544	77.16525	90.39456	305.1	-43.15	79.28814	61800000	1.8626451e-08	121.13147	-0.0029792283	-1.7851543	0.23093893	0.0025860332	0.0186	49.0	9536.267981767654
1545	62.385	81.37149	170.7	-39.350002	80.0	61840000	4.656613e-09	126.030556	-0.0028696707	-2.8663416	0.2285035	0.0033998187	0.025725	49.0	9542.416937589645
1546	70.65833	90.18126	260.1	-46.550003	80.0	61880000	2.0489097e-08	122.4684	-0.0031264443	-2.053689	0.22823076	0.0025720391	0.019575	49.0	9548.60999417305
1547	66.07667	92.03309	304.85	-43.8	79.316666	61920000	3.4924597e-09	120.724686	-0.0033361984	-3.1429586	0.23578848	0.0019934266	0.023725001	49.0	9554.7614569664
1548	64.05583	85.48076	248.7	-43.25	80.0	61960000	-6.7520887e-09	116.127266	-0.0034277122	-2.020627	0.23396671	0.0032452885	0.026700001	49.0	9560.908606767654
1549	48.667496	79.84553	166.0	-43.350002	80.0	62000000	5.5879354e-09	112.5542	-0.0031166263	-2.6644049	0.24107487	0.0026647393	0.01915	49.0	9567.069140195847
1550	78.69643	85.36237	256.25	-39.9	80.0	62040000	6.0535967e-09	129.79633	-0.0030124497	-6.1296997	0.23916645	0.0030451557	0.019775	49.0	9573.266258239746
1551	73.37712	102.93256	296.6	-43.350002	79.28814	62080000	-8.381903e-09	113.26794	-0.0029775961	-3.8776321	0.24616492	0.0018113455	0.01845	49.0	9579.382503986359
1552	83.8661	87.874405	306.6	-40.2	78.57627	62120000	1.8626451e-09	129.47694	-0.0029633227	-3.259715	0.20275578	0.003105133	0.021625001	49.0	9585.462360143661
1553	69.12966	80.47474	172.2	-35.05	80.0	62160000	1.8626451e-09	116.46007	-0.0030813564	-2.6063766	0.22534361	0.0023152018	0.019949999	49.0	9591.602651119232
1554	78.82193	77.748116	175.8	-42.350002	80.0	62200000	-3.0267984e-09	132.64177	-0.0036631003	-3.2241402	0.2233343	0.0034951637	0.023899999	49.0	9597.737823009491
1555	73.97369	82.14871	263.8	-42.15	80.0	62240000	3.7252903e-09	120.89437	-0.002880455	-2.764803	0.23219344	0.0026088723	0.019975	49.0	9603.813150644302
1556	85.833336	79.95326	170.05	-38.05	80.0	62280000	-2.7939677e-09	129.7728	-0.0033233662	-3.360198	0.19641438	0.0040565957	0.027849998	49.0	9609.941351175308
1557	79.63509	75.01962	174.1	-35.75	80.0	62320000	-1.8626451e-09	135.20206	-0.0031307968	-3.1071892	0.21506199	0.002732066	0.021499999	49.0	9616.109737157822
1558	52.739655	81.67224	171.2	-43.25	80.0	62360000	-4.656613e-10	117.189255	-0.0035790042	-4.0721264	0.21191834	0.00387456	0.024725001	49.0	9622.225683450699
1559	68.18158	82.946175	168.3	-35.9	80.0	62400000	5.122274e-09	114.96135	-0.0033453326	-1.8606853	0.2180141	0.0029149612	0.023375	49.0	9628.341600179672
1560	73.2181	85.28178	237.0	-39.0	80.0	62440000	3.259629e-09	124.87561	-0.0039123464	-1.8296108	0.2321021	0.002980866	0.025775	49.0	9634.571848154068
1561	77.41017	89.71289	261.45	-38.2	80.0	62480000	-3.7252903e-09	128.77222	-0.0034263928	-2.2655816	0.2226116	0.0031151131	0.0215	49.0	9640.694362163544
1562	77.24914	84.67431	258.65	-35.95	80.0	62520000	-4.656613e-09	118.73754	-0.002907375	-2.9867811	0.20267156	0.00198959	0.0131250005	49.0	9646.838747739792
1563	70.34917	86.23759	299.75	-43.15	79.48333	62560000	6.0535967e-09	119.20444	-0.0032264078	-2.1034756	0.218773	0.0021907373	0.0194	49.0	9652.964213132858
1564	83.825005	84.57781	301.7	-39.3	79.413795	62600000	4.656613e-09	124.61432	-0.00364872	-3.387803	0.22065803	0.0029587534	0.02145	49.0	9659.091376543045
1565	84.58966	81.148224	219.75	-43.25	80.0	62640000	-1.071021e-08	131.78351	-0.0029630433	-2.902113	0.18565619	0.0026274116	0.015975	49.0	9665.295334339142
1566	71.43104	82.041534	173.0	-43.75	80.0	62680000	-7.450581e-09	122.907455	-0.003289903	-2.3019009	0.20625067	0.0029823692	0.018525	49.0	9671.460459470749
1567	64.678566	79.952644	171.0	-34.3	80.0	62720000	1.3969839e-09	123.571465	-0.0033306654	-2.5961943	0.21659765	0.003421207	0.02255	49.0	9677.56764626503
1568	84.571556	84.38731	305.8	-44.9	79.27586	62760000	6.519258e-09	125.1593	-0.003783659	-2.084921	0.2201805	0.0029923858	0.026299998	49.0	9683.690474748611
1569	76.442375	81.05443	167.9	-43.15	80.0	62800000	2.7939677e-09	127.37008	-0.0033689858	-3.2544403	0.22621465	0.0034822552	0.021875	49.0	9689.807762622833
1570	59.064034	76.7312	164.0	-33.9	80.0	62840000	-9.313226e-10	115.29463	-0.003226901	-2.4645834	0.21347348	0.002843074	0.02065	49.0	9696.004870891571
1571	82.54322	79.42097	168.2	-33.5	80.0	62880000	5.5879354e-09	128.50754	-0.0027595432	-2.8708067	0.21932366	0.0019526087	0.0185	49.0	9702.098656892776
1572	84.04483	73.96966	230.95	-42.0	80.0	62920000	-6.2864274e-09	124.0168	-0.0030205045	-1.8376865	0.20681882	0.0024542892	0.02365	49.0	9708.33487033844
1573	80.83983	83.68813	302.35	-34.100002	79.37288	62960000	1.3969839e-08	115.759	-0.0033786604	-2.501811	0.22408462	0.003004313	0.021375	49.0	9714.422872304916
1574	74.87054	81.61323	160.35	-33.600002	80.0	63000000	3.259629e-09	115.11417	-0.0033745507	-1.5735302	0.23246674	0.0030285048	0.022875	49.0	9720.527400016785
1575	68.63559	88.16344	299.1	-43.15	79.49152	63040000	9.313226e-09	120.55891	-0.0033583338	-1.7791996	0.22457618	0.0030617286	0.0241	49.0	9726.651745319366
1576	65.99426	87.41939	246.35	-43.15	80.0	63080000	9.313226e-10	108.5543	-0.003259529	-2.327735	0.21983764	0.0028157826	0.018025	49.0	9732.792305231094
1577	78.37155	84.50998	257.3	-43.25	80.0	63120000	3.7252903e-09	123.152054	-0.003431411	-2.098466	0.19933152	0.0031109063	0.023025	49.0	9738.933676481247
1578	94.587296	81.41589	302.95	-34.4	79.37288	63160000	-1.8626451e-09	129.34174	-0.0037500726	-2.4145365	0.20835385	0.0030892785	0.0219	49.0	9745.061479568481
1579	62.70357	79.694885	161.7	-37.9	80.0	63200000	-1.3213139e-08	114.759674	-0.0032818734	-3.2106323	0.21076094	0.0027996069	0.017125	49.0	9751.135434389114
1580	81.61315	81.03028	175.7	-38.2	80.0	63240000	6.9849193e-09	120.60466	-0.0034291013	-2.0151339	0.22825164	0.0031469779	0.019725	49.0	9757.305585861206
1581	80.116104	86.855865	304.35	-41.75	79.305084	63280000	-4.656613e-09	125.63724	-0.0034238258	-1.8894253	0.22159743	0.0032341927	0.020025	49.0	9763.435012340546
1582	49.33583	83.89409	163.3	-43.25	80.0	63320000	5.5879354e-09	110.808075	-0.004068016	-4.794176	0.25237733	0.0073355236	0.0305	49.0	9769.510524749756
1583	71.37586	79.426476	220.85	-41.45	80.0	63360000	1.8626451e-09	132.2872	-0.0038248603	-3.0334148	0.22809535	0.0035523176	0.025825	49.0	9775.737897634506
1584	79.469826	79.04981	219.85	-36.0	80.0	63400000	6.0535967e-09	127.714325	-0.0029763465	-1.703722	0.22417367	0.0020428114	0.018749999	49.0	9781.834983348846
1585	55.525833	81.73852	171.8	-41.55	80.0	63440000	3.7252903e-09	107.54216	-0.0032744443	-2.0746994	0.22935137	0.0022903145	0.021775	49.0	9788.05469083786
1586	55.636204	85.79132	171.4	-49.25	80.0	63480000	-7.450581e-09	108.038376	-0.0034270685	-1.2495947	0.24832836	0.0024664963	0.01825	49.0	9794.347419977188
1587	84.23661	85.82545	251.3	-39.3	80.0	63520000	-1.3038516e-08	118.27292	-0.0037106823	-2.4127512	0.23061934	0.0025713225	0.01935	49.0	9800.56718325615
1588	78.36	78.08655	171.3	-43.15	80.0	63560000	0.0	119.36876	-0.0036742163	-2.7872992	0.23514308	0.0038600508	0.026999999	49.0	9806.735451936722
1589	91.251724	74.884895	174.5	-34.2	80.0	63600000	3.7252903e-09	128.87202	-0.0031422786	-1.7895527	0.22072056	0.0031678437	0.019175	49.0	9812.881087303162
1590	98.700005	78.75466	276.3	-33.8	80.0	63640000	3.7252903e-09	123.4395	-0.003123804	-2.2429476	0.21029316	0.0026097354	0.019650001	49.0	9819.103297948837
1591	87.2535	77.267784	177.8	-36.2	80.0	63680000	-4.4237822e-09	125.21123	-0.0033953683	-2.2835655	0.2249659	0.0029435954	0.023875	49.0	9825.26619052887
1592	68.70932	85.18298	169.2	-43.25	80.0	63720000	-5.5879354e-09	117.398056	-0.0036599329	-5.3720627	0.21849617	0.0024545416	0.021375	49.0	9831.464542150497
1593	78.48984	79.351746	171.4	-43.350002	80.0	63760000	5.5879354e-09	120.92349	-0.0031346863	-2.0970268	0.21445957	0.003063391	0.018275	49.0	9837.617448091507
1594	78.76017	82.33769	297.35	-38.100002	79.57627	63800000	-4.656613e-09	122.67183	-0.0035426815	-2.636631	0.20859319	0.0029497715	0.02155	49.0	9843.760167598724
1595	84.495766	81.359474	173.3	-41.65	80.0	63840000	-1.3969839e-08	124.36279	-0.0032832238	-3.1430035	0.22683711	0.0022794805	0.02	49.0	9849.939663171768
1596	83.93136	78.77711	173.3	-43.25	80.0	63880000	1.21071935e-08	128.05376	-0.0035435348	-1.8575315	0.20195624	0.0031504983	0.025675	49.0	9856.061359643936
1597	89.39323	82.26823	255.15	-42.05	80.0	63920000	-1.1175871e-08	127.73964	-0.0035433737	-2.5318537	0.20173618	0.0026064643	0.021949999	49.0	9862.204443693161
