Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1663	275.68317	11.801521	279.5	180.85	24.415842	66560000	-1.1175871e-08	96.81569	-0.014903548	-6.192434	0.44582105	0.0077358643	0.096499994	49.0	35137.90827536583
1664	277.02185	10.681662	279.7	174.55	23.271845	66600000	7.450581e-09	76.98786	-0.014415643	-13.071898	0.44576308	0.007045933	0.09205	49.0	35158.396653175354
1665	277.52982	2.8069584	279.5	264.2	23.39423	66640000	-9.313226e-09	14.6834345	-0.0150302965	-2.475953	0.4486155	0.009717042	0.085274994	49.0	35178.826578855515
1666	276.8194	9.9243355	279.6	183.5	23.54369	66680000	-1.8626451e-08	60.544807	-0.013545457	-4.3399487	0.45163876	0.008066141	0.097175	49.0	35199.48491740227
1667	277.51846	3.814706	279.7	257.1	23.291262	66720000	-5.5879354e-09	19.916908	-0.014397671	-2.3236449	0.44957256	0.00771136	0.085824996	49.0	35220.073199272156
1668	277.67596	4.968758	279.8	231.8	23.201923	66760000	-1.8626451e-08	23.532148	-0.015167596	-1.9434662	0.44516265	0.0076637524	0.0775	49.0	35240.57717204094
1669	277.7375	2.7325745	279.7	267.0	23.192308	66800000	-2.0489097e-08	15.469067	-0.015790116	-3.1261818	0.44416398	0.0063514565	0.084474996	49.0	35261.435232400894
1670	277.82382	4.0194426	279.7	252.9	23.171429	66840000	1.8626451e-09	18.92627	-0.014033752	-1.5422887	0.44813475	0.0066964156	0.074025005	49.0	35282.77256155014
1671	277.87427	5.2364426	279.8	233.25	23.097088	66880000	6.519258e-09	35.1436	-0.014739817	-3.3072405	0.44389647	0.009145238	0.090425	49.0	35305.18998360634
1672	276.43814	8.14204	279.6	230.5	24.391752	66920000	-7.450581e-09	46.72535	-0.017684007	-4.595005	0.45173803	0.0077172644	0.098325	49.0	35327.475287914276
1673	276.97177	8.405628	279.8	204.45	23.633663	66960000	1.1175871e-08	59.26636	-0.014313981	-13.252493	0.44314796	0.00571677	0.08865	49.0	35348.310373306274
1674	277.03085	8.150301	279.7	200.65	23.539215	67000000	-9.313226e-09	50.62987	-0.015427327	-6.2667146	0.4476938	0.010574713	0.09005	49.0	35370.12275314331
1675	277.31335	4.0467267	279.7	259.15	23.594059	67040000	-5.5879354e-09	18.034958	-0.015244752	-1.859108	0.4419719	0.008157996	0.091225	49.0	35391.9427382946
1676	277.4104	5.7065716	279.6	239.6	23.50495	67080000	9.313226e-09	22.205994	-0.015990406	-1.3865781	0.4412532	0.008528469	0.091475	49.0	35412.33420467377
1677	278.0219	4.0825996	279.7	239.9	23.038095	67120000	-2.2351742e-08	17.637314	-0.015703116	-1.460361	0.43868688	0.008594297	0.088875	49.0	35435.13748002052
1678	277.27844	10.1772785	279.7	177.7	23.22549	67160000	0.0	74.53171	-0.013270621	-4.1540174	0.43706942	0.007588544	0.096025005	49.0	35455.36421632767
1679	276.7657	13.3510275	279.7	149.35	23.382353	67200000	1.8626451e-08	80.83212	-0.015287506	-15.636529	0.43860778	0.00854506	0.0933	49.0	35476.94389629364
1680	275.74173	20.56823	279.7	75.6	23.650486	67240000	-1.1175871e-08	176.32922	-0.013245953	-33.473816	0.43944013	0.00957696	0.0898	49.0	35497.638258457184
1681	278.5165	2.1370692	279.8	264.7	22.59633	67280000	1.4901161e-08	18.963112	-0.013249315	-8.113476	0.42496067	0.009654633	0.082575	49.0	35518.943049907684
1682	278.0641	4.681109	279.8	232.7	23.019417	67320000	0.0	18.43924	-0.014272643	-3.2218513	0.42896903	0.009965778	0.080725	49.0	35540.13502264023
1683	277.80002	4.669151	279.8	238.9	23.31068	67360000	-2.2351742e-08	22.76205	-0.015506026	-1.699712	0.426719	0.01030296	0.082975	49.0	35561.54469418526
1684	278.0423	2.3537083	279.7	258.9	22.990385	67400000	9.313226e-09	10.266109	-0.014607686	-0.93998545	0.4344514	0.008141933	0.08185	49.0	35582.12716507912
1685	276.57397	6.9434867	279.6	231.7	24.306122	67440000	0.0	38.257675	-0.017386643	-3.1841164	0.4404561	0.008850216	0.099175006	49.0	35602.9452559948
1686	277.2427	5.7719045	279.7	226.5	23.660194	67480000	2.4214387e-08	20.720284	-0.016056532	-1.8996656	0.43355262	0.008319909	0.0881	49.0	35624.07632470131
1687	277.90192	3.858507	279.6	249.3	23.173077	67520000	-3.7252903e-09	20.318096	-0.013875192	-3.6855357	0.43154204	0.009256903	0.087925	49.0	35645.046882629395
1688	277.91827	2.8272965	279.8	256.0	23.14423	67560000	-3.7252903e-09	11.639827	-0.015353041	-1.36769	0.43675467	0.0108443955	0.080125004	49.0	35665.33871483803
1689	277.3863	3.9217863	279.5	254.6	23.568628	67600000	3.7252903e-09	20.838818	-0.015203802	-1.5835667	0.43650728	0.009077127	0.08247501	49.0	35691.032544612885
1690	276.9588	5.968867	279.8	238.85	24.039215	67640000	-3.7252903e-09	37.49797	-0.017507024	-3.668157	0.43855575	0.0091147125	0.10365	49.0	35714.12833762169
1691	276.69598	6.889091	279.7	227.6	24.09	67680000	-2.2351742e-08	40.62513	-0.017897036	-4.0549955	0.44594908	0.009936094	0.09795	49.0	35734.43257212639
1692	276.911	5.0988016	279.8	245.5	24.09	67720000	3.7252903e-09	29.718071	-0.016603056	-1.5564741	0.44229767	0.009635434	0.08635	49.0	35754.694915533066
1693	276.9951	6.4410667	279.5	234.2	23.980392	67760000	0.0	34.257214	-0.01720102	-1.8356922	0.44027632	0.008164775	0.09275	49.0	35775.8038084507
1694	276.80942	10.010032	279.8	184.55	23.60396	67800000	1.4901161e-08	74.55681	-0.015851058	-9.192902	0.43883473	0.009381704	0.1028	49.0	35796.72474837303
1695	276.50104	6.254969	279.7	248.5	24.340206	67840000	1.8626451e-09	59.44023	-0.016925756	-19.958729	0.4457847	0.009452779	0.104049996	49.0	35817.26825070381
1696	277.74176	2.6204028	279.7	260.7	23.184465	67880000	8.381903e-09	14.022211	-0.015910026	-2.5418842	0.4435477	0.010653766	0.09035	49.0	35837.504533052444
1697	275.72803	9.954281	279.7	192.75	24.67347	67920000	2.2351742e-08	72.85277	-0.016972626	-13.355718	0.44893736	0.010120045	0.09135	49.0	35858.570373773575
1698	277.68643	3.5802054	279.8	249.7	23.320389	67960000	2.3283064e-08	18.517664	-0.01508276	-3.3314073	0.44529057	0.007764332	0.094475	49.0	35878.85830831528
1699	275.67163	7.961541	279.6	233.25	25.154638	68000000	-1.1175871e-08	47.942307	-0.018363127	-3.7662098	0.44590268	0.009025463	0.092675	49.0	35899.00123214722
1700	277.34018	6.474161	279.6	222.9	23.558823	68040000	0.0	31.139797	-0.016241202	-7.154216	0.43937504	0.009205166	0.10075	49.0	35919.60702943802
1701	276.12653	6.6904674	279.8	242.6	24.683674	68080000	-1.8626451e-09	35.801548	-0.017286783	-4.5173955	0.44320267	0.008065168	0.094475	49.0	35940.17541527748
1702	277.15924	8.238618	279.6	195.6	23.427185	68120000	3.7252903e-09	53.602047	-0.013948531	-6.801202	0.4423925	0.009141118	0.08765	49.0	35960.572190761566
1703	277.0961	4.698476	279.5	249.7	23.813726	68160000	1.21071935e-08	26.280766	-0.015403274	-3.7864232	0.44349164	0.0078605795	0.0915	49.0	35980.77385759354
1704	277.62137	4.1207175	279.7	242.3	23.495146	68200000	1.6763806e-08	17.295887	-0.015751014	-1.8585601	0.44193017	0.009478412	0.08545	49.0	36001.15105891228
1705	277.51633	2.9906306	279.7	263.8	23.461538	68240000	-9.313226e-10	12.718762	-0.014551948	-1.5899351	0.43761265	0.006425616	0.081475005	49.0	36022.73860049248
1706	277.41275	4.491401	279.9	241.0	23.568628	68280000	-1.1175871e-08	19.681591	-0.015456028	-1.5399737	0.43957824	0.009390265	0.091925	49.0	36043.49714279175
1707	277.294	4.65697	279.7	242.7	23.73	68320000	-7.450581e-09	22.528942	-0.015713263	-1.4832577	0.44127738	0.0100853965	0.096275	49.0	36063.85037302971
1708	277.48117	4.486321	279.8	247.8	23.534653	68360000	0.0	20.575542	-0.015161691	-1.2665333	0.4425074	0.009360143	0.09005	49.0	36084.13414978981
1709	276.786	6.9259653	279.5	222.1	23.94	68400000	1.1175871e-08	32.859104	-0.015550718	-1.7877324	0.44287118	0.007963955	0.090625	49.0	36104.89255070686
1710	276.78284	5.8130307	279.5	243.7	24.070707	68440000	-1.8626451e-09	35.6209	-0.0149693815	-2.107139	0.43903917	0.009704657	0.091749996	49.0	36125.29733967781
1711	274.55197	22.80547	279.6	98.35	23.970589	68480000	7.450581e-09	237.34274	-0.015619567	-96.93258	0.4469841	0.009472447	0.09115	49.0	36145.57546019554
1712	276.70444	8.5184145	279.5	200.9	23.79208	68520000	-7.450581e-09	67.01678	-0.015047675	-21.47301	0.44455808	0.0096097635	0.089875	49.0	36166.05576920509
1713	276.2407	15.033624	279.5	126.05	23.549019	68560000	-7.450581e-09	131.53049	-0.015680617	-28.162176	0.44393402	0.009013254	0.085	49.0	36186.4081659317
1714	277.4	3.571861	279.5	255.1	23.4	68600000	-5.5879354e-09	25.516722	-0.015335189	-5.3487415	0.43371984	0.010600058	0.091525	49.0	36208.6901948452
1715	277.01434	4.7568088	279.5	247.6	23.732674	68640000	6.519258e-09	26.098766	-0.015378661	-5.8562984	0.43966508	0.008885963	0.095775	49.0	36230.38447356224
1716	278.03656	2.1312728	279.6	259.9	22.865385	68680000	1.8626451e-09	20.140038	-0.013470028	-2.292132	0.43623093	0.009451386	0.0899	49.0	36251.95794630051
1717	277.33884	5.244881	279.5	228.0	23.359222	68720000	-1.8626451e-08	28.079836	-0.013411755	-2.207687	0.43517005	0.0070816623	0.085824996	49.0	36274.233738422394
1718	276.7936	7.8352275	279.5	211.95	23.62745	68760000	5.5879354e-09	34.011578	-0.01467795	-6.811757	0.4314824	0.009442866	0.08685	49.0	36296.24602818489
1719	277.13763	4.9505243	279.4	244.0	23.51485	68800000	-7.450581e-09	28.296753	-0.015397416	-3.3492587	0.43532783	0.00960401	0.089725	49.0	36316.89631175995
1720	274.9727	12.833935	279.5	175.45	24.835052	68840000	7.450581e-09	103.39479	-0.01686246	-18.038609	0.44059768	0.0085738255	0.095	49.0	36337.60098862648
1721	274.97656	11.267704	279.5	204.55	24.916666	68880000	6.519258e-09	91.619316	-0.017536122	-11.060916	0.43752557	0.009783542	0.0995	49.0	36357.95647406578
1722	275.659	14.957626	280.3	137.1	23.94	68920000	0.0	129.86314	-0.016671052	-34.211338	0.43859428	0.009947662	0.0898	49.0	36378.89465999603
1723	276.9853	3.8196697	279.7	251.7	23.637255	68960000	-1.8626451e-09	71.49328	-0.015226395	-13.515846	0.4361561	0.0073602274	0.08985	49.0	36399.13169836998
1724	276.82278	4.9137077	279.5	239.6	23.782179	69000000	1.1175871e-08	33.76364	-0.015171687	-10.196726	0.43766475	0.007082534	0.089925	49.0	36422.44227313995
1725	277.60867	3.4090977	279.5	255.8	23.10577	69040000	4.656613e-09	17.195425	-0.013525879	-2.4321272	0.43079808	0.009436443	0.075025	49.0	36443.613490104675
1726	277.7019	3.7214828	279.5	246.2	23.084906	69080000	1.8626451e-08	14.604589	-0.013910523	-0.8830949	0.43583775	0.009906446	0.084474996	49.0	36464.07259893417
1727	275.14847	11.955765	279.5	175.45	24.77551	69120000	-1.1175871e-08	90.19614	-0.016580671	-12.781539	0.44435698	0.008129317	0.100875	49.0	36484.69242119789
1728	277.03516	5.5781636	279.5	229.85	23.683168	69160000	-5.5879354e-09	38.214993	-0.0149983615	-5.8729134	0.4396511	0.00864871	0.091325	49.0	36506.521677970886
1729	276.845	5.4679136	279.8	249.4	23.91	69200000	1.8626451e-09	33.37357	-0.016655175	-5.6945877	0.4431644	0.010089203	0.090500005	49.0	36528.54124212265
1730	277.1245	6.247909	279.4	232.8	23.617647	69240000	7.450581e-09	27.128899	-0.016710762	-3.5302496	0.43797785	0.010602845	0.090375	49.0	36549.22131562233
1731	276.71	6.159229	279.4	243.7	24.02	69280000	3.7252903e-09	33.08206	-0.016027234	-2.2675	0.43543994	0.008964809	0.09685	49.0	36570.78969335556
1732	276.1375	17.529448	279.5	99.95	23.288462	69320000	-1.1175871e-08	174.30495	-0.014766421	-78.42641	0.43918926	0.0077422145	0.089025	49.0	36591.61551904678
1733	276.201	9.844191	279.5	187.8	23.98	69360000	1.4901161e-08	89.359085	-0.018018384	-22.53547	0.43293273	0.01121086	0.1051	49.0	36612.03578996658
1734	274.59265	11.7909	279.4	187.4	25.442104	69400000	1.1175871e-08	83.86178	-0.01832255	-10.520078	0.43352416	0.009033714	0.095525	49.0	36632.20078587532
1735	274.36734	20.968777	279.4	75.0	24.581633	69440000	-7.450581e-09	155.17131	-0.016291123	-33.34176	0.43609256	0.007759412	0.092575	49.0	36654.138946294785
1736	276.71802	6.362678	279.4	232.6	23.97	69480000	2.0023435e-08	39.61116	-0.016375484	-9.163185	0.43584457	0.010779998	0.087775	49.0	36676.10963797569
1737	276.95248	3.7113855	279.4	255.6	23.762377	69520000	-3.7252903e-09	23.153515	-0.015055808	-3.5662386	0.43874654	0.008873211	0.09205	49.0	36698.96266102791
1738	276.24335	6.4701815	279.3	230.9	24.32653	69560000	7.450581e-09	38.835304	-0.01726395	-3.5761578	0.43903574	0.010185791	0.092	49.0	36719.5338511467
1739	277.30792	4.473479	279.4	240.2	23.435644	69600000	1.1175871e-08	54.935886	-0.01381524	-2.7600756	0.44213143	0.007910341	0.091	49.0	36743.13594126701
1740	277.63107	2.9730499	279.4	254.1	23.23301	69640000	-5.5879354e-09	21.643675	-0.014008408	-2.7907715	0.43431354	0.007204023	0.0854	49.0	36764.34962248802
1741	277.71844	3.139933	279.6	253.4	23.106796	69680000	-8.381903e-09	19.644222	-0.01287637	-2.0627594	0.4288767	0.008163843	0.0765	49.0	36784.6654112339
1742	277.55392	2.5412538	279.5	262.6	23.30392	69720000	-1.21071935e-08	10.724831	-0.01510821	-0.65762836	0.4321206	0.008452997	0.0808	49.0	36804.922258615494
1743	277.03763	5.4420414	279.5	234.5	23.70297	69760000	5.5879354e-09	31.960001	-0.016145833	-3.69864	0.4346054	0.009832503	0.08140001	49.0	36826.104617357254
1744	277.81454	2.619064	279.4	254.6	22.980583	69800000	-3.7252903e-09	9.450016	-0.014370935	-1.9466666	0.43313575	0.0058516837	0.076	49.0	36847.7388920784
1745	276.56833	7.691965	279.6	211.3	23.881187	69840000	-1.4901161e-08	41.733227	-0.015203181	-2.909928	0.43582344	0.008819681	0.084475	49.0	36868.52075219154
1746	278.00858	1.9347992	279.4	264.1	22.761906	69880000	-9.313226e-09	7.448521	-0.013091452	-1.2325134	0.4326269	0.008786612	0.076024994	49.0	36889.193410396576
1747	277.15	4.382447	279.4	250.7	23.666666	69920000	5.5879354e-09	19.518427	-0.015752181	-1.3162234	0.43411398	0.0076978505	0.078425	49.0	36909.538313150406
1748	276.55298	8.312968	279.7	198.15	23.742575	69960000	1.4901161e-08	51.785336	-0.013743568	-4.4154224	0.43512797	0.0073658493	0.09352499	49.0	36930.372963905334
1749	276.6206	12.721692	279.4	150.9	23.37255	70000000	3.3527613e-08	60.54189	-0.013812581	-18.959076	0.4372015	0.008132294	0.080325	49.0	36950.913069963455
1750	277.27228	5.5008383	279.5	232.6	23.524752	70040000	7.450581e-09	30.640743	-0.015354006	-3.660016	0.43918213	0.008393263	0.0959	49.0	36971.76897883415
1751	276.2232	6.4758224	279.7	239.7	24.60606	70080000	5.5879354e-09	31.533798	-0.016598098	-2.328761	0.44106662	0.008478023	0.0972	49.0	36993.474016189575
1752	277.2402	5.2938786	279.6	229.2	23.607843	70120000	7.450581e-09	39.630146	-0.013821986	-11.556359	0.43661934	0.0085844025	0.074750006	49.0	37013.75042176247
1753	277.99127	1.978385	279.7	268.7	22.990292	70160000	-1.1175871e-08	11.179847	-0.014062497	-1.5358012	0.4299457	0.010829797	0.080375	49.0	37034.44627094269
1754	276.5625	12.038809	279.6	160.5	23.528847	70200000	1.8626451e-08	76.1147	-0.0148768965	-16.473562	0.4310031	0.008400565	0.091625005	49.0	37055.331346035004
1755	277.7598	2.7888885	279.4	262.3	23.19608	70240000	-2.0489097e-08	17.576317	-0.01429333	-2.4271321	0.4311186	0.007149383	0.083124995	49.0	37077.44891023636
1756	276.50705	7.397465	279.5	234.0	24.242424	70280000	-7.450581e-09	47.678352	-0.015735522	-9.332428	0.43415093	0.00954224	0.0917	49.0	37099.99506902695
1757	277.80865	2.7942975	279.4	261.5	23.173077	70320000	7.450581e-09	13.9181385	-0.01378272	-2.4430425	0.43023053	0.009134981	0.08405	49.0	37121.427787303925
1758	276.95688	9.220333	279.6	188.85	23.460785	70360000	-1.1175871e-08	61.422665	-0.014988389	-11.85767	0.43232074	0.011182066	0.090775	49.0	37143.34914660454
1759	276.90942	6.054974	279.5	239.05	23.940594	70400000	3.7252903e-09	30.260344	-0.015071411	-2.5954769	0.43075734	0.007575929	0.090625	49.0	37164.18025326729
1760	278.483	0.99199456	279.6	272.9	22.650944	70440000	-1.21071935e-08	13.69921	-0.011606924	-1.5866363	0.42633244	0.007974135	0.090175	49.0	37185.07837677002
1761	277.69855	4.931081	279.7	239.75	23.262136	70480000	9.313226e-09	20.638302	-0.013531363	-0.9687762	0.431257	0.009054835	0.09064999	49.0	37205.53915190697
1762	277.24258	5.547836	279.4	243.6	23.732674	70520000	1.4901161e-08	23.444622	-0.016153013	-1.6322945	0.43200135	0.008183323	0.089025006	49.0	37225.75058698654
1763	277.6699	3.600994	279.7	252.4	23.359222	70560000	-1.4901161e-08	16.071857	-0.01544211	-1.1451819	0.42971805	0.007525624	0.0808	49.0	37247.370208501816
1764	276.9193	7.1670275	279.6	224.35	23.881187	70600000	-7.450581e-09	33.629986	-0.017389655	-3.9459343	0.43274486	0.0083775325	0.087175	49.0	37268.72361159325
1765	277.41553	3.0296514	279.8	261.1	23.592234	70640000	1.4901161e-08	13.351951	-0.014949771	-2.0308948	0.42498797	0.005807193	0.075625	49.0	37289.5830552578
1766	276.37326	8.357307	279.9	206.15	24.247524	70680000	-1.1175871e-08	46.905952	-0.01537281	-4.430768	0.43050677	0.0093995035	0.09415	49.0	37310.73769068718
1767	276.05927	7.150605	279.7	242.6	24.762886	70720000	7.450581e-09	50.02791	-0.017162303	-5.401155	0.4327903	0.008069241	0.093025	49.0	37330.78231096268
1768	276.4908	6.070287	279.7	240.4	24.336735	70760000	-4.4237822e-09	36.19394	-0.016575309	-4.482368	0.43281698	0.008037878	0.089225	49.0	37352.15221452713
1769	277.21915	5.3742714	279.9	229.75	23.705883	70800000	1.071021e-08	23.053083	-0.01439765	-1.8040634	0.43100852	0.008428538	0.08945	49.0	37372.70116353035
1770	277.09357	3.8800561	279.7	258.5	23.861385	70840000	6.9849193e-09	24.043009	-0.01583405	-3.508933	0.42673922	0.007559293	0.0916	49.0	37393.86984348297
1771	277.0404	5.724147	279.8	248.9	23.89899	70880000	-1.0244548e-08	29.87233	-0.01597276	-4.505752	0.42875874	0.009430864	0.097125	49.0	37414.80129694939
1772	277.81216	2.5082545	279.7	256.9	23.203884	70920000	0.0	12.906358	-0.013901804	-1.0243362	0.42727286	0.009364142	0.083225	49.0	37435.55236196518
1773	276.95587	5.4491873	279.7	231.6	23.950981	70960000	-1.4901161e-08	29.389587	-0.01564155	-2.5349472	0.42709863	0.008799195	0.08975	49.0	37457.663096904755
1774	277.13348	4.4255724	279.6	253.05	23.91	71000000	-1.3038516e-08	29.422653	-0.015858885	-1.9831892	0.42872995	0.007943445	0.090100005	49.0	37478.192845106125
1775	277.69656	2.301536	279.7	266.7	23.392157	71040000	-7.450581e-09	10.465698	-0.014517307	-0.9873282	0.42661625	0.0075056637	0.0806	49.0	37498.909269571304
1776	276.5059	13.806625	279.6	140.3	23.67647	71080000	0.0	107.31116	-0.014388775	-36.59302	0.42250592	0.008177228	0.08375	49.0	37519.6720533371
1777	277.47574	3.362022	279.8	262.2	23.69903	71120000	-3.7252903e-09	18.603485	-0.015635584	-4.6904035	0.41514528	0.010195827	0.091450006	49.0	37541.54929161072
1778	275.9255	7.4618692	279.7	234.75	24.918367	71160000	-1.8626451e-09	48.57035	-0.016526068	-4.7104177	0.42194405	0.009276304	0.094225004	49.0	37563.24715209007
1779	276.61816	5.052099	279.8	251.6	24.515152	71200000	-1.3038516e-08	26.301678	-0.017252617	-3.197272	0.4283185	0.007582584	0.0902	49.0	37584.183158159256
1780	275.51666	8.427678	279.8	231.4	25.489584	71240000	-9.313226e-09	50.122635	-0.018823784	-6.5572543	0.42683762	0.010898754	0.09275	49.0	37604.995522260666
1781	276.01413	11.183557	279.6	190.5	24.595959	71280000	-7.450581e-09	76.738304	-0.016801573	-7.028363	0.42336017	0.007488136	0.096675	49.0	37629.85698747635
1782	277.71667	2.965324	279.8	263.7	23.480392	71320000	2.4214387e-08	22.230747	-0.016083362	-8.259724	0.42309725	0.0070722513	0.093674995	49.0	37650.27692747116
1783	276.97128	5.0531507	279.8	249.2	24.118813	71360000	4.656613e-09	28.569763	-0.015440458	-4.995613	0.4267947	0.011266254	0.098325	49.0	37671.014251470566
1784	277.57352	3.1582105	279.9	262.0	23.549019	71400000	-1.1175871e-08	13.840067	-0.014517906	-1.1226876	0.42904907	0.00875772	0.0856	49.0	37691.877195596695
1785	276.9891	4.5899997	279.6	247.2	24.148516	71440000	-1.8626451e-09	20.638145	-0.01600879	-1.2688388	0.43022966	0.008432848	0.0873	49.0	37713.20613503456
1786	275.92886	6.699976	279.8	231.0	24.86598	71480000	-4.656613e-09	41.562683	-0.017870884	-4.612971	0.43902445	0.0086798435	0.102974996	49.0	37734.84920167923
1787	275.80728	8.9918165	279.7	225.2	24.895834	71520000	1.8626451e-09	50.81153	-0.017756786	-6.683549	0.4407647	0.01000028	0.0899	49.0	37757.205788612366
1788	275.50305	17.373356	279.5	109.9	24.11111	71560000	-1.8626451e-08	145.92879	-0.0132520925	-25.911846	0.43691152	0.007823531	0.096925005	49.0	37779.2908449173
1789	277.28613	4.9785085	279.7	236.3	23.722773	71600000	1.1175871e-08	29.337833	-0.014995555	-5.982481	0.4358445	0.008188922	0.0859	49.0	37800.148335933685
1790	276.64133	14.97822	279.8	126.2	23.346153	71640000	-1.4901161e-08	118.11569	-0.012393499	-20.792522	0.4381424	0.009215257	0.0862	49.0	37821.632932424545
1791	276.41785	6.803482	279.8	230.25	24.469387	71680000	1.4901161e-08	53.853493	-0.016218757	-5.996974	0.43956763	0.011562822	0.09905	49.0	37842.95774435997
1792	277.183	5.153064	279.8	233.05	23.74	71720000	3.7252903e-09	69.96816	-0.016731491	-9.627985	0.4404583	0.009355276	0.092175	49.0	37865.141233444214
1793	278.44998	0.9909197	279.9	273.2	22.673077	71760000	2.7939677e-08	9.566107	-0.012697295	-3.5936446	0.43973833	0.009319483	0.074825	49.0	37885.483288526535
1794	277.1098	4.821795	279.5	242.7	23.87255	71800000	-4.656613e-09	26.643377	-0.015055675	-4.2172265	0.43883324	0.007679468	0.091749996	49.0	37907.27782058716
1795	276.54843	6.181101	279.7	241.0	24.381443	71840000	1.3038516e-08	35.531734	-0.017454758	-2.8775315	0.44425887	0.010705538	0.100375	49.0	37927.80172085762
1796	276.87274	5.0701494	279.5	254.5	24.121212	71880000	-1.3038516e-08	28.269756	-0.015034882	-4.042384	0.44801664	0.010155446	0.08955	49.0	37948.519043922424
1797	275.45203	19.896336	279.6	83.15	23.949495	71920000	-1.1175871e-08	189.3564	-0.014423555	-54.12076	0.44660944	0.008326374	0.09532499	49.0	37968.99919605255
1798	278.1077	2.545119	279.9	257.6	23.0	71960000	4.656613e-10	16.257042	-0.014646538	-6.0765095	0.43713146	0.012754453	0.094050005	49.0	37989.62778377533
1799	278.14465	2.1084986	279.6	260.7	22.854368	72000000	-2.2351742e-08	64.7892	-0.011275357	-3.2374206	0.4377058	0.006923138	0.0911	49.0	38011.49823975563
1800	276.53537	5.6447573	279.6	239.6	24.323233	72040000	1.0244548e-08	45.444347	-0.016744278	-9.92791	0.4373564	0.009112183	0.091625005	49.0	38033.6509475708
1801	277.37527	3.150936	279.6	255.4	23.683168	72080000	-1.4901161e-08	18.824644	-0.015855158	-2.095461	0.43803093	0.011083446	0.085425004	49.0	38056.32754588127
1802	277.03284	5.5518913	279.7	238.15	24.070707	72120000	1.1175871e-08	28.33937	-0.015754726	-1.9431539	0.43436384	0.008527928	0.0783	49.0	38076.68300795555
1803	277.4088	4.4678173	279.8	248.3	23.62745	72160000	1.4901161e-08	21.464458	-0.01568524	-3.7809386	0.42940062	0.009271376	0.0948	49.0	38097.03705263138
1804	277.2599	4.7966366	279.7	245.4	23.861385	72200000	-1.5832484e-08	34.285645	-0.013581087	-2.4335284	0.4312243	0.009122438	0.087349996	49.0	38117.37196683884
1805	276.27423	8.466569	279.5	211.35	24.515152	72240000	1.8626451e-09	45.8135	-0.01610471	-5.143756	0.43169862	0.008892363	0.0833	49.0	38139.11891198158
1806	276.96887	5.675742	279.7	237.1	24.17347	72280000	5.5879354e-09	33.093178	-0.016905492	-2.4771807	0.4317507	0.010563516	0.089925	49.0	38159.669159173965
1807	277.02274	5.7572637	279.5	246.3	24.0	72320000	1.8626451e-09	30.565731	-0.016808305	-2.9814086	0.42585003	0.008982016	0.093725	49.0	38183.31097769737
1808	277.42575	4.831142	279.7	242.0	23.712872	72360000	-9.313226e-09	21.289928	-0.015447927	-1.0895152	0.42993277	0.0062319515	0.080299996	49.0	38204.368971824646
1809	278.08463	2.0960944	279.6	263.9	23.057692	72400000	1.4901161e-08	8.298062	-0.0137241315	-0.69307774	0.4260506	0.007421223	0.0726	49.0	38224.75740361214
1810	277.68628	2.8454998	279.7	257.5	23.40196	72440000	-1.4901161e-08	14.910939	-0.014921014	-1.1924127	0.42388844	0.007713802	0.084	49.0	38245.53604221344
1811	278.05096	2.4946473	279.6	261.5	23.067308	72480000	1.7695129e-08	9.22822	-0.013178557	-0.9485681	0.42578337	0.010564922	0.0783	49.0	38265.84249806404
1812	275.74896	14.170796	279.8	168.9	24.34694	72520000	0.0	137.22705	-0.01743291	-47.368027	0.42132246	0.009247714	0.08825	49.0	38286.4410200119
1813	278.31058	2.2039258	279.7	262.2	22.817308	72560000	-6.9849193e-09	16.391792	-0.0138324	-6.3549423	0.41230616	0.012046545	0.08732501	49.0	38306.83389377594
1814	277.177	6.467888	279.8	230.5	23.88	72600000	-4.656613e-09	33.816544	-0.01616777	-4.339938	0.41824025	0.012092363	0.101675004	49.0	38327.406787872314
1815	277.1709	9.982514	279.5	178.6	23.30097	72640000	-2.0489097e-08	44.345554	-0.01354547	-10.434016	0.42497516	0.0065012877	0.075225	49.0	38349.78148841858
1816	277.33563	6.3973002	279.9	233.0	23.60396	72680000	3.7252903e-09	38.45842	-0.016038127	-6.5883226	0.4190605	0.011282264	0.086150005	49.0	38370.117720365524
1817	276.11072	11.699387	279.8	180.55	24.183674	72720000	-1.1175871e-08	66.47141	-0.016500868	-8.903192	0.41837108	0.009225023	0.091325	49.0	38391.30107164383
1818	277.17892	6.238392	279.6	225.4	23.705883	72760000	-2.0489097e-08	26.527859	-0.0151280165	-4.3048563	0.42123514	0.007717443	0.08445001	49.0	38411.76572942734
1819	276.833	5.778375	279.6	243.4	24.17	72800000	1.3969839e-08	28.808004	-0.0147878425	-3.139008	0.42241925	0.0083080605	0.085325	49.0	38432.506808042526
1820	276.9294	4.5131507	279.7	257.1	23.90196	72840000	0.0	30.666702	-0.016091695	-4.0526123	0.4243637	0.010720771	0.09825	49.0	38452.657200336456
1821	276.6614	12.195689	279.7	158.6	23.534653	72880000	0.0	92.66408	-0.011489227	-8.446379	0.4293787	0.007894535	0.084475	49.0	38474.31383776665
