Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
648	106.474106	136.6129	279.0	-38.5	80.0	25960000	-1.8626451e-09	609.88055	-0.014140823	-53.397522	0.4341191	0.008808303	0.077475	49.0	12686.431623458862
649	103.04001	134.13535	281.9	-38.9	79.85	26000000	-1.816079e-08	788.0259	-0.013304951	-69.9402	0.42680156	0.0063416683	0.07565	49.0	12706.196622610092
650	99.086205	134.3043	272.4	-38.55	80.0	26040000	-2.3283064e-09	605.2079	-0.013895167	-48.157867	0.43613744	0.008728073	0.077675	49.0	12725.704553365707
651	96.58246	136.04099	280.0	-39.850002	80.0	26080000	5.5879354e-09	707.10474	-0.01489087	-62.024014	0.43353721	0.008506426	0.082075	49.0	12745.030863285065
652	95.434166	133.4514	284.65	-38.4	79.88333	26120000	-1.3969839e-08	832.0609	-0.014490392	-145.02591	0.43687248	0.006670816	0.07925	49.0	12765.209051132202
653	87.1966	134.0199	288.1	-38.05	79.55932	26160000	1.6763806e-08	870.2069	-0.013919405	-121.204895	0.43176103	0.007595882	0.079725	49.0	12784.696724414825
654	93.52627	132.88892	276.8	-38.9	79.932205	26200000	-7.450581e-09	768.551	-0.014432685	-86.99315	0.43380642	0.0078013144	0.078150004	49.0	12803.974426269531
655	89.0	133.49237	271.3	-37.100002	80.0	26240000	7.450581e-09	589.5543	-0.014007174	-61.910004	0.44079912	0.008391504	0.08235	49.0	12823.562557935715
656	96.86294	136.1258	287.2	-38.850002	79.62069	26280000	1.1175871e-08	565.734	-0.014188559	-44.1284	0.4337939	0.0083687715	0.0796	49.0	12842.91746354103
657	97.617546	135.32907	284.3	-39.2	79.96491	26320000	1.44355e-08	562.93933	-0.014508143	-50.38545	0.43797025	0.007568617	0.07805	49.0	12862.559413433075
658	96.63644	133.67917	275.5	-41.05	80.0	26360000	-1.6298145e-09	562.6514	-0.014743083	-44.876762	0.43332288	0.0073158834	0.0811	49.0	12882.15773653984
659	101.182205	138.12181	283.4	-41.5	79.745766	26400000	5.5879354e-09	830.99146	-0.013062375	-145.99292	0.42585766	0.007593102	0.074125	49.0	12901.771654129028
660	104.23305	134.94698	285.6	-40.3	79.79661	26440000	7.450581e-09	738.11523	-0.014387207	-95.94023	0.4271629	0.0077265827	0.076475	49.0	12921.249518871307
661	95.86394	136.2105	274.9	-37.4	80.0	26480000	9.313226e-09	832.6212	-0.0138275875	-137.38849	0.42284453	0.0054195607	0.07295	49.0	12940.914694786072
662	93.7625	129.16307	282.4	-38.7	79.88333	26520000	1.8626451e-09	1173.6895	-0.013809614	-228.41882	0.4358757	0.005921345	0.0763	49.0	12960.983782529831
663	103.44569	133.31183	281.6	-37.7	79.77586	26560000	-1.1175871e-08	972.0156	-0.014553381	-137.09201	0.43392605	0.008839354	0.07975	49.0	12980.651213645935
664	105.341805	136.4104	278.6	-38.95	79.90164	26600000	0.0	752.6588	-0.014422322	-78.086075	0.4255494	0.008013096	0.078975	49.0	13000.042727947235
665	101.2161	132.8758	275.6	-40.600002	80.0	26640000	-1.8626451e-09	922.633	-0.013768332	-152.3764	0.43625343	0.0063520693	0.07965	49.0	13019.071491718292
666	91.88596	136.30583	277.15	-41.8	79.98245	26680000	7.450581e-09	1048.3033	-0.014019632	-275.67776	0.43338352	0.0061220927	0.07705	49.0	13039.165460824966
667	92.00509	132.66508	280.65	-37.5	79.9661	26720000	-1.4901161e-08	832.0708	-0.014635247	-99.25983	0.4395901	0.006135884	0.07835	49.0	13058.73280119896
668	97.72069	137.05356	279.75	-39.15	79.913795	26760000	-6.519258e-09	753.6295	-0.013916837	-105.65575	0.4421601	0.008371328	0.0809	49.0	13078.333268404007
669	97.557014	134.76117	283.75	-39.350002	79.8421	26800000	5.5879354e-09	759.3811	-0.0127971005	-83.1627	0.43830884	0.006012867	0.073125005	49.0	13097.843185663223
670	102.08879	134.30922	284.7	-36.600002	80.0	26840000	-1.21071935e-08	764.2932	-0.015003362	-101.69136	0.42814317	0.0077661597	0.07969999	49.0	13117.57376742363
671	98.79916	136.61794	282.75	-37.3	79.71186	26880000	-5.5879354e-09	678.25745	-0.013497835	-59.4027	0.43907428	0.008195637	0.0787	49.0	13137.306362628937
672	98.9	133.47562	280.0	-39.45	80.0	26920000	0.0	859.3947	-0.0137993395	-116.6143	0.43599308	0.005477142	0.07535	49.0	13156.721989631653
673	99.41525	135.02979	278.3	-40.0	80.0	26960000	-2.2351742e-08	802.8012	-0.013995057	-128.11331	0.4305253	0.0071662283	0.075625	49.0	13175.582310199738
674	116.12018	138.26471	286.45	-41.45	79.68421	27000000	-4.656613e-09	508.7139	-0.014720781	-73.20647	0.42990658	0.008055307	0.081650004	49.0	13194.707509994507
675	106.61842	134.95203	281.9	-38.4	79.929825	27040000	0.0	930.9508	-0.013377702	-168.82727	0.43210274	0.0067631016	0.077800006	49.0	13214.165061712265
676	95.708626	136.08731	281.3	-36.65	79.94827	27080000	0.0	1005.74243	-0.014828366	-157.7738	0.43584812	0.0077730753	0.07875	49.0	13233.58964419365
677	105.64824	139.00148	282.45	-38.4	79.82456	27120000	-7.450581e-09	707.76886	-0.015433821	-123.16271	0.42618793	0.008284762	0.07845	49.0	13252.962849617004
678	95.84138	135.98889	285.2	-39.350002	79.793106	27160000	-1.8626451e-09	775.7698	-0.013565291	-107.92786	0.4244073	0.0061855256	0.073599994	49.0	13272.798542022705
679	95.67414	135.4698	283.15	-41.05	79.98276	27200000	0.0	793.89825	-0.015208231	-87.208405	0.44979453	0.008210948	0.081825	49.0	13291.771984815598
680	106.06228	139.56522	281.55	-43.45	79.87719	27240000	5.5879354e-09	656.5924	-0.014514755	-89.437645	0.4325781	0.007850923	0.0807	49.0	13310.825296401978
681	103.18584	137.66489	278.05	-37.55	79.95	27280000	4.656613e-09	560.38965	-0.014206974	-44.529816	0.43424606	0.0068913694	0.07595	49.0	13330.74204993248
682	93.53509	136.51077	286.4	-39.75	79.807014	27320000	7.450581e-09	578.8956	-0.014250094	-43.09923	0.44057202	0.0066108787	0.07595	49.0	13347.917801380157
683	95.567795	133.12242	281.1	-41.75	79.89831	27360000	-5.5879354e-09	650.1	-0.013648514	-48.587933	0.43712652	0.007263924	0.080275	49.0	13365.371526241302
684	92.70948	136.76625	274.2	-46.2	80.0	27400000	7.450581e-09	589.5567	-0.014222017	-61.07085	0.43560934	0.0062676836	0.074825004	49.0	13382.351000785828
685	90.29052	133.33646	281.3	-39.15	80.0	27440000	-4.656613e-09	485.26498	-0.014100876	-31.250515	0.45030037	0.00660165	0.07625	49.0	13399.479155540466
686	101.31333	136.07314	280.0	-40.45	80.0	27480000	0.0	716.89044	-0.013186375	-58.208725	0.43550116	0.008523638	0.0766	49.0	13416.804688215256
687	90.20948	131.70638	276.6	-40.3	80.0	27520000	-5.5879354e-09	862.0527	-0.014886394	-134.83951	0.442213	0.0065851975	0.0805	49.0	13434.115922689438
688	97.26339	132.53069	273.2	-40.350002	80.0	27560000	3.7252903e-09	510.32867	-0.014594209	-67.86058	0.4419364	0.008681006	0.081324995	49.0	13451.068492174149
689	94.54553	131.70987	276.6	-39.7	79.92857	27600000	-4.656613e-10	617.8612	-0.014772195	-47.123196	0.44054383	0.007322815	0.08032501	49.0	13468.064865112305
690	99.30351	132.76534	267.4	-39.55	80.0	27640000	5.5879354e-09	671.741	-0.014275704	-55.39485	0.43806744	0.0081211785	0.0761	49.0	13485.303158283234
691	105.45	136.3063	273.4	-40.65	80.0	27680000	7.450581e-09	573.68713	-0.014800107	-45.585358	0.43980634	0.009257491	0.08055	49.0	13502.145994663239
692	102.6862	134.25078	288.2	-39.850002	79.655174	27720000	-1.0244548e-08	615.3512	-0.014571365	-55.420258	0.44215614	0.0076398687	0.07897501	49.0	13519.101569652557
693	106.405266	132.23166	274.1	-44.15	80.0	27760000	3.7252903e-09	707.03735	-0.014482831	-85.44934	0.43277395	0.006940922	0.078825	49.0	13535.985016345978
694	107.48103	137.62637	271.4	-37.3	80.0	27800000	9.313226e-10	791.68805	-0.014823592	-123.27513	0.43147218	0.0073574632	0.077	49.0	13553.209703207016
695	101.994644	135.66693	280.55	-46.050003	79.875	27840000	0.0	626.57996	-0.0146951005	-73.2441	0.43937844	0.008189416	0.0815	49.0	13570.140732765198
696	106.55537	137.54527	273.2	-40.850002	80.0	27880000	-7.916242e-09	558.49316	-0.014226869	-62.99046	0.42772534	0.0073973564	0.07515	49.0	13587.021168708801
697	101.97034	136.3084	275.8	-40.45	80.0	27920000	-1.3038516e-08	671.4903	-0.014231479	-56.57046	0.43811476	0.006568598	0.0753	49.0	13604.39227938652
698	104.84375	136.9605	272.2	-39.45	80.0	27960000	0.0	490.06668	-0.014258908	-29.415382	0.43484807	0.008094624	0.0783	49.0	13621.327609539032
699	101.51968	136.15636	284.85	-38.350002	79.86885	28000000	-8.381903e-09	624.5634	-0.014612094	-61.345737	0.43527782	0.006708483	0.07897501	49.0	13638.476967096329
700	95.58157	135.28123	275.0	-41.0	80.0	28040000	-5.122274e-09	931.9908	-0.014037803	-223.1216	0.4336632	0.006191462	0.07520001	49.0	13655.731479644775
701	97.28708	136.17934	284.0	-42.2	79.82758	28080000	-1.5832484e-08	673.3955	-0.014857607	-96.621216	0.4325551	0.008642338	0.074175	49.0	13672.784644126892
702	105.238396	136.68057	279.85	-38.75	79.91071	28120000	-4.656613e-09	658.41205	-0.014229032	-68.34407	0.43466306	0.008084508	0.078125	49.0	13689.936597824097
703	103.4125	136.91978	283.8	-38.65	79.89286	28160000	-1.6763806e-08	601.55457	-0.014756474	-72.35635	0.43589157	0.005721172	0.077575	49.0	13706.989938259125
704	107.0307	136.71686	286.45	-39.9	79.8421	28200000	-5.5879354e-09	669.12756	-0.014722593	-64.30853	0.4353495	0.008349077	0.0774	49.0	13724.221455097198
705	104.272804	138.11763	284.0	-41.55	79.807014	28240000	-5.5879354e-09	704.59546	-0.013776671	-61.187412	0.43430477	0.00746788	0.074599996	49.0	13741.718699216843
706	104.81842	138.47589	287.2	-37.7	79.75439	28280000	-1.8626451e-09	586.06903	-0.014144589	-34.931377	0.429052	0.007869997	0.079025	49.0	13758.978881597519
707	110.59152	138.6083	282.35	-38.05	79.830505	28320000	-1.1175871e-08	573.83997	-0.014246195	-38.07924	0.4316769	0.0062546195	0.07495	49.0	13776.168251991272
708	106.07322	139.55913	284.45	-41.65	79.76786	28360000	2.3283064e-09	677.9777	-0.014594784	-55.000484	0.42877504	0.007202492	0.075425	49.0	13793.310664176941
709	103.15527	137.21646	281.4	-40.65	79.789474	28400000	7.450581e-09	623.72107	-0.014853878	-63.29287	0.4331039	0.0066143437	0.083574995	49.0	13810.873478889465
710	104.80178	137.00056	274.5	-40.65	80.0	28440000	-3.7252903e-09	647.9681	-0.013671135	-52.036957	0.4343363	0.007568644	0.075925	49.0	13828.020507574081
711	97.52017	134.04396	272.0	-43.0	80.0	28480000	6.519258e-09	720.7059	-0.014200044	-110.720505	0.4248129	0.0053738933	0.077875	49.0	13844.92527103424
712	96.19122	137.38588	283.65	-38.45	79.85965	28520000	0.0	809.5425	-0.014837467	-170.98785	0.42744297	0.0072282143	0.080249995	49.0	13862.097782611847
713	97.73482	138.99681	277.2	-41.55	80.0	28560000	2.3283064e-09	568.3435	-0.014576577	-65.242676	0.43877876	0.008496706	0.079475	49.0	13879.278811693192
714	99.52931	135.83049	274.3	-42.4	80.0	28600000	-9.313226e-10	539.3811	-0.014106741	-40.763912	0.43652397	0.008043143	0.0797	49.0	13896.405122756958
715	96.94569	138.06711	284.15	-40.3	79.94827	28640000	-6.519258e-09	670.0362	-0.014190821	-106.39848	0.43278927	0.009232181	0.080525	49.0	13913.733076334
716	91.430695	133.85843	279.7	-43.4	79.929825	28680000	0.0	603.77075	-0.014580544	-83.931885	0.43179905	0.0072616856	0.077125	49.0	13930.98938703537
717	83.58966	131.82614	284.7	-40.05	79.89655	28720000	0.0	853.5301	-0.013958404	-121.84138	0.45140794	0.0069939108	0.079150006	49.0	13948.451215028763
718	89.663155	136.2995	270.7	-39.8	80.0	28760000	-7.450581e-09	958.28796	-0.013286296	-240.7423	0.43386388	0.0067050485	0.07515	49.0	13965.632946968079
719	90.66141	132.11093	270.7	-40.25	80.0	28800000	-1.8626451e-09	780.1147	-0.014529143	-147.09297	0.43470043	0.0061008465	0.0782	49.0	13982.94715833664
720	97.550896	138.40141	278.3	-42.850002	80.0	28840000	1.6298145e-08	618.6598	-0.014374212	-118.185974	0.4257064	0.0087597985	0.074975	49.0	14000.22141623497
721	97.01228	136.70772	269.3	-41.15	80.0	28880000	-3.7252903e-09	636.86273	-0.013624826	-55.116337	0.43261302	0.006179274	0.070175	49.0	14017.407500743866
722	87.33159	134.4779	283.35	-39.7	79.947365	28920000	-1.8626451e-09	841.78394	-0.013930868	-121.45105	0.42880112	0.0064127296	0.079574995	49.0	14034.469151735306
723	98.60173	135.68124	279.75	-37.4	79.913795	28960000	-1.4901161e-08	887.779	-0.013364657	-164.60791	0.41308683	0.0059362035	0.071224995	49.0	14051.682974338531
724	94.15714	131.92764	273.9	-39.850002	80.0	29000000	7.450581e-09	786.8993	-0.0141800875	-103.14766	0.42599878	0.0065273	0.076124996	49.0	14068.913115978241
725	93.55087	135.0969	276.3	-38.4	80.0	29040000	3.7252903e-09	761.5338	-0.014325713	-90.281296	0.42530283	0.00794655	0.07445	49.0	14086.098370552063
726	98.19554	133.81604	283.0	-40.350002	79.85714	29080000	1.0244548e-08	532.78375	-0.013945077	-50.486645	0.4263643	0.0072043957	0.07610001	49.0	14103.471201181412
727	105.15776	140.40753	282.6	-42.2	80.0	29120000	-5.5879354e-09	560.2038	-0.013816462	-68.73689	0.4243946	0.007857506	0.078675	49.0	14121.129027605057
728	108.92193	137.07465	286.0	-39.15	79.85965	29160000	-8.8475645e-09	552.9852	-0.013877326	-51.56159	0.41487098	0.008520102	0.079225	49.0	14138.208650112152
729	113.05776	138.05963	282.85	-40.75	79.98276	29200000	1.2572855e-08	611.1942	-0.013828827	-52.53247	0.40680355	0.008037129	0.0764	49.0	14155.548893928528
730	115.39553	136.14821	274.5	-37.95	80.0	29240000	1.3038516e-08	605.01917	-0.0138360765	-57.694603	0.4187879	0.0070999376	0.076299995	49.0	14173.202106952667
731	111.12759	137.53865	287.75	-40.100002	79.534485	29280000	1.792796e-08	526.42053	-0.014280656	-48.398087	0.41828054	0.006702193	0.075399995	49.0	14190.63290476799
732	116.10268	136.86797	279.0	-39.0	80.0	29320000	1.8626451e-09	532.8027	-0.014288531	-38.46425	0.42233354	0.008001436	0.07772501	49.0	14208.08183836937
733	116.98928	136.82079	275.1	-38.9	80.0	29360000	-8.8475645e-09	480.4977	-0.014199792	-54.092857	0.42131194	0.006017537	0.073975004	49.0	14225.358717679977
734	109.02321	135.13048	283.85	-38.05	79.80357	29400000	-9.313226e-10	1067.6843	-0.012889082	-220.74438	0.40925783	0.0065495186	0.076400004	49.0	14242.728670358658
735	114.65176	139.17123	285.0	-39.95	79.89474	29440000	-1.14087015e-08	560.3228	-0.014791728	-107.944756	0.41041023	0.00916211	0.079150006	49.0	14260.216500997543
736	113.53214	136.38835	276.3	-46.850002	80.0	29480000	1.8626451e-09	655.28876	-0.013305569	-87.61557	0.39912778	0.006804907	0.06945	49.0	14277.18667268753
737	119.36161	139.03506	285.35	-39.8	79.91071	29520000	8.8475645e-09	597.5415	-0.01353712	-78.85119	0.41793	0.007363408	0.07495	49.0	14294.39838385582
738	112.943855	137.10555	282.75	-41.5	79.91228	29560000	3.7252903e-09	519.53156	-0.014305625	-58.482517	0.41103554	0.0071589043	0.073424995	49.0	14311.718799591064
739	108.619644	135.55882	274.1	-42.100002	80.0	29600000	-7.450581e-09	567.9012	-0.013665175	-49.573494	0.4123079	0.0061575416	0.073025	49.0	14328.878776550293
740	105.841064	136.62401	285.55	-44.7	79.91071	29640000	-7.450581e-09	808.7639	-0.013055527	-153.8904	0.4181776	0.006517822	0.073375	49.0	14345.852607011795
741	115.52018	138.93323	285.45	-42.5	79.91228	29680000	7.450581e-09	547.43384	-0.014129907	-79.25106	0.4101014	0.00888986	0.077525005	49.0	14363.047489643097
742	116.369644	137.97736	280.9	-40.25	80.0	29720000	9.778887e-09	552.7121	-0.014425607	-38.195793	0.40446365	0.0076197213	0.078549996	49.0	14380.0623857975
743	112.70178	135.77538	271.7	-40.0	80.0	29760000	1.0244548e-08	754.349	-0.0146051515	-96.87935	0.41679513	0.006317809	0.075849995	49.0	14397.010571718216
744	114.87768	137.4944	287.15	-39.95	79.89286	29800000	1.1175871e-08	576.47424	-0.014028464	-59.972286	0.41305727	0.007961214	0.077125005	49.0	14413.926476716995
745	119.56696	139.03952	276.8	-40.45	80.0	29840000	5.5879354e-09	510.71677	-0.01445801	-45.448322	0.415256	0.0076807686	0.072850004	49.0	14431.031434297562
746	114.18214	136.42232	284.5	-39.75	79.89286	29880000	-1.8626451e-09	545.9687	-0.01390339	-47.20765	0.4138998	0.0075299027	0.075875	49.0	14447.830474615097
747	115.74036	139.48685	283.75	-40.7	79.82456	29920000	3.7252903e-09	547.6741	-0.014915536	-37.701134	0.41682523	0.008084997	0.07605	49.0	14465.021789550781
748	111.867546	136.09085	286.7	-40.100002	79.77193	29960000	1.8626451e-09	627.2648	-0.013863822	-65.17745	0.41771132	0.0073497808	0.07435	49.0	14482.282566785812
749	106.68572	135.67215	277.3	-38.8	80.0	30000000	1.8626451e-09	850.8926	-0.0137645565	-142.42467	0.41480792	0.007930692	0.0805	49.0	14499.405673027039
750	107.48597	138.3315	284.8	-40.45	79.89474	30040000	5.5879354e-09	869.02826	-0.013266535	-141.52457	0.40996772	0.007967344	0.07085	49.0	14516.745746612549
751	109.99912	137.9917	278.0	-38.55	80.0	30080000	1.44355e-08	707.744	-0.014710559	-82.64403	0.41749668	0.0072817057	0.075725	49.0	14533.936332702637
752	108.764915	137.45393	282.2	-43.2	80.0	30120000	3.7252903e-09	732.7305	-0.014013944	-77.118164	0.42001492	0.0057453103	0.0761	49.0	14551.259113788605
753	104.53125	137.55453	273.3	-43.05	80.0	30160000	-6.519258e-09	705.04846	-0.014155804	-68.86279	0.4189093	0.0073166154	0.077175	49.0	14568.21838259697
754	110.33159	138.90308	282.15	-47.050003	79.98245	30200000	9.313226e-10	641.57495	-0.014878055	-46.553722	0.41903275	0.007909365	0.078	49.0	14585.127469778061
755	108.320175	137.7533	278.6	-38.65	80.0	30240000	-1.14087015e-08	715.82227	-0.014455659	-60.59432	0.4167232	0.008110061	0.078725	49.0	14602.051130533218
756	98.67105	134.06422	282.1	-39.55	79.82456	30280000	3.7252903e-09	680.2145	-0.014692744	-68.17445	0.41464126	0.008298169	0.080525	49.0	14619.091643333435
757	105.92807	140.15935	284.2	-44.5	79.82456	30320000	3.7252903e-09	592.6565	-0.014723361	-81.9776	0.42255282	0.0073925983	0.081149995	49.0	14636.094248771667
758	106.83393	138.8107	272.9	-40.95	80.0	30360000	-2.7939677e-09	528.8721	-0.013823569	-35.423965	0.42215616	0.006422967	0.07000001	49.0	14653.060890674591
759	104.09464	137.02309	276.0	-41.9	80.0	30400000	-7.450581e-09	611.71924	-0.014735939	-81.7283	0.40359658	0.00869922	0.077975	49.0	14669.945596456528
760	108.50263	137.14459	284.6	-39.100002	79.89474	30440000	9.313226e-09	506.59106	-0.014278781	-59.2604	0.4205671	0.008404987	0.07335	49.0	14686.99916768074
761	105.60423	134.01297	271.3	-38.45	80.0	30480000	-7.450581e-09	570.6826	-0.0139943175	-50.20776	0.41138542	0.0063470756	0.0768	49.0	14704.169925928116
762	110.36842	138.07874	288.1	-42.600002	79.789474	30520000	9.313226e-09	830.7488	-0.014832603	-155.05835	0.42398986	0.007998233	0.08175	49.0	14721.115786075592
763	108.215515	134.33832	276.8	-38.65	80.0	30560000	4.656613e-09	667.51544	-0.013689963	-90.37704	0.40904984	0.0075884527	0.072875	49.0	14738.01026391983
764	101.29828	132.92442	284.3	-40.8	79.82758	30600000	4.656613e-09	884.6908	-0.0148846125	-109.98944	0.4181356	0.007059422	0.082725	49.0	14755.292343378067
765	106.40088	139.49202	277.2	-41.2	80.0	30640000	-2.0489097e-08	640.9048	-0.015009558	-173.02003	0.41676414	0.008705085	0.07835	49.0	14772.29616856575
766	110.53509	139.18471	276.7	-41.8	80.0	30680000	6.519258e-09	543.67065	-0.014106613	-36.334644	0.41323066	0.007098344	0.070875004	49.0	14789.26975607872
767	115.791374	137.5954	280.75	-38.45	79.965515	30720000	-1.21071935e-08	613.8778	-0.014400203	-54.743244	0.41562277	0.008484375	0.08104999	49.0	14806.336604356766
768	105.52017	135.0086	277.1	-42.3	80.0	30760000	-1.8626451e-09	517.0356	-0.014658502	-43.669086	0.41351783	0.006759901	0.0751	49.0	14823.399301052094
769	110.20173	137.16484	277.3	-44.15	80.0	30800000	5.5879354e-09	501.74734	-0.014225749	-49.480503	0.41580757	0.007086298	0.074925005	49.0	14840.399533987045
770	112.0614	140.18239	284.85	-39.75	79.91228	30840000	1.3969839e-09	540.8682	-0.014074868	-57.861404	0.41943642	0.0074843536	0.078075	49.0	14857.342958450317
771	106.08421	139.1419	275.3	-39.100002	80.0	30880000	7.450581e-09	550.11316	-0.014705869	-38.546333	0.41059175	0.0082851695	0.078825	49.0	14874.443355083466
772	112.28333	139.99594	278.4	-42.45	80.0	30920000	0.0	440.0714	-0.013934983	-22.965454	0.4088521	0.006337736	0.071724996	49.0	14891.444063186646
773	103.04198	136.27225	281.35	-40.65	79.91071	30960000	3.7252903e-09	749.8301	-0.013770156	-156.74307	0.41393808	0.0068212543	0.073924996	49.0	14908.449054956436
774	105.37844	140.48872	280.4	-38.8	79.89655	31000000	-7.450581e-09	551.3768	-0.013888508	-81.994125	0.4170218	0.006538137	0.07175	49.0	14925.614614009857
775	99.60268	140.69017	284.7	-40.3	79.82143	31040000	-8.381903e-09	524.78644	-0.01414749	-44.476772	0.41444865	0.004800464	0.0729	49.0	14942.595712900162
776	97.35176	138.21265	285.0	-39.5	79.89474	31080000	-2.2351742e-08	723.847	-0.014560954	-134.14862	0.41822758	0.005180275	0.07682501	49.0	14959.919076681137
777	98.73572	140.51747	286.1	-42.05	79.82143	31120000	5.5879354e-09	536.79675	-0.014174182	-73.927185	0.41677997	0.008498714	0.076075	49.0	14976.87518787384
