Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
573	-111.19875	9.118056	-94.85	-136.8	100.0	16891.0	0.0	3.7252903e-09	0.6031976	-0.0017252816	-0.008826472	0.6674667	0.0013960188	0.007999999	49.0	14282.158223867416
574	-109.6275	9.87148	-94.35	-142.25	100.0	16931.0	0.0	-1.3853423e-08	0.7288582	-0.003015718	-0.011977926	0.66456854	0.017445218	0.0211375	47.0	14305.495247125626
575	-118.41719	10.464365	-98.35	-143.95	100.0	16963.0	0.0	3.7252903e-09	0.5813535	-0.0016568147	-0.030959763	0.690551	0.001240233	0.008925	49.0	14329.51168012619
576	-111.74342	6.9546385	-94.9	-125.25	100.0	17001.0	0.0	-6.0535967e-09	0.60278964	-0.001558647	-0.016500458	0.7132051	0.0019504875	0.0075375	49.0	14353.468488931656
577	-116.10833	10.27329	-95.5	-142.45	100.0	17037.0	0.0	9.313226e-10	0.53442615	-0.0018331575	-0.018024396	0.69766176	0.0018525468	0.0112375	49.0	14376.463324785233
578	-113.04126	9.561557	-96.700005	-135.6	100.0	17077.0	0.0	5.122274e-09	0.6352805	-0.0016539636	-0.02073311	0.70304203	0.0018411349	0.010637499	49.0	14404.065588235855
579	-112.460526	10.392623	-94.0	-137.05	100.0	17115.0	0.0	4.656613e-10	0.5687616	-0.0019500573	-0.0073943175	0.70128524	0.002003335	0.0127875	49.0	14431.795617818832
580	-115.0	8.905187	-94.5	-138.3	100.0	17151.0	0.0	-7.916242e-09	0.5743705	-0.0017738972	-0.0064777285	0.667271	0.002327257	0.011925001	49.0	14459.777753353119
581	-110.45256	9.241109	-94.3	-136.85	100.0	17190.0	0.0	1.1874363e-08	0.6597973	-0.0018096378	-0.01312644	0.68803054	0.0019714886	0.011125	49.0	14487.140658140182
582	-110.10124	9.388148	-89.85	-134.40001	100.0	17230.0	0.0	-1.21071935e-08	0.7028332	-0.0028950446	-0.0077755526	0.70828646	0.017615896	0.0111125	42.0	14510.926076173782
583	-114.33473	9.451101	-98.25	-135.95	100.0	17266.0	0.0	-1.1175871e-08	0.62444377	-0.0019238091	-0.012193076	0.71747446	0.0019233439	0.011187499	49.0	14534.288036823273
584	-115.167145	9.878909	-99.25	-137.25	100.0	17301.0	0.0	-1.1175871e-08	0.6258061	-0.0020805667	-0.00719095	0.72874	0.002647671	0.011625	49.0	14557.085805416107
585	-114.49342	9.626316	-97.1	-137.90001	100.0	17339.0	0.0	6.9849193e-09	0.6096796	-0.00198529	-0.00754093	0.7135914	0.0019465412	0.012425	49.0	14583.206396341324
586	-113.23948	9.711999	-96.15	-145.1	100.0	17377.0	0.0	6.519258e-09	0.61583257	-0.0018738109	-0.0103480555	0.6907996	0.0023974283	0.0138375	49.0	14606.832703590393
587	-112.7625	8.329702	-98.6	-130.45	100.0	17413.0	0.0	1.4901161e-08	0.6788239	-0.0021274704	-0.01047042	0.70142853	0.0025111977	0.0170875	49.0	14631.82192325592
588	-114.28889	10.022482	-96.15	-139.3	100.0	17449.0	0.0	2.3283064e-09	0.59956604	-0.0018487788	-0.009456977	0.689494	0.0018024205	0.010849999	49.0	14658.461920022964
589	-112.34594	10.971101	-92.9	-141.3	100.0	17486.0	0.0	6.519258e-09	0.6474259	-0.0015435735	-0.006693471	0.697151	0.0019703042	0.0108375	49.0	14685.358891487122
590	-113.22876	9.69875	-98.5	-139.8	100.0	17526.0	0.0	1.5599653e-08	0.64571136	-0.0022536027	-0.0042566955	0.7103057	0.0025615315	0.0167625	49.0	14712.79192686081
591	-114.60897	10.797879	-97.75	-140.95	100.0	17565.0	0.0	9.313226e-09	0.6571969	-0.0020083715	-0.006129686	0.67737436	0.0019087878	0.0124375	49.0	14740.088599681854
592	-112.74126	9.619953	-94.6	-144.65001	100.0	17605.0	0.0	3.0267984e-09	0.67986023	-0.0017624155	-0.009030461	0.68681693	0.001780227	0.0095125	49.0	14766.597270965576
593	-113.73026	11.573776	-90.25	-134.25	100.0	17643.0	0.0	1.2572855e-08	0.6702161	-0.0017817225	-0.011192627	0.67817247	0.0015574868	0.010125	49.0	14793.399464130402
594	-120.68485	11.057758	-102.0	-145.45	100.0	17676.0	0.0	-3.4924597e-09	0.59065044	-0.0015130983	-0.01446683	0.65265644	0.0015526479	0.0070625	49.0	14816.851076841354
595	-117.047226	11.884374	-90.3	-145.85	100.0	17712.0	0.0	-5.5879354e-09	0.58405364	-0.0018519023	-0.011280734	0.65096974	0.002318243	0.0133625	49.0	14840.323488235474
596	-112.912506	14.109995	-90.05	-146.0	100.0	17748.0	0.0	1.1175871e-08	0.6997427	-0.0016004937	-0.020254381	0.6551553	0.0017945509	0.0105375	49.0	14863.78362751007
597	-112.975	10.252175	-94.35	-144.65001	100.0	17786.0	0.0	1.44355e-08	0.66941214	-0.001727397	-0.013871111	0.6764977	0.0017149585	0.009525	49.0	14887.860319375992
598	-116.516174	11.895382	-90.700005	-147.3	100.0	17820.0	0.0	-1.2340024e-08	0.64939046	-0.0015182737	-0.007909134	0.6680652	0.0023583923	0.0110625	49.0	14910.755272388458
599	-119.80572	12.110332	-97.55	-145.1	100.0	17855.0	0.0	-1.8626451e-09	0.6449168	-0.0012542808	-0.008832555	0.65993917	0.0008677328	0.00435	49.0	14933.113194465637
600	-118.34572	11.4165325	-98.35	-143.5	100.0	17890.0	0.0	-1.0244548e-08	0.539664	-0.0018982856	-0.0069143325	0.670833	0.0025212392	0.0137125	49.0	14956.137535572052
601	-118.35144	11.744736	-91.1	-146.0	100.0	17925.0	0.0	0.0	0.5578014	-0.0015065703	-0.0055179447	0.6609311	0.0020215814	0.01105	49.0	14979.561236858368
602	-113.83611	12.132232	-91.9	-143.75	100.0	17961.0	0.0	1.071021e-08	0.6293011	-0.0019229776	-0.017102297	0.67817795	0.002474451	0.010412499	49.0	15006.509914636612
603	-110.51375	9.419043	-94.65	-132.45	100.0	18001.0	0.0	-1.1641532e-09	0.68067694	-0.0014593648	-0.00968083	0.6634296	0.0033206327	0.0347375	49.0	15034.025248527527
604	-116.08714	11.49868	-99.4	-139.85	100.0	18036.0	0.0	-1.3504177e-08	0.64234436	-0.0015595033	-0.01142551	0.64014137	0.002576693	0.0083	49.0	15060.204933166504
605	-112.724335	11.619047	-90.450005	-143.05	100.0	18073.0	0.0	-2.3283064e-09	0.7022953	-0.0017203315	-0.008084632	0.63535243	0.0019112716	0.0088125	49.0	15083.653866767883
606	-113.93027	9.942589	-96.8	-135.25	100.0	18111.0	0.0	-5.5879354e-09	0.7189251	-0.0017954248	-0.0071020797	0.62948155	0.0014990752	0.00825	49.0	15107.757583618164
607	-112.00625	9.493756	-92.25	-141.55	100.0	18151.0	0.0	6.9849193e-09	0.74521416	-0.0017027636	-0.012004904	0.64639837	0.0020986549	0.0086125005	49.0	15131.118122577667
608	-112.6859	9.706718	-93.700005	-135.85	100.0	18190.0	0.0	-1.1175871e-08	0.73733175	-0.0017289326	-0.008417543	0.64512825	0.0016534138	0.012275	49.0	15154.36862039566
609	-112.289474	8.133088	-91.700005	-127.200005	100.0	18228.0	0.0	3.6670826e-09	0.73291135	-0.0015967154	-0.008370683	0.63320535	0.0018811054	0.0076	49.0	15178.468758106232
610	-115.31155	9.9217415	-93.35	-138.05	100.0	18267.0	0.0	3.7252903e-09	0.7843972	-0.0018961066	-0.012204707	0.634377	0.0033107954	0.024825	49.0	15202.228137731552
611	-112.88375	10.388218	-92.1	-140.1	100.0	18307.0	0.0	-4.8894435e-09	0.7646229	-0.0018606014	-0.015721343	0.617479	0.0026047924	0.012362501	49.0	15225.49773144722
612	-114.79474	10.293577	-98.6	-137.1	100.0	18345.0	0.0	5.5879354e-09	0.6070111	-0.0017523769	-0.011952627	0.6307307	0.0013251458	0.008750001	49.0	15248.827773094177
613	-111.708755	9.830736	-88.4	-129.65001	100.0	18385.0	0.0	-1.21071935e-08	0.8651865	-0.0018669665	-0.020252898	0.62496537	0.0014809822	0.011700001	49.0	15273.498653888702
614	-112.527626	9.855272	-91.950005	-142.45	100.0	18423.0	0.0	-9.313226e-10	0.74167955	-0.0015348755	-0.009183116	0.6460953	0.0018835899	0.011062499	49.0	15300.110358715057
615	-112.31973	7.3645005	-96.0	-125.1	100.0	18461.0	0.0	1.21071935e-08	0.84332573	-0.0015429009	-0.009274669	0.6292131	0.0018794455	0.0077374997	49.0	15324.219829559326
616	-117.24001	10.288807	-97.6	-138.3	100.0	18496.0	0.0	1.3038516e-08	0.67391163	-0.0017322991	-0.01609661	0.61133647	0.0014989458	0.008925	49.0	15348.085101604462
617	-117.185295	12.4400015	-98.450005	-141.6	100.0	18530.0	0.0	6.519258e-09	0.641818	-0.0013571383	-0.008402038	0.6289488	0.0014899943	0.0073	49.0	15371.43308019638
618	-113.84231	9.569325	-96.3	-142.55	100.0	18569.0	0.0	2.3283064e-09	0.72673607	-0.0016924932	-0.01213339	0.6371194	0.0018788385	0.0069500003	49.0	15394.711917877197
619	-114.0908	10.500664	-93.200005	-146.05	100.0	18607.0	0.0	9.313226e-09	0.8686805	-0.001858144	-0.010106839	0.6304177	0.0021950146	0.01085	49.0	15418.383499622345
620	-112.30898	10.2888155	-92.950005	-135.55	100.0	18646.0	0.0	-8.381903e-09	0.79395807	-0.0021075322	-0.011131294	0.65098584	0.0018253734	0.015175	49.0	15442.224874734879
621	-114.3925	7.7316685	-97.450005	-130.35	100.0	18686.0	0.0	-7.21775e-09	0.8179066	-0.0020577598	-0.011291489	0.6526792	0.0028410037	0.0139375	49.0	15465.711539268494
622	-114.64103	9.646967	-94.950005	-134.90001	100.0	18725.0	0.0	2.3283064e-09	0.8042305	-0.0014856155	-0.008343659	0.6519574	0.0017749858	0.0101375	49.0	15491.7411236763
623	-113.10897	9.4604845	-93.1	-141.05	100.0	18764.0	0.0	3.4924597e-09	0.7954779	-0.0016719782	-0.00957416	0.62273026	0.001418234	0.0101375	49.0	15520.244394302368
624	-111.58289	11.412415	-92.55	-140.1	100.0	18802.0	0.0	1.1175871e-08	0.8577757	-0.0018126067	-0.0070327297	0.6387772	0.002094565	0.0131375	49.0	15548.678034305573
625	-114.83846	11.72478	-98.8	-146.85	100.0	18841.0	0.0	-7.450581e-09	0.7610518	-0.0016818267	-0.008238316	0.6338029	0.0019618117	0.010500001	49.0	15576.486002445221
626	-110.4359	7.685159	-94.75	-132.85	100.0	18880.0	0.0	-9.313226e-10	0.8176215	-0.0016324109	-0.0159733	0.65645874	0.0016442742	0.009625001	49.0	15603.34297633171
627	-111.925	10.320345	-87.55	-131.75	100.0	18920.0	0.0	-6.519258e-09	0.8081921	-0.0014760721	-0.012620628	0.6316301	0.0019133778	0.007900001	49.0	15630.476308822632
628	-116.89723	11.186333	-93.0	-144.25	100.0	18956.0	0.0	6.519258e-09	0.73280156	-0.0015634259	-0.014424391	0.6226634	0.0018871548	0.0091375	49.0	15653.464943408966
629	-112.66709	10.534138	-93.3	-142.2	100.0	18994.0	0.0	6.519258e-09	0.88545656	-0.0034902599	-0.01621025	0.62226254	0.015600255	0.0100375	41.0	15676.552561283112
630	-113.62237	9.640871	-88.25	-131.7	100.0	19032.0	0.0	-5.5879354e-09	0.7003825	-0.0016863603	-0.0109203905	0.68168193	0.0015212827	0.008925	49.0	15699.824635505676
631	-115.86487	10.403066	-98.3	-144.6	100.0	19069.0	0.0	-2.7939677e-09	0.72040457	-0.0019925158	-0.008589454	0.6557281	0.0019829064	0.010725	49.0	15722.274247646332
632	-119.387886	11.987361	-98.55	-146.45	100.0	19102.0	0.0	-6.9849193e-09	0.6482714	-0.0015348939	-0.015200254	0.651441	0.0013192585	0.010275	49.0	15746.109608650208
633	-118.01529	11.445717	-96.700005	-144.25	100.0	19138.0	0.0	3.259629e-09	0.6815584	-0.0017231167	-0.012052961	0.64197314	0.0029131253	0.0137375	49.0	15770.398433208466
634	-118.00407	12.857817	-98.3	-145.1	100.0	19175.0	0.0	-1.2572855e-08	0.7034899	-0.0016109298	-0.0075570457	0.6516584	0.0019310086	0.0104375	49.0	15794.148690462112
635	-119.23181	10.773782	-100.05	-143.6	100.0	19208.0	0.0	1.5716068e-08	0.6532932	-0.0012108927	-0.009288672	0.6516636	0.0023965659	0.016275	49.0	15817.511905670166
636	-122.19531	10.702895	-98.3	-145.6	100.0	19240.0	0.0	3.7252903e-09	0.59326196	-0.001330887	-0.0071034767	0.64250684	0.0023759406	0.00705	49.0	15844.776866436005
637	-122.25441	11.632329	-100.450005	-145.2	100.0	19274.0	0.0	7.450581e-09	0.47922093	-0.0014305451	-0.014658123	0.6550231	0.002203165	0.0082375	49.0	15868.431449174881
638	-122.373535	11.83943	-99.950005	-145.8	100.0	19308.0	0.0	2.3283064e-09	0.58596814	-0.0014543011	-0.016277038	0.65219146	0.0019347186	0.009612501	49.0	15892.304123878479
639	-123.248535	12.213792	-103.1	-146.65001	100.0	19342.0	0.0	5.5879354e-09	0.5915181	-0.0016561288	-0.007290136	0.62650496	0.0024670442	0.010249999	49.0	15916.548739671707
640	-113.55556	11.206111	-84.3	-143.7	100.0	19378.0	0.0	-1.21071935e-08	0.6908194	-0.0013528334	-0.020499915	0.6356838	0.0022328456	0.007962501	49.0	15940.87693119049
641	-117.11892	10.949332	-96.700005	-146.5	100.0	19415.0	0.0	-2.7939677e-09	0.7791768	-0.0016738402	-0.007937122	0.62693965	0.0024419217	0.01125	49.0	15964.09103012085
642	-115.37297	10.898497	-96.85	-145.2	100.0	19452.0	0.0	7.1013346e-09	0.75284845	-0.0017805296	-0.01083266	0.6257347	0.0016690845	0.008737501	49.0	15987.3182015419
643	-120.6	11.0928545	-104.55	-143.2	100.0	19484.0	0.0	1.6763806e-08	0.5991796	-0.0016597663	-0.017907154	0.60441905	0.0015791681	0.011925	49.0	16010.738363981247
644	-121.719124	10.610858	-102.65	-139.8	100.0	19518.0	0.0	-4.656613e-09	0.586364	-0.0019104845	-0.0073235147	0.5890831	0.0024556844	0.0126375	49.0	16034.570018291473
645	-118.95	11.91333	-100.0	-145.7	100.0	19553.0	0.0	4.656613e-10	0.7120719	-0.0014994005	-0.011213236	0.6027173	0.0015273978	0.0077125	49.0	16057.78700876236
646	-117.36944	12.060326	-96.05	-147.05	100.0	19589.0	0.0	4.656613e-10	0.712964	-0.0015411756	-0.008398902	0.59776163	0.00154407	0.0073875003	49.0	16080.284070968628
647	-121.93637	12.3043375	-96.950005	-148.1	100.0	19622.0	0.0	-2.7939677e-09	0.60050595	-0.0012822924	-0.011048444	0.57365096	0.0015190141	0.0056	49.0	16104.176584243774
648	-116.61667	11.380722	-95.75	-142.7	100.0	19658.0	0.0	-1.9557774e-08	0.72496474	-0.0017482175	-0.015426509	0.5918629	0.0028346626	0.013274999	49.0	16128.047167778015
649	-113.970505	8.724463	-96.0	-135.25	100.0	19697.0	0.0	2.3283064e-09	0.8761955	-0.001791381	-0.014543593	0.61605114	0.0020321917	0.009125	49.0	16151.904117584229
650	-120.29412	12.805835	-99.700005	-143.2	100.0	19731.0	0.0	6.519258e-09	0.62545866	-0.0015727729	-0.023227729	0.593258	0.0013852334	0.006575	49.0	16179.633511543274
651	-117.62433	11.358268	-96.75	-143.25	100.0	19768.0	0.0	-1.2572855e-08	0.67796564	-0.0014964205	-0.0073440224	0.604773	0.0028375774	0.010875	49.0	16207.279123783112
652	-118.25	11.66088	-94.75	-143.25	100.0	19804.0	0.0	8.1490725e-09	0.69783324	-0.0019393106	-0.011237521	0.5991032	0.0028508483	0.0101375	49.0	16234.818544149399
653	-116.36944	10.013979	-100.15	-137.2	100.0	19840.0	0.0	2.7939677e-09	0.7309532	-0.0012318033	-0.013445124	0.5964819	0.0025019343	0.0067499997	49.0	16262.430797576904
654	-114.084625	10.875473	-92.9	-138.25	100.0	19879.0	0.0	1.6298145e-09	0.88247657	-0.0015995018	-0.010720164	0.610371	0.0016084311	0.0071125003	49.0	16287.714910030365
655	-114.409996	10.590309	-94.4	-140.95	100.0	19919.0	0.0	6.0535967e-09	0.90483737	-0.001954326	-0.007998183	0.61210907	0.005918432	0.00905	49.0	16310.987713813782
656	-113.94375	9.981848	-98.950005	-139.6	100.0	19959.0	0.0	8.381903e-09	0.7747911	-0.0017076517	-0.007689148	0.6314955	0.0027080202	0.010937501	49.0	16334.56993317604
657	-120.25147	9.961976	-105.25	-142.75	100.0	19993.0	0.0	-5.5879354e-09	0.6459605	-0.001857295	-0.021813195	0.58775055	0.0016341528	0.0102875	49.0	16358.729376077652
658	-117.177025	8.051671	-99.950005	-134.65001	100.0	20030.0	0.0	-9.778887e-09	0.770753	-0.0015957132	-0.009986341	0.6045661	0.0015217518	0.0087875	49.0	16382.412387609482
659	-119.99394	10.279858	-102.35	-143.3	100.0	20063.0	0.0	8.381903e-09	0.62445736	-0.0015992468	-0.01505062	0.5855407	0.0018404964	0.007825	49.0	16409.417355537415
660	-118.05286	9.3605795	-100.8	-138.40001	100.0	20098.0	0.0	1.071021e-08	0.7439171	-0.0015231832	-0.011497565	0.5817981	0.0021783812	0.009062501	49.0	16437.39972949028
661	-121.0697	11.988884	-98.75	-145.95	100.0	20131.0	0.0	9.313226e-10	0.62095374	-0.0013806496	-0.02941214	0.55739605	0.0023361475	0.0083125	49.0	16460.204982042313
662	-122.93971	11.343085	-103.0	-142.40001	100.0	20165.0	0.0	1.3969839e-09	0.50058866	-0.0013731349	-0.00913047	0.5480846	0.0016383079	0.0060750004	49.0	16484.260347127914
663	-119.777145	10.793427	-101.8	-146.6	100.0	20200.0	0.0	1.5133992e-09	0.61721194	-0.0015802328	-0.0068065636	0.54664516	0.001573653	0.008925	49.0	16507.727805137634
664	-120.63182	9.473615	-107.55	-142.5	100.0	20233.0	0.0	7.450581e-09	0.5671165	-0.0015222934	-0.006173618	0.5448623	0.0022575383	0.009925	49.0	16531.943947553635
665	-122.90909	11.998357	-97.450005	-147.05	100.0	20266.0	0.0	3.7252903e-09	0.5044123	-0.0012402224	-0.0051968396	0.5407078	0.0013327004	0.0068499995	49.0	16554.779482603073
666	-122.07344	10.714843	-97.5	-144.05	100.0	20298.0	0.0	9.313226e-10	0.52465093	-0.0013336183	-0.0066937394	0.53160805	0.0014307286	0.0068875	49.0	16578.754589796066
667	-124.234375	11.801174	-98.6	-145.0	100.0	20330.0	0.0	6.0535967e-09	0.48595363	-0.0011023383	-0.0076378733	0.52425265	0.00094820885	0.0056499997	49.0	16601.96361899376
668	-125.45625	11.537275	-102.5	-145.15001	100.0	20362.0	0.0	-2.7939677e-09	0.4402073	-0.0013101427	-0.010614328	0.51314425	0.0016167145	0.008524999	49.0	16625.96797633171
669	-128.16	12.203487	-107.0	-146.55	100.0	20392.0	0.0	3.7252903e-09	0.40581822	-0.0009927882	-0.0071058944	0.5102309	0.002517185	0.0406	49.0	16650.06191253662
670	-124.3894	13.29923	-93.6	-145.75	100.0	20425.0	0.0	6.519258e-09	0.4605817	-0.0011301762	-0.01307505	0.5140115	0.0013483892	0.009	49.0	16673.44428038597
671	-119.46364	12.639335	-97.05	-148.1	100.0	20458.0	0.0	-2.3283064e-09	0.55142075	-0.0014157554	-0.014507569	0.51690817	0.001332196	0.0077875	49.0	16697.52206015587
672	-130.10162	11.6053705	-108.450005	-145.65001	100.0	20489.0	0.0	8.614734e-09	0.4428746	-0.0012861206	-0.024532467	0.4900916	0.0017983487	0.008737501	49.0	16724.619960784912
673	-125.935486	10.8460655	-99.450005	-145.35	100.0	20520.0	0.0	0.0	0.47200024	-0.0015037064	-0.012327641	0.4811797	0.0016402536	0.008749999	49.0	16751.829695940018
674	-126.956245	10.730578	-107.6	-145.55	100.0	20552.0	0.0	-4.656613e-09	0.4491678	-0.0012276532	-0.013298359	0.50083137	0.0015511862	0.0080375	49.0	16778.45216012001
675	-122.05588	12.555506	-100.450005	-147.55	100.0	20586.0	0.0	-2.7939677e-09	0.5791217	-0.001648397	-0.02117842	0.5189464	0.001287287	0.008950001	49.0	16805.630558013916
676	-122.53636	11.526664	-98.6	-145.0	100.0	20619.0	0.0	8.381903e-09	0.49752283	-0.0016735174	-0.00807501	0.50457394	0.0017042513	0.0092625	49.0	16829.827704191208
677	-120.47353	10.492949	-100.950005	-141.15001	100.0	20653.0	0.0	3.259629e-09	0.57899034	-0.0016640185	-0.005388472	0.522791	0.0016720792	0.010749999	49.0	16853.836886405945
678	-122.94844	10.392745	-104.65	-143.05	100.0	20685.0	0.0	-1.44355e-08	0.5450518	-0.0014340105	-0.0052914172	0.5262978	0.0014351604	0.0077124997	49.0	16877.520223617554
679	-123.65455	11.756774	-105.1	-146.95	100.0	20718.0	0.0	-4.1909516e-09	0.5027354	-0.0013750073	-0.00651234	0.5268942	0.0014742706	0.007975	49.0	16905.50452232361
680	-120.48334	10.987785	-102.700005	-147.2	100.0	20751.0	0.0	5.5879354e-09	0.53399426	-0.0016645973	-0.010963153	0.54653955	0.0021549487	0.0127625	49.0	16933.48798251152
681	-119.725	12.037328	-99.55	-146.75	100.0	20785.0	0.0	2.561137e-09	0.63093424	-0.0016934718	-0.009407099	0.5317615	0.0020358544	0.013462501	49.0	16960.158786296844
682	-119.73485	11.742319	-103.9	-143.3	100.0	20818.0	0.0	-9.313226e-09	0.6840025	-0.0014708047	-0.007917784	0.51798236	0.0015548108	0.00935	49.0	16986.333958148956
683	-119.97879	8.622504	-103.950005	-143.8	100.0	20851.0	0.0	-1.0244548e-08	0.64327013	-0.00144758	-0.010937173	0.5100156	0.0014547901	0.0084	49.0	17010.01970720291
684	-115.28334	10.790989	-97.55	-140.05	100.0	20887.0	0.0	0.0	0.6351921	-0.0014352265	-0.0070044436	0.5069667	0.002027051	0.010612501	49.0	17036.41688799858
685	-117.139465	10.025286	-96.0	-143.05	100.0	20925.0	0.0	-1.3969839e-09	0.6644788	-0.001595599	-0.005440742	0.5196681	0.001817133	0.008787501	49.0	17059.593711853027
686	-115.06622	11.100713	-87.25	-143.40001	100.0	20962.0	0.0	-1.3969839e-09	0.6822072	-0.001494832	-0.0063393265	0.51736975	0.0015771315	0.0080125	49.0	17085.217611551285
687	-113.301285	7.2206745	-99.8	-128.25	100.0	21001.0	0.0	3.259629e-09	0.6789579	-0.0016881003	-0.007545255	0.5391835	0.0016352185	0.008737501	49.0	17113.737171411514
688	-115.79858	9.758825	-96.55	-131.90001	100.0	21036.0	0.0	-1.0011718e-08	0.69280237	-0.0014269014	-0.008196391	0.5159391	0.0017361103	0.0083625	49.0	17138.583044052124
689	-112.45395	8.876237	-90.15	-138.90001	100.0	21074.0	0.0	5.355105e-09	0.85906017	-0.001916362	-0.014377266	0.5314659	0.0018928511	0.01	49.0	17166.03330349922
690	-110.338745	9.179008	-92.200005	-128.35	100.0	21114.0	0.0	4.656613e-09	0.77216625	-0.0018187729	-0.013437003	0.54643786	0.0019461594	0.012125	49.0	17193.459000587463
691	-109.6675	8.082309	-92.65	-139.05	100.0	21154.0	0.0	6.170012e-09	0.8230102	-0.0016592947	-0.010828279	0.55205286	0.0019958077	0.008850001	49.0	17220.2985060215
692	-108.53125	9.359071	-84.15	-125.75	100.0	21194.0	0.0	4.1909516e-09	1.0023706	-0.0016438526	-0.010998391	0.57485145	0.0013891782	0.0084375	49.0	17246.46080517769
693	-110.675	7.29433	-96.9	-126.200005	100.0	21234.0	0.0	-5.5879354e-09	0.90451825	-0.0017673618	-0.013638437	0.54600644	0.0019877437	0.0117125	49.0	17270.36401772499
694	-112.858765	10.431064	-93.3	-141.45	100.0	21274.0	0.0	9.313226e-10	0.7871278	-0.0015587425	-0.011076778	0.51577604	0.0015321762	0.009962499	49.0	17294.35245013237
695	-115.00789	11.00908	-98.35	-145.25	100.0	21312.0	0.0	-5.122274e-09	0.8130745	-0.0015427498	-0.009695917	0.51318955	0.0018279607	0.0109749995	49.0	17318.451540231705
696	-112.42821	8.310541	-94.35	-127.05	100.0	21351.0	0.0	-2.2118911e-09	0.8656168	-0.001577888	-0.011076361	0.5267924	0.0016177939	0.0099125	49.0	17342.570117235184
697	-113.43975	9.915995	-90.200005	-136.90001	100.0	21390.0	0.0	1.8626451e-09	0.7803441	-0.0014123933	-0.009068914	0.4899489	0.0014087809	0.0077875	49.0	17370.10211777687
698	-111.74751	6.318425	-100.0	-125.05	100.0	21430.0	0.0	9.429641e-09	0.9070674	-0.0015236437	-0.012060694	0.5174203	0.0019454119	0.0100125	49.0	17393.94588446617
699	-114.23718	10.281117	-88.85	-141.40001	100.0	21469.0	0.0	1.1175871e-08	0.8212602	-0.0013942026	-0.009574972	0.49214357	0.0017876592	0.006975	49.0	17417.61206626892
700	-114.69617	10.989917	-86.700005	-140.15001	100.0	21508.0	0.0	0.0	0.8371028	-0.0016946018	-0.00926353	0.50137085	0.0020828901	0.0115	49.0	17441.808962345123
701	-115.36184	9.31289	-94.8	-138.05	100.0	21546.0	0.0	-1.8626451e-09	0.8390013	-0.0015183347	-0.010715187	0.48375058	0.0016522661	0.005675	49.0	17465.975590229034
702	-121.81323	11.976021	-101.05	-145.55	100.0	21580.0	0.0	-1.0244548e-08	0.72874224	-0.0014331645	-0.026200376	0.4423236	0.0012071955	0.008762499	49.0	17490.165418624878
703	-114.29615	11.377612	-94.05	-145.3	100.0	21619.0	0.0	-1.6763806e-08	0.8201937	-0.0015620489	-0.019086398	0.48662865	0.0030137587	0.0084875	49.0	17514.533737659454
704	-112.19744	8.175786	-98.25	-129.05	100.0	21658.0	0.0	0.0	0.8707864	-0.0015720474	-0.008659765	0.50313807	0.0012042304	0.00805	49.0	17538.327295303345
705	-118.12918	12.399354	-97.55	-148.1	100.0	21694.0	0.0	1.0244548e-08	0.72730297	-0.0014294218	-0.018235348	0.45287478	0.0014065787	0.008275	49.0	17562.21094584465
706	-115.50658	12.668179	-92.75	-140.7	100.0	21732.0	0.0	1.094304e-08	0.7268457	-0.0013018047	-0.009194575	0.48671424	0.0015054508	0.0056499997	49.0	17585.85225534439
707	-113.88719	10.987423	-91.8	-144.6	100.0	21771.0	0.0	-9.778887e-09	0.80850387	-0.0018151703	-0.008426778	0.5133853	0.0022270614	0.009625	49.0	17609.715742349625
708	-116.23244	12.604285	-93.950005	-144.25	100.0	21808.0	0.0	1.5017577e-08	0.75447077	-0.0013469269	-0.010251794	0.487462	0.0011501422	0.0057125	49.0	17633.952969312668
709	-118.43859	10.850855	-99.75	-141.65001	100.0	21843.0	0.0	9.313226e-10	0.6896733	-0.0016032117	-0.0088054985	0.5014888	0.0018607784	0.0109250005	49.0	17661.562497138977
710	-116.840546	12.440225	-93.5	-140.40001	100.0	21880.0	0.0	1.3504177e-08	0.7029178	-0.0016612811	-0.0073021054	0.50624514	0.0017219622	0.0095125	49.0	17685.792798042297
711	-114.02895	10.262559	-97.0	-140.1	100.0	21918.0	0.0	9.313226e-09	0.76205325	-0.001672998	-0.008157797	0.53136766	0.004195764	0.0062499996	49.0	17709.98478078842
712	-110.65874	10.665545	-91.3	-132.5	100.0	21958.0	0.0	5.9371814e-09	0.9605474	-0.001848381	-0.02518288	0.57356966	0.0018959077	0.010325	49.0	17733.47412586212
713	-111.27564	9.452349	-94.15	-141.05	100.0	21997.0	0.0	3.259629e-09	0.9063978	-0.0020155136	-0.010491729	0.5720507	0.0013318813	0.0100125	49.0	17756.84343791008
714	-111.32692	9.109814	-94.05	-131.3	100.0	22036.0	0.0	-5.122274e-09	0.8015846	-0.0015327162	-0.012890942	0.54702413	0.0010477516	0.0084999995	49.0	17780.108983278275
715	-112.93874	6.7770514	-100.8	-125.5	100.0	22076.0	0.0	-1.8626451e-09	0.9301319	-0.0018209224	-0.014467999	0.5505942	0.0014723572	0.0108125005	49.0	17804.25244140625
