Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
466	416.6891	1.0717782	421.75	415.1	80.0	56040000	-8.731149e-09	1.9031092	-0.0016044142	-0.073424384	0.3316697	0.001405673	0.0107	49.0	10443.47446012497
467	416.8015	1.6760554	425.65	414.4	80.0	56160000	4.656613e-10	1.9988337	-0.0016408358	-0.083103865	0.33669624	0.001262451	0.013583333	49.0	10464.49827003479
468	417.22208	1.904608	425.85	415.4	80.0	56280000	-4.656613e-09	1.9490262	-0.0016062236	-0.0690248	0.32865712	0.004686337	0.015700001	49.0	10485.460507392883
469	416.5838	1.6904439	422.55	413.6	80.0	56400000	4.656613e-09	1.845253	-0.0017778226	-0.06090425	0.33937883	0.0019606072	0.015991665	49.0	10506.509535551071
470	417.0397	2.4668326	427.85	414.9	80.0	56520000	5.4424163e-09	1.9406023	-0.0015536926	-0.049116462	0.33263326	0.0013804092	0.014066666	49.0	10527.581238269806
471	409.37878	40.998318	421.35	177.55	80.0	56640000	-8.381903e-09	2.3239708	-0.001858175	-0.22969261	0.33531386	0.0014985749	0.014566667	49.0	10548.53067779541
472	416.97058	2.356658	427.5	413.9	80.0	56760000	-9.313226e-10	1.9210513	-0.0016188305	-0.08528735	0.32502759	0.0016484518	0.012008334	49.0	10569.53580379486
473	416.74557	1.3852363	422.55	412.8	80.0	56880000	5.9371814e-09	1.9223762	-0.0014542313	-0.067333326	0.32827872	0.0013403236	0.011516667	49.0	10590.596234798431
474	416.80453	1.8888983	426.95	415.1	80.0	57000000	-1.5133992e-09	1.8419853	-0.0014807669	-0.063098475	0.3327853	0.0013866515	0.012816667	49.0	10611.89586353302
475	416.17578	1.7935948	417.3	407.2	80.0	57120000	3.3760443e-09	1.9918985	-0.0015247826	-0.060733154	0.33171988	0.0009764895	0.009658333	49.0	10633.007602930069
476	416.3103	1.0413378	419.1	412.75	80.0	57240000	-1.1059456e-09	2.1968741	-0.0018484378	-0.058020055	0.32363698	0.0010974543	0.013216667	49.0	10654.17973780632
477	416.90784	1.1800526	421.95	415.3	80.0	57360000	2.910383e-09	1.8871546	-0.0016409395	-0.0537048	0.31690565	0.0014616253	0.0129	49.0	10675.369620800018
478	416.8818	2.264176	427.45	411.5	80.0	57480000	4.656613e-09	2.0384104	-0.0015248638	-0.08305548	0.31650597	0.0013834622	0.0131250005	49.0	10696.640548467636
479	416.66513	2.0561242	424.4	410.5	80.0	57600000	-4.656613e-09	1.8319416	-0.0014191623	-0.06800081	0.3141033	0.0016041457	0.014725	49.0	10717.912760734558
480	417.0	2.3405218	428.45	414.8	80.0	57720000	1.1641532e-09	1.9005392	-0.0014784702	-0.061822623	0.31972462	0.0014313837	0.011050001	49.0	10739.190677404404
481	416.5303	1.1177578	422.3	415.4	80.0	57840000	-5.820766e-09	2.1388454	-0.0015534561	-0.059078753	0.32075638	0.0014076608	0.011716667	49.0	10760.39191865921
482	416.9909	1.7589765	425.05	414.8	80.0	57960000	-4.1909516e-09	1.9650435	-0.0014728066	-0.053474054	0.31771758	0.0013520049	0.011600001	49.0	10781.470674753189
483	416.86212	1.5225105	425.1	415.9	80.0	58080000	2.7939677e-09	1.9672517	-0.0015179038	-0.060687363	0.31606314	0.0013918246	0.01345	49.0	10802.690012931824
484	416.03638	2.287493	419.2	406.0	80.0	58200000	7.916242e-09	2.1300988	-0.0016590019	-0.060436696	0.3136471	0.0014891017	0.012800001	49.0	10823.935627698898
485	417.1265	1.9211725	425.55	416.1	80.0	58320000	2.3283064e-09	1.9868612	-0.001563444	-0.060566917	0.31810063	0.0014165489	0.011841666	49.0	10844.921338558197
486	416.51575	5.828217	424.75	384.0	80.0	58440000	-2.3283064e-10	2.0551496	-0.0016288611	-0.07267974	0.30511862	0.0017902369	0.013683334	49.0	10865.831540107727
487	419.5706	18.936136	528.1	409.3	78.35294	58560000	7.916242e-09	2.0763102	-0.00159534	-0.050664514	0.3166321	0.001295141	0.012208333	49.0	10886.678743124008
488	417.14413	1.7985184	424.15	415.9	80.0	58680000	-3.0267984e-09	1.9430285	-0.0015739645	-0.07025491	0.31770515	0.0015623493	0.013141667	49.0	10907.62863779068
489	423.53244	28.02684	541.6	404.85	76.64865	58800000	3.259629e-09	2.1888256	-0.0015794425	-0.08476357	0.29855514	0.0013746623	0.013266666	49.0	10928.626532554626
490	415.3386	7.974343	425.1	375.45	80.0	58920000	-3.958121e-09	2.1303983	-0.0017673022	-0.078777164	0.3062507	0.001321776	0.011016667	49.0	10949.613855600357
491	416.20312	2.4003248	417.1	402.9	80.0	59040000	-6.0535967e-09	1.94697	-0.0015550144	-0.07491793	0.30300522	0.001438959	0.012416666	49.0	10970.507854700089
492	416.72424	1.7128348	422.15	410.1	80.0	59160000	1.1641532e-09	1.9711936	-0.0014407298	-0.04647173	0.30946863	0.0014001082	0.013700001	49.0	10991.507452011108
493	416.74063	1.6445149	422.05	411.2	80.0	59280000	-5.4133125e-09	1.9476984	-0.0016184078	-0.04585132	0.30508643	0.0012945678	0.012758333	49.0	11012.762681722641
494	420.88235	21.487535	543.8	415.8	78.117645	59400000	-5.5879354e-09	2.0822082	-0.0017062114	-0.06254502	0.3016491	0.005652264	0.018116668	49.0	11033.767139196396
495	413.8556	10.710281	422.1	361.8	80.0	59520000	2.7939677e-09	2.276691	-0.0017084857	-0.09630567	0.30281752	0.001324758	0.016075	49.0	11054.758687019348
496	416.15	6.320171	423.2	381.85	80.0	59640000	4.3655746e-09	2.132007	-0.0017443371	-0.061965108	0.30157667	0.0014554542	0.013350001	49.0	11075.75411438942
497	418.83243	21.997036	543.4	386.45	78.27027	59760000	-9.313226e-10	2.360333	-0.0018119403	-0.07861711	0.30131721	0.00151989	0.013366667	49.0	11096.797356367111
498	416.62286	1.8794128	425.75	412.1	80.0	59880000	-2.7939677e-09	2.0558457	-0.0015511259	-0.07842432	0.30347902	0.001514592	0.012833334	49.0	11117.774846792221
499	415.48087	10.940124	424.85	353.6	80.0	60000000	-2.561137e-09	2.1188345	-0.0014541419	-0.09148258	0.30602127	0.0012462069	0.012308333	49.0	11138.732345342636
