Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
458	37.765907	77.717804	144.35	-36.4	64.22727	18360000	9.313226e-10	2.5424182	-0.0012534016	-0.057918012	0.16157088	0.0009864001	0.015024999	49.0	3401.107959985733
459	47.298553	79.382744	143.1	-36.600002	60.84058	18400000	-3.7252903e-09	2.7512708	-0.001259859	-0.05873479	0.16834524	0.00089970924	0.0102	49.0	3408.0713448524475
460	30.073683	71.17422	143.0	-36.4	69.85965	18440000	-4.656613e-10	1.9755841	-0.0010797582	-0.11351101	0.15344648	0.00062671234	0.00775	49.0	3415.1023349761963
461	46.911716	75.544044	144.35	-36.3	63.828125	18480000	1.8626451e-09	2.4778	-0.001062341	-0.083949625	0.15718068	0.00069376285	0.005525	49.0	3422.039788246155
462	36.55726	76.749466	143.1	-42.8	65.241936	18520000	-4.1909516e-09	2.5537171	-0.0017785477	-0.074353606	0.16885401	0.0009661774	0.012375001	49.0	3429.0193836688995
463	29.085	73.41284	144.25	-36.3	68.433334	18560000	3.958121e-09	2.1450462	-0.0014257112	-0.044639304	0.15782455	0.0008041058	0.01065	49.0	3435.968250513077
464	29.164034	70.015755	143.1	-36.2	70.89474	18600000	9.313226e-10	1.9351563	-0.0011838232	-0.04735847	0.15757012	0.0010415993	0.010949999	49.0	3442.9692595005035
465	59.50278	78.56663	144.25	-36.2	57.47222	18640000	-2.7939677e-09	3.1694164	-0.0012751046	-0.267887	0.16094571	0.0013686239	0.011275001	49.0	3449.902890920639
466	49.56338	81.25069	144.25	-36.4	58.732395	18680000	-3.7252903e-09	3.005516	-0.0012333128	-0.055636436	0.15888682	0.00065896043	0.006275	49.0	3456.8422276973724
467	51.459087	75.421165	143.1	-36.2	62.666668	18720000	6.0535967e-09	2.4710255	-0.0014609441	-0.05858253	0.16040355	0.0011321658	0.0082	49.0	3463.832560777664
468	48.697655	74.95066	144.45	-36.3	63.671875	18760000	-9.313226e-10	2.5157318	-0.0013543821	-0.050808996	0.16718394	0.00090168626	0.009275001	49.0	3470.760543346405
469	25.764284	76.92039	143.1	-36.4	66.2381	18800000	-1.3969839e-09	2.3232498	-0.0013752432	-0.09187575	0.18200816	0.00054899236	0.012274999	49.0	3477.703687429428
470	34.47015	79.34036	144.35	-36.2	63.49254	18840000	2.6775524e-09	2.420429	-0.0011700903	-0.04489237	0.15260476	0.0007584401	0.008874999	49.0	3484.7600951194763
471	33.93898	72.90662	143.8	-36.4	68.20339	18880000	1.8626451e-09	2.0020087	-0.00088717253	-0.049979046	0.15250781	0.0009719495	0.0142749995	49.0	3491.686609506607
472	33.837498	77.95404	143.1	-36.2	64.625	18920000	-1.0011718e-08	2.2537792	-0.0013404193	-0.07099341	0.1764674	0.0005035967	0.0088	49.0	3498.6639125347137
473	26.5925	75.097496	143.1	-36.2	67.45	18960000	-6.0535967e-09	2.0649402	-0.001247803	-0.04001519	0.1650222	0.0003282584	0.007825	49.0	3505.6525061130524
474	41.250767	75.892265	144.35	-36.2	64.83077	19000000	-1.8626451e-09	2.318733	-0.0012358606	-0.07283698	0.18151227	0.0018981902	0.0236	49.0	3512.632378101349
475	33.90078	78.0467	144.25	-36.2	64.515625	19040000	9.313226e-10	2.4093103	-0.0012176153	-0.05723594	0.17293823	0.0007142473	0.012674999	49.0	3519.590190887451
476	33.940002	79.095825	144.35	-36.3	63.6	19080000	2.3283064e-09	2.3400135	-0.0011634151	-0.08191067	0.1667682	0.00065181544	0.00925	49.0	3526.576253890991
477	60.34572	76.916595	144.35	-36.2	58.25714	19120000	-6.519258e-09	3.0869713	-0.0012694717	-0.21285827	0.15163225	0.001113517	0.00715	49.0	3533.5486536026
478	25.502459	74.913086	144.25	-36.3	67.62295	19160000	-1.3969839e-09	2.2512326	-0.0010470334	-0.25232512	0.15996549	0.00046577302	0.007675	49.0	3540.5453732013702
479	38.745083	75.47631	144.35	-36.2	65.491806	19200000	1.8626451e-09	2.2709696	-0.0010420983	-0.10579738	0.15161015	0.0003893003	0.006575	49.0	3547.514528274536
480	33.93281	78.09383	144.35	-36.3	64.46875	19240000	2.7939677e-09	2.3577914	-0.00048817514	-0.045507625	0.14334936	0.0010006459	0.0258	49.0	3554.5075783729553
481	45.11194	81.11994	144.35	-36.2	60.0597	19280000	5.5879354e-09	2.5433407	-0.0009673865	-0.06612499	0.13970257	0.00097614655	0.010475	49.0	3561.502767086029
482	48.747055	79.40076	144.35	-36.3	60.47059	19320000	9.313226e-09	2.6588683	-0.0011889865	-0.03311813	0.13799842	0.00051448715	0.008375	49.0	3568.435401916504
483	47.791172	78.69774	144.45	-36.2	61.235294	19360000	-1.8626451e-09	2.6695094	-0.0012273513	-0.041728288	0.14813079	0.00034259626	0.0059	49.0	3575.381739616394
484	53.518116	76.54106	144.45	-36.2	61.376812	19400000	-6.9849193e-10	2.5354333	-0.0011012172	-0.049207985	0.14282946	0.0010307549	0.008075	49.0	3582.4007284641266
485	35.689518	75.7524	144.35	-36.3	65.8871	19440000	-5.122274e-09	2.2648125	-0.0010075537	-0.06297001	0.1450054	0.0005877013	0.004525	49.0	3589.333571434021
486	47.782356	78.704025	144.25	-36.2	61.14706	19480000	0.0	2.458558	-0.0011044671	-0.05537896	0.15639684	0.0009806163	0.014250001	49.0	3596.2785937786102
487	43.727776	75.8094	143.8	-36.2	64.30159	19520000	3.259629e-09	2.2731977	-0.0009950314	-0.081783995	0.14437777	0.00021241202	0.0052	49.0	3603.2160844802856
488	37.444355	75.30213	144.25	-36.2	65.98387	19560000	7.450581e-09	2.2642727	-0.0010558164	-0.039574474	0.14269671	0.0002969877	0.00715	49.0	3610.1909658908844
489	35.463432	80.27036	144.45	-36.2	62.671642	19600000	4.656613e-09	2.5094404	-0.0009805684	-0.061833143	0.1438489	0.00049348676	0.009675	49.0	3617.1810841560364
490	32.149998	77.383575	144.25	-36.2	65.15873	19640000	-3.7252903e-09	2.3136759	-0.0014638781	-0.05802597	0.16611338	0.0008007835	0.010025	49.0	3624.1803846359253
491	44.036156	76.31185	144.25	-36.2	63.861538	19680000	-5.5879354e-09	2.3770888	-0.0010471803	-0.07108411	0.15465906	0.0010465354	0.006225	49.0	3631.1419036388397
492	34.614655	69.93818	144.45	-36.3	70.18965	19720000	-3.7252903e-09	2.0702186	-0.0011673991	-0.072028756	0.14674582	0.0003974177	0.0069500003	49.0	3638.1329600811005
493	43.19143	80.568954	144.25	-36.3	60.942856	19760000	-2.7939677e-09	2.8480644	-0.0013239649	-0.09881677	0.1322423	0.0011445887	0.0093	49.0	3645.0833230018616
494	39.449234	76.17646	144.15	-36.100002	65.04615	19800000	0.0	2.5363808	-0.0016893134	-0.056302086	0.12589906	0.00025208128	0.008575	49.0	3652.054969549179
495	51.41136	75.471085	144.35	-36.2	62.439392	19840000	4.656613e-09	2.7067451	-0.0012794076	-0.14003968	0.12700838	0.0017869584	0.0077750003	49.0	3659.0813953876495
496	38.878464	77.7458	144.25	-36.5	63.96923	19880000	-1.8626451e-09	2.3532135	-0.0011623749	-0.11370495	0.13428786	0.00100222	0.010325	49.0	3666.0705370903015
497	41.010002	75.59319	144.25	-36.3	65.30769	19920000	-6.519258e-09	2.4808314	-0.0011913929	-0.061181232	0.14282566	0.0010262592	0.01165	49.0	3673.042090177536
498	57.22671	78.18438	144.25	-36.2	58.50685	19960000	-9.662472e-09	2.950756	-0.0012852603	-0.10271555	0.13088977	0.0007019331	0.007775	49.0	3679.9956817626953
499	37.481964	74.22845	144.05	-36.3	66.68852	20000000	-2.7939677e-09	2.271474	-0.0012978079	-0.09247774	0.12844095	0.0008135643	0.007275	49.0	3686.9542334079742
500	45.316418	77.57852	144.35	-36.2	62.53731	20040000	4.656613e-10	2.8668122	-0.0012784539	-0.14068548	0.12496467	0.00040809545	0.0082	49.0	3694.13804769516
501	46.451492	78.5456	144.35	-36.4	61.44776	20080000	-7.916242e-09	2.6844149	-0.0010592749	-0.061065942	0.12225142	0.0008295139	0.0065249996	49.0	3701.1175117492676
502	34.998333	75.1584	144.15	-36.3	66.3	20120000	6.519258e-09	2.2358513	-0.0012362094	-0.08664194	0.13143948	0.0007746081	0.007675	49.0	3708.063504219055
503	40.518032	74.918205	144.45	-36.2	65.57377	20160000	4.656613e-09	2.3584278	-0.0012168628	-0.0820875	0.12013464	0.00046404474	0.008075001	49.0	3715.0660054683685
504	29.167795	72.511894	144.35	-36.5	68.81356	20200000	-4.656613e-09	2.0252655	-0.0011337854	-0.0941962	0.11856785	0.00051309646	0.009500001	49.0	3722.0296976566315
505	31.755144	83.07746	144.35	-36.4	60.77941	20240000	3.7252903e-09	2.6500301	-0.0010763425	-0.14794855	0.12306526	0.00065874925	0.009025	49.0	3729.0026454925537
506	26.847538	76.4507	144.25	-36.600002	66.22951	20280000	7.450581e-09	2.1865706	-0.0011505398	-0.07880643	0.1227109	0.0007237685	0.0079499995	49.0	3735.979157924652
507	68.32708	74.8457	144.35	-36.100002	56.180557	20320000	0.0	3.0897942	-0.0010566686	-0.25111508	0.119748965	0.0006037789	0.00495	49.0	3742.9364891052246
508	39.079998	78.00571	144.35	-36.3	63.476925	20360000	-5.5879354e-09	2.4719515	-0.0012939686	-0.12291014	0.12537156	0.00068604195	0.009175001	49.0	3749.9321002960205
509	37.383076	78.48662	144.35	-36.4	63.384617	20400000	-6.519258e-09	2.2624605	-0.0010283015	-0.03405632	0.119887665	0.0005296202	0.006625	49.0	3756.872378349304
510	23.381453	77.64005	144.25	-36.3	65.59677	20440000	0.0	2.0646892	-0.0010749865	-0.09759954	0.12714688	0.0005668299	0.0075749997	49.0	3763.895411014557
511	44.139233	76.420525	144.25	-36.2	63.584614	20480000	-5.5879354e-09	2.4428654	-0.0009977561	-0.13267608	0.11336978	0.00049245893	0.00525	49.0	3770.8891322612762
512	36.404034	74.39541	144.25	-36.3	66.629036	20520000	-3.7252903e-09	2.2258358	-0.0013584842	-0.03449382	0.11899379	0.0007246062	0.00845	49.0	3777.856654405594
513	31.613495	78.94765	144.35	-36.2	63.95238	20560000	9.313226e-10	2.2993832	-0.0010133496	-0.068195164	0.13686964	0.00047462375	0.01005	49.0	3784.8179943561554
514	52.235	78.72596	144.35	-36.3	59.642857	20600000	-3.7252903e-09	2.7356572	-0.0012013576	-0.099908814	0.12046436	0.00072597945	0.007775	49.0	3791.788991212845
515	35.130768	80.18451	144.35	-36.2	62.46154	20640000	-3.0267984e-09	2.3859062	-0.0011518341	-0.057971448	0.12033233	0.00029330456	0.007575	49.0	3798.765026330948
516	40.741524	72.65126	143.9	-36.2	67.13559	20680000	2.7939677e-09	2.015569	-0.001174526	-0.041535348	0.11402855	0.0008543066	0.008675001	49.0	3805.708341360092
517	32.96371	75.268074	144.25	-36.3	66.435486	20720000	4.656613e-09	1.9743129	-0.00082595425	-0.034920827	0.116269976	0.0002625748	0.0069999998	49.0	3812.681404352188
518	44.616665	80.88973	144.25	-36.3	60.072464	20760000	-7.450581e-09	2.5351858	-0.0009964395	-0.116007775	0.11663455	0.00094145513	0.0119	49.0	3819.665257692337
519	34.03629	76.28335	144.35	-36.100002	65.66129	20800000	-1.3969839e-09	2.2279081	-0.0013547941	-0.06954476	0.12232019	0.00037639693	0.0084	49.0	3826.6499865055084
520	46.510445	78.60171	144.35	-36.2	61.373135	20840000	2.7939677e-09	2.491586	-0.0011456211	-0.052455112	0.11430277	0.0015628206	0.009025	49.0	3833.6913113594055
521	34.196095	78.45097	144.45	-36.2	63.859375	20880000	3.4924597e-09	2.1537213	-0.0011648424	-0.03812407	0.11522963	0.0008265316	0.011625	49.0	3840.670928001404
522	51.416904	80.94517	144.45	-36.2	58.05634	20920000	9.313226e-10	2.8945403	-0.0011127278	-0.13651285	0.11867559	0.00093116285	0.0064749997	49.0	3847.708908557892
523	60.229576	78.03944	144.35	-36.2	57.267605	20960000	-6.9849193e-10	2.815158	-0.0011446846	-0.07496786	0.11200757	0.0005254399	0.008199999	49.0	3854.7081141471863
524	32.4375	78.708145	144.35	-36.2	63.9375	21000000	1.3969839e-09	2.1752415	-0.00085581676	-0.14272782	0.11933394	0.001073735	0.007850001	49.0	3861.7813324928284
525	29.432257	75.85676	144.25	-36.3	66.41936	21040000	9.313226e-10	2.0726132	-0.00092704635	-0.030811682	0.11279363	0.0007496835	0.0053	49.0	3868.8252844810486
526	40.355972	79.10595	144.35	-36.3	62.61194	21080000	-1.7462298e-09	2.6380067	-0.0012635463	-0.062808186	0.118315004	0.00080777	0.008875	49.0	3875.7808141708374
527	30.701561	78.96938	144.35	-36.3	63.875	21120000	2.3283064e-09	2.2080822	-0.0009786887	-0.050418586	0.11982605	0.0006190728	0.0072749997	49.0	3882.836508512497
528	40.53134	79.27735	144.35	-36.3	62.208954	21160000	-4.656613e-10	2.4336777	-0.0010908307	-0.04926443	0.11918159	0.00043911667	0.010725	49.0	3889.7843663692474
529	41.043938	80.614334	144.45	-36.2	61.151516	21200000	1.8626451e-09	2.498019	-0.0009792941	-0.061018944	0.118998244	0.00022520432	0.0064749997	49.0	3896.749784708023
530	53.120895	76.01431	144.35	-36.2	61.313435	21240000	1.8626451e-09	2.522519	-0.0011433143	-0.07273744	0.10865701	0.0014237133	0.010075	49.0	3903.7832424640656
531	42.547695	77.079384	144.25	-36.100002	63.353848	21280000	4.656613e-09	2.246142	-0.00090999535	-0.0464551	0.10987754	0.00022322459	0.0049	49.0	3910.743309736252
532	32.254917	75.59411	144.35	-36.2	66.34426	21320000	0.0	2.14573	-0.0010615047	-0.05492705	0.10879421	0.00034074398	0.008175001	49.0	3917.6509239673615
533	56.075756	74.90679	144.25	-36.2	61.151516	21360000	4.1909516e-09	2.575656	-0.0010673207	-0.09570271	0.10904312	0.001011095	0.009974999	49.0	3924.6334562301636
534	41.638283	75.214714	144.35	-36.2	64.921875	21400000	3.7252903e-09	2.0979795	-0.00092325814	-0.05410877	0.10064396	0.00048385363	0.00835	49.0	3931.5827403068542
535	35.78828	77.88572	144.35	-36.100002	64.109375	21440000	0.0	2.2060432	-0.0009636212	-0.031841934	0.104055315	0.00032969302	0.005075	49.0	3938.536182165146
536	47.952858	82.592316	144.35	-36.2	57.885715	21480000	0.0	2.6323128	-0.0011914313	-0.055537894	0.10268752	0.00028656554	0.006775	49.0	3945.5007343292236
537	39.39127	76.21086	144.25	-36.2	64.68254	21520000	-9.313226e-10	2.1252174	-0.0009459078	-0.053288043	0.10479087	0.0005909045	0.0066750003	49.0	3952.4380645751953
538	41.97222	76.357414	144.35	-36.2	64.333336	21560000	3.259629e-09	2.2512267	-0.0011415809	-0.026110157	0.10697627	0.00021629632	0.00445	49.0	3959.3651015758514
539	32.275803	76.6094	144.15	-36.2	65.645164	21600000	3.7252903e-09	2.1263957	-0.0011282926	-0.037172884	0.09735453	0.0005272379	0.0066750003	49.0	3966.3561539649963
540	46.176514	79.21039	144.35	-36.3	60.954544	21640000	5.005859e-09	2.4257023	-0.00092775736	-0.05918321	0.09857428	0.00038937508	0.005425	49.0	3973.330044746399
541	37.291172	81.01873	144.35	-36.3	61.441177	21680000	-4.656613e-10	2.34924	-0.0008045996	-0.044090122	0.09376441	0.00061242905	0.012175	49.0	3980.3236973285675
542	27.404999	73.82251	144.35	-36.2	68.13333	21720000	-3.7252903e-09	1.999654	-0.0009009687	-0.062262505	0.08860729	0.0002817533	0.0055750003	49.0	3987.282457590103
543	42.318935	77.86816	144.35	-36.100002	62.984848	21760000	2.7939677e-09	2.5514412	-0.0010717642	-0.08216342	0.09353995	0.0004518078	0.0062	49.0	3994.252343416214
544	50.329166	81.11058	144.45	-36.2	58.305557	21800000	-9.313226e-10	2.635818	-0.00087820226	-0.072996095	0.09347321	0.00085317646	0.006	49.0	4001.214541196823
545	45.573486	76.73543	144.35	-36.2	63.045456	21840000	2.7939677e-09	2.368432	-0.0008437452	-0.04353486	0.09539729	0.000559453	0.012525	49.0	4008.1631689071655
546	36.809677	76.827774	144.25	-36.2	64.870964	21880000	8.381903e-09	2.3850718	-0.0011753791	-0.06783563	0.08728265	0.0010521007	0.00755	49.0	4015.1292374134064
547	53.979282	79.827644	144.35	-36.2	58.442856	21920000	9.313226e-10	2.9249854	-0.0012964163	-0.099629015	0.092732444	0.0006706336	0.00665	49.0	4022.1234138011932
548	63.705193	79.86154	144.45	-36.2	54.38961	21960000	-5.5879354e-09	3.0950263	-0.0014017539	-0.10507862	0.09055483	0.00076666276	0.007825	49.0	4029.1016948223114
549	23.8575	74.39195	144.35	-36.2	67.816666	22000000	-4.656613e-09	2.0136602	-0.00078199303	-0.21530937	0.09291184	0.0003418064	0.005475	49.0	4036.0533463954926
550	36.50317	75.5774	144.25	-36.2	65.650795	22040000	-1.1641532e-09	2.1128535	-0.0010094892	-0.06736688	0.089606255	0.00036875473	0.009199999	49.0	4043.088821411133
551	36.5918	73.43625	144.35	-36.2	67.21311	22080000	4.656613e-09	2.0131898	-0.0009223074	-0.047138527	0.09021488	0.00059152185	0.0065750005	49.0	4050.0405218601227
552	32.201588	77.46915	144.15	-36.2	64.98412	22120000	3.7252903e-09	2.1916265	-0.0012450276	-0.06555912	0.09495278	0.00044603882	0.0078	49.0	4057.0029809474945
553	43.61449	80.09974	144.35	-36.3	60.869564	22160000	9.313226e-10	2.5208774	-0.0009859349	-0.06633592	0.09521866	0.00070105615	0.006075	49.0	4063.9339351654053
554	33.032497	73.19194	144.35	-36.3	67.88333	22200000	-1.8626451e-09	1.9217441	-0.0008448735	-0.052726045	0.09376041	0.0003936916	0.0050999997	49.0	4070.8850004673004
555	19.798302	73.09037	144.15	-36.100002	69.01695	22240000	0.0	1.8924947	-0.0010078703	-0.05718498	0.08753571	-1.4837402e-05	0.00745	49.0	4077.874786376953
556	44.120586	81.34343	144.35	-36.3	59.85294	22280000	7.450581e-09	2.6293864	-0.0011220281	-0.16272831	0.09358671	0.0007834466	0.00825	49.0	4084.8057239055634
557	47.375736	80.38352	144.25	-36.2	59.544117	22320000	-5.5879354e-09	2.4562006	-0.0009574888	-0.03324245	0.09028162	0.00062583043	0.006475	49.0	4091.729789018631
558	32.22154	79.25694	144.25	-36.2	63.723076	22360000	1.8626451e-09	2.5301447	-0.0014707505	-0.078945845	0.09541178	0.0013591471	0.010025	49.0	4098.73730802536
559	53.292145	79.47521	144.35	-36.2	58.614285	22400000	-4.656613e-09	2.911775	-0.0014549724	-0.1463965	0.093441546	0.0009137378	0.006375	49.0	4105.651864051819
560	40.4553	78.12609	144.35	-36.100002	63.348484	22440000	-6.9849193e-09	3.1046567	-0.0015705812	-0.12696314	0.09058475	0.0006992409	0.009	49.0	4112.612462759018
561	20.890623	78.35601	144.25	-36.2	65.15625	22480000	-1.1175871e-08	2.280636	-0.0010449474	-0.063613564	0.090165004	0.00033286744	0.0055250004	49.0	4119.56858253479
562	34.546032	75.63952	144.25	-36.2	66.190475	22520000	-4.1909516e-09	2.559908	-0.0015876907	-0.082912564	0.086795315	0.00086078246	0.01465	49.0	4126.505987882614
563	37.510155	77.512245	144.35	-36.100002	64.140625	22560000	2.3283064e-09	2.4550416	-0.0013238703	-0.038807064	0.09133646	0.0005570152	0.0054	49.0	4133.442556619644
564	26.695833	75.22444	144.25	-36.100002	67.21667	22600000	-9.313226e-10	2.1863933	-0.0011909407	-0.062446326	0.08322652	0.0003884277	0.006175	49.0	4140.39289188385
565	43.028904	78.36853	144.35	-36.100002	62.484375	22640000	9.313226e-10	2.5691996	-0.0010316249	-0.112391025	0.08426395	0.00025827624	0.005	49.0	4147.347908735275
566	32.964706	80.60852	144.35	-36.2	62.588234	22680000	6.0535967e-09	2.5753222	-0.0012172842	-0.07433334	0.095019184	0.00072177534	0.006425	49.0	4154.323436498642
567	39.8125	75.527504	144.35	-36.100002	65.1875	22720000	-3.0267984e-09	2.3391104	-0.0013033804	-0.030109659	0.09126729	0.0010912303	0.010075	49.0	4161.259135246277
568	41.833076	78.37863	144.35	-36.100002	62.723076	22760000	-2.7939677e-09	2.3175793	-0.0010397704	-0.04583636	0.092902794	0.00051864865	0.00865	49.0	4168.176953792572
569	50.55821	75.84095	144.25	-36.100002	62.626865	22800000	-3.7252903e-09	2.858757	-0.0016219376	-0.09886627	0.08875558	0.0014556701	0.0109250005	49.0	4175.167560338974
570	37.610657	74.42718	144.35	-36.2	66.34426	22840000	-1.0477379e-09	2.2571402	-0.0010882885	-0.050568193	0.095888756	0.00049843773	0.0099	49.0	4182.1634175777435
571	36.579544	80.36932	144.35	-36.2	62.28788	22880000	1.4901161e-08	2.8005416	-0.001431938	-0.08424099	0.09225248	0.00067295594	0.008125	49.0	4189.114999055862
572	45.593475	81.627525	144.35	-36.100002	59.260868	22920000	0.0	2.8346343	-0.0012903824	-0.08278377	0.089328945	0.0009718215	0.010325	49.0	4196.094822406769
573	39.967743	73.401924	144.25	-36.100002	66.741936	22960000	1.8626451e-09	2.316104	-0.0011985104	-0.07274161	0.08329476	0.00077955227	0.0084	49.0	4203.0752511024475
574	27.195759	72.55143	143.8	-36.4	69.10169	23000000	-2.7939677e-09	2.045457	-0.0011594808	-0.049497724	0.09294665	0.00023548733	0.00845	49.0	4210.037684679031
575	39.585003	72.87625	144.35	-36.100002	67.066666	23040000	3.7252903e-09	2.1555793	-0.0010826059	-0.055122152	0.08462746	9.233058e-05	0.0053499998	49.0	4217.022113800049
576	34.103733	80.91361	144.35	-36.2	62.044777	23080000	-2.3283064e-09	2.4183319	-0.001054694	-0.07956509	0.089993164	0.00036725847	0.008075001	49.0	4223.966739416122
577	47.06544	78.04033	144.15	-36.100002	61.92647	23120000	1.3969839e-09	2.6808922	-0.0013367374	-0.079640284	0.09315391	0.0006769964	0.00825	49.0	4230.894580841064
578	49.326862	75.026726	144.15	-36.2	63.28358	23160000	1.3969839e-09	2.5604181	-0.0014494918	-0.06760752	0.08778169	0.0006853776	0.0099	49.0	4237.859189748764
579	46.231667	72.05108	144.15	-36.100002	66.166664	23200000	-6.519258e-09	2.2114897	-0.0011079076	-0.06202498	0.09027365	0.00038235268	0.007325	49.0	4244.824122667313
580	47.44701	79.26686	144.25	-36.3	60.731342	23240000	3.7252903e-09	2.9240613	-0.0014299212	-0.10322976	0.09014109	0.0006302769	0.008025	49.0	4251.855422735214
581	38.38889	77.17407	144.05	-36.100002	64.4127	23280000	-2.3283064e-10	2.4731703	-0.0015445256	-0.07907215	0.08240537	0.0002928597	0.007775	49.0	4258.780801534653
582	37.727497	73.31135	144.35	-36.2	67.21667	23320000	-1.0011718e-08	2.1837225	-0.0011005471	-0.051940635	0.07995224	0.00046927558	0.004675	49.0	4265.723422050476
583	19.805931	73.087845	143.95	-36.2	69.0339	23360000	-7.450581e-09	2.0369287	-0.0013193416	-0.06820962	0.08190277	0.00046604103	0.0067	49.0	4272.659523963928
584	37.15746	79.95437	144.15	-36.4	62.58209	23400000	-4.656613e-09	2.6754522	-0.0012485086	-0.14703095	0.08093856	0.00044319156	0.007825	49.0	4279.583516359329
585	40.44274	75.95858	144.25	-36.100002	64.8871	23440000	-4.656613e-10	2.251978	-0.00095698197	-0.06414722	0.076113984	0.00043249415	0.0049750004	49.0	4286.52613568306
586	42.470768	76.96851	144.35	-36.2	63.630768	23480000	1.8626451e-09	2.5092952	-0.0012335021	-0.05253032	0.078635946	0.00037566305	0.0058999998	49.0	4293.512412309647
587	41.24918	73.37716	144.15	-36.2	66.52459	23520000	-1.8626451e-09	2.280336	-0.0012276389	-0.061019897	0.07827537	0.00046948728	0.0074	49.0	4300.4902131557465
588	20.752726	67.69599	144.15	-36.2	72.76363	23560000	2.7939677e-09	1.7591748	-0.0014162719	-0.107543856	0.07584094	0.0014168827	0.0157	49.0	4307.394948244095
589	19.741526	72.98236	144.15	-36.2	69.20339	23600000	0.0	2.0739894	-0.0012516712	-0.061609462	0.07390739	0.00014559945	0.0056499997	49.0	4314.376620531082
590	35.72797	72.30414	144.45	-36.100002	68.42373	23640000	8.381903e-09	2.4198523	-0.001514197	-0.06509267	0.07552077	0.00044172886	0.0069500003	49.0	4321.359999418259
591	30.345314	78.443214	144.15	-36.2	64.75	23680000	-3.7252903e-09	2.629764	-0.0015594824	-0.085278794	0.080675244	0.00070280075	0.008375	49.0	4328.345021247864
592	38.33672	78.17525	144.05	-36.2	63.703125	23720000	4.656613e-10	2.4989524	-0.0017212825	-0.07216272	0.07752042	0.0008031034	0.0056499997	49.0	4335.270688295364
593	29.090677	72.281746	143.6	-36.100002	69.20339	23760000	-8.381903e-09	2.0642142	-0.001129146	-0.055035233	0.078675255	0.000688161	0.00785	49.0	4342.1856825351715
594	40.021538	78.70541	144.35	-36.100002	63.015385	23800000	5.5879354e-09	2.448302	-0.0012266084	-0.087465376	0.082247674	0.00048695022	0.0076749995	49.0	4349.18935418129
595	38.1388	80.787994	144.05	-36.100002	61.761192	23840000	-1.8626451e-09	2.6959856	-0.0011864915	-0.06362295	0.07413979	0.0003502978	0.005725	49.0	4356.140211582184
596	13.227677	69.120766	144.35	-36.100002	71.51786	23880000	-5.5879354e-09	1.8086784	-0.0013183319	-0.09834203	0.06791182	0.0010171983	0.006175	49.0	4363.085055589676
597	50.97647	77.351944	144.25	-36.2	61.294117	23920000	3.0267984e-09	3.2623231	-0.001604887	-0.28842056	0.07785541	0.00045637263	0.00685	49.0	4370.0732588768005
598	61.314617	70.841934	144.15	-36.3	62.26154	23960000	-1.8626451e-09	2.7377024	-0.0013988869	-0.080868825	0.08139308	0.0007019986	0.0072250003	49.0	4377.01393699646
599	30.874998	73.146774	144.35	-36.2	68.3	24000000	1.8626451e-09	2.2857602	-0.0022203142	-0.13838446	0.07502337	0.0011678864	0.009799999	49.0	4383.965792894363
600	37.48387	75.34945	144.25	-36.100002	65.870964	24040000	-1.8626451e-09	2.5496616	-0.0015587561	-0.07532781	0.08457869	0.0005929038	0.01135	49.0	4390.9663026332855
601	48.609562	79.40849	144.25	-36.100002	60.27941	24080000	6.519258e-09	3.092955	-0.0016100556	-0.08560328	0.09045785	0.0007347572	0.010125	49.0	4397.892560720444
602	28.634678	77.10752	144.35	-36.2	65.629036	24120000	-2.7939677e-09	2.5263822	-0.001562278	-0.169928	0.08086757	0.0012800527	0.0085	49.0	4404.832410335541
603	25.277964	72.68008	144.25	-36.2	69.118645	24160000	1.8626451e-09	2.199686	-0.0016326159	-0.059547603	0.0787413	0.00039384677	0.0057	49.0	4411.774067640305
604	39.10373	81.62898	144.25	-36.4	60.9403	24200000	0.0	3.2157216	-0.0013847292	-0.16054451	0.07893142	0.00012965791	0.0054250006	49.0	4418.68593788147
605	33.32222	76.34951	143.8	-36.2	66.190475	24240000	2.3283064e-10	2.5063648	-0.0013126931	-0.076810315	0.07446015	0.0006269535	0.004325	49.0	4425.645874977112
606	40.191666	77.921265	143.7	-36.2	63.621212	24280000	-1.3969839e-09	3.218495	-0.0015693672	-0.094967514	0.07876092	0.0006227117	0.006025	49.0	4432.553550481796
607	52.31739	77.61744	144.15	-36.3	60.579712	24320000	-9.313226e-10	3.2388353	-0.0017555737	-0.16734275	0.08032707	0.00086524046	0.00875	49.0	4439.465378522873
608	34.950756	80.80563	144.35	-36.2	62.136364	24360000	3.7252903e-09	2.77427	-0.0012519548	-0.13258466	0.07390767	0.00034548185	0.005625	49.0	4446.41534280777
609	35.154167	75.174	144.25	-36.2	66.51667	24400000	4.656613e-10	2.5560713	-0.0015124702	-0.08840376	0.07606095	0.00050933484	0.0059	49.0	4453.33881688118
610	29.363281	77.526794	144.25	-36.2	65.359375	24440000	5.122274e-09	2.5586362	-0.0013361478	-0.04052545	0.07395152	0.00054917904	0.006875	49.0	4460.316349029541
