Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
844	1885.2068	45.166725	1906.6	1663.1	42.8	14410.0	0.0	-8.381903e-09	20.77887	-0.003570207	-0.24032557	0.32510984	0.0022567855	0.017337501	49.0	16171.661168575287
845	1892.2322	15.310153	1906.9	1830.5	40.967743	14441.0	0.0	-1.071021e-08	17.65123	-0.0034236063	-0.20925891	0.3304887	0.002589725	0.0166375	49.0	16189.830228090286
846	1891.0935	13.7782	1906.4	1855.7	41.451614	14472.0	0.0	9.313226e-09	15.744013	-0.0036573014	-0.13566506	0.3332206	0.0024640525	0.0179625	49.0	16209.512100696564
847	1893.3064	12.331549	1909.3	1863.3	40.548386	14503.0	0.0	1.3504177e-08	15.355625	-0.0028224797	-0.11805296	0.3199087	0.0034597556	0.02655	49.0	16230.409626722336
848	1888.742	17.02599	1907.7	1824.7	42.16129	14534.0	0.0	-2.7939677e-09	15.766588	-0.0035267621	-0.10718155	0.33728278	0.0032521002	0.0187875	49.0	16251.251641273499
849	1863.125	68.18965	1905.5	1697.6	50.73077	14560.0	0.0	4.656613e-09	19.342686	-0.0039924593	-0.42055488	0.3784501	0.0030179652	0.0251375	49.0	16269.625950574875
850	1886.77	41.755844	1907.7	1669.8	42.4	14590.0	0.0	1.8626451e-09	15.601628	-0.003511636	-0.2055285	0.332101	0.0028329955	0.0223	49.0	16288.500812292099
851	1883.5251	34.452305	1904.4	1719.7	43.964287	14618.0	0.0	-1.8626451e-09	21.058525	-0.003565712	-0.23831749	0.34785357	0.0025098156	0.01845	49.0	16309.286921977997
852	1872.8296	47.340137	1904.6	1704.5	47.37037	14645.0	0.0	-9.313226e-09	15.790097	-0.003672449	-0.18362498	0.37794864	0.0031893456	0.021825	49.0	16329.361310243607
853	1886.7483	26.097471	1907.3	1792.35	42.75	14673.0	0.0	0.0	15.878496	-0.0027916385	-0.16902077	0.3544222	0.0028802576	0.0261625	49.0	16348.123678207397
854	1877.0648	69.624954	1906.5	1509.75	43.7	14703.0	0.0	0.0	18.055368	-0.0038503273	-0.24067473	0.35188323	0.0035096144	0.023075	49.0	16366.364481925964
855	1878.3053	60.779655	1906.6	1654.85	44.32143	14731.0	0.0	-9.313226e-09	17.68834	-0.0034439694	-0.36275744	0.33232886	0.0025052945	0.02025	49.0	16384.559888601303
856	1879.5172	60.49748	1905.5	1620.25	44.0	14760.0	0.0	2.2351742e-08	18.474966	-0.003634289	-0.19984865	0.3261557	0.002151495	0.017275	49.0	16402.867919445038
857	1877.9646	77.58113	1907.0	1457.35	42.967743	14791.0	0.0	7.450581e-09	16.246695	-0.0033200271	-0.1951294	0.3155451	0.0027284273	0.018475	49.0	16421.351754903793
858	1885.8225	40.527336	1906.8	1736.45	43.58621	14820.0	0.0	6.519258e-09	19.862637	-0.0034087817	-0.24315345	0.31195378	0.003286893	0.0193625	49.0	16439.876809597015
859	1895.3334	12.575991	1907.5	1848.5	39.866665	14850.0	0.0	1.0244548e-08	15.23372	-0.0030934026	-0.18974805	0.30617288	0.002890156	0.02015	49.0	16458.128304243088
860	1888.4436	33.276546	1908.7	1721.9	42.387096	14881.0	0.0	-6.9849193e-09	14.745874	-0.0036251964	-0.1104095	0.32319164	0.002678394	0.0193875	49.0	16476.58029150963
861	1866.9	127.00841	1906.6	1219.45	43.724136	14910.0	0.0	1.4901161e-08	22.24866	-0.0035082484	-0.6437185	0.31016448	0.0024197313	0.0178875	49.0	16496.531409025192
862	1894.4094	9.087481	1908.4	1870.4	40.1875	14942.0	0.0	-9.313226e-09	16.416927	-0.0036630426	-0.6895808	0.2961705	0.0038510717	0.019475	49.0	16515.22282576561
863	1878.0684	68.55928	1910.9	1551.05	44.0	14972.0	0.0	1.5832484e-08	16.752865	-0.0033654477	-0.34025002	0.3159073	0.0029529287	0.020775	49.0	16535.88303399086
864	1882.4569	37.824085	1903.5	1730.1	44.206898	15001.0	0.0	1.3969839e-09	17.117958	-0.0037471782	-0.13818467	0.35278255	0.0029345173	0.018575	49.0	16556.5357503891
865	1862.0828	128.58005	1908.4	1221.0	44.793102	15030.0	0.0	-5.5879354e-09	21.546442	-0.003531179	-1.0630275	0.30521682	0.0017943517	0.017700002	49.0	16576.90429520607
866	1883.8354	65.63237	1906.9	1526.9	41.70968	15061.0	0.0	-1.0244548e-08	23.44767	-0.0035117706	-0.7654818	0.29468977	0.002964884	0.023737501	49.0	16597.41534423828
867	1892.089	13.93976	1906.1	1847.25	40.875	15093.0	0.0	1.0244548e-08	15.956162	-0.002992081	-0.19115889	0.30860034	0.0035140985	0.023200002	49.0	16616.992796182632
868	1887.3451	33.255203	1907.2	1720.05	42.6	15123.0	0.0	8.381903e-09	20.06406	-0.003832461	-0.21445966	0.33853772	0.00489152	0.020512499	49.0	16635.177766561508
869	1886.9694	38.063473	1903.6	1681.95	42.19355	15154.0	0.0	7.916242e-09	16.336449	-0.003638097	-0.18046284	0.31242257	0.0029851685	0.021875001	49.0	16653.271352291107
870	1882.2396	59.57125	1906.1	1602.95	43.03448	15183.0	0.0	1.8626451e-09	23.188593	-0.0036200082	-0.26193202	0.3269099	0.00287438	0.0191125	49.0	16671.609857320786
871	1885.9138	39.9128	1906.4	1686.55	42.655174	15212.0	0.0	9.313226e-10	14.97763	-0.003490363	-0.15700805	0.33479992	0.0023455294	0.017700002	49.0	16690.11880326271
872	1891.4581	19.246288	1908.2	1798.2	41.129032	15243.0	0.0	-7.450581e-09	14.821646	-0.0035960507	-0.1443801	0.3107168	0.0030047582	0.017524999	49.0	16710.605299711227
873	1877.8241	50.903263	1905.4	1693.9	45.448277	15272.0	0.0	-5.5879354e-09	26.14088	-0.0030669018	-0.38349974	0.34048653	0.0026482225	0.0207	49.0	16731.0878841877
874	1865.0195	81.16414	1907.8	1637.15	47.92857	15300.0	0.0	1.21071935e-08	21.540808	-0.0036583133	-0.30180216	0.33590034	0.0023025158	0.0186125	49.0	16749.588104248047
875	1883.3931	38.833305	1907.8	1700.75	43.724136	15329.0	0.0	-7.450581e-09	15.762056	-0.0035982635	-0.22454071	0.34950387	0.0038888275	0.022412501	49.0	16768.029268026352
876	1891.8195	31.66445	1910.3	1724.6	41.129032	15360.0	0.0	0.0	14.840546	-0.0036092503	-0.16485918	0.30778107	0.0028715061	0.0176875	49.0	16786.79817199707
877	1884.0673	41.24955	1904.6	1679.95	43.172413	15389.0	0.0	-1.3969839e-08	15.995327	-0.0036533535	-0.11920905	0.33986074	0.0032720123	0.024675	49.0	16804.955785274506
878	1889.058	17.663054	1908.9	1820.7	42.064518	15420.0	0.0	-2.0954758e-09	15.724377	-0.0037673377	-0.14412439	0.33891886	0.0028806133	0.019975	49.0	16824.429882764816
879	1888.7733	19.674026	1908.9	1812.45	42.233334	15450.0	0.0	7.916242e-09	14.575697	-0.0036161786	-0.1521349	0.3320415	0.003062181	0.019250002	49.0	16845.104183912277
880	1884.3733	44.303104	1908.7	1680.5	43.3	15480.0	0.0	-6.519258e-09	15.443102	-0.0037788094	-0.19474351	0.33342147	0.002838958	0.0197375	49.0	16863.740753412247
881	1895.8625	9.700025	1911.0	1863.0	39.8125	15512.0	0.0	-7.566996e-09	15.364925	-0.0034258112	-0.24019909	0.2970521	0.00219556	0.01575	49.0	16881.811633586884
882	1887.56	22.815432	1906.3	1795.2	42.566666	15542.0	0.0	-1.6065314e-08	15.290407	-0.0035972567	-0.17886722	0.3396852	0.0034951344	0.0222	49.0	16900.02529358864
883	1895.6046	7.4531875	1906.0	1877.9	39.84375	15574.0	0.0	1.3969839e-09	15.766878	-0.003297586	-0.14260328	0.29292023	0.0024758943	0.016112499	49.0	16918.194360494614
884	1895.3359	7.1852407	1904.9	1868.3	39.875	15606.0	0.0	-7.21775e-09	15.670963	-0.0034340436	-0.11372244	0.29257765	0.002669466	0.017625	49.0	16936.56641435623
885	1872.9637	61.630177	1906.7	1674.85	46.86207	15635.0	0.0	4.656613e-09	17.760761	-0.0037195634	-0.37192762	0.34766683	0.0030352694	0.02285	49.0	16955.75788998604
886	1876.8633	57.91104	1907.7	1656.85	45.1	15665.0	0.0	7.450581e-09	17.026117	-0.003799624	-0.12261319	0.33569828	0.003080505	0.0189625	49.0	16977.040666103363
887	1890.9967	32.87487	1907.1	1713.5	41.419353	15696.0	0.0	-5.5879354e-09	16.918934	-0.0036678936	-0.16812742	0.2950399	0.002492777	0.0170625	49.0	16997.663471221924
888	1894.5436	13.124144	1908.2	1849.6	40.225807	15727.0	0.0	6.9849193e-10	15.086686	-0.0035486165	-0.11689985	0.30191648	0.0039085364	0.0234125	49.0	17018.2000143528
889	1892.736	13.86977	1904.7	1832.65	40.75	15759.0	0.0	7.916242e-09	15.087313	-0.003470362	-0.15123391	0.30442935	0.0024664756	0.0184125	49.0	17038.801001548767
890	1888.2178	38.55351	1908.9	1695.15	42.129032	15790.0	0.0	8.8475645e-09	14.452137	-0.00364029	-0.13576663	0.31925315	0.003042451	0.0211375	49.0	17059.49657034874
891	1885.9436	40.111713	1904.9	1681.1	42.741936	15821.0	0.0	-1.0244548e-08	14.465408	-0.0036509186	-0.17612374	0.31719202	0.0031561514	0.018875	49.0	17080.16293668747
892	1879.3723	28.736229	1903.5	1793.3	45.24138	15850.0	0.0	3.7252903e-09	14.2730055	-0.0037274149	-0.12510967	0.3730184	0.0031152186	0.020849999	49.0	17100.85648918152
893	1879.8378	59.746483	1910.5	1628.35	43.896553	15879.0	0.0	-9.313226e-09	17.504486	-0.0036313985	-0.1664871	0.32410833	0.0026311046	0.019875001	49.0	17118.924501419067
894	1872.2799	93.56842	1905.9	1427.15	43.733334	15909.0	0.0	3.7252903e-09	17.748142	-0.003497831	-0.37645614	0.30156738	0.0027306043	0.0183375	49.0	17139.585998296738
895	1894.965	8.3664465	1905.0	1866.3	40.0	15939.0	0.0	6.519258e-09	15.98356	-0.0033849427	-0.36823285	0.30828953	0.002994313	0.0223625	49.0	17160.382774353027
896	1874.1586	80.23988	1910.2	1468.8	44.206898	15968.0	0.0	-9.313226e-09	19.720848	-0.0037527988	-0.35881507	0.3305629	0.0028800801	0.0230125	49.0	17178.643225193024
897	1886.5951	41.266266	1908.9	1689.85	42.733334	15998.0	0.0	-4.656613e-09	19.598885	-0.003356404	-0.4204327	0.30106068	0.0023018252	0.0176125	49.0	17196.891323804855
898	1885.4694	48.215252	1905.3	1627.05	42.322582	16029.0	0.0	-4.656613e-09	14.579022	-0.003632715	-0.14998913	0.30561638	0.0034906222	0.022950001	49.0	17215.130222320557
899	1895.358	16.983044	1909.3	1812.0	40.064518	16060.0	0.0	-4.656613e-10	14.629848	-0.003462744	-0.14705455	0.29433534	0.0030751964	0.018662501	49.0	17233.311022520065
900	1896.575	9.098112	1907.9	1857.0	39.65625	16092.0	0.0	3.259629e-09	15.163921	-0.003717012	-0.13836432	0.28928196	0.0030504905	0.0174375	49.0	17251.918446302414
901	1892.6437	31.28859	1907.2	1724.65	41.0	16123.0	0.0	6.9849193e-09	14.366095	-0.0034911055	-0.13780522	0.29870954	0.002677295	0.0191375	49.0	17270.258751153946
902	1896.6064	10.254599	1909.2	1854.6	39.419353	16154.0	0.0	-5.5879354e-09	16.056465	-0.0034756963	-0.13277304	0.2894627	0.0028531253	0.0198875	49.0	17290.727929592133
903	1887.9034	20.68765	1908.5	1819.7	42.466667	16184.0	0.0	7.916242e-09	14.525689	-0.0038851	-0.104029536	0.34436166	0.0034404325	0.0225375	49.0	17311.15092921257
904	1872.4067	88.864456	1910.0	1523.65	43.633335	16214.0	0.0	-7.450581e-09	16.286802	-0.003924514	-0.67398214	0.30071414	0.003668606	0.0216125	49.0	17329.284920454025
905	1878.8917	57.000584	1907.4	1644.85	44.366665	16244.0	0.0	-1.6763806e-08	15.419868	-0.0037053137	-0.17325938	0.33015317	0.0030342392	0.0213125	49.0	17347.46879839897
906	1896.4281	9.032552	1908.7	1861.2	39.5625	16276.0	0.0	6.519258e-09	15.218533	-0.0038365314	-0.23240185	0.29145432	0.002484794	0.0202125	49.0	17365.652941465378
907	1894.4193	9.879806	1909.4	1865.4	40.225807	16307.0	0.0	-4.656613e-09	15.554939	-0.0037450872	-0.16210091	0.31198454	0.005652789	0.0259125	49.0	17383.939528942108
908	1894.0725	16.674452	1907.7	1831.1	40.41379	16336.0	0.0	1.3969839e-09	13.791158	-0.0036453556	-0.13952601	0.34993556	0.0033832327	0.0206375	49.0	17402.382175922394
909	1869.666	69.10027	1907.5	1624.8	47.285713	16364.0	0.0	-7.450581e-09	17.437115	-0.0036598016	-0.21968687	0.3655976	0.0030273537	0.0196625	49.0	17423.070033550262
910	1868.0768	89.011024	1906.6	1437.35	45.785713	16392.0	0.0	1.4901161e-08	15.910032	-0.003871108	-0.26155996	0.36499435	0.002894639	0.0214	49.0	17443.820412397385
911	1870.065	99.16329	1905.4	1367.65	44.566666	16422.0	0.0	6.519258e-09	16.572926	-0.003798882	-0.25987124	0.3352191	0.002972201	0.0216875	49.0	17464.80290579796
912	1892.3629	35.384552	1908.8	1704.15	40.967743	16453.0	0.0	-1.6763806e-08	14.560801	-0.0035010488	-0.28482425	0.30312377	0.0026590205	0.0170625	49.0	17485.76832485199
913	1882.9791	77.65891	1910.0	1459.9	41.322582	16484.0	0.0	7.450581e-09	16.195387	-0.0036843934	-0.18999517	0.2957591	0.0030659582	0.0203	49.0	17504.066848278046
914	1883.9417	49.111332	1910.8	1682.75	43.566666	16514.0	0.0	0.0	14.496578	-0.0035136174	-0.16822195	0.33777654	0.0030803168	0.019987501	49.0	17522.30602169037
915	1883.8323	67.81818	1911.4	1514.8	41.903225	16545.0	0.0	2.7939677e-09	14.982586	-0.0036206064	-0.18132114	0.3061846	0.0025393288	0.0204625	49.0	17541.216059207916
916	1896.7	7.399693	1905.7	1877.5	39.65625	16577.0	0.0	-1.094304e-08	14.7611475	-0.0034863967	-0.17722476	0.28831333	0.0026240523	0.0179625	49.0	17559.751690387726
917	1877.5378	63.1402	1905.6	1595.95	44.689655	16606.0	0.0	-1.8626451e-09	14.921985	-0.0037346354	-0.3157035	0.34509927	0.0034587523	0.0235	49.0	17579.399055957794
918	1893.77	32.158085	1908.3	1723.6	40.766666	16636.0	0.0	-1.8626451e-09	16.997143	-0.0033160015	-0.18432868	0.30530676	0.0029400226	0.0208125	49.0	17600.49906897545
919	1858.5981	113.05661	1908.3	1375.6	47.03846	16662.0	0.0	9.313226e-09	19.007906	-0.0038350997	-0.58180475	0.37688604	0.0035071808	0.025112499	49.0	17621.298521518707
920	1894.7161	16.542992	1908.5	1823.2	40.29032	16693.0	0.0	-4.4237822e-09	15.088985	-0.00365888	-0.40677226	0.30501366	0.0026348871	0.0191625	49.0	17642.224023103714
921	1894.8093	10.419069	1906.7	1848.5	40.375	16725.0	0.0	-4.656613e-09	14.534445	-0.0037683693	-0.1204896	0.30578712	0.0034459087	0.022925	49.0	17663.240513563156
922	1894.6162	15.463133	1908.3	1850.1	40.419353	16756.0	0.0	2.7939677e-09	14.708628	-0.0037463335	-0.12014294	0.30204588	0.0045939693	0.0232375	49.0	17683.492310762405
923	1888.6067	42.935463	1906.4	1659.8	41.6	16786.0	0.0	-7.916242e-09	15.333582	-0.003816644	-0.13255394	0.31675902	0.0029253652	0.0212875	49.0	17701.483486175537
924	1889.825	45.766865	1909.6	1651.15	41.166668	16816.0	0.0	4.656613e-09	19.936409	-0.0036016707	-0.19282246	0.30869377	0.0027718563	0.0208375	49.0	17719.80150103569
925	1873.7767	82.32202	1909.6	1485.05	44.464287	16844.0	0.0	-1.1175871e-08	20.091202	-0.0035601621	-0.2778511	0.34603626	0.0024832995	0.02165	49.0	17738.45988345146
926	1867.8931	95.472	1909.1	1439.9	45.551723	16873.0	0.0	0.0	16.252926	-0.0036736974	-0.23129725	0.32772127	0.0027089985	0.0195875	49.0	17756.73731660843
927	1862.7635	75.75814	1907.1	1613.85	49.0	16899.0	0.0	0.0	25.40675	-0.0036868074	-0.59699416	0.35017148	0.0027184992	0.025700001	49.0	17775.218859910965
928	1884.475	45.718987	1908.2	1715.2	43.666668	16929.0	0.0	2.3283064e-08	14.019798	-0.0036643439	-0.56853294	0.34060568	0.003106115	0.0212375	49.0	17793.706209421158
929	1858.6581	81.11276	1908.8	1649.5	50.16	16954.0	0.0	-9.313226e-09	22.24827	-0.0037900456	-0.40762186	0.37780297	0.0034579244	0.026875	49.0	17812.328097581863
930	1856.8768	93.712234	1907.0	1603.05	48.96154	16980.0	0.0	7.450581e-09	20.039742	-0.0036930896	-0.20010471	0.35314697	0.002794646	0.0188625	49.0	17830.73061966896
931	1879.885	57.208508	1907.2	1641.3	44.366665	17010.0	0.0	-5.122274e-09	17.266857	-0.0033944189	-0.26482916	0.3234471	0.0025318225	0.0184	49.0	17849.206068515778
932	1886.3743	36.565804	1908.1	1707.6	42.935482	17041.0	0.0	7.450581e-09	16.329718	-0.002746143	-0.1348505	0.3289094	0.003009705	0.024325	49.0	17867.730119228363
933	1868.4777	66.070244	1903.5	1686.0	48.592594	17068.0	0.0	-7.450581e-09	14.446795	-0.0036218385	-0.25419223	0.3700931	0.0030280033	0.0231125	49.0	17886.058777570724
934	1869.2723	75.48805	1907.9	1617.55	47.074074	17095.0	0.0	1.21071935e-08	15.2214775	-0.0037858926	-0.14080417	0.34077197	0.0027070276	0.01885	49.0	17904.30660367012
935	1866.313	82.84321	1906.7	1539.85	47.0	17122.0	0.0	-3.7252903e-09	14.646639	-0.003634131	-0.13795578	0.35783496	0.003182922	0.0243375	49.0	17922.591153383255
936	1892.2183	22.150719	1910.5	1802.5	41.033333	17152.0	0.0	9.313226e-10	15.3991165	-0.0035417094	-0.19804204	0.3124497	0.0025496893	0.022037499	49.0	17941.236084222794
937	1887.66	37.1886	1909.3	1701.4	42.4	17182.0	0.0	-5.5879354e-09	13.581591	-0.0036607678	-0.116977096	0.31540477	0.003533199	0.022950001	49.0	17959.504789829254
938	1869.8654	68.228134	1906.8	1646.8	47.384617	17208.0	0.0	3.7252903e-09	20.453281	-0.0036196434	-0.56979716	0.35568374	0.00261103	0.019175	49.0	17977.5702753067
939	1891.3822	39.22674	1911.0	1690.55	40.964287	17236.0	0.0	-1.6298145e-08	16.51222	-0.0037326375	-0.27352178	0.32314748	0.0026980562	0.0183625	49.0	17995.671740055084
940	1888.275	45.078907	1907.5	1655.15	41.666668	17266.0	0.0	2.7939677e-09	16.506048	-0.003680118	-0.22403324	0.30215237	0.0029739249	0.022075001	49.0	18014.089452266693
941	1867.9537	57.826965	1906.05	1703.45	49.037037	17293.0	0.0	-1.0244548e-08	18.009323	-0.00368052	-0.38582647	0.41691625	0.0031239633	0.020225	49.0	18032.190336227417
942	1877.325	105.60724	1911.3	1311.25	41.6	17323.0	0.0	5.5879354e-09	22.57087	-0.0035080393	-0.5180676	0.30191392	0.0025578407	0.01885	49.0	18050.288165807724
943	1889.895	30.65974	1907.8	1730.85	41.966667	17353.0	0.0	-1.1175871e-08	16.472075	-0.00373948	-0.3054695	0.32408264	0.003517724	0.0212125	49.0	18070.58741593361
944	1891.9569	13.287768	1906.3	1849.1	40.896553	17382.0	0.0	1.5832484e-08	15.95106	-0.0036894921	-0.14750016	0.33228686	0.0027105464	0.0197	49.0	18090.93163204193
945	1880.5243	54.37442	1911.1	1717.9	45.172413	17411.0	0.0	4.656613e-09	14.682314	-0.0038666006	-0.215711	0.3419847	0.0032652337	0.024637502	49.0	18111.7069811821
946	1890.125	38.484707	1909.5	1694.0	41.42857	17439.0	0.0	-9.313226e-09	14.683439	-0.003835475	-0.13186085	0.3373408	0.002914276	0.021925	49.0	18132.448063850403
947	1880.419	52.346237	1909.4	1624.85	43.896553	17468.0	0.0	9.313226e-10	13.945642	-0.003342188	-0.16858768	0.33369958	0.0024156598	0.0211375	49.0	18152.9725151062
948	1885.3018	52.25618	1908.1	1618.3	42.103447	17497.0	0.0	-1.6763806e-08	14.883623	-0.003609875	-0.16141427	0.31563324	0.002885151	0.0207125	49.0	18172.25078201294
949	1895.8662	8.876234	1912.3	1868.5	39.774193	17528.0	0.0	1.44355e-08	14.735479	-0.0037455899	-0.1598103	0.29610452	0.0027347277	0.0190375	49.0	18190.610363721848
950	1886.9692	62.053967	1910.4	1550.15	40.935482	17559.0	0.0	7.450581e-09	15.524199	-0.0034090597	-0.15369308	0.27941293	0.0030762043	0.0177125	49.0	18211.647687911987
951	1888.3844	22.056025	1907.5	1802.65	42.344826	17588.0	0.0	6.519258e-09	19.78314	-0.003529787	-0.21439123	0.33840412	0.0025199973	0.0201875	49.0	18232.327802419662
952	1845.3959	89.31017	1909.9	1606.45	54.125	17612.0	0.0	-7.450581e-09	14.078138	-0.004026576	-0.43689036	0.412163	0.0032841717	0.02285	49.0	18253.115786075592
953	1890.0573	36.551506	1907.4	1707.1	41.607143	17640.0	0.0	-7.450581e-09	14.963198	-0.0036170753	-0.25181973	0.32566172	0.002382135	0.018125	49.0	18274.0235683918
954	1878.7651	56.99201	1910.6	1631.85	44.566666	17670.0	0.0	1.1175871e-08	18.248413	-0.0036649553	-0.16089511	0.3298527	0.0028434927	0.0209375	49.0	18295.096035718918
955	1889.0646	44.557796	1912.1	1649.2	41.322582	17701.0	0.0	-1.8626451e-09	15.420154	-0.0035064737	-0.15909338	0.2884792	0.003195045	0.022012498	49.0	18315.93270301819
956	1884.1433	45.39019	1907.6	1649.6	43.033333	17731.0	0.0	5.122274e-09	14.795741	-0.003688133	-0.12703025	0.31047055	0.0031064572	0.021775	49.0	18336.770591020584
957	1849.395	260.2731	1908.2	448.8	41.233334	17761.0	0.0	-3.7252903e-09	28.388721	-0.003399903	-2.3504887	0.27849352	0.0024674265	0.0221	49.0	18357.904614686966
958	1882.475	48.415447	1910.5	1710.05	44.583332	17785.0	0.0	1.4901161e-08	18.322517	-0.0037713798	-0.6375892	0.35604572	0.003328213	0.0208	49.0	18376.225234270096
959	1891.0161	20.419004	1908.1	1801.2	41.548386	17816.0	0.0	-2.0256266e-08	15.444773	-0.0035851724	-0.7024808	0.30863756	0.0023720083	0.017462501	49.0	18395.215965509415
960	1883.6133	62.44883	1907.9	1554.95	42.3	17846.0	0.0	1.0244548e-08	20.702518	-0.003623116	-0.21566427	0.3005382	0.0046881307	0.01955	49.0	18415.96936893463
961	1897.3743	8.349733	1910.8	1864.1	39.48387	17877.0	0.0	3.259629e-09	13.997013	-0.003316714	-0.1549964	0.2792558	0.0028843263	0.018125	49.0	18436.86583685875
962	1895.9935	11.658978	1909.5	1856.6	39.903225	17908.0	0.0	-7.450581e-09	14.956712	-0.003723501	-0.12801802	0.29452568	0.0033060242	0.025449999	49.0	18455.54302763939
963	1885.4235	48.614788	1910.7	1634.9	42.566666	17938.0	0.0	1.8626451e-09	14.365553	-0.0035322132	-0.20303154	0.3225599	0.002661109	0.01845	49.0	18473.690857887268
964	1896.6385	9.4371805	1908.4	1857.8	39.548386	17969.0	0.0	3.7252903e-09	15.1939535	-0.0033878116	-0.17425132	0.28854352	0.002697203	0.0205875	49.0	18491.874669790268
965	1885.8334	41.608818	1910.8	1673.9	42.8	17999.0	0.0	1.3504177e-08	15.862726	-0.003838355	-0.14914119	0.33441532	0.0029963218	0.0213625	49.0	18510.08350419998
966	1885.0815	34.996708	1908.2	1741.05	43.851852	18026.0	0.0	-4.656613e-09	18.199677	-0.0038257919	-0.19507122	0.33777088	0.0029668054	0.021425001	49.0	18528.13919353485
967	1891.131	24.777483	1911.5	1792.7	41.58621	18055.0	0.0	0.0	13.857638	-0.0037284896	-0.20762324	0.34126973	0.003486844	0.0242125	49.0	18546.43541574478
968	1889.8616	22.686317	1907.0	1806.3	42.1	18085.0	0.0	3.8417056e-09	14.363453	-0.0036787274	-0.10781348	0.321302	0.004169454	0.024612501	49.0	18567.166429042816
969	1887.95	19.852514	1906.6	1829.15	42.296295	18112.0	0.0	-1.8626451e-08	15.14717	-0.0037437938	-0.18316913	0.36202458	0.0030240302	0.020175	49.0	18588.03556036949
970	1886.7017	49.802982	1908.3	1641.9	42.133335	18142.0	0.0	-9.313226e-09	14.241776	-0.0035627822	-0.16031325	0.30320543	0.0026677968	0.020174999	49.0	18606.93223953247
971	1879.8552	47.257664	1911.0	1704.8	45.103447	18171.0	0.0	7.450581e-09	15.457704	-0.0035604069	-0.15989077	0.33581603	0.0029502576	0.0219375	49.0	18625.3361890316
972	1865.7778	75.1552	1908.5	1567.35	47.851852	18198.0	0.0	4.1909516e-09	15.429718	-0.0039498806	-0.24831271	0.38480335	0.0034132726	0.025325	49.0	18643.824069976807
