Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1521	305.1599	2.054273	307.15	294.0	38.2973	60880000	3.434252e-09	9.481417	-0.00842539	-0.76529425	0.13892119	0.007054681	0.0421	49.0	23076.297112941742
1522	305.24734	1.6596278	307.05	296.5	38.19643	60920000	-1.8859282e-08	10.87879	-0.009674841	-0.9241443	0.13789156	0.008879687	0.046775	49.0	23090.19225215912
1523	305.16037	1.6801709	306.95	297.65	38.342342	60960000	1.2980308e-08	9.745266	-0.008466261	-0.8092124	0.13823678	0.007507692	0.04085	49.0	23104.121918439865
1524	305.35306	1.559383	306.95	294.2	37.903507	61000000	2.561137e-09	10.061904	-0.008355146	-0.82857823	0.13494547	0.007750128	0.0416	49.0	23117.983710289
1525	305.22678	1.7596914	307.15	295.25	38.142857	61040000	-1.2572855e-08	9.734071	-0.008539416	-0.8251868	0.13711554	0.00716254	0.039300002	49.0	23131.86130285263
1526	305.6789	1.0160371	307.5	301.0	37.318966	61080000	-3.3760443e-09	8.538103	-0.008486545	-0.6633491	0.12455922	0.008287219	0.0399	49.0	23145.775965452194
1527	305.21713	2.2007926	307.4	287.85	38.144146	61120000	3.0267984e-09	11.283071	-0.008731868	-0.8423389	0.13526282	0.00782167	0.04125	49.0	23159.7399289608
1528	305.4864	1.3253152	307.2	300.9	37.570175	61160000	-6.9849193e-09	10.40192	-0.009107392	-0.8213475	0.13164343	0.007699622	0.0438	49.0	23173.731423854828
1529	305.47275	1.1887654	307.05	298.45	37.651787	61200000	6.9849193e-09	9.665451	-0.008168187	-0.7252358	0.13122271	0.0079315705	0.0368	49.0	23187.70761823654
1530	305.20312	1.6712276	307.15	296.7	38.151787	61240000	-8.96398e-09	10.510865	-0.008786927	-0.9029693	0.13596311	0.00817031	0.04115	49.0	23201.70192337036
1531	304.86804	2.3571136	307.05	290.35	38.675674	61280000	7.508788e-09	13.571182	-0.009646342	-1.5369977	0.14057048	0.009109262	0.044575	49.0	23215.666031837463
1532	304.05682	9.167551	306.95	227.2	38.80909	61320000	-2.3283064e-10	14.175819	-0.009514641	-1.846344	0.14183418	0.008435393	0.044375002	49.0	23229.620598316193
1533	305.00223	3.0694673	307.15	277.3	38.36607	61360000	-1.0244548e-08	9.869411	-0.009176185	-1.1647811	0.13398853	0.006797405	0.041725002	49.0	23243.60759830475
1534	305.36475	1.3337935	307.5	300.05	37.830357	61400000	-3.4924597e-09	10.371347	-0.008012183	-0.93485403	0.12367411	0.006098234	0.038900003	49.0	23257.58077955246
1535	305.43628	1.2283387	307.15	300.0	37.734512	61440000	4.656613e-09	9.544022	-0.0076856036	-0.6634687	0.121667005	0.0070254705	0.03525	49.0	23271.505712270737
1536	305.13626	1.9017965	307.15	294.9	38.35398	61480000	-8.8475645e-09	10.642558	-0.009701386	-1.0189054	0.13192101	0.007982741	0.04455	49.0	23285.45027899742
1537	304.84955	2.1433258	307.05	293.45	38.756756	61520000	-1.5133992e-08	10.317108	-0.008972059	-1.0998342	0.13543727	0.0072161974	0.041575	49.0	23299.41930603981
1538	304.71725	2.8299005	307.05	287.7	39.036366	61560000	0.0	14.4033985	-0.010077847	-1.8796791	0.14154574	0.007634803	0.043175	49.0	23313.434812545776
1539	305.2513	1.6365218	307.25	297.4	38.070797	61600000	-4.1909516e-09	9.995132	-0.0080554215	-0.93679136	0.12624213	0.007044456	0.037825	49.0	23327.43599152565
1540	305.05728	2.2271252	307.05	291.5	38.363636	61640000	1.6298145e-09	10.75045	-0.008432374	-1.0314428	0.13206334	0.008231334	0.041975003	49.0	23341.39977145195
1541	305.14908	2.0909817	307.05	290.5	38.315315	61680000	-9.662472e-09	12.268899	-0.00950153	-1.024309	0.1321152	0.009076969	0.04285	49.0	23355.296054840088
1542	304.73666	3.1784163	307.05	278.3	39.027523	61720000	-7.683411e-09	13.482805	-0.009615215	-1.3512645	0.13864756	0.0092594605	0.04565	49.0	23369.26118040085
1543	304.93436	2.4356542	307.25	289.5	38.74107	61760000	-1.1175871e-08	13.010942	-0.009697432	-1.4084505	0.13733101	0.00845498	0.042625	49.0	23383.23990869522
1544	304.8784	2.6802125	307.15	286.15	38.720722	61800000	1.9208528e-08	10.775909	-0.008390663	-1.0432906	0.134107	0.008307381	0.041424997	49.0	23397.2203912735
1545	304.461	2.6077104	307.15	293.9	39.44037	61840000	9.895302e-09	16.231272	-0.01071739	-2.6921637	0.15211278	0.009887332	0.048100002	49.0	23411.15268921852
1546	305.0063	3.761129	307.15	267.9	38.25225	61880000	-9.546056e-09	12.112671	-0.009190064	-1.4234462	0.1323463	0.0083210245	0.043825	49.0	23425.104688167572
1547	305.2851	1.8562585	307.15	291.2	37.929825	61920000	1.6763806e-08	11.042243	-0.008716002	-0.80467296	0.12608004	0.007143379	0.038875	49.0	23439.101484775543
1548	305.2563	1.3784391	307.05	300.6	38.017857	61960000	-1.5133992e-09	10.01672	-0.007285298	-0.7684547	0.12099237	0.0066933203	0.034325	49.0	23453.035582065582
1549	305.0723	2.3964336	307.15	290.4	38.410713	62000000	3.259629e-09	12.614706	-0.0093447035	-1.1103313	0.12997015	0.008149555	0.041675	49.0	23466.90682911873
1550	305.47168	1.2907243	307.15	298.55	37.663715	62040000	1.5832484e-08	9.690664	-0.007728989	-0.7709958	0.11800476	0.0069550173	0.035475	49.0	23480.873050928116
1551	305.2336	1.685917	306.85	294.2	38.106194	62080000	-2.3283064e-09	10.870975	-0.008165117	-0.72100025	0.12656417	0.0074113435	0.0387	49.0	23494.823664426804
1552	305.2842	1.7769992	307.15	295.45	37.85965	62120000	1.5716068e-09	10.162531	-0.008074309	-0.96897817	0.12480725	0.0076664025	0.040525	49.0	23508.79923081398
1553	305.22256	1.5077847	306.75	295.55	38.07207	62160000	5.5879354e-09	10.355373	-0.007956239	-0.8598141	0.12808335	0.009443663	0.04275	49.0	23522.732865333557
1554	305.2715	2.0030563	307.6	292.6	38.026318	62200000	-1.2252713e-08	10.669669	-0.0081414515	-0.94651425	0.12778074	0.00765911	0.04005	49.0	23536.652855157852
1555	305.3792	1.2650968	307.15	300.7	37.849556	62240000	-6.0535967e-09	11.242451	-0.008404965	-0.9108814	0.12632003	0.007629797	0.040575	49.0	23550.578465223312
1556	304.84634	3.2530162	307.25	286.05	38.890907	62280000	-1.3969839e-09	20.78006	-0.01146737	-4.589149	0.14246345	0.009813003	0.04675	49.0	23564.51056289673
1557	304.94644	2.2163215	307.15	293.7	38.625	62320000	8.789357e-09	12.72183	-0.009097026	-1.582815	0.13470751	0.007793137	0.044175	49.0	23578.46312189102
1558	305.0288	1.9058304	307.15	296.3	38.324326	62360000	-4.307367e-09	13.33263	-0.008769926	-1.2857852	0.13050169	0.008086633	0.04295	49.0	23592.3790435791
1559	304.97748	2.5304253	307.15	288.4	38.55856	62400000	-8.381903e-09	11.105663	-0.009038236	-1.066486	0.13324738	0.007824164	0.040699996	49.0	23606.324922561646
1560	305.44287	1.6916914	307.15	296.6	37.714287	62440000	-5.820766e-10	9.50523	-0.008581404	-0.88209367	0.12156252	0.007535422	0.0392	49.0	23620.31814432144
1561	303.71823	6.675259	307.15	245.8	40.345795	62480000	-1.7229468e-08	20.089914	-0.011430411	-2.9961634	0.16006017	0.009246685	0.052100003	49.0	23634.24139738083
1562	305.1955	1.5856707	307.15	296.55	37.963963	62520000	-3.5506673e-09	11.18486	-0.008249723	-1.4499832	0.12691814	0.0075419927	0.04295	49.0	23648.21977210045
1563	305.121	1.8516349	307.05	294.45	38.330357	62560000	5.5879354e-09	12.024188	-0.009071538	-1.0244029	0.13102527	0.0073885117	0.042925	49.0	23662.226518154144
1564	305.06665	2.247825	307.15	294.15	38.37838	62600000	-1.1175871e-08	15.164809	-0.009126628	-1.8042067	0.13252716	0.0077544902	0.0435	49.0	23676.18872833252
1565	305.40137	1.5764796	307.15	297.7	37.830357	62640000	-9.19681e-09	10.3546715	-0.0081636	-1.0264913	0.12309003	0.0074957944	0.039225	49.0	23690.17163825035
1566	304.79236	2.2862818	306.95	291.8	38.945946	62680000	-5.005859e-09	13.306993	-0.0096509475	-1.3915296	0.13808998	0.008745968	0.04665	49.0	23704.148983478546
1567	304.80493	2.5390463	307.05	289.75	38.90991	62720000	-2.5029294e-09	14.082175	-0.009596012	-1.3943686	0.13729796	0.007172664	0.040775	49.0	23718.06357526779
1568	304.67773	2.627622	306.95	287.55	39.118183	62760000	4.656613e-10	14.98758	-0.010535688	-1.4441426	0.14423583	0.00908055	0.048	49.0	23732.005324840546
1569	304.7212	2.326769	306.95	294.45	39.18018	62800000	2.3283064e-10	15.763445	-0.009611884	-1.6565173	0.14442755	0.007992227	0.0443	49.0	23745.95952820778
1570	305.10938	1.5576361	307.3	298.85	38.294643	62840000	3.259629e-09	11.859993	-0.008781683	-1.1086894	0.1291021	0.009960497	0.04475	49.0	23759.942048072815
1571	305.23032	2.428341	307.5	283.95	38.0	62880000	-1.3969839e-09	10.596578	-0.008343436	-1.1896234	0.12461439	0.007850263	0.0417	49.0	23773.930064439774
1572	305.31696	1.3055775	307.4	300.6	37.875	62920000	-1.8626451e-08	9.978909	-0.007958565	-0.7109592	0.12430342	0.006395545	0.038725	49.0	23787.88721704483
1573	305.12796	2.0091312	307.05	293.3	38.18018	62960000	1.21071935e-08	11.499168	-0.008866197	-0.884008	0.13203137	0.0077264453	0.041675	49.0	23801.761459827423
1574	305.07053	2.8794804	307.4	279.1	38.32143	63000000	5.122274e-09	12.7103195	-0.009780539	-1.4652184	0.136851	0.009443976	0.046949998	49.0	23815.655175209045
1575	305.44775	1.3423388	307.5	297.9	37.752213	63040000	-2.0954758e-09	9.954912	-0.0079971105	-0.7275614	0.12558384	0.006424023	0.039375	49.0	23829.60897397995
1576	305.23108	1.8976642	307.4	293.4	38.243244	63080000	-1.4901161e-08	10.745928	-0.008866066	-0.70553577	0.12927595	0.008379586	0.041550003	49.0	23843.521917819977
1577	305.4671	1.9472411	307.5	291.8	37.675438	63120000	-6.9849193e-10	10.397203	-0.00830731	-0.756343	0.12666677	0.0074289897	0.0408	49.0	23857.46809029579
1578	305.38617	1.3287717	307.15	297.6	37.830357	63160000	-1.740409e-08	10.385181	-0.007753678	-0.7079781	0.12617439	0.007112518	0.039475	49.0	23871.39829134941
1579	305.54913	1.4378803	307.15	294.65	37.596493	63200000	-1.4551915e-08	9.221403	-0.007763631	-0.5565645	0.12141113	0.006621073	0.034625	49.0	23885.244485378265
1580	305.3138	1.5580626	307.5	298.3	37.9375	63240000	0.0	10.093668	-0.008977893	-0.5834292	0.12725434	0.008600231	0.040775	49.0	23899.105969667435
1581	304.99908	2.7947254	307.4	287.85	38.55357	63280000	8.614734e-09	14.955322	-0.009579008	-1.7264059	0.13632043	0.0075522424	0.043224998	49.0	23913.04054570198
1582	304.78955	2.8097546	307.25	288.45	39.063637	63320000	5.9371814e-09	14.623686	-0.010675332	-1.784994	0.14519921	0.010096488	0.047450002	49.0	23927.082803726196
1583	304.2346	4.1135035	307.05	276.0	40.018692	63360000	2.3283064e-09	15.459049	-0.010645935	-2.2150617	0.15944889	0.007451725	0.048550002	49.0	23941.133845806122
1584	304.99417	1.8820717	307.25	297.85	38.54955	63400000	-4.656613e-10	12.238491	-0.010007536	-1.1288605	0.1406569	0.008582182	0.047325	49.0	23955.086049556732
1585	305.17816	1.8694403	307.15	295.2	38.36607	63440000	1.9441359e-08	12.484877	-0.009346628	-1.0927285	0.13620901	0.008025505	0.041975	49.0	23969.035229444504
1586	304.32407	4.3253903	307.6	279.9	39.88889	63480000	1.1059456e-08	14.222793	-0.010413811	-1.6816425	0.15396142	0.009788217	0.052	49.0	23982.980215787888
1587	304.44308	3.6960964	307.6	277.2	39.50926	63520000	6.519258e-09	14.230842	-0.011109797	-1.6060915	0.14980783	0.009261113	0.04655	49.0	23996.94622182846
1588	304.79315	2.313656	307.4	288.25	39.055046	63560000	7.683411e-09	12.171936	-0.009423004	-1.1284574	0.14138234	0.008261757	0.047525	49.0	24010.87239575386
1589	304.9833	1.9697747	307.05	291.45	38.855854	63600000	7.450581e-09	11.543054	-0.009054883	-0.9529115	0.13758123	0.008884791	0.044775	49.0	24024.83250808716
1590	304.97458	2.839236	307.5	280.5	38.836365	63640000	9.313226e-10	10.971289	-0.0097709615	-1.064488	0.14237446	0.009017428	0.0472	49.0	24038.793489694595
1591	304.40375	2.9336882	307.15	287.7	40.018692	63680000	-5.122274e-09	14.244057	-0.010587006	-1.41461	0.15395255	0.008861184	0.04725	49.0	24052.775812387466
1592	304.42087	2.5656936	307.5	293.9	40.00926	63720000	-8.1490725e-09	14.890043	-0.010759028	-1.546608	0.15553978	0.008226642	0.048750002	49.0	24066.7558426857
1593	304.85135	2.2646744	307.05	291.3	39.00909	63760000	1.071021e-08	10.65657	-0.00954837	-0.9720179	0.1429976	0.0077326964	0.0448	49.0	24080.691435098648
1594	304.98364	2.2961032	307.5	290.45	38.854546	63800000	4.656613e-09	12.817083	-0.009561563	-1.0235078	0.14001611	0.006342716	0.0411	49.0	24094.613149881363
1595	304.2643	3.3918207	307.3	285.7	40.194443	63840000	1.46683306e-08	14.036044	-0.0107641965	-1.1517534	0.15619047	0.008034384	0.046325	49.0	24108.711507320404
1596	304.4215	2.2972975	306.95	294.0	39.86916	63880000	2.0954758e-09	12.47515	-0.00941281	-1.2199427	0.15008906	0.007918899	0.046325	49.0	24122.68488764763
1597	305.0761	1.7651131	307.25	299.0	38.585587	63920000	1.21071935e-08	11.081853	-0.009486589	-0.92370117	0.13734815	0.009176372	0.044175	49.0	24136.643712043762
1598	305.04865	2.0360212	307.05	295.25	38.572727	63960000	1.17579475e-08	10.856535	-0.008783457	-0.85351974	0.1349983	0.0072150826	0.039899997	49.0	24150.5653796196
1599	305.09955	2.7822504	307.6	279.6	38.405407	64000000	-5.122274e-09	11.087171	-0.009113921	-0.851528	0.13525008	0.0074099917	0.040825002	49.0	24164.601603507996
1600	305.28586	2.0837698	307.15	289.85	38.106194	64040000	-1.5832484e-08	10.7337475	-0.010212528	-0.9763812	0.13289219	0.007954914	0.045775	49.0	24178.573880910873
1601	305.12747	2.0525713	307.2	292.15	38.36937	64080000	-2.8521754e-09	12.876368	-0.010506388	-1.5284921	0.13996057	0.009893708	0.0476	49.0	24192.599467277527
1602	304.5972	2.627921	307.05	292.5	39.457943	64120000	2.3283064e-08	16.679829	-0.010951761	-1.5772022	0.15864679	0.007203833	0.04775	49.0	24206.601626873016
1603	305.00357	2.214386	307.15	291.2	38.607143	64160000	-1.839362e-08	12.984589	-0.009920385	-1.1081936	0.140326	0.008882526	0.043825	49.0	24220.563806295395
1604	305.03152	2.2389257	307.05	292.5	38.576576	64200000	8.032657e-09	10.382161	-0.009395174	-0.8864114	0.13916805	0.0077210544	0.04115	49.0	24234.61462879181
1605	305.1804	1.8777292	307.05	295.15	38.32143	64240000	2.3283064e-09	13.355657	-0.010767873	-1.6511142	0.14552584	0.008421198	0.04505	49.0	24248.626781463623
1606	305.03336	2.1486247	307.5	292.35	38.63063	64280000	1.8277206e-08	12.954418	-0.010022289	-1.2485932	0.14325866	0.0076015736	0.042	49.0	24262.615008354187
1607	304.98874	2.1977327	307.1	293.45	38.693695	64320000	1.2340024e-08	11.366841	-0.009529509	-1.077095	0.14046896	0.008519901	0.043425	49.0	24276.692952632904
1608	305.26157	1.687031	307.15	297.8	38.25	64360000	-7.566996e-10	10.636236	-0.009674162	-0.97384244	0.13706324	0.008427814	0.045025	49.0	24290.65524172783
1609	305.25092	1.5495526	307.15	296.7	38.19643	64400000	1.2572855e-08	11.853001	-0.008996224	-1.026149	0.13216868	0.008232931	0.039125	49.0	24304.623563051224
1610	305.29242	1.224439	307.4	300.15	38.0625	64440000	7.566996e-09	11.423092	-0.00896766	-1.1566463	0.12895086	0.008514459	0.043825	49.0	24318.597300052643
1611	304.9907	2.2209451	307.25	291.15	38.592922	64480000	5.5879354e-09	11.244854	-0.009074513	-1.1029587	0.13507618	0.008777412	0.043700002	49.0	24332.51557826996
1612	304.875	1.9049908	307.25	296.35	38.863636	64520000	-2.0954758e-09	12.043533	-0.009487344	-0.9925045	0.13674131	0.0065088915	0.039899997	49.0	24346.41326522827
1613	304.87634	1.656925	307.05	297.3	38.854546	64560000	-1.4784746e-08	12.018154	-0.008940918	-0.85177934	0.13666512	0.007545416	0.042225003	49.0	24360.40197825432
1614	304.89816	2.1008396	307.05	294.6	38.862385	64600000	1.1641532e-09	11.455048	-0.009004946	-0.8457053	0.13252097	0.008167681	0.042525	49.0	24374.378664970398
1615	305.05313	1.9735105	307.25	292.5	38.576576	64640000	2.561137e-09	12.387147	-0.008429712	-1.007166	0.13170806	0.009100807	0.043525	49.0	24388.351605653763
1616	304.93243	1.7128775	307.15	298.75	38.756756	64680000	5.355105e-09	11.241266	-0.008980397	-0.877249	0.13656627	0.006858964	0.04295	49.0	24402.308017015457
1617	305.1911	1.6960077	307.6	296.0	38.30357	64720000	-2.7939677e-09	11.331653	-0.008667013	-0.80900943	0.13000512	0.008335575	0.0415	49.0	24416.283908843994
1618	305.49692	1.0822189	307.5	301.05	37.710526	64760000	-2.3283064e-09	10.501786	-0.008001516	-0.81529677	0.1224908	0.008131148	0.0427	49.0	24430.208889484406
1619	304.85724	2.777931	307.05	286.75	38.945454	64800000	2.3283064e-09	13.89838	-0.010089597	-1.4257735	0.14208125	0.0078335535	0.045075	49.0	24444.201438188553
1620	305.35043	1.6557865	307.7	298.5	37.919643	64840000	-1.0360964e-08	10.821782	-0.008826669	-0.9028842	0.12766893	0.008507385	0.0423	49.0	24458.17162156105
1621	305.23895	2.690363	307.25	286.05	38.17699	64880000	1.7695129e-08	11.7822075	-0.0090375645	-1.4031053	0.12993005	0.0070368205	0.038975	49.0	24472.117840766907
1622	305.475	1.1849877	307.15	300.5	37.732143	64920000	-6.9849193e-10	10.528036	-0.00854829	-0.9585365	0.12794307	0.008022233	0.04175	49.0	24486.089158773422
1623	305.44775	1.8111182	307.15	293.1	37.88393	64960000	-1.9557774e-08	9.456806	-0.008426631	-0.78784007	0.13030176	0.0066362238	0.03935	49.0	24500.001323461533
1624	305.40674	1.3391349	307.15	298.55	37.8125	65000000	2.3283064e-09	11.140066	-0.008929594	-1.0845665	0.12765652	0.008232879	0.042549998	49.0	24513.895642757416
1625	305.02908	2.6110542	307.15	285.2	38.6	65040000	1.1175871e-08	13.392131	-0.010141371	-1.975512	0.1415296	0.00720042	0.043849997	49.0	24527.85616707802
1626	305.37454	1.488077	307.25	298.7	37.973213	65080000	9.313226e-10	10.663535	-0.008907028	-1.1800044	0.13169266	0.008726865	0.0447	49.0	24541.823166370392
1627	305.24106	1.5239046	307.15	300.05	38.125	65120000	1.44355e-08	11.605291	-0.008914864	-1.0488316	0.13090207	0.007982984	0.041075	49.0	24555.776076555252
1628	305.55353	1.2559286	307.25	300.9	37.68421	65160000	-5.7043508e-09	10.4235115	-0.008697296	-0.72763264	0.12402382	0.0074600424	0.038799997	49.0	24569.863798856735
1629	305.4842	1.7054394	307.15	291.2	37.68421	65200000	-1.1641532e-08	9.08873	-0.00831612	-0.7515396	0.12267633	0.0069917226	0.0408	49.0	24583.917302131653
1630	305.271	2.7531292	307.25	279.3	38.098213	65240000	1.8626451e-09	11.309824	-0.009793159	-0.9690292	0.12591183	0.007686557	0.03855	49.0	24597.870864629745
1631	305.4465	1.7920142	307.05	296.0	37.867256	65280000	9.429641e-09	9.208691	-0.0078011537	-0.7600147	0.123710155	0.006657961	0.038050003	49.0	24611.86218738556
1632	305.24915	2.072236	307.5	291.9	38.157894	65320000	-1.071021e-08	10.721728	-0.008907399	-0.9113646	0.12515232	0.007622221	0.038450003	49.0	24625.822336912155
1633	305.4853	1.4543297	307.25	300.05	37.723213	65360000	-1.1874363e-08	8.802504	-0.007963289	-0.68444455	0.12316282	0.006886565	0.03805	49.0	24639.77366757393
1634	305.60666	1.4051654	307.25	297.25	37.54867	65400000	-2.7939677e-09	9.379393	-0.007977251	-0.5901136	0.11790265	0.006550877	0.036124997	49.0	24653.802790403366
1635	305.08472	1.7126161	307.15	299.0	38.432434	65440000	-1.3969839e-09	11.664179	-0.009034338	-0.955299	0.13032264	0.0090614855	0.044	49.0	24667.81881380081
1636	305.481	1.4594562	307.05	298.2	37.81416	65480000	5.5879354e-09	9.909459	-0.008369337	-0.86320883	0.122223824	0.0071204836	0.039174996	49.0	24681.841034173965
1637	305.15402	1.8614528	306.95	295.1	38.37838	65520000	-1.4901161e-08	11.205955	-0.008848966	-1.1321805	0.12707806	0.00787632	0.039975	49.0	24695.8698387146
1638	305.55743	1.7723047	307.15	295.15	37.72807	65560000	-2.0954758e-08	10.198885	-0.009019951	-0.9123069	0.12354572	0.006357527	0.0398	49.0	24709.87678194046
1639	305.29688	2.142837	307.05	295.7	38.223213	65600000	-2.0256266e-08	10.701236	-0.008906905	-1.0341861	0.12691906	0.0077805063	0.038975	49.0	24723.829483747482
1640	305.4627	1.7435837	307.6	297.8	37.86842	65640000	1.1175871e-08	9.701419	-0.008415384	-0.7948401	0.12148323	0.0095014395	0.039125	49.0	24737.768324375153
1641	305.2646	2.2921922	307.15	294.1	38.19469	65680000	-1.1001248e-08	11.260493	-0.009519003	-1.1350055	0.13100567	0.00873848	0.043925	49.0	24751.796654462814
1642	305.55087	1.6630013	306.95	292.05	37.561405	65720000	6.519258e-09	11.392162	-0.009358001	-1.4452572	0.12185177	0.009455955	0.0448	49.0	24765.773730754852
1643	304.27246	4.60397	307.05	266.6	39.614677	65760000	-2.561137e-09	19.26398	-0.009530808	-5.707129	0.15139633	0.015111277	0.050674997	20.0	24778.91989350319
1644	305.22363	1.84808	307.25	295.75	38.276787	65800000	1.6298145e-08	11.397457	-0.008897404	-1.7015364	0.13040036	0.008069297	0.04185	49.0	24792.91703891754
1645	304.9865	2.4420848	307.15	291.85	38.594593	65840000	-9.19681e-09	10.838519	-0.009457155	-0.81733114	0.13429868	0.008359725	0.045075	49.0	24806.89426469803
1646	305.24512	2.0604906	307.05	291.25	38.0625	65880000	4.4237822e-09	10.34903	-0.008786872	-0.78306204	0.12606677	0.007880479	0.0414	49.0	24820.90797829628
1647	305.09238	2.099055	307.15	295.1	38.4375	65920000	-4.1909516e-09	12.221932	-0.00925694	-1.0716805	0.13211325	0.008343786	0.041199997	49.0	24834.95278763771
1648	305.09506	1.9641608	307.15	297.25	38.405407	65960000	-1.8626451e-09	10.880976	-0.009219747	-0.7392	0.13184413	0.007750962	0.04175	49.0	24848.937293291092
1649	305.35983	1.5359075	307.15	297.65	37.857143	66000000	-1.1641532e-08	9.565399	-0.008630891	-0.6416747	0.12664738	0.006249771	0.037874997	49.0	24862.957035064697
1650	305.35623	1.9005905	307.15	295.55	37.910713	66040000	-7.683411e-09	10.319889	-0.009293248	-0.98296815	0.12832302	0.008557977	0.041699998	49.0	24876.983904123306
1651	304.89505	1.7781533	307.15	297.75	38.651787	66080000	-4.8894435e-09	10.710492	-0.00867128	-0.87638634	0.13455792	0.0081791775	0.043125004	49.0	24890.984261751175
1652	305.1656	2.2732725	307.05	292.7	38.276787	66120000	6.9849193e-09	11.313431	-0.009219931	-1.027045	0.13375539	0.008791117	0.0445	49.0	24904.98028731346
1653	305.09375	2.0625927	307.05	295.8	38.285713	66160000	-1.9557774e-08	11.640896	-0.008586185	-1.287412	0.13046014	0.0067450497	0.0363	49.0	24919.009902477264
1654	305.34824	1.3646114	307.15	299.9	37.81416	66200000	2.2817403e-08	9.009974	-0.0076298434	-0.7842604	0.12101426	0.0073521957	0.03745	49.0	24933.01427769661
1655	305.25974	2.2828119	307.5	292.2	38.079647	66240000	4.656613e-09	9.133171	-0.0087772915	-0.7848796	0.12295863	0.008293267	0.0399	49.0	24946.99595952034
1656	305.18735	1.7727082	307.25	296.45	38.27027	66280000	-8.731149e-09	11.365135	-0.009647941	-1.0353969	0.1298569	0.009184701	0.042725	49.0	24961.04751420021
1657	304.97296	2.150997	307.15	293.45	38.612614	66320000	-1.740409e-08	13.101306	-0.0097747175	-1.1925865	0.13477634	0.009044623	0.042549998	49.0	24975.0139939785
1658	305.49167	1.8335906	307.15	294.6	37.72807	66360000	4.4237822e-09	11.196262	-0.009080938	-1.0281436	0.123507164	0.007062093	0.038599998	49.0	24989.057895183563
1659	305.21722	2.176308	307.25	292.3	38.292034	66400000	-2.561137e-09	9.7572	-0.008628063	-0.8731039	0.12918562	0.0081797745	0.0421	49.0	25003.128757476807
1660	305.45218	2.3794715	307.15	286.2	37.739132	66440000	-7.683411e-09	8.939995	-0.008529836	-0.7771779	0.11814886	0.008259462	0.040325	49.0	25017.13055086136
1661	305.2933	2.9886663	306.95	279.8	37.955357	66480000	1.7695129e-08	10.267644	-0.00829966	-0.87985605	0.12267424	0.007256173	0.038575	49.0	25031.15680217743
1662	305.21652	2.189529	307.15	290.75	38.1875	66520000	1.3038516e-08	10.829849	-0.009082004	-0.99858916	0.12157386	0.0060278485	0.038	49.0	25045.14501976967
1663	305.34912	1.6869898	307.15	297.05	37.892857	66560000	1.071021e-08	9.784165	-0.00826306	-0.8872651	0.1170461	0.0078298105	0.039125	49.0	25059.144399166107
1664	305.49567	1.3632541	307.25	298.55	37.70435	66600000	4.0745363e-10	9.205828	-0.0075899637	-0.83595234	0.11443685	0.0068874825	0.037424996	49.0	25073.114666223526
1665	305.19913	1.997899	306.95	296.1	38.267857	66640000	-7.450581e-09	12.230963	-0.009688511	-1.3611503	0.12482629	0.00822061	0.042000003	49.0	25087.706298351288
1666	305.67	1.4052346	307.15	298.4	37.434784	66680000	-2.7939677e-09	8.721564	-0.008234257	-0.71972775	0.11432493	0.007491906	0.037125	49.0	25104.968402147293
1667	305.2393	2.2669833	307.05	288.95	38.285713	66720000	1.0011718e-08	9.36961	-0.008797415	-0.68166214	0.12029113	0.007889764	0.0394	49.0	25121.791174650192
1668	305.12036	2.215839	307.05	289.65	38.19469	66760000	1.1641532e-08	10.711529	-0.008718034	-0.8066631	0.12115349	0.00753663	0.03985	49.0	25138.609291553497
1669	305.27835	1.8291141	307.25	292.35	38.061947	66800000	-1.9790605e-09	10.282056	-0.008511063	-0.7206087	0.12181921	0.007900265	0.0391	49.0	25155.459396362305
1670	305.39563	1.4915634	307.4	299.65	37.80702	66840000	3.608875e-09	9.327776	-0.007841614	-0.7655189	0.11505219	0.008362712	0.037600003	49.0	25172.37131524086
1671	304.94144	2.365812	307.25	288.25	38.73874	66880000	-1.5832484e-08	14.48424	-0.01026929	-1.852409	0.1360424	0.0088273715	0.04355	49.0	25189.14276242256
1672	304.99146	2.2110686	307.25	295.05	38.62162	66920000	-7.741619e-09	11.449379	-0.009265349	-1.0667983	0.12910584	0.008189685	0.0431	49.0	25205.939369916916
1673	305.03973	1.7121311	307.25	298.0	38.401787	66960000	-1.1641532e-10	9.985315	-0.009035299	-0.86991435	0.12529731	0.007764665	0.040775	49.0	25222.730543613434
1674	305.46393	1.2913015	307.25	300.5	37.556522	67000000	1.7462298e-09	8.829048	-0.007880207	-0.72539294	0.11384004	0.007957972	0.03875	49.0	25239.535687446594
1675	305.4836	1.2763052	307.25	298.75	37.60177	67040000	-7.1013346e-09	9.111063	-0.007914308	-0.7124425	0.11460035	0.0072325473	0.040475	49.0	25256.344076156616
1676	305.58554	1.4710768	306.95	298.6	37.35965	67080000	5.005859e-09	8.713825	-0.0076845577	-0.7134398	0.10857251	0.007667896	0.034125	49.0	25273.12242603302
1677	305.19147	1.6314006	307.15	298.65	38.223213	67120000	3.608875e-09	9.87398	-0.00886091	-0.71043414	0.12288234	0.008301403	0.040875003	49.0	25290.01970553398
