Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
844	1139.9404	72.18318	1212.95	1042.9	71.95238	13975.0	84500000	1.1175871e-08	40.085617	-0.009164575	-4.036395	0.30410033	0.0057501895	0.050229996	49.0	30625.556757211685
845	1107.3889	72.59012	1208.65	1021.4	82.0	13993.0	84600000	-8.381903e-09	35.59054	-0.008694084	-2.9205823	0.3030907	0.005397355	0.04851	49.0	30660.336796045303
846	1125.2294	74.81697	1210.9	1052.5	77.05882	14010.0	84700000	-1.8626451e-09	37.15054	-0.008919908	-2.1415334	0.3023615	0.006222217	0.048839998	49.0	30695.373210191727
847	1095.8625	63.24908	1206.75	1034.1	86.5	14026.0	84800000	-2.7939677e-09	33.57818	-0.0086403005	-2.3386493	0.29381528	0.0055580838	0.046289995	49.0	30730.18986392021
848	1097.1882	67.08852	1214.3	1046.5	85.882355	14043.0	84900000	-5.5879354e-09	34.206047	-0.009105604	-2.5722885	0.29522347	0.0044460427	0.04433	49.0	30764.920252084732
849	1117.1237	72.350494	1209.1	1038.3	79.52941	14060.0	85000000	-1.8626451e-09	35.977497	-0.009089554	-2.3564816	0.29494783	0.0058099935	0.048869997	49.0	30799.686513900757
850	1114.6265	75.475	1215.15	1038.2	80.17647	14077.0	85100000	-7.450581e-09	35.68139	-0.008944398	-2.5341911	0.2995544	0.0056619234	0.04721	49.0	30834.521027565002
851	1093.8805	69.618225	1211.4	1037.4	86.5	14095.0	85200000	3.7252903e-09	33.208763	-0.008946814	-2.7518528	0.2920799	0.0056433165	0.04717	49.0	30869.43272447586
852	1075.2941	56.464157	1201.05	1036.8	91.882355	14112.0	85300000	-9.313226e-10	31.459818	-0.008731996	-2.6379623	0.28623867	0.005437916	0.04455	49.0	30904.100928783417
853	1111.9362	74.1975	1216.2	1038.2	81.05556	14130.0	85400000	-9.313226e-10	35.83303	-0.008583228	-3.053842	0.29404402	0.005018303	0.045270003	49.0	30939.070383548737
854	1117.1222	69.35315	1212.3	1048.8	79.888885	14148.0	85500000	-1.6763806e-08	34.59352	-0.009022097	-2.996312	0.29791695	0.0055508763	0.05156	49.0	30974.032146453857
855	1133.3711	75.88939	1215.2	1028.3	74.052635	14167.0	85600000	8.8475645e-09	39.233536	-0.0090826955	-3.5587022	0.30699992	0.0058001988	0.049220003	49.0	31008.750858068466
856	1122.7789	74.0023	1213.55	1039.7	77.68421	14186.0	85700000	-3.7252903e-09	36.43322	-0.00893653	-2.417696	0.3002358	0.0054449136	0.04897	49.0	31043.472014188766
857	1096.7667	67.707924	1210.5	1049.1	86.44444	14204.0	85800000	1.6298145e-09	31.59339	-0.0086156875	-2.379277	0.29549807	0.004517556	0.04535	49.0	31078.360280036926
858	1102.9282	69.316826	1205.25	1041.3	83.3125	14220.0	85900000	-1.3504177e-08	35.55544	-0.008505367	-2.7778847	0.2971636	0.005978967	0.04698	49.0	31113.34558200836
859	1151.3787	71.23362	1215.3	1047.7	68.61905	14241.0	86000000	-4.307367e-09	39.04792	-0.008809309	-2.7117448	0.3073397	0.005472748	0.047739998	49.0	31148.504125595093
860	1127.295	73.20993	1211.95	1043.6	76.5	14261.0	86100000	4.656613e-10	36.895626	-0.008997943	-2.8704472	0.30156225	0.0050300146	0.04881	49.0	31183.563766002655
861	1089.9031	66.63382	1213.5	1043.9	88.05882	14278.0	86200000	1.3969839e-09	33.961292	-0.008657147	-2.896048	0.28868645	0.0056704106	0.047190003	49.0	31218.36670565605
862	1105.2528	70.171234	1209.9	1029.2	82.94444	14296.0	86300000	-1.8626451e-09	34.47005	-0.008982592	-2.7371845	0.2927334	0.0055323136	0.04874	49.0	31253.264799118042
863	1139.375	75.01871	1218.7	1039.5	72.1	14316.0	86400000	-8.381903e-09	39.114727	-0.008871403	-3.0958726	0.30197448	0.006252542	0.050219998	49.0	31288.289535284042
864	1089.1312	66.613754	1211.95	1044.0	88.0	14332.0	86500000	5.5879354e-09	33.47061	-0.008550789	-2.6878643	0.28313524	0.00485293	0.048479997	49.0	31323.073512792587
865	1104.5367	73.68072	1210.35	1030.6	82.52631	14351.0	86600000	5.820766e-09	35.073654	-0.008401779	-2.7617679	0.2915516	0.0048590526	0.044320002	49.0	31357.845161914825
866	1123.2472	72.680824	1211.65	1039.4	77.5	14369.0	86700000	-4.656613e-10	35.291245	-0.008643569	-2.4228425	0.29287702	0.0055526122	0.049050003	49.0	31392.66882967949
867	1081.2251	61.19097	1209.95	1045.1	90.75	14385.0	86800000	3.7252903e-09	32.650135	-0.008636144	-2.518243	0.2876001	0.0050235614	0.04665	49.0	31427.52127146721
868	1105.1389	74.008804	1214.8	1046.7	83.44444	14403.0	86900000	-1.839362e-08	34.383728	-0.008727591	-3.0162401	0.28851753	0.0057537267	0.04781	49.0	31462.404504060745
869	1095.0941	71.076996	1207.85	1019.1	85.76471	14420.0	87000000	-2.3283064e-09	33.143707	-0.0087631745	-2.311986	0.2940153	0.0053270105	0.04701	49.0	31497.2264816761
870	1124.7311	76.162025	1215.75	1030.4	77.0	14441.0	87100000	-1.1175871e-08	35.07175	-0.008721885	-2.2358487	0.29133907	0.005788226	0.0494	49.0	31532.193926095963
871	1112.1499	73.41682	1212.95	1040.9	81.05556	14459.0	87200000	-6.519258e-09	34.434864	-0.008718881	-2.5131671	0.29323107	0.005107336	0.050070003	49.0	31567.1709485054
872	1134.9525	73.83224	1217.25	1048.2	73.85	14479.0	87300000	6.519258e-09	37.81699	-0.008785156	-2.9213438	0.29664716	0.0056290305	0.049820002	49.0	31602.0324344635
873	1110.7528	71.05058	1209.9	1047.1	81.611115	14497.0	87400000	8.8475645e-09	37.029232	-0.008634475	-3.823136	0.29300994	0.0054353625	0.048320003	49.0	31636.872040748596
874	1116.6052	71.90622	1210.15	1044.2	79.89474	14516.0	87500000	9.313226e-10	35.848434	-0.008740056	-2.6864212	0.28856847	0.005158821	0.04666	49.0	31671.832904100418
875	1086.6794	65.4384	1206.15	1030.4	88.64706	14533.0	87600000	4.1909516e-09	32.791702	-0.008539131	-2.3971949	0.28348148	0.005229247	0.044260003	49.0	31706.86086821556
876	1099.1295	69.80808	1213.0	1034.2	84.94118	14550.0	87700000	-7.916242e-09	35.871735	-0.009160272	-3.2193303	0.2899171	0.0060318	0.0495	49.0	31741.764400482178
877	1131.0725	74.6875	1215.45	1048.8	75.55	14570.0	87800000	-4.656613e-10	38.511227	-0.008767002	-3.3485959	0.29749864	0.005274141	0.04799	49.0	31776.752791404724
878	1120.2445	74.93991	1209.95	1038.8	78.55556	14588.0	87900000	-8.381903e-09	35.7554	-0.008821485	-2.4945958	0.2972195	0.0053289584	0.046	49.0	31811.677836179733
879	1122.7725	75.98329	1211.8	1025.5	77.55	14608.0	88000000	-1.6763806e-08	36.15072	-0.008392053	-3.0322576	0.2886583	0.005537468	0.049610004	49.0	31846.615221500397
880	1123.9341	72.713486	1214.75	1041.1	77.42105	14627.0	88100000	1.071021e-08	35.994354	-0.009151349	-2.6534653	0.29845852	0.006384303	0.049510002	49.0	31881.60553431511
881	1088.0735	65.53058	1208.4	1032.3	87.82353	14644.0	88200000	3.7252903e-09	34.244106	-0.008763409	-2.6699188	0.29422507	0.0056852787	0.04636	49.0	31916.456419706345
882	1134.0922	70.257454	1211.05	1047.0	74.57895	14663.0	88300000	4.4237822e-09	38.940575	-0.008557692	-2.983445	0.29704222	0.004909915	0.045679998	49.0	31951.628679275513
883	1139.3428	74.19892	1214.65	1046.1	72.57143	14684.0	88400000	1.21071935e-08	38.09165	-0.009314413	-2.699907	0.29744872	0.005702764	0.04931	49.0	31986.879846811295
884	1097.4647	69.48702	1209.4	1043.3	85.76471	14701.0	88500000	1.3969839e-09	33.68923	-0.008994124	-2.8802917	0.2890712	0.006120938	0.04676	49.0	32021.751272439957
885	1122.5499	73.92457	1208.65	1047.9	77.52631	14720.0	88600000	0.0	35.97446	-0.0091838585	-3.3491066	0.302821	0.0067162174	0.052649997	49.0	32056.627348661423
886	1131.0166	77.30699	1213.45	1022.6	74.809525	14741.0	88700000	-6.519258e-09	37.410072	-0.009127947	-2.944236	0.30200323	0.005460389	0.05031	49.0	32091.663779973984
887	1093.7412	65.8207	1207.55	1046.0	86.588234	14758.0	88800000	-2.4447218e-09	33.233818	-0.008963341	-2.6023457	0.29471767	0.005200142	0.04784	49.0	32126.55620622635
888	1088.6824	60.37964	1200.25	1044.3	88.588234	14775.0	88900000	-8.614734e-09	34.853397	-0.008978878	-3.4583027	0.28815418	0.0054066884	0.04659	49.0	32161.39390540123
889	1136.15	74.540634	1212.95	1045.7	73.42105	14794.0	89000000	-3.7252903e-09	37.502167	-0.009061558	-2.6968763	0.2946165	0.0053277044	0.048990004	49.0	32196.380544424057
890	1136.7028	73.84793	1215.25	1048.3	73.5	14812.0	89100000	-1.6298145e-09	38.2368	-0.009027755	-3.1778944	0.30102828	0.0064522754	0.05093	49.0	32231.47177886963
891	1103.6263	71.10926	1210.75	1024.3	83.23529	14829.0	89200000	-1.8626451e-09	36.743263	-0.008468926	-2.9147942	0.29542956	0.0049206056	0.04806	49.0	32266.279683828354
892	1100.4028	73.856575	1209.85	1027.9	83.833336	14847.0	89300000	9.313226e-10	34.64209	-0.00855591	-2.0694222	0.29135957	0.005316115	0.044480003	49.0	32301.22970199585
893	1089.9382	65.06049	1197.0	1040.0	87.117645	14864.0	89400000	1.4901161e-08	34.50109	-0.008941378	-2.3221247	0.2953203	0.0049971314	0.04881	49.0	32335.994078159332
894	1086.6263	58.56275	1200.25	1048.1	89.588234	14881.0	89500000	1.0011718e-08	34.371624	-0.008816002	-3.2591262	0.28378278	0.0050448296	0.04547	49.0	32370.720524072647
895	1121.8469	75.84995	1215.0	1042.4	77.64706	14898.0	89600000	-3.259629e-09	37.0178	-0.008473104	-3.436187	0.29411507	0.0057816617	0.048729997	49.0	32405.437737703323
896	1122.7639	76.679245	1212.85	1040.4	77.72222	14916.0	89700000	3.7252903e-09	35.35617	-0.008400309	-2.863344	0.2952599	0.0046485104	0.04579	49.0	32440.461253643036
897	1059.5844	37.001675	1201.25	1036.3	97.0625	14932.0	89800000	-1.3969839e-09	30.410173	-0.008348916	-2.6437266	0.28357977	0.0049375454	0.04865	49.0	32475.124312877655
898	1109.0146	70.36935	1216.85	1051.2	82.76471	14949.0	89900000	6.9849193e-10	35.24571	-0.008840237	-3.2954986	0.2846771	0.005570586	0.046889998	49.0	32510.058663129807
899	1100.6417	71.27854	1217.3	1032.4	84.27778	14967.0	90000000	-5.5879354e-09	33.50451	-0.009195128	-2.4314678	0.2890705	0.0054743434	0.04791	49.0	32544.98253273964
900	1094.4677	69.70319	1214.35	1024.2	86.05882	14984.0	90100000	1.3969839e-09	32.621376	-0.008767643	-2.570515	0.28963372	0.0050813304	0.04636	49.0	32579.872361660004
901	1115.347	76.15897	1210.65	1026.6	78.82353	15001.0	90200000	7.450581e-09	36.066772	-0.009102934	-2.664169	0.29921404	0.005999132	0.048600003	49.0	32614.90924501419
902	1081.5558	55.694824	1203.6	1048.4	91.117645	15018.0	90300000	-1.5716068e-09	32.52487	-0.009110051	-3.4454572	0.2843877	0.005095818	0.045709997	49.0	32649.80868268013
903	1091.1417	71.01477	1211.55	1019.95	86.55556	15036.0	90400000	-9.313226e-10	32.88446	-0.008767339	-2.895219	0.29429954	0.004924278	0.04405	49.0	32684.79142332077
904	1102.6323	71.48529	1204.3	1038.1	83.588234	15053.0	90500000	-8.8475645e-09	35.49131	-0.009389447	-3.2035248	0.3000059	0.0049516615	0.049160004	49.0	32719.652272701263
905	1103.9941	72.17003	1214.95	1036.5	82.94118	15070.0	90600000	1.0244548e-08	35.241035	-0.009083149	-2.988029	0.29737368	0.0050970614	0.04898	49.0	32754.695643424988
906	1078.1875	59.841423	1207.05	1028.3	91.0	15086.0	90700000	-2.7939677e-09	33.58136	-0.008546857	-2.6563468	0.28950432	0.0053680344	0.04746	49.0	32789.50562572479
907	1098.0778	69.5483	1215.55	1040.1	85.333336	15104.0	90800000	2.7939677e-09	33.221245	-0.008928193	-2.1839356	0.2902117	0.0053409943	0.047350004	49.0	32824.45037198067
908	1110.1277	71.8014	1216.45	1025.6	81.111115	15122.0	90900000	-1.0244548e-08	34.89259	-0.008806958	-2.6133988	0.29810935	0.005600785	0.047859997	49.0	32859.362297296524
909	1082.7969	60.18244	1211.35	1039.6	89.8125	15138.0	91000000	4.656613e-10	32.227417	-0.008836178	-2.4272056	0.2909352	0.0058127157	0.04831	49.0	32894.15315127373
910	1106.4445	79.36544	1211.4	1028.5	81.111115	15156.0	91100000	-3.7252903e-09	35.827637	-0.00885826	-2.9548926	0.2925743	0.005738224	0.049620003	49.0	32929.07343626022
911	1091.8912	71.499596	1212.95	1005.7	86.17647	15173.0	91200000	1.2572855e-08	34.26975	-0.009300292	-2.750135	0.29562008	0.0053113345	0.047530003	49.0	32963.90293884277
912	1109.9526	74.9697	1217.8	1043.6	81.789474	15192.0	91300000	3.7252903e-09	35.3679	-0.008918893	-2.9196556	0.29404324	0.0055778567	0.045730002	49.0	32998.941037893295
913	1125.6105	76.62229	1214.95	1036.6	76.73684	15211.0	91400000	-5.355105e-09	35.457253	-0.008953057	-2.7121084	0.2905786	0.006148042	0.049999997	49.0	33033.88508725166
914	1133.1737	73.68877	1215.85	1047.5	74.73684	15230.0	91500000	5.122274e-09	35.96845	-0.009068832	-2.4389381	0.29746348	0.0059843636	0.04841	49.0	33069.05791926384
915	1098.7944	74.16183	1209.5	993.95	83.833336	15248.0	91600000	-2.7939677e-09	32.85222	-0.008671174	-2.9805157	0.29485583	0.004833602	0.04606	49.0	33104.048015356064
916	1111.9294	74.39437	1207.9	1020.9	80.82353	15265.0	91700000	1.8626451e-09	34.231403	-0.009241533	-2.6933935	0.2961676	0.0060858293	0.05032	49.0	33139.00703406334
917	1109.1265	73.77877	1214.05	1045.5	82.411766	15282.0	91800000	7.683411e-09	33.55243	-0.00860482	-2.7535949	0.2888524	0.0048343698	0.046010002	49.0	33173.949830293655
918	1119.425	73.85329	1212.65	1045.7	78.8	15302.0	91900000	-1.3969839e-08	34.634754	-0.009183511	-2.534989	0.29343727	0.0056271125	0.04822	49.0	33209.08534741402
919	1102.3806	72.02142	1212.6	1034.8	84.05556	15320.0	92000000	-2.0954758e-09	32.35269	-0.008680451	-2.830452	0.2929297	0.004973124	0.04505	49.0	33243.9892244339
920	1071.7812	52.534187	1211.95	1037.9	93.75	15336.0	92100000	-2.7939677e-09	30.104605	-0.0087616965	-2.7932746	0.2827472	0.005554132	0.04766	49.0	33278.89987254143
921	1136.0974	76.22179	1212.3	1042.4	73.35	15356.0	92200000	-1.4202669e-08	38.001835	-0.008703735	-3.5649078	0.29986522	0.004596106	0.04708	49.0	33313.92348408699
922	1106.0294	71.28257	1214.45	1046.9	83.29412	15373.0	92300000	-1.0011718e-08	34.075233	-0.009181764	-2.8265464	0.29259452	0.005782973	0.04937	49.0	33348.96454668045
923	1121.0264	72.11095	1214.55	1047.8	78.8421	15392.0	92400000	8.381903e-09	35.70627	-0.008977045	-2.9289317	0.2918697	0.0055071237	0.048539996	49.0	33383.9990799427
924	1100.9111	70.767204	1204.65	1031.6	84.0	15410.0	92500000	7.916242e-09	33.43751	-0.009150108	-2.5065985	0.2944675	0.005645412	0.047409996	49.0	33418.90543079376
925	1121.7112	73.720436	1215.0	1041.5	78.0	15428.0	92600000	-3.2014214e-09	35.252964	-0.008626768	-2.5992846	0.29346186	0.0052717244	0.04756	49.0	33453.91616034508
926	1101.2084	71.33254	1208.9	1040.9	84.166664	15446.0	92700000	7.450581e-09	33.836155	-0.008752626	-2.5759768	0.29330206	0.0046195835	0.04704	49.0	33488.79719996452
927	1124.3422	77.058914	1211.8	1039.8	77.1579	15465.0	92800000	1.8626451e-09	35.109352	-0.00892001	-2.955295	0.29207128	0.0059298896	0.0481	49.0	33523.74284648895
928	1107.2053	72.07529	1208.35	1029.6	82.63158	15484.0	92900000	-8.381903e-09	34.49247	-0.009388743	-2.988313	0.2918841	0.0059139254	0.0493	49.0	33558.79037165642
929	1107.8444	71.3764	1212.65	1044.4	82.55556	15502.0	93000000	-7.450581e-09	34.238556	-0.008995768	-2.5378933	0.2872308	0.0057748165	0.0496	49.0	33593.66379880905
930	1086.7354	60.825512	1208.3	1037.4	88.82353	15519.0	93100000	-4.656613e-09	31.877857	-0.008985874	-2.49277	0.28986806	0.0046937475	0.044519998	49.0	33628.76434755325
931	1094.625	62.396057	1201.45	1044.3	86.625	15535.0	93200000	1.21071935e-08	33.823097	-0.009149747	-2.93217	0.2901588	0.0060757035	0.04955	49.0	33663.55193853378
932	1115.5264	70.434685	1213.2	1044.7	80.210526	15554.0	93300000	5.5879354e-09	36.118607	-0.008797169	-3.6631885	0.28897598	0.0049900752	0.046219997	49.0	33698.52195930481
933	1093.314	71.296196	1219.55	1030.7	86.388885	15572.0	93400000	-5.5879354e-09	34.014603	-0.008850586	-3.561244	0.2833119	0.005281687	0.045500003	49.0	33733.48815083504
934	1123.4841	78.34854	1212.95	1043.2	76.8421	15591.0	93500000	-8.8475645e-09	35.880966	-0.008803633	-3.1857734	0.2938236	0.005903228	0.05026	49.0	33768.45009255409
935	1090.7823	70.37532	1208.5	1017.6	86.35294	15608.0	93600000	-2.561137e-09	33.86183	-0.00917664	-3.5600412	0.29479584	0.005580455	0.04874	49.0	33803.22898101807
936	1097.8794	63.550964	1212.15	1036.8	85.94118	15625.0	93700000	1.8626451e-09	33.815865	-0.008996562	-3.2421374	0.2968905	0.005975657	0.0491	49.0	33838.1209833622
937	1082.9938	60.000217	1211.2	1031.1	90.25	15641.0	93800000	6.519258e-09	34.30079	-0.00873966	-5.043721	0.28217423	0.0048216805	0.04882	49.0	33873.015426158905
938	1105.6029	72.94196	1207.65	1033.7	82.166664	15659.0	93900000	1.6298145e-09	35.07157	-0.008631071	-3.5111933	0.29243737	0.00517758	0.04726	49.0	33907.95415377617
939	1144.6183	74.85339	1213.65	1047.2	70.818184	15681.0	94000000	-4.656613e-10	37.52648	-0.009188736	-2.605762	0.3035701	0.006057608	0.051179998	49.0	33943.08440446854
940	1097.3971	67.35943	1208.15	1049.2	86.17647	15698.0	94100000	-6.9849193e-09	32.482624	-0.008633215	-2.4656217	0.29048395	0.0054446673	0.046839997	49.0	33978.07821345329
941	1124.887	76.272064	1220.1	1049.6	77.10526	15717.0	94200000	1.1175871e-08	35.695854	-0.008939302	-2.5860636	0.29503313	0.0053672846	0.04895	49.0	34013.05339097977
942	1116.9	76.59899	1215.85	1041.4	79.44444	15735.0	94300000	-9.313226e-10	34.823044	-0.009112932	-2.7616427	0.28326058	0.0057106037	0.04975	49.0	34047.98958468437
943	1112.6194	75.824265	1214.35	1037.8	80.27778	15753.0	94400000	-9.313226e-09	35.41813	-0.008847669	-3.2880018	0.29301214	0.0061353487	0.04851	49.0	34082.91336727142
944	1121.2395	73.59513	1214.95	1040.7	78.1579	15772.0	94500000	3.7252903e-09	35.98172	-0.008483087	-2.907968	0.2901073	0.0051244176	0.04439	49.0	34118.02653503418
945	1108.9556	75.31398	1213.85	1033.0	81.55556	15790.0	94600000	-6.9849193e-09	34.218174	-0.008882761	-2.519835	0.28936392	0.0057667224	0.047469996	49.0	34153.05111122131
946	1117.9973	74.773476	1212.5	1033.8	78.89474	15809.0	94700000	-9.778887e-09	33.82509	-0.008900229	-2.44307	0.2958931	0.004676116	0.048639998	49.0	34187.95307254791
947	1143.3125	73.45183	1210.6	1040.0	70.75	15829.0	94800000	-1.0477379e-08	36.454033	-0.009137263	-2.3936937	0.3074597	0.006101583	0.05044	49.0	34223.107719898224
948	1101.8555	73.16941	1214.05	1037.6	83.888885	15847.0	94900000	7.21775e-09	32.323006	-0.008884454	-2.530935	0.2872036	0.005810105	0.0487	49.0	34258.169701099396
949	1121.7816	77.09349	1219.05	1036.8	77.0	15866.0	95000000	-7.450581e-09	35.702072	-0.008978194	-2.4534435	0.2964138	0.0050925873	0.04795	49.0	34293.18664884567
950	1138.7118	75.13374	1215.05	1031.7	72.23529	15883.0	95100000	1.8626451e-09	37.244343	-0.009237219	-3.2952101	0.29473263	0.005255589	0.05026	49.0	34328.25697827339
951	1107.2289	74.74746	1214.1	1035.2	82.1579	15902.0	95200000	1.0244548e-08	34.450897	-0.0093075875	-3.01675	0.28668287	0.0052552717	0.049149998	49.0	34363.159445762634
952	1106.4305	71.780975	1218.0	1044.9	83.05556	15920.0	95300000	-9.313226e-10	33.12268	-0.009101793	-2.452463	0.29168475	0.005359862	0.045849998	49.0	34397.99068546295
953	1086.7206	63.982075	1207.85	1040.6	88.76471	15937.0	95400000	2.7939677e-09	29.738266	-0.0094312895	-2.4240596	0.28658354	0.0056473594	0.0478	49.0	34432.786799907684
954	1080.7911	59.035545	1213.15	1025.2	90.882355	15954.0	95500000	-9.313226e-10	30.125801	-0.008956654	-2.175805	0.28689715	0.0055175135	0.045259997	49.0	34467.70765757561
955	1142.1841	78.78524	1218.75	1032.4	70.954544	15976.0	95600000	3.259629e-09	37.795914	-0.009002369	-3.2248173	0.30135685	0.0057745613	0.04999	49.0	34502.75675082207
956	1131.5631	77.02072	1210.8	1038.4	74.63158	15995.0	95700000	-6.9849193e-09	36.727993	-0.009457398	-3.3313928	0.29998696	0.006076162	0.051909998	49.0	34537.78735113144
957	1110.8895	72.31711	1211.4	1038.8	81.73684	16014.0	95800000	-2.3283064e-09	35.57206	-0.0091874935	-3.3064065	0.2922334	0.005568007	0.048189998	49.0	34572.77647304535
958	1112.7999	72.399475	1221.05	1049.4	81.47369	16033.0	95900000	8.614734e-09	35.066025	-0.009200059	-2.807108	0.29137045	0.0057104267	0.047340002	49.0	34607.74787402153
959	1081.9353	56.996555	1211.4	1041.8	91.29412	16050.0	96000000	1.8626451e-09	31.633995	-0.008719552	-2.3740082	0.28065324	0.0053914404	0.04645	49.0	34642.84664392471
960	1099.7087	72.05955	1216.45	1040.5	85.117645	16067.0	96100000	0.0	31.011951	-0.008757769	-2.1353302	0.27970862	0.0051516322	0.04646	49.0	34677.749368190765
961	1090.9589	67.51275	1214.65	1044.2	87.882355	16084.0	96200000	3.0267984e-09	31.09187	-0.008998359	-2.4505377	0.28733784	0.005084033	0.04856	49.0	34712.66551232338
962	1121.9972	75.739395	1216.9	1045.3	78.05556	16102.0	96300000	-3.7252903e-09	34.42145	-0.009059357	-2.5759983	0.30006206	0.006308127	0.05028	49.0	34747.71473169327
963	1062.8688	37.779984	1208.2	1042.5	96.875	16118.0	96400000	-1.3969839e-08	28.579054	-0.008667434	-2.473494	0.27956986	0.0046892315	0.04499	49.0	34782.5979142189
964	1106.5499	73.35977	1222.2	1044.2	82.888885	16136.0	96500000	-1.3969839e-09	33.82627	-0.009363059	-2.735021	0.29079658	0.0054973904	0.049850002	49.0	34817.36240315437
965	1122.5388	71.62352	1210.6	1046.3	77.888885	16154.0	96600000	-6.9849193e-09	34.989292	-0.009065963	-2.3040657	0.288674	0.005506983	0.04771	49.0	34852.31955075264
966	1124.5583	73.784	1218.1	1030.8	77.166664	16172.0	96700000	-1.8626451e-09	35.092487	-0.008898003	-2.5831022	0.28816587	0.0051817633	0.047979996	49.0	34887.2860558033
967	1125.1599	78.18081	1219.95	1012.55	76.45	16192.0	96800000	-9.313226e-10	37.643288	-0.009224795	-3.05883	0.29350114	0.005887326	0.05026	49.0	34922.39968419075
968	1106.4176	77.18635	1216.7	1035.6	82.35294	16209.0	96900000	-1.0011718e-08	33.07947	-0.009029448	-2.6271014	0.28681165	0.0053683594	0.04905	49.0	34957.24867248535
969	1105.3195	71.985664	1212.45	1039.3	82.833336	16227.0	97000000	0.0	34.454533	-0.009033085	-2.6843417	0.28820586	0.005197284	0.04663	49.0	34992.18815112114
970	1139.9166	77.46111	1212.5	1041.2	72.04762	16248.0	97100000	-1.1641532e-09	35.54767	-0.008662672	-2.5656934	0.28973055	0.005360994	0.04664	49.0	35027.2013630867
971	1141.4286	76.1204	1214.85	1044.6	71.809525	16269.0	97200000	-9.313226e-10	38.878716	-0.008979671	-2.792749	0.28920937	0.0054044994	0.04677	49.0	35062.37352013588
972	1137.5524	78.07767	1214.35	1006.8	71.52381	16290.0	97300000	-3.7252903e-09	37.43086	-0.0092387535	-2.5899866	0.2935384	0.006110194	0.05044	49.0	35097.76011753082
973	1103.7251	73.002846	1213.95	1034.7	82.611115	16308.0	97400000	4.656613e-10	33.376328	-0.008995054	-2.558254	0.28594095	0.0054028165	0.051459998	49.0	35132.59574341774
974	1086.2971	63.166218	1211.15	1043.4	88.70588	16325.0	97500000	-1.8626451e-09	31.443466	-0.00887855	-2.2561455	0.2823253	0.005220607	0.04542	49.0	35167.97860813141
975	1110.5638	78.35213	1214.35	1034.3	80.72222	16343.0	97600000	1.071021e-08	33.61698	-0.008936081	-2.7320669	0.2921865	0.0049262084	0.04729	49.0	35203.248191833496
976	1094.9382	67.32909	1207.65	1043.6	86.29412	16360.0	97700000	-5.122274e-09	32.69335	-0.009116182	-2.7011442	0.28488737	0.005777334	0.04895	49.0	35238.64810538292
977	1122.6421	77.62243	1210.4	1028.5	77.26316	16379.0	97800000	6.2864274e-09	34.90325	-0.008721066	-3.1714432	0.2917199	0.005406877	0.04682	49.0	35273.7979927063
978	1105.9442	74.864075	1212.55	1045.5	82.64706	16396.0	97900000	3.7252903e-09	33.07422	-0.008500166	-2.8787036	0.2859443	0.0050953855	0.04631	49.0	35308.845826625824
979	1115.96	74.75559	1219.45	1039.8	79.5	16416.0	98000000	-5.820766e-09	35.604774	-0.009266723	-2.7694364	0.28697634	0.005252204	0.04897	49.0	35344.178679704666
980	1096.4	79.16009	1209.7	952.55	83.833336	16434.0	98100000	9.895302e-09	33.73185	-0.008770494	-3.1863024	0.28859466	0.0048689363	0.046240002	49.0	35380.73419713974
981	1121.3221	73.89319	1212.65	1029.9	77.55556	16452.0	98200000	-1.1175871e-08	34.877506	-0.008888817	-2.7671578	0.29258096	0.0055114487	0.04867	49.0	35417.38507318497
982	1096.5264	74.03933	1220.75	1014.8	85.117645	16469.0	98300000	-1.0011718e-08	33.271523	-0.008838549	-2.486312	0.27937153	0.005329266	0.04998	49.0	35453.33205986023
983	1094.0388	69.45325	1215.85	1040.1	86.55556	16487.0	98400000	-4.656613e-10	31.265495	-0.008845216	-2.3352146	0.28737348	0.0053728614	0.04809	49.0	35488.268149375916
984	1111.1111	73.05729	1211.15	1044.2	81.44444	16505.0	98500000	-9.313226e-10	33.78257	-0.00934669	-3.0063443	0.2890057	0.0058398778	0.05018	49.0	35523.12066531181
985	1096.8352	68.51889	1215.7	1035.0	85.64706	16522.0	98600000	-1.8626451e-09	32.181927	-0.0091273505	-3.033536	0.29462504	0.005417114	0.050669998	49.0	35558.074031829834
986	1122.9631	71.24641	1210.8	1039.3	77.36842	16541.0	98700000	1.0244548e-08	36.08219	-0.0089735305	-2.928331	0.2919708	0.005091916	0.04772	49.0	35593.19343447685
987	1117.5264	76.79806	1217.4	1046.6	79.26316	16560.0	98800000	6.0535967e-09	34.62681	-0.00921889	-2.6770408	0.2947176	0.0059329597	0.04914	49.0	35628.126168489456
988	1113.7776	76.767204	1217.9	1024.6	79.85	16580.0	98900000	-2.3283064e-09	33.16825	-0.008933828	-2.5506752	0.2928708	0.005622912	0.04773	49.0	35663.094381570816
989	1109.9912	73.67508	1213.15	1026.4	81.47059	16597.0	99000000	3.259629e-09	34.52809	-0.008617682	-2.8918695	0.2816451	0.0054255286	0.046719998	49.0	35698.01420402527
990	1119.1816	74.0982	1211.0	1036.9	78.89474	16616.0	99100000	-4.656613e-10	34.608727	-0.009094862	-2.726263	0.29123986	0.006308636	0.05136	49.0	35733.530599594116
