Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
493	536.76874	138.76952	759.8	283.0	100.0	7904.0	0.0	-4.656613e-09	38.892693	-0.004402889	-2.4186535	0.6908891	0.003007366	0.031008333	49.0	37477.11534833908
494	488.625	183.5393	767.7	172.54999	100.0	7920.0	0.0	2.7939677e-09	44.243652	-0.0044948026	-1.5146592	0.6877736	0.0033524574	0.028716667	49.0	37512.23446178436
495	460.78436	210.5552	779.2	-20.000004	100.0	7936.0	0.0	0.0	41.507263	-0.004498496	-2.3366594	0.67572093	0.0040074037	0.030175	49.0	37547.870549201965
496	515.63745	125.96702	733.95	295.8	100.0	7952.0	0.0	-1.3038516e-08	37.785088	-0.004324383	-2.4039927	0.6887129	0.0031554508	0.031291667	49.0	37583.70518708229
497	565.09064	149.14772	826.85	233.15	100.0	7968.0	0.0	-7.450581e-09	39.797367	-0.004504896	-2.593837	0.6904263	0.0034552328	0.032775	49.0	37620.55070376396
498	470.89685	237.7514	780.75	-96.850006	100.0	7984.0	0.0	0.0	43.64099	-0.004491449	-1.9282837	0.6767676	0.0028481763	0.028891668	49.0	37656.80854463577
499	503.08124	125.70223	751.1	340.0	100.0	8000.0	0.0	4.656613e-09	44.95101	-0.0044642733	-2.4714804	0.68030673	0.003352826	0.028358333	49.0	37692.47997927666
500	503.49997	151.49896	731.75	212.5	100.0	8016.0	0.0	-3.7252903e-09	36.35471	-0.0042496854	-2.1430097	0.6820268	0.0027626012	0.03266667	49.0	37727.772226810455
501	496.31876	183.43771	745.5	10.599996	100.0	8032.0	0.0	-5.5879354e-09	35.458317	-0.0044335923	-1.7848182	0.67889017	0.0032766247	0.032366667	49.0	37763.40789818764
502	536.78125	209.93663	838.15	111.95	100.0	8048.0	0.0	1.8626451e-09	45.269222	-0.004418723	-1.6297219	0.66653156	0.0025368275	0.027725	49.0	37798.926568984985
503	437.60938	240.74788	713.4	-30.350004	100.0	8064.0	0.0	-9.313226e-09	44.201283	-0.004090001	-2.6748152	0.6660839	0.0038226047	0.0331	49.0	37834.3554418087
504	454.32812	115.24076	566.7	218.8	100.0	8080.0	0.0	1.3038516e-08	35.789574	-0.004420803	-2.0258002	0.6531552	0.0035236962	0.032766666	49.0	37870.4613866806
505	535.9312	120.55636	837.35	267.35	100.0	8096.0	0.0	2.7939677e-09	39.11426	-0.0043241074	-2.464585	0.663628	0.0033406424	0.035075	49.0	37906.704359054565
506	389.49374	164.39078	719.1	73.049995	100.0	8112.0	0.0	9.313226e-10	34.84059	-0.0043078465	-1.7890813	0.6570505	0.0024847563	0.026791666	49.0	37942.059072732925
507	472.60938	219.71115	815.05	17.599995	100.0	8128.0	0.0	-2.7939677e-09	37.711155	-0.0044301515	-2.65966	0.6629682	0.0037896535	0.028875	49.0	37977.068585157394
508	509.15936	175.26184	759.9	79.85	100.0	8144.0	0.0	-1.8626451e-09	41.471428	-0.00424939	-1.6361849	0.65320337	0.0024672928	0.026633333	49.0	38011.85999441147
509	582.9875	134.74716	772.9	353.5	100.0	8160.0	0.0	-2.561137e-09	39.162994	-0.0045906343	-2.7188308	0.6588708	0.0032465952	0.031516667	49.0	38047.07710933685
510	592.8562	116.020226	763.55	329.5	100.0	8176.0	0.0	-3.7252903e-09	46.88356	-0.0043764645	-1.772614	0.6538567	0.0031735944	0.030633334	49.0	38082.26830863953
511	454.02814	188.60313	813.15	53.149994	100.0	8192.0	0.0	9.313226e-10	42.444923	-0.0044176728	-2.8645093	0.65861106	0.0035078584	0.031283334	49.0	38117.491995573044
512	497.83124	146.21626	744.25	239.15	100.0	8208.0	0.0	8.381903e-09	39.952827	-0.00425974	-2.2216692	0.64055157	0.002804886	0.029058333	49.0	38152.553721904755
513	603.0156	160.31009	828.15	364.25	100.0	8224.0	0.0	1.0244548e-08	38.194145	-0.0041594515	-2.7765598	0.63914204	0.0031056665	0.031191668	49.0	38188.40231800079
514	500.9969	171.12894	729.9	183.65	100.0	8240.0	0.0	9.313226e-10	45.70296	-0.0045163305	-2.0500083	0.638439	0.0033710666	0.031775	49.0	38224.6110394001
515	403.75937	189.21904	699.45	123.549995	100.0	8256.0	0.0	-9.313226e-10	42.497177	-0.004226884	-2.3295896	0.62475115	0.003258321	0.02765	49.0	38259.96956562996
516	545.4968	113.272224	747.45	322.6	100.0	8272.0	0.0	-2.7939677e-09	44.2554	-0.004168453	-2.7882802	0.6417109	0.0028410982	0.02895	49.0	38294.80673742294
517	474.6875	182.48041	772.3	50.649994	100.0	8288.0	0.0	-1.094304e-08	43.3593	-0.004504024	-3.5262535	0.63817227	0.003281706	0.032975003	49.0	38330.258132219315
518	509.77188	154.30711	790.65	245.84999	100.0	8304.0	0.0	-9.313226e-09	48.2492	-0.0043373667	-2.208338	0.6270652	0.0029711635	0.028358333	49.0	38365.18317461014
519	482.14374	224.88936	773.35	125.299995	100.0	8320.0	0.0	1.8626451e-09	45.263363	-0.004678998	-2.4440427	0.6317771	0.0035461138	0.027858332	49.0	38400.308864593506
520	463.60312	128.61845	696.0	238.3	100.0	8336.0	0.0	3.259629e-09	38.98066	-0.0044602733	-2.1341844	0.64109147	0.0028728917	0.0266	49.0	38435.32546234131
521	523.375	153.50526	803.0	301.05	100.0	8352.0	0.0	5.5879354e-09	44.146835	-0.004366474	-3.4924622	0.6490819	0.0035182284	0.028324999	49.0	38470.45966720581
522	446.52814	263.81818	851.35	7.499996	100.0	8368.0	0.0	-3.259629e-09	43.48626	-0.00413693	-3.1337638	0.63198185	0.002760906	0.025466666	49.0	38506.184920072556
523	476.05627	215.92357	734.15	117.899994	100.0	8384.0	0.0	-2.0954758e-08	46.47689	-0.0043486054	-3.0046644	0.6256389	0.0037843988	0.031208334	49.0	38542.344546079636
524	507.575	171.05933	811.55	171.4	100.0	8400.0	0.0	6.519258e-09	48.00825	-0.004409026	-2.6469698	0.6253928	0.0028810115	0.029025	49.0	38577.61146235466
525	491.83124	210.63394	894.35	128.65	100.0	8416.0	0.0	-1.0244548e-08	38.814705	-0.004317102	-3.3772118	0.62814057	0.0029418103	0.029741667	49.0	38612.849293231964
526	579.0156	225.49937	809.3	74.549995	100.0	8432.0	0.0	-3.7252903e-09	47.902702	-0.0046077324	-2.3748093	0.6268518	0.002966404	0.029508334	49.0	38648.009963274
527	495.75626	138.43898	705.35	294.0	100.0	8448.0	0.0	6.519258e-09	39.654	-0.0042811967	-3.0613098	0.631907	0.0030466428	0.028233334	49.0	38682.914107084274
528	533.1781	125.607056	783.95	349.69998	100.0	8464.0	0.0	-6.519258e-09	50.75882	-0.0044448366	-1.8810534	0.6320616	0.0032154713	0.03156667	49.0	38717.82031273842
529	566.975	193.29977	885.95	215.65	100.0	8480.0	0.0	-7.450581e-09	38.02822	-0.004303574	-2.116729	0.6202674	0.003231016	0.027408333	49.0	38752.86293196678
530	426.85626	222.6256	822.1	96.399994	100.0	8496.0	0.0	-5.5879354e-09	35.81346	-0.0045111254	-2.1818144	0.61941755	0.0029498409	0.029675	49.0	38788.12762594223
531	497.3875	136.47562	633.05	126.049995	100.0	8512.0	0.0	-7.450581e-09	45.845963	-0.004444864	-3.6536424	0.62113786	0.0037418504	0.033308335	49.0	38824.048010349274
532	600.3187	199.14772	866.75	174.4	100.0	8528.0	0.0	7.450581e-09	45.050972	-0.0045918017	-1.9568303	0.6229683	0.0032986645	0.034283333	49.0	38859.899674892426
533	547.7844	213.56271	903.7	217.65	100.0	8544.0	0.0	-1.3969839e-09	40.740593	-0.0044737766	-2.548728	0.623679	0.0033941825	0.030925	49.0	38895.15984535217
534	475.30002	240.55382	802.25	-2.1000042	100.0	8560.0	0.0	-2.7939677e-09	44.61973	-0.0044027716	-1.4011312	0.6161373	0.0033347409	0.030575	49.0	38930.23759961128
535	462.8219	218.92151	816.55	11.749995	100.0	8576.0	0.0	7.916242e-09	41.00849	-0.0046187527	-2.7618184	0.61316	0.00339711	0.032250002	49.0	38965.3386862278
536	515.4219	148.5753	834.55	315.6	100.0	8592.0	0.0	-4.656613e-10	35.96721	-0.004623613	-2.2335854	0.6177865	0.0029869587	0.030375	49.0	39000.43090867996
537	601.0375	125.5992	827.85	393.4	100.0	8608.0	0.0	-7.450581e-09	42.43985	-0.004277424	-2.628282	0.62563455	0.004444398	0.031825	49.0	39035.47139453888
538	475.78748	214.5103	906.1	65.75	100.0	8624.0	0.0	5.820766e-09	48.569115	-0.0042212307	-2.2085433	0.6211857	0.0024473385	0.0264	49.0	39067.20775437355
539	432.19373	214.30952	788.35	143.25	100.0	8640.0	0.0	-9.313226e-10	42.680717	-0.004334408	-2.4949102	0.6214251	0.0029936624	0.027325	49.0	39098.10019659996
540	514.2406	158.02411	804.0	174.84999	100.0	8656.0	0.0	7.450581e-09	46.181263	-0.004158028	-2.37611	0.61614287	0.0031728554	0.027025	49.0	39129.13868355751
541	517.2344	189.9514	830.15	231.59999	100.0	8672.0	0.0	-9.313226e-09	46.53456	-0.0042988434	-2.6141257	0.62697875	0.0027066008	0.023491666	49.0	39160.504452466965
542	437.85	209.69272	846.5	81.45	100.0	8688.0	0.0	2.7939677e-09	42.363747	-0.00432851	-1.7388084	0.6139011	0.0026218644	0.026175	49.0	39191.58629965782
543	434.40002	262.9012	875.2	-84.75001	100.0	8704.0	0.0	0.0	41.94361	-0.004429495	-3.0783687	0.61143184	0.0029884186	0.027725	49.0	39221.95054626465
544	540.5156	210.94562	866.45	53.049995	100.0	8720.0	0.0	-7.450581e-09	49.771786	-0.0045311046	-3.3694735	0.61555004	0.003468658	0.033200003	49.0	39252.90198469162
545	539.16565	216.68439	877.65	154.84999	100.0	8736.0	0.0	2.7939677e-09	42.968323	-0.0043208003	-2.683804	0.62182575	0.0031330232	0.028733332	49.0	39283.79294872284
546	490.89374	176.74362	826.3	76.7	100.0	8752.0	0.0	-6.7520887e-09	44.192047	-0.004537547	-2.1806488	0.61603534	0.0029443782	0.029516667	49.0	39314.8082215786
547	497.125	167.63144	763.75	203.2	100.0	8768.0	0.0	3.7252903e-09	44.705544	-0.004454081	-2.0002184	0.6011237	0.0038418446	0.030625	49.0	39347.53098201752
548	430.8156	176.74252	764.55	155.34999	100.0	8784.0	0.0	3.7252903e-09	47.69097	-0.0043093264	-3.141362	0.60543716	0.0029827866	0.032025002	49.0	39382.721603393555
549	577.02814	204.17262	887.6	142.4	100.0	8800.0	0.0	3.7252903e-09	44.52452	-0.0045701955	-3.9365268	0.6134652	0.0046563055	0.03181667	49.0	39418.19563937187
550	503.2594	299.25037	885.1	-24.450005	100.0	8816.0	0.0	5.5879354e-09	42.965584	-0.0043858923	-1.5994687	0.61843216	0.003002257	0.028483331	49.0	39453.67932057381
551	413.82812	170.71397	728.45	159.59999	100.0	8832.0	0.0	3.7252903e-09	53.554478	-0.0044265967	-2.4078918	0.6005136	0.0029289303	0.029708333	49.0	39489.241703510284
552	495.225	186.09279	870.85	202.09999	100.0	8848.0	0.0	-1.0244548e-08	54.47802	-0.0045936606	-2.8093238	0.597389	0.004947205	0.034558333	49.0	39525.26067733765
553	540.1219	231.95856	900.4	95.2	100.0	8864.0	0.0	1.8626451e-09	42.39612	-0.0047572935	-1.9966357	0.6251322	0.0036461488	0.030825	49.0	39561.821236371994
554	583.2438	213.20175	921.8	250.25	100.0	8880.0	0.0	-9.313226e-09	53.323303	-0.004632603	-3.0347338	0.6086558	0.003558998	0.03255	49.0	39597.922892570496
555	483.70624	216.54602	834.95	75.299995	100.0	8896.0	0.0	-4.656613e-09	50.23665	-0.0045412416	-2.0153553	0.591531	0.0029233252	0.030475	49.0	39633.463869810104
556	462.79373	138.53664	684.75	229.84999	100.0	8912.0	0.0	7.450581e-09	48.856293	-0.0045373356	-2.6389146	0.5958058	0.002353352	0.029325001	49.0	39668.552062273026
557	617.90936	198.74738	958.7	207.5	100.0	8928.0	0.0	3.7252903e-09	54.94128	-0.0043437835	-3.7848158	0.5965717	0.0037026494	0.034241665	49.0	39703.92532300949
558	515.4375	215.98619	873.55	142.45	100.0	8944.0	0.0	-9.313226e-09	50.63275	-0.0045267604	-1.5100255	0.5962446	0.003140946	0.031408332	49.0	39739.258202791214
559	423.65	170.25743	647.55	-33.600006	100.0	8960.0	0.0	-1.8626451e-09	44.015564	-0.0043291273	-1.862416	0.59453773	0.0033141915	0.030458333	49.0	39774.79739809036
560	500.83124	184.45367	780.85	148.09999	100.0	8976.0	0.0	-5.5879354e-09	48.713814	-0.0045146816	-2.3057795	0.60679424	0.0031347629	0.031633336	49.0	39810.69316291809
561	556.97815	198.568	857.7	197.4	100.0	8992.0	0.0	-6.519258e-09	43.939156	-0.0044040834	-2.0179026	0.60998917	0.0033441577	0.0308	49.0	39847.15244436264
562	552.1	226.33621	871.4	200.0	100.0	9008.0	0.0	-5.5879354e-09	42.542454	-0.0045326157	-1.6168308	0.60217726	0.0029759775	0.03135	49.0	39882.914739608765
563	454.25937	251.16516	931.4	32.249996	100.0	9024.0	0.0	7.916242e-09	48.67028	-0.004704248	-2.6826801	0.5924114	0.00365692	0.030458335	49.0	39918.31462097168
564	477.14377	227.1616	896.35	107.99999	100.0	9040.0	0.0	4.1909516e-09	44.067863	-0.0044253524	-2.5499682	0.5912714	0.0027964283	0.03136667	49.0	39953.6873254776
565	549.6875	213.27597	886.55	227.59999	100.0	9056.0	0.0	-9.313226e-09	38.35728	-0.0044896407	-2.7647517	0.59712136	0.002590747	0.028625	49.0	39989.013994693756
566	609.3187	179.39456	936.9	305.05	100.0	9072.0	0.0	-5.5879354e-09	55.772175	-0.004690495	-2.9976125	0.59106815	0.0046015796	0.035841666	49.0	40024.45801830292
567	581.83435	195.30005	890.75	28.649996	100.0	9088.0	0.0	-7.450581e-09	54.652615	-0.0044348426	-3.6533809	0.588001	0.016614579	0.040099997	38.0	40059.072110414505
568	524.4437	194.9005	797.95	140.75	100.0	9104.0	0.0	6.519258e-09	46.459736	-0.0046799127	-3.2689395	0.6147263	0.0031970958	0.033416666	49.0	40094.856927871704
569	624.7941	257.59872	940.85	195.45	100.0	9121.0	0.0	3.259629e-09	43.77906	-0.004463453	-3.2060137	0.63084406	0.004076292	0.033208333	49.0	40130.88369345665
570	504.2531	234.64458	881.35	75.24999	100.0	9137.0	0.0	-2.7939677e-09	45.36405	-0.004918651	-2.9870965	0.63079756	0.003974318	0.03525833	49.0	40167.174611091614
571	541.2344	196.55795	791.55	157.8	100.0	9153.0	0.0	-1.8626451e-09	48.639645	-0.004670107	-2.8773723	0.61649215	0.003966216	0.03815	49.0	40202.77792429924
572	616.7344	204.54028	899.85	169.84999	100.0	9169.0	0.0	7.450581e-09	54.57672	-0.004564508	-2.1789699	0.6262712	0.002813201	0.027158333	49.0	40238.21308159828
573	585.95	215.65819	824.4	72.24999	100.0	9185.0	0.0	3.4924597e-09	42.992203	-0.0045762192	-3.199399	0.6213323	0.0029868828	0.028683335	49.0	40273.74409079552
574	555.7969	201.19481	907.05	137.9	100.0	9201.0	0.0	-7.450581e-09	42.392387	-0.0044621564	-3.1124277	0.60978746	0.0032807195	0.028166667	49.0	40309.179946899414
575	572.97815	194.68411	864.6	46.249996	100.0	9217.0	0.0	1.1175871e-08	44.507095	-0.004447638	-3.5845025	0.5967696	0.003864569	0.033066668	49.0	40344.80557370186
576	615.2438	165.07062	894.6	320.55	100.0	9233.0	0.0	-1.21071935e-08	47.17961	-0.004473311	-2.0126963	0.60030097	0.002929273	0.028266668	49.0	40380.60856962204
577	685.87646	162.53087	955.5	410.05	100.0	9250.0	0.0	-1.8626451e-09	43.647057	-0.0045200074	-2.3475254	0.6055376	0.0033580454	0.030166667	49.0	40417.26864814758
578	523.6375	189.65312	796.7	135.9	100.0	9266.0	0.0	1.1641532e-09	52.64811	-0.004515023	-2.9339314	0.60532904	0.0031555349	0.0346	49.0	40453.06353712082
579	541.54376	188.45442	858.1	165.45	100.0	9282.0	0.0	1.8626451e-09	45.68686	-0.004759916	-4.7214413	0.5963189	0.003717985	0.032700002	49.0	40488.860647678375
580	614.7063	137.14777	818.0	323.19998	100.0	9298.0	0.0	-1.8626451e-09	52.643322	-0.0046181805	-3.3617544	0.59033686	0.0029004212	0.032433335	49.0	40524.236122608185
581	566.9906	197.13411	835.25	231.34999	100.0	9314.0	0.0	-6.519258e-09	43.49281	-0.0044978205	-3.101854	0.6022961	0.0035034693	0.036291666	49.0	40559.93044376373
582	579.90314	217.39996	890.65	223.05	100.0	9330.0	0.0	8.8475645e-09	47.447235	-0.004736152	-2.366982	0.59176636	0.0033744276	0.033866666	49.0	40595.609407901764
583	603.9343	236.8132	919.5	154.8	100.0	9346.0	0.0	-1.8626451e-09	51.287247	-0.004637669	-3.3651345	0.56865025	0.0038272615	0.03158333	49.0	40631.441138505936
584	663.4781	151.14806	910.3	395.75	100.0	9362.0	0.0	4.656613e-10	55.277786	-0.004580104	-3.605568	0.5867119	0.0032380787	0.030533332	49.0	40667.49692130089
585	658.3093	281.15802	996.5	31.449995	100.0	9378.0	0.0	0.0	43.055954	-0.0042873686	-3.1682389	0.5880039	0.003220757	0.0262	49.0	40704.53354167938
586	570.1719	220.49043	931.15	165.45	100.0	9394.0	0.0	-4.656613e-10	57.149376	-0.0045386944	-3.5151463	0.59108806	0.0029244495	0.0263	49.0	40740.43137550354
587	622.10626	160.0763	883.85	310.6	100.0	9410.0	0.0	2.7939677e-09	53.459267	-0.004624351	-2.5952363	0.5740151	0.003353769	0.030183334	49.0	40776.1763586998
588	636.09686	197.65701	933.6	144.05	100.0	9426.0	0.0	9.313226e-10	45.208046	-0.0035976036	-3.8474464	0.5792843	0.017163595	0.037391666	31.0	40810.245989084244
589	669.54376	241.80446	947.5	306.19998	100.0	9442.0	0.0	-1.3038516e-08	55.878353	-0.0045437543	-5.2921367	0.6405636	0.003032606	0.030866668	49.0	40845.875796079636
590	665.9875	244.0179	947.4	194.5	100.0	9458.0	0.0	6.519258e-09	59.21585	-0.0047716536	-4.0467134	0.63185525	0.0040119174	0.035966665	49.0	40881.72536468506
591	587.94995	169.24854	924.8	269.75	100.0	9474.0	0.0	3.7252903e-09	49.406334	-0.0046656774	-2.594757	0.61897975	0.003336699	0.030116666	49.0	40917.62817168236
592	664.65	181.88708	966.85	226.25	100.0	9490.0	0.0	0.0	47.805283	-0.0044929483	-3.59581	0.6137072	0.003159672	0.03165	49.0	40954.312005758286
593	583.85626	247.0991	967.45	51.549995	100.0	9506.0	0.0	6.519258e-09	43.78519	-0.0043249563	-4.428094	0.61341465	0.0036989935	0.03751667	49.0	40990.89103627205
594	680.36255	232.65198	967.25	154.95	100.0	9522.0	0.0	-3.7252903e-09	51.04673	-0.0046739234	-2.8471005	0.5998565	0.0034205865	0.031458333	49.0	41026.61696887016
595	538.2469	268.60776	903.75	-103.850006	100.0	9538.0	0.0	-4.656613e-09	47.18291	-0.004728262	-6.2274666	0.59719765	0.0028803404	0.0349	49.0	41062.141709566116
596	640.46564	200.08955	958.45	289.05	100.0	9554.0	0.0	-1.1175871e-08	50.477528	-0.0047279997	-3.9955447	0.5898062	0.003598743	0.035241667	49.0	41097.92623639107
597	597.7875	209.3373	918.6	302.55	100.0	9570.0	0.0	-3.7252903e-09	50.71458	-0.0046269177	-3.0908315	0.6072272	0.0031911149	0.030066665	49.0	41133.525770664215
598	592.5781	275.9328	954.25	66.149994	100.0	9586.0	0.0	9.313226e-10	53.550163	-0.004455546	-2.5161388	0.6035315	0.002929731	0.030008333	49.0	41169.29039788246
599	581.275	274.9431	973.8	6.4999957	100.0	9602.0	0.0	-1.4901161e-08	48.28117	-0.004502037	-2.370777	0.5814115	0.0059743524	0.033749998	49.0	41204.84213018417
600	637.6843	259.18286	978.55	164.15	100.0	9618.0	0.0	0.0	46.463127	-0.004811413	-2.9852555	0.60007	0.0028465702	0.033708334	49.0	41240.942222595215
601	685.3187	172.2029	958.3	420.4	100.0	9634.0	0.0	9.313226e-09	43.124912	-0.004415079	-2.7205305	0.60404724	0.0030435456	0.028591666	49.0	41276.36311364174
602	651.2562	264.1268	1001.6	129.05	100.0	9650.0	0.0	-1.8626451e-09	39.246338	-0.0047857487	-1.9542785	0.5865987	0.0035069007	0.033774998	49.0	41311.674970149994
603	641.1	182.67715	954.4	305.35	100.0	9666.0	0.0	7.450581e-09	60.810757	-0.0044894237	-3.4114203	0.5831641	0.0033257767	0.029575	49.0	41346.55289173126
604	601.0625	181.31296	948.6	366.5	100.0	9682.0	0.0	-5.5879354e-09	62.83559	-0.0049950588	-4.9826174	0.6118389	0.0033321993	0.035158336	49.0	41381.40832066536
605	686.44995	187.00204	924.1	258.75	100.0	9698.0	0.0	5.5879354e-09	51.318237	-0.0048246644	-4.623418	0.6036391	0.0035073152	0.03435833	49.0	41416.299387931824
606	713.3844	228.22461	994.4	205.9	100.0	9714.0	0.0	4.656613e-09	55.930492	-0.0045180013	-2.5637145	0.600237	0.0025033723	0.026841667	49.0	41451.539343595505
607	579.5563	273.36926	934.45	56.349995	100.0	9730.0	0.0	-1.1175871e-08	50.805923	-0.0045864005	-3.055797	0.5916878	0.0032104973	0.030375	49.0	41486.80551099777
608	601.775	182.24805	890.6	223.8	100.0	9746.0	0.0	8.381903e-09	57.809143	-0.0047860313	-3.37601	0.59527135	0.0031451874	0.032591667	49.0	41522.284935712814
609	672.0593	238.77733	970.05	100.799995	100.0	9762.0	0.0	3.7252903e-09	51.244312	-0.0045112446	-3.558229	0.5941604	0.0033194153	0.030783335	49.0	41558.33398485184
610	691.8656	249.84772	970.2	97.899994	100.0	9778.0	0.0	-9.895302e-09	56.64454	-0.004692942	-2.1684701	0.5990155	0.0030200519	0.032391667	49.0	41593.7353451252
611	667.85315	183.80293	945.55	423.55	100.0	9794.0	0.0	-2.3283064e-09	53.450874	-0.0046570785	-1.8090506	0.59122634	0.0035436153	0.03645	49.0	41628.56651234627
612	691.03436	223.18011	994.95	134.75	100.0	9810.0	0.0	1.5832484e-08	52.48522	-0.0049151033	-3.0453062	0.57695925	0.003221859	0.031958334	49.0	41662.123670101166
613	577.925	275.26447	928.8	112.99999	100.0	9826.0	0.0	9.313226e-09	45.88057	-0.0045659337	-3.5942943	0.5891965	0.0032169453	0.031358335	49.0	41693.58095526695
614	589.61566	256.1701	959.3	122.649994	100.0	9842.0	0.0	2.7939677e-09	48.24543	-0.004747217	-3.0298638	0.58917975	0.002902444	0.030241666	49.0	41724.72293806076
615	676.20935	233.08882	955.0	152.45	100.0	9858.0	0.0	-1.1175871e-08	49.895046	-0.004678536	-4.167944	0.5770826	0.004588454	0.0347	49.0	41755.34787249565
616	760.34375	229.3851	1016.35	323.15	100.0	9874.0	0.0	7.450581e-09	48.241077	-0.004613758	-3.4363518	0.569103	0.0035184151	0.033775	49.0	41786.416440963745
617	729.3063	189.75766	968.8	386.44998	100.0	9890.0	0.0	1.2805685e-08	52.256668	-0.0043799486	-3.5680113	0.58824044	0.0034482926	0.031775	49.0	41817.42966866493
618	699.375	172.3246	929.55	328.6	100.0	9906.0	0.0	-4.656613e-09	51.949936	-0.004775201	-2.60259	0.591175	0.003089013	0.028591666	49.0	41850.188960552216
619	628.8906	243.12267	938.15	125.45	100.0	9922.0	0.0	1.8626451e-09	51.741966	-0.004699787	-2.9192333	0.5760243	0.0035413401	0.027883332	49.0	41885.57050156593
620	528.15936	287.51147	925.05	101.95	100.0	9938.0	0.0	-1.3038516e-08	52.997543	-0.0045191552	-4.8831453	0.58640397	0.0032014165	0.033675	49.0	41920.88155722618
621	691.0531	223.53813	958.75	255.25	100.0	9954.0	0.0	1.1641532e-08	51.782467	-0.0046456754	-5.6181374	0.5820288	0.0029278928	0.02985	49.0	41956.80948138237
622	688.4969	189.99016	951.3	318.6	100.0	9970.0	0.0	2.7939677e-09	52.67821	-0.0044407733	-4.3456593	0.58414495	0.0029521435	0.0315	49.0	41992.96767234802
623	673.9719	172.34192	959.9	310.94998	100.0	9986.0	0.0	-3.7252903e-09	51.709534	-0.0044805873	-3.92764	0.56689924	0.003886231	0.032383338	49.0	42029.25699925423
624	730.35626	191.06601	964.35	320.5	100.0	10002.0	0.0	-1.0244548e-08	53.587322	-0.004780271	-3.310698	0.56913877	0.0034940736	0.032291666	49.0	42064.84040093422
