Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
445	133.23367	1.1337422	135.1	124.45	13.47449	132898.0	35680000	-4.802132e-10	8.576139	-0.006779326	-0.28052825	0.16145763	0.0069840048	0.04215	49.0	17884.814079284668
446	133.12938	1.9625423	135.1	111.4	13.621134	133286.0	35760000	7.625204e-09	8.916973	-0.0069453316	-0.31485307	0.16949342	0.007167057	0.043787498	49.0	17930.89268875122
447	133.06491	2.4534485	135.1	93.1	13.681347	133672.0	35840000	-1.3038516e-08	8.620174	-0.0070661185	-0.29311872	0.17498705	0.0072051464	0.0455375	49.0	17975.751594543457
448	133.25203	1.3973826	135.0	116.35	13.453164	134067.0	35920000	-2.9685907e-09	8.512127	-0.0069051655	-0.27373314	0.16340098	0.006542559	0.042475	49.0	18021.319999694824
449	133.25406	1.4182624	135.3	121.95	13.477158	134461.0	36000000	1.9936124e-08	8.579466	-0.0065828413	-0.26561075	0.16200842	0.0063352585	0.041249998	49.0	18064.95860862732
450	133.31482	1.2189443	135.1	121.7	13.394937	134856.0	36080000	-2.9394869e-09	8.672126	-0.006467638	-0.2811064	0.1573551	0.006286038	0.041325	49.0	18109.563007593155
451	133.36806	1.0537431	135.0	127.1	13.348485	135252.0	36160000	7.1595423e-09	8.744894	-0.006319927	-0.27409685	0.15502363	0.005697027	0.0388875	49.0	18155.93603825569
452	133.40826	0.9060609	135.0	129.85	13.263158	135651.0	36240000	4.48199e-09	8.548258	-0.0060204994	-0.2602448	0.14976688	0.0054442985	0.0373625	49.0	18200.76655435562
453	133.20828	2.4264095	135.0	92.0	13.492347	136043.0	36320000	6.1118044e-09	8.352278	-0.0058076046	-0.23036242	0.15478358	0.006035837	0.0369875	49.0	18246.18835377693
454	133.49352	0.9171655	135.1	128.9	13.194513	136444.0	36400000	-7.727067e-09	8.441837	-0.0054847165	-0.242221	0.14473888	0.005940424	0.0348	49.0	18292.815971136093
455	133.3053	1.168012	135.2	123.35	13.361111	136840.0	36480000	1.3271347e-08	8.711325	-0.0061773765	-0.2674299	0.15837191	0.00685847	0.039325	49.0	18338.011987924576
456	133.06848	2.0670638	135.0	102.75	13.607235	137227.0	36560000	8.4983185e-09	8.7924385	-0.007323188	-0.2750101	0.17105275	0.006947165	0.0447875	49.0	18382.050129652023
457	133.20511	1.2306404	135.0	123.8	13.459184	137619.0	36640000	-7.421477e-10	8.339029	-0.006548059	-0.2515844	0.16470349	0.006130765	0.041175	49.0	18426.20307946205
458	133.07455	2.0188303	135.1	111.1	13.570694	138008.0	36720000	-1.0011718e-08	8.7118435	-0.006758013	-0.3472551	0.16839176	0.006536429	0.042675003	49.0	18470.339955091476
459	133.07814	1.4528794	135.0	122.85	13.552429	138399.0	36800000	8.1490725e-09	8.634907	-0.006996729	-0.30060977	0.17179146	0.007354034	0.0455375	49.0	18508.99454164505
460	133.13948	1.3490657	135.0	122.25	13.528205	138789.0	36880000	4.2200554e-09	8.62125	-0.0069047147	-0.2665224	0.17224577	0.0062547475	0.0419625	49.0	18549.401190042496
461	133.20012	1.3289577	135.1	121.55	13.487245	139181.0	36960000	1.5832484e-08	8.46315	-0.007063957	-0.30924487	0.17121992	0.00719445	0.0461625	49.0	18591.407184123993
462	133.33803	1.0123487	135.0	128.85	13.350126	139578.0	37040000	-2.910383e-10	8.443666	-0.0067064865	-0.31662703	0.16638687	0.0060094404	0.0410875	49.0	18637.489692926407
463	133.29987	1.3114953	135.1	123.6	13.413706	139972.0	37120000	3.5506673e-09	8.401466	-0.0064199413	-0.24729502	0.16575854	0.0063623097	0.043325	49.0	18681.29888153076
464	133.2571	1.1317747	135.1	126.6	13.441625	140366.0	37200000	-6.9849193e-10	8.506943	-0.0067146653	-0.27570736	0.16750564	0.0064879376	0.0425375	49.0	18726.81454539299
465	133.21675	1.8274075	135.0	110.9	13.506393	140757.0	37280000	-6.199116e-09	8.361689	-0.0065305787	-0.29870546	0.17097375	0.006691003	0.0426125	49.0	18772.65384864807
466	133.29063	1.0920024	135.0	126.0	13.397469	141152.0	37360000	1.2223609e-08	8.452539	-0.0067249443	-0.2524345	0.16736422	0.0064855535	0.041962497	49.0	18816.343839406967
467	133.07932	1.9996017	135.1	106.4	13.6426735	141541.0	37440000	2.9685907e-09	8.4648285	-0.00674784	-0.26295316	0.17546663	0.0063290745	0.042899996	49.0	18860.18777179718
468	133.17064	1.5810506	135.0	117.0	13.546154	141931.0	37520000	-1.8626451e-09	8.57505	-0.0070690312	-0.25350314	0.17113718	0.0067355996	0.042087503	49.0	18903.767686843872
469	133.25177	1.4693642	135.1	116.65	13.4517765	142325.0	37600000	-3.7252903e-09	8.289089	-0.0065281875	-0.29617894	0.16691685	0.006555859	0.042324997	49.0	18948.906626939774
470	133.30368	1.0466069	135.0	125.1	13.403553	142719.0	37680000	7.741619e-09	8.383854	-0.0066993134	-0.25757188	0.16353473	0.006785783	0.0421	49.0	18992.91887831688
471	133.21402	1.4905591	135.1	121.45	13.484694	143111.0	37760000	-4.656613e-09	8.429562	-0.007256275	-0.25150317	0.16734338	0.006031338	0.0436375	49.0	19036.748061418533
472	133.2216	1.7015824	135.1	116.1	13.521739	143502.0	37840000	1.3737008e-08	8.594315	-0.0065157404	-0.28548068	0.16769193	0.005939198	0.0423625	49.0	19081.627371311188
473	133.31595	1.2061334	135.0	125.45	13.382278	143897.0	37920000	9.851647e-09	8.3319645	-0.0064813877	-0.256285	0.16059373	0.006386226	0.0406	49.0	19125.73063158989
474	133.35603	1.2327663	135.1	122.95	13.331658	144295.0	38000000	8.3236955e-09	8.381233	-0.006330361	-0.2557991	0.15800887	0.0063330317	0.0393125	49.0	19169.5476937294
475	133.37318	1.2056608	135.3	125.5	13.352645	144692.0	38080000	-2.165325e-08	8.272002	-0.0066330004	-0.26783377	0.15902492	0.005964945	0.040112503	49.0	19213.826966047287
476	133.35127	1.4653352	135.1	118.85	13.363636	145088.0	38160000	1.9790605e-09	8.093899	-0.00662528	-0.2434271	0.16036065	0.006803087	0.043575	49.0	19259.216948986053
477	133.18974	1.4373267	135.1	117.7	13.558974	145478.0	38240000	7.799827e-09	8.446045	-0.007630842	-0.2577327	0.17314002	0.006390726	0.043925	49.0	19303.068392515182
478	133.23926	1.4524826	135.1	123.55	13.506393	145869.0	38320000	-5.9371814e-09	8.338968	-0.00664552	-0.21574008	0.16494942	0.0062761377	0.04205	49.0	19347.0103058815
479	133.46045	0.9769822	135.2	124.45	13.259446	146266.0	38400000	-9.458745e-11	8.214077	-0.0059371083	-0.27860606	0.15279202	0.0061770766	0.037925	49.0	19391.463114500046
480	133.43733	1.0241857	135.1	126.65	13.238095	146665.0	38480000	6.9267116e-09	8.299589	-0.0056264144	-0.23696482	0.15050936	0.005637909	0.038525	49.0	19436.16277217865
481	133.2771	1.324576	135.0	123.35	13.409669	147058.0	38560000	1.580338e-08	8.288858	-0.006243543	-0.25875062	0.15526286	0.005876845	0.039300002	49.0	19480.14946746826
482	133.39069	1.0565444	135.3	125.9	13.3199	147455.0	38640000	7.566996e-09	8.338335	-0.0061834333	-0.26599646	0.1544081	0.006173222	0.0381375	49.0	19524.22601556778
483	133.29683	1.1597234	135.0	122.55	13.4	147850.0	38720000	1.0186341e-08	8.57071	-0.00667865	-0.29635316	0.16345248	0.006431875	0.0422375	49.0	19570.290190458298
484	133.34557	1.0459198	135.0	126.5	13.367088	148245.0	38800000	-6.519258e-09	8.439625	-0.0065166033	-0.2179501	0.15817066	0.006188837	0.0414	49.0	19615.250635147095
485	133.19783	2.1123188	135.1	101.7	13.563775	148637.0	38880000	9.546056e-09	8.480887	-0.0065938104	-0.2427839	0.164114	0.0065992977	0.0398625	49.0	19660.078862190247
486	133.06067	3.051285	135.2	78.55	13.652956	149026.0	38960000	0.0	8.936266	-0.0072161388	-0.28047442	0.16774821	0.006915757	0.0445375	49.0	19701.929429769516
487	133.37544	0.98723716	135.1	128.25	13.362025	149421.0	39040000	-5.675247e-10	8.567017	-0.0064323703	-0.32961553	0.15316644	0.006469367	0.0406125	49.0	19741.767031669617
488	132.96632	1.576316	135.1	115.35	13.720207	149807.0	39120000	-1.2456439e-08	8.508843	-0.007091245	-0.32621294	0.17269558	0.0062661646	0.044025	49.0	19780.49380683899
489	133.27005	1.044889	135.1	127.15	13.42132	150201.0	39200000	-7.48696e-09	8.510933	-0.0064473124	-0.32422656	0.16039854	0.006337218	0.039075002	49.0	19820.374960184097
490	133.33662	1.1049808	135.1	125.75	13.366161	150597.0	39280000	6.2573235e-09	8.167454	-0.006469568	-0.2865005	0.15712646	0.0069502927	0.040200002	49.0	19859.30829691887
491	133.3673	1.3678527	135.2	114.75	13.356061	150993.0	39360000	1.3969839e-08	8.075756	-0.0060702213	-0.24208915	0.15175244	0.006223268	0.039837502	49.0	19898.146166563034
492	133.32588	0.91277707	135.1	128.5	13.406092	151387.0	39440000	-1.6996637e-08	8.039772	-0.006276385	-0.21391869	0.15670258	0.006202594	0.0412125	49.0	19938.130239725113
493	133.30293	0.999776	135.1	125.95	13.452927	151780.0	39520000	3.608875e-09	8.182296	-0.0061321966	-0.2478655	0.155555	0.006611162	0.040124997	49.0	19977.453501224518
494	133.27621	1.2659352	135.1	121.9	13.470589	152171.0	39600000	-5.005859e-09	8.01308	-0.0059191925	-0.23992556	0.15501994	0.006447098	0.0376875	49.0	20015.81810259819
495	133.38287	0.8538603	135.2	129.65	13.375315	152568.0	39680000	7.1449904e-09	7.803583	-0.005578166	-0.19659865	0.14851677	0.006044423	0.037387498	49.0	20054.203257083893
496	133.28485	1.8042871	135.1	102.25	13.447837	152961.0	39760000	1.8626451e-09	8.03698	-0.0055744806	-0.26986808	0.1479298	0.0057591423	0.0364125	49.0	20092.84997534752
497	133.35431	1.8891681	135.2	108.85	13.402532	153356.0	39840000	-8.032657e-09	7.693908	-0.0049189967	-0.22832912	0.14531986	0.004937066	0.0331	49.0	20131.830237150192
498	133.38118	0.9633032	135.0	125.75	13.38168	153749.0	39920000	-1.8102583e-08	7.838951	-0.0052622342	-0.19780064	0.14517054	0.0051587084	0.034874998	49.0	20175.888442516327
499	133.47047	0.9700611	135.1	126.75	13.281407	154147.0	40000000	1.0186341e-08	7.843083	-0.005538729	-0.23082018	0.14376462	0.0053476267	0.035387497	49.0	20220.439717531204
500	133.46368	0.97766876	135.2	127.5	13.309045	154545.0	40080000	1.36788e-08	7.8157063	-0.005141954	-0.22621489	0.14412457	0.0049896054	0.0346125	49.0	20265.720034599304
501	133.43471	0.9487051	135.1	128.0	13.305764	154944.0	40160000	-1.4784746e-08	7.6627693	-0.0051184427	-0.197177	0.14337282	0.0049231546	0.033925	49.0	20309.769663333893
502	133.46654	0.86455643	135.0	126.75	13.278195	155343.0	40240000	-8.789357e-09	7.7506742	-0.004973466	-0.20481431	0.14004211	0.0056705833	0.034625	49.0	20354.397934913635
503	133.48846	0.79699755	135.0	129.2	13.283208	155742.0	40320000	8.978532e-09	8.053776	-0.005104335	-0.21861804	0.14174336	0.005530337	0.033287503	49.0	20400.240052223206
504	133.51039	0.8207588	135.0	130.45	13.275689	156141.0	40400000	-6.4028427e-10	7.7159557	-0.0054398063	-0.2056303	0.14149174	0.005511443	0.035212502	49.0	20444.218765735626
505	133.41917	0.9497734	135.0	127.15	13.315789	156540.0	40480000	1.1641532e-08	7.977577	-0.005120066	-0.203197	0.1414991	0.0049673785	0.0327875	49.0	20489.777155399323
506	133.54424	0.85809785	135.1	128.5	13.235589	156939.0	40560000	3.4633558e-09	7.8635893	-0.0051203226	-0.22051758	0.13801208	0.005474029	0.034587502	49.0	20534.87448000908
507	133.4681	0.8416969	135.0	130.7	13.306533	157337.0	40640000	0.0	8.0363455	-0.0053858794	-0.22388905	0.14149764	0.005352387	0.034725	49.0	20581.64000248909
508	133.45465	0.82740927	135.0	128.3	13.314861	157734.0	40720000	7.1013346e-09	8.00868	-0.0048756264	-0.1945144	0.13957141	0.006194789	0.0349875	49.0	20627.041486740112
509	133.38649	0.94298303	135.0	124.75	13.409091	158130.0	40800000	-6.373739e-09	8.236331	-0.005757877	-0.2145763	0.14705797	0.0055594216	0.0384125	49.0	20669.256415367126
510	133.49988	0.90222734	135.1	125.35	13.30402	158528.0	40880000	-9.895302e-10	8.026051	-0.0052997824	-0.21520424	0.14068748	0.0055934666	0.0338875	49.0	20708.646780014038
511	133.33253	1.0133079	135.1	125.55	13.446428	158920.0	40960000	8.818461e-09	8.190044	-0.005716306	-0.22140539	0.14485341	0.005674149	0.037675	49.0	20747.624430179596
512	133.41322	0.8892912	135.0	125.95	13.360202	159317.0	41040000	-1.51922e-08	7.855629	-0.0053911395	-0.19046527	0.13939637	0.0058584334	0.036275	49.0	20785.88193821907
513	133.41566	0.9497442	135.0	123.3	13.366161	159713.0	41120000	4.307367e-09	7.95192	-0.005100971	-0.23410702	0.13988158	0.005471306	0.0355375	49.0	20824.289463043213
514	133.21548	3.8239877	135.0	59.6	13.477158	160107.0	41200000	7.450581e-09	8.178866	-0.0052419165	-0.29739887	0.14081535	0.0050757537	0.0352625	49.0	20863.31525325775
515	133.42577	0.8753181	135.4	127.85	13.3553295	160501.0	41280000	-1.693843e-08	7.88486	-0.0049189636	-0.23754984	0.1369591	0.005811118	0.0355375	49.0	20902.00091123581
516	133.43398	0.72945064	135.0	129.15	13.35101	160897.0	41360000	-4.438334e-09	7.854407	-0.0051596295	-0.2024836	0.1375187	0.0057222517	0.0355125	49.0	20945.751448392868
517	133.35204	0.95571834	135.2	126.25	13.42132	161291.0	41440000	-2.3283064e-09	8.295797	-0.005705068	-0.24724603	0.14308679	0.0063805836	0.037237503	49.0	20989.876887083054
518	133.39363	0.9189123	135.2	127.15	13.38168	161684.0	41520000	1.2922101e-08	8.1825485	-0.005439733	-0.26184785	0.14078236	0.0053400467	0.0355875	49.0	21035.264533758163
519	133.28664	1.0889884	135.1	121.75	13.452927	162077.0	41600000	-7.014023e-09	8.170322	-0.0058573047	-0.2524292	0.14670224	0.006740636	0.039525002	49.0	21079.392312288284
520	133.4136	0.92554224	135.0	126.25	13.357682	162474.0	41680000	-9.95351e-09	7.9749417	-0.0055746604	-0.21096188	0.14225408	0.0056810407	0.0383875	49.0	21123.598769187927
521	133.46411	0.77625483	135.0	129.6	13.307304	162871.0	41760000	-4.947651e-09	7.946074	-0.0052644666	-0.25732082	0.13860038	0.0059408084	0.035	49.0	21162.126143693924
522	133.38086	0.9222677	135.2	125.75	13.365239	163268.0	41840000	-1.0099029e-08	8.005518	-0.0051268884	-0.23465574	0.13909373	0.005853273	0.0346875	49.0	21200.883178949356
523	133.45804	0.72547704	135.1	129.6	13.291457	163666.0	41920000	1.4901161e-08	7.8186283	-0.004722489	-0.24453193	0.13164997	0.005679761	0.033662498	49.0	21239.613584280014
524	133.38634	1.0117241	135.3	124.95	13.367088	164061.0	42000000	1.2980308e-08	7.978512	-0.0053087226	-0.22494459	0.13734964	0.006381789	0.036625	49.0	21285.103089809418
525	133.40604	0.89697254	135.1	127.55	13.335012	164458.0	42080000	2.7939677e-09	8.031416	-0.0054106642	-0.28364098	0.13711154	0.006212592	0.03645	49.0	21332.25548696518
526	133.46642	0.78368366	135.1	130.6	13.283208	164857.0	42160000	-1.0579242e-08	8.161564	-0.005788235	-0.25861353	0.13973156	0.00679115	0.038025	49.0	21377.78109574318
527	133.44347	0.93082744	135.0	127.4	13.281407	165255.0	42240000	-1.2398232e-08	7.883314	-0.005647336	-0.22922403	0.1398491	0.005845299	0.0361625	49.0	21422.852380037308
528	133.38548	0.9660842	135.3	126.95	13.330808	165651.0	42320000	6.9849193e-10	8.171781	-0.0057165325	-0.21513581	0.14268036	0.0059191803	0.0370875	49.0	21467.70137667656
529	133.34468	1.1299535	135.1	124.35	13.364557	166046.0	42400000	-5.005859e-09	8.310043	-0.0059965537	-0.2720675	0.14362064	0.005860133	0.03785	49.0	21513.806104898453
530	133.34218	0.9337604	135.0	126.7	13.361111	166442.0	42480000	-1.094304e-08	8.313276	-0.005342507	-0.27733552	0.1429251	0.0056152814	0.0345375	49.0	21559.28519296646
531	133.30557	1.05978	135.0	126.45	13.3924055	166837.0	42560000	-2.3283064e-10	8.449766	-0.006123453	-0.24770975	0.14659339	0.006248883	0.0391	49.0	21603.871778964996
532	133.28152	0.9856568	135.0	128.15	13.407595	167232.0	42640000	-6.9849193e-09	8.363347	-0.006254701	-0.3186754	0.14822838	0.006044144	0.03955	49.0	21649.852989673615
533	133.3212	1.004824	135.0	127.05	13.375634	167626.0	42720000	2.0372681e-09	8.094976	-0.0057856166	-0.2581159	0.14502995	0.006302898	0.03515	49.0	21693.78288459778
534	133.28503	1.05634	135.0	122.95	13.401015	168020.0	42800000	-3.1432137e-09	8.400471	-0.0064456174	-0.2403596	0.14915578	0.0062536946	0.040712498	49.0	21737.86519241333
535	133.38777	1.0221273	135.1	126.5	13.29471	168417.0	42880000	-9.458745e-09	8.176508	-0.00562732	-0.24845886	0.14149398	0.0051615657	0.03575	49.0	21781.86347413063
536	133.42047	0.91776276	135.0	129.55	13.298995	168815.0	42960000	-6.8394e-09	7.99534	-0.0057072304	-0.2690907	0.1407451	0.0059443465	0.038099997	49.0	21827.363967895508
537	133.36536	1.3859781	135.1	112.45	13.322418	169212.0	43040000	-3.3178367e-09	8.200291	-0.005865745	-0.2469995	0.13949713	0.0061599463	0.0399125	49.0	21871.644387722015
538	133.45038	0.8102199	134.9	129.65	13.2275	169612.0	43120000	1.0069925e-08	8.170559	-0.005504433	-0.24575514	0.13439232	0.0062443493	0.035612497	49.0	21915.847247838974
539	133.28065	2.137585	135.0	106.55	13.468193	170005.0	43200000	2.3283064e-09	8.301441	-0.0060478924	-0.2420075	0.14299603	0.006686313	0.039812498	49.0	21960.827511548996
540	133.31181	1.0812167	134.9	125.7	13.413706	170399.0	43280000	1.7666025e-08	8.186459	-0.006111986	-0.22073919	0.14670263	0.0076368013	0.0426625	49.0	22005.69235277176
541	133.15645	1.6317633	135.0	115.15	13.592784	170787.0	43360000	-5.529728e-10	8.535597	-0.007444808	-0.2920978	0.15988076	0.0072687403	0.044437498	49.0	22049.647433280945
542	133.16641	1.4634348	135.1	117.75	13.569231	171177.0	43440000	-2.5029294e-09	8.573391	-0.007383192	-0.2949748	0.16049653	0.0076895235	0.042375	49.0	22093.572580337524
543	133.20818	1.1257552	134.9	125.1	13.524297	171568.0	43520000	-8.1490725e-10	8.664425	-0.0068134475	-0.32723153	0.15459633	0.0067648003	0.0424875	49.0	22139.465092897415
544	133.09949	1.5404694	134.9	110.45	13.609255	171957.0	43600000	1.17579475e-08	8.558276	-0.0071900347	-0.29099917	0.15967001	0.0066208574	0.042087503	49.0	22178.06626009941
545	133.16049	1.0159559	134.9	127.8	13.537085	172348.0	43680000	2.415618e-09	8.700861	-0.0065989844	-0.29997325	0.15286218	0.0069688	0.041562498	49.0	22215.399790287018
546	133.13245	1.0146899	135.1	126.85	13.553846	172738.0	43760000	-4.947651e-09	8.479288	-0.006693783	-0.24725801	0.156919	0.0069531584	0.041862503	49.0	22252.904940128326
547	133.12859	1.3060596	134.9	118.7	13.561539	173128.0	43840000	3.3760443e-09	8.262295	-0.0065571135	-0.26952642	0.15257247	0.007223909	0.040387504	49.0	22291.13985800743
548	133.21829	1.0611204	135.1	124.15	13.455243	173519.0	43920000	-2.8194336e-09	8.362214	-0.0063936273	-0.2532735	0.14775676	0.0066166515	0.0394	49.0	22331.094589471817
549	133.2093	1.2877698	135.1	119.4	13.487245	173911.0	44000000	-1.1874363e-08	8.565714	-0.006540157	-0.2781998	0.14978383	0.0078060804	0.041725002	49.0	22377.86734366417
550	133.0496	4.141041	135.1	55.0	13.539642	174302.0	44080000	6.2864274e-09	8.422016	-0.0061998237	-0.26973414	0.14754799	0.0065257857	0.038149998	49.0	22424.16776919365
551	133.23294	2.1212728	135.0	98.35	13.488549	174695.0	44160000	-5.2386895e-09	8.307927	-0.00563944	-0.27151734	0.14511018	0.005871879	0.036512498	49.0	22469.345608711243
552	133.20178	1.5481873	134.9	113.2	13.464286	175087.0	44240000	-1.1641532e-09	8.58358	-0.005569866	-0.26232123	0.14616004	0.005870877	0.036762502	49.0	22515.95201945305
553	133.35405	1.0034581	135.3	126.2	13.340909	175483.0	44320000	-5.9080776e-09	8.466982	-0.0058865803	-0.24926883	0.14026946	0.0065541463	0.0377625	49.0	22560.97432422638
554	133.35063	0.9641462	135.0	126.95	13.329975	175880.0	44400000	-2.5320332e-09	8.257037	-0.005854905	-0.2836967	0.14098737	0.006015417	0.037699997	49.0	22606.581929445267
555	133.36775	0.96506655	135.2	127.95	13.324937	176277.0	44480000	-1.22745405e-08	8.268938	-0.00606781	-0.2583078	0.13832237	0.005927074	0.0377125	49.0	22649.829752206802
556	133.50699	0.87985903	135.1	128.7	13.165	176677.0	44560000	-5.005859e-09	8.42462	-0.005319928	-0.2171737	0.13361083	0.006129613	0.03425	49.0	22687.819749593735
557	133.40227	1.2208441	135.0	119.9	13.289673	177074.0	44640000	1.6880222e-08	8.3266535	-0.005779159	-0.20223755	0.13796763	0.0068858378	0.0388	49.0	22726.719622850418
558	133.40578	1.1432912	135.1	122.1	13.266332	177472.0	44720000	-1.2252713e-08	8.459921	-0.005920671	-0.24943984	0.13777776	0.0065954775	0.0374	49.0	22764.837079524994
559	133.17091	5.490418	135.1	25.65	13.360202	177869.0	44800000	-5.5879354e-09	8.6997795	-0.0062238714	-0.38120598	0.14176123	0.006013792	0.038975	49.0	22803.188454389572
560	133.31047	1.6897821	135.1	107.6	13.386364	178265.0	44880000	-7.043127e-09	8.287418	-0.006033373	-0.2627893	0.14469306	0.006094607	0.037325002	49.0	22841.548943042755
561	133.56808	0.93144876	135.2	126.05	13.142144	178666.0	44960000	-2.1827873e-09	8.191198	-0.0052867467	-0.23238826	0.13209061	0.0061192047	0.036475	49.0	22879.879910469055
562	133.35796	1.0075381	135.0	128.55	13.333333	179062.0	45040000	3.8708095e-09	8.4237995	-0.006333309	-0.29618514	0.14052138	0.007291485	0.0370125	49.0	22918.320393800735
563	133.28621	1.0098155	135.2	127.75	13.38481	179457.0	45120000	3.245077e-09	8.263172	-0.0063818023	-0.22902471	0.14319685	0.0068448945	0.0396625	49.0	22956.930178165436
564	133.25697	1.2506127	135.0	120.65	13.388325	179851.0	45200000	-1.0826625e-08	8.423887	-0.006308955	-0.24550676	0.14803557	0.0069529586	0.0411125	49.0	22996.048993587494
565	133.29962	1.0541328	135.2	125.85	13.36962	180246.0	45280000	1.5512342e-08	8.315306	-0.006404306	-0.26549757	0.1469124	0.006789281	0.0414125	49.0	23034.32436156273
566	133.36655	0.9885508	135.1	124.5	13.293233	180645.0	45360000	6.9849193e-10	8.150349	-0.0058480017	-0.24962676	0.14350569	0.005770245	0.039787497	49.0	23072.9390501976
567	133.19417	1.2132168	134.9	122.45	13.426396	181039.0	45440000	2.066372e-09	8.42462	-0.006452169	-0.23769605	0.1475943	0.0069606868	0.04035	49.0	23111.086329221725
568	133.31898	0.8146034	135.0	130.4	13.311558	181437.0	45520000	-1.4551915e-09	8.325485	-0.0059299846	-0.2398498	0.13871104	0.0067412835	0.03795	49.0	23149.495982408524
569	133.09642	1.0471574	135.0	124.65	13.553846	181827.0	45600000	2.5029294e-08	8.5407295	-0.0070313355	-0.32387835	0.15278263	0.00716523	0.0436	49.0	23187.83146095276
570	133.12218	0.99327964	135.2	125.85	13.5487175	182217.0	45680000	-6.868504e-09	8.432157	-0.0066735637	-0.28249466	0.14895885	0.007073368	0.040750004	49.0	23225.19633126259
571	133.15498	1.4355134	135.1	113.0	13.493607	182608.0	45760000	7.916242e-09	8.166664	-0.0062035006	-0.22054267	0.14506915	0.0068459576	0.038937498	49.0	23262.39972758293
572	133.25356	0.9174868	135.1	127.7	13.4325695	183001.0	45840000	-5.7043508e-09	8.47392	-0.006357706	-0.23269743	0.14563784	0.006518284	0.039675	49.0	23300.60152888298
573	133.20242	1.1836859	135.3	119.4	13.485933	183392.0	45920000	5.0931703e-09	8.448742	-0.006410977	-0.2543826	0.14653069	0.00650518	0.0409625	49.0	23339.109731197357
574	133.27716	0.84094566	135.2	128.35	13.410714	183784.0	46000000	-1.1859811e-08	8.141503	-0.006222464	-0.26916522	0.14328451	0.0053420407	0.0377875	49.0	23377.49700474739
575	133.3194	0.8948644	135.3	129.0	13.370277	184181.0	46080000	-2.1391315e-09	8.452158	-0.0066774106	-0.24391282	0.14598174	0.0068010814	0.0406875	49.0	23416.418856859207
576	133.28406	1.0358196	135.2	121.95	13.3924055	184576.0	46160000	1.7462298e-10	8.237701	-0.005905946	-0.25824898	0.14309518	0.0054924395	0.0356125	49.0	23455.562274217606
577	133.31378	0.9921319	135.1	127.55	13.413265	184968.0	46240000	8.731149e-10	8.316883	-0.006091288	-0.23669708	0.1455639	0.0054937946	0.0381625	49.0	23494.018092393875
578	133.27614	1.778899	135.2	106.2	13.467005	185362.0	46320000	-8.614734e-09	8.54557	-0.006136404	-0.24580234	0.14326383	0.0062067993	0.03795	49.0	23532.305146217346
579	133.15422	2.3845417	135.1	91.1	13.587179	185752.0	46400000	6.170012e-09	8.373922	-0.006391456	-0.29743713	0.14944482	0.0066526826	0.0396	49.0	23570.670784950256
580	133.22667	1.2821962	135.1	124.15	13.482142	186144.0	46480000	7.3050614e-09	8.269882	-0.00664865	-0.2759657	0.14785549	0.0067573623	0.040962502	49.0	23609.1674284935
581	133.31764	1.5779368	135.1	109.9	13.426396	186538.0	46560000	-2.590241e-09	8.130066	-0.005879936	-0.27330917	0.14297661	0.006296558	0.037687503	49.0	23647.524234056473
582	133.0557	2.9872992	135.3	79.6	13.663213	186924.0	46640000	1.0011718e-08	8.491739	-0.006596565	-0.25837535	0.15628913	0.0059825894	0.0411875	49.0	23686.01461839676
583	133.14087	1.5110903	135.3	118.85	13.596401	187313.0	46720000	1.2398232e-08	8.270409	-0.0068121385	-0.2610916	0.1537845	0.0059214784	0.040512502	49.0	23724.469573497772
584	132.99779	1.7011027	135.0	114.75	13.7526045	187697.0	46800000	-5.4133125e-09	8.209099	-0.007374814	-0.2720586	0.1626671	0.0073289815	0.0456	49.0	23762.985604286194
585	133.12834	1.8732747	135.3	105.549995	13.613402	188085.0	46880000	-3.085006e-09	8.281594	-0.0069047017	-0.29221362	0.15582266	0.0062323296	0.042412497	49.0	23801.178873300552
586	133.2769	1.0554566	135.2	125.95	13.482142	188477.0	46960000	-9.487849e-09	8.359449	-0.006620133	-0.25005907	0.15193681	0.0060354453	0.043325	49.0	23839.708963394165
587	133.19435	1.2994549	135.2	118.25	13.5487175	188867.0	47040000	2.8812792e-09	8.362974	-0.006572607	-0.2706741	0.14631632	0.0070227226	0.041375	49.0	23878.042035341263
588	133.30432	1.9429348	135.2	102.299995	13.4517765	189261.0	47120000	-1.4551915e-08	8.392151	-0.0061648544	-0.2530114	0.14695975	0.007099132	0.04225	49.0	23916.44752240181
589	133.39899	0.9191631	135.2	129.65	13.324937	189658.0	47200000	3.958121e-09	8.465197	-0.005874149	-0.30324477	0.13835466	0.006415907	0.0391125	49.0	23954.864167690277
590	133.35493	0.93114555	135.1	128.8	13.359493	190053.0	47280000	-3.4924597e-10	8.193425	-0.0060225204	-0.30182964	0.14665705	0.0063964888	0.036787502	49.0	23993.622143030167
591	133.34268	1.2359269	135.3	120.9	13.372796	190450.0	47360000	-5.122274e-09	8.375423	-0.006161671	-0.24478924	0.14546846	0.005721767	0.0359875	49.0	24031.124187469482
592	133.39114	1.042792	135.1	126.8	13.367088	190845.0	47440000	-8.934876e-09	8.228436	-0.006300227	-0.23597908	0.14622171	0.0070507624	0.03955	49.0	24068.512165784836
