Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1233	304.34766	2.6364474	307.05	292.2	40.093456	49360000	9.313226e-09	16.539898	-0.012126982	-1.4276117	0.18448445	0.008696558	0.049374998	49.0	23672.43101668358
1234	303.9066	4.8345423	307.15	275.3	40.64151	49400000	-3.259629e-09	16.311861	-0.012594252	-1.4758042	0.1942333	0.008256536	0.050899997	49.0	23690.29011464119
1235	304.4375	4.1771317	307.15	268.0	39.564816	49440000	-3.4924597e-09	15.960861	-0.0126520535	-1.5830816	0.1744096	0.008086621	0.05035	49.0	23708.210160255432
1236	303.59375	4.586627	306.95	276.1	41.471153	49480000	-1.21071935e-08	15.331324	-0.010757915	-1.309791	0.19916959	0.0070361	0.0479	49.0	23725.89620423317
1237	304.79907	2.456476	307.05	293.3	39.2	49520000	1.44355e-08	11.205105	-0.010772681	-0.78800446	0.16700517	0.006995726	0.04685	49.0	23743.746988773346
1238	304.36008	3.7177782	307.15	274.3	39.825687	49560000	2.5029294e-09	13.0405035	-0.011589976	-1.0683438	0.17499304	0.008786488	0.04845	49.0	23761.60231947899
1239	303.19952	8.231756	306.8	226.0	41.259617	49600000	1.1175871e-08	17.533413	-0.013427467	-1.7986046	0.2033112	0.009768244	0.0564	49.0	23779.47802424431
1240	304.61447	2.8007848	307.25	287.05	39.542057	49640000	3.259629e-09	13.436982	-0.010946569	-1.2146233	0.17388748	0.008261219	0.046400003	49.0	23797.137694120407
1241	303.8505	9.575589	307.25	207.3	39.53271	49680000	3.0267984e-09	14.754351	-0.011083872	-1.3064052	0.1732553	0.009203411	0.049324997	49.0	23814.970212697983
1242	304.6523	2.3522913	307.15	295.0	39.57798	49720000	1.3969839e-09	13.863207	-0.011889309	-1.4102464	0.17339414	0.008459472	0.049225003	49.0	23832.544259548187
1243	304.6702	3.0568173	307.05	284.7	39.385323	49760000	7.450581e-09	13.422642	-0.01047868	-1.1878322	0.16775793	0.008600961	0.045275003	49.0	23850.595198631287
1244	304.9786	2.3734076	307.25	289.75	38.80909	49800000	-2.3283064e-10	11.229467	-0.0097276075	-0.918038	0.16479759	0.0076983217	0.042925	49.0	23868.281756162643
1245	304.89056	3.4997716	307.25	274.5	38.74775	49840000	3.608875e-09	11.876701	-0.0097175	-1.0470374	0.16089216	0.007697776	0.043700002	49.0	23886.076260089874
1246	304.27963	4.0603776	306.85	276.0	40.0	49880000	1.2572855e-08	17.310368	-0.011256445	-2.301406	0.18236887	0.009347744	0.04925	49.0	23903.78025150299
1247	304.70462	3.1695032	307.05	277.2	39.137615	49920000	-3.4924597e-09	12.468064	-0.010137883	-1.2725286	0.15929234	0.006847174	0.042025	49.0	23922.013308763504
1248	304.64322	3.3284245	306.85	275.4	39.207207	49960000	-2.7939677e-08	11.625183	-0.009668073	-0.7183913	0.16380861	0.0069921617	0.044125	49.0	23939.79978466034
1249	304.8718	2.1574118	307.05	289.95	38.927273	50000000	4.656613e-10	11.073006	-0.009840539	-0.6924696	0.15992157	0.0061555374	0.0429	49.0	23957.612750530243
1250	304.65414	2.8123016	307.05	288.05	39.398148	50040000	-2.1595042e-08	13.080219	-0.011261714	-0.7896818	0.16761613	0.009286111	0.0484	49.0	23975.37887263298
1251	304.5074	3.6237772	306.95	278.3	39.574074	50080000	-1.21071935e-08	11.78406	-0.0110353045	-0.9367509	0.16743067	0.009065554	0.04775	49.0	23993.309398412704
1252	304.71405	3.4066575	307.15	275.0	39.136364	50120000	4.656613e-10	11.8443165	-0.009838947	-0.8247929	0.16308975	0.0070670135	0.043625	49.0	24011.28685069084
1253	304.72525	2.445606	307.15	290.2	39.330276	50160000	2.3283064e-09	13.977039	-0.010704694	-1.0081483	0.17295721	0.008355431	0.045900002	49.0	24028.926483154297
1254	304.9446	1.8985566	307.05	293.3	38.81982	50200000	2.0954758e-09	13.401003	-0.01016392	-1.0888423	0.16008072	0.008364951	0.0442	49.0	24047.039269924164
1255	304.92725	3.2518733	307.05	278.7	38.75893	50240000	-2.3283064e-10	12.193104	-0.010378627	-0.99107885	0.15306613	0.0070454646	0.041825	49.0	24065.08122611046
1256	304.97614	2.8205078	307.05	280.6	38.657658	50280000	-1.1641532e-08	11.006461	-0.009389808	-0.8585428	0.14873117	0.007217836	0.04175	49.0	24083.250291585922
1257	304.52936	4.1018305	307.15	267.5	39.37615	50320000	-4.4237822e-09	13.750175	-0.010465675	-1.0938108	0.16596311	0.008826385	0.0468	49.0	24101.062772512436
1258	305.26294	1.6926937	307.05	296.6	38.205357	50360000	-4.452886e-09	10.644292	-0.009129243	-0.73099434	0.147261	0.00815611	0.042675	49.0	24118.811814308167
1259	304.57568	2.6023953	307.05	292.55	39.697247	50400000	5.5879354e-09	14.29339	-0.010746084	-1.0375828	0.17091103	0.008257857	0.04735	49.0	24136.693287611008
1260	304.42856	9.025627	307.05	211.3	38.55357	50440000	-2.3283064e-09	13.536355	-0.0101388255	-1.306894	0.15292892	0.00736563	0.043124996	49.0	24154.483194112778
1261	304.53333	2.9594166	306.95	286.25	39.685184	50480000	6.519258e-09	15.401998	-0.010783799	-1.4571308	0.16925529	0.007930258	0.046175	49.0	24172.5960252285
1262	305.07004	1.952194	307.15	295.3	38.636364	50520000	-7.916242e-09	13.123937	-0.010634318	-1.2971265	0.1577234	0.0077181165	0.045199998	49.0	24190.64813041687
1263	305.08304	2.0377958	307.05	295.5	38.517857	50560000	6.2864274e-09	11.348918	-0.009831728	-0.88683957	0.14982402	0.0072403317	0.042475	49.0	24208.64238834381
1264	304.9968	2.2697744	307.05	291.75	38.7	50600000	1.2572855e-08	11.650626	-0.010109924	-0.7730106	0.1550374	0.007954081	0.044075	49.0	24226.5499894619
1265	305.23584	1.7472266	307.15	297.95	38.115044	50640000	1.46683306e-08	10.56665	-0.010146422	-0.69335634	0.14466575	0.007825464	0.042875	49.0	24244.445472478867
1266	304.91684	1.8534887	307.05	297.45	38.754547	50680000	1.0011718e-08	11.201425	-0.009739637	-0.8670021	0.15072693	0.007528218	0.042325	49.0	24262.442196130753
1267	304.56757	3.4680188	306.95	280.8	39.407406	50720000	7.916242e-09	13.35251	-0.011418326	-1.2352002	0.16179958	0.009736445	0.050499998	49.0	24280.234867572784
1268	302.7861	15.733005	307.5	156.7	39.796295	50760000	-1.4901161e-08	16.060844	-0.011822796	-1.7751184	0.17140806	0.008763913	0.052474998	49.0	24298.053598880768
1269	304.82938	2.8206816	307.15	288.75	39.04587	50800000	-1.1874363e-08	14.457042	-0.011349866	-1.5912528	0.15953751	0.008922875	0.048025	49.0	24315.89710879326
1270	304.3546	3.8928876	307.15	275.5	39.844036	50840000	-1.17579475e-08	13.733753	-0.011759276	-1.3424757	0.17375463	0.008752458	0.051875	49.0	24333.88204908371
1271	305.10678	1.9577229	307.05	292.7	38.51351	50880000	-4.0745363e-09	10.304771	-0.010446475	-0.87991536	0.15027039	0.008195827	0.044150002	49.0	24351.93190550804
1272	304.6882	4.1838536	307.15	266.6	39.054546	50920000	1.21071935e-08	11.739077	-0.010429898	-0.89131904	0.15956308	0.008758239	0.047749996	49.0	24369.856684446335
1273	304.94952	2.3431287	307.05	290.3	38.80909	50960000	-1.4377292e-08	11.14613	-0.010157424	-0.72774386	0.15176553	0.0075339116	0.0445	49.0	24387.86548757553
1274	305.23843	1.5803626	307.15	298.1	38.267857	51000000	8.8475645e-09	10.179141	-0.0098760035	-0.63398373	0.14726621	0.007580609	0.043399997	49.0	24405.441868066788
1275	304.9414	2.017998	306.95	295.85	38.881817	51040000	1.5133992e-08	11.161524	-0.0101847015	-0.74658203	0.15769185	0.008026687	0.04535	49.0	24423.289972305298
1276	304.6257	1.9840769	307.05	297.55	39.448597	51080000	7.916242e-09	11.267212	-0.009935349	-0.772519	0.16030493	0.00879783	0.04715	49.0	24441.130314350128
1277	304.77045	2.611942	307.05	291.75	39.136364	51120000	-2.3283064e-09	12.106278	-0.009906927	-0.9928018	0.15645792	0.008448684	0.045125	49.0	24458.89364671707
1278	304.23065	3.1906962	307.15	287.65	40.33019	51160000	-1.094304e-08	15.98331	-0.011595055	-1.417619	0.18226412	0.009338618	0.05385	49.0	24476.58912587166
1279	304.82364	2.1833324	306.95	291.7	39.090908	51200000	-2.3283064e-10	12.822866	-0.009865821	-1.277686	0.15976836	0.008650667	0.046325002	49.0	24494.462000608444
1280	304.28442	2.9349022	307.15	287.75	40.084908	51240000	-1.0477379e-08	17.222845	-0.0119826095	-1.7897843	0.17561316	0.00910001	0.050300002	49.0	24512.442236185074
1281	304.88	2.0197794	307.6	297.7	38.872726	51280000	-3.4924597e-09	12.02553	-0.010489665	-1.1671841	0.15994439	0.008142033	0.045500003	49.0	24530.426198005676
1282	304.60648	2.5391736	307.15	295.7	39.5	51320000	1.4784746e-08	11.756256	-0.010705627	-0.8782264	0.16228345	0.009524236	0.047225	49.0	24548.34757423401
1283	304.54312	2.3962166	307.15	290.85	39.55963	51360000	-8.032657e-09	12.302486	-0.010758714	-0.85355186	0.16511181	0.008897275	0.049099997	49.0	24566.353597402573
1284	305.06152	1.8425422	307.05	297.25	38.592922	51400000	-1.0360964e-08	11.528833	-0.010327304	-0.97210646	0.1483745	0.008911419	0.045925	49.0	24584.04411458969
1285	304.92548	1.9014671	307.25	296.45	38.945454	51440000	6.5774657e-09	10.661348	-0.010222023	-0.74682236	0.15425761	0.009166278	0.0459	49.0	24601.829151391983
1286	304.85593	2.166626	307.15	296.8	39.1	51480000	2.3283064e-10	10.444908	-0.0097982595	-0.7497051	0.15307444	0.007650109	0.042075	49.0	24619.57164168358
1287	304.3109	8.165129	307.15	222.6	39.072727	51520000	5.122274e-09	13.523724	-0.0102538895	-1.1329964	0.15407625	0.008652208	0.046125	49.0	24637.17784500122
1288	305.10587	1.9136052	307.15	297.05	38.675674	51560000	3.259629e-09	11.775007	-0.010333833	-1.0218325	0.15351132	0.009357604	0.046	49.0	24654.75080370903
1289	304.79816	2.117565	307.15	296.95	39.072727	51600000	-2.7939677e-09	11.939323	-0.010038222	-0.8853775	0.15889329	0.007925004	0.046025	49.0	24672.649019241333
1290	304.59772	2.4660735	307.15	289.0	39.627274	51640000	-9.313226e-09	11.651074	-0.01053416	-0.9664128	0.16719313	0.008683202	0.046825	49.0	24690.36280322075
1291	304.73047	2.2884703	307.3	295.15	39.081818	51680000	1.9092113e-08	11.110403	-0.0101216035	-0.80880594	0.15674709	0.0072251568	0.044299997	49.0	24708.10520195961
1292	304.83636	2.1211588	307.25	297.7	39.090908	51720000	-8.1490725e-10	10.661306	-0.010227786	-0.62171555	0.15603608	0.008683746	0.047675002	49.0	24725.889497756958
1293	304.46054	3.0866323	307.05	288.4	39.798164	51760000	-6.519258e-09	12.371007	-0.010734193	-0.99641716	0.16558844	0.00739321	0.04675	49.0	24743.738373041153
1294	304.95868	2.2385454	307.15	294.15	38.772728	51800000	1.3737008e-08	11.116236	-0.010880463	-0.7599197	0.15046713	0.009882109	0.049175	49.0	24761.440143823624
1295	304.97366	2.2244468	307.4	293.95	38.8	51840000	4.4237822e-09	10.294763	-0.010253041	-0.8776662	0.14457896	0.007877837	0.0427	49.0	24779.18813061714
1296	304.96487	2.8986619	307.15	286.65	38.73874	51880000	-1.071021e-08	10.775726	-0.009398412	-0.7931875	0.14370479	0.0075762756	0.0425	49.0	24796.93753194809
1297	305.06317	1.9365356	307.05	297.6	38.51818	51920000	3.259629e-09	11.152679	-0.010360996	-0.7874917	0.14188543	0.007625221	0.042125	49.0	24814.798743486404
1298	304.89313	2.639202	307.5	286.05	38.944954	51960000	-1.44355e-08	12.3319025	-0.010993045	-0.95881194	0.14882997	0.00976605	0.0485	49.0	24832.723098516464
1299	304.51526	3.631271	307.05	276.7	39.564816	52000000	4.656613e-09	12.259484	-0.011805916	-1.4067278	0.1572394	0.009488688	0.048025	49.0	24850.62886595726
1300	304.8941	2.093048	307.5	292.5	38.99091	52040000	1.3620593e-08	10.802404	-0.009789443	-0.90065	0.14992951	0.007473275	0.042925	49.0	24868.29856276512
1301	305.22955	1.7290084	307.6	298.4	38.19091	52080000	-5.122274e-09	12.205086	-0.009868582	-1.6548712	0.1423976	0.006853745	0.039725002	49.0	24886.16233420372
1302	304.87973	2.5165079	307.5	289.35	38.89189	52120000	8.381903e-09	9.434291	-0.009720053	-0.88562053	0.14900121	0.008040847	0.042125	49.0	24904.012672185898
1303	305.23718	2.0470562	307.5	296.2	38.15929	52160000	1.2805685e-09	9.842543	-0.0096446285	-0.6031816	0.1333673	0.008011216	0.0425	49.0	24921.796079158783
1304	304.6464	3.718851	307.4	271.8	39.109093	52200000	5.5879354e-09	13.244736	-0.011746029	-1.7012944	0.156095	0.00793561	0.0444	49.0	24939.51469039917
1305	305.0779	2.2416172	307.05	293.2	38.477478	52240000	-1.2805685e-08	9.870697	-0.009576962	-0.8998667	0.14507857	0.007162828	0.043325	49.0	24957.2585709095
1306	305.60654	1.5258142	307.4	298.35	37.53913	52280000	-9.313226e-09	8.497692	-0.008380197	-0.62174386	0.12447307	0.006635867	0.037525	49.0	24975.025015592575
1307	304.8071	5.274383	307.25	253.9	38.566372	52320000	5.122274e-09	10.974034	-0.009673543	-0.8803205	0.13956037	0.008669013	0.043850005	49.0	24992.727716445923
1308	305.27655	2.2330499	307.4	290.5	38.238937	52360000	7.916242e-09	9.896067	-0.009384362	-0.85862917	0.13463444	0.007111689	0.040025	49.0	25010.54030942917
1309	304.35678	9.145381	307.15	210.5	38.55856	52400000	7.82893e-09	13.342808	-0.011359379	-1.2334402	0.14505686	0.0073048417	0.043300003	49.0	25028.247564315796
1310	304.95267	3.6993241	307.25	272.3	38.482143	52440000	2.3283064e-09	12.15799	-0.0112772565	-1.4045048	0.14217046	0.0099432245	0.044099998	49.0	25045.9008808136
1311	305.26624	1.6524516	307.15	299.7	38.225224	52480000	1.0011718e-08	10.049768	-0.009924473	-0.9615953	0.13263309	0.008084345	0.042025	49.0	25063.883230686188
1312	305.23752	2.4726129	307.15	287.65	38.267857	52520000	-5.122274e-09	12.653346	-0.011539609	-1.2915722	0.13973054	0.009820471	0.045675	49.0	25081.78933954239
1313	304.67618	2.6684656	307.05	292.2	39.19266	52560000	5.5879354e-09	14.541513	-0.011234178	-1.5795126	0.15788701	0.010577639	0.050225	49.0	25099.488174200058
1314	305.15265	2.323768	307.25	293.35	38.433628	52600000	1.3969839e-09	10.845198	-0.010419158	-1.2670575	0.14165205	0.008522672	0.0472	49.0	25117.527105808258
1315	305.15973	1.9566767	307.2	296.5	38.36283	52640000	5.47152e-09	10.174035	-0.009592485	-0.8289128	0.14128886	0.007951401	0.042050004	49.0	25135.404008626938
1316	305.0311	2.2695396	307.25	292.1	38.585587	52680000	4.773028e-09	8.863737	-0.010112226	-0.6329447	0.14226387	0.008851006	0.044025	49.0	25153.229439020157
1317	305.3916	2.138468	307.5	295.65	37.902657	52720000	-2.0489097e-08	9.062849	-0.009277305	-0.7617789	0.13358128	0.007364777	0.04055	49.0	25170.970341920853
1318	305.31387	1.948675	307.5	295.7	38.151787	52760000	-5.8789738e-09	9.245111	-0.009469338	-0.6430344	0.13887408	0.008163672	0.042025	49.0	25188.69081759453
1319	304.08167	10.013876	307.7	203.9	39.155964	52800000	7.916242e-09	15.383067	-0.011473424	-2.033545	0.15493779	0.008720484	0.046049997	49.0	25206.39225268364
1320	305.22855	2.5533671	307.25	290.05	38.267857	52840000	0.0	11.0668545	-0.011543738	-1.2881638	0.14392734	0.009959877	0.04795	49.0	25224.15649676323
1321	303.325	17.707842	307.7	127.3	38.68182	52880000	9.313226e-10	15.275362	-0.011129158	-2.2032278	0.14589414	0.008865133	0.04635	49.0	25242.09426355362
1322	305.40576	1.6318148	307.5	297.9	37.902657	52920000	5.2386895e-09	8.917993	-0.0097795	-0.7937007	0.13215321	0.008997989	0.0449	49.0	25260.05606818199
1323	303.92242	4.983419	307.5	276.9	40.48598	52960000	1.8626451e-08	21.811153	-0.014035361	-3.8906412	0.1766244	0.011203069	0.058750004	49.0	25277.804738521576
1324	304.92297	2.5588372	307.6	294.75	38.783783	53000000	9.313226e-09	12.117737	-0.011264258	-1.5266504	0.144869	0.007384399	0.04405	49.0	25295.610003471375
1325	305.16995	2.0536444	307.6	292.45	38.300884	53040000	-4.656613e-09	10.883542	-0.009734075	-0.78941804	0.14162667	0.006522171	0.0422	49.0	25313.374640464783
1326	305.25317	2.1836436	307.5	288.7	38.198196	53080000	-1.3038516e-08	12.4952545	-0.011438831	-1.440901	0.14487821	0.008112933	0.046025	49.0	25331.358714580536
1327	305.29684	1.9510236	307.6	295.2	38.26126	53120000	1.0244548e-08	9.7526245	-0.010084428	-1.0994034	0.13628091	0.009022517	0.04325	49.0	25349.128643274307
1328	304.5282	4.719475	307.4	261.8	39.254547	53160000	-7.21775e-09	16.187395	-0.012947835	-2.289754	0.15678638	0.0099190455	0.051374998	49.0	25367.01101231575
1329	304.91025	2.6370656	307.7	292.55	38.830357	53200000	-1.3969839e-09	12.541355	-0.010903816	-1.362294	0.14962684	0.008604877	0.0458	49.0	25384.757766246796
1330	303.9598	5.4383335	307.6	261.1	40.186916	53240000	4.656613e-10	14.9383545	-0.01244944	-1.7029934	0.16779093	0.010030749	0.051025003	49.0	25402.42392897606
1331	305.07343	2.3428304	307.6	291.8	38.584072	53280000	-8.1490725e-10	10.273087	-0.01007892	-0.9042964	0.14480074	0.006927432	0.042724997	49.0	25420.150678873062
1332	305.35538	1.5879334	307.6	299.9	38.035713	53320000	4.656613e-10	9.243614	-0.009803239	-0.7228063	0.12832548	0.008724764	0.0431	49.0	25437.837822437286
1333	305.01443	1.9292604	307.6	297.65	38.54054	53360000	8.614734e-09	9.404697	-0.009976383	-0.6258755	0.13979545	0.0077224886	0.041374996	49.0	25455.576136112213
1334	304.93152	1.9635063	307.6	297.35	38.720722	53400000	1.0535587e-08	9.409555	-0.009647947	-0.5208072	0.14692256	0.006646462	0.040175	49.0	25473.652759075165
1335	305.11414	1.7959926	307.5	296.45	38.407078	53440000	8.032657e-09	9.91745	-0.00902674	-0.4802192	0.13585106	0.00843714	0.04245	49.0	25491.690868854523
1336	304.83826	3.660471	307.6	277.0	38.801804	53480000	-8.1490725e-10	9.136203	-0.010098129	-0.5298985	0.14523347	0.008074702	0.044150002	49.0	25509.646182775497
1337	304.95316	2.087211	307.15	297.45	38.63063	53520000	1.7462298e-08	9.698626	-0.009585981	-0.57015747	0.14428872	0.009077448	0.0438	49.0	25527.578732013702
1338	304.97614	1.8454213	307.4	296.6	38.63964	53560000	-1.6065314e-08	9.49637	-0.009894605	-0.6361889	0.13969387	0.008355862	0.045100003	49.0	25545.337451934814
1339	304.63	3.3985906	307.15	278.8	39.072727	53600000	2.3283064e-09	9.81373	-0.010530127	-0.67726743	0.14843532	0.008414214	0.046225	49.0	25563.278207063675
1340	304.69235	3.408263	307.15	275.7	38.945946	53640000	7.683411e-09	10.148571	-0.00997768	-0.6976107	0.1478444	0.00807214	0.045825	49.0	25581.205213069916
1341	304.275	4.133101	307.15	276.4	39.754547	53680000	-4.656613e-09	9.808334	-0.010894848	-0.8321485	0.15871282	0.007937177	0.047075	49.0	25599.20328760147
1342	304.31067	4.3748293	307.15	272.8	39.62037	53720000	8.381903e-09	9.720789	-0.010474667	-0.8724178	0.15031761	0.008216114	0.044074997	49.0	25616.904161691666
1343	305.2886	1.6644511	307.3	298.8	38.070175	53760000	3.958121e-09	8.551253	-0.008360675	-0.6592361	0.12918562	0.0065857796	0.037125	49.0	25634.85802268982
1344	304.9857	2.3757362	307.15	291.45	38.642857	53800000	-8.731149e-09	8.447025	-0.008897769	-0.4474181	0.136904	0.0072251577	0.039225	49.0	25652.534132242203
1345	304.52658	4.536723	307.4	274.1	39.3578	53840000	1.9790605e-09	9.259177	-0.010028001	-0.57484883	0.15564567	0.007792424	0.044625	49.0	25670.501477241516
1346	305.0473	2.182516	307.4	293.15	38.603603	53880000	9.778887e-09	9.732907	-0.0099205915	-0.54650325	0.13831666	0.008609644	0.045725	49.0	25688.45933699608
1347	305.07047	2.142993	307.4	295.1	38.554546	53920000	3.4197e-10	9.218029	-0.008860506	-0.62386084	0.13373575	0.006867325	0.039750002	49.0	25706.58209323883
1348	304.62408	4.5731964	307.4	267.9	38.936363	53960000	0.0	8.957325	-0.009230343	-0.55938435	0.13759345	0.00781472	0.042099997	49.0	25724.738310337067
1349	304.09717	4.097692	307.15	286.95	40.301888	54000000	9.778887e-09	14.269611	-0.012347291	-1.3102458	0.1661316	0.009790552	0.049824998	49.0	25742.60992217064
1350	303.89404	7.024805	307.05	241.2	39.93578	54040000	-1.071021e-08	15.545861	-0.012450856	-1.6266149	0.16364557	0.008379148	0.0489	49.0	25760.515125513077
1351	304.83392	4.20491	307.05	270.3	38.75	54080000	-6.0535967e-09	12.1826935	-0.011055426	-1.1627524	0.14824212	0.008346669	0.0456	49.0	25778.250158309937
1352	305.05264	2.6745095	307.15	290.95	38.592922	54120000	2.2118911e-08	13.288992	-0.011001479	-1.2413094	0.14191788	0.0085780425	0.04445	49.0	25796.003462553024
1353	305.20706	2.6680322	307.25	290.1	37.9823	54160000	-7.450581e-09	9.924171	-0.010006677	-0.98255605	0.13100722	0.008243527	0.042574998	49.0	25814.055635929108
1354	305.29108	2.3246665	307.15	292.15	37.964287	54200000	1.5832484e-08	10.084379	-0.009113647	-0.6799366	0.13522053	0.0078109456	0.03925	49.0	25832.110131025314
1355	303.78088	10.218083	307.15	200.4	39.4	54240000	1.9557774e-08	13.446192	-0.011409586	-1.237681	0.1531637	0.008240334	0.046175	49.0	25850.158900737762
1356	304.8482	2.70766	307.15	291.2	38.839287	54280000	-1.8626451e-09	11.245686	-0.010145448	-0.8323504	0.14390735	0.0070301965	0.041325	49.0	25868.16678905487
1357	305.16385	3.2027209	307.3	282.3	38.294643	54320000	1.3969839e-09	8.565987	-0.009671913	-0.4649986	0.13316399	0.007955666	0.044150002	49.0	25886.0778799057
1358	304.71002	4.375821	306.95	277.8	39.072727	54360000	2.3283064e-10	20.013317	-0.012504466	-2.3386555	0.14851442	0.00865796	0.047375	49.0	25903.845664024353
